Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776983;23.06.25 11:42:00;-45,387;308,282;43,608;37,045;26,600;800,192;3,612;52,490;25,005;51,495;25,555;1,300;237,758;32,133;30,440;6377;637,7;;0,0;60;13,63;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776984;23.06.25 11:43:00;-45,638;294,256;43,434;35,518;26,635;800,192;3,603;52,230;25,000;51,180;25,585;2,122;235,614;32,136;30,437;6377;637,7;;0,0;60;13,65;30,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776985;23.06.25 11:44:00;-45,609;279,256;42,720;33,530;26,620;800,192;3,615;51,535;25,060;50,350;25,610;1,746;236,216;32,140;30,437;6377;637,7;;0,0;60;13,64;30,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776986;23.06.25 11:45:00;-45,370;271,437;42,080;32,105;26,577;800,189;3,609;51,170;25,045;50,155;25,555;1,716;213,413;32,146;30,464;6377;637,7;;0,0;60;13,63;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776987;23.06.25 11:46:00;-44,810;262,144;41,972;30,490;26,495;800,192;3,606;51,310;25,015;50,530;25,455;1,623;171,799;32,149;30,461;6377;637,7;;0,0;60;13,60;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776988;23.06.25 11:47:00;-44,856;241,545;42,117;28,005;26,462;800,189;3,612;51,500;24,935;50,735;25,350;1,477;264,634;32,136;30,470;6377;637,7;;0,0;60;13,54;30,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776989;23.06.25 11:48:00;-44,455;219,518;41,597;25,753;26,433;800,189;3,615;51,475;24,925;50,865;25,295;1,982;189,501;32,164;30,467;6377;637,7;;0,0;60;13,52;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776990;23.06.25 11:49:00;-44,156;206,821;41,070;24,038;26,360;800,192;3,612;51,195;24,855;50,380;25,275;1,780;245,312;32,185;30,470;6377;637,7;;0,0;60;13,49;30,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776991;23.06.25 11:50:00;-43,536;202,717;40,805;23,061;26,262;800,192;3,630;51,155;24,830;50,360;25,240;1,875;224,252;32,201;30,473;6377;637,7;;0,0;60;13,48;30,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776992;23.06.25 11:51:00;-43,141;198,874;40,994;22,921;26,192;800,192;3,615;51,110;24,785;50,365;25,190;2,438;202,146;32,210;30,485;6377;637,7;;0,0;60;13,44;30,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776993;23.06.25 11:52:00;-42,102;188,780;41,121;21,529;26,105;800,192;3,624;51,255;24,675;50,570;25,145;1,346;254,441;32,222;30,476;6377;637,7;;0,0;60;13,41;30,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776994;23.06.25 11:53:00;-41,873;176,330;41,161;20,327;26,078;800,192;3,636;51,655;24,670;50,635;25,180;1,226;221,063;32,228;30,492;6377;637,7;;0,0;60;13,40;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776995;23.06.25 11:54:00;-42,256;171,434;40,773;20,098;26,053;800,192;3,633;51,720;24,660;50,670;25,165;0,834;296,916;32,228;30,494;6377;637,7;;0,0;60;13,37;30,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776996;23.06.25 11:55:00;-42,565;174,819;40,544;20,580;26,042;800,192;3,633;51,675;24,640;50,625;25,180;1,725;185,169;32,222;30,485;6377;637,7;;0,0;60;13,37;29,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776997;23.06.25 11:56:00;-42,378;175,224;40,071;20,418;25,975;800,186;3,618;51,565;24,625;50,740;25,075;2,138;258,289;32,231;30,525;6377;637,7;;0,0;60;13,35;30,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776998;23.06.25 11:57:00;-41,815;168,582;40,152;19,239;25,897;800,180;3,630;51,145;24,590;50,390;24,975;2,332;251,381;32,228;30,531;6377;637,7;;0,0;60;13,34;29,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776999;23.06.25 11:58:00;-41,309;156,307;39,822;17,561;25,830;800,183;3,621;51,245;24,520;50,590;24,915;1,511;171,270;32,231;30,519;6377;637,7;;0,0;60;13,33;30,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777000;23.06.25 11:59:00;-40,776;144,586;39,590;16,458;25,785;800,183;3,624;51,525;24,450;50,895;24,825;1,418;240,024;32,231;30,556;6377;637,7;;0,0;60;13,31;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777001;23.06.25 12:00:00;-40,103;138,374;39,538;15,767;25,688;800,183;3,633;51,625;24,410;51,130;24,735;2,436;230,153;32,231;30,553;6377;637,7;;0,0;60;13,30;29,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777002;23.06.25 12:01:00;-39,521;138,488;39,867;15,858;25,650;800,180;3,633;51,615;24,335;51,060;24,700;1,659;277,324;32,234;30,565;6377;637,7;;0,0;60;13,28;29,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777003;23.06.25 12:02:00;-39,461;140,193;39,390;16,170;25,610;800,180;3,630;51,495;24,320;50,815;24,720;2,119;230,799;32,231;30,568;6377;637,7;;0,0;60;13,27;29,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777004;23.06.25 12:03:00;-39,164;141,163;39,320;15,838;25,532;800,180;3,633;51,335;24,295;50,550;24,700;1,250;132,221;32,237;30,562;6377;637,7;;0,0;60;13,28;29,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777005;23.06.25 12:04:00;-38,414;145,769;39,337;16,357;25,445;800,183;3,639;51,295;24,200;50,605;24,585;3,030;240,998;32,240;30,565;6377;637,7;;0,0;60;13,26;29,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777006;23.06.25 12:05:00;-37,370;153,958;39,440;16,961;25,345;800,186;3,621;51,315;24,130;50,710;24,475;2,718;287,944;32,234;30,568;6377;637,7;;0,0;60;13,24;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777007;23.06.25 12:06:00;-36,369;173,749;39,852;19,654;25,255;800,180;3,627;51,565;24,075;50,990;24,445;3,162;208,024;32,243;30,568;6377;637,7;;0,0;60;13,25;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777008;23.06.25 12:07:00;-35,689;204,506;40,068;23,067;25,153;800,180;3,636;52,230;24,010;51,850;24,410;1,945;212,591;32,243;30,571;6377;637,7;;0,0;60;13,24;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777009;23.06.25 12:08:00;-36,011;232,214;39,766;27,423;25,125;800,183;3,636;53,810;23,960;54,245;24,425;1,262;233,668;32,237;30,571;6377;637,7;;0,0;60;13,25;29,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777010;23.06.25 12:09:00;-36,835;245,833;39,049;30,385;25,048;800,183;3,639;54,535;23,940;54,905;24,455;2,088;182,706;32,231;30,574;6377;637,7;;0,0;60;13,27;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777011;23.06.25 12:10:00;-36,890;254,500;39,973;32,261;24,970;800,180;3,645;54,675;23,915;54,655;24,420;2,132;171,433;32,231;30,571;6377;637,7;;0,0;60;13,28;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777012;23.06.25 12:11:00;-36,783;267,867;40,654;33,583;24,872;800,180;3,639;54,095;23,855;53,630;24,325;2,157;222,598;32,258;30,586;6377;637,7;;0,0;60;13,31;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777013;23.06.25 12:12:00;-36,494;283,075;41,943;35,419;24,857;800,180;3,636;54,230;23,860;53,755;24,365;1,248;180,793;32,237;30,601;6377;637,7;;0,0;60;13,34;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777014;23.06.25 12:13:00;-36,517;304,051;42,792;37,697;24,840;800,180;3,645;53,590;23,820;52,695;24,335;2,152;236,644;32,255;30,608;6377;637,7;;0,0;60;13,37;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777015;23.06.25 12:14:00;-30,245;301,163;42,143;39,015;24,870;800,183;3,648;53,615;23,835;52,835;24,345;1,716;174,392;32,237;30,620;6377;637,7;;0,0;60;13,40;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777016;23.06.25 12:15:00;-37,061;327,002;44,495;39,914;24,923;800,183;3,645;53,805;23,840;52,725;24,390;1,255;154,451;32,255;30,608;6377;637,7;;0,0;60;13,43;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777017;23.06.25 12:16:00;-37,640;305,487;44,687;37,716;25,030;800,186;3,627;53,860;23,900;52,725;24,495;0,939;267,210;32,237;30,641;6377;637,7;;0,0;60;13,44;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777018;23.06.25 12:17:00;-37,774;275,858;43,744;33,625;25,063;800,180;3,627;53,305;23,940;52,065;24,530;1,573;211,601;32,249;30,653;6377;637,7;;0,0;60;13,43;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777019;23.06.25 12:18:00;-38,115;261,243;43,566;31,613;25,112;800,192;3,630;53,400;23,990;52,185;24,560;1,843;162,512;32,243;30,653;6377;637,7;;0,0;60;13,46;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777020;23.06.25 12:19:00;-38,197;264,711;43,443;32,200;25,147;800,192;3,624;53,080;24,015;51,995;24,580;1,555;284,597;32,234;30,659;6377;637,7;;0,0;60;13,48;28,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777021;23.06.25 12:20:00;-38,350;270,669;43,942;33,185;25,202;800,189;3,630;53,285;24,040;52,295;24,590;0,908;223,324;32,234;30,656;6377;637,7;;0,0;60;13,49;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777022;23.06.25 12:21:00;-39,437;275,458;43,410;34,098;25,262;800,189;3,633;53,070;24,095;51,825;24,710;2,479;222,463;32,231;30,662;6377;637,7;;0,0;60;13,49;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777023;23.06.25 12:22:00;-39,856;277,872;43,312;33,467;25,255;800,192;3,630;52,800;24,110;51,680;24,670;1,605;273,774;32,231;30,665;6377;637,7;;0,0;60;13,47;28,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777024;23.06.25 12:23:00;-39,731;279,960;43,718;33,690;25,297;800,189;3,621;52,960;24,125;51,845;24,645;1,271;212,102;32,231;30,665;6377;637,7;;0,0;60;13,48;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777025;23.06.25 12:24:00;-39,579;282,433;43,815;34,133;25,340;800,192;3,630;53,005;24,170;51,770;24,730;1,056;175,067;32,231;30,668;6377;637,7;;0,0;60;13,51;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777026;23.06.25 12:25:00;-39,108;288,768;43,859;34,644;25,370;800,192;3,630;52,970;24,225;51,890;24,785;1,575;208,058;32,231;30,665;6377;637,7;;0,0;60;13,51;28,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777027;23.06.25 12:26:00;-38,825;291,621;43,562;34,787;25,395;800,192;3,621;52,795;24,245;51,625;24,750;1,523;234,833;32,231;30,668;6377;637,7;;0,0;60;13,48;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777028;23.06.25 12:27:00;-38,760;282,541;43,647;33,382;25,408;800,192;3,624;52,860;24,260;51,980;24,730;1,342;182,228;32,234;30,668;6377;637,7;;0,0;60;13,47;29,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777029;23.06.25 12:28:00;-38,511;271,728;43,445;31,784;25,430;800,192;3,624;52,615;24,275;51,840;24,665;1,421;240,936;32,228;30,668;6377;637,7;;0,0;60;13,45;29,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777030;23.06.25 12:29:00;-38,873;257,639;42,797;30,042;25,417;800,189;3,627;52,505;24,295;51,600;24,700;3,084;197,567;32,231;30,668;6377;637,7;;0,0;60;13,45;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777031;23.06.25 12:30:00;-38,632;247,279;42,829;28,108;25,362;800,189;3,633;52,620;24,255;51,845;24,665;1,601;238,399;32,231;30,671;6377;637,7;;0,0;60;13,43;29,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777032;23.06.25 12:31:00;-38,174;241,295;42,598;27,781;25,335;800,192;3,624;52,750;24,220;51,835;24,650;3,018;187,335;32,231;30,668;6377;637,7;;0,0;60;13,45;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777033;23.06.25 12:32:00;-37,856;234,389;42,656;26,714;25,288;800,192;3,624;52,670;24,205;51,725;24,645;1,009;216,276;32,228;30,675;6377;637,7;;0,0;60;13,46;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777034;23.06.25 12:33:00;-37,750;223,369;42,581;26,291;25,298;800,192;3,627;52,565;24,160;51,670;24,675;2,454;184,528;32,216;30,681;6377;637,7;;0,0;60;13,46;29,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777035;23.06.25 12:34:00;-37,056;215,079;42,292;25,170;25,282;800,192;3,630;52,410;24,165;51,440;24,640;1,443;241,560;32,228;30,684;6377;637,7;;0,0;60;13,47;29,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777036;23.06.25 12:35:00;-36,676;204,981;42,402;24,626;25,295;800,192;3,633;51,765;24,175;50,850;24,665;1,996;215,854;32,210;30,702;6377;637,7;;0,0;60;13,48;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777037;23.06.25 12:36:00;-35,675;186,092;41,407;22,572;25,275;800,192;3,621;51,080;24,170;50,095;24,620;3,255;281,447;32,219;30,684;6377;637,7;;0,0;60;13,47;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777038;23.06.25 12:37:00;-34,711;157,330;41,176;19,038;25,227;800,186;3,627;50,315;24,145;49,335;24,600;1,705;244,479;32,216;30,690;6377;637,7;;0,0;60;13,43;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777039;23.06.25 12:38:00;-34,718;139,284;40,406;17,208;25,222;800,180;3,624;49,845;24,125;48,845;24,620;2,318;271,789;32,219;30,696;6377;637,7;;0,0;60;13,41;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777040;23.06.25 12:39:00;-34,644;132,046;39,544;15,936;25,155;800,183;3,633;49,835;24,085;48,845;24,590;2,254;236,773;32,213;30,702;6377;637,7;;0,0;60;13,40;28,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777041;23.06.25 12:40:00;-34,392;144,931;39,887;17,094;25,125;800,183;3,627;50,350;24,050;49,590;24,500;2,244;249,812;32,191;30,711;6377;637,7;;0,0;60;13,40;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777042;23.06.25 12:41:00;-34,418;159,079;39,943;18,713;25,085;800,183;3,633;50,690;24,030;49,920;24,485;1,813;249,193;32,213;30,714;6377;637,7;;0,0;60;13,40;28,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777043;23.06.25 12:42:00;-34,198;151,875;40,114;18,144;25,047;800,186;3,636;51,030;23,960;50,235;24,430;2,382;235,952;32,198;30,736;6377;637,7;;0,0;60;13,39;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777044;23.06.25 12:43:00;-34,072;137,645;39,983;16,821;25,040;800,180;3,630;51,170;23,930;50,265;24,435;1,297;207,512;32,173;30,730;6377;637,7;;0,0;60;13,37;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777045;23.06.25 12:44:00;-34,215;133,226;39,731;16,554;25,042;800,183;3,639;51,215;23,945;50,230;24,475;0,790;213,795;32,164;30,736;6377;637,7;;0,0;60;13,36;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777046;23.06.25 12:45:00;-34,257;131,942;39,664;16,571;25,080;800,180;3,645;51,195;23,915;50,170;24,495;0,832;249,604;32,176;30,739;6377;637,7;;0,0;60;13,33;28,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777047;23.06.25 12:46:00;-34,597;126,055;38,859;16,036;25,060;800,183;3,630;50,265;23,945;49,235;24,440;2,698;292,326;32,170;30,751;6377;637,7;;0,0;60;13,30;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777048;23.06.25 12:47:00;NaN;120,456;38,234;14,366;24,960;800,189;3,627;49,200;23,900;48,300;24,355;1,466;230,991;32,167;30,757;6377;637,7;;0,0;58;13,28;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777049;23.06.25 12:48:00;NaN;117,958;38,572;14,020;24,898;800,186;3,633;49,070;23,885;48,310;24,285;2,223;196,982;32,158;30,742;6377;637,7;;0,0;59;13,26;28,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777050;23.06.25 12:49:00;-33,727;117,848;38,649;14,217;24,887;800,183;3,636;49,505;23,830;48,660;24,280;1,218;195,109;32,155;30,742;6377;637,7;;0,0;60;13,25;28,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777051;23.06.25 12:50:00;-33,778;118,779;38,448;14,486;24,868;800,183;3,633;49,530;23,810;48,655;24,260;1,199;239,687;32,133;30,760;6377;637,7;;0,0;60;13,24;28,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777052;23.06.25 12:51:00;NaN;121,739;38,839;15,123;24,865;800,189;3,630;49,930;23,795;49,065;24,235;0,693;235,946;32,136;30,763;6377;637,7;;0,0;58;13,23;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777053;23.06.25 12:52:00;-34,325;130,588;38,143;16,243;24,857;800,189;3,633;50,130;23,790;49,190;24,235;1,426;248,653;32,136;30,766;6377;637,7;;0,0;60;13,23;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2777054;23.06.25 12:53:00;-34,233;141,194;38,405;17,164;24,805;800,189;3,633;50,205;23,755;49,485;24,155;1,617;255,094;32,136;30,760;6377;637,7;;0,0;60;13,24;27,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
