Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757934;10.06.25 06:13:00;-43,586;45,417;13,365;8,419;8,770;800,192;4,272;93,315;9,505;92,265;9,770;-0,018;95,411;15,989;18,659;6377;637,7;;0,0;60;12,35;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757935;10.06.25 06:14:00;-46,335;46,668;13,214;8,577;8,810;800,192;4,275;93,225;9,520;92,155;9,780;-0,022;83,796;15,983;18,662;6377;637,7;;0,0;60;12,35;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757936;10.06.25 06:15:00;-48,134;47,264;13,098;8,615;8,842;800,192;4,269;93,175;9,525;92,175;9,785;-0,012;70,020;15,958;18,656;6377;637,7;;0,0;60;12,36;9,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757937;10.06.25 06:16:00;-48,873;46,860;12,980;8,679;8,878;800,192;4,275;93,210;9,590;92,230;9,815;-0,021;68,529;15,952;18,653;6377;637,7;;0,0;60;12,36;9,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757938;10.06.25 06:17:00;-48,493;46,001;12,877;8,525;8,902;800,192;4,269;93,095;9,635;92,180;9,825;0,004;72,838;15,955;18,656;6377;637,7;;0,0;60;12,36;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757939;10.06.25 06:18:00;-47,097;45,790;12,903;8,456;8,925;800,192;4,275;93,040;9,675;92,070;9,850;-0,019;54,939;15,921;18,650;6377;637,7;;0,0;60;12,36;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757940;10.06.25 06:19:00;-45,315;46,485;12,891;8,526;8,958;800,192;4,278;92,970;9,675;92,000;9,865;-0,018;46,058;15,921;18,653;6377;637,7;;0,0;60;12,37;9,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757941;10.06.25 06:20:00;-43,870;48,082;12,936;8,636;8,975;800,192;4,275;92,845;9,675;91,715;9,860;-0,018;35,044;15,921;18,641;6377;637,7;;0,0;60;12,36;9,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757942;10.06.25 06:21:00;-43,223;50,117;12,899;8,836;9,003;800,192;4,281;92,780;9,705;91,880;9,865;-0,001;181,080;15,921;18,620;6377;637,7;;0,0;60;12,35;9,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757943;10.06.25 06:22:00;-42,767;52,190;12,833;8,974;9,030;800,192;4,269;92,640;9,685;92,085;9,870;0,095;332,049;15,915;18,613;6377;637,7;;0,0;60;12,35;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757944;10.06.25 06:23:00;-42,011;54,560;12,869;9,217;9,057;800,192;4,278;92,600;9,765;91,890;9,930;-0,020;42,531;15,918;18,616;6377;637,7;;0,0;60;12,36;9,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757945;10.06.25 06:24:00;-40,991;57,787;12,968;9,572;9,085;800,192;4,278;92,545;9,755;91,850;9,930;-0,018;100,159;15,921;18,601;6377;637,7;;0,0;60;12,36;9,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757946;10.06.25 06:25:00;-39,852;62,218;13,078;10,142;9,112;800,192;4,287;92,515;9,785;91,795;9,905;-0,019;258,199;15,921;18,586;6377;637,7;;0,0;60;12,36;9,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757947;10.06.25 06:26:00;-38,452;67,360;13,151;10,755;9,150;800,192;4,281;92,425;9,775;91,745;9,895;-0,020;311,636;15,918;18,561;6377;637,7;;0,0;60;12,36;9,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757948;10.06.25 06:27:00;-36,254;70,298;13,379;11,080;9,193;800,192;4,281;92,430;9,855;92,070;9,975;0,004;206,724;15,906;18,570;6377;637,7;;0,0;60;12,38;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757949;10.06.25 06:28:00;-33,842;71,497;13,464;11,185;9,230;800,192;4,269;92,395;9,920;92,075;10,060;-0,018;69,998;15,891;18,555;6377;637,7;;0,0;60;12,38;9,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757950;10.06.25 06:29:00;-31,871;71,619;13,559;11,139;9,267;800,192;4,269;92,295;9,910;92,070;10,090;-0,012;89,539;15,882;18,561;6377;637,7;;0,0;60;12,39;9,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757951;10.06.25 06:30:00;-31,150;71,139;13,574;11,175;9,315;800,192;4,275;92,325;9,985;92,005;10,140;-0,021;68,822;15,870;18,558;6377;637,7;;0,0;60;12,39;9,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757952;10.06.25 06:31:00;-31,138;70,243;13,444;11,134;9,370;800,192;4,278;92,285;9,985;91,855;10,160;-0,019;141,463;15,854;18,558;6377;637,7;;0,0;60;12,39;9,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757953;10.06.25 06:32:00;-31,187;68,370;13,275;10,770;9,405;800,192;4,278;92,140;10,035;91,740;10,185;0,076;116,027;15,867;18,558;6377;637,7;;0,0;60;12,39;9,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757954;10.06.25 06:33:00;-31,147;67,107;13,216;10,564;9,467;800,192;4,272;92,015;10,075;91,555;10,215;0,179;120,184;15,833;18,549;6377;637,7;;0,0;60;12,39;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757955;10.06.25 06:34:00;-30,872;65,431;13,116;10,285;9,500;800,192;4,269;91,810;10,100;91,350;10,225;0,255;125,280;15,836;18,546;6377;637,7;;0,0;60;12,40;10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757956;10.06.25 06:35:00;-30,128;63,877;13,071;10,066;9,540;800,192;4,275;91,685;10,080;91,265;10,230;0,219;169,369;15,845;18,549;6377;637,7;;0,0;60;12,40;10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757957;10.06.25 06:36:00;-29,206;63,779;12,924;10,144;9,587;800,192;4,275;91,680;10,115;91,285;10,270;0,261;184,753;15,833;18,522;6377;637,7;;0,0;60;12,38;9,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757958;10.06.25 06:37:00;-27,577;65,965;13,036;10,413;9,625;800,192;4,287;91,630;10,160;91,375;10,280;0,001;132,874;15,824;18,549;6377;637,7;;0,0;60;12,40;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757959;10.06.25 06:38:00;-25,484;72,797;13,196;11,241;9,688;800,192;4,278;91,645;10,235;91,470;10,360;-0,018;148,337;15,827;18,537;6377;637,7;;0,0;60;12,40;9,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757960;10.06.25 06:39:00;-23,877;81,986;13,340;12,494;9,727;800,192;4,284;91,510;10,245;91,420;10,430;0,050;102,009;15,827;18,491;6377;637,7;;0,0;60;12,41;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757961;10.06.25 06:40:00;-22,862;89,853;13,416;13,455;9,795;800,192;4,284;91,435;10,260;91,265;10,450;0,271;225,489;15,827;18,494;6377;637,7;;0,0;60;12,42;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757962;10.06.25 06:41:00;-21,993;96,567;13,490;14,162;9,837;800,192;4,266;91,350;10,305;90,760;10,440;-0,002;235,114;15,824;18,492;6377;637,7;;0,0;60;12,41;10,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757963;10.06.25 06:42:00;-20,892;102,209;13,613;14,791;9,895;800,192;4,272;91,355;10,360;91,105;10,500;0,301;165,206;15,827;18,479;6377;637,7;;0,0;60;12,43;10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757964;10.06.25 06:43:00;-19,260;102,159;13,656;14,662;9,957;800,192;4,284;91,150;10,380;90,715;10,530;0,086;193,224;15,824;18,473;6377;637,7;;0,0;60;12,43;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757965;10.06.25 06:44:00;-17,718;99,043;13,764;14,226;10,012;800,192;4,278;91,080;10,410;90,775;10,555;0,015;256,168;15,824;18,461;6377;637,7;;0,0;60;12,43;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757966;10.06.25 06:45:00;-16,903;97,043;13,734;14,019;10,057;800,192;4,281;91,135;10,480;90,765;10,635;0,145;157,551;15,827;18,473;6377;637,7;;0,0;60;12,44;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757967;10.06.25 06:46:00;-16,787;91,817;13,596;13,256;10,120;800,192;4,284;90,920;10,520;90,510;10,650;0,046;238,821;15,824;18,464;6377;637,7;;0,0;60;12,43;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757968;10.06.25 06:47:00;-17,019;81,617;13,416;11,849;10,180;800,192;4,278;90,830;10,580;90,270;10,670;-0,004;212,546;15,821;18,461;6377;637,7;;0,0;60;12,44;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757969;10.06.25 06:48:00;-17,531;74,470;13,128;10,913;10,233;800,192;4,272;90,765;10,625;90,440;10,750;0,252;136,136;15,824;18,455;6377;637,7;;0,0;60;12,43;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757970;10.06.25 06:49:00;-17,898;72,755;12,828;10,600;10,267;800,192;4,278;90,460;10,630;89,855;10,730;0,155;155,436;15,824;18,455;6377;637,7;;0,0;60;12,43;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757971;10.06.25 06:50:00;-18,237;70,032;12,695;10,211;10,295;800,192;4,269;90,245;10,660;89,870;10,730;0,265;137,548;15,802;18,449;6377;637,7;;0,0;60;12,43;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757972;10.06.25 06:51:00;-19,356;66,890;12,512;9,689;10,330;800,192;4,272;90,015;10,675;89,980;10,760;0,098;141,801;15,818;18,443;6377;637,7;;0,0;60;12,43;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757973;10.06.25 06:52:00;-21,212;65,983;12,237;9,549;10,360;800,192;4,266;89,915;10,720;89,880;10,800;0,217;139,427;15,809;18,445;6377;637,7;;0,0;60;12,42;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757974;10.06.25 06:53:00;-23,631;66,522;12,060;9,557;10,405;800,192;4,269;89,790;10,740;89,730;10,800;0,183;107,454;15,793;18,452;6377;637,7;;0,0;60;12,41;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757975;10.06.25 06:54:00;-26,340;63,155;11,756;9,045;10,430;800,192;4,272;89,720;10,775;89,870;10,835;0,163;105,075;15,793;18,433;6377;637,7;;0,0;60;12,41;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757976;10.06.25 06:55:00;-29,644;60,798;11,412;8,644;10,457;800,192;4,260;89,705;10,795;89,660;10,835;0,204;133,616;15,800;18,440;6377;637,7;;0,0;60;12,40;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757977;10.06.25 06:56:00;-33,989;59,426;11,117;8,435;10,460;800,192;4,272;89,575;10,800;89,835;10,850;0,166;99,501;15,784;18,424;6377;637,7;;0,0;60;12,39;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757978;10.06.25 06:57:00;-38,581;58,572;10,726;8,304;10,487;800,192;4,266;89,560;10,820;89,965;10,870;0,162;86,693;15,800;18,396;6377;637,7;;0,0;60;12,39;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757979;10.06.25 06:58:00;-43,308;57,409;10,411;8,167;10,500;800,192;4,266;89,615;10,815;90,020;10,870;0,073;94,956;15,787;18,381;6377;637,7;;0,0;60;12,40;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757980;10.06.25 06:59:00;-47,473;56,556;10,024;8,113;10,522;800,192;4,263;89,585;10,790;90,140;10,905;0,314;123,238;15,812;18,369;6377;637,7;;0,0;60;12,39;11,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757981;10.06.25 07:00:00;-50,833;59,639;9,752;8,681;10,517;800,192;4,266;89,550;10,835;90,130;10,930;0,155;112,517;15,800;18,375;6377;637,7;;0,0;60;12,38;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757982;10.06.25 07:01:00;-53,146;69,615;9,675;10,355;10,542;800,192;4,269;89,620;10,865;89,770;10,905;-0,014;49,883;15,812;18,381;6377;637,7;;0,0;60;12,40;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757983;10.06.25 07:02:00;-54,670;67,943;9,622;10,034;10,552;800,192;4,275;89,710;10,845;89,880;10,880;-0,018;142,470;15,812;18,366;6377;637,7;;0,0;60;12,40;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757984;10.06.25 07:03:00;-55,778;65,970;9,485;9,695;10,557;800,192;4,281;89,815;10,890;90,030;10,895;-0,012;102,465;15,809;18,366;6377;637,7;;0,0;60;12,38;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757985;10.06.25 07:04:00;-56,354;68,087;9,404;9,906;10,567;800,192;4,275;89,725;10,935;90,030;10,910;0,009;154,328;15,803;18,363;6377;637,7;;0,0;60;12,39;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757986;10.06.25 07:05:00;-56,701;69,399;9,313;9,980;10,585;800,192;4,263;89,535;10,920;89,985;10,935;0,154;119,509;15,793;18,357;6377;637,7;;0,0;60;12,39;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757987;10.06.25 07:06:00;-56,737;84,316;9,455;12,351;10,580;800,192;4,263;89,420;10,965;89,830;10,915;0,063;134,426;15,797;18,363;6377;637,7;;0,0;60;12,38;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757988;10.06.25 07:07:00;-56,947;85,355;9,460;12,180;10,612;800,192;4,266;89,360;10,980;89,850;10,945;0,190;123,469;15,800;18,363;6377;637,7;;0,0;60;12,40;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757989;10.06.25 07:08:00;-57,034;85,404;9,468;11,768;10,627;800,192;4,272;89,335;10,995;89,820;10,970;0,011;94,202;15,800;18,363;6377;637,7;;0,0;60;12,40;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757990;10.06.25 07:09:00;-57,061;95,593;9,557;13,226;10,637;800,192;4,269;89,260;11,075;89,875;10,985;0,115;113,400;15,818;18,363;6377;637,7;;0,0;60;12,41;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757991;10.06.25 07:10:00;-56,962;124,976;9,897;17,794;10,667;800,192;4,263;89,175;11,065;90,010;11,000;0,142;127,508;15,799;18,348;6377;637,7;;0,0;60;12,43;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757992;10.06.25 07:11:00;-57,016;99,498;9,811;13,250;10,693;800,192;4,275;89,185;11,110;90,020;11,030;0,002;113,934;15,809;18,348;6377;637,7;;0,0;60;12,43;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757993;10.06.25 07:12:00;-56,964;94,799;9,661;12,483;10,702;800,192;4,278;89,060;11,140;90,020;11,040;0,169;117,073;15,794;18,342;6377;637,7;;0,0;60;12,42;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757994;10.06.25 07:13:00;-56,805;93,786;9,613;12,243;10,740;800,192;4,263;88,885;11,155;89,790;11,060;0,275;107,826;15,821;18,336;6377;637,7;;0,0;60;12,44;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757995;10.06.25 07:14:00;-56,712;98,196;9,612;12,629;10,760;800,192;4,269;88,645;11,185;89,670;11,055;0,151;124,948;15,809;18,336;6377;637,7;;0,0;60;12,45;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757996;10.06.25 07:15:00;-56,432;106,261;9,713;13,554;10,770;800,192;4,269;88,710;11,220;89,920;11,065;0,131;120,420;15,809;18,324;6377;637,7;;0,0;60;12,45;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757997;10.06.25 07:16:00;-56,059;116,466;9,803;14,850;10,810;800,192;4,260;88,475;11,245;89,630;11,070;0,389;119,244;15,806;18,311;6377;637,7;;0,0;60;12,46;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757998;10.06.25 07:17:00;-55,371;153,597;10,220;20,926;10,835;800,192;4,272;88,385;11,245;89,690;11,070;0,430;134,764;15,815;18,299;6377;637,7;;0,0;60;12,47;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2757999;10.06.25 07:18:00;-55,087;128,160;10,171;15,947;10,877;800,192;4,278;88,450;11,255;89,855;11,115;0,175;156,893;15,806;18,299;6377;637,7;;0,0;60;12,48;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2758000;10.06.25 07:19:00;-54,461;151,429;10,389;19,760;10,905;800,192;4,275;88,490;11,305;89,975;11,165;0,232;125,904;15,818;18,290;6377;637,7;;0,0;60;12,51;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2758001;10.06.25 07:20:00;-53,807;163,448;10,629;21,370;10,955;800,192;4,266;88,440;11,335;89,590;11,165;0,123;135,473;15,821;18,265;6377;637,7;;0,0;60;12,52;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2758002;10.06.25 07:21:00;-53,072;154,102;10,611;19,348;11,010;800,192;4,254;88,215;11,380;89,565;11,170;0,812;140,558;15,824;18,281;6377;637,7;;0,0;60;12,52;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2758003;10.06.25 07:22:00;-52,213;191,753;10,978;25,717;11,042;800,192;4,257;87,880;11,390;89,360;11,205;0,409;124,853;15,821;18,274;6377;637,7;;0,0;60;12,55;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2758004;10.06.25 07:23:00;-51,024;230,731;11,733;32,198;11,108;800,192;4,272;87,740;11,440;89,270;11,235;0,478;129,122;15,824;18,265;6377;637,7;;0,0;60;12,57;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2758005;10.06.25 07:24:00;-50,517;173,284;11,612;21,990;11,182;800,192;4,266;87,790;11,510;89,565;11,310;0,063;191,824;15,815;18,268;6377;637,7;;0,0;60;12,58;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
