Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2130000;bis:;2140001
Ausgelesen am:;10.07.2024 16:29:44;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128473;18.05.24 05:05:10;-7,181;13,796;5,677;2,426;13,505;800,180;35,514;95,450;13,530;95,600;13,580;0,036;212,276;15,348;14,658;6374;637,4;;0,0;60;12,23;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128474;18.05.24 05:06:10;-6,222;13,529;5,779;2,446;13,493;800,180;35,127;95,315;13,515;95,595;13,565;0,183;139,545;15,342;14,652;6374;637,4;;0,0;60;12,25;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128475;18.05.24 05:07:10;-5,864;13,237;5,798;2,405;13,500;800,183;33,114;95,260;13,485;95,535;13,545;0,038;186,334;15,336;14,655;6374;637,4;;0,0;60;12,24;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128476;18.05.24 05:08:10;-5,690;13,614;5,853;2,390;13,487;800,180;34,236;95,390;13,500;95,940;13,560;0,113;178,048;15,339;14,652;6374;637,4;;0,0;60;12,24;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128477;18.05.24 05:09:10;-5,866;14,607;5,854;2,438;13,500;800,180;35,226;95,445;13,520;95,765;13,575;0,054;187,251;15,336;14,652;6374;637,4;;0,0;60;12,24;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128478;18.05.24 05:10:10;-6,013;15,747;5,972;2,514;13,495;800,180;36,201;95,395;13,505;95,870;13,595;0,016;159,930;15,339;14,652;6374;637,4;;0,0;60;12,25;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128479;18.05.24 05:11:10;-6,379;16,773;5,978;2,668;13,515;800,180;34,854;95,405;13,540;95,975;13,605;0,022;150,840;15,336;14,652;6374;637,4;;0,0;60;12,24;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128480;18.05.24 05:12:10;-6,863;17,920;5,938;2,757;13,517;800,180;35,385;95,290;13,525;95,460;13,600;0,086;124,566;15,348;14,652;6374;637,4;;0,0;60;12,25;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128481;18.05.24 05:13:10;-7,224;19,405;5,935;2,945;13,500;800,180;33,237;95,240;13,505;95,540;13,580;0,266;112,089;15,339;14,649;6374;637,4;;0,0;60;12,24;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128482;18.05.24 05:14:10;-7,569;20,757;5,982;3,049;13,493;800,183;35,409;95,075;13,500;95,380;13,545;0,332;95,198;15,336;14,649;6374;637,4;;0,0;60;12,24;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128483;18.05.24 05:15:10;-7,542;22,320;6,038;3,160;13,490;800,180;35,283;95,155;13,465;95,790;13,565;0,227;94,843;15,336;14,649;6374;637,4;;0,0;60;12,25;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128484;18.05.24 05:16:10;-7,293;24,046;6,108;3,271;13,477;800,183;34,785;95,175;13,505;95,700;13,570;0,050;118,367;15,336;14,652;6374;637,4;;0,0;60;12,25;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128485;18.05.24 05:17:10;-7,177;25,865;6,098;3,431;13,500;800,183;35,343;95,125;13,485;95,615;13,565;0,274;140,698;15,342;14,652;6374;637,4;;0,0;60;12,25;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128486;18.05.24 05:18:10;-7,047;27,726;6,177;3,586;13,490;800,183;35,067;95,065;13,460;95,540;13,540;0,195;169,324;15,336;14,655;6374;637,4;;0,0;60;12,25;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128487;18.05.24 05:19:10;-6,864;29,505;6,247;3,754;13,490;800,186;35,697;95,010;13,470;95,410;13,535;0,417;121,033;15,339;14,652;6374;637,4;;0,0;60;12,26;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128488;18.05.24 05:20:10;-6,854;31,485;6,298;3,980;13,493;800,180;35,301;94,890;13,435;95,265;13,510;0,524;136,080;15,336;14,652;6374;637,4;;0,0;60;12,26;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128489;18.05.24 05:21:10;-7,183;33,237;6,285;4,279;13,493;800,180;34,872;94,870;13,435;95,350;13,520;0,343;112,624;15,339;14,652;6374;637,4;;0,0;60;12,27;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128490;18.05.24 05:22:10;-7,215;34,389;6,339;4,316;13,500;800,180;36,642;94,895;13,465;95,400;13,515;0,306;121,309;15,333;14,652;6374;637,4;;0,0;60;12,26;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128491;18.05.24 05:23:10;-6,824;34,101;6,427;4,269;13,505;800,180;35,613;94,875;13,415;95,355;13,510;0,240;157,438;15,336;14,652;6374;637,4;;0,0;60;12,27;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128492;18.05.24 05:24:10;-6,579;33,083;6,467;4,158;13,525;800,180;34,104;94,955;13,500;95,605;13,560;0,175;132,947;15,327;14,655;6374;637,4;;0,0;60;12,27;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128493;18.05.24 05:25:10;-6,504;32,329;6,479;4,059;13,515;800,180;35,826;94,950;13,490;95,315;13,565;0,018;129,246;15,336;14,658;6374;637,4;;0,0;60;12,27;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128494;18.05.24 05:26:10;-6,572;32,463;6,560;4,029;13,520;800,180;34,485;94,965;13,535;95,340;13,570;-0,021;119,019;15,333;14,661;6374;637,4;;0,0;60;12,28;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128495;18.05.24 05:27:10;-6,689;33,103;6,551;4,054;13,530;800,180;34,506;94,940;13,535;95,345;13,600;0,221;111,752;15,330;14,655;6374;637,4;;0,0;60;12,28;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128496;18.05.24 05:28:10;-6,762;32,719;6,543;4,041;13,547;800,180;35,355;94,870;13,550;95,205;13,610;0,080;84,938;15,336;14,652;6374;637,4;;0,0;60;12,26;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128497;18.05.24 05:29:10;-6,496;31,869;6,573;3,958;13,557;800,183;34,197;94,870;13,550;95,270;13,615;0,087;168,199;15,330;14,652;6374;637,4;;0,0;60;12,27;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128498;18.05.24 05:30:10;-6,320;31,315;6,637;3,978;13,570;800,180;35,439;94,865;13,555;95,350;13,640;0,046;189,669;15,330;14,664;6374;637,4;;0,0;60;12,26;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128499;18.05.24 05:31:10;-6,173;31,473;6,588;3,992;13,573;800,183;35,349;94,740;13,585;94,985;13,640;0,127;177,598;15,330;14,658;6374;637,4;;0,0;60;12,27;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128500;18.05.24 05:32:10;-6,196;32,107;6,560;4,076;13,590;800,189;34,809;94,610;13,560;94,835;13,630;0,164;201,887;15,333;14,661;6374;637,4;;0,0;60;12,26;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128501;18.05.24 05:33:10;-6,151;32,835;6,543;4,140;13,597;800,183;34,776;94,755;13,565;95,295;13,700;0,233;198,028;15,336;14,667;6374;637,4;;0,0;60;12,26;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128502;18.05.24 05:34:10;-6,076;33,764;6,540;4,166;13,613;800,183;35,334;94,695;13,600;94,985;13,730;0,212;184,247;15,330;14,667;6374;637,4;;0,0;60;12,26;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128503;18.05.24 05:35:10;-6,069;34,909;6,599;4,302;13,620;800,186;34,539;94,535;13,625;94,855;13,730;0,268;204,379;15,323;14,671;6374;637,4;;0,0;60;12,25;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128504;18.05.24 05:36:10;-6,268;36,492;6,569;4,504;13,620;800,186;35,142;94,585;13,615;94,955;13,755;0,341;188,679;15,336;14,673;6374;637,4;;0,0;60;12,26;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128505;18.05.24 05:37:10;-6,517;38,522;6,532;4,670;13,640;800,183;34,056;94,560;13,650;94,990;13,810;0,162;184,298;15,339;14,692;6374;637,4;;0,0;60;12,26;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128506;18.05.24 05:38:10;-6,621;40,424;6,598;4,761;13,653;800,180;34,992;94,480;13,665;94,745;13,820;0,251;187,869;15,339;14,692;6374;637,4;;0,0;60;12,27;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128507;18.05.24 05:39:10;-6,685;41,489;6,692;4,819;13,653;800,189;34,683;94,295;13,680;94,385;13,795;0,224;214,656;15,327;14,670;6374;637,4;;0,0;60;12,27;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128508;18.05.24 05:40:10;-6,647;41,781;6,688;4,960;13,668;800,180;35,295;94,005;13,665;93,935;13,775;0,143;124,003;15,336;14,686;6374;637,4;;0,0;60;12,27;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128509;18.05.24 05:41:10;-6,551;40,423;6,581;4,948;13,687;800,180;34,992;93,945;13,665;94,275;13,785;0,282;185,265;15,336;14,680;6374;637,4;;0,0;60;12,27;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128510;18.05.24 05:42:10;-6,210;37,361;6,623;4,624;13,687;800,180;35,529;93,940;13,660;94,095;13,800;0,154;160,886;15,336;14,704;6374;637,4;;0,0;60;12,27;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128511;18.05.24 05:43:10;-5,829;34,358;6,534;4,353;13,705;800,180;34,833;93,805;13,700;93,815;13,805;0,279;174,420;15,339;14,695;6374;637,4;;0,0;60;12,27;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128512;18.05.24 05:44:10;-5,647;32,465;6,525;4,159;13,718;800,180;34,458;93,720;13,755;93,785;13,835;0,221;167,316;15,336;14,713;6374;637,4;;0,0;60;12,26;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128513;18.05.24 05:45:10;-5,638;31,784;6,529;4,096;13,700;800,192;35,151;93,540;13,750;93,500;13,840;0,210;120,116;15,339;14,719;6374;637,4;;0,0;60;12,27;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128514;18.05.24 05:46:10;-5,666;31,870;6,506;4,100;13,725;800,192;35,346;93,575;13,785;93,605;13,855;0,236;137,312;15,330;14,719;6374;637,4;;0,0;60;12,26;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128515;18.05.24 05:47:10;-5,720;32,092;6,450;4,180;13,732;800,186;35,433;93,475;13,790;93,235;13,850;0,005;197,601;15,339;14,728;6374;637,4;;0,0;60;12,25;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128516;18.05.24 05:48:10;-5,643;32,967;6,464;4,283;13,747;800,186;35,148;93,620;13,790;93,485;13,880;0,026;185,310;15,333;14,725;6374;637,4;;0,0;60;12,25;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128517;18.05.24 05:49:10;-5,708;34,780;6,506;4,539;13,750;800,186;34,875;93,670;13,850;93,695;13,960;0,075;155,278;15,330;14,734;6374;637,4;;0,0;60;12,26;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128518;18.05.24 05:50:10;-5,839;37,342;6,489;4,787;13,765;800,183;34,944;93,445;13,845;93,090;13,955;0,128;143,949;15,333;14,744;6374;637,4;;0,0;60;12,25;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128519;18.05.24 05:51:10;-5,819;40,685;6,581;5,033;13,770;800,186;33,906;93,335;13,830;93,010;13,940;0,156;186,238;15,333;14,735;6374;637,4;;0,0;60;12,25;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128520;18.05.24 05:52:10;-5,668;43,719;6,705;5,242;13,797;800,189;36,279;93,225;13,860;92,910;13,960;0,075;110,874;15,336;14,747;6374;637,4;;0,0;60;12,26;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128521;18.05.24 05:53:10;-5,603;46,798;6,665;5,560;13,805;800,192;34,314;93,090;13,850;93,055;13,960;0,492;205,099;15,327;14,744;6374;637,4;;0,0;60;12,26;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128522;18.05.24 05:54:10;-5,776;49,616;6,427;5,945;13,830;800,183;34,521;92,860;13,860;92,850;13,980;0,797;207,276;15,336;14,750;6374;637,4;;0,0;60;12,26;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128523;18.05.24 05:55:10;-5,643;52,455;6,602;6,130;13,825;800,186;34,626;92,695;13,865;92,460;13,975;0,477;202,202;15,336;14,750;6374;637,4;;0,0;60;12,27;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128524;18.05.24 05:56:10;-5,705;55,891;6,760;6,367;13,830;800,192;36,291;92,505;13,850;92,385;14,000;0,361;194,085;15,339;14,750;6374;637,4;;0,0;60;12,28;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128525;18.05.24 05:57:10;-5,720;57,954;6,771;6,459;13,845;800,189;35,373;92,435;13,870;92,250;14,005;0,398;192,195;15,336;14,750;6374;637,4;;0,0;60;12,29;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128526;18.05.24 05:58:10;-5,940;59,489;6,826;6,617;13,847;800,192;34,851;92,295;13,865;92,085;14,015;0,158;217,131;15,342;14,750;6374;637,4;;0,0;60;12,28;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128527;18.05.24 05:59:10;-6,086;60,898;6,900;6,693;13,867;800,189;34,566;92,315;13,965;92,140;14,045;0,231;190,434;15,333;14,756;6374;637,4;;0,0;60;12,28;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128528;18.05.24 06:00:10;-6,194;61,799;6,889;6,712;13,882;800,189;35,502;92,150;13,955;91,870;14,050;0,143;177,812;15,336;14,756;6374;637,4;;0,0;60;12,29;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128529;18.05.24 06:01:10;-6,380;63,376;6,892;6,737;13,902;800,192;34,869;92,300;13,950;92,195;14,105;0,123;191,244;15,333;14,750;6374;637,4;;0,0;60;12,28;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128530;18.05.24 06:02:10;-6,628;64,778;6,852;6,745;13,938;800,180;34,983;92,390;14,025;92,440;14,165;0,247;206,016;15,336;14,756;6374;637,4;;0,0;60;12,29;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128531;18.05.24 06:03:10;-6,842;66,512;6,886;6,878;13,938;800,183;35,166;92,325;14,040;92,040;14,180;0,402;158,130;15,342;14,765;6374;637,4;;0,0;60;12,30;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128532;18.05.24 06:04:10;-7,370;67,967;6,822;6,954;13,953;800,189;34,059;92,165;14,025;92,125;14,155;0,630;216,416;15,339;14,765;6374;637,4;;0,0;60;12,28;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128533;18.05.24 06:05:10;-7,915;69,049;6,783;7,074;13,972;800,180;34,749;91,915;14,020;91,820;14,120;0,281;173,621;15,348;14,795;6374;637,4;;0,0;60;12,29;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128534;18.05.24 06:06:10;-8,432;67,875;6,779;6,930;13,972;800,180;33,870;92,050;13,990;92,050;14,120;0,451;225,332;15,342;14,811;6374;637,4;;0,0;60;12,30;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128535;18.05.24 06:07:10;-8,699;63,940;6,709;6,625;13,977;800,183;33,579;91,980;14,010;92,160;14,130;0,451;163,659;15,345;14,798;6374;637,4;;0,0;60;12,30;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128536;18.05.24 06:08:10;-9,022;59,412;6,689;6,169;13,993;800,180;34,707;91,830;13,990;92,085;14,095;0,468;202,393;15,348;14,805;6374;637,4;;0,0;60;12,28;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128537;18.05.24 06:09:10;-9,275;55,119;6,553;5,833;13,993;800,180;35,259;91,810;13,985;91,970;14,110;0,210;135,011;15,351;14,829;6374;637,4;;0,0;60;12,29;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128538;18.05.24 06:10:10;-9,442;51,755;6,523;5,630;13,993;800,180;34,356;91,815;14,000;91,980;14,090;0,316;189,304;15,357;14,829;6374;637,4;;0,0;60;12,28;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128539;18.05.24 06:11:10;-9,516;49,109;6,452;5,460;13,997;800,180;34,806;91,845;13,985;92,170;14,085;0,162;219,369;15,357;14,826;6374;637,4;;0,0;60;12,27;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128540;18.05.24 06:12:10;-9,621;47,420;6,450;5,297;13,995;800,180;34,563;91,865;14,015;92,215;14,075;0,084;165,015;15,342;14,838;6374;637,4;;0,0;60;12,28;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128541;18.05.24 06:13:10;-9,877;46,675;6,390;5,243;14,005;800,192;35,436;92,025;14,015;92,250;14,100;0,009;179,781;15,375;14,841;6374;637,4;;0,0;60;12,28;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128542;18.05.24 06:14:10;-10,071;45,956;6,406;5,197;14,005;800,189;35,241;92,020;14,040;92,220;14,055;-0,021;247,511;15,357;14,847;6374;637,4;;0,0;60;12,27;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128543;18.05.24 06:15:10;-10,246;45,546;6,420;5,240;14,012;800,192;34,878;92,115;14,040;92,730;14,120;-0,001;211,123;15,354;14,844;6374;637,4;;0,0;60;12,27;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2128544;18.05.24 06:16:10;-10,427;44,911;6,344;5,199;14,020;800,189;35,310;92,235;14,080;92,785;14,165;-0,002;83,452;15,342;14,847;6374;637,4;;0,0;60;12,26;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
