Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416952;18.10.24 12:32:10;-33,252;170,782;-0,123;18,741;16,315;800,192;32,943;81,670;15,670;83,185;15,500;0,127;47,166;13,297;17,213;6374;637,4;;0,0;60;12,59;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416953;18.10.24 12:33:10;-33,579;167,411;-0,296;18,379;16,330;800,192;33,255;81,450;15,610;82,775;15,460;0,438;212,434;13,303;17,124;6374;637,4;;0,0;60;12,59;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416954;18.10.24 12:34:10;-33,617;164,296;-0,324;17,760;16,337;800,192;33,387;81,215;15,655;82,700;15,475;0,225;97,403;13,297;17,054;6374;637,4;;0,0;60;12,60;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416955;18.10.24 12:35:10;-33,772;161,310;-0,292;17,513;16,342;800,192;33,093;81,295;15,625;82,980;15,445;0,641;243,028;13,294;17,063;6374;637,4;;0,0;60;12,58;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416956;18.10.24 12:36:10;-33,914;159,364;-0,578;17,499;16,347;800,192;33,168;81,065;15,630;82,480;15,460;1,072;171,051;13,331;16,672;6374;637,4;;0,0;60;12,58;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416957;18.10.24 12:37:10;-34,091;158,026;-0,462;17,248;16,345;800,192;32,595;80,790;15,625;82,445;15,450;0,232;157,714;13,324;16,651;6374;637,4;;0,0;60;12,58;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416958;18.10.24 12:38:10;-34,133;157,923;-0,387;17,347;16,367;800,192;33,423;80,990;15,675;82,685;15,510;0,244;115,954;13,346;16,733;6374;637,4;;0,0;60;12,58;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416959;18.10.24 12:39:10;-34,450;158,490;-0,402;17,295;16,390;800,192;33,945;81,020;15,640;82,700;15,500;0,075;244,569;13,364;16,822;6374;637,4;;0,0;60;12,57;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416960;18.10.24 12:40:10;-34,463;159,608;-0,227;17,314;16,417;800,192;33,510;81,225;15,725;82,915;15,560;0,132;97,408;13,343;16,938;6374;637,4;;0,0;60;12,57;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416961;18.10.24 12:41:10;-34,670;160,986;-0,355;17,572;16,425;800,192;33,672;81,070;15,765;82,745;15,585;0,434;77,974;13,370;16,953;6374;637,4;;0,0;60;12,57;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416962;18.10.24 12:42:10;-34,814;162,018;-0,416;17,276;16,405;800,192;33,255;80,780;15,730;82,420;15,550;0,294;82,423;13,373;17,063;6374;637,4;;0,0;60;12,57;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416963;18.10.24 12:43:10;-34,746;162,802;-0,175;17,348;16,420;800,192;33,753;80,930;15,720;82,745;15,560;0,111;61,172;13,382;17,197;6374;637,4;;0,0;60;12,58;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416964;18.10.24 12:44:10;-34,797;163,245;-0,158;17,736;16,440;800,192;33,675;81,240;15,740;82,905;15,545;0,193;158,591;13,379;17,112;6374;637,4;;0,0;60;12,57;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416965;18.10.24 12:45:10;-34,809;162,920;-0,127;17,795;16,450;800,192;33,408;81,225;15,780;83,085;15,590;0,252;74,368;13,376;17,176;6374;637,4;;0,0;60;12,58;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416966;18.10.24 12:46:10;-34,987;161,641;-0,253;17,676;16,475;800,192;33,057;81,125;15,820;82,740;15,615;0,247;49,517;13,379;17,255;6374;637,4;;0,0;60;12,57;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416967;18.10.24 12:47:10;-34,847;159,460;-0,207;17,414;16,487;800,192;32,157;80,930;15,825;82,670;15,600;0,179;148,410;13,382;17,289;6374;637,4;;0,0;60;12,58;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416968;18.10.24 12:48:10;-34,669;156,602;-0,201;17,158;16,497;800,192;32,514;81,025;15,830;82,915;15,620;0,475;105,030;13,385;17,249;6374;637,4;;0,0;60;12,57;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416969;18.10.24 12:49:10;-34,376;152,789;-0,281;16,722;16,505;800,192;33,315;81,140;15,865;83,015;15,630;0,484;36,264;13,382;17,103;6374;637,4;;0,0;60;12,57;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416970;18.10.24 12:50:10;-34,003;148,131;-0,219;16,030;16,515;800,192;32,835;81,220;15,870;83,205;15,630;0,484;118,451;13,382;17,127;6374;637,4;;0,0;60;12,55;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416971;18.10.24 12:51:10;-33,900;143,645;-0,265;15,418;16,500;800,192;33,462;81,105;15,835;82,935;15,620;0,097;112,253;13,391;17,292;6374;637,4;;0,0;60;12,54;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416972;18.10.24 12:52:10;-33,696;139,140;-0,265;15,118;16,515;800,192;33,354;81,170;15,790;82,920;15,595;0,077;215,387;13,391;17,313;6374;637,4;;0,0;60;12,53;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416973;18.10.24 12:53:10;-33,538;135,119;-0,359;14,826;16,515;800,192;33,573;81,215;15,850;82,955;15,640;0,382;62,820;13,404;17,093;6374;637,4;;0,0;60;12,53;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416974;18.10.24 12:54:10;-33,411;130,952;-0,485;14,156;16,497;800,192;33,678;80,845;15,865;82,655;15,620;0,360;66,285;13,385;16,990;6374;637,4;;0,0;60;12,53;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416975;18.10.24 12:55:10;-33,151;127,234;-0,500;13,796;16,483;800,192;33,567;80,750;15,825;82,575;15,605;0,327;78,919;13,391;16,883;6374;637,4;;0,0;60;12,51;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416976;18.10.24 12:56:10;-32,780;123,889;-0,441;13,320;16,477;800,192;33,210;80,895;15,805;82,805;15,620;0,241;63,428;13,391;16,886;6374;637,4;;0,0;60;12,51;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416977;18.10.24 12:57:10;-32,463;121,177;-0,442;12,978;16,472;800,192;33,864;80,895;15,805;82,760;15,605;0,555;114,801;13,422;16,984;6374;637,4;;0,0;60;12,50;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416978;18.10.24 12:58:10;-32,332;118,969;-0,445;12,717;16,455;800,192;32,919;80,615;15,770;82,395;15,605;0,377;78,047;13,404;16,981;6374;637,4;;0,0;60;12,50;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416979;18.10.24 12:59:10;-31,915;117,358;-0,413;12,506;16,435;800,192;33,609;80,560;15,790;82,330;15,595;0,452;91,131;13,401;16,834;6374;637,4;;0,0;60;12,50;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416980;18.10.24 13:00:10;-31,449;116,265;-0,416;12,307;16,410;800,192;33,717;80,580;15,740;82,410;15,600;0,819;116,359;13,431;16,819;6374;637,4;;0,0;60;12,49;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416981;18.10.24 13:01:10;-31,026;115,540;-0,382;12,191;16,377;800,192;33,150;80,330;15,730;81,940;15,560;1,039;106,914;13,434;16,797;6374;637,4;;0,0;60;12,49;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416982;18.10.24 13:02:10;-30,731;115,030;-0,155;12,046;16,333;800,192;32,868;80,445;15,700;82,135;15,550;0,311;92,801;13,443;16,800;6374;637,4;;0,0;60;12,48;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416983;18.10.24 13:03:10;-30,449;114,737;-0,114;12,292;16,338;800,192;32,724;80,590;15,710;82,290;15,590;0,653;41,631;13,440;16,767;6374;637,4;;0,0;60;12,49;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416984;18.10.24 13:04:10;-30,238;114,413;-0,088;12,369;16,315;800,192;33,306;80,700;15,695;82,225;15,595;0,404;21,673;13,440;16,688;6374;637,4;;0,0;60;12,50;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416985;18.10.24 13:05:10;-30,136;113,783;-0,109;12,424;16,323;800,192;32,991;80,695;15,675;82,070;15,600;0,587;43,858;13,425;16,553;6374;637,4;;0,0;60;12,49;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416986;18.10.24 13:06:10;-30,199;113,752;-0,079;12,370;16,330;800,192;33,096;80,820;15,655;82,125;15,575;0,336;163,558;13,443;16,535;6374;637,4;;0,0;60;12,47;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416987;18.10.24 13:07:10;-30,284;113,352;-0,039;12,246;16,325;800,192;33,774;80,895;15,670;82,215;15,590;0,352;140,434;13,431;16,654;6374;637,4;;0,0;60;12,48;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416988;18.10.24 13:08:10;-30,370;112,719;0,051;12,220;16,317;800,192;33,258;80,870;15,670;82,085;15,605;0,401;129,533;13,453;16,794;6374;637,4;;0,0;60;12,48;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416989;18.10.24 13:09:10;-30,340;112,081;0,132;12,175;16,313;800,192;33,336;80,960;15,700;82,125;15,630;0,230;146,025;13,444;16,917;6374;637,4;;0,0;60;12,47;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416990;18.10.24 13:10:10;-30,330;111,176;0,159;12,113;16,327;800,192;33,144;81,230;15,730;82,375;15,665;0,125;138,853;13,471;16,993;6374;637,4;;0,0;60;12,47;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416991;18.10.24 13:11:10;-30,332;110,306;0,147;12,008;16,337;800,192;33,198;81,345;15,755;82,555;15,685;0,251;99,771;13,474;17,060;6374;637,4;;0,0;60;12,46;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416992;18.10.24 13:12:10;-30,299;109,526;0,170;11,893;16,323;800,192;33,516;81,165;15,770;82,405;15,695;0,217;98,072;13,471;16,971;6374;637,4;;0,0;60;12,46;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416993;18.10.24 13:13:10;-30,327;108,910;0,107;11,853;16,315;800,192;33,912;81,085;15,780;82,260;15,660;0,221;100,373;13,474;16,837;6374;637,4;;0,0;60;12,46;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416994;18.10.24 13:14:10;-30,338;108,519;0,176;11,737;16,327;800,192;33,462;80,915;15,750;82,315;15,670;0,483;107,370;13,468;16,929;6374;637,4;;0,0;60;12,46;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416995;18.10.24 13:15:10;-30,495;108,138;0,171;11,708;16,302;800,192;33,174;80,945;15,780;82,395;15,670;0,383;101,469;13,471;16,996;6374;637,4;;0,0;60;12,46;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416996;18.10.24 13:16:10;-30,609;107,657;0,196;11,605;16,307;800,192;33,516;80,915;15,775;82,240;15,650;0,192;146,970;13,477;16,996;6374;637,4;;0,0;60;12,44;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416997;18.10.24 13:17:10;-30,867;106,903;0,072;11,714;16,312;800,192;33,504;80,600;15,725;81,765;15,655;0,289;190,069;13,480;16,883;6374;637,4;;0,0;60;12,43;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416998;18.10.24 13:18:10;-30,905;105,730;0,081;11,549;16,315;800,192;34,341;80,015;15,770;81,240;15,670;0,202;126,399;13,477;16,791;6374;637,4;;0,0;60;12,44;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2416999;18.10.24 13:19:10;-30,965;104,114;0,032;11,389;16,310;800,192;33,798;79,935;15,790;81,215;15,680;0,405;64,817;13,474;16,697;6374;637,4;;0,0;60;12,43;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417000;18.10.24 13:20:10;-30,930;101,922;0,015;11,165;16,320;800,192;32,925;80,055;15,810;81,420;15,715;0,198;27,506;13,480;16,697;6374;637,4;;0,0;60;12,44;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417001;18.10.24 13:21:10;-30,941;99,505;-0,077;10,966;16,327;800,192;33,282;79,965;15,830;81,150;15,730;0,380;65,526;13,480;16,642;6374;637,4;;0,0;60;12,43;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417002;18.10.24 13:22:10;-30,934;96,943;-0,116;10,671;16,330;800,192;32,724;79,780;15,815;81,070;15,725;0,356;56,126;13,477;16,611;6374;637,4;;0,0;60;12,43;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417003;18.10.24 13:23:10;-30,925;94,638;-0,138;10,429;16,335;800,192;33,177;79,795;15,795;81,185;15,735;0,038;114,936;13,480;16,651;6374;637,4;;0,0;60;12,43;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417004;18.10.24 13:24:10;-30,903;92,929;-0,176;10,260;16,327;800,192;33,087;79,840;15,840;81,065;15,745;0,311;84,246;13,480;16,703;6374;637,4;;0,0;60;12,43;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417005;18.10.24 13:25:10;-31,075;91,728;-0,277;10,079;16,330;800,192;32,823;79,775;15,825;80,905;15,740;0,139;87,716;13,480;16,639;6374;637,4;;0,0;60;12,43;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417006;18.10.24 13:26:10;-31,022;91,061;-0,285;9,768;16,302;800,192;33,012;79,580;15,810;80,740;15,705;0,374;92,694;13,480;16,593;6374;637,4;;0,0;60;12,42;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417007;18.10.24 13:27:10;-30,905;91,028;-0,226;9,705;16,290;800,192;33,444;79,660;15,805;80,935;15,680;0,220;90,951;13,477;16,590;6374;637,4;;0,0;60;12,43;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417008;18.10.24 13:28:10;-30,737;91,752;-0,143;9,780;16,280;800,192;33,564;79,665;15,795;81,125;15,680;0,083;54,411;13,480;16,608;6374;637,4;;0,0;60;12,43;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417009;18.10.24 13:29:10;-30,613;92,796;-0,143;9,915;16,285;800,192;33,429;79,820;15,825;81,265;15,685;0,089;105,019;13,483;16,608;6374;637,4;;0,0;60;12,42;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417010;18.10.24 13:30:10;-30,377;94,111;-0,066;10,109;16,290;800,192;33,420;80,045;15,800;81,440;15,690;0,246;87,159;13,480;16,605;6374;637,4;;0,0;60;12,43;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417011;18.10.24 13:31:10;-30,161;95,615;-0,042;10,259;16,285;800,192;34,107;80,225;15,785;81,630;15,705;0,164;44,646;13,486;16,605;6374;637,4;;0,0;60;12,44;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417012;18.10.24 13:32:10;-29,835;96,728;0,048;10,399;16,305;800,192;33,477;80,090;15,815;81,620;15,705;0,125;31,275;13,492;16,605;6374;637,4;;0,0;60;12,44;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417013;18.10.24 13:33:10;-29,635;97,382;0,043;10,535;16,310;800,192;33,399;80,100;15,825;81,545;15,725;0,203;52,380;13,480;16,608;6374;637,4;;0,0;60;12,43;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417014;18.10.24 13:34:10;-29,382;97,531;0,067;10,538;16,302;800,192;33,909;80,055;15,845;81,550;15,725;0,025;80,201;13,480;16,669;6374;637,4;;0,0;60;12,43;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417015;18.10.24 13:35:10;-29,139;97,252;0,079;10,564;16,327;800,192;33,129;80,430;15,850;81,915;15,775;0,183;75,881;13,483;16,703;6374;637,4;;0,0;60;12,42;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417016;18.10.24 13:36:10;-28,832;96,245;0,049;10,353;16,338;800,192;33,123;80,075;15,860;81,400;15,765;0,300;104,709;13,486;16,694;6374;637,4;;0,0;60;12,42;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417017;18.10.24 13:37:10;-28,375;94,931;-0,006;10,085;16,325;800,192;32,292;79,955;15,830;81,235;15,770;0,271;87,750;13,480;16,691;6374;637,4;;0,0;60;12,43;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417018;18.10.24 13:38:10;-27,856;93,329;0,096;9,887;16,323;800,192;32,718;80,260;15,855;81,555;15,770;0,105;98,398;13,480;16,709;6374;637,4;;0,0;60;12,43;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417019;18.10.24 13:39:10;-27,357;92,056;0,089;9,778;16,327;800,192;32,946;80,525;15,860;81,910;15,790;0,309;111,347;13,489;16,709;6374;637,4;;0,0;60;12,43;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417020;18.10.24 13:40:10;-26,948;91,153;0,039;9,746;16,328;800,192;33,303;80,445;15,850;81,710;15,770;0,468;66,414;13,501;16,654;6374;637,4;;0,0;60;12,42;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417021;18.10.24 13:41:10;-26,937;91,163;-0,084;9,651;16,310;800,192;33,066;80,085;15,845;81,310;15,745;0,520;70,943;13,511;16,428;6374;637,4;;0,0;60;12,41;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417022;18.10.24 13:42:10;-27,389;92,306;0,023;9,628;16,292;800,192;33,231;80,110;15,805;81,445;15,735;0,205;92,289;13,495;16,416;6374;637,4;;0,0;60;12,41;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2417023;18.10.24 13:43:10;-27,745;93,756;0,179;9,746;16,290;800,192;33,576;80,305;15,795;81,680;15,710;0,250;82,316;13,507;16,510;6374;637,4;;0,0;60;12,41;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
