Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2840217;bis:;2843764
Ausgelesen am:;22.07.25 01:56:16;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845245;22.07.25 12:08:10;-3,638;946,969;36,725;113,297;23,205;800,192;5,052;67,023;21,740;68,487;21,907;0,783;260,760;22,262;22,367;6377;637,7;;0,0;120;14,06;33,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845246;22.07.25 12:08:23;-4,124;945,259;37,122;113,041;23,440;800,192;5,076;67,220;21,940;68,960;22,100;0,980;299,093;22,270;22,367;6377;637,7;;0,0;13;14,02;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845247;22.07.25 12:08:46;-5,497;944,846;37,050;113,192;23,560;800,204;5,052;66,620;21,960;68,220;22,180;0,670;314,978;22,282;22,367;6377;637,7;;0,0;11;14,07;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845248;22.07.25 12:09:00;-3,256;943,640;37,123;113,004;23,540;800,192;5,058;66,910;21,980;68,160;22,240;1,254;260,426;22,288;22,367;6377;637,7;;0,0;50;14,05;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845249;22.07.25 12:09:28;-6,862;934,465;36,098;112,016;23,690;800,204;5,076;65,860;22,100;67,020;22,280;2,330;251,235;22,306;22,367;6377;637,7;;0,0;13;14,05;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845250;22.07.25 12:09:51;-6,318;935,273;36,359;111,666;23,730;800,204;5,028;65,520;22,200;66,760;22,340;2,320;275,108;22,343;22,367;6377;637,7;;0,0;11;14,04;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845251;22.07.25 12:10:05;-6,248;936,151;36,395;112,043;23,697;800,192;5,056;65,720;22,120;67,040;22,347;2,664;264,908;22,343;22,367;6377;637,7;;0,0;65;14,05;34,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845252;22.07.25 12:10:32;-7,280;947,735;36,179;112,778;23,800;800,204;5,052;64,320;22,240;64,340;22,360;2,902;257,310;22,355;22,379;6377;637,7;;0,0;12;14,05;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845253;22.07.25 12:11:00;-7,194;966,465;36,225;114,916;23,807;800,184;5,060;64,207;22,213;65,093;22,407;2,022;294,690;22,359;22,375;6377;637,7;;0,0;55;14,05;34,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845254;22.07.25 12:11:13;-6,688;970,188;36,997;114,491;23,880;800,204;5,052;64,320;22,280;66,160;22,420;1,148;260,190;22,355;22,404;6377;637,7;;0,0;13;14,04;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845255;22.07.25 12:11:36;-7,127;953,047;36,778;112,656;23,880;800,204;5,016;63,820;22,280;65,960;22,460;3,113;286,920;22,367;22,404;6377;637,7;;0,0;11;14,05;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845256;22.07.25 12:12:05;-7,199;944,397;36,780;111,188;23,897;800,184;5,052;63,180;22,307;64,967;22,473;2,250;260,730;22,379;22,392;6377;637,7;;0,0;65;14,07;34,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845257;22.07.25 12:12:17;-6,674;925,005;36,597;108,632;23,930;800,204;5,052;62,880;22,300;64,100;22,440;1,214;319,073;22,416;22,392;6377;637,7;;0,0;12;14,01;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845258;22.07.25 12:12:59;-6,030;923,212;36,479;108,635;24,040;800,180;5,148;63,280;22,260;63,940;22,500;1,659;304,200;22,453;22,392;6377;637,7;;0,0;14;14,05;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845259;22.07.25 12:13:10;-7,124;922,555;36,625;108,344;24,003;800,184;5,112;63,293;22,260;64,220;22,500;1,273;267,098;22,432;22,379;6377;637,7;;0,0;65;14,04;35,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845260;22.07.25 12:13:22;-7,546;923,300;36,683;108,372;24,080;800,204;5,136;63,360;22,280;63,500;22,480;1,341;255,758;22,465;22,404;6377;637,7;;0,0;12;14,05;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845261;22.07.25 12:14:03;-7,215;911,978;36,947;106,850;24,140;800,192;5,148;64,640;22,300;66,000;22,560;0,848;224,370;22,465;22,367;6377;637,7;;0,0;13;14,05;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845262;22.07.25 12:14:26;-4,718;903,762;37,051;106,192;24,230;800,204;5,112;64,720;22,300;65,140;22,560;0,178;257,715;22,477;22,404;6377;637,7;;0,0;11;14,03;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845263;22.07.25 12:15:08;-9,212;912,748;36,307;107,396;24,340;800,192;5,052;63,740;22,340;65,020;22,700;2,709;296,753;22,501;22,465;6377;637,7;;0,0;13;14,08;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845264;22.07.25 12:15:31;-8,869;919,526;36,205;107,865;24,370;800,204;5,028;62,940;22,420;62,700;22,740;1,163;261,360;22,538;22,453;6377;637,7;;0,0;11;14,05;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845265;22.07.25 12:16:00;-6,824;914,070;36,596;107,375;24,271;800,186;5,082;63,613;22,355;64,348;22,635;1,703;245,301;22,506;22,415;6377;637,7;;0,0;170;14,05;35,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845266;22.07.25 12:16:12;-9,792;914,415;35,981;107,656;24,380;800,204;5,028;61,880;22,480;62,000;22,660;4,561;267,750;22,563;22,428;6377;637,7;;0,0;12;14,02;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845267;22.07.25 12:16:53;-35,712;922,684;35,605;107,370;24,310;800,204;4,992;60,540;22,420;60,360;22,520;3,230;305,933;22,587;22,416;6377;637,7;;0,0;13;14,06;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845268;22.07.25 12:17:05;-32,220;920,639;35,416;107,850;24,307;800,192;5,000;60,887;22,460;60,680;22,560;3,295;218,670;22,571;22,453;6377;637,7;;0,0;65;14,06;35,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845269;22.07.25 12:17:16;-30,928;512,396;34,006;43,625;24,260;800,204;4,944;60,600;22,440;61,600;22,500;3,398;304,178;22,611;22,453;6377;637,7;;0,0;11;13,48;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845270;22.07.25 12:17:57;-29,005;916,561;33,032;107,292;24,120;800,204;5,016;60,580;22,380;62,260;22,400;0,797;254,700;22,660;22,465;6377;637,7;;0,0;12;14,05;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845271;22.07.25 12:18:10;-33,738;471,909;30,752;56,727;24,133;800,192;4,992;60,680;22,380;62,013;22,433;1,727;286,178;22,636;22,461;6377;637,7;;0,0;65;13,92;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845272;22.07.25 12:18:39;-27,582;907,804;35,778;105,552;24,140;800,204;5,016;61,420;22,340;62,780;22,380;0,783;304,155;22,660;22,465;6377;637,7;;0,0;14;14,05;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845273;22.07.25 12:19:02;-30,684;901,682;35,940;105,026;24,120;800,204;4,992;61,580;22,280;62,980;22,360;2,213;253,013;22,685;22,465;6377;637,7;;0,0;12;14,08;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845274;22.07.25 12:19:43;-26,882;922,570;36,520;107,622;24,180;800,204;4,992;61,500;22,260;62,160;22,300;1,233;303,705;22,733;22,465;6377;637,7;;0,0;13;14,04;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845275;22.07.25 12:20:06;-28,029;806,941;37,249;86,645;24,200;800,204;4,980;62,140;22,240;63,380;22,340;1,111;269,730;22,758;22,465;6377;637,7;;0,0;11;14,18;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845276;22.07.25 12:20:48;-30,392;160,050;31,267;12,123;24,230;800,180;4,968;62,860;22,240;64,460;22,360;2,184;249,435;22,758;22,465;6377;637,7;;0,0;13;13,39;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845277;22.07.25 12:21:00;-28,294;771,491;35,379;88,310;24,163;800,187;4,992;61,897;22,303;63,120;22,362;1,575;236,132;22,708;22,465;6377;637,7;;0,0;170;13,93;36,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845278;22.07.25 12:21:11;-32,026;206,452;29,060;17,156;24,150;800,204;4,980;62,740;22,240;63,800;22,340;2,728;165,240;22,770;22,465;6377;637,7;;0,0;11;13,94;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845279;22.07.25 12:21:53;-18,296;910,241;35,391;105,592;23,980;800,204;5,004;60,600;22,220;61,620;22,280;1,111;191,970;22,819;22,477;6377;637,7;;0,0;13;14,05;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845280;22.07.25 12:22:05;-20,520;912,124;34,397;107,075;23,997;800,188;4,996;61,033;22,207;62,307;22,320;2,475;182,228;22,819;22,465;6377;637,7;;0,0;65;14,06;35,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845281;22.07.25 12:22:16;-16,398;909,579;36,294;105,879;23,970;800,204;4,980;60,820;22,160;63,160;22,320;1,172;245,858;22,856;22,465;6377;637,7;;0,0;11;14,04;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845282;22.07.25 12:22:57;-17,390;925,938;37,135;107,971;24,020;800,204;4,992;61,880;22,180;62,740;22,340;1,341;198,585;22,856;22,465;6377;637,7;;0,0;12;14,05;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845283;22.07.25 12:23:10;-17,590;885,698;37,092;104,415;23,980;800,188;4,992;61,487;22,153;63,233;22,327;1,189;212,865;22,864;22,473;6377;637,7;;0,0;65;14,05;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845284;22.07.25 12:23:38;-16,677;912,540;37,571;105,978;24,000;800,204;5,004;61,600;22,200;62,860;22,360;0,764;150,773;22,880;22,501;6377;637,7;;0,0;13;14,04;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845285;22.07.25 12:24:01;-19,174;908,475;37,837;105,861;24,000;800,204;5,004;61,280;22,160;62,300;22,400;1,359;89,888;22,953;22,477;6377;637,7;;0,0;11;14,08;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845286;22.07.25 12:24:42;-16,664;907,151;38,733;105,298;23,990;800,204;5,004;60,840;22,160;61,660;22,420;0,661;8,888;22,941;22,489;6377;637,7;;0,0;12;14,05;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845287;22.07.25 12:25:10;-17,685;909,397;38,231;105,697;24,020;800,192;5,002;60,957;22,137;62,327;22,397;1,576;206,078;22,935;22,477;6377;637,7;;0,0;120;14,05;35,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845288;22.07.25 12:25:24;-17,694;913,319;39,128;106,623;24,020;800,192;5,004;60,680;22,140;62,520;22,460;1,350;209,610;22,978;22,489;6377;637,7;;0,0;14;14,04;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845289;22.07.25 12:25:47;-17,415;917,649;39,423;107,209;24,080;800,204;4,968;61,060;22,180;62,960;22,460;1,898;307,373;23,026;22,501;6377;637,7;;0,0;12;14,01;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845290;22.07.25 12:26:00;-15,830;915,866;39,662;106,684;24,085;800,192;4,998;61,100;22,190;62,630;22,510;1,123;143,336;23,039;22,495;6377;637,7;;0,0;50;14,05;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845291;22.07.25 12:26:28;-17,257;916,239;39,831;106,987;24,140;800,204;4,992;61,340;22,240;62,220;22,520;1,688;153,878;23,039;22,501;6377;637,7;;0,0;13;14,04;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845292;22.07.25 12:26:51;-17,278;913,056;39,699;106,662;24,200;800,204;4,992;61,600;22,260;63,140;22,560;0,863;279,788;23,051;22,501;6377;637,7;;0,0;11;14,04;35,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845293;22.07.25 12:27:05;-18,047;913,523;39,921;106,623;24,143;800,188;4,992;61,320;22,207;62,333;22,553;1,716;264,923;23,051;22,534;6377;637,7;;0,0;65;14,03;36,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845294;22.07.25 12:27:32;-22,548;908,256;39,964;106,105;24,240;800,204;4,992;61,660;22,300;62,700;22,640;0,998;95,760;23,075;22,550;6377;637,7;;0,0;12;14,08;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845295;22.07.25 12:28:00;-21,781;907,979;39,958;106,361;24,233;800,192;5,000;61,680;22,267;62,547;22,640;2,652;290,828;23,108;22,542;6377;637,7;;0,0;55;14,04;36,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845296;22.07.25 12:28:14;-36,021;906,140;39,584;105,985;24,270;800,204;4,992;60,960;22,320;62,020;22,660;1,823;284,310;23,124;22,563;6377;637,7;;0,0;14;14,05;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845297;22.07.25 12:28:37;-33,967;903,937;39,678;105,336;24,280;800,204;4,992;60,460;22,320;62,200;22,700;1,931;288,833;23,148;22,526;6377;637,7;;0,0;12;14,04;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845298;22.07.25 12:29:05;-33,577;902,875;40,000;105,178;24,297;800,192;4,992;60,567;22,320;61,213;22,727;1,517;251,655;23,156;22,550;6377;637,7;;0,0;65;14,06;36,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845299;22.07.25 12:29:19;-35,065;900,964;39,795;105,001;24,330;800,192;4,992;60,740;22,360;61,240;22,760;1,711;157,725;23,173;22,538;6377;637,7;;0,0;14;14,05;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845300;22.07.25 12:29:42;-31,689;901,348;39,165;105,107;24,320;800,204;4,992;59,920;22,340;60,660;22,740;2,639;276,773;23,197;22,563;6377;637,7;;0,0;12;14,03;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845301;22.07.25 12:30:10;-32,055;901,418;39,423;104,833;24,320;800,192;4,992;59,973;22,347;60,500;22,747;1,781;201,660;23,218;22,559;6377;637,7;;0,0;65;14,06;36,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845302;22.07.25 12:30:23;-29,854;902,527;40,053;104,804;24,330;800,204;4,992;59,560;22,340;60,280;22,700;2,545;201,060;23,246;22,563;6377;637,7;;0,0;13;14,04;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845303;22.07.25 12:30:46;-27,836;903,517;40,496;104,371;24,370;800,204;4,980;59,000;22,340;59,500;22,700;1,073;223,808;23,222;22,563;6377;637,7;;0,0;11;14,05;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845304;22.07.25 12:31:00;-29,761;904,433;40,037;104,878;24,360;800,192;4,986;59,500;22,380;60,250;22,710;1,261;207,866;23,252;22,563;6377;637,7;;0,0;50;14,05;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845305;22.07.25 12:31:27;-30,281;907,152;39,926;105,455;24,350;800,192;4,980;59,340;22,360;60,520;22,740;1,397;253,328;23,332;22,563;6377;637,7;;0,0;12;14,05;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845306;22.07.25 12:32:08;-27,136;908,313;40,980;105,216;24,420;800,204;4,992;60,160;22,500;61,560;22,820;1,622;13,905;23,344;22,550;6377;637,7;;0,0;13;14,05;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845307;22.07.25 12:32:31;-28,274;909,713;40,545;105,719;24,460;800,204;4,956;60,000;22,320;60,400;22,780;2,044;328,343;23,344;22,563;6377;637,7;;0,0;11;14,03;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845308;22.07.25 12:33:00;-26,246;908,757;40,455;105,464;24,418;800,192;4,990;59,737;22,367;60,850;22,783;1,463;238,410;23,338;22,569;6377;637,7;;0,0;120;14,05;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845309;22.07.25 12:33:12;-26,115;912,200;40,782;105,503;24,480;800,204;4,980;59,240;22,440;59,920;22,780;1,341;247,703;23,368;22,575;6377;637,7;;0,0;12;14,04;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845310;22.07.25 12:33:53;-24,061;918,087;41,826;106,530;24,580;800,192;4,980;59,840;22,420;60,420;22,860;1,748;279,540;23,417;22,624;6377;637,7;;0,0;13;14,05;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845311;22.07.25 12:34:05;-25,595;916,747;41,473;106,348;24,540;800,192;4,976;59,913;22,373;61,267;22,860;1,923;275,400;23,437;22,591;6377;637,7;;0,0;65;14,05;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845312;22.07.25 12:34:16;-28,789;925,152;41,061;107,815;24,590;800,204;4,956;59,560;22,460;60,680;22,960;2,578;111,623;23,441;22,611;6377;637,7;;0,0;11;14,04;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845313;22.07.25 12:34:57;-28,330;690,443;39,971;63,288;24,570;800,204;4,944;57,980;22,420;57,820;22,900;1,805;294,278;23,478;22,611;6377;637,7;;0,0;12;13,97;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845314;22.07.25 12:35:10;-31,089;770,287;39,832;92,211;24,590;800,192;4,948;58,733;22,433;59,433;22,947;2,448;248,685;23,453;22,628;6377;637,7;;0,0;65;14,05;36,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845315;22.07.25 12:35:38;-32,139;855,646;38,070;101,799;24,560;800,204;4,956;58,020;22,400;57,980;22,900;0,811;179,505;23,527;22,624;6377;637,7;;0,0;13;14,03;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2845316;22.07.25 12:36:01;-24,046;948,894;41,354;110,371;24,600;800,204;4,956;59,100;22,480;59,920;22,900;0,933;302,558;23,539;22,587;6377;637,7;;0,0;11;14,03;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
