Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406317;11.10.24 03:17:10;-8,946;-0,111;5,934;1,571;9,527;800,192;38,961;89,090;9,685;89,700;9,800;1,132;288,563;13,303;10,016;6374;637,4;;0,0;60;12,26;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406318;11.10.24 03:18:10;-8,882;-0,111;6,006;1,618;9,503;800,192;39,243;89,040;9,735;89,460;9,780;0,288;182,346;13,291;9,790;6374;637,4;;0,0;60;12,25;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406319;11.10.24 03:19:10;-8,222;-0,111;6,228;1,631;9,485;800,192;38,061;89,125;9,665;89,800;9,775;0,469;219,229;13,300;10,019;6374;637,4;;0,0;60;12,25;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406320;11.10.24 03:20:10;-8,550;-0,111;6,341;1,705;9,475;800,192;38,091;89,215;9,655;89,635;9,765;0,016;231,953;13,285;10,031;6374;637,4;;0,0;60;12,26;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406321;11.10.24 03:21:10;-8,035;-0,111;6,281;1,696;9,455;800,192;39,135;89,260;9,650;89,685;9,750;0,570;262,328;13,294;10,016;6374;637,4;;0,0;60;12,25;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406322;11.10.24 03:22:10;-7,984;-0,111;6,357;1,727;9,430;800,192;38,760;89,290;9,630;89,825;9,760;0,627;258,514;13,291;10,089;6374;637,4;;0,0;60;12,25;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406323;11.10.24 03:23:10;-8,375;-0,111;6,498;1,739;9,417;800,192;38,691;89,310;9,650;89,925;9,770;0,394;201,662;13,294;10,162;6374;637,4;;0,0;60;12,25;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406324;11.10.24 03:24:10;-8,097;-0,111;6,550;1,857;9,400;800,192;39,066;89,470;9,655;90,155;9,795;0,627;124,268;13,282;10,037;6374;637,4;;0,0;60;12,26;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406325;11.10.24 03:25:10;-8,075;-0,111;6,526;1,948;9,403;800,192;38,436;89,370;9,630;90,035;9,770;0,790;193,118;13,285;10,071;6374;637,4;;0,0;60;12,25;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406326;11.10.24 03:26:10;-8,521;-0,111;6,561;1,959;9,378;800,192;38,085;89,480;9,635;90,175;9,775;0,248;229,973;13,285;10,038;6374;637,4;;0,0;60;12,26;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406327;11.10.24 03:27:10;-8,387;-0,111;6,687;1,894;9,347;800,192;38,298;89,375;9,645;89,700;9,755;0,113;125,055;13,282;10,092;6374;637,4;;0,0;60;12,26;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406328;11.10.24 03:28:10;-8,318;-0,111;6,771;1,834;9,345;800,192;38,958;89,335;9,590;89,725;9,700;0,148;275,372;13,285;10,141;6374;637,4;;0,0;60;12,25;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406329;11.10.24 03:29:10;-8,347;-0,111;6,847;1,716;9,323;800,192;37,767;89,315;9,600;89,885;9,700;0,338;202,866;13,282;10,181;6374;637,4;;0,0;60;12,25;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406330;11.10.24 03:30:10;-8,290;-0,111;6,872;1,678;9,307;800,192;37,857;89,480;9,605;90,065;9,720;0,779;151,104;13,282;10,303;6374;637,4;;0,0;60;12,26;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406331;11.10.24 03:31:10;-8,255;-0,111;6,878;1,684;9,292;800,192;38,106;89,605;9,580;90,190;9,700;0,716;211,854;13,282;10,328;6374;637,4;;0,0;60;12,25;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406332;11.10.24 03:32:10;-8,182;-0,111;6,914;1,923;9,290;800,192;38,418;89,655;9,595;90,210;9,700;0,206;113,653;13,282;10,168;6374;637,4;;0,0;60;12,26;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406333;11.10.24 03:33:10;-8,291;-0,111;6,621;1,923;9,285;800,192;38,172;89,515;9,565;90,130;9,655;1,320;235,541;13,273;10,071;6374;637,4;;0,0;60;12,24;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406334;11.10.24 03:34:10;-8,215;-0,111;6,724;2,123;9,265;800,192;37,896;89,350;9,530;90,150;9,635;0,574;268,999;13,266;10,004;6374;637,4;;0,0;60;12,25;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406335;11.10.24 03:35:10;-8,112;-0,111;6,890;2,121;9,262;800,192;38,559;89,495;9,565;90,280;9,670;0,311;302,828;13,260;10,080;6374;637,4;;0,0;60;12,24;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406336;11.10.24 03:36:10;-8,324;-0,111;6,729;1,987;9,267;800,192;38,139;89,385;9,530;89,975;9,660;1,253;294,958;13,254;10,074;6374;637,4;;0,0;60;12,24;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406337;11.10.24 03:37:10;-8,414;-0,111;6,406;2,042;9,250;800,192;38,364;89,195;9,575;89,805;9,675;1,273;196,425;13,242;9,729;6374;637,4;;0,0;60;12,22;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406338;11.10.24 03:38:10;-8,407;-0,111;6,591;2,230;9,252;800,192;38,745;89,000;9,585;89,610;9,660;0,625;144,686;13,263;9,644;6374;637,4;;0,0;60;12,26;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406339;11.10.24 03:39:10;-8,505;-0,111;6,583;2,243;9,243;800,192;38,028;88,870;9,535;89,580;9,650;1,148;246,836;13,245;9,723;6374;637,4;;0,0;60;12,25;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406340;11.10.24 03:40:10;-8,726;-0,111;6,494;2,216;9,240;800,192;38,043;88,820;9,550;89,360;9,695;0,370;256,264;13,208;9,799;6374;637,4;;0,0;60;12,24;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406341;11.10.24 03:41:10;-8,763;-0,111;6,399;2,140;9,227;800,192;37,644;88,730;9,585;89,050;9,700;0,734;229,680;13,215;9,720;6374;637,4;;0,0;60;12,25;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406342;11.10.24 03:42:10;-8,668;-0,111;6,296;2,007;9,235;800,192;38,583;88,660;9,555;89,055;9,670;0,925;291,583;13,202;9,680;6374;637,4;;0,0;60;12,24;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406343;11.10.24 03:43:10;-8,257;-0,111;6,523;1,904;9,217;800,192;38,289;88,650;9,560;89,020;9,665;0,349;212,349;13,199;9,708;6374;637,4;;0,0;60;12,25;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406344;11.10.24 03:44:10;-7,670;-0,111;6,600;1,803;9,225;800,192;38,067;88,715;9,565;89,260;9,690;0,873;198,529;13,193;9,876;6374;637,4;;0,0;60;12,25;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406345;11.10.24 03:45:10;-8,310;-0,111;6,481;1,869;9,212;800,192;38,586;88,815;9,545;89,330;9,685;0,744;216,630;13,196;9,976;6374;637,4;;0,0;60;12,24;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406346;11.10.24 03:46:10;-8,388;-0,111;6,518;1,878;9,215;800,192;38,502;88,805;9,550;89,245;9,655;0,520;234,698;13,193;10,044;6374;637,4;;0,0;60;12,25;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406347;11.10.24 03:47:10;-8,505;-0,111;6,482;1,842;9,217;800,192;37,920;88,805;9,555;89,400;9,650;0,848;243,900;13,163;9,964;6374;637,4;;0,0;60;12,24;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406348;11.10.24 03:48:10;-8,468;-0,111;6,328;1,809;9,197;800,192;38,466;88,755;9,520;89,495;9,640;1,907;262,434;13,187;9,952;6374;637,4;;0,0;60;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406349;11.10.24 03:49:10;-8,386;-0,111;6,206;1,849;9,193;800,192;39,006;88,680;9,505;89,225;9,630;1,151;272,565;13,187;9,778;6374;637,4;;0,0;60;12,25;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406350;11.10.24 03:50:10;-8,343;-0,111;6,288;1,881;9,185;800,192;37,872;88,610;9,540;89,315;9,600;0,852;120,684;13,187;9,748;6374;637,4;;0,0;60;12,27;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406351;11.10.24 03:51:10;-8,269;-0,111;6,324;1,942;9,180;800,192;38,313;88,595;9,480;89,495;9,570;0,877;267,339;13,184;9,735;6374;637,4;;0,0;60;12,24;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406352;11.10.24 03:52:10;-8,072;-0,111;6,485;1,838;9,175;800,192;38,211;88,715;9,460;89,625;9,585;0,193;254,244;13,187;9,812;6374;637,4;;0,0;60;12,24;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406353;11.10.24 03:53:10;-8,091;-0,111;6,432;1,763;9,170;800,192;39,033;88,950;9,480;89,765;9,590;0,479;308,970;13,184;9,784;6374;637,4;;0,0;60;12,25;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406354;11.10.24 03:54:10;-7,925;-0,111;6,478;1,636;9,137;800,192;38,106;89,030;9,475;89,650;9,555;0,472;217,935;13,187;9,689;6374;637,4;;0,0;60;12,24;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406355;11.10.24 03:55:10;-7,854;-0,111;6,458;1,633;9,130;800,192;38,925;89,085;9,455;89,795;9,540;0,858;166,967;13,187;9,662;6374;637,4;;0,0;60;12,25;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406356;11.10.24 03:56:10;-7,841;-0,111;6,437;1,719;9,130;800,192;39,141;89,185;9,440;89,915;9,515;1,252;228,386;13,187;9,619;6374;637,4;;0,0;60;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406357;11.10.24 03:57:10;-7,745;-0,111;6,394;1,785;9,110;800,192;38,628;89,160;9,395;89,965;9,490;0,783;219,246;13,178;9,567;6374;637,4;;0,0;60;12,26;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406358;11.10.24 03:58:10;-7,880;-0,111;6,492;1,778;9,100;800,192;39,039;89,230;9,365;89,970;9,460;0,805;305,387;13,178;9,644;6374;637,4;;0,0;60;12,24;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406359;11.10.24 03:59:10;-7,738;-0,111;6,648;1,775;9,087;800,192;37,632;89,250;9,370;90,040;9,455;0,605;251,359;13,175;9,693;6374;637,4;;0,0;60;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406360;11.10.24 04:00:10;-7,742;-0,111;6,541;1,791;9,055;800,192;39,561;89,270;9,330;90,110;9,445;0,693;295,830;13,181;9,555;6374;637,4;;0,0;60;12,24;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406361;11.10.24 04:01:10;-7,556;-0,111;6,463;1,839;9,052;800,192;38,022;89,290;9,355;90,105;9,450;0,904;236,447;13,160;9,497;6374;637,4;;0,0;60;12,25;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406362;11.10.24 04:02:10;-7,592;-0,111;6,514;1,836;9,040;800,192;39,447;89,315;9,315;90,165;9,440;0,908;274,838;13,150;9,564;6374;637,4;;0,0;60;12,24;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406363;11.10.24 04:03:10;-7,882;-0,111;6,264;1,845;9,025;800,192;37,383;89,235;9,290;90,140;9,400;2,272;260,224;13,141;9,552;6374;637,4;;0,0;60;12,25;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406364;11.10.24 04:04:10;-7,651;-0,111;6,538;1,951;9,005;800,192;39,768;89,220;9,305;90,315;9,405;0,956;270,169;13,126;9,589;6374;637,4;;0,0;60;12,24;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406365;11.10.24 04:05:10;-7,662;-0,111;6,367;2,011;8,993;800,192;37,773;89,320;9,320;90,400;9,450;0,896;17,814;13,129;9,329;6374;637,4;;0,0;60;12,27;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406366;11.10.24 04:06:10;-7,637;-0,111;6,612;2,028;8,987;800,192;38,622;89,410;9,285;90,545;9,425;0,669;232,909;13,101;9,485;6374;637,4;;0,0;60;12,24;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406367;11.10.24 04:07:10;-7,716;-0,111;6,600;1,973;8,978;800,192;40,185;89,385;9,280;90,290;9,380;0,834;259,695;13,108;9,464;6374;637,4;;0,0;60;12,24;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406368;11.10.24 04:08:10;-7,676;-0,111;6,499;1,918;8,960;800,192;37,755;89,365;9,275;90,160;9,355;1,315;247,140;13,111;9,256;6374;637,4;;0,0;60;12,24;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406369;11.10.24 04:09:10;-7,769;-0,111;6,478;1,968;8,945;800,192;38,316;89,305;9,250;90,075;9,310;0,941;330,199;13,092;9,183;6374;637,4;;0,0;60;12,24;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406370;11.10.24 04:10:10;-7,726;-0,111;6,601;1,900;8,917;800,192;38,541;89,355;9,235;90,240;9,320;0,749;237,094;13,089;9,189;6374;637,4;;0,0;60;12,24;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406371;11.10.24 04:11:10;-7,402;-0,111;6,434;1,922;8,915;800,192;39,039;89,345;9,210;90,195;9,300;1,070;318,302;13,092;9,183;6374;637,4;;0,0;60;12,23;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406372;11.10.24 04:12:10;-5,964;-0,111;6,659;1,938;8,910;800,192;38,925;89,395;9,220;90,380;9,315;0,996;239,518;13,089;9,393;6374;637,4;;0,0;60;12,25;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406373;11.10.24 04:13:10;-6,034;-0,111;6,564;2,089;8,915;800,192;38,415;89,330;9,205;90,340;9,310;0,959;273,482;13,089;9,579;6374;637,4;;0,0;60;12,24;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406374;11.10.24 04:14:10;-5,452;-0,111;6,564;2,114;8,903;800,192;38,340;89,275;9,175;90,175;9,315;0,645;309,049;13,089;9,418;6374;637,4;;0,0;60;12,24;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406375;11.10.24 04:15:10;-5,444;-0,111;6,566;2,052;8,895;800,192;38,055;89,305;9,255;90,175;9,325;1,109;106,149;13,089;9,415;6374;637,4;;0,0;60;12,25;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406376;11.10.24 04:16:10;-5,657;-0,111;6,318;2,147;8,895;800,192;38,145;89,220;9,245;90,125;9,340;1,327;114,497;13,086;9,314;6374;637,4;;0,0;60;12,25;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406377;11.10.24 04:17:10;-5,661;-0,111;6,275;2,208;8,887;800,192;38,052;89,165;9,235;90,010;9,340;1,013;160,841;13,074;9,186;6374;637,4;;0,0;60;12,25;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406378;11.10.24 04:18:10;-5,658;-0,111;6,422;2,109;8,875;800,192;37,272;89,140;9,220;89,730;9,330;0,969;325,772;13,074;9,235;6374;637,4;;0,0;60;12,23;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406379;11.10.24 04:19:10;-5,766;-0,111;6,199;2,051;8,865;800,192;37,698;88,995;9,200;89,610;9,315;1,535;219,156;13,071;9,116;6374;637,4;;0,0;60;12,25;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406380;11.10.24 04:20:10;-5,867;-0,111;6,235;2,086;8,868;800,192;37,533;88,930;9,205;89,645;9,305;1,555;255,206;13,059;9,134;6374;637,4;;0,0;60;12,24;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406381;11.10.24 04:21:10;-5,994;-0,111;6,216;2,050;8,875;800,192;38,679;89,005;9,220;89,840;9,335;1,341;224,618;13,074;9,183;6374;637,4;;0,0;60;12,24;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406382;11.10.24 04:22:10;-6,241;-0,111;6,160;2,062;8,852;800,192;38,331;88,945;9,195;89,705;9,305;1,736;263,318;13,035;9,262;6374;637,4;;0,0;60;12,24;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406383;11.10.24 04:23:10;-6,736;-0,111;6,017;2,078;8,855;800,192;37,908;88,940;9,190;89,670;9,310;1,464;280,204;13,044;9,289;6374;637,4;;0,0;60;12,23;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406384;11.10.24 04:24:10;-6,234;-0,111;6,106;2,100;8,855;800,192;37,641;88,890;9,210;89,635;9,290;1,136;259,110;13,032;9,229;6374;637,4;;0,0;60;12,23;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406385;11.10.24 04:25:10;-6,269;-0,111;6,203;2,079;8,850;800,192;37,623;88,900;9,200;89,710;9,275;0,540;267,047;13,019;9,274;6374;637,4;;0,0;60;12,24;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406386;11.10.24 04:26:10;-6,585;-0,111;6,105;1,954;8,835;800,192;37,686;88,925;9,200;89,780;9,290;1,283;217,412;13,013;9,409;6374;637,4;;0,0;60;12,24;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406387;11.10.24 04:27:10;-6,708;-0,111;6,046;1,965;8,837;800,192;39,408;88,860;9,180;89,775;9,280;1,574;256,224;13,007;9,494;6374;637,4;;0,0;60;12,23;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2406388;11.10.24 04:28:10;-6,701;-0,111;6,138;1,992;8,827;800,192;37,650;88,915;9,170;89,860;9,250;0,458;321,812;12,998;9,436;6374;637,4;;0,0;60;12,23;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
