Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180116;21.06.24 04:57:00;-9,995;27,507;4,856;3,605;18,722;800,192;23,589;98,045;18,710;98,610;18,905;0,286;261,714;20,219;19,947;6374;637,4;;0,0;60;12,30;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180117;21.06.24 04:58:00;-9,413;30,030;4,921;3,723;18,745;800,192;24,747;98,030;18,700;98,575;18,880;0,165;260,291;20,219;19,959;6374;637,4;;0,0;60;12,29;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180118;21.06.24 04:59:00;-9,593;32,308;5,001;3,860;18,753;800,192;25,635;98,065;18,755;98,570;18,895;0,176;232,453;20,234;19,984;6374;637,4;;0,0;60;12,29;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180119;21.06.24 05:00:00;-8,193;34,983;5,045;4,133;18,770;800,192;23,451;98,115;18,760;98,625;18,915;0,268;192,836;20,222;19,962;6374;637,4;;0,0;60;12,31;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180120;21.06.24 05:01:00;-9,484;37,859;4,984;4,371;18,795;800,192;24,738;98,115;18,775;98,720;18,940;0,142;228,116;20,219;19,959;6374;637,4;;0,0;60;12,31;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180121;21.06.24 05:02:00;-11,753;40,985;4,865;4,671;18,810;800,192;24,924;98,135;18,795;98,690;18,940;-0,001;209,604;20,222;19,968;6374;637,4;;0,0;60;12,31;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180122;21.06.24 05:03:00;-12,095;44,798;4,862;5,034;18,817;800,192;24,291;98,160;18,815;98,705;18,960;0,049;147,977;20,225;19,974;6374;637,4;;0,0;60;12,33;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180123;21.06.24 05:04:00;-12,005;48,852;4,929;5,535;18,847;800,192;24,228;98,185;18,855;98,770;18,975;0,014;174,893;20,219;19,993;6374;637,4;;0,0;60;12,33;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180124;21.06.24 05:05:00;-11,942;52,251;4,955;5,682;18,860;800,192;24,792;98,065;18,800;98,570;18,935;0,224;283,146;20,225;19,993;6374;637,4;;0,0;60;12,33;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180125;21.06.24 05:06:00;-12,022;54,790;5,142;5,871;18,870;800,192;24,435;98,065;18,805;98,630;18,950;0,055;310,759;20,228;19,996;6374;637,4;;0,0;60;12,33;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180126;21.06.24 05:07:00;-12,722;56,351;5,010;6,049;18,887;800,192;24,738;98,150;18,875;98,680;18,985;0,176;195,283;20,219;19,996;6374;637,4;;0,0;60;12,34;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180127;21.06.24 05:07:43;-12,827;57,785;5,002;6,105;18,890;800,204;25,068;97,980;18,840;98,540;18,900;0,155;335,138;20,243;20,023;6374;637,4;;0,0;13;12,32;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180128;21.06.24 05:08:10;-12,803;57,750;4,982;6,106;18,910;800,192;23,949;98,115;18,910;98,570;18,970;0,186;159,188;20,222;20,005;6374;637,4;;0,0;70;12,34;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180129;21.06.24 05:09:10;-12,202;58,663;5,148;6,162;18,923;800,192;24,798;98,105;18,905;98,605;18,980;0,122;89,961;20,225;20,008;6374;637,4;;0,0;60;12,35;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180130;21.06.24 05:10:10;-11,690;57,921;5,262;6,153;18,925;800,192;24,462;98,120;18,935;98,690;18,995;0,101;94,956;20,225;20,017;6374;637,4;;0,0;60;12,34;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180131;21.06.24 05:11:10;-11,781;55,921;5,225;5,955;18,940;800,192;24,060;98,060;18,865;98,630;18,980;0,165;310,483;20,225;20,023;6374;637,4;;0,0;60;12,33;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180132;21.06.24 05:12:10;-12,022;52,914;5,233;5,648;18,952;800,192;24,723;98,020;18,860;98,555;18,955;-0,019;292,101;20,237;20,014;6374;637,4;;0,0;60;12,33;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180133;21.06.24 05:13:10;-11,792;49,995;5,301;5,441;18,968;800,192;25,107;98,075;18,920;98,700;19,005;0,036;173,278;20,252;20,017;6374;637,4;;0,0;60;12,33;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180134;21.06.24 05:14:10;-11,322;47,161;5,299;5,236;18,972;800,192;24,567;98,070;18,965;98,805;19,035;0,137;234,647;20,237;20,023;6374;637,4;;0,0;60;12,33;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180135;21.06.24 05:15:10;-10,937;43,746;5,250;4,940;18,983;800,192;24,978;98,050;18,935;98,835;19,060;0,313;203,389;20,158;20,026;6374;637,4;;0,0;60;12,33;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180136;21.06.24 05:16:10;-10,716;40,466;5,092;4,581;19,013;800,192;24,558;98,120;19,000;98,855;19,090;0,455;183,099;20,261;20,030;6374;637,4;;0,0;60;12,32;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180137;21.06.24 05:17:10;-10,547;38,082;5,063;4,285;19,025;800,192;23,823;98,105;19,035;98,870;19,100;0,279;175,562;20,286;20,030;6374;637,4;;0,0;60;12,32;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180138;21.06.24 05:18:10;-10,336;37,097;5,070;4,220;19,032;800,192;24,042;98,105;19,020;98,845;19,115;0,018;222,879;20,255;20,039;6374;637,4;;0,0;60;12,31;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180139;21.06.24 05:19:10;-10,205;37,551;5,020;4,264;19,038;800,192;24,630;98,090;19,030;98,750;19,130;-0,008;232,948;20,277;20,063;6374;637,4;;0,0;60;12,31;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180140;21.06.24 05:19:52;-10,039;39,855;5,023;4,419;19,060;800,192;25,728;98,060;19,060;98,680;19,140;-0,014;183,803;20,280;20,048;6374;637,4;;0,0;12;12,30;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180141;21.06.24 05:20:05;-10,078;39,455;5,044;4,348;19,050;800,192;25,108;98,053;19,040;98,627;19,100;-0,019;252,210;20,275;20,085;6374;637,4;;0,0;55;12,31;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180142;21.06.24 05:20:16;-9,949;40,804;5,050;4,502;19,070;800,204;24,684;98,000;19,000;98,560;19,080;-0,023;304,808;20,280;20,060;6374;637,4;;0,0;11;12,30;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180143;21.06.24 05:21:00;-9,914;42,075;5,081;4,603;19,067;800,192;24,492;98,013;19,020;98,580;19,093;0,016;220,403;20,251;20,068;6374;637,4;;0,0;55;12,33;23,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180144;21.06.24 05:22:00;-9,829;44,438;5,031;4,828;19,060;800,192;24,960;97,975;19,035;98,585;19,085;0,214;259,054;20,271;20,066;6374;637,4;;0,0;60;12,33;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180145;21.06.24 05:23:00;-9,809;47,714;5,021;5,067;19,080;800,192;23,808;98,005;19,090;98,650;19,140;0,428;87,390;20,283;20,063;6374;637,4;;0,0;60;12,34;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180146;21.06.24 05:24:00;-9,655;51,315;5,075;5,319;19,090;800,186;24,528;97,945;19,080;98,575;19,120;0,287;167,811;20,292;20,088;6374;637,4;;0,0;60;12,35;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180147;21.06.24 05:25:00;-9,583;55,134;5,189;5,625;19,085;800,186;24,546;97,890;19,045;98,530;19,075;0,243;315,433;20,289;20,100;6374;637,4;;0,0;60;12,34;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180148;21.06.24 05:26:00;-9,717;57,367;5,353;5,889;19,105;800,183;24,549;97,905;19,070;98,660;19,115;0,079;262,462;20,280;20,109;6374;637,4;;0,0;60;12,35;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180149;21.06.24 05:27:00;-9,658;55,943;5,394;5,875;19,122;800,189;24,828;98,010;19,090;98,840;19,175;-0,015;163,097;20,197;20,106;6374;637,4;;0,0;60;12,35;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180150;21.06.24 05:28:00;-9,536;51,463;5,394;5,559;19,157;800,192;24,234;98,125;19,145;98,920;19,225;0,036;73,907;20,267;20,115;6374;637,4;;0,0;60;12,35;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180151;21.06.24 05:29:00;-9,357;46,050;5,318;5,119;19,175;800,192;24,288;98,080;19,155;98,845;19,250;0,039;132,469;20,307;20,121;6374;637,4;;0,0;60;12,35;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180152;21.06.24 05:30:00;-9,243;41,026;5,266;4,817;19,185;800,192;24,213;98,110;19,155;98,960;19,255;0,124;187,712;20,295;20,124;6374;637,4;;0,0;60;12,34;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180153;21.06.24 05:31:00;-9,303;37,841;5,192;4,533;19,212;800,192;23,682;98,065;19,190;98,945;19,290;0,301;203,220;20,298;20,118;6374;637,4;;0,0;60;12,33;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180154;21.06.24 05:32:00;-9,452;36,189;4,964;4,416;19,222;800,192;24,687;98,030;19,160;98,845;19,300;0,463;189,962;20,310;20,133;6374;637,4;;0,0;60;12,33;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180155;21.06.24 05:32:26;-9,576;35,417;4,814;4,286;19,230;800,204;24,516;98,000;19,140;98,740;19,260;0,403;207,135;20,304;20,121;6374;637,4;;0,0;11;12,32;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180156;21.06.24 05:33:10;-9,671;35,233;4,765;4,226;19,220;800,186;24,993;97,975;19,190;98,720;19,295;0,425;193,995;20,286;20,133;6374;637,4;;0,0;70;12,33;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180157;21.06.24 05:34:10;-9,847;34,753;4,690;4,106;19,212;800,186;25,032;97,925;19,190;98,660;19,275;0,333;180,765;20,307;20,136;6374;637,4;;0,0;60;12,33;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180158;21.06.24 05:35:10;-9,918;34,528;4,706;4,091;19,217;800,189;24,441;98,005;19,225;98,715;19,315;-0,020;210,673;20,280;20,136;6374;637,4;;0,0;60;12,33;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180159;21.06.24 05:36:10;-10,026;34,690;4,678;4,088;19,227;800,189;24,729;98,045;19,230;98,705;19,320;0,016;117,636;20,301;20,139;6374;637,4;;0,0;60;12,34;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180160;21.06.24 05:37:10;-10,248;35,320;4,658;4,039;19,225;800,180;24,204;97,930;19,240;98,585;19,300;0,117;182,115;20,316;20,146;6374;637,4;;0,0;60;12,34;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180161;21.06.24 05:38:10;-10,592;36,676;4,628;4,072;19,233;800,186;24,213;97,860;19,220;98,425;19,275;0,086;199,688;20,310;20,136;6374;637,4;;0,0;60;12,32;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180162;21.06.24 05:39:10;-10,962;38,493;4,659;4,194;19,225;800,186;24,018;97,835;19,235;98,475;19,255;0,022;163,890;20,307;20,182;6374;637,4;;0,0;60;12,33;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180163;21.06.24 05:40:10;-11,361;40,079;4,730;4,329;19,220;800,192;24,348;97,805;19,210;98,510;19,245;0,210;184,652;20,313;20,191;6374;637,4;;0,0;60;12,32;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180164;21.06.24 05:41:10;-11,624;40,577;4,717;4,430;19,212;800,192;24,390;97,725;19,210;98,450;19,230;0,321;181,958;20,310;20,182;6374;637,4;;0,0;60;12,32;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180165;21.06.24 05:42:10;-11,740;40,412;4,761;4,393;19,210;800,192;24,414;97,665;19,185;98,335;19,220;0,083;231,671;20,307;20,200;6374;637,4;;0,0;60;12,31;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180166;21.06.24 05:43:10;-11,362;40,005;4,821;4,469;19,205;800,192;24,558;97,745;19,195;98,510;19,220;0,148;163,761;20,313;20,203;6374;637,4;;0,0;60;12,31;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180167;21.06.24 05:44:10;-10,665;39,033;4,893;4,355;19,192;800,192;24,312;97,670;19,180;98,410;19,215;0,291;172,755;20,310;20,209;6374;637,4;;0,0;60;12,31;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180168;21.06.24 05:44:36;-10,052;38,004;4,964;4,252;19,200;800,204;22,536;97,660;19,160;98,480;19,200;0,600;194,603;20,304;20,219;6374;637,4;;0,0;11;12,30;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180169;21.06.24 05:45:05;-9,951;37,650;5,000;4,229;19,180;800,192;24,460;97,607;19,160;98,447;19,193;0,256;185,535;20,316;20,219;6374;637,4;;0,0;55;12,31;23,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180170;21.06.24 05:46:05;-9,373;35,625;5,044;4,038;19,170;800,192;24,867;97,585;19,175;98,360;19,170;0,198;192,594;20,316;20,219;6374;637,4;;0,0;60;12,31;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180171;21.06.24 05:47:05;-8,868;32,807;5,136;3,834;19,173;800,192;24,633;97,625;19,150;98,490;19,170;0,104;191,694;20,295;20,216;6374;637,4;;0,0;60;12,31;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180172;21.06.24 05:48:05;-8,496;30,030;5,148;3,621;19,180;800,192;24,360;97,610;19,125;98,430;19,160;0,007;240,458;20,310;20,216;6374;637,4;;0,0;60;12,30;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180173;21.06.24 05:49:05;-8,230;28,223;5,157;3,573;19,170;800,192;25,443;97,650;19,140;98,540;19,185;0,206;220,590;20,295;20,206;6374;637,4;;0,0;60;12,30;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180174;21.06.24 05:50:05;-8,056;27,511;5,090;3,512;19,158;800,192;24,711;97,670;19,160;98,675;19,225;0,176;189,591;20,310;20,216;6374;637,4;;0,0;60;12,30;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180175;21.06.24 05:51:05;-7,919;27,951;5,031;3,580;19,177;800,192;23,739;97,585;19,140;98,465;19,200;0,445;201,493;20,310;20,207;6374;637,4;;0,0;60;12,31;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180176;21.06.24 05:52:05;-7,919;28,918;4,998;3,673;19,175;800,192;24,039;97,545;19,125;98,385;19,175;0,312;201,167;20,310;20,219;6374;637,4;;0,0;60;12,30;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180177;21.06.24 05:53:05;-8,010;30,358;5,045;3,739;19,153;800,192;24,387;97,550;19,130;98,370;19,150;0,299;210,262;20,310;20,219;6374;637,4;;0,0;60;12,31;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180178;21.06.24 05:54:05;-8,063;31,982;5,035;3,840;19,153;800,192;24,204;97,585;19,115;98,530;19,185;0,219;187,054;20,307;20,216;6374;637,4;;0,0;60;12,31;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180179;21.06.24 05:55:05;-8,011;33,791;5,087;3,925;19,160;800,192;24,750;97,590;19,130;98,495;19,180;0,179;206,218;20,307;20,216;6374;637,4;;0,0;60;12,31;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180180;21.06.24 05:56:05;-7,927;34,521;5,164;3,969;19,155;800,192;26,067;97,545;19,100;98,375;19,165;0,107;194,243;20,313;20,209;6374;637,4;;0,0;60;12,31;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180181;21.06.24 05:56:47;-7,784;33,564;5,330;4,042;19,160;800,204;25,020;97,640;19,100;98,520;19,160;-0,009;257,940;20,304;20,219;6374;637,4;;0,0;12;12,31;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180182;21.06.24 05:57:00;-7,807;33,739;5,263;3,977;19,160;800,192;25,316;97,593;19,107;98,467;19,153;0,020;223,965;20,308;20,215;6374;637,4;;0,0;55;12,30;23,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180183;21.06.24 05:58:00;-7,793;33,324;5,330;3,973;19,167;800,192;24,639;97,640;19,110;98,485;19,195;0,152;234,501;20,316;20,219;6374;637,4;;0,0;60;12,31;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180184;21.06.24 05:59:00;-7,769;34,492;5,363;4,054;19,160;800,192;24,675;97,590;19,100;98,455;19,165;0,091;246,864;20,316;20,219;6374;637,4;;0,0;60;12,31;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180185;21.06.24 06:00:00;-7,825;36,911;5,344;4,273;19,162;800,192;23,616;97,595;19,120;98,455;19,175;0,066;218,014;20,304;20,219;6374;637,4;;0,0;60;12,33;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180186;21.06.24 06:01:00;-7,836;38,689;5,346;4,451;19,173;800,192;24,186;97,620;19,105;98,355;19,160;0,073;209,048;20,313;20,216;6374;637,4;;0,0;60;12,31;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2180187;21.06.24 06:02:00;-7,794;38,685;5,338;4,514;19,182;800,192;24,648;97,605;19,125;98,355;19,170;0,189;195,041;20,316;20,219;6374;637,4;;0,0;60;12,31;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
