Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706977;06.05.25 05:06:00;-44,529;-0,111;14,953;3,526;5,180;800,192;4,176;81,955;5,980;82,080;6,255;0,000;106,459;13,773;16,889;6377;637,7;;0,0;60;12,37;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706978;06.05.25 05:07:00;-43,812;-0,111;14,894;3,518;5,190;800,192;4,170;81,860;6,025;82,070;6,330;-0,019;122,473;13,773;16,883;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706979;06.05.25 05:08:00;-43,278;-0,111;14,793;3,425;5,225;800,192;4,182;81,740;6,020;81,650;6,345;0,104;118,766;13,767;16,871;6377;637,7;;0,0;60;12,37;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706980;06.05.25 05:09:00;-43,053;-0,111;14,753;3,384;5,230;800,192;4,185;81,700;6,065;81,665;6,370;0,145;112,826;13,761;16,871;6377;637,7;;0,0;60;12,37;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706981;06.05.25 05:10:00;-42,808;-0,111;14,604;3,281;5,240;800,192;4,176;81,490;6,075;81,315;6,340;0,226;116,156;13,737;16,865;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706982;06.05.25 05:11:00;-42,723;-0,111;14,496;3,100;5,257;800,192;4,173;81,215;6,110;81,025;6,300;0,230;120,111;13,706;16,849;6377;637,7;;0,0;60;12,37;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706983;06.05.25 05:12:00;-42,931;-0,111;14,446;3,028;5,265;800,192;4,176;81,030;6,085;81,265;6,270;0,053;119,475;13,694;16,810;6377;637,7;;0,0;60;12,36;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706984;06.05.25 05:13:00;-43,731;-0,111;14,417;3,095;5,277;800,192;4,179;80,845;6,125;81,695;6,280;-0,018;74,070;13,703;16,816;6377;637,7;;0,0;60;12,37;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706985;06.05.25 05:14:00;-44,531;-0,111;14,392;3,082;5,282;800,192;4,176;80,840;6,105;81,935;6,285;-0,020;88,166;13,691;16,803;6377;637,7;;0,0;60;12,37;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706986;06.05.25 05:15:00;-45,759;-0,111;14,223;3,093;5,287;800,192;4,176;80,955;6,135;82,020;6,300;-0,009;109,148;13,675;16,803;6377;637,7;;0,0;60;12,39;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706987;06.05.25 05:16:00;-46,517;-0,111;14,198;3,145;5,285;800,192;4,170;80,985;6,150;82,090;6,325;-0,019;109,086;13,675;16,800;6377;637,7;;0,0;60;12,37;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706988;06.05.25 05:17:00;-46,789;-0,111;14,117;3,165;5,293;800,192;4,176;81,040;6,135;81,750;6,335;-0,023;125,606;13,675;16,800;6377;637,7;;0,0;60;12,37;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706989;06.05.25 05:18:00;-47,410;-0,111;14,110;3,205;5,278;800,192;4,179;81,080;6,140;81,675;6,305;-0,020;98,865;13,675;16,800;6377;637,7;;0,0;60;12,37;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706990;06.05.25 05:19:00;-48,944;-0,111;13,924;3,218;5,305;800,192;4,176;81,205;6,150;81,900;6,350;0,005;99,225;13,669;16,797;6377;637,7;;0,0;60;12,36;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706991;06.05.25 05:20:00;-50,663;-0,111;13,784;3,110;5,295;800,192;4,176;81,180;6,115;81,635;6,330;0,148;131,625;13,657;16,794;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706992;06.05.25 05:21:00;-52,050;-0,111;13,688;3,181;5,300;800,192;4,173;81,100;6,110;82,005;6,360;0,122;135,107;13,648;16,779;6377;637,7;;0,0;60;12,37;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706993;06.05.25 05:22:00;-53,222;-0,111;13,581;3,294;5,317;800,192;4,173;81,085;6,120;81,790;6,380;0,032;103,517;13,639;16,791;6377;637,7;;0,0;60;12,36;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706994;06.05.25 05:23:00;-54,215;-0,111;13,487;3,301;5,295;800,192;4,173;81,080;6,150;81,735;6,420;-0,018;37,069;13,605;16,761;6377;637,7;;0,0;60;12,37;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706995;06.05.25 05:24:00;-55,048;-0,111;13,431;3,257;5,305;800,192;4,182;81,020;6,135;81,295;6,420;-0,014;46,553;13,587;16,764;6377;637,7;;0,0;60;12,36;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706996;06.05.25 05:25:00;-56,130;-0,111;13,352;3,280;5,293;800,192;4,173;81,070;6,110;81,360;6,445;-0,020;128,318;13,587;16,746;6377;637,7;;0,0;60;12,38;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706997;06.05.25 05:26:00;-57,599;-0,111;13,261;3,357;5,297;800,192;4,173;81,335;6,090;81,465;6,450;-0,018;155,340;13,581;16,730;6377;637,7;;0,0;60;12,36;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706998;06.05.25 05:27:00;-59,064;-0,111;13,069;3,460;5,302;800,192;4,173;81,525;6,115;81,365;6,500;-0,013;117,551;13,578;16,724;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706999;06.05.25 05:28:00;-60,349;-0,111;12,839;3,316;5,297;800,192;4,191;81,540;6,120;80,895;6,430;0,154;109,884;13,581;16,721;6377;637,7;;0,0;60;12,36;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707000;06.05.25 05:29:00;-61,404;-0,111;12,740;3,114;5,293;800,192;4,188;81,355;6,060;81,020;6,380;0,251;123,154;13,575;16,718;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707001;06.05.25 05:30:00;-62,048;-0,111;12,768;3,083;5,275;800,192;4,188;81,360;6,095;81,295;6,345;0,013;105,739;13,575;16,706;6377;637,7;;0,0;60;12,35;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707002;06.05.25 05:31:00;-62,777;-0,111;12,656;3,163;5,255;800,192;4,182;81,350;6,055;81,310;6,320;-0,018;122,445;13,569;16,706;6377;637,7;;0,0;60;12,35;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707003;06.05.25 05:32:00;-63,515;-0,111;12,696;3,184;5,240;800,192;4,179;81,350;6,030;81,330;6,300;-0,016;138,853;13,550;16,700;6377;637,7;;0,0;60;12,36;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707004;06.05.25 05:33:00;-64,501;-0,111;12,562;3,210;5,215;800,192;4,173;81,425;6,030;81,310;6,320;0,125;118,226;13,556;16,703;6377;637,7;;0,0;60;12,35;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707005;06.05.25 05:34:00;-65,489;-0,111;12,335;3,017;5,205;800,192;4,185;81,410;6,040;81,090;6,275;0,299;93,701;13,541;16,703;6377;637,7;;0,0;60;12,36;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707006;06.05.25 05:35:00;-65,700;-0,111;12,330;2,748;5,185;800,192;4,185;81,450;5,940;81,410;6,215;0,356;117,551;13,526;16,703;6377;637,7;;0,0;60;12,37;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707007;06.05.25 05:36:00;-65,928;-0,111;12,378;2,713;5,140;800,192;4,185;81,725;5,900;81,980;6,160;0,288;119,093;13,513;16,691;6377;637,7;;0,0;60;12,37;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707008;06.05.25 05:37:00;-66,207;-0,111;12,334;2,803;5,137;800,192;4,188;81,940;5,870;82,180;6,135;0,123;122,276;13,489;16,694;6377;637,7;;0,0;60;12,35;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707009;06.05.25 05:38:00;-66,473;-0,111;12,307;2,780;5,108;800,192;4,191;82,015;5,830;82,155;6,070;0,164;97,223;13,486;16,681;6377;637,7;;0,0;60;12,35;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707010;06.05.25 05:39:00;-66,854;-0,111;12,311;2,847;5,092;800,192;4,185;82,075;5,820;82,390;6,015;0,061;63,849;13,480;16,666;6377;637,7;;0,0;60;12,37;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707011;06.05.25 05:40:00;-66,996;-0,111;12,325;2,927;5,063;800,192;4,179;82,230;5,740;82,825;5,980;-0,018;131,057;13,480;16,654;6377;637,7;;0,0;60;12,35;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707012;06.05.25 05:41:00;-66,986;-0,111;12,356;2,880;5,035;800,192;4,185;82,360;5,715;82,615;5,965;0,087;106,031;13,477;16,639;6377;637,7;;0,0;60;12,36;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707013;06.05.25 05:42:00;-66,934;-0,111;12,461;2,945;5,010;800,192;4,176;82,580;5,700;82,865;5,915;0,102;117,433;13,480;16,642;6377;637,7;;0,0;60;12,35;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707014;06.05.25 05:43:00;-66,965;-0,111;12,449;3,155;4,990;800,192;4,188;82,795;5,700;83,265;5,905;0,013;82,148;13,471;16,627;6377;637,7;;0,0;60;12,36;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707015;06.05.25 05:44:00;-67,051;-0,111;12,398;3,198;4,963;800,192;4,188;82,780;5,645;83,075;5,885;-0,018;111,426;13,468;16,627;6377;637,7;;0,0;60;12,37;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707016;06.05.25 05:45:00;-66,876;-0,111;12,534;3,142;4,932;800,192;4,188;82,845;5,640;83,210;5,860;-0,015;124,313;13,462;16,605;6377;637,7;;0,0;60;12,37;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707017;06.05.25 05:46:00;-67,074;-0,111;12,560;3,176;4,912;800,192;4,185;82,985;5,615;83,320;5,850;-0,011;86,991;13,446;16,608;6377;637,7;;0,0;60;12,36;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707018;06.05.25 05:47:00;-66,974;-0,111;12,617;3,222;4,900;800,192;4,185;83,155;5,580;83,405;5,825;-0,018;106,386;13,440;16,605;6377;637,7;;0,0;60;12,36;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707019;06.05.25 05:48:00;-66,845;-0,111;12,583;3,253;4,870;800,192;4,191;83,230;5,590;83,380;5,795;0,132;111,133;13,428;16,605;6377;637,7;;0,0;60;12,36;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707020;06.05.25 05:49:00;-66,552;-0,111;12,638;3,291;4,847;800,192;4,185;83,365;5,550;83,420;5,745;-0,009;96,531;13,404;16,605;6377;637,7;;0,0;60;12,36;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707021;06.05.25 05:50:00;-66,469;-0,111;12,617;3,269;4,837;800,192;4,185;83,365;5,530;83,460;5,715;-0,015;101,593;13,398;16,602;6377;637,7;;0,0;60;12,36;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707022;06.05.25 05:51:00;-66,041;-0,111;12,699;3,152;4,812;800,192;4,179;83,415;5,525;83,695;5,685;0,157;115,116;13,382;16,605;6377;637,7;;0,0;60;12,36;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707023;06.05.25 05:52:00;-65,783;-0,111;12,772;3,232;4,790;800,192;4,176;83,555;5,505;84,145;5,680;-0,009;82,733;13,382;16,593;6377;637,7;;0,0;60;12,37;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707024;06.05.25 05:53:00;-65,325;-0,111;12,787;3,235;4,773;800,192;4,185;83,625;5,495;84,190;5,690;-0,018;114,756;13,379;16,590;6377;637,7;;0,0;60;12,37;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707025;06.05.25 05:54:00;-64,932;-0,111;12,885;3,241;4,755;800,192;4,194;83,635;5,510;84,045;5,695;0,094;114,069;13,379;16,584;6377;637,7;;0,0;60;12,36;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707026;06.05.25 05:55:00;-64,368;-0,111;12,924;3,213;4,732;800,192;4,191;83,645;5,465;84,025;5,660;0,006;82,530;13,376;16,557;6377;637,7;;0,0;60;12,36;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707027;06.05.25 05:56:00;-63,566;0,022;13,058;3,320;4,710;800,192;4,191;83,740;5,440;84,210;5,650;-0,014;118,845;13,373;16,547;6377;637,7;;0,0;60;12,36;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707028;06.05.25 05:57:00;-62,590;0,440;13,200;3,405;4,705;800,192;4,182;83,830;5,415;84,205;5,630;-0,021;105,491;13,364;16,550;6377;637,7;;0,0;60;12,36;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707029;06.05.25 05:58:00;-61,661;0,991;13,242;3,605;4,672;800,192;4,179;83,950;5,420;84,380;5,645;-0,021;90,939;13,352;16,532;6377;637,7;;0,0;60;12,35;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707030;06.05.25 05:59:00;-60,103;1,553;13,307;3,579;4,673;800,192;4,176;83,950;5,390;84,115;5,625;-0,002;119,199;13,333;16,520;6377;637,7;;0,0;60;12,36;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707031;06.05.25 06:00:00;-58,419;2,203;13,491;3,597;4,660;800,192;4,170;83,990;5,360;84,070;5,595;-0,020;131,625;13,324;16,520;6377;637,7;;0,0;60;12,36;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707032;06.05.25 06:01:00;-56,994;3,021;13,654;3,806;4,642;800,192;4,176;84,205;5,360;84,425;5,595;0,015;127,457;13,303;16,514;6377;637,7;;0,0;60;12,35;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707033;06.05.25 06:02:00;-56,000;4,163;13,727;4,172;4,648;800,192;4,179;84,295;5,345;84,705;5,610;0,018;254,171;13,294;16,507;6377;637,7;;0,0;60;12,34;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707034;06.05.25 06:03:00;-55,071;5,040;13,781;4,422;4,650;800,192;4,176;84,465;5,370;84,415;5,645;-0,016;194,648;13,285;16,507;6377;637,7;;0,0;60;12,36;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707035;06.05.25 06:04:00;-54,029;5,851;13,756;4,513;4,652;800,192;4,176;84,505;5,390;84,175;5,635;-0,018;157,528;13,285;16,504;6377;637,7;;0,0;60;12,35;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707036;06.05.25 06:05:00;-53,031;6,583;13,820;4,474;4,648;800,192;4,179;84,405;5,380;84,105;5,625;0,093;107,634;13,285;16,504;6377;637,7;;0,0;60;12,35;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707037;06.05.25 06:06:00;-52,419;7,436;13,872;4,374;4,653;800,192;4,179;84,355;5,365;84,065;5,605;0,016;112,590;13,282;16,504;6377;637,7;;0,0;60;12,36;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707038;06.05.25 06:07:00;-52,454;8,180;13,936;4,346;4,640;800,192;4,179;84,330;5,325;84,380;5,575;0,152;107,904;13,276;16,483;6377;637,7;;0,0;60;12,35;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707039;06.05.25 06:08:00;-52,462;8,953;13,948;4,338;4,637;800,192;4,179;84,370;5,345;84,490;5,550;0,066;126,872;13,269;16,480;6377;637,7;;0,0;60;12,35;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707040;06.05.25 06:09:00;-52,009;9,829;14,102;4,479;4,630;800,192;4,179;84,495;5,335;84,910;5,550;-0,022;137,492;13,260;16,495;6377;637,7;;0,0;60;12,34;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707041;06.05.25 06:10:00;-51,170;10,999;14,166;4,778;4,642;800,192;4,185;84,705;5,335;85,020;5,555;-0,002;130,028;13,233;16,483;6377;637,7;;0,0;60;12,35;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707042;06.05.25 06:11:00;-50,509;12,655;14,256;5,122;4,642;800,192;4,185;84,905;5,345;85,535;5,595;0,006;144,045;13,224;16,468;6377;637,7;;0,0;60;12,35;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707043;06.05.25 06:12:00;-50,431;14,193;14,208;5,402;4,665;800,192;4,179;85,050;5,350;85,440;5,655;-0,022;145,929;13,199;16,477;6377;637,7;;0,0;60;12,35;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707044;06.05.25 06:13:00;-50,486;15,126;14,164;5,414;4,673;800,192;4,173;84,925;5,360;84,725;5,655;0,035;101,306;13,196;16,456;6377;637,7;;0,0;60;12,35;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707045;06.05.25 06:14:00;-51,007;15,563;14,063;5,224;4,660;800,192;4,179;84,755;5,365;84,260;5,605;0,226;111,724;13,190;16,434;6377;637,7;;0,0;60;12,36;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707046;06.05.25 06:15:00;-51,487;16,046;14,101;5,200;4,665;800,192;4,176;84,680;5,345;84,585;5,580;0,250;119,559;13,184;16,449;6377;637,7;;0,0;60;12,35;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707047;06.05.25 06:16:00;-51,454;16,993;14,124;5,371;4,678;800,192;4,185;84,775;5,310;84,790;5,585;0,125;124,892;13,187;16,422;6377;637,7;;0,0;60;12,34;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2707048;06.05.25 06:17:00;-51,194;18,291;14,068;5,567;4,677;800,192;4,188;84,815;5,340;84,705;5,570;0,018;107,837;13,175;16,413;6377;637,7;;0,0;60;12,35;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
