Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410833;14.10.24 06:33:10;-26,621;-0,111;6,590;1,920;4,710;800,201;39,279;96,580;5,160;96,835;5,355;0,005;125,010;8,301;5,917;6374;637,4;;0,0;60;12,23;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410834;14.10.24 06:34:10;-26,168;-0,111;6,597;1,957;4,710;800,204;38,604;96,585;5,180;96,835;5,390;-0,020;46,783;8,301;5,890;6374;637,4;;0,0;60;12,24;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410835;14.10.24 06:35:10;-25,908;-0,111;6,633;1,993;4,713;800,204;39,510;96,580;5,185;96,905;5,385;-0,021;127,384;8,304;5,963;6374;637,4;;0,0;60;12,23;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410836;14.10.24 06:36:10;-25,735;-0,111;6,559;2,018;4,715;800,204;38,910;96,570;5,180;96,850;5,395;-0,026;181,727;8,304;6,018;6374;637,4;;0,0;60;12,24;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410837;14.10.24 06:37:10;-25,758;-0,111;6,526;1,941;4,712;800,198;39,516;96,535;5,175;96,600;5,355;-0,019;229,984;8,295;6,055;6374;637,4;;0,0;60;12,22;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410838;14.10.24 06:38:10;-25,989;-0,111;6,524;1,871;4,712;800,204;38,136;96,505;5,170;96,535;5,335;0,005;230,856;8,304;6,064;6374;637,4;;0,0;60;12,23;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410839;14.10.24 06:39:10;-26,328;-0,111;6,465;1,831;4,735;800,204;37,449;96,515;5,185;96,510;5,325;0,008;203,378;8,298;6,064;6374;637,4;;0,0;60;12,23;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410840;14.10.24 06:40:10;-26,601;-0,111;6,458;1,774;4,730;800,204;38,682;96,505;5,200;96,645;5,355;0,054;148,961;8,304;6,076;6374;637,4;;0,0;60;12,23;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410841;14.10.24 06:41:10;-27,051;-0,111;6,360;1,851;4,733;800,204;39,279;96,490;5,235;96,690;5,365;0,159;149,214;8,304;6,128;6374;637,4;;0,0;60;12,23;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410842;14.10.24 06:42:10;-27,457;-0,111;6,276;1,832;4,755;800,204;39,180;96,405;5,170;96,550;5,340;0,212;170,876;8,298;6,149;6374;637,4;;0,0;60;12,23;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410843;14.10.24 06:43:10;-27,824;-0,111;6,223;1,761;4,745;800,204;38,463;96,380;5,185;96,505;5,345;0,199;134,848;8,283;6,155;6374;637,4;;0,0;60;12,22;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410844;14.10.24 06:44:10;-28,216;-0,111;6,185;1,598;4,755;800,204;38,505;96,205;5,175;96,270;5,315;0,293;128,717;8,292;6,155;6374;637,4;;0,0;60;12,23;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410845;14.10.24 06:45:10;-28,578;-0,111;6,200;1,468;4,747;800,204;37,929;96,120;5,155;96,015;5,245;0,198;130,275;8,304;6,143;6374;637,4;;0,0;60;12,23;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410846;14.10.24 06:46:10;-28,774;-0,111;6,247;1,371;4,730;800,198;39,012;96,045;5,090;95,990;5,195;0,097;163,671;8,280;6,122;6374;637,4;;0,0;60;12,22;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410847;14.10.24 06:47:10;-28,751;-0,111;6,308;1,378;4,727;800,192;39,030;96,000;5,070;95,980;5,135;0,027;230,040;8,283;6,045;6374;637,4;;0,0;60;12,23;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410848;14.10.24 06:48:10;-27,926;-0,111;6,409;1,420;4,725;800,204;39,225;96,115;5,050;96,220;5,135;0,018;172,918;8,285;5,969;6374;637,4;;0,0;60;12,24;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410849;14.10.24 06:49:10;-25,596;-0,111;6,499;1,502;4,707;800,201;38,547;96,185;5,050;96,400;5,120;0,022;229,635;8,276;5,945;6374;637,4;;0,0;60;12,23;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410850;14.10.24 06:50:10;-22,739;-0,111;6,645;1,576;4,712;800,204;39,006;96,285;5,080;96,575;5,155;-0,007;162,270;8,283;5,951;6374;637,4;;0,0;60;12,22;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410851;14.10.24 06:51:10;-22,393;-0,111;6,650;1,602;4,727;800,204;37,929;96,345;5,085;96,730;5,165;0,023;186,739;8,283;5,969;6374;637,4;;0,0;60;12,23;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410852;14.10.24 06:52:10;-24,781;-0,111;6,627;1,629;4,725;800,204;38,109;96,360;5,070;96,780;5,185;-0,021;166,725;8,264;6,000;6374;637,4;;0,0;60;12,23;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410853;14.10.24 06:53:10;-26,499;-0,111;6,578;1,632;4,730;800,192;38,115;96,380;5,050;96,805;5,175;-0,022;309,493;8,261;5,963;6374;637,4;;0,0;60;12,21;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410854;14.10.24 06:54:10;-26,370;-0,111;6,564;1,656;4,727;800,192;37,779;96,430;5,075;96,850;5,190;-0,023;290,284;8,252;5,945;6374;637,4;;0,0;60;12,21;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410855;14.10.24 06:55:10;-25,518;-0,111;6,614;1,710;4,717;800,198;38,334;96,495;5,085;97,030;5,250;-0,018;185,490;8,243;5,963;6374;637,4;;0,0;60;12,22;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410856;14.10.24 06:56:10;-24,149;-0,111;6,675;1,756;4,717;800,204;37,533;96,570;5,120;96,980;5,275;-0,019;155,003;8,270;5,942;6374;637,4;;0,0;60;12,22;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410857;14.10.24 06:57:10;-23,278;-0,111;6,663;1,811;4,735;800,204;38,082;96,585;5,120;97,030;5,305;0,066;159,947;8,264;6,000;6374;637,4;;0,0;60;12,23;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410858;14.10.24 06:58:10;-23,527;-0,111;6,553;1,854;4,753;800,201;37,509;96,600;5,150;96,925;5,320;0,076;149,884;8,234;6,058;6374;637,4;;0,0;60;12,22;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410859;14.10.24 06:59:10;-24,370;-0,111;6,464;1,713;4,750;800,204;38,175;96,515;5,150;96,665;5,280;0,190;136,294;8,221;6,061;6374;637,4;;0,0;60;12,22;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410860;14.10.24 07:00:10;-25,582;-0,111;6,416;1,579;4,767;800,204;37,704;96,385;5,155;96,395;5,260;0,162;102,623;8,234;6,106;6374;637,4;;0,0;60;12,23;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410861;14.10.24 07:01:10;-27,121;-0,111;6,378;1,446;4,745;800,204;38,544;96,260;5,100;96,280;5,200;0,082;98,477;8,231;6,079;6374;637,4;;0,0;60;12,22;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410862;14.10.24 07:02:10;-28,020;-0,111;6,375;1,370;4,742;800,204;38,274;96,155;5,065;96,150;5,155;0,018;110,734;8,228;6,052;6374;637,4;;0,0;60;12,23;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410863;14.10.24 07:03:10;-28,172;-0,111;6,445;1,326;4,727;800,204;37,698;96,165;5,055;96,205;5,130;0,083;103,539;8,215;6,049;6374;637,4;;0,0;60;12,24;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410864;14.10.24 07:04:10;-27,666;-0,111;6,505;1,353;4,722;800,204;37,812;96,160;5,045;96,345;5,120;0,125;115,481;8,224;6,061;6374;637,4;;0,0;60;12,22;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410865;14.10.24 07:05:10;-27,191;-0,111;6,517;1,353;4,730;800,204;38,322;96,135;5,030;96,360;5,100;0,227;132,879;8,215;6,058;6374;637,4;;0,0;60;12,22;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410866;14.10.24 07:06:10;-26,914;-0,111;6,578;1,333;4,720;800,204;37,995;96,135;4,995;96,370;5,085;0,237;154,924;8,221;6,055;6374;637,4;;0,0;60;12,22;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410867;14.10.24 07:07:10;-26,530;-0,111;6,628;1,331;4,707;800,204;37,581;96,125;4,970;96,405;5,060;0,138;183,386;8,227;6,046;6374;637,4;;0,0;60;12,22;8,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410868;14.10.24 07:08:10;-25,722;-0,111;6,731;1,348;4,717;800,204;38,352;96,175;4,960;96,510;5,060;0,023;190,119;8,209;6,058;6374;637,4;;0,0;60;12,22;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410869;14.10.24 07:09:10;-24,449;-0,111;6,851;1,447;4,707;800,195;37,845;96,220;4,955;96,660;5,075;-0,018;168,677;8,206;6,000;6374;637,4;;0,0;60;12,21;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410870;14.10.24 07:10:10;-22,887;-0,111;6,949;1,491;4,707;800,204;38,058;96,305;4,965;96,760;5,095;-0,020;121,646;8,209;5,930;6374;637,4;;0,0;60;12,23;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410871;14.10.24 07:11:10;-21,196;-0,111;7,026;1,493;4,700;800,204;37,824;96,335;4,990;96,690;5,095;0,011;110,801;8,209;5,930;6374;637,4;;0,0;60;12,22;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410872;14.10.24 07:12:10;-19,146;-0,111;7,152;1,455;4,695;800,204;38,316;96,300;4,965;96,600;5,080;0,191;147,223;8,209;5,972;6374;637,4;;0,0;60;12,22;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410873;14.10.24 07:13:10;-16,800;-0,111;7,228;1,368;4,700;800,204;37,653;96,275;4,945;96,495;5,040;0,161;169,734;8,212;6,039;6374;637,4;;0,0;60;12,23;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410874;14.10.24 07:14:10;-14,869;-0,111;7,390;1,345;4,717;800,204;38,772;96,285;4,950;96,580;5,025;0,039;180,203;8,206;6,049;6374;637,4;;0,0;60;12,22;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410875;14.10.24 07:15:10;-13,550;-0,111;7,487;1,382;4,717;800,201;37,770;96,330;4,970;96,755;5,050;0,047;160,886;8,206;6,082;6374;637,4;;0,0;60;12,23;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410876;14.10.24 07:16:10;-12,892;-0,111;7,561;1,390;4,718;800,204;37,350;96,375;4,920;96,720;5,080;-0,021;115,189;8,206;6,088;6374;637,4;;0,0;60;12,21;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410877;14.10.24 07:17:10;-12,878;-0,111;7,553;1,413;4,727;800,204;38,037;96,430;4,985;96,785;5,105;0,043;40,601;8,212;5,988;6374;637,4;;0,0;60;12,23;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410878;14.10.24 07:18:10;-11,913;-0,111;7,641;1,368;4,732;800,204;39,519;96,450;4,980;96,785;5,110;-0,013;25,082;8,203;5,936;6374;637,4;;0,0;60;12,23;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410879;14.10.24 07:19:10;-10,189;-0,111;7,745;1,438;4,747;800,204;37,902;96,505;4,995;96,925;5,125;-0,022;25,577;8,206;5,954;6374;637,4;;0,0;60;12,22;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410880;14.10.24 07:20:10;-9,232;-0,111;7,770;1,463;4,758;800,204;38,889;96,520;5,010;96,930;5,150;-0,001;30,128;8,203;5,969;6374;637,4;;0,0;60;12,24;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410881;14.10.24 07:21:10;-8,538;-0,111;7,848;1,469;4,765;800,204;38,400;96,605;5,025;97,030;5,170;-0,021;45,731;8,206;6,021;6374;637,4;;0,0;60;12,23;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410882;14.10.24 07:22:10;-8,265;-0,111;7,855;1,514;4,783;800,204;38,067;96,665;5,035;96,995;5,165;-0,023;97,268;8,203;6,015;6374;637,4;;0,0;60;12,23;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410883;14.10.24 07:23:10;-9,343;-0,111;7,833;1,514;4,777;800,204;36,819;96,670;5,065;97,060;5,205;-0,023;63,343;8,203;6,012;6374;637,4;;0,0;60;12,22;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410884;14.10.24 07:24:10;-11,529;-0,111;7,745;1,566;4,815;800,204;38,511;96,745;5,095;97,200;5,235;-0,020;71,736;8,203;6,055;6374;637,4;;0,0;60;12,22;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410885;14.10.24 07:25:10;-15,075;-0,111;7,534;1,626;4,827;800,201;38,598;96,770;5,100;97,245;5,270;-0,021;79,701;8,206;6,091;6374;637,4;;0,0;60;12,22;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410886;14.10.24 07:26:10;-18,892;-0,111;7,298;1,608;4,832;800,201;38,046;96,790;5,135;97,120;5,300;-0,019;115,734;8,206;6,183;6374;637,4;;0,0;60;12,21;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410887;14.10.24 07:27:10;-21,818;-0,111;7,118;1,597;4,847;800,204;37,731;96,775;5,150;97,010;5,300;0,056;115,464;8,194;6,226;6374;637,4;;0,0;60;12,23;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410888;14.10.24 07:28:10;-24,097;-0,111;6,885;1,612;4,847;800,204;37,770;96,720;5,175;96,925;5,310;0,281;110,942;8,203;6,247;6374;637,4;;0,0;60;12,23;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410889;14.10.24 07:29:10;-25,793;-0,111;6,789;1,618;4,870;800,204;37,833;96,620;5,160;96,850;5,305;0,129;114,531;8,206;6,253;6374;637,4;;0,0;60;12,22;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410890;14.10.24 07:30:10;-27,298;-0,111;6,606;1,600;4,875;800,204;38,235;96,585;5,160;96,855;5,315;0,219;117,866;8,197;6,253;6374;637,4;;0,0;60;12,22;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410891;14.10.24 07:31:10;-28,443;-0,111;6,509;1,588;4,868;800,204;39,492;96,530;5,160;96,760;5,305;0,227;107,601;8,197;6,244;6374;637,4;;0,0;60;12,21;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410892;14.10.24 07:32:10;-28,849;-0,111;6,457;1,557;4,878;800,204;38,922;96,470;5,160;96,675;5,295;0,306;103,995;8,203;6,204;6374;637,4;;0,0;60;12,22;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410893;14.10.24 07:33:10;-28,924;-0,111;6,388;1,575;4,872;800,204;38,778;96,475;5,160;96,630;5,270;0,164;102,049;8,191;6,173;6374;637,4;;0,0;60;12,22;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410894;14.10.24 07:34:10;-28,428;-0,111;6,394;1,586;4,875;800,204;39,021;96,410;5,155;96,580;5,250;0,182;101,790;8,203;6,155;6374;637,4;;0,0;60;12,22;8,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410895;14.10.24 07:35:10;-27,017;-0,015;6,459;1,607;4,857;800,204;37,878;96,295;5,110;96,445;5,215;0,015;88,898;8,200;6,104;6374;637,4;;0,0;60;12,22;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410896;14.10.24 07:36:10;-24,694;0,556;6,647;1,663;4,857;800,204;38,325;96,310;5,105;96,475;5,195;0,060;108,506;8,200;6,052;6374;637,4;;0,0;60;12,21;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410897;14.10.24 07:37:10;-21,402;1,031;6,808;1,716;4,850;800,204;38,826;96,270;5,085;96,495;5,180;0,054;110,773;8,194;6,070;6374;637,4;;0,0;60;12,23;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410898;14.10.24 07:38:10;-17,847;1,190;7,034;1,704;4,855;800,204;38,709;96,295;5,080;96,575;5,175;0,011;101,891;8,176;6,137;6374;637,4;;0,0;60;12,23;8,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410899;14.10.24 07:39:10;-14,519;1,069;7,201;1,630;4,860;800,204;38,949;96,350;5,080;96,665;5,150;0,056;91,288;8,173;6,110;6374;637,4;;0,0;60;12,21;8,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410900;14.10.24 07:40:10;-11,098;0,824;7,323;1,566;4,867;800,204;39,306;96,360;5,090;96,720;5,175;0,122;95,079;8,142;6,131;6374;637,4;;0,0;60;12,23;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410901;14.10.24 07:41:10;-7,746;0,633;7,470;1,471;4,882;800,204;38,694;96,425;5,105;96,785;5,175;0,109;84,746;8,194;6,091;6374;637,4;;0,0;60;12,23;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410902;14.10.24 07:42:10;-5,048;0,638;7,626;1,405;4,883;800,204;38,970;96,410;5,055;96,760;5,175;0,132;111,038;8,182;6,104;6374;637,4;;0,0;60;12,23;9,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410903;14.10.24 07:43:10;-3,152;0,625;7,736;1,320;4,902;800,204;38,556;96,405;5,085;96,700;5,145;0,122;128,025;8,173;6,216;6374;637,4;;0,0;60;12,22;9,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2410904;14.10.24 07:44:10;-2,263;0,668;7,855;1,281;4,910;800,204;37,797;96,385;5,055;96,745;5,155;0,214;138,296;8,151;6,293;6374;637,4;;0,0;60;12,22;9,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
