Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2989405;bis:;2993001
Ausgelesen am:;04.09.25 02:00:08;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994182;04.09.25 10:01:00;-85,683;458,727;4,600;61,958;23,290;800,186;4,086;63,380;22,480;65,760;22,080;1,669;197,550;20,396;21,110;6377;637,7;;0,0;50;14,08;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994183;04.09.25 10:01:29;-86,062;460,093;4,736;61,873;23,320;800,192;4,056;62,580;22,520;64,840;22,080;1,313;186,098;20,414;21,122;6377;637,7;;0,0;14;14,08;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994184;04.09.25 10:01:52;-86,230;461,146;4,787;61,899;23,350;800,204;4,080;62,700;22,500;65,260;22,160;1,275;166,613;20,414;21,098;6377;637,7;;0,0;12;14,08;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994185;04.09.25 10:02:05;-86,073;460,321;4,636;61,863;23,327;800,192;4,072;62,780;22,507;65,320;22,153;1,034;190,057;20,414;21,102;6377;637,7;;0,0;65;14,07;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994186;04.09.25 10:02:33;-86,587;463,108;4,875;62,181;23,390;800,204;4,068;62,980;22,540;64,960;22,200;0,183;240,480;20,414;21,110;6377;637,7;;0,0;13;14,04;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994187;04.09.25 10:02:56;-86,627;465,536;5,251;62,828;23,430;800,204;4,068;63,140;22,500;65,600;22,320;0,436;173,250;20,426;21,110;6377;637,7;;0,0;11;14,10;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994188;04.09.25 10:03:10;-86,502;464,006;5,163;62,385;23,403;800,192;4,084;63,073;22,520;65,267;22,280;0,556;220,883;20,434;21,114;6377;637,7;;0,0;65;14,07;34,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994189;04.09.25 10:03:38;-87,744;467,020;4,684;63,425;23,520;800,204;4,116;63,280;22,580;64,560;22,400;1,181;289,868;20,512;21,134;6377;637,7;;0,0;13;14,05;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994190;04.09.25 10:04:01;-86,971;467,825;4,974;63,170;23,530;800,204;4,092;62,020;22,640;62,740;22,460;0,633;291,308;20,512;21,146;6377;637,7;;0,0;11;14,07;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994191;04.09.25 10:04:43;-87,731;465,067;4,779;62,432;23,560;800,204;4,116;61,160;22,620;62,120;22,440;0,656;299,160;20,512;21,134;6377;637,7;;0,0;13;14,07;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994192;04.09.25 10:05:06;-87,872;465,024;5,000;62,358;23,610;800,204;4,056;61,020;22,620;62,540;22,500;0,769;194,513;20,524;21,098;6377;637,7;;0,0;11;14,09;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994193;04.09.25 10:05:48;-88,284;465,024;4,565;63,003;23,640;800,204;4,104;59,960;22,680;61,120;22,520;2,381;180,158;20,548;21,159;6377;637,7;;0,0;13;14,06;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994194;04.09.25 10:06:00;-87,774;465,576;4,930;62,711;23,579;800,186;4,090;61,452;22,653;62,713;22,482;1,259;196,206;20,512;21,145;6377;637,7;;0,0;170;14,09;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994195;04.09.25 10:06:11;-88,121;467,267;4,765;62,671;23,630;800,204;4,092;59,320;22,680;60,600;22,500;1,748;159,773;20,560;21,146;6377;637,7;;0,0;11;14,07;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994196;04.09.25 10:06:53;-87,926;470,438;5,133;62,646;23,590;800,192;4,104;59,140;22,720;60,380;22,500;1,298;220,748;20,585;21,159;6377;637,7;;0,0;13;14,06;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994197;04.09.25 10:07:05;-87,888;470,093;4,960;62,719;23,583;800,184;4,088;59,187;22,693;60,527;22,507;1,577;212,640;20,573;21,179;6377;637,7;;0,0;65;14,08;34,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994198;04.09.25 10:07:16;-88,295;471,119;5,244;62,687;23,590;800,204;4,068;59,020;22,680;60,360;22,540;2,034;220,793;20,597;21,134;6377;637,7;;0,0;11;14,07;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994199;04.09.25 10:07:58;-88,243;475,413;5,816;63,121;23,600;800,204;4,056;59,000;22,700;60,380;22,500;2,986;234,180;20,621;21,195;6377;637,7;;0,0;13;14,07;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994200;04.09.25 10:08:10;-88,033;473,876;5,529;63,053;23,593;800,188;4,080;58,927;22,693;60,253;22,540;2,002;198,053;20,617;21,158;6377;637,7;;0,0;65;14,08;34,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994201;04.09.25 10:08:21;-88,222;474,051;5,795;63,322;23,560;800,204;4,080;58,680;22,640;60,220;22,500;2,967;267,210;20,609;21,183;6377;637,7;;0,0;11;14,05;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994202;04.09.25 10:09:03;-88,048;475,380;6,172;63,512;23,530;800,192;4,092;58,740;22,660;60,000;22,520;3,830;261,113;20,683;21,195;6377;637,7;;0,0;13;14,07;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994203;04.09.25 10:09:26;-88,047;473,177;6,411;62,730;23,510;800,192;4,032;58,700;22,640;60,180;22,520;1,697;201,510;20,658;21,183;6377;637,7;;0,0;11;14,07;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994204;04.09.25 10:10:08;-87,520;476,137;6,697;63,517;23,510;800,192;4,080;59,260;22,520;60,320;22,560;1,716;193,725;20,707;21,195;6377;637,7;;0,0;13;14,07;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994205;04.09.25 10:10:31;-87,967;478,906;6,420;63,987;23,530;800,204;4,068;58,960;22,520;59,640;22,520;1,997;232,020;20,707;21,146;6377;637,7;;0,0;11;14,07;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994206;04.09.25 10:11:00;-87,958;475,720;6,381;63,305;23,519;800,186;4,081;58,925;22,602;60,143;22,532;1,897;189,925;20,690;21,182;6377;637,7;;0,0;170;14,07;34,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994207;04.09.25 10:11:12;-87,598;480,712;6,736;64,305;23,550;800,204;4,044;59,340;22,520;60,380;22,520;1,613;243,968;20,731;21,183;6377;637,7;;0,0;12;14,08;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994208;04.09.25 10:11:54;-87,745;482,594;7,038;64,170;23,580;800,204;4,056;59,420;22,440;59,880;22,540;0,619;311,558;20,805;21,195;6377;637,7;;0,0;14;14,07;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994209;04.09.25 10:12:05;-87,573;482,362;7,085;64,372;23,570;800,184;4,032;59,320;22,487;59,867;22,580;0,853;204,075;20,731;21,195;6377;637,7;;0,0;65;14,07;34,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994210;04.09.25 10:12:17;-87,379;484,046;7,216;64,605;23,630;800,204;4,020;59,920;22,480;60,540;22,600;0,966;207,315;20,805;21,195;6377;637,7;;0,0;12;14,06;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994211;04.09.25 10:12:58;-87,795;486,258;7,334;65,003;23,700;800,204;4,032;59,820;22,500;60,080;22,660;0,478;205,200;20,902;21,195;6377;637,7;;0,0;13;14,07;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994212;04.09.25 10:13:10;-87,552;485,606;7,340;64,996;23,690;800,188;4,024;59,833;22,493;60,367;22,673;0,570;132,675;20,902;21,195;6377;637,7;;0,0;65;14,09;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994213;04.09.25 10:13:21;-87,334;487,501;7,412;65,500;23,770;800,192;4,008;59,880;22,540;60,300;22,680;1,069;219,375;20,902;21,195;6377;637,7;;0,0;11;14,07;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994214;04.09.25 10:14:03;-88,092;490,856;7,017;66,387;23,820;800,192;4,008;59,540;22,620;59,400;22,800;1,406;115,920;20,902;21,195;6377;637,7;;0,0;13;14,07;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994215;04.09.25 10:14:26;-87,761;492,952;6,994;66,312;23,790;800,192;4,008;58,820;22,600;58,960;22,740;2,559;201,060;20,963;21,195;6377;637,7;;0,0;11;14,07;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994216;04.09.25 10:15:07;-87,337;494,568;7,321;65,957;23,800;800,204;4,020;58,820;22,620;59,020;22,720;1,931;238,028;20,976;21,195;6377;637,7;;0,0;12;14,07;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994217;04.09.25 10:15:49;-87,005;496,250;7,447;66,079;23,820;800,192;4,032;58,720;22,540;59,000;22,780;2,372;253,800;20,976;21,195;6377;637,7;;0,0;14;14,07;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994218;04.09.25 10:16:00;-87,405;493,103;7,317;66,079;23,815;800,190;4,022;59,015;22,570;59,260;22,755;1,322;202,165;20,951;21,200;6377;637,7;;0,0;170;14,09;34,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994219;04.09.25 10:16:12;-86,830;497,007;7,759;66,457;23,860;800,192;3,984;58,660;22,640;58,980;22,760;1,547;216,180;21,000;21,195;6377;637,7;;0,0;12;14,06;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994220;04.09.25 10:16:53;-85,969;497,438;7,826;66,981;23,930;800,204;4,056;58,920;22,660;58,960;22,780;1,434;181,013;21,000;21,207;6377;637,7;;0,0;13;14,05;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994221;04.09.25 10:17:05;-86,647;497,764;7,853;66,645;23,873;800,192;4,032;58,840;22,620;59,147;22,793;0,781;221,175;21,000;21,199;6377;637,7;;0,0;65;14,09;34,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994222;04.09.25 10:17:16;-86,671;499,598;8,026;66,763;23,930;800,192;4,056;59,000;22,680;59,320;22,860;0,188;5,108;21,061;21,195;6377;637,7;;0,0;11;14,08;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994223;04.09.25 10:17:58;-86,560;501,850;8,459;67,389;24,010;800,204;4,032;59,280;22,640;59,440;22,900;0,633;220,253;21,073;21,195;6377;637,7;;0,0;13;14,07;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994224;04.09.25 10:18:10;-86,371;501,734;8,368;67,234;23,983;800,184;4,044;59,193;22,640;59,433;22,887;1,094;208,328;21,049;21,211;6377;637,7;;0,0;65;14,07;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994225;04.09.25 10:18:21;-86,731;504,574;8,642;68,206;24,020;800,204;4,044;59,180;22,660;59,660;22,940;1,467;206,573;21,049;21,220;6377;637,7;;0,0;11;14,07;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994226;04.09.25 10:19:03;-86,419;506,882;8,590;68,241;24,090;800,204;4,056;58,920;22,680;58,820;22,960;1,598;219,375;21,098;21,232;6377;637,7;;0,0;13;14,07;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994227;04.09.25 10:19:26;-86,887;509,695;8,220;68,744;24,080;800,192;4,020;58,480;22,740;58,660;22,980;2,339;219,848;21,122;21,207;6377;637,7;;0,0;11;14,07;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994228;04.09.25 10:20:08;-85,230;516,126;8,794;69,618;24,160;800,204;4,104;58,300;22,840;58,460;23,000;1,992;167,130;21,110;21,220;6377;637,7;;0,0;13;14,05;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994229;04.09.25 10:20:31;-85,023;518,230;8,586;69,050;24,100;800,204;4,044;57,820;22,740;57,740;23,000;0,548;147,038;21,171;21,232;6377;637,7;;0,0;11;14,07;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994230;04.09.25 10:21:00;-85,738;512,475;8,493;68,660;24,095;800,184;4,060;58,250;22,745;58,250;22,982;1,725;214,169;21,128;21,226;6377;637,7;;0,0;170;14,08;34,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994231;04.09.25 10:21:13;-84,757;517,457;9,008;68,392;24,110;800,192;4,080;58,100;22,820;58,180;22,960;1,013;185,153;21,195;21,293;6377;637,7;;0,0;13;14,07;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994232;04.09.25 10:21:36;-84,811;516,613;9,008;68,695;24,150;800,192;4,044;57,880;22,800;57,920;22,940;2,288;206,528;21,195;21,268;6377;637,7;;0,0;11;14,09;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994233;04.09.25 10:22:05;-85,036;515,841;9,026;68,633;24,110;800,180;4,076;57,827;22,787;58,027;22,933;1,823;196,185;21,195;21,281;6377;637,7;;0,0;65;14,07;35,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994234;04.09.25 10:22:18;-86,000;514,760;9,279;68,438;24,110;800,192;4,056;57,700;22,760;58,140;22,900;1,870;254,183;21,207;21,244;6377;637,7;;0,0;13;14,07;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994235;04.09.25 10:22:41;-86,528;515,910;9,363;68,578;24,110;800,204;4,032;57,880;22,760;58,200;22,900;2,058;215,168;21,220;21,256;6377;637,7;;0,0;11;14,07;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994236;04.09.25 10:23:10;-86,695;517,060;9,559;68,777;24,100;800,188;4,040;57,887;22,747;58,367;22,927;1,613;209,655;21,228;21,264;6377;637,7;;0,0;65;14,07;35,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994237;04.09.25 10:23:22;-87,697;519,548;9,917;68,941;24,170;800,204;4,044;58,360;22,800;58,860;23,020;0,192;23,175;21,256;21,293;6377;637,7;;0,0;12;14,12;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994238;04.09.25 10:24:04;-86,839;524,830;9,826;69,851;24,200;800,204;4,044;58,380;22,780;58,540;23,040;0,816;188,393;21,293;21,293;6377;637,7;;0,0;14;14,08;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994239;04.09.25 10:24:27;-87,244;526,918;10,093;70,103;24,210;800,204;4,008;58,520;22,720;58,320;23,060;0,877;229,298;21,293;21,268;6377;637,7;;0,0;12;14,07;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994240;04.09.25 10:25:09;-86,857;526,812;9,812;70,036;24,260;800,204;4,032;58,240;22,780;58,060;23,060;0,797;229,433;21,317;21,281;6377;637,7;;0,0;14;14,06;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994241;04.09.25 10:25:32;-86,028;521,041;9,893;69,310;24,270;800,192;3,996;58,580;22,840;58,380;23,100;1,355;201,555;21,305;21,293;6377;637,7;;0,0;12;14,07;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994242;04.09.25 10:26:00;-86,841;523,269;9,899;69,661;24,231;800,183;4,038;58,337;22,810;58,195;23,057;1,474;174,786;21,314;21,276;6377;637,7;;0,0;170;14,08;35,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994243;04.09.25 10:26:13;-86,719;527,358;9,918;70,128;24,250;800,204;4,044;57,920;22,880;57,780;23,060;1,036;185,603;21,342;21,281;6377;637,7;;0,0;13;14,07;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994244;04.09.25 10:26:36;-86,905;527,792;10,235;69,831;24,250;800,204;4,032;57,880;22,820;57,620;23,060;1,584;201,938;21,391;21,293;6377;637,7;;0,0;11;14,07;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994245;04.09.25 10:27:05;-86,784;528,657;10,523;70,099;24,267;800,192;4,044;57,780;22,820;57,773;23,067;1,497;268,605;21,383;21,293;6377;637,7;;0,0;65;14,08;35,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994246;04.09.25 10:27:18;-86,701;529,831;10,968;70,598;24,310;800,204;4,068;57,760;22,820;58,160;23,080;1,650;227,228;21,391;21,293;6377;637,7;;0,0;13;14,10;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994247;04.09.25 10:27:41;-87,998;531,302;10,352;70,774;24,340;800,204;4,044;58,000;22,880;57,780;23,120;0,825;223,155;21,391;21,293;6377;637,7;;0,0;11;14,07;35,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994248;04.09.25 10:28:10;-87,478;531,960;10,571;71,010;24,367;800,184;4,040;58,000;22,853;58,160;23,133;1,242;202,335;21,411;21,293;6377;637,7;;0,0;65;14,08;35,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994249;04.09.25 10:28:22;-87,693;533,939;10,752;71,376;24,410;800,192;4,044;57,900;22,920;57,700;23,160;1,008;121,073;21,427;21,293;6377;637,7;;0,0;12;14,07;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994250;04.09.25 10:29:03;-87,136;539,530;11,283;72,418;24,480;800,192;4,056;58,200;22,960;58,200;23,180;1,453;241,718;21,464;21,293;6377;637,7;;0,0;13;14,06;35,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994251;04.09.25 10:29:26;-88,225;540,423;10,588;72,508;24,510;800,192;4,020;57,780;22,940;57,160;23,240;1,214;202,883;21,488;21,293;6377;637,7;;0,0;11;14,06;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994252;04.09.25 10:30:08;-87,296;539,332;10,988;72,346;24,490;800,204;4,008;57,240;22,960;56,960;23,220;2,869;226,170;21,500;21,293;6377;637,7;;0,0;13;14,07;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2994253;04.09.25 10:30:31;-87,484;537,980;11,150;71,924;24,500;800,204;4,020;57,280;22,920;57,260;23,240;2,344;207,585;21,513;21,293;6377;637,7;;0,0;11;14,07;35,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
