Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154363;05.06.24 04:35:10;-6,678;-0,111;14,575;2,802;13,832;800,192;30,555;89,640;14,015;90,015;14,255;0,319;132,384;16,483;17,090;6374;637,4;;0,0;60;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154364;05.06.24 04:36:10;-6,879;-0,111;14,362;2,681;13,825;800,192;31,128;89,275;14,010;89,550;14,185;0,239;139,663;16,495;17,093;6374;637,4;;0,0;60;12,30;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154365;05.06.24 04:37:10;-6,836;-0,111;14,410;2,622;13,823;800,192;30,528;89,160;13,995;89,685;14,185;0,164;97,543;16,480;17,100;6374;637,4;;0,0;60;12,29;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154366;05.06.24 04:38:10;-6,947;-0,111;14,361;2,570;13,837;800,192;30,408;89,090;14,020;89,500;14,170;0,218;107,016;16,468;17,099;6374;637,4;;0,0;60;12,30;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154367;05.06.24 04:39:10;-6,984;-0,111;14,241;2,485;13,837;800,192;30,777;89,030;14,015;89,590;14,180;0,173;126,023;16,446;17,096;6374;637,4;;0,0;60;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154368;05.06.24 04:40:10;-6,825;-0,111;14,273;2,470;13,827;800,192;30,570;89,020;14,015;89,425;14,180;0,137;96,896;16,468;17,100;6374;637,4;;0,0;60;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154369;05.06.24 04:41:10;-6,731;-0,111;14,306;2,455;13,835;800,192;30,621;89,085;14,020;89,600;14,190;0,199;122,068;16,459;17,103;6374;637,4;;0,0;60;12,29;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154370;05.06.24 04:42:10;-6,562;-0,111;14,218;2,483;13,832;800,192;30,390;89,015;14,020;89,460;14,150;-0,011;223,256;16,453;17,096;6374;637,4;;0,0;60;12,30;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154371;05.06.24 04:43:10;-6,396;-0,111;14,225;2,530;13,842;800,192;30,516;89,150;14,040;89,735;14,180;0,068;192,330;16,440;17,096;6374;637,4;;0,0;60;12,30;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154372;05.06.24 04:44:10;-6,523;-0,111;14,102;2,568;13,837;800,192;31,626;89,100;14,050;89,620;14,225;0,121;86,254;16,431;17,096;6374;637,4;;0,0;60;12,30;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154373;05.06.24 04:45:10;-6,539;-0,111;13,967;2,503;13,845;800,192;29,499;88,950;14,030;89,400;14,190;0,124;166,331;16,425;17,093;6374;637,4;;0,0;60;12,29;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154374;05.06.24 04:46:10;-6,483;-0,111;14,008;2,500;13,857;800,192;31,497;88,980;14,055;89,480;14,160;0,137;178,571;16,422;17,090;6374;637,4;;0,0;60;12,29;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154375;05.06.24 04:47:10;-6,576;-0,111;13,992;2,520;13,837;800,192;30,360;89,085;14,075;89,850;14,225;0,163;110,824;16,434;17,090;6374;637,4;;0,0;60;12,29;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154376;05.06.24 04:48:10;-6,741;-0,111;13,801;2,489;13,860;800,192;30,222;88,975;14,095;89,385;14,205;0,408;100,901;16,425;17,081;6374;637,4;;0,0;60;12,30;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154377;05.06.24 04:49:10;-6,732;-0,111;13,664;2,401;13,850;800,192;30,744;88,755;14,050;89,035;14,155;0,334;130,438;16,428;17,090;6374;637,4;;0,0;60;12,29;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154378;05.06.24 04:50:10;-6,544;-0,111;13,669;2,385;13,850;800,192;30,933;88,700;14,045;89,225;14,150;0,229;133,498;16,419;17,069;6374;637,4;;0,0;60;12,30;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154379;05.06.24 04:51:10;-6,440;-0,111;13,699;2,420;13,852;800,192;30,138;88,760;14,075;89,365;14,165;0,197;115,166;16,413;17,069;6374;637,4;;0,0;60;12,29;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154380;05.06.24 04:52:10;-6,470;-0,111;13,630;2,408;13,870;800,192;30,774;88,760;14,040;89,200;14,180;0,177;106,414;16,410;17,054;6374;637,4;;0,0;60;12,29;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154381;05.06.24 04:53:10;-6,355;-0,111;13,628;2,450;13,873;800,192;30,972;88,785;14,065;89,295;14,185;0,390;92,503;16,410;17,063;6374;637,4;;0,0;60;12,29;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154382;05.06.24 04:54:10;-6,270;-0,111;13,574;2,407;13,885;800,192;30,063;88,875;14,060;89,410;14,195;0,350;108,219;16,410;17,063;6374;637,4;;0,0;60;12,29;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154383;05.06.24 04:55:10;-6,433;-0,111;13,573;2,441;13,873;800,192;29,790;88,825;14,080;89,475;14,205;0,204;132,458;16,413;17,072;6374;637,4;;0,0;60;12,29;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154384;05.06.24 04:56:10;-6,856;-0,111;13,437;2,440;13,882;800,192;29,535;88,855;14,060;89,610;14,220;0,216;125,634;16,413;17,066;6374;637,4;;0,0;60;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154385;05.06.24 04:57:10;-7,249;-0,111;13,411;2,390;13,900;800,192;31,644;88,945;14,100;89,570;14,230;0,268;123,407;16,410;17,063;6374;637,4;;0,0;60;12,28;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154386;05.06.24 04:58:10;-7,408;-0,111;13,511;2,432;13,877;800,192;30,837;88,980;14,105;89,705;14,230;0,142;115,318;16,410;17,054;6374;637,4;;0,0;60;12,30;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154387;05.06.24 04:59:10;-7,502;-0,111;13,369;2,440;13,895;800,192;30,918;89,010;14,090;89,605;14,230;0,510;143,842;16,410;17,057;6374;637,4;;0,0;60;12,30;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154388;05.06.24 05:00:10;-7,631;-0,111;13,177;2,401;13,903;800,192;30,093;88,885;14,075;89,540;14,230;0,680;133,363;16,410;17,042;6374;637,4;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154389;05.06.24 05:01:10;-7,562;-0,111;13,150;2,353;13,905;800,192;30,750;88,900;14,090;89,535;14,230;0,257;119,351;16,407;17,048;6374;637,4;;0,0;60;12,29;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154390;05.06.24 05:02:10;-7,292;-0,111;13,160;2,380;13,910;800,192;30,090;88,975;14,075;89,500;14,225;0,264;118,699;16,410;17,048;6374;637,4;;0,0;60;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154391;05.06.24 05:03:10;-7,220;-0,111;13,165;2,383;13,908;800,192;30,405;89,030;14,065;89,620;14,240;0,135;129,167;16,398;17,023;6374;637,4;;0,0;60;12,29;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154392;05.06.24 05:04:10;-7,330;-0,111;13,224;2,388;13,925;800,192;30,744;89,215;14,110;89,805;14,225;0,218;158,681;16,395;17,020;6374;637,4;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154393;05.06.24 05:05:10;-7,361;-0,074;13,187;2,463;13,922;800,192;30,711;89,210;14,115;89,950;14,275;0,123;171,231;16,410;17,008;6374;637,4;;0,0;60;12,29;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154394;05.06.24 05:06:10;-7,358;0,089;13,209;2,478;13,927;800,192;30,768;89,210;14,070;89,855;14,265;-0,019;206,049;16,410;17,014;6374;637,4;;0,0;60;12,28;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154395;05.06.24 05:07:10;-7,560;0,506;13,125;2,526;13,948;800,192;31,110;89,250;14,085;89,875;14,280;0,027;222,609;16,407;17,026;6374;637,4;;0,0;60;12,28;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154396;05.06.24 05:08:10;-7,736;0,704;13,076;2,553;13,950;800,192;29,133;89,245;14,145;89,530;14,270;-0,023;162,968;16,389;17,011;6374;637,4;;0,0;60;12,29;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154397;05.06.24 05:09:10;-7,875;0,890;13,091;2,543;13,952;800,192;31,110;89,240;14,150;89,705;14,275;-0,025;162,107;16,401;17,017;6374;637,4;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154398;05.06.24 05:10:10;-7,910;1,310;13,052;2,682;13,972;800,192;31,020;89,485;14,160;90,150;14,325;-0,013;198,180;16,410;16,996;6374;637,4;;0,0;60;12,29;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154399;05.06.24 05:11:10;-8,107;1,509;12,893;2,776;13,980;800,192;30,381;89,385;14,155;89,875;14,350;0,270;218,048;16,404;17,017;6374;637,4;;0,0;60;12,29;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154400;05.06.24 05:12:10;-8,090;1,594;12,839;2,731;13,992;800,192;30,387;89,240;14,180;89,615;14,355;0,094;141,744;16,404;17,005;6374;637,4;;0,0;60;12,28;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154401;05.06.24 05:13:10;-8,087;1,992;12,793;2,725;14,000;800,192;31,023;89,275;14,205;89,720;14,380;0,237;124,695;16,401;17,014;6374;637,4;;0,0;60;12,30;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154402;05.06.24 05:14:10;-8,042;2,417;12,591;2,682;14,015;800,192;31,194;89,205;14,205;89,575;14,365;0,445;126,298;16,398;16,999;6374;637,4;;0,0;60;12,28;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154403;05.06.24 05:15:10;-7,955;2,757;12,416;2,589;14,017;800,192;30,087;89,180;14,195;89,530;14,375;0,330;141,103;16,395;16,999;6374;637,4;;0,0;60;12,29;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154404;05.06.24 05:16:10;-7,864;3,251;12,402;2,577;14,025;800,192;30,312;89,135;14,210;89,440;14,350;0,327;95,648;16,389;17,005;6374;637,4;;0,0;60;12,29;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154405;05.06.24 05:17:10;-7,841;3,910;12,430;2,573;14,025;800,192;29,604;89,155;14,195;89,660;14,335;0,347;127,356;16,382;16,999;6374;637,4;;0,0;60;12,29;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154406;05.06.24 05:18:10;-7,944;4,375;12,464;2,570;14,040;800,192;31,812;89,395;14,205;89,820;14,355;0,164;122,749;16,361;16,999;6374;637,4;;0,0;60;12,29;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154407;05.06.24 05:19:10;-8,235;4,304;12,353;2,524;14,038;800,192;31,110;89,370;14,190;89,945;14,340;0,539;117,658;16,392;16,996;6374;637,4;;0,0;60;12,28;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154408;05.06.24 05:20:10;-8,512;4,034;12,222;2,471;14,040;800,192;30,705;89,335;14,155;89,840;14,325;0,563;135,833;16,379;16,990;6374;637,4;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154409;05.06.24 05:21:10;-8,726;4,111;12,279;2,450;14,035;800,192;30,486;89,395;14,200;89,965;14,320;0,200;112,286;16,348;16,993;6374;637,4;;0,0;60;12,29;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154410;05.06.24 05:22:10;-8,954;4,229;12,244;2,487;14,035;800,192;30,888;89,495;14,150;90,160;14,325;0,199;103,365;16,361;16,996;6374;637,4;;0,0;60;12,29;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154411;05.06.24 05:23:10;-8,825;4,043;12,164;2,499;14,038;800,192;30,798;89,460;14,160;90,010;14,275;0,089;217,434;16,340;16,996;6374;637,4;;0,0;60;12,27;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154412;05.06.24 05:24:10;-8,728;4,138;12,047;2,501;14,037;800,192;30,387;89,560;14,170;90,035;14,285;0,357;132,199;16,343;16,993;6374;637,4;;0,0;60;12,27;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154413;05.06.24 05:25:10;-8,937;4,633;11,928;2,488;14,052;800,192;31,392;89,580;14,160;90,025;14,285;0,357;116,016;16,333;16,996;6374;637,4;;0,0;60;12,28;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154414;05.06.24 05:26:10;-9,282;5,186;11,912;2,511;14,042;800,192;29,778;89,550;14,165;90,155;14,270;0,340;108,928;16,324;16,996;6374;637,4;;0,0;60;12,29;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154415;05.06.24 05:27:10;-9,501;5,521;11,916;2,517;14,055;800,192;30,027;89,570;14,170;90,230;14,280;0,564;118,772;16,321;16,990;6374;637,4;;0,0;60;12,28;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154416;05.06.24 05:28:10;-9,512;5,645;11,899;2,561;14,042;800,192;31,299;89,600;14,145;90,235;14,255;0,214;173,379;16,337;16,984;6374;637,4;;0,0;60;12,27;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154417;05.06.24 05:29:10;-9,274;5,603;11,829;2,541;14,060;800,192;30,954;89,650;14,155;90,240;14,245;0,240;169,549;16,327;16,984;6374;637,4;;0,0;60;12,28;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154418;05.06.24 05:30:10;-9,094;5,721;11,899;2,632;14,063;800,192;31,389;89,790;14,155;90,470;14,275;0,146;160,515;16,297;16,962;6374;637,4;;0,0;60;12,29;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154419;05.06.24 05:31:10;-8,945;6,149;11,910;2,619;14,057;800,192;30,531;89,775;14,165;90,375;14,280;0,245;107,117;16,330;16,968;6374;637,4;;0,0;60;12,29;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154420;05.06.24 05:32:10;-9,176;7,126;11,984;2,701;14,065;800,192;29,553;89,830;14,160;90,735;14,285;0,162;146,334;16,315;16,981;6374;637,4;;0,0;60;12,28;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154421;05.06.24 05:33:10;-9,697;8,563;11,961;2,830;14,078;800,192;31,500;89,895;14,150;90,575;14,300;0,291;129,521;16,318;16,972;6374;637,4;;0,0;60;12,28;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154422;05.06.24 05:34:10;-10,190;9,574;11,941;2,902;14,065;800,192;31,665;89,905;14,155;90,630;14,325;0,116;105,272;16,315;16,981;6374;637,4;;0,0;60;12,29;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154423;05.06.24 05:35:10;-10,372;9,682;11,992;2,970;14,080;800,192;31,074;90,075;14,170;90,820;14,315;0,193;127,716;16,312;16,968;6374;637,4;;0,0;60;12,30;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154424;05.06.24 05:36:10;-10,437;8,937;11,988;2,943;14,092;800,192;30,999;90,185;14,190;90,910;14,340;0,130;138,398;16,318;16,996;6374;637,4;;0,0;60;12,29;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154425;05.06.24 05:37:10;-10,478;8,364;11,905;2,886;14,110;800,192;31,206;90,280;14,255;91,130;14,380;0,207;74,267;16,312;16,987;6374;637,4;;0,0;60;12,29;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154426;05.06.24 05:38:10;-10,656;7,854;11,736;2,834;14,110;800,192;30,489;90,140;14,230;90,730;14,385;0,438;76,303;16,312;16,978;6374;637,4;;0,0;60;12,29;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154427;05.06.24 05:39:10;-10,580;7,485;11,749;2,800;14,115;800,192;30,903;90,120;14,195;90,970;14,380;0,156;110,936;16,315;16,990;6374;637,4;;0,0;60;12,28;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154428;05.06.24 05:40:10;-10,487;7,415;11,770;2,770;14,117;800,192;30,531;90,225;14,245;91,070;14,375;0,083;86,552;16,315;16,981;6374;637,4;;0,0;60;12,29;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154429;05.06.24 05:41:10;-10,441;7,557;11,707;2,898;14,125;800,192;30,372;90,400;14,240;90,975;14,415;0,198;208,052;16,312;16,975;6374;637,4;;0,0;60;12,28;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154430;05.06.24 05:42:10;-10,501;7,456;11,604;2,793;14,140;800,192;31,554;90,215;14,250;90,800;14,375;0,135;120,589;16,315;16,944;6374;637,4;;0,0;60;12,28;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154431;05.06.24 05:43:10;-10,588;7,894;11,549;2,872;14,135;800,192;30,387;90,185;14,245;90,915;14,400;0,439;174,977;16,312;16,962;6374;637,4;;0,0;60;12,28;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154432;05.06.24 05:44:10;-10,564;8,386;11,517;2,837;14,145;800,192;31,704;90,105;14,260;90,775;14,375;0,113;126,816;16,312;16,962;6374;637,4;;0,0;60;12,28;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154433;05.06.24 05:45:10;-10,635;9,027;11,519;2,883;14,155;800,192;31,653;90,125;14,260;90,550;14,375;0,115;131,484;16,312;16,968;6374;637,4;;0,0;60;12,25;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2154434;05.06.24 05:46:10;-10,629;9,432;11,577;2,908;14,157;800,192;30,150;90,105;14,285;90,910;14,385;0,263;125,314;16,312;16,956;6374;637,4;;0,0;60;12,29;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
