Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2299999;bis:;2310000
Ausgelesen am:;06.01.1980 22:59:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304458;12.08.24 09:50:05;-74,171;505,419;22,680;59,097;27,753;800,192;42,360;58,627;26,080;59,507;25,920;0,777;89,228;22,758;30,310;6374;637,4;;0,0;65;13,95;38,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304459;12.08.24 09:50:17;-75,000;506,653;22,061;59,224;27,780;800,204;40,704;58,340;26,160;58,980;25,940;0,666;30,195;22,782;30,351;6374;637,4;;0,0;12;13,96;38,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304460;12.08.24 09:50:58;-74,138;507,830;23,327;58,873;27,790;800,204;41,880;58,660;26,120;59,980;25,880;0,220;36,653;22,782;30,730;6374;637,4;;0,0;13;13,95;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304461;12.08.24 09:51:10;-74,419;508,144;22,576;59,152;27,787;800,192;41,192;58,487;26,093;59,413;25,900;0,608;83,565;22,774;30,640;6374;637,4;;0,0;65;13,96;38,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304462;12.08.24 09:51:21;-74,013;509,676;22,935;59,688;27,840;800,204;41,148;58,660;26,100;59,600;25,900;1,547;81,068;22,758;30,815;6374;637,4;;0,0;11;13,93;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304463;12.08.24 09:52:02;-74,526;509,657;22,831;59,203;27,830;800,192;42,096;58,760;26,060;59,780;25,860;0,473;284,288;22,794;30,864;6374;637,4;;0,0;12;13,96;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304464;12.08.24 09:52:43;-74,243;513,143;23,337;59,998;27,890;800,204;41,448;58,880;26,180;59,780;25,900;0,933;77,108;22,770;30,864;6374;637,4;;0,0;13;13,96;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304465;12.08.24 09:53:06;-74,488;512,673;23,075;59,690;27,920;800,204;40,860;59,460;26,220;60,380;25,940;1,172;21,308;22,794;30,852;6374;637,4;;0,0;11;13,93;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304466;12.08.24 09:53:47;-75,129;515,014;23,555;60,245;27,930;800,204;41,064;58,980;26,200;59,980;25,920;0,567;123,728;22,819;30,937;6374;637,4;;0,0;12;13,95;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304467;12.08.24 09:54:00;-74,627;512,462;22,998;59,768;27,875;800,192;41,590;58,815;26,113;59,857;25,932;0,615;68,864;22,791;30,870;6374;637,4;;0,0;170;13,97;38,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304468;12.08.24 09:54:28;-74,716;516,535;23,765;60,327;27,960;800,204;42,252;58,860;26,200;59,940;25,960;1,116;45,990;22,831;31,157;6374;637,4;;0,0;13;13,94;37,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304469;12.08.24 09:54:51;-74,725;519,251;23,415;60,873;27,950;800,204;41,268;58,360;26,240;59,280;25,960;1,819;51,525;22,843;30,754;6374;637,4;;0,0;11;13,96;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304470;12.08.24 09:55:05;-74,891;517,405;23,536;60,508;27,963;800,192;42,324;58,513;26,187;59,593;25,967;1,266;69,540;22,835;30,900;6374;637,4;;0,0;65;13,97;37,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304471;12.08.24 09:55:32;-75,650;519,097;23,122;59,577;27,980;800,204;42,684;57,580;26,160;58,720;25,820;0,567;347,985;22,843;30,607;6374;637,4;;0,0;12;13,95;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304472;12.08.24 09:56:00;-75,266;519,988;23,575;60,159;27,957;800,192;41,504;57,907;26,167;59,080;25,893;0,783;79,050;22,852;30,766;6374;637,4;;0,0;55;13,96;38,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304473;12.08.24 09:56:13;-75,109;521,109;23,923;60,206;27,980;800,204;41,736;58,120;26,140;59,320;25,880;0,703;46,508;22,843;30,864;6374;637,4;;0,0;13;13,96;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304474;12.08.24 09:56:36;-75,221;521,009;24,008;60,522;28,020;800,204;42,528;58,640;26,100;59,980;25,820;0,675;347,895;22,856;30,681;6374;637,4;;0,0;11;13,95;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304475;12.08.24 09:57:05;-75,270;521,895;24,170;60,770;28,033;800,192;41,756;58,600;26,113;59,687;25,873;0,472;224,843;22,856;30,713;6374;637,4;;0,0;65;13,95;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304476;12.08.24 09:57:17;-75,186;523,218;24,534;61,004;28,070;800,204;40,920;58,660;26,200;59,940;25,920;0,281;45,540;22,868;30,717;6374;637,4;;0,0;12;13,96;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304477;12.08.24 09:57:58;-75,051;526,353;24,448;61,659;28,120;800,204;41,436;58,720;26,180;59,920;26,020;1,238;109,328;22,856;30,961;6374;637,4;;0,0;13;13,94;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304478;12.08.24 09:58:10;-75,201;525,524;24,308;61,475;28,123;800,192;41,836;58,740;26,213;59,953;26,013;0,977;106,860;22,852;30,925;6374;637,4;;0,0;65;13,96;38,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304479;12.08.24 09:58:21;-75,176;526,904;24,078;61,293;28,110;800,204;42,588;58,800;26,280;60,020;26,040;0,853;94,748;22,856;31,120;6374;637,4;;0,0;11;13,95;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304480;12.08.24 09:59:02;-76,068;529,028;23,955;61,424;28,110;800,204;40,776;57,200;26,240;57,900;26,080;1,148;85,500;22,856;31,120;6374;637,4;;0,0;12;13,96;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304481;12.08.24 09:59:43;-75,718;530,729;24,542;61,367;28,080;800,204;42,684;56,660;26,220;57,540;25,960;0,394;128,430;22,856;31,181;6374;637,4;;0,0;13;13,92;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304482;12.08.24 10:00:06;-74,978;531,029;24,889;60,990;28,070;800,204;40,248;57,020;26,200;58,160;25,980;0,975;45,135;22,856;31,254;6374;637,4;;0,0;11;13,96;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304483;12.08.24 10:00:47;-74,712;532,807;25,324;61,591;28,120;800,204;40,080;57,980;26,240;59,000;26,000;0,417;115,380;22,856;31,254;6374;637,4;;0,0;12;13,95;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304484;12.08.24 10:01:00;-75,165;530,473;24,949;61,392;28,097;800,192;42,011;57,545;26,195;58,587;26,032;0,927;103,253;22,858;31,177;6374;637,4;;0,0;170;13,96;38,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304485;12.08.24 10:01:28;-74,881;533,936;25,497;62,158;28,170;800,204;41,352;57,600;26,260;58,400;26,100;0,427;104,378;22,856;31,425;6374;637,4;;0,0;13;13,96;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304486;12.08.24 10:01:51;-74,265;534,094;26,619;62,176;28,200;800,204;41,256;57,720;26,320;58,620;26,240;0,492;23,108;22,868;31,535;6374;637,4;;0,0;11;13,95;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304487;12.08.24 10:02:05;-74,656;534,515;26,139;62,347;28,197;800,192;41,504;57,720;26,267;58,480;26,207;0,613;114,195;22,860;31,397;6374;637,4;;0,0;65;13,95;38,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304488;12.08.24 10:02:32;-75,045;535,919;26,172;63,073;28,270;800,204;40,212;57,080;26,360;57,620;26,300;0,623;354,870;22,868;31,352;6374;637,4;;0,0;12;13,94;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304489;12.08.24 10:03:00;-75,289;537,135;25,756;63,180;28,297;800,192;41,372;56,960;26,420;57,533;26,447;0,509;72,083;22,856;31,238;6374;637,4;;0,0;55;13,96;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304490;12.08.24 10:03:13;-75,659;537,473;25,652;63,440;28,340;800,204;40,440;56,460;26,560;56,980;26,500;0,759;51,120;22,856;31,084;6374;637,4;;0,0;13;13,95;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304491;12.08.24 10:03:36;-75,845;538,910;25,622;63,732;28,420;800,204;40,068;55,840;26,480;56,640;26,420;1,552;334,530;22,880;30,864;6374;637,4;;0,0;11;13,95;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304492;12.08.24 10:04:05;-76,077;538,808;25,135;63,410;28,407;800,192;40,404;56,180;26,547;56,693;26,507;0,748;125,768;22,888;30,669;6374;637,4;;0,0;65;13,95;38,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304493;12.08.24 10:04:17;-76,076;539,778;25,567;63,342;28,470;800,192;39,636;56,220;26,640;57,000;26,500;0,253;12,533;22,880;30,522;6374;637,4;;0,0;12;13,95;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304494;12.08.24 10:04:58;-76,167;542,666;25,766;64,221;28,570;800,204;40,812;56,260;26,700;56,860;26,580;0,066;61,403;22,904;30,754;6374;637,4;;0,0;13;13,96;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304495;12.08.24 10:05:10;-76,227;541,765;25,680;63,841;28,553;800,192;40,684;56,240;26,607;56,813;26,567;0,148;155,453;22,913;30,681;6374;637,4;;0,0;65;13,94;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304496;12.08.24 10:05:21;-77,129;543,410;25,219;64,419;28,610;800,204;39,684;56,040;26,700;56,500;26,680;0,591;78,053;22,856;30,864;6374;637,4;;0,0;11;13,96;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304497;12.08.24 10:06:02;-76,981;543,089;24,907;64,140;28,630;800,204;42,156;55,880;26,840;56,460;26,680;0,923;85,928;22,953;30,925;6374;637,4;;0,0;12;13,95;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304498;12.08.24 10:06:43;-76,540;530,942;25,236;63,959;28,620;800,204;40,512;56,380;26,840;57,000;26,640;1,702;104,805;22,941;30,705;6374;637,4;;0,0;13;13,95;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304499;12.08.24 10:07:06;-76,512;509,961;25,220;63,366;28,620;800,204;40,776;56,740;26,820;57,640;26,600;0,628;116,235;22,953;30,766;6374;637,4;;0,0;11;13,94;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304500;12.08.24 10:07:47;-76,956;463,223;25,149;63,313;28,540;800,204;41,928;55,640;26,720;56,880;26,540;1,327;100,395;22,953;30,766;6374;637,4;;0,0;12;13,94;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304501;12.08.24 10:08:00;-76,803;513,270;25,005;63,912;28,616;800,192;41,865;56,012;26,760;56,862;26,640;1,160;98,806;22,949;30,823;6374;637,4;;0,0;170;13,96;39,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304502;12.08.24 10:08:28;-77,245;417,682;25,661;63,067;28,490;800,192;42,384;55,440;26,640;56,380;26,420;0,830;102,713;22,953;30,766;6374;637,4;;0,0;13;13,96;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304503;12.08.24 10:08:51;-77,074;404,356;26,093;63,155;28,480;800,204;41,208;55,280;26,600;56,260;26,380;0,567;93,443;22,953;30,766;6374;637,4;;0,0;11;13,95;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304504;12.08.24 10:09:05;-77,090;414,676;25,869;63,100;28,507;800,192;41,568;55,507;26,647;56,513;26,440;0,702;82,013;22,953;30,815;6374;637,4;;0,0;65;13,96;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304505;12.08.24 10:09:32;-76,082;409,112;26,965;63,851;28,520;800,204;41,844;56,320;26,600;57,220;26,340;0,825;100,418;22,953;30,888;6374;637,4;;0,0;12;13,95;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304506;12.08.24 10:10:00;-76,370;417,712;26,945;63,546;28,513;800,192;41,664;55,973;26,547;56,993;26,347;0,544;108,758;22,953;30,929;6374;637,4;;0,0;55;13,95;39,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304507;12.08.24 10:10:13;-77,086;447,631;27,012;63,645;28,550;800,204;42,204;55,960;26,520;57,000;26,280;0,366;156,825;22,953;30,961;6374;637,4;;0,0;13;13,95;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304508;12.08.24 10:10:36;-76,826;472,415;27,275;63,945;28,560;800,204;40,620;56,180;26,540;57,240;26,360;0,234;34,695;22,953;30,974;6374;637,4;;0,0;11;13,96;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304509;12.08.24 10:11:05;-76,555;487,789;27,062;64,372;28,570;800,192;42,008;56,020;26,553;57,040;26,387;0,595;117,488;22,953;31,059;6374;637,4;;0,0;65;13,96;39,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304510;12.08.24 10:11:17;-76,144;524,875;27,238;64,993;28,590;800,204;41,196;56,060;26,580;56,800;26,400;1,238;166,185;22,953;31,145;6374;637,4;;0,0;12;13,97;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304511;12.08.24 10:11:58;-75,539;550,529;27,572;64,814;28,600;800,204;41,820;57,140;26,640;57,900;26,520;0,848;139,545;22,953;31,181;6374;637,4;;0,0;13;13,97;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304512;12.08.24 10:12:10;-75,677;544,234;27,514;64,862;28,607;800,192;43,012;56,627;26,600;57,460;26,520;1,039;115,688;22,953;31,214;6374;637,4;;0,0;65;13,95;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304513;12.08.24 10:12:21;-75,615;557,510;27,945;65,141;28,600;800,204;42,012;57,680;26,700;58,420;26,600;0,656;100,373;22,953;31,254;6374;637,4;;0,0;11;13,95;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304514;12.08.24 10:13:02;-75,673;560,808;27,870;65,468;28,640;800,204;42,156;57,080;26,640;57,620;26,680;1,200;132,548;22,965;31,254;6374;637,4;;0,0;12;13,95;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304515;12.08.24 10:13:43;-76,341;561,948;27,891;65,107;28,650;800,204;41,820;56,840;26,760;57,000;26,700;0,380;158,693;22,978;31,145;6374;637,4;;0,0;13;13,98;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304516;12.08.24 10:14:06;-75,454;563,388;28,920;65,620;28,690;800,204;42,420;57,120;26,820;57,480;26,740;0,277;9,405;22,965;31,059;6374;637,4;;0,0;11;13,95;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304517;12.08.24 10:14:47;-75,436;566,236;28,650;66,258;28,770;800,204;39,540;57,140;26,840;57,780;26,760;0,577;121,050;22,978;30,595;6374;637,4;;0,0;12;13,95;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304518;12.08.24 10:15:00;-75,667;562,942;28,001;65,678;28,686;800,192;41,978;57,200;26,740;57,635;26,740;0,862;93,431;22,967;31,024;6374;637,4;;0,0;170;13,95;39,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304519;12.08.24 10:15:28;-76,635;568,167;27,922;66,100;28,780;800,204;41,856;56,200;26,920;56,640;26,780;0,952;59,063;22,990;30,229;6374;637,4;;0,0;13;13,98;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304520;12.08.24 10:15:51;-76,689;568,742;28,279;65,928;28,760;800,204;41,592;55,880;26,840;56,500;26,740;0,638;95,760;23,002;30,278;6374;637,4;;0,0;11;13,95;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304521;12.08.24 10:16:05;-76,948;568,950;27,942;66,369;28,787;800,192;41,560;56,067;26,853;56,520;26,780;1,052;85,463;22,998;30,298;6374;637,4;;0,0;65;13,97;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304522;12.08.24 10:16:32;-76,988;570,267;28,032;66,090;28,780;800,204;43,728;55,760;26,860;56,420;26,640;0,773;124,133;23,014;30,266;6374;637,4;;0,0;12;13,96;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304523;12.08.24 10:17:00;-77,063;570,485;28,537;66,062;28,797;800,192;41,976;55,707;26,793;56,453;26,673;0,669;62,183;23,006;30,318;6374;637,4;;0,0;55;13,96;39,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304524;12.08.24 10:17:13;-77,389;571,128;28,207;66,120;28,800;800,204;41,256;55,300;26,740;55,860;26,600;0,623;76,613;23,026;30,229;6374;637,4;;0,0;13;13,95;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304525;12.08.24 10:17:36;-77,416;572,403;28,613;66,484;28,810;800,204;40,764;55,280;26,840;56,100;26,520;0,408;97,200;22,990;30,339;6374;637,4;;0,0;11;13,95;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304526;12.08.24 10:18:05;-77,405;572,481;28,713;66,429;28,827;800,192;41,984;55,280;26,740;56,207;26,540;0,548;109,343;23,030;30,343;6374;637,4;;0,0;65;13,96;39,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304527;12.08.24 10:18:17;-77,020;573,211;29,100;66,434;28,830;800,204;38,856;55,360;26,740;56,400;26,460;0,591;116,730;23,039;30,424;6374;637,4;;0,0;12;13,95;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304528;12.08.24 10:18:58;-78,334;573,749;29,140;66,457;28,920;800,204;39,828;55,500;26,720;56,520;26,460;0,225;170,775;23,039;30,473;6374;637,4;;0,0;13;13,93;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2304529;12.08.24 10:19:10;-77,355;573,703;29,343;66,513;28,870;800,192;40,508;55,360;26,753;56,473;26,507;0,411;93,398;23,035;30,514;6374;637,4;;0,0;65;13,97;39,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
