Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773807;21.06.25 06:46:00;-58,968;96,905;16,350;14,393;16,193;800,183;3,801;64,870;17,660;69,470;16,665;0,163;153,574;23,206;26,436;6377;637,7;;0,0;60;12,47;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773808;21.06.25 06:47:00;-59,370;94,386;16,166;13,986;16,240;800,183;3,816;64,860;17,605;69,130;16,635;0,334;131,608;23,201;26,439;6377;637,7;;0,0;60;12,46;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773809;21.06.25 06:48:00;-59,590;93,401;16,135;13,759;16,263;800,183;3,822;64,600;17,565;68,950;16,630;0,352;126,304;23,185;26,414;6377;637,7;;0,0;60;12,47;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773810;21.06.25 06:49:00;-59,751;94,098;15,987;13,966;16,313;800,192;3,822;64,355;17,515;68,230;16,675;0,536;157,860;23,203;26,405;6377;637,7;;0,0;60;12,46;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773811;21.06.25 06:50:00;-59,822;94,017;15,795;13,956;16,342;800,186;3,819;63,915;17,505;67,485;16,705;0,459;164,610;23,185;26,384;6377;637,7;;0,0;60;12,47;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773812;21.06.25 06:51:00;-59,969;94,302;15,774;14,140;16,395;800,180;3,816;63,760;17,450;67,255;16,735;0,347;155,723;23,170;26,384;6377;637,7;;0,0;60;12,47;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773813;21.06.25 06:52:00;-60,115;91,263;15,598;13,968;16,422;800,189;3,810;64,155;17,460;67,510;16,775;0,261;193,455;23,164;26,374;6377;637,7;;0,0;60;12,47;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773814;21.06.25 06:53:00;-60,279;89,840;15,514;13,947;16,475;800,189;3,813;64,580;17,465;68,210;16,790;0,353;197,314;23,167;26,371;6377;637,7;;0,0;60;12,48;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773815;21.06.25 06:54:00;-60,416;91,849;15,506;14,253;16,493;800,189;3,819;64,835;17,465;68,140;16,810;0,134;185,068;23,164;26,374;6377;637,7;;0,0;60;12,46;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773816;21.06.25 06:55:00;-60,514;93,482;15,480;14,294;16,523;800,192;3,822;64,400;17,465;67,400;16,810;0,150;205,403;23,158;26,362;6377;637,7;;0,0;60;12,47;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773817;21.06.25 06:56:00;-60,800;92,001;15,341;14,026;16,557;800,192;3,828;64,330;17,480;67,620;16,860;0,209;197,078;23,158;26,362;6377;637,7;;0,0;60;12,47;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773818;21.06.25 06:57:00;-60,983;93,330;15,234;14,120;16,575;800,189;3,825;64,545;17,485;67,455;16,910;0,441;202,016;23,151;26,362;6377;637,7;;0,0;60;12,48;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773819;21.06.25 06:58:00;-61,214;93,412;15,143;14,072;16,632;800,186;3,819;65,025;17,475;67,745;16,955;0,204;197,955;23,151;26,332;6377;637,7;;0,0;60;12,48;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773820;21.06.25 06:59:00;-61,314;94,661;15,088;14,173;16,647;800,189;3,819;65,420;17,500;68,120;16,985;0,309;188,758;23,148;26,323;6377;637,7;;0,0;60;12,48;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773821;21.06.25 07:00:00;-61,334;95,680;15,103;14,327;16,685;800,186;3,828;64,095;17,505;66,665;16,995;0,239;204,750;23,145;26,295;6377;637,7;;0,0;60;12,48;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773822;21.06.25 07:01:00;-61,478;96,813;15,157;14,559;16,715;800,183;3,825;63,950;17,545;66,710;17,070;0,059;134,173;23,145;26,304;6377;637,7;;0,0;60;12,49;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773823;21.06.25 07:02:00;-61,857;98,567;15,012;14,889;16,735;800,183;3,825;64,040;17,540;66,425;17,090;0,232;126,613;23,148;26,286;6377;637,7;;0,0;60;12,49;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773824;21.06.25 07:03:00;-61,956;100,754;14,919;15,040;16,772;800,180;3,828;64,465;17,550;67,315;17,110;0,206;144,146;23,148;26,274;6377;637,7;;0,0;60;12,50;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773825;21.06.25 07:04:00;-62,008;101,880;14,959;15,095;16,798;800,183;3,825;64,410;17,555;66,885;17,125;0,240;148,421;23,148;26,277;6377;637,7;;0,0;60;12,51;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773826;21.06.25 07:05:00;-62,257;105,040;14,859;15,487;16,835;800,183;3,822;64,355;17,555;66,695;17,155;0,272;160,841;23,148;26,271;6377;637,7;;0,0;60;12,51;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773827;21.06.25 07:06:00;-62,372;106,095;14,882;15,501;16,867;800,192;3,822;64,995;17,530;67,405;17,170;0,104;198,776;23,148;26,274;6377;637,7;;0,0;60;12,51;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773828;21.06.25 07:07:00;-62,507;107,361;14,880;15,772;16,892;800,189;3,825;64,940;17,540;67,435;17,195;-0,019;180,101;23,124;26,274;6377;637,7;;0,0;60;12,51;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773829;21.06.25 07:08:00;-62,609;110,558;14,943;16,231;16,913;800,192;3,822;65,260;17,565;67,575;17,235;-0,019;163,238;23,148;26,274;6377;637,7;;0,0;60;12,52;18,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773830;21.06.25 07:09:00;-62,794;114,449;15,058;16,756;16,948;800,192;3,822;65,865;17,605;67,820;17,305;0,161;172,823;23,139;26,261;6377;637,7;;0,0;60;12,52;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773831;21.06.25 07:10:00;-62,927;115,271;14,956;16,795;16,975;800,192;3,819;64,860;17,640;66,330;17,330;0,296;183,718;23,145;26,258;6377;637,7;;0,0;60;12,54;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773832;21.06.25 07:11:00;-63,006;115,807;14,945;16,866;17,002;800,192;3,816;63,935;17,660;65,450;17,345;0,294;191,886;23,148;26,255;6377;637,7;;0,0;60;12,54;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773833;21.06.25 07:12:00;-63,122;118,022;14,863;17,178;17,050;800,192;3,813;64,255;17,680;65,640;17,435;0,250;188,381;23,145;26,231;6377;637,7;;0,0;60;12,54;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773834;21.06.25 07:13:00;-63,183;120,320;14,847;17,447;17,070;800,192;3,819;64,085;17,725;65,435;17,465;0,282;173,408;23,145;26,207;6377;637,7;;0,0;60;12,55;18,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773835;21.06.25 07:14:00;-63,118;122,962;14,900;17,821;17,130;800,192;3,834;63,045;17,760;64,320;17,470;0,034;172,800;23,145;26,210;6377;637,7;;0,0;60;12,56;18,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773836;21.06.25 07:15:00;-63,072;125,114;14,934;18,226;17,160;800,192;3,831;63,455;17,790;65,015;17,450;0,033;233,556;23,139;26,207;6377;637,7;;0,0;60;12,55;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773837;21.06.25 07:16:00;-63,069;127,113;14,975;18,516;17,207;800,192;3,825;64,065;17,840;66,035;17,510;0,029;191,160;23,145;26,185;6377;637,7;;0,0;60;12,55;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773838;21.06.25 07:17:00;-63,196;126,838;14,938;18,432;17,250;800,186;3,822;63,220;17,860;65,215;17,535;0,245;193,461;23,145;26,176;6377;637,7;;0,0;60;12,55;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773839;21.06.25 07:18:00;-63,424;124,615;14,809;18,107;17,300;800,192;3,825;62,740;17,930;64,370;17,625;0,154;171,473;23,142;26,179;6377;637,7;;0,0;60;12,57;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773840;21.06.25 07:19:00;-63,554;124,088;14,672;17,902;17,327;800,192;3,828;62,715;17,970;64,220;17,715;0,367;177,126;23,136;26,176;6377;637,7;;0,0;60;12,58;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773841;21.06.25 07:20:00;-63,836;124,538;14,460;17,755;17,375;800,192;3,825;62,920;18,025;64,230;17,795;0,445;142,436;23,142;26,176;6377;637,7;;0,0;60;12,60;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773842;21.06.25 07:21:00;-63,919;124,861;14,383;17,414;17,385;800,186;3,816;63,505;18,085;65,785;17,830;0,432;139,202;23,145;26,176;6377;637,7;;0,0;60;12,60;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773843;21.06.25 07:22:00;-63,874;125,591;14,397;17,349;17,415;800,189;3,822;63,500;18,045;65,320;17,815;0,294;149,895;23,145;26,164;6377;637,7;;0,0;60;12,59;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773844;21.06.25 07:23:00;-63,753;126,540;14,440;17,542;17,460;800,183;3,822;63,110;18,020;64,275;17,785;0,258;209,745;23,142;26,173;6377;637,7;;0,0;60;12,60;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773845;21.06.25 07:24:00;-63,764;127,763;14,461;17,812;17,485;800,192;3,831;62,545;18,055;63,690;17,830;0,196;181,766;23,148;26,164;6377;637,7;;0,0;60;12,62;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773846;21.06.25 07:25:00;-63,879;129,033;14,409;18,121;17,528;800,189;3,813;61,810;18,090;62,780;17,870;0,163;170,173;23,148;26,149;6377;637,7;;0,0;60;12,61;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773847;21.06.25 07:26:00;-63,789;132,091;14,430;18,638;17,557;800,192;3,822;61,590;18,125;62,545;17,880;0,020;183,398;23,145;26,137;6377;637,7;;0,0;60;12,62;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773848;21.06.25 07:27:00;-63,852;135,684;14,455;19,242;17,607;800,186;3,831;62,045;18,165;63,365;17,910;0,012;179,353;23,139;26,109;6377;637,7;;0,0;60;12,62;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773849;21.06.25 07:28:00;-63,825;138,841;14,507;19,633;17,653;800,186;3,825;62,370;18,215;63,595;17,970;0,353;174,758;23,139;26,097;6377;637,7;;0,0;60;12,63;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773850;21.06.25 07:29:00;-63,792;145,038;14,491;20,591;17,685;800,192;3,828;61,180;18,260;62,705;18,025;0,405;178,234;23,136;26,091;6377;637,7;;0,0;60;12,64;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773851;21.06.25 07:30:00;-63,935;147,703;14,478;20,809;17,735;800,189;3,828;61,425;18,290;62,555;18,080;0,388;173,886;23,136;26,097;6377;637,7;;0,0;60;12,66;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773852;21.06.25 07:31:00;-63,986;147,776;14,583;20,716;17,780;800,180;3,831;61,835;18,340;62,845;18,165;0,197;135,444;23,139;26,088;6377;637,7;;0,0;60;12,67;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773853;21.06.25 07:32:00;-64,174;144,115;14,423;20,173;17,833;800,186;3,825;61,185;18,385;61,985;18,165;0,229;129,988;23,145;26,081;6377;637,7;;0,0;60;12,67;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773854;21.06.25 07:33:00;-64,184;149,830;14,393;21,017;17,875;800,183;3,822;60,915;18,415;61,960;18,190;0,108;169,628;23,145;26,078;6377;637,7;;0,0;60;12,69;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773855;21.06.25 07:34:00;-64,087;155,174;14,443;21,792;17,913;800,189;3,819;60,825;18,445;61,800;18,190;0,012;241,813;23,106;26,078;6377;637,7;;0,0;60;12,69;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773856;21.06.25 07:35:00;-63,855;159,056;14,665;22,491;17,972;800,183;3,834;60,885;18,570;62,060;18,225;0,083;108,894;23,148;26,078;6377;637,7;;0,0;60;12,70;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773857;21.06.25 07:36:00;-64,036;158,694;14,530;22,440;18,022;800,186;3,828;60,805;18,600;62,065;18,255;0,175;63,782;23,142;26,078;6377;637,7;;0,0;60;12,72;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773858;21.06.25 07:37:00;-64,032;158,686;14,500;22,420;18,072;800,183;3,834;59,780;18,680;61,210;18,230;-0,011;92,919;23,148;26,078;6377;637,7;;0,0;60;12,72;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773859;21.06.25 07:38:00;-64,049;164,595;14,593;23,423;18,147;800,189;3,822;59,185;18,725;61,035;18,265;0,093;230,788;23,145;26,069;6377;637,7;;0,0;60;12,73;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773860;21.06.25 07:39:00;-64,171;172,314;14,600;24,571;18,200;800,183;3,816;58,730;18,765;61,060;18,400;0,132;211,061;23,148;26,072;6377;637,7;;0,0;60;12,74;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773861;21.06.25 07:40:00;-64,483;172,632;14,471;24,498;18,272;800,183;3,822;58,700;18,840;60,360;18,520;0,070;145,727;23,145;26,066;6377;637,7;;0,0;60;12,77;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773862;21.06.25 07:41:00;-64,503;175,645;14,484;24,816;18,315;800,192;3,828;59,260;18,935;60,790;18,565;-0,008;197,145;23,148;26,060;6377;637,7;;0,0;60;12,76;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773863;21.06.25 07:42:00;-64,721;174,285;14,430;24,537;18,388;800,189;3,825;59,095;19,040;60,575;18,635;-0,011;137,644;23,148;26,048;6377;637,7;;0,0;60;12,79;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773864;21.06.25 07:43:00;-64,993;172,529;14,245;24,182;18,448;800,192;3,819;58,610;19,085;60,080;18,720;0,059;103,129;23,148;26,033;6377;637,7;;0,0;60;12,79;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773865;21.06.25 07:44:00;-64,940;173,486;14,274;24,353;18,505;800,186;3,834;58,650;19,210;60,370;18,775;-0,019;36,332;23,148;26,039;6377;637,7;;0,0;60;12,79;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773866;21.06.25 07:45:00;-65,054;176,569;14,260;24,837;18,570;800,192;3,819;58,630;19,300;60,300;18,815;0,050;118,564;23,148;26,011;6377;637,7;;0,0;60;12,80;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773867;21.06.25 07:46:00;-65,394;175,131;14,063;24,559;18,627;800,189;3,828;58,320;19,390;60,010;18,780;0,002;207,838;23,148;25,993;6377;637,7;;0,0;60;12,80;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773868;21.06.25 07:47:00;-65,605;178,603;13,977;25,036;18,708;800,189;3,828;57,630;19,425;59,260;18,785;-0,018;282,583;23,148;25,999;6377;637,7;;0,0;60;12,81;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773869;21.06.25 07:48:00;-65,773;179,564;13,929;25,197;18,767;800,189;3,834;57,685;19,525;59,550;18,830;0,005;222,435;23,158;25,996;6377;637,7;;0,0;60;12,82;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773870;21.06.25 07:49:00;-66,010;178,858;13,935;25,126;18,840;800,189;3,840;57,800;19,595;59,735;18,900;-0,013;265,894;23,151;25,993;6377;637,7;;0,0;60;12,82;20,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773871;21.06.25 07:50:00;-66,220;176,115;13,715;24,750;18,895;800,186;3,828;57,575;19,675;59,310;18,995;-0,018;265,078;23,155;25,996;6377;637,7;;0,0;60;12,84;20,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773872;21.06.25 07:51:00;-66,553;171,564;13,469;24,054;18,972;800,189;3,831;56,760;19,765;58,925;19,045;-0,016;245,351;23,151;25,981;6377;637,7;;0,0;60;12,84;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773873;21.06.25 07:52:00;-67,086;171,615;13,188;23,965;19,017;800,186;3,828;56,710;19,865;58,850;19,165;-0,015;141,536;23,170;25,981;6377;637,7;;0,0;60;12,86;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773874;21.06.25 07:53:00;-67,341;175,735;13,162;24,502;19,083;800,183;3,828;56,100;19,925;58,255;19,265;0,062;158,788;23,170;25,981;6377;637,7;;0,0;60;12,86;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773875;21.06.25 07:54:00;-67,667;181,488;13,081;25,183;19,140;800,180;3,834;55,130;20,005;57,410;19,315;0,172;189,349;23,155;25,981;6377;637,7;;0,0;60;12,86;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773876;21.06.25 07:55:00;-67,946;190,701;13,126;26,503;19,200;800,180;3,837;55,070;20,075;56,985;19,405;0,152;200,115;23,179;25,981;6377;637,7;;0,0;60;12,87;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773877;21.06.25 07:56:00;-68,299;200,837;13,241;27,995;19,237;800,183;3,822;55,260;20,125;57,770;19,455;0,263;191,250;23,194;25,981;6377;637,7;;0,0;60;12,88;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2773878;21.06.25 07:57:00;-68,730;204,707;13,241;28,362;19,290;800,183;3,819;55,105;20,165;57,540;19,535;0,461;123,283;23,216;25,978;6377;637,7;;0,0;60;12,89;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
