Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2279999;bis:;2290000
Ausgelesen am:;06.01.1980 22:42:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282049;06.08.24 00:06:36;-56,616;-0,111;26,983;3,215;18,340;800,204;38,280;84,440;18,100;83,780;18,440;-0,019;184,725;21,793;23,808;6374;637,4;;0,0;11;12,37;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282050;06.08.24 00:07:05;-56,555;-0,111;26,965;3,327;18,347;800,180;38,256;84,573;18,107;83,980;18,473;-0,002;98,685;21,814;23,832;6374;637,4;;0,0;65;12,38;22,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282051;06.08.24 00:07:17;-56,375;-0,111;27,005;3,412;18,340;800,204;36,036;84,720;18,100;83,920;18,440;-0,014;81,405;21,793;23,686;6374;637,4;;0,0;12;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282052;06.08.24 00:07:58;-56,280;-0,111;27,303;3,574;18,340;800,204;37,452;84,940;18,140;84,620;18,460;0,000;43,763;21,806;23,539;6374;637,4;;0,0;13;12,38;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282053;06.08.24 00:08:10;-56,342;-0,111;27,202;3,574;18,337;800,180;39,408;84,880;18,133;84,393;18,487;-0,019;106,290;21,802;23,568;6374;637,4;;0,0;65;12,38;22,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282054;06.08.24 00:08:21;-56,375;-0,111;27,177;3,806;18,320;800,204;38,484;84,860;18,060;84,360;18,480;-0,014;242,213;21,818;23,441;6374;637,4;;0,0;11;12,38;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282055;06.08.24 00:09:02;-56,147;-0,111;27,190;3,943;18,320;800,204;38,136;84,980;18,160;83,940;18,540;-0,014;36,225;21,781;23,441;6374;637,4;;0,0;12;12,38;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282056;06.08.24 00:09:43;-56,363;-0,111;26,953;4,061;18,300;800,204;39,300;85,020;18,100;83,860;18,500;0,089;144,338;21,781;23,539;6374;637,4;;0,0;13;12,39;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282057;06.08.24 00:10:06;-56,275;-0,111;26,982;3,995;18,300;800,204;38,508;84,860;18,080;83,700;18,520;0,202;147,578;21,781;23,576;6374;637,4;;0,0;11;12,37;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282058;06.08.24 00:10:47;-56,330;-0,111;26,884;3,860;18,330;800,204;37,020;84,820;18,140;84,020;18,520;0,164;155,565;21,781;23,637;6374;637,4;;0,0;12;12,38;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282059;06.08.24 00:11:00;-56,283;-0,111;27,010;3,935;18,316;800,180;39,270;84,918;18,117;83,900;18,512;0,083;166,286;21,786;23,521;6374;637,4;;0,0;170;12,37;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282060;06.08.24 00:11:28;-56,137;-0,111;26,983;3,820;18,310;800,204;38,256;84,860;18,100;84,060;18,500;0,183;114,143;21,781;23,832;6374;637,4;;0,0;13;12,36;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282061;06.08.24 00:11:51;-56,457;-0,111;26,663;3,759;18,310;800,204;37,620;84,820;18,140;83,760;18,520;0,291;106,718;21,806;23,832;6374;637,4;;0,0;11;12,37;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282062;06.08.24 00:12:05;-56,365;-0,111;26,792;3,756;18,300;800,180;38,596;84,853;18,140;83,813;18,520;0,200;117,960;21,781;23,775;6374;637,4;;0,0;65;12,37;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282063;06.08.24 00:12:32;-56,794;-0,111;26,729;3,544;18,300;800,204;36,828;84,700;18,120;83,780;18,500;0,577;127,148;21,781;23,832;6374;637,4;;0,0;12;12,38;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282064;06.08.24 00:13:00;-56,910;-0,111;26,561;3,418;18,280;800,180;37,792;84,640;18,107;83,660;18,500;0,466;132,158;21,781;23,832;6374;637,4;;0,0;55;12,37;22,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282065;06.08.24 00:13:13;-57,005;-0,111;26,411;3,131;18,270;800,204;37,068;84,500;18,100;83,540;18,480;0,548;132,165;21,781;23,832;6374;637,4;;0,0;13;12,37;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282066;06.08.24 00:13:36;-57,063;-0,111;26,518;2,984;18,250;800,204;38,460;84,460;18,120;83,580;18,440;0,488;116,393;21,781;23,686;6374;637,4;;0,0;11;12,37;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282067;06.08.24 00:14:05;-56,957;-0,111;26,551;2,990;18,263;800,180;37,372;84,593;18,080;83,840;18,433;0,450;139,020;21,781;23,669;6374;637,4;;0,0;65;12,37;22,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282068;06.08.24 00:14:17;-56,998;-0,111;26,415;3,032;18,230;800,204;38,628;84,640;18,060;84,060;18,420;0,356;125,775;21,781;23,637;6374;637,4;;0,0;12;12,37;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282069;06.08.24 00:14:58;-56,978;-0,111;26,456;2,877;18,220;800,204;37,152;84,620;18,040;83,840;18,380;0,614;119,340;21,757;23,637;6374;637,4;;0,0;13;12,33;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282070;06.08.24 00:15:10;-56,928;-0,111;26,382;2,955;18,250;800,180;37,432;84,633;18,067;83,973;18,407;0,513;125,415;21,765;23,645;6374;637,4;;0,0;65;12,37;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282071;06.08.24 00:15:21;-56,977;-0,111;26,357;2,679;18,210;800,204;37,224;84,520;18,060;83,880;18,360;0,478;122,018;21,781;23,637;6374;637,4;;0,0;11;12,37;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282072;06.08.24 00:16:02;-57,039;-0,111;26,243;2,397;18,180;800,204;37,296;84,520;18,000;83,860;18,280;0,342;128,565;21,769;23,637;6374;637,4;;0,0;12;12,37;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282073;06.08.24 00:16:43;-56,891;-0,111;26,235;2,292;18,150;800,204;36,084;84,640;17,900;84,040;18,200;0,145;110,363;21,769;23,539;6374;637,4;;0,0;13;12,37;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282074;06.08.24 00:17:06;-56,581;-0,111;26,340;2,379;18,140;800,204;37,368;84,780;17,920;84,140;18,220;0,150;42,638;21,757;23,515;6374;637,4;;0,0;11;12,38;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282075;06.08.24 00:17:47;-55,897;-0,111;26,867;2,568;18,140;800,204;38,556;85,140;17,880;85,060;18,160;0,038;29,295;21,745;23,271;6374;637,4;;0,0;12;12,38;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282076;06.08.24 00:18:00;-56,581;-0,111;26,430;2,435;18,154;800,180;38,629;84,750;17,923;84,255;18,252;0,199;111,715;21,767;23,484;6374;637,4;;0,0;170;12,37;22,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282077;06.08.24 00:18:28;-55,805;-0,111;26,907;2,976;18,100;800,204;39,036;85,320;17,840;85,000;18,120;0,131;305,708;21,745;23,100;6374;637,4;;0,0;13;12,35;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282078;06.08.24 00:18:51;-55,700;-0,111;26,735;3,177;18,120;800,204;37,728;85,360;17,860;85,020;18,140;-0,014;263,160;21,757;23,112;6374;637,4;;0,0;11;12,36;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282079;06.08.24 00:19:05;-55,950;-0,111;26,742;3,106;18,120;800,180;39,484;85,353;17,820;85,000;18,153;0,069;267,743;21,741;23,140;6374;637,4;;0,0;65;12,36;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282080;06.08.24 00:19:32;-56,354;-0,111;26,527;3,556;18,110;800,204;36,912;85,520;17,840;85,340;18,180;0,033;234,293;21,769;23,173;6374;637,4;;0,0;12;12,37;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282081;06.08.24 00:20:00;-56,218;-0,111;26,525;3,579;18,123;800,180;39,476;85,520;17,793;85,200;18,193;0,009;197,205;21,737;23,164;6374;637,4;;0,0;55;12,36;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282082;06.08.24 00:20:13;-56,333;-0,111;26,513;3,611;18,110;800,204;38,952;85,560;17,840;85,020;18,180;0,258;145,778;21,732;23,246;6374;637,4;;0,0;13;12,35;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282083;06.08.24 00:20:36;-56,358;-0,111;26,528;3,555;18,100;800,204;39,588;85,600;17,820;85,020;18,160;0,309;155,610;21,757;23,332;6374;637,4;;0,0;11;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282084;06.08.24 00:21:05;-56,366;-0,111;26,477;3,516;18,097;800,180;40,608;85,627;17,813;84,993;18,187;0,398;135,210;21,720;23,324;6374;637,4;;0,0;65;12,36;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282085;06.08.24 00:21:17;-56,404;-0,111;26,361;3,337;18,070;800,204;37,752;85,560;17,840;84,860;18,160;0,502;145,283;21,696;23,332;6374;637,4;;0,0;12;12,33;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282086;06.08.24 00:21:58;-56,254;-0,111;26,292;2,968;18,050;800,204;38,820;85,460;17,820;84,760;18,120;0,380;152,730;21,696;23,356;6374;637,4;;0,0;13;12,38;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282087;06.08.24 00:22:10;-56,347;-0,111;26,298;3,077;18,063;800,180;38,972;85,460;17,820;84,793;18,167;0,413;133,613;21,692;23,356;6374;637,4;;0,0;65;12,36;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282088;06.08.24 00:22:21;-56,199;-0,111;26,329;2,864;18,070;800,204;40,824;85,480;17,820;84,840;18,120;0,192;132,615;21,708;23,393;6374;637,4;;0,0;11;12,36;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282089;06.08.24 00:23:02;-55,742;-0,111;26,530;3,102;18,000;800,204;37,464;85,620;17,820;85,160;18,080;-0,014;143,483;21,696;23,441;6374;637,4;;0,0;12;12,36;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282090;06.08.24 00:23:43;-55,717;-0,111;26,565;3,360;18,000;800,204;37,644;85,780;17,800;85,320;18,120;-0,023;119,295;21,684;23,441;6374;637,4;;0,0;13;12,36;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282091;06.08.24 00:24:06;-55,783;-0,111;26,477;3,459;18,020;800,204;40,464;85,740;17,780;85,220;18,100;-0,019;323,505;21,684;23,441;6374;637,4;;0,0;11;12,34;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282092;06.08.24 00:24:47;-55,797;-0,111;26,375;3,646;18,020;800,204;39,996;85,680;17,760;85,020;18,100;0,080;329,603;21,696;23,063;6374;637,4;;0,0;12;12,34;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282093;06.08.24 00:25:00;-55,786;-0,111;26,488;3,334;18,035;800,180;38,634;85,710;17,805;85,152;18,145;0,024;147,738;21,687;23,333;6374;637,4;;0,0;170;12,37;21,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282094;06.08.24 00:25:28;-55,729;-0,111;26,500;3,710;18,010;800,204;37,980;85,700;17,780;85,040;18,080;-0,009;330,548;21,684;22,904;6374;637,4;;0,0;13;12,35;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282095;06.08.24 00:25:51;-55,717;-0,111;26,342;3,793;18,010;800,204;38,748;85,740;17,800;84,780;18,100;-0,019;313,290;21,684;22,856;6374;637,4;;0,0;11;12,35;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282096;06.08.24 00:26:05;-55,687;-0,111;26,384;3,769;18,010;800,180;40,432;85,740;17,793;84,953;18,107;-0,016;283,013;21,680;22,872;6374;637,4;;0,0;65;12,36;21,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282097;06.08.24 00:26:32;-55,413;-0,111;26,401;3,833;17,980;800,204;39,828;85,820;17,880;85,160;18,060;-0,019;237,668;21,684;22,892;6374;637,4;;0,0;12;12,32;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2282098;06.08.24 00:27:00;-55,427;-0,111;26,396;3,880;17,997;800,180;39,640;85,767;17,800;85,100;18,120;-0,019;248,865;21,671;22,925;6374;637,4;;0,0;55;12,36;21,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
