Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759818;11.06.25 13:37:05;-112,231;913,460;86,716;108,516;27,092;800,192;3,978;42,745;22,880;42,590;23,020;0,441;178,948;29,497;23,854;6377;637,7;;0,0;60;13,56;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759819;11.06.25 13:38:05;-112,450;912,889;86,969;108,865;27,198;800,192;3,984;42,620;22,955;42,630;23,095;1,124;128,222;29,500;23,890;6377;637,7;;0,0;60;13,55;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759820;11.06.25 13:39:05;-113,516;908,925;86,052;108,323;27,225;800,192;3,975;41,840;22,995;41,850;23,170;1,028;135,979;29,555;23,918;6377;637,7;;0,0;60;13,57;37,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759821;11.06.25 13:40:05;-113,665;907,091;86,794;107,585;27,257;800,192;3,972;41,695;22,990;42,010;23,095;1,301;99,129;29,594;23,927;6377;637,7;;0,0;60;13,58;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759822;11.06.25 13:41:05;-113,275;907,056;86,573;106,396;27,192;800,192;3,969;41,990;22,915;41,995;23,050;1,397;63,354;29,622;23,948;6377;637,7;;0,0;60;13,57;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759823;11.06.25 13:42:05;-113,416;906,580;87,489;106,788;27,205;800,192;3,987;41,705;22,835;41,605;22,940;0,947;263,059;29,680;23,970;6377;637,7;;0,0;60;13,55;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759824;11.06.25 13:43:05;-113,516;904,833;87,212;107,153;27,165;800,192;3,972;41,315;22,835;41,490;22,950;1,309;264,234;29,710;24,003;6377;637,7;;0,0;60;13,57;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759825;11.06.25 13:44:05;-113,279;902,075;87,526;107,455;27,230;800,192;3,981;41,765;22,890;41,790;23,065;1,062;32,957;29,768;24,027;6377;637,7;;0,0;60;13,58;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759826;11.06.25 13:45:05;-113,082;904,034;87,484;108,145;27,275;800,192;3,978;42,010;22,905;42,015;23,150;1,014;74,430;29,796;24,037;6377;637,7;;0,0;60;13,57;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759827;11.06.25 13:46:05;-114,184;902,521;87,883;107,995;27,352;800,192;3,984;41,545;22,880;41,160;23,230;0,906;171,624;29,817;24,058;6377;637,7;;0,0;60;13,57;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759828;11.06.25 13:47:05;-115,320;905,235;87,184;107,935;27,370;800,192;3,987;40,250;22,945;39,985;23,185;0,805;160,959;29,866;24,086;6377;637,7;;0,0;60;13,56;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759829;11.06.25 13:48:05;-113,188;908,402;88,092;108,154;27,377;800,192;3,981;40,810;22,945;40,985;23,225;1,541;159,542;29,893;24,125;6377;637,7;;0,0;60;13,57;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759830;11.06.25 13:49:05;-115,021;906,329;87,681;107,721;27,342;800,192;3,993;41,145;22,965;40,690;23,370;0,612;132,429;29,961;24,125;6377;637,7;;0,0;60;13,56;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759831;11.06.25 13:50:05;-114,971;907,734;87,266;107,851;27,370;800,192;3,981;41,320;22,935;41,085;23,245;1,198;222,446;29,985;24,067;6377;637,7;;0,0;60;13,57;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759832;11.06.25 13:51:05;-115,025;909,685;87,942;108,295;27,395;800,192;3,981;41,885;22,950;41,670;23,205;0,825;196,616;30,003;24,162;6377;637,7;;0,0;60;13,56;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759833;11.06.25 13:52:05;-115,527;910,455;87,951;109,336;27,450;800,192;3,984;42,010;22,985;42,130;23,315;1,056;163,986;30,068;24,196;6377;637,7;;0,0;60;13,56;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759834;11.06.25 13:53:05;-116,659;908,984;87,882;109,259;27,472;800,192;3,981;40,940;22,995;40,805;23,285;0,960;141,739;30,089;24,214;6377;637,7;;0,0;60;13,56;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759835;11.06.25 13:54:05;-115,961;910,068;88,729;108,506;27,432;800,192;3,984;41,015;22,935;41,005;23,235;1,450;61,903;30,141;24,223;6377;637,7;;0,0;60;13,56;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759836;11.06.25 13:55:05;-115,760;908,896;89,243;107,807;27,397;800,192;3,990;41,005;22,785;40,635;23,180;0,991;170,769;30,174;24,244;6377;637,7;;0,0;60;13,56;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759837;11.06.25 13:56:05;-115,240;907,103;89,956;107,832;27,380;800,192;3,987;41,370;22,730;41,650;23,160;0,446;187,020;30,223;24,281;6377;637,7;;0,0;60;13,57;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759838;11.06.25 13:57:05;-114,435;906,651;90,419;108,345;27,430;800,192;3,984;41,675;22,795;41,055;23,245;0,889;99,293;30,269;24,314;6377;637,7;;0,0;60;13,57;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759839;11.06.25 13:58:05;-115,227;903,675;90,544;107,602;27,472;800,192;3,987;41,770;22,770;41,415;23,185;0,782;93,324;30,284;24,320;6377;637,7;;0,0;60;13,57;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759840;11.06.25 13:59:05;-115,325;901,117;89,434;107,873;27,525;800,192;3,987;41,685;22,750;41,070;23,095;0,750;232,442;30,323;24,323;6377;637,7;;0,0;60;13,56;36,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759841;11.06.25 14:00:05;-114,726;896,500;90,129;107,238;27,563;800,192;3,981;42,155;22,805;41,695;23,095;0,921;247,973;30,372;24,336;6377;637,7;;0,0;60;13,55;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759842;11.06.25 14:01:05;-114,179;894,304;90,386;107,057;27,583;800,192;3,981;42,465;22,900;42,060;23,225;1,146;76,449;30,406;24,384;6377;637,7;;0,0;60;13,57;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759843;11.06.25 14:02:05;-114,540;896,295;90,413;106,614;27,568;800,192;3,984;42,265;22,895;42,055;23,365;0,735;181,288;30,540;24,415;6377;637,7;;0,0;60;13,56;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759844;11.06.25 14:03:05;-114,243;896,982;90,170;107,593;27,535;800,192;3,987;42,255;22,970;41,680;23,460;1,569;164,683;30,574;24,418;6377;637,7;;0,0;60;13,56;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759845;11.06.25 14:04:05;-113,185;899,732;91,620;106,157;27,387;800,192;3,981;42,095;23,005;41,910;23,500;0,811;153,737;30,586;24,437;6377;637,7;;0,0;60;13,56;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759846;11.06.25 14:05:05;-113,005;897,940;92,079;106,497;27,342;800,192;3,978;42,215;23,025;41,665;23,590;1,334;156,561;30,647;24,461;6377;637,7;;0,0;60;13,55;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759847;11.06.25 14:06:05;-113,393;900,263;92,266;106,698;27,235;800,192;3,981;42,000;23,040;41,350;23,605;2,412;88,178;30,668;24,485;6377;637,7;;0,0;60;13,57;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759848;11.06.25 14:07:05;-113,625;896,236;92,965;104,945;27,135;800,192;3,984;41,410;22,895;40,740;23,435;0,882;109,041;30,693;24,516;6377;637,7;;0,0;60;13,56;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759849;11.06.25 14:08:05;-112,790;894,344;93,795;106,664;27,140;800,192;3,984;41,725;22,820;41,110;23,500;0,870;122,760;30,760;24,516;6377;637,7;;0,0;60;13,56;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759850;11.06.25 14:09:05;-112,265;895,282;94,277;106,567;27,127;800,192;4,005;42,340;22,785;41,425;23,525;1,020;119,441;30,693;24,519;6377;637,7;;0,0;60;13,56;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759851;11.06.25 14:10:05;-112,631;895,399;94,594;107,147;27,140;800,192;4,008;41,425;22,800;40,190;23,625;1,262;146,160;30,815;24,531;6377;637,7;;0,0;60;13,56;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759852;11.06.25 14:11:05;-112,310;896,215;94,617;108,129;27,150;800,192;3,987;41,700;22,885;40,370;23,705;0,987;146,402;30,858;24,571;6377;637,7;;0,0;60;13,56;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759853;11.06.25 14:12:05;-112,443;897,533;94,739;108,264;27,188;800,192;3,984;41,475;22,940;40,215;23,790;1,232;136,142;30,864;24,604;6377;637,7;;0,0;60;13,57;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759854;11.06.25 14:13:05;-112,208;895,787;94,721;107,859;27,183;800,192;3,987;41,730;23,030;40,305;23,925;0,957;113,361;30,916;24,610;6377;637,7;;0,0;60;13,56;36,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759855;11.06.25 14:14:05;-113,201;896,525;94,647;108,462;27,295;800,192;3,990;41,265;23,090;39,905;23,935;0,956;92,363;30,839;24,613;6377;637,7;;0,0;60;13,57;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759856;11.06.25 14:15:05;-113,600;897,289;94,908;108,191;27,360;800,192;3,987;40,605;23,100;39,530;23,945;0,806;145,536;30,974;24,623;6377;637,7;;0,0;60;13,56;36,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759857;11.06.25 14:16:05;-113,791;895,977;94,917;108,490;27,490;800,192;3,990;40,780;23,140;39,480;24,110;0,663;123,424;31,007;24,653;6377;637,7;;0,0;60;13,57;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759858;11.06.25 14:17:05;-113,084;895,881;94,616;108,891;27,528;800,192;3,987;40,940;23,245;39,660;24,275;1,515;90,000;31,053;24,674;6377;637,7;;0,0;60;13,56;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759859;11.06.25 14:18:05;-114,503;895,954;93,790;108,463;27,515;800,192;3,975;40,715;23,290;39,000;24,295;1,784;93,431;31,068;24,711;6377;637,7;;0,0;60;13,57;36,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759860;11.06.25 14:19:05;-114,367;895,078;94,159;107,478;27,495;800,192;3,987;40,510;23,335;39,280;24,160;1,204;126,585;31,127;24,717;6377;637,7;;0,0;60;13,56;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759861;11.06.25 14:20:05;-115,282;893,675;94,430;108,068;27,575;800,192;3,999;40,345;23,350;38,940;24,125;0,688;75,173;31,145;24,739;6377;637,7;;0,0;60;13,58;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759862;11.06.25 14:21:05;-116,652;892,550;93,801;108,076;27,665;800,192;3,984;39,170;23,360;37,870;23,940;0,693;191,076;31,157;24,754;6377;637,7;;0,0;60;13,55;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759863;11.06.25 14:22:05;-116,643;892,135;93,978;107,774;27,730;800,192;3,990;39,065;23,380;38,490;23,765;0,759;138,426;31,206;24,781;6377;637,7;;0,0;60;13,55;36,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759864;11.06.25 14:23:05;-116,566;891,380;93,528;108,129;27,855;800,192;3,987;39,290;23,420;38,860;23,780;0,907;78,294;31,242;24,806;6377;637,7;;0,0;60;13,56;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759865;11.06.25 14:24:05;-116,389;891,305;93,228;107,587;27,868;800,192;3,987;39,215;23,390;39,065;23,705;1,543;86,642;31,242;24,818;6377;637,7;;0,0;60;13,56;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759866;11.06.25 14:25:05;-115,186;888,458;94,469;105,331;27,755;800,192;3,981;39,075;23,275;38,915;23,640;1,161;118,288;31,270;24,833;6377;637,7;;0,0;60;13,56;36,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759867;11.06.25 14:26:05;-114,553;886,721;94,919;105,100;27,665;800,192;3,990;39,795;23,160;39,495;23,680;2,055;96,053;31,309;24,873;6377;637,7;;0,0;60;13,58;36,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759868;11.06.25 14:27:05;-114,269;885,959;94,990;103,705;27,438;800,192;3,999;39,710;23,065;39,015;23,675;2,072;89,674;31,352;24,888;6377;637,7;;0,0;60;13,57;36,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759869;11.06.25 14:28:05;-113,106;883,896;96,204;103,456;27,355;800,192;3,981;40,435;22,935;39,740;23,600;0,725;65,593;31,352;24,906;6377;637,7;;0,0;60;13,58;36,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759870;11.06.25 14:29:05;-114,322;885,529;96,359;106,116;27,447;800,192;3,984;41,070;22,935;39,985;23,670;0,851;181,243;31,355;24,912;6377;637,7;;0,0;60;13,57;36,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759871;11.06.25 14:30:05;-115,473;887,333;95,820;107,174;27,568;800,192;3,990;39,695;22,970;38,545;23,660;0,388;180,214;31,383;24,943;6377;637,7;;0,0;60;13,57;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759872;11.06.25 14:31:05;-114,018;885,734;96,238;106,523;27,573;800,192;3,990;39,760;23,010;39,150;23,655;0,802;142,020;31,429;24,980;6377;637,7;;0,0;60;13,57;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759873;11.06.25 14:32:05;-113,383;886,200;96,917;105,953;27,522;800,192;3,993;40,185;23,050;39,465;23,770;1,414;129,448;31,453;24,998;6377;637,7;;0,0;60;13,57;36,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759874;11.06.25 14:33:05;-113,358;884,544;97,349;104,835;27,520;800,192;3,987;40,340;23,055;39,765;23,785;0,814;166,596;31,456;25,007;6377;637,7;;0,0;60;13,58;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759875;11.06.25 14:34:05;-114,676;885,255;96,682;106,333;27,615;800,192;3,993;40,935;23,145;39,645;24,050;0,657;60,688;31,505;25,022;6377;637,7;;0,0;60;13,57;36,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759876;11.06.25 14:35:05;-115,069;885,957;96,576;107,195;27,770;800,192;4,002;40,430;23,250;38,900;24,055;0,263;169,369;31,541;25,050;6377;637,7;;0,0;60;13,46;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759877;11.06.25 14:36:05;-115,216;883,804;96,418;107,537;27,970;800,192;3,990;40,540;23,335;39,485;24,080;0,278;278,010;31,547;25,090;6377;637,7;;0,0;60;13,37;36,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759878;11.06.25 14:37:05;-116,197;882,471;95,815;108,162;28,135;800,192;3,987;40,700;23,480;39,345;24,375;0,865;322,414;31,578;25,099;6377;637,7;;0,0;60;13,31;36,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759879;11.06.25 14:38:05;-117,259;879,509;94,815;106,640;28,190;800,195;3,981;39,580;23,695;38,405;24,445;0,648;165,611;31,612;25,108;6377;637,7;;0,0;60;13,24;36,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759880;11.06.25 14:39:05;-117,701;875,150;94,751;105,438;28,225;800,192;3,987;39,990;23,745;41,200;24,385;0,721;269,353;31,642;25,135;6377;637,7;;0,0;60;13,18;36,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759881;11.06.25 14:40:05;-118,201;870,479;94,516;104,981;28,285;800,192;3,984;40,375;23,735;40,895;24,550;0,622;298,108;31,645;25,151;6377;637,7;;0,0;60;13,15;36,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759882;11.06.25 14:41:05;-118,172;867,677;94,463;105,005;28,370;800,192;3,981;39,445;23,805;38,370;24,580;0,605;280,029;31,645;25,193;6377;637,7;;0,0;60;13,11;37,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759883;11.06.25 14:42:05;-116,089;867,086;94,823;104,887;28,302;800,192;3,984;38,570;23,810;37,445;24,525;1,125;170,196;31,697;25,196;6377;637,7;;0,0;60;13,11;37,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759884;11.06.25 14:43:05;-116,396;867,035;95,212;104,076;28,280;800,192;3,978;39,355;23,800;39,150;24,535;0,750;224,927;31,716;25,206;6377;637,7;;0,0;60;13,05;37,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759885;11.06.25 14:44:05;-115,668;867,771;95,275;104,981;28,330;800,192;3,975;40,020;23,890;39,175;24,590;1,143;279,073;31,740;25,239;6377;637,7;;0,0;60;13,03;37,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759886;11.06.25 14:45:05;-116,984;865,643;94,892;104,052;28,327;800,192;3,969;39,360;23,945;38,365;24,665;0,674;244,547;31,743;25,187;6377;637,7;;0,0;60;13,02;37,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759887;11.06.25 14:46:05;-116,152;865,401;94,860;104,567;28,358;800,192;3,972;39,570;23,955;38,600;24,590;0,952;276,525;31,746;25,297;6377;637,7;;0,0;60;13,43;37,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759888;11.06.25 14:47:05;-116,629;864,422;95,036;103,464;28,382;800,195;3,969;39,345;24,000;38,845;24,560;1,022;164,351;31,770;25,300;6377;637,7;;0,0;60;14,16;37,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2759889;11.06.25 14:48:05;-116,503;862,564;94,983;102,872;28,355;800,198;3,960;39,260;24,020;38,425;24,640;1,941;123,283;31,807;25,236;6377;637,7;;0,0;60;13,58;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
