Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407878;12.10.24 05:18:10;-4,631;-0,111;3,802;1,025;4,035;800,192;38,685;97,740;4,160;98,790;4,170;0,039;110,863;8,402;5,768;6374;637,4;;0,0;60;12,27;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407879;12.10.24 05:19:10;-4,814;-0,111;3,803;1,071;4,042;800,192;39,522;97,775;4,140;98,820;4,180;-0,018;106,943;8,399;5,807;6374;637,4;;0,0;60;12,27;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407880;12.10.24 05:20:10;-4,831;-0,111;3,785;1,074;4,040;800,192;39,423;97,785;4,140;98,835;4,200;0,023;108,450;8,402;5,697;6374;637,4;;0,0;60;12,27;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407881;12.10.24 05:21:10;-4,313;-0,111;3,805;1,046;4,047;800,192;39,921;97,775;4,130;98,745;4,165;-0,021;133,656;8,402;5,747;6374;637,4;;0,0;60;12,28;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407882;12.10.24 05:22:10;-3,715;-0,111;3,837;1,034;4,040;800,192;38,001;97,780;4,130;98,725;4,145;-0,020;116,629;8,399;5,676;6374;637,4;;0,0;60;12,27;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407883;12.10.24 05:23:10;-3,316;-0,111;3,833;1,084;4,050;800,192;39,228;97,795;4,140;98,775;4,150;0,080;151,509;8,396;5,646;6374;637,4;;0,0;60;12,27;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407884;12.10.24 05:24:10;-3,179;-0,111;3,869;0,977;4,052;800,192;39,489;97,770;4,160;98,715;4,125;-0,020;111,499;8,399;5,597;6374;637,4;;0,0;60;12,28;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407885;12.10.24 05:25:10;-3,110;-0,111;3,867;0,979;4,067;800,192;38,706;97,750;4,130;98,775;4,130;0,087;153,686;8,390;5,649;6374;637,4;;0,0;60;12,28;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407886;12.10.24 05:26:10;-3,297;-0,111;3,877;0,966;4,075;800,192;38,661;97,755;4,140;98,795;4,130;0,013;145,474;8,389;5,691;6374;637,4;;0,0;60;12,26;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407887;12.10.24 05:27:10;-3,421;-0,111;3,858;0,970;4,067;800,192;38,463;97,735;4,125;98,780;4,135;-0,013;109,603;8,389;5,667;6374;637,4;;0,0;60;12,26;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407888;12.10.24 05:28:10;-3,343;-0,111;3,894;0,968;4,085;800,192;37,908;97,770;4,120;98,780;4,135;-0,018;115,560;8,392;5,572;6374;637,4;;0,0;60;12,27;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407889;12.10.24 05:29:10;-3,171;-0,111;3,928;1,080;4,077;800,192;38,397;97,815;4,140;98,945;4,165;0,013;133,751;8,386;5,719;6374;637,4;;0,0;60;12,27;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407890;12.10.24 05:30:10;-2,948;-0,111;3,901;1,113;4,100;800,192;39,294;97,860;4,145;98,990;4,190;-0,012;136,536;8,383;5,814;6374;637,4;;0,0;60;12,27;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407891;12.10.24 05:31:10;-3,086;-0,111;3,873;1,140;4,125;800,192;38,439;97,910;4,190;99,030;4,210;0,025;136,974;8,390;5,862;6374;637,4;;0,0;60;12,26;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407892;12.10.24 05:32:10;-3,269;-0,111;3,828;1,097;4,125;800,192;38,004;97,920;4,165;98,975;4,220;0,071;197,207;8,383;5,817;6374;637,4;;0,0;60;12,26;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407893;12.10.24 05:33:10;-3,280;-0,111;3,825;1,041;4,137;800,192;38,964;97,880;4,175;98,935;4,200;0,038;167,029;8,377;5,768;6374;637,4;;0,0;60;12,26;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407894;12.10.24 05:34:10;-3,265;-0,111;3,839;1,011;4,150;800,192;38,823;97,915;4,200;98,970;4,225;0,074;169,779;8,377;5,780;6374;637,4;;0,0;60;12,26;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407895;12.10.24 05:35:10;-3,184;-0,111;3,836;1,059;4,148;800,192;38,922;97,945;4,210;99,085;4,255;0,007;174,712;8,386;5,865;6374;637,4;;0,0;60;12,26;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407896;12.10.24 05:36:10;-3,188;-0,111;3,809;1,136;4,173;800,192;37,266;97,980;4,235;99,130;4,310;0,033;136,007;8,389;5,814;6374;637,4;;0,0;60;12,27;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407897;12.10.24 05:37:10;-3,317;-0,111;3,802;1,180;4,188;800,195;39,936;97,985;4,225;99,155;4,335;-0,022;108,309;8,352;5,762;6374;637,4;;0,0;60;12,27;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407898;12.10.24 05:38:10;-3,590;-0,111;3,753;1,243;4,202;800,195;38,085;98,025;4,265;99,200;4,370;0,043;128,436;8,365;5,792;6374;637,4;;0,0;60;12,27;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407899;12.10.24 05:39:10;-3,865;-0,111;3,715;1,167;4,220;800,195;38,601;97,955;4,260;99,160;4,370;0,081;238,703;8,377;5,862;6374;637,4;;0,0;60;12,26;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407900;12.10.24 05:40:10;-4,056;-0,111;3,691;1,098;4,205;800,192;38,235;97,915;4,250;99,085;4,370;0,001;293,799;8,371;5,737;6374;637,4;;0,0;60;12,27;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407901;12.10.24 05:41:10;-4,041;-0,111;3,667;1,084;4,225;800,192;38,925;97,890;4,250;99,020;4,365;0,069;213,829;8,337;5,566;6374;637,4;;0,0;60;12,27;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407902;12.10.24 05:42:10;-3,936;-0,111;3,678;1,019;4,227;800,192;39,201;97,855;4,235;98,965;4,325;0,271;254,784;8,359;5,551;6374;637,4;;0,0;60;12,27;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407903;12.10.24 05:43:10;-3,917;-0,111;3,675;0,896;4,220;800,192;38,484;97,795;4,225;98,880;4,325;0,150;265,793;8,356;5,609;6374;637,4;;0,0;60;12,26;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407904;12.10.24 05:44:10;-3,985;-0,111;3,689;0,824;4,210;800,192;37,740;97,770;4,215;98,815;4,280;0,062;214,667;8,356;5,676;6374;637,4;;0,0;60;12,26;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407905;12.10.24 05:45:10;-3,934;-0,111;3,716;0,808;4,207;800,192;38,562;97,730;4,185;98,740;4,245;0,068;275,462;8,362;5,606;6374;637,4;;0,0;60;12,25;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407906;12.10.24 05:46:10;-3,920;-0,111;3,743;0,815;4,213;800,192;38,736;97,715;4,170;98,795;4,235;0,239;297,371;8,334;5,563;6374;637,4;;0,0;60;12,25;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407907;12.10.24 05:47:10;-3,856;-0,111;3,758;0,869;4,208;800,192;38,760;97,735;4,150;98,860;4,235;0,045;297,090;8,334;5,487;6374;637,4;;0,0;60;12,26;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407908;12.10.24 05:48:10;-3,637;-0,111;3,744;0,972;4,212;800,192;38,469;97,785;4,200;98,925;4,305;0,008;37,249;8,325;5,539;6374;637,4;;0,0;60;12,28;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407909;12.10.24 05:49:10;-3,306;-0,111;3,785;0,982;4,212;800,192;38,643;97,800;4,175;98,980;4,295;0,013;112,241;8,322;5,533;6374;637,4;;0,0;60;12,27;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407910;12.10.24 05:50:10;-3,253;-0,111;3,812;0,980;4,207;800,192;38,610;97,870;4,180;99,040;4,310;-0,022;214,313;8,316;5,572;6374;637,4;;0,0;60;12,28;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407911;12.10.24 05:51:10;-3,542;-0,111;3,778;1,042;4,230;800,192;38,271;97,845;4,220;99,015;4,310;0,011;176,985;8,334;5,572;6374;637,4;;0,0;60;12,26;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407912;12.10.24 05:52:10;-3,988;-0,111;3,785;1,070;4,227;800,192;39,609;97,935;4,225;99,045;4,340;0,020;116,027;8,310;5,594;6374;637,4;;0,0;60;12,28;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407913;12.10.24 05:53:10;-4,228;-0,111;3,743;1,048;4,237;800,192;38,397;97,915;4,200;99,060;4,340;0,052;216,444;8,310;5,600;6374;637,4;;0,0;60;12,26;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407914;12.10.24 05:54:10;-4,417;-0,111;3,722;1,025;4,235;800,192;38,268;97,905;4,235;99,015;4,340;0,019;180,197;8,313;5,563;6374;637,4;;0,0;60;12,27;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407915;12.10.24 05:55:10;-4,795;-0,111;3,697;1,012;4,250;800,192;39,423;97,865;4,240;99,000;4,330;0,196;183,128;8,307;5,603;6374;637,4;;0,0;60;12,26;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407916;12.10.24 05:56:10;-4,812;-0,111;3,724;0,975;4,235;800,192;38,319;97,865;4,225;99,000;4,355;-0,008;81,692;8,316;5,664;6374;637,4;;0,0;60;12,27;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407917;12.10.24 05:57:10;-4,404;-0,111;3,717;1,057;4,267;800,192;38,628;97,950;4,250;99,105;4,365;0,000;102,234;8,307;5,704;6374;637,4;;0,0;60;12,26;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407918;12.10.24 05:58:10;-4,202;-0,111;3,751;1,145;4,240;800,195;38,841;97,990;4,255;99,085;4,370;-0,020;125,831;8,307;5,676;6374;637,4;;0,0;60;12,26;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407919;12.10.24 05:59:10;-4,182;-0,111;3,728;1,089;4,250;800,192;37,383;97,955;4,250;99,015;4,360;-0,016;132,193;8,307;5,744;6374;637,4;;0,0;60;12,26;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407920;12.10.24 06:00:10;-4,337;-0,111;3,708;1,051;4,240;800,192;38,301;97,935;4,260;98,960;4,330;0,069;207,343;8,307;5,701;6374;637,4;;0,0;60;12,26;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407921;12.10.24 06:01:10;-4,486;-0,111;3,736;1,024;4,257;800,192;38,505;97,970;4,225;98,995;4,345;0,018;102,167;8,313;5,755;6374;637,4;;0,0;60;12,26;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407922;12.10.24 06:02:10;-4,275;-0,111;3,756;1,107;4,262;800,192;39,165;97,995;4,290;99,160;4,375;0,009;120,656;8,310;5,664;6374;637,4;;0,0;60;12,26;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407923;12.10.24 06:03:10;-3,955;-0,111;3,723;1,074;4,250;800,192;38,520;97,975;4,270;99,030;4,365;0,152;182,531;8,304;5,646;6374;637,4;;0,0;60;12,26;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407924;12.10.24 06:04:10;-3,760;-0,111;3,757;0,935;4,260;800,192;38,424;97,910;4,260;98,955;4,320;0,210;246,668;8,307;5,780;6374;637,4;;0,0;60;12,24;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407925;12.10.24 06:05:10;-3,798;-0,111;3,700;0,914;4,242;800,192;39,096;97,855;4,225;98,965;4,305;0,198;285,086;8,304;5,759;6374;637,4;;0,0;60;12,24;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407926;12.10.24 06:06:10;-3,735;-0,111;3,720;0,989;4,260;800,192;40,278;97,895;4,270;99,075;4,360;0,083;145,586;8,304;5,759;6374;637,4;;0,0;60;12,26;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407927;12.10.24 06:07:10;-3,567;-0,111;3,722;1,004;4,262;800,192;38,532;97,880;4,265;99,035;4,360;-0,009;86,063;8,304;5,694;6374;637,4;;0,0;60;12,26;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407928;12.10.24 06:08:10;-3,254;-0,111;3,729;0,989;4,250;800,192;39,102;97,885;4,225;98,975;4,330;0,169;205,605;8,304;5,640;6374;637,4;;0,0;60;12,26;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407929;12.10.24 06:09:10;-3,467;-0,111;3,720;0,878;4,265;800,192;39,012;97,825;4,205;98,880;4,295;0,238;256,281;8,304;5,667;6374;637,4;;0,0;60;12,26;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407930;12.10.24 06:10:10;-4,117;-0,111;3,723;0,767;4,240;800,195;38,280;97,775;4,205;98,810;4,280;0,103;218,869;8,304;5,728;6374;637,4;;0,0;60;12,27;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407931;12.10.24 06:11:10;-4,490;-0,111;3,740;0,813;4,242;800,192;38,361;97,755;4,190;98,840;4,260;0,069;189,664;8,295;5,753;6374;637,4;;0,0;60;12,26;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407932;12.10.24 06:12:10;-4,936;-0,111;3,718;0,905;4,242;800,195;38,265;97,840;4,200;98,975;4,280;0,117;99,984;8,304;5,759;6374;637,4;;0,0;60;12,26;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407933;12.10.24 06:13:10;-5,229;-0,111;3,718;0,900;4,242;800,201;37,884;97,820;4,180;98,960;4,265;0,148;260,162;8,304;5,667;6374;637,4;;0,0;60;12,26;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407934;12.10.24 06:14:10;-5,309;-0,111;3,706;0,765;4,225;800,192;40,629;97,750;4,170;98,840;4,250;0,027;171,287;8,304;5,701;6374;637,4;;0,0;60;12,25;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407935;12.10.24 06:15:10;-5,332;-0,111;3,742;0,851;4,220;800,192;37,686;97,755;4,155;98,750;4,200;0,006;156,229;8,301;5,664;6374;637,4;;0,0;60;12,26;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407936;12.10.24 06:16:10;-5,390;-0,111;3,764;0,902;4,205;800,192;38,382;97,755;4,145;98,765;4,170;0,023;164,402;8,304;5,655;6374;637,4;;0,0;60;12,25;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407937;12.10.24 06:17:10;-5,597;-0,111;3,753;0,923;4,195;800,192;37,296;97,785;4,125;98,775;4,145;-0,020;126,383;8,295;5,685;6374;637,4;;0,0;60;12,26;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407938;12.10.24 06:18:10;-5,775;-0,111;3,781;0,950;4,185;800,192;38,652;97,805;4,130;98,855;4,150;0,097;186,615;8,276;5,609;6374;637,4;;0,0;60;12,25;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407939;12.10.24 06:19:10;-5,865;-0,111;3,806;0,961;4,177;800,192;38,598;97,770;4,090;99,000;4,160;0,038;246,184;8,267;5,536;6374;637,4;;0,0;60;12,25;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407940;12.10.24 06:20:10;-6,292;-0,111;3,785;0,971;4,170;800,195;39,417;97,800;4,105;98,980;4,185;0,013;177,677;8,292;5,475;6374;637,4;;0,0;60;12,25;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407941;12.10.24 06:21:10;-6,615;-0,111;3,766;1,023;4,170;800,192;37,272;97,805;4,080;99,020;4,170;0,023;340,897;8,283;5,444;6374;637,4;;0,0;60;12,24;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407942;12.10.24 06:22:10;-6,507;-0,111;3,803;1,072;4,162;800,192;38,733;97,875;4,110;99,090;4,210;0,018;69,829;8,286;5,383;6374;637,4;;0,0;60;12,27;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407943;12.10.24 06:23:10;-6,625;-0,111;3,794;1,088;4,160;800,192;38,352;97,920;4,135;99,035;4,200;-0,021;107,674;8,273;5,463;6374;637,4;;0,0;60;12,27;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407944;12.10.24 06:24:10;-6,656;-0,111;3,801;1,098;4,162;800,192;39,087;97,925;4,120;98,975;4,190;-0,020;130,433;8,255;5,591;6374;637,4;;0,0;60;12,26;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407945;12.10.24 06:25:10;-6,410;-0,111;3,875;1,144;4,157;800,192;38,358;97,935;4,120;99,045;4,175;0,002;145,299;8,258;5,624;6374;637,4;;0,0;60;12,25;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407946;12.10.24 06:26:10;-5,862;-0,111;3,855;1,170;4,155;800,195;38,652;97,990;4,120;99,095;4,205;-0,019;121,157;8,246;5,560;6374;637,4;;0,0;60;12,27;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407947;12.10.24 06:27:10;-5,417;-0,111;3,882;1,130;4,152;800,192;38,949;97,975;4,140;99,085;4,210;0,034;125,978;8,246;5,692;6374;637,4;;0,0;60;12,26;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407948;12.10.24 06:28:10;-5,280;-0,111;3,917;1,115;4,148;800,192;38,292;97,955;4,160;99,010;4,190;-0,020;118,766;8,234;5,753;6374;637,4;;0,0;60;12,25;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2407949;12.10.24 06:29:10;-4,925;-0,111;3,972;1,129;4,142;800,192;36,936;97,960;4,145;99,010;4,165;0,062;119,886;8,224;5,756;6374;637,4;;0,0;60;12,26;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
