Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803064;10.07.25 01:52:28;-62,617;-0,111;22,845;3,050;12,050;800,180;4,176;86,680;12,280;85,520;12,740;0,211;105,683;22,953;25,199;6377;637,7;;0,0;13;12,30;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803065;10.07.25 01:52:51;-62,596;-0,111;22,860;3,018;12,050;800,204;4,152;86,680;12,320;85,340;12,660;0,164;102,218;22,917;25,199;6377;637,7;;0,0;11;12,29;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803066;10.07.25 01:53:05;-62,633;-0,111;22,819;3,051;12,050;800,192;4,168;86,673;12,300;85,407;12,700;0,188;119,018;22,953;25,199;6377;637,7;;0,0;65;12,30;15,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803067;10.07.25 01:53:32;-62,584;-0,111;22,879;3,069;12,030;800,204;4,176;86,680;12,240;85,420;12,600;0,155;113,603;22,941;25,224;6377;637,7;;0,0;12;12,30;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803068;10.07.25 01:54:00;-62,467;-0,111;22,897;3,103;12,017;800,192;4,176;86,673;12,220;85,473;12,633;0,113;126,683;22,937;25,208;6377;637,7;;0,0;55;12,30;16,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803069;10.07.25 01:54:13;-62,474;-0,111;22,825;3,176;12,010;800,204;4,176;86,740;12,280;85,620;12,580;-0,019;99,113;22,953;25,199;6377;637,7;;0,0;13;12,30;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803070;10.07.25 01:54:36;-62,340;-0,111;22,855;3,113;12,000;800,204;4,176;86,740;12,240;85,740;12,560;-0,019;108,473;22,941;25,212;6377;637,7;;0,0;11;12,27;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803071;10.07.25 01:55:05;-62,340;-0,111;22,852;3,144;11,993;800,192;4,176;86,780;12,227;85,807;12,587;-0,011;117,263;22,904;25,199;6377;637,7;;0,0;65;12,29;16,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803072;10.07.25 01:55:18;-62,254;-0,111;22,932;3,118;11,970;800,204;4,188;86,800;12,220;85,820;12,560;-0,019;99,428;22,856;25,199;6377;637,7;;0,0;13;12,30;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803073;10.07.25 01:55:41;-62,105;-0,111;23,017;3,176;11,990;800,204;4,164;86,820;12,200;86,140;12,540;-0,019;141,030;22,856;25,199;6377;637,7;;0,0;11;12,30;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803074;10.07.25 01:56:10;-62,147;-0,111;22,991;3,213;11,987;800,188;4,176;86,873;12,207;86,307;12,567;-0,011;121,170;22,868;25,195;6377;637,7;;0,0;65;12,31;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803075;10.07.25 01:56:22;-62,156;-0,111;22,908;3,290;11,960;800,204;4,176;86,960;12,220;86,480;12,560;0,014;134,618;22,856;25,199;6377;637,7;;0,0;12;12,28;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803076;10.07.25 01:57:03;-61,869;-0,111;23,102;3,397;11,930;800,204;4,176;86,980;12,220;86,500;12,540;-0,019;135,495;22,868;25,199;6377;637,7;;0,0;13;12,32;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803077;10.07.25 01:57:26;-61,901;-0,111;23,073;3,540;11,930;800,204;4,140;87,100;12,200;86,600;12,540;-0,019;127,125;22,856;25,199;6377;637,7;;0,0;11;12,27;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803078;10.07.25 01:58:08;-61,760;-0,111;22,926;3,676;11,940;800,180;4,176;87,240;12,200;86,540;12,600;-0,023;79,403;22,856;25,151;6377;637,7;;0,0;13;12,30;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803079;10.07.25 01:58:31;-61,691;-0,111;22,924;3,692;11,950;800,204;4,164;87,160;12,180;86,300;12,540;-0,019;263,385;22,856;25,199;6377;637,7;;0,0;11;12,27;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803080;10.07.25 01:59:00;-61,806;-0,111;22,990;3,558;11,940;800,190;4,171;87,115;12,180;86,445;12,577;-0,011;164,028;22,856;25,187;6377;637,7;;0,0;170;12,30;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803081;10.07.25 01:59:12;-61,645;-0,111;22,897;3,749;11,910;800,192;4,188;87,240;12,140;86,340;12,520;-0,019;326,250;22,856;25,163;6377;637,7;;0,0;12;12,28;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803082;10.07.25 01:59:53;-61,556;-0,111;22,982;3,764;11,920;800,180;4,188;87,340;12,160;86,560;12,520;-0,019;311,805;22,807;25,187;6377;637,7;;0,0;13;12,28;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803083;10.07.25 02:00:05;-61,542;-0,111;22,958;3,783;11,920;800,192;4,180;87,320;12,173;86,600;12,547;-0,014;303,967;22,843;25,163;6377;637,7;;0,0;65;12,29;15,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803084;10.07.25 02:00:16;-61,499;-0,111;23,030;3,842;11,910;800,204;4,176;87,320;12,160;86,900;12,540;-0,014;322,358;22,831;25,138;6377;637,7;;0,0;11;12,30;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803085;10.07.25 02:00:57;-61,382;-0,111;23,001;3,866;11,900;800,192;4,176;87,440;12,160;87,140;12,580;-0,009;268,583;22,794;25,114;6377;637,7;;0,0;12;12,30;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803086;10.07.25 02:01:10;-61,426;-0,111;22,984;3,852;11,910;800,192;4,176;87,380;12,160;87,133;12,573;-0,014;309,900;22,799;25,159;6377;637,7;;0,0;65;12,29;15,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803087;10.07.25 02:01:38;-61,356;-0,111;22,919;3,926;11,880;800,204;4,200;87,520;12,180;86,900;12,600;-0,014;195,503;22,758;25,126;6377;637,7;;0,0;13;12,28;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803088;10.07.25 02:02:01;-61,256;-0,111;23,014;3,938;11,890;800,204;4,176;87,620;12,260;86,780;12,600;-0,019;181,845;22,758;25,126;6377;637,7;;0,0;11;12,26;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803089;10.07.25 02:02:42;-61,496;-0,111;22,989;4,037;11,890;800,204;4,176;87,660;12,240;87,240;12,640;-0,023;119,723;22,758;25,138;6377;637,7;;0,0;12;12,32;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803090;10.07.25 02:03:10;-61,416;-0,111;23,004;3,938;11,890;800,192;4,176;87,597;12,213;87,017;12,627;-0,020;158,640;22,762;25,134;6377;637,7;;0,0;120;12,28;15,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803091;10.07.25 02:03:23;-61,440;-0,111;23,029;3,925;11,880;800,204;4,164;87,660;12,260;86,980;12,640;-0,019;113,580;22,758;25,138;6377;637,7;;0,0;13;12,28;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803092;10.07.25 02:03:46;-61,413;-0,111;23,043;3,880;11,860;800,204;4,164;87,620;12,240;86,980;12,660;-0,019;108,450;22,794;25,114;6377;637,7;;0,0;11;12,30;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803093;10.07.25 02:04:00;-61,465;-0,111;22,972;3,917;11,865;800,186;4,176;87,660;12,240;86,880;12,650;-0,019;102,780;22,758;25,108;6377;637,7;;0,0;50;12,29;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803094;10.07.25 02:04:27;-61,453;-0,111;22,966;3,875;11,840;800,204;4,176;87,600;12,280;86,600;12,620;0,234;109,845;22,758;25,114;6377;637,7;;0,0;12;12,28;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803095;10.07.25 02:05:08;-61,540;-0,111;22,958;3,813;11,860;800,192;4,188;87,520;12,220;86,500;12,620;0,267;118,823;22,758;25,102;6377;637,7;;0,0;13;12,28;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803096;10.07.25 02:05:31;-61,731;-0,111;22,890;3,839;11,870;800,204;4,152;87,520;12,260;86,720;12,600;0,366;122,355;22,758;25,102;6377;637,7;;0,0;11;12,28;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803097;10.07.25 02:06:00;-61,671;-0,111;22,851;3,859;11,862;800,192;4,182;87,553;12,250;86,610;12,657;0,288;112,935;22,756;25,104;6377;637,7;;0,0;120;12,30;15,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803098;10.07.25 02:06:12;-61,836;-0,111;22,614;3,605;11,840;800,204;4,164;87,400;12,220;86,380;12,580;0,478;131,130;22,746;25,102;6377;637,7;;0,0;12;12,29;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803099;10.07.25 02:06:54;-62,133;-0,111;22,520;3,264;11,840;800,180;4,176;87,180;12,220;85,860;12,620;0,558;138,308;22,758;25,102;6377;637,7;;0,0;14;12,28;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803100;10.07.25 02:07:05;-62,049;-0,111;22,542;3,348;11,847;800,192;4,180;87,253;12,233;86,227;12,620;0,489;130,417;22,754;25,106;6377;637,7;;0,0;65;12,30;15,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803101;10.07.25 02:07:17;-62,113;-0,111;22,543;3,034;11,830;800,204;4,176;87,100;12,160;86,080;12,600;0,497;129,803;22,733;25,102;6377;637,7;;0,0;12;12,28;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803102;10.07.25 02:07:58;-62,206;-0,111;22,508;2,845;11,800;800,192;4,200;87,060;12,120;86,320;12,600;0,478;137,295;22,746;25,090;6377;637,7;;0,0;13;12,30;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803103;10.07.25 02:08:10;-62,278;-0,111;22,470;2,909;11,803;800,192;4,176;87,047;12,160;86,347;12,580;0,464;126,773;22,713;25,094;6377;637,7;;0,0;65;12,30;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803104;10.07.25 02:08:21;-62,303;-0,111;22,482;2,649;11,790;800,204;4,176;86,940;12,140;86,200;12,560;0,333;136,440;22,697;25,102;6377;637,7;;0,0;11;12,31;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803105;10.07.25 02:09:02;-62,296;-0,111;22,518;2,649;11,770;800,192;4,188;86,920;12,100;86,340;12,540;0,384;134,145;22,672;25,102;6377;637,7;;0,0;12;12,29;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803106;10.07.25 02:09:44;-62,241;-0,111;22,536;2,666;11,750;800,180;4,188;87,020;12,120;86,360;12,500;0,258;129,780;22,660;25,065;6377;637,7;;0,0;14;12,28;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803107;10.07.25 02:10:07;-62,167;-0,111;22,603;2,645;11,750;800,204;4,176;87,080;12,080;86,560;12,500;0,375;131,175;22,660;25,102;6377;637,7;;0,0;12;12,27;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803108;10.07.25 02:10:48;-62,082;-0,111;22,573;2,776;11,750;800,204;4,188;87,140;12,060;86,540;12,500;0,253;121,500;22,660;25,090;6377;637,7;;0,0;13;12,28;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803109;10.07.25 02:11:00;-62,202;-0,111;22,546;2,711;11,764;800,192;4,173;87,040;12,082;86,442;12,520;0,301;130,888;22,683;25,074;6377;637,7;;0,0;170;12,30;15,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803110;10.07.25 02:11:11;-61,950;-0,111;22,695;2,713;11,730;800,204;4,164;87,200;12,020;86,660;12,460;0,216;170,415;22,660;25,065;6377;637,7;;0,0;11;12,28;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803111;10.07.25 02:11:53;-61,922;-0,111;22,653;2,905;11,700;800,180;4,176;87,400;12,040;86,920;12,500;0,427;113,108;22,660;25,077;6377;637,7;;0,0;13;12,28;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803112;10.07.25 02:12:05;-61,936;-0,111;22,628;2,876;11,717;800,192;4,172;87,333;12,013;86,907;12,480;0,280;131,573;22,660;25,065;6377;637,7;;0,0;65;12,29;15,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803113;10.07.25 02:12:16;-61,971;-0,111;22,549;2,934;11,720;800,204;4,152;87,420;12,020;86,500;12,440;0,300;108,878;22,660;25,028;6377;637,7;;0,0;11;12,28;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803114;10.07.25 02:12:57;-61,945;-0,111;22,552;2,849;11,710;800,204;4,188;87,380;11,980;86,460;12,380;0,202;113,085;22,660;25,016;6377;637,7;;0,0;12;12,30;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803115;10.07.25 02:13:10;-61,928;-0,111;22,544;2,887;11,687;800,192;4,180;87,400;11,987;86,407;12,427;0,184;84,165;22,656;25,028;6377;637,7;;0,0;65;12,30;15,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803116;10.07.25 02:13:38;-61,937;-0,111;22,473;2,912;11,680;800,204;4,188;87,420;11,960;86,520;12,340;-0,014;86,378;22,648;25,016;6377;637,7;;0,0;13;12,29;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803117;10.07.25 02:14:01;-61,999;-0,111;22,449;2,896;11,690;800,204;4,176;87,380;11,960;86,380;12,340;0,056;11,228;22,648;25,004;6377;637,7;;0,0;11;12,29;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803118;10.07.25 02:14:42;-61,853;-0,111;22,479;3,026;11,690;800,204;4,176;87,520;11,960;86,520;12,260;0,056;107,055;22,575;25,016;6377;637,7;;0,0;12;12,29;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803119;10.07.25 02:15:10;-61,828;-0,111;22,530;2,919;11,650;800,190;4,182;87,463;11,933;86,460;12,327;0,068;80,475;22,630;25,020;6377;637,7;;0,0;120;12,30;15,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803120;10.07.25 02:15:23;-61,724;-0,111;22,536;2,887;11,630;800,204;4,200;87,400;11,820;86,560;12,220;0,281;107,033;22,611;25,028;6377;637,7;;0,0;13;12,29;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803121;10.07.25 02:15:46;-61,604;-0,111;22,594;2,758;11,640;800,204;4,176;87,420;11,840;86,580;12,200;0,169;114,885;22,575;25,004;6377;637,7;;0,0;11;12,30;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803122;10.07.25 02:16:00;-61,605;-0,111;22,577;2,802;11,635;800,186;4,176;87,440;11,850;86,650;12,200;0,227;120,386;22,581;25,004;6377;637,7;;0,0;50;12,29;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803123;10.07.25 02:16:27;-61,413;-0,111;22,630;2,751;11,610;800,204;4,164;87,560;11,820;86,720;12,140;0,225;112,230;22,599;25,004;6377;637,7;;0,0;12;12,30;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803124;10.07.25 02:17:08;-61,321;-0,111;22,670;2,754;11,560;800,192;4,188;87,600;11,800;86,820;12,100;0,319;103,410;22,563;25,004;6377;637,7;;0,0;13;12,29;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803125;10.07.25 02:17:31;-61,383;-0,111;22,625;2,803;11,590;800,204;4,176;87,620;11,780;86,960;12,120;0,277;115,403;22,575;25,004;6377;637,7;;0,0;11;12,24;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803126;10.07.25 02:18:00;-61,413;-0,111;22,650;2,749;11,580;800,192;4,180;87,607;11,807;86,853;12,140;0,288;115,703;22,571;25,006;6377;637,7;;0,0;120;12,30;15,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803127;10.07.25 02:18:12;-61,284;-0,111;22,702;2,769;11,530;800,192;4,188;87,680;11,780;87,020;12,080;0,300;111,285;22,563;25,004;6377;637,7;;0,0;12;12,29;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803128;10.07.25 02:18:54;-61,305;-0,111;22,699;2,886;11,530;800,204;4,188;87,700;11,780;87,440;12,060;0,483;108,450;22,563;25,004;6377;637,7;;0,0;14;12,28;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803129;10.07.25 02:19:05;-61,289;-0,111;22,734;2,819;11,547;800,192;4,188;87,733;11,747;87,207;12,053;0,308;120,878;22,559;25,004;6377;637,7;;0,0;65;12,29;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803130;10.07.25 02:19:17;-61,347;-0,111;22,766;2,919;11,540;800,204;4,176;87,720;11,780;87,360;12,020;0,370;115,380;22,563;25,004;6377;637,7;;0,0;12;12,27;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803131;10.07.25 02:19:58;-61,531;-0,111;22,667;2,953;11,530;800,204;4,188;87,880;11,660;87,760;12,040;0,267;134,123;22,563;25,004;6377;637,7;;0,0;13;12,28;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803132;10.07.25 02:20:10;-61,479;-0,111;22,703;2,972;11,520;800,192;4,176;87,827;11,720;87,520;12,053;0,367;109,133;22,559;25,000;6377;637,7;;0,0;65;12,31;15,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803133;10.07.25 02:20:21;-61,623;-0,111;22,678;2,930;11,500;800,204;4,176;87,880;11,720;87,420;12,040;0,375;115,448;22,526;24,967;6377;637,7;;0,0;11;12,27;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803134;10.07.25 02:21:02;-61,605;-0,111;22,730;2,862;11,510;800,192;4,176;87,800;11,680;87,460;12,040;0,281;104,828;22,538;24,992;6377;637,7;;0,0;12;12,30;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2803135;10.07.25 02:21:43;-61,582;-0,111;22,655;2,876;11,440;800,192;4,188;87,900;11,620;87,480;12,000;0,183;123,728;22,538;24,992;6377;637,7;;0,0;13;12,30;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
