Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230944;19.07.24 06:42:05;-39,397;79,748;20,125;12,251;16,180;800,186;23,241;86,355;16,455;86,645;16,465;0,205;74,835;19,193;20,347;6374;637,4;;0,0;60;12,38;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230945;19.07.24 06:43:05;-39,305;81,043;19,958;12,281;16,237;800,186;22,740;85,940;16,505;86,165;16,460;0,285;92,109;19,215;20,170;6374;637,4;;0,0;60;12,38;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230946;19.07.24 06:44:05;-39,168;87,932;19,895;12,977;16,300;800,180;22,656;85,755;16,540;86,270;16,500;0,178;85,472;19,218;20,448;6374;637,4;;0,0;60;12,38;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230947;19.07.24 06:45:05;-38,959;93,201;19,802;13,478;16,330;800,183;22,932;85,580;16,580;86,080;16,495;0,314;95,079;19,206;20,582;6374;637,4;;0,0;60;12,38;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230948;19.07.24 06:46:05;-38,697;98,440;19,984;14,089;16,387;800,180;23,454;85,600;16,630;86,405;16,535;0,210;118,440;19,218;20,905;6374;637,4;;0,0;60;12,39;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230949;19.07.24 06:47:05;-38,564;104,465;19,939;14,773;16,448;800,183;23,043;85,540;16,695;86,260;16,615;0,134;80,916;19,227;20,985;6374;637,4;;0,0;60;12,40;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230950;19.07.24 06:48:05;-38,610;109,159;19,926;15,230;16,493;800,180;23,079;85,280;16,720;85,940;16,645;0,237;76,866;19,209;20,881;6374;637,4;;0,0;60;12,40;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230951;19.07.24 06:49:05;-38,672;110,758;19,874;15,705;16,567;800,189;23,112;85,185;16,795;85,965;16,690;0,200;79,695;19,205;20,972;6374;637,4;;0,0;60;12,41;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230952;19.07.24 06:50:05;-38,857;105,183;19,900;16,523;16,632;800,192;22,902;85,085;16,850;85,945;16,755;0,300;88,808;19,224;20,988;6374;637,4;;0,0;60;12,41;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230953;19.07.24 06:51:05;-39,064;104,305;19,901;17,676;16,695;800,192;22,533;84,980;16,935;85,855;16,810;0,238;66,763;19,218;21,113;6374;637,4;;0,0;60;12,42;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230954;19.07.24 06:52:05;-39,284;116,298;19,854;18,180;16,748;800,192;22,785;84,675;16,995;85,535;16,850;0,298;109,794;19,236;21,412;6374;637,4;;0,0;60;12,42;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230955;19.07.24 06:53:05;-39,412;123,509;19,837;17,677;16,810;800,192;23,460;84,430;17,095;85,555;16,915;0,245;94,433;19,239;21,717;6374;637,4;;0,0;60;12,43;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230956;19.07.24 06:54:05;-39,767;114,575;19,722;16,285;16,877;800,192;23,352;84,240;17,145;85,240;17,005;0,409;69,969;19,239;21,644;6374;637,4;;0,0;60;12,42;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230957;19.07.24 06:55:05;-40,248;114,665;19,445;16,590;16,940;800,192;22,440;83,930;17,205;84,985;17,055;0,316;79,734;19,242;21,485;6374;637,4;;0,0;60;12,42;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230958;19.07.24 06:56:05;-40,626;135,247;19,528;19,432;17,010;800,192;22,737;83,605;17,320;84,695;17,140;0,338;69,081;19,242;21,595;6374;637,4;;0,0;60;12,42;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230959;19.07.24 06:57:05;-40,977;133,722;19,563;19,237;17,073;800,192;22,695;83,450;17,355;84,515;17,190;0,139;65,318;19,245;21,775;6374;637,4;;0,0;60;12,43;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230960;19.07.24 06:58:05;-41,509;134,521;19,532;19,553;17,153;800,192;22,374;83,435;17,475;84,570;17,290;0,203;76,753;19,242;21,910;6374;637,4;;0,0;60;12,43;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230961;19.07.24 06:59:05;-42,341;135,097;19,258;19,521;17,230;800,192;22,212;82,995;17,540;83,970;17,355;0,202;79,341;19,245;21,815;6374;637,4;;0,0;60;12,45;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230962;19.07.24 07:00:05;-42,974;133,701;19,167;19,268;17,298;800,192;23,463;82,780;17,590;83,830;17,410;0,073;84,803;19,251;21,794;6374;637,4;;0,0;60;12,43;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230963;19.07.24 07:01:05;-43,620;125,644;18,914;18,159;17,370;800,192;22,647;82,525;17,685;83,685;17,510;0,221;63,669;19,282;21,852;6374;637,4;;0,0;60;12,44;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230964;19.07.24 07:02:05;-44,394;100,767;18,372;14,432;17,433;800,192;22,437;82,255;17,745;83,385;17,550;0,229;72,450;19,260;21,836;6374;637,4;;0,0;60;12,43;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230965;19.07.24 07:03:05;-45,098;86,709;17,634;12,409;17,478;800,192;23,067;81,730;17,815;82,905;17,575;0,523;53,438;19,273;21,339;6374;637,4;;0,0;60;12,42;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230966;19.07.24 07:04:05;-45,515;81,837;17,382;11,777;17,517;800,192;22,368;81,560;17,840;82,970;17,620;0,148;73,136;19,272;21,269;6374;637,4;;0,0;60;12,42;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230967;19.07.24 07:05:05;-46,129;79,933;17,042;11,634;17,555;800,186;23,388;81,465;17,875;82,870;17,660;0,271;78,137;19,282;21,180;6374;637,4;;0,0;60;12,41;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230968;19.07.24 07:06:05;-46,507;79,299;16,928;11,578;17,580;800,186;22,935;81,440;17,880;82,770;17,690;0,209;64,749;19,276;20,985;6374;637,4;;0,0;60;12,41;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230969;19.07.24 07:07:05;-46,818;83,245;16,882;12,293;17,622;800,189;22,902;81,395;17,925;82,800;17,745;0,217;46,468;19,288;21,055;6374;637,4;;0,0;60;12,42;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230970;19.07.24 07:08:05;-47,384;84,409;16,703;12,465;17,667;800,192;22,758;81,395;17,930;82,585;17,785;0,205;71,730;19,285;21,028;6374;637,4;;0,0;60;12,41;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230971;19.07.24 07:09:05;-47,979;80,985;16,442;11,922;17,697;800,192;22,629;81,220;17,980;82,200;17,820;0,352;47,357;19,288;21,018;6374;637,4;;0,0;60;12,41;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230972;19.07.24 07:10:05;-48,557;79,020;16,224;11,631;17,730;800,192;22,560;81,205;17,980;82,270;17,840;0,375;42,823;19,291;20,859;6374;637,4;;0,0;60;12,42;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230973;19.07.24 07:11:05;-49,157;78,227;15,876;11,400;17,778;800,189;23,472;81,150;17,965;82,210;17,845;0,264;74,188;19,291;20,744;6374;637,4;;0,0;60;12,41;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230974;19.07.24 07:12:05;-49,567;77,279;15,726;11,207;17,787;800,180;22,140;81,255;17,955;82,225;17,835;0,143;90,478;19,291;21,000;6374;637,4;;0,0;60;12,40;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230975;19.07.24 07:13:05;-50,022;76,274;15,590;11,067;17,800;800,183;23,289;81,330;17,960;82,370;17,840;0,246;68,501;19,291;21,095;6374;637,4;;0,0;60;12,39;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230976;19.07.24 07:14:05;-50,438;75,107;15,432;10,763;17,813;800,183;21,900;81,355;17,925;82,435;17,805;0,221;89,443;19,294;21,116;6374;637,4;;0,0;60;12,39;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230977;19.07.24 07:15:05;-50,496;74,163;15,343;10,561;17,830;800,183;23,418;81,460;17,900;82,650;17,775;0,104;102,403;19,279;21,101;6374;637,4;;0,0;60;12,39;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230978;19.07.24 07:16:05;-50,615;73,914;15,239;10,456;17,835;800,180;22,032;81,625;17,890;82,780;17,785;0,204;108,051;19,282;21,241;6374;637,4;;0,0;60;12,38;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230979;19.07.24 07:17:05;-50,620;74,207;15,152;10,464;17,843;800,180;23,637;81,415;17,855;82,415;17,735;0,272;99,962;19,294;21,296;6374;637,4;;0,0;60;12,40;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230980;19.07.24 07:18:05;-50,668;75,011;15,113;10,543;17,840;800,180;22,611;81,500;17,820;82,525;17,685;0,159;88,408;19,300;21,232;6374;637,4;;0,0;60;12,40;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230981;19.07.24 07:19:05;-50,597;76,428;15,179;10,673;17,860;800,180;22,716;81,830;17,815;82,985;17,695;0,146;98,792;19,279;21,119;6374;637,4;;0,0;60;12,39;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230982;19.07.24 07:20:05;-50,591;78,170;15,193;10,904;17,862;800,183;22,476;82,060;17,785;83,165;17,680;0,122;77,034;19,291;21,086;6374;637,4;;0,0;60;12,39;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230983;19.07.24 07:21:05;-50,459;81,157;15,258;11,380;17,882;800,189;22,224;82,270;17,795;83,415;17,700;0,173;73,046;19,315;20,939;6374;637,4;;0,0;60;12,40;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230984;19.07.24 07:22:05;-50,391;82,285;15,189;11,434;17,885;800,180;22,491;82,345;17,750;83,330;17,685;0,224;62,769;19,300;20,930;6374;637,4;;0,0;60;12,40;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230985;19.07.24 07:23:05;-50,132;86,842;15,316;12,017;17,905;800,183;23,073;82,525;17,765;83,625;17,685;0,223;71,128;19,300;20,915;6374;637,4;;0,0;60;12,40;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230986;19.07.24 07:24:05;-49,985;88,275;15,344;12,174;17,905;800,192;22,779;82,620;17,750;83,675;17,685;0,171;88,296;19,303;21,074;6374;637,4;;0,0;60;12,41;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230987;19.07.24 07:25:05;-49,722;86,859;15,417;11,893;17,917;800,192;22,632;82,705;17,775;83,735;17,675;0,190;70,875;19,306;21,183;6374;637,4;;0,0;60;12,41;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230988;19.07.24 07:26:05;-49,600;88,001;15,302;11,900;17,948;800,192;22,926;82,630;17,755;83,545;17,680;0,353;71,578;19,294;20,909;6374;637,4;;0,0;60;12,42;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230989;19.07.24 07:27:05;-49,205;90,052;15,355;11,995;17,933;800,192;22,098;82,625;17,730;83,460;17,650;0,260;78,975;19,285;20,838;6374;637,4;;0,0;60;12,43;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230990;19.07.24 07:28:05;-48,816;92,445;15,456;12,324;17,950;800,192;22,554;82,695;17,700;83,615;17,625;0,063;81,771;19,300;20,878;6374;637,4;;0,0;60;12,43;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230991;19.07.24 07:29:05;-48,386;95,707;15,571;12,787;17,962;800,192;23,232;82,655;17,685;83,655;17,610;0,081;97,678;19,288;21,037;6374;637,4;;0,0;60;12,43;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230992;19.07.24 07:30:05;-47,842;99,644;15,715;13,344;17,977;800,192;22,386;82,805;17,720;83,825;17,630;0,000;76,748;19,315;21,232;6374;637,4;;0,0;60;12,44;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230993;19.07.24 07:31:05;-47,622;103,982;15,850;14,032;17,997;800,192;22,779;82,990;17,720;83,930;17,675;0,113;114,474;19,315;21,397;6374;637,4;;0,0;60;12,45;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230994;19.07.24 07:32:05;-47,409;108,397;16,014;14,619;18,020;800,192;22,161;83,095;17,795;83,875;17,695;0,105;65,925;19,318;21,351;6374;637,4;;0,0;60;12,46;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230995;19.07.24 07:33:05;-47,210;112,701;16,239;15,121;18,052;800,192;23,373;83,130;17,820;84,085;17,735;0,113;46,440;19,321;21,253;6374;637,4;;0,0;60;12,48;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230996;19.07.24 07:34:05;-47,367;116,794;16,125;15,589;18,087;800,192;23,238;82,970;17,810;83,935;17,750;0,226;85,691;19,321;21,293;6374;637,4;;0,0;60;12,49;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230997;19.07.24 07:35:05;-47,525;120,505;16,234;15,899;18,097;800,192;22,002;82,925;17,810;83,765;17,750;0,285;89,044;19,340;21,250;6374;637,4;;0,0;60;12,47;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230998;19.07.24 07:36:05;-47,621;123,649;16,319;16,161;18,132;800,192;23,625;82,850;17,790;83,700;17,735;0,282;95,169;19,327;21,339;6374;637,4;;0,0;60;12,49;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2230999;19.07.24 07:37:05;-47,808;126,458;16,439;16,466;18,150;800,192;22,539;82,830;17,805;83,800;17,755;0,397;117,489;19,334;21,601;6374;637,4;;0,0;60;12,50;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231000;19.07.24 07:38:05;-48,091;129,115;16,573;16,866;18,165;800,192;22,989;83,005;17,790;83,965;17,800;0,354;130,236;19,333;21,879;6374;637,4;;0,0;60;12,51;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231001;19.07.24 07:39:05;-48,565;131,252;16,616;17,209;18,187;800,192;22,749;82,885;17,845;83,625;17,830;0,343;131,130;19,340;22,074;6374;637,4;;0,0;60;12,52;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231002;19.07.24 07:40:05;-48,939;132,769;16,724;17,498;18,217;800,192;22,326;82,975;17,855;83,665;17,870;0,255;124,273;19,340;22,236;6374;637,4;;0,0;60;12,53;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231003;19.07.24 07:41:05;-49,426;134,220;16,698;17,685;18,255;800,192;23,544;82,895;17,925;83,515;17,940;0,366;102,848;19,340;22,126;6374;637,4;;0,0;60;12,53;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231004;19.07.24 07:42:05;-49,891;135,464;16,731;17,784;18,282;800,192;22,707;82,895;17,965;83,430;17,970;0,265;94,973;19,340;22,217;6374;637,4;;0,0;60;12,54;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231005;19.07.24 07:43:05;-50,306;136,836;16,745;17,957;18,315;800,192;22,449;82,880;17,990;83,415;17,985;0,364;117,641;19,340;22,282;6374;637,4;;0,0;60;12,56;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231006;19.07.24 07:44:05;-50,808;137,936;16,824;18,047;18,337;800,192;22,764;82,590;18,015;83,140;18,005;0,240;79,988;19,340;22,328;6374;637,4;;0,0;60;12,56;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231007;19.07.24 07:45:05;-51,280;139,833;16,645;18,181;18,365;800,192;22,824;82,155;18,050;82,515;18,020;0,149;64,918;19,346;22,062;6374;637,4;;0,0;60;12,56;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231008;19.07.24 07:46:05;-51,490;142,459;16,753;18,512;18,398;800,192;22,683;82,055;18,060;82,595;18,025;0,217;92,964;19,340;22,099;6374;637,4;;0,0;60;12,56;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231009;19.07.24 07:47:05;-51,818;146,266;16,829;19,006;18,448;800,192;22,506;82,150;18,140;82,745;18,085;0,429;102,083;19,358;22,212;6374;637,4;;0,0;60;12,57;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231010;19.07.24 07:48:05;-52,149;151,162;16,932;19,585;18,472;800,192;21,984;81,940;18,145;82,615;18,110;0,343;119,891;19,349;22,392;6374;637,4;;0,0;60;12,59;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231011;19.07.24 07:49:05;-52,526;163,904;17,005;21,526;18,500;800,192;23,034;81,905;18,230;82,470;18,145;0,127;62,049;19,389;22,349;6374;637,4;;0,0;60;12,60;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231012;19.07.24 07:50:05;-52,386;213,972;18,068;28,937;18,562;800,192;22,395;81,840;18,240;82,510;18,175;0,122;65,391;19,386;22,377;6374;637,4;;0,0;60;12,62;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231013;19.07.24 07:51:05;-52,757;218,216;18,409;29,330;18,618;800,192;23,265;81,770;18,315;82,525;18,250;0,149;44,826;19,413;22,532;6374;637,4;;0,0;60;12,62;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231014;19.07.24 07:52:05;-53,370;205,751;18,176;27,212;18,685;800,192;23,151;81,430;18,375;81,975;18,270;0,120;97,470;19,431;22,557;6374;637,4;;0,0;60;12,62;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2231015;19.07.24 07:53:05;-53,613;219,905;18,400;29,428;18,748;800,192;21,582;81,205;18,450;81,920;18,335;0,150;105,638;19,434;22,913;6374;637,4;;0,0;60;12,63;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
