Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781412;26.06.25 13:29:05;-79,868;950,252;81,845;117,861;30,867;800,192;3,498;52,610;28,080;50,780;28,905;2,007;240,368;35,228;31,248;6377;637,7;;0,0;60;13,44;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781413;26.06.25 13:30:05;-78,016;1018,412;85,415;122,935;30,892;800,192;3,492;52,015;28,110;50,400;28,930;2,242;210,313;35,256;31,251;6377;637,7;;0,0;60;13,43;38,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781414;26.06.25 13:31:05;-80,159;723,353;81,898;84,777;30,908;800,198;3,501;51,985;28,140;50,315;29,000;1,634;211,719;35,259;31,254;6377;637,7;;0,0;60;13,44;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781415;26.06.25 13:32:05;-77,459;1001,688;84,509;119,581;30,907;800,198;3,510;52,100;28,140;50,475;28,950;2,447;209,790;35,268;31,279;6377;637,7;;0,0;60;13,44;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781416;26.06.25 13:33:05;-76,639;1012,091;86,469;121,958;30,977;800,195;3,504;52,480;28,170;50,705;29,000;2,393;218,475;35,292;31,288;6377;637,7;;0,0;60;13,44;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781417;26.06.25 13:34:05;-75,894;985,546;86,675;118,086;30,960;800,204;3,510;51,555;28,180;49,760;29,005;3,118;228,651;35,338;31,294;6377;637,7;;0,0;60;13,42;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781418;26.06.25 13:35:05;-75,912;1036,349;87,741;123,824;30,935;800,201;3,501;51,055;28,120;49,405;28,960;2,583;201,921;35,356;31,340;6377;637,7;;0,0;60;13,44;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781419;26.06.25 13:36:05;-77,021;916,089;87,387;109,982;30,935;800,195;3,498;51,200;28,140;49,525;28,965;3,053;217,035;35,368;31,337;6377;637,7;;0,0;60;13,43;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781420;26.06.25 13:37:05;-75,348;1023,579;89,146;123,420;30,978;800,201;3,507;51,215;28,115;49,725;28,950;2,135;248,057;35,390;31,352;6377;637,7;;0,0;60;13,45;38,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781421;26.06.25 13:38:05;-72,837;1019,983;90,637;122,409;31,070;800,204;3,522;51,085;28,125;49,255;29,020;2,000;242,674;35,430;31,355;6377;637,7;;0,0;60;13,44;38,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781422;26.06.25 13:39:05;-70,893;588,156;84,835;65,026;31,073;800,198;3,510;50,660;28,130;48,960;29,020;3,123;241,262;35,454;31,355;6377;637,7;;0,0;60;13,44;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781423;26.06.25 13:40:05;-67,414;310,525;77,460;34,039;30,925;800,204;3,486;50,785;28,145;49,055;28,970;2,494;268,346;35,469;31,374;6377;637,7;;0,0;60;13,44;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781424;26.06.25 13:41:05;-62,338;296,184;74,380;33,715;30,825;800,204;3,492;50,355;28,115;48,560;29,000;1,553;182,666;35,512;31,392;6377;637,7;;0,0;60;13,44;38,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781425;26.06.25 13:42:05;-55,902;292,576;73,036;34,080;30,672;800,192;3,468;50,215;28,110;48,380;28,965;2,040;202,944;35,549;31,425;6377;637,7;;0,0;60;13,44;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781426;26.06.25 13:43:05;-52,358;292,079;72,377;34,748;30,600;800,198;3,459;50,540;28,115;48,720;28,990;1,290;169,493;35,552;31,444;6377;637,7;;0,0;60;13,44;38,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781427;26.06.25 13:44:05;-50,956;270,195;70,939;33,175;30,525;800,195;3,483;50,545;28,100;48,695;28,950;1,796;192,313;35,573;31,447;6377;637,7;;0,0;60;13,44;38,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781428;26.06.25 13:45:05;-48,974;240,910;69,298;29,625;30,337;800,201;3,480;49,790;28,060;48,145;28,850;2,454;212,243;35,604;31,450;6377;637,7;;0,0;60;13,44;37,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781429;26.06.25 13:46:05;-47,857;242,461;68,435;28,548;30,173;800,198;3,462;49,760;28,035;48,200;28,725;2,237;246,549;35,640;31,456;6377;637,7;;0,0;60;13,45;37,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781430;26.06.25 13:47:05;-48,519;277,433;68,842;33,900;30,107;800,195;3,456;49,975;27,940;48,445;28,640;1,472;228,679;35,652;31,462;6377;637,7;;0,0;60;13,43;37,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781431;26.06.25 13:48:05;-49,043;403,164;70,164;49,128;30,030;800,201;3,501;49,875;27,915;48,450;28,640;1,969;214,194;35,668;31,459;6377;637,7;;0,0;60;13,43;37,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781432;26.06.25 13:49:05;-50,104;384,053;70,814;46,239;29,952;800,198;3,480;49,820;27,870;48,450;28,600;2,420;230,642;35,720;31,502;6377;637,7;;0,0;60;13,43;37,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781433;26.06.25 13:50:05;-51,915;356,275;69,839;42,489;29,878;800,192;3,495;49,660;27,830;48,160;28,585;2,168;251,730;35,741;31,517;6377;637,7;;0,0;60;13,44;36,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781434;26.06.25 13:51:05;-51,767;326,393;68,409;38,080;29,687;800,192;3,462;48,690;27,765;47,230;28,465;4,123;207,129;35,750;31,535;6377;637,7;;0,0;60;13,44;36,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781435;26.06.25 13:52:05;-50,869;302,064;68,195;34,915;29,480;800,192;3,468;48,895;27,650;47,650;28,275;2,597;228,999;35,784;31,547;6377;637,7;;0,0;60;13,44;36,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781436;26.06.25 13:53:05;-49,564;271,737;67,739;31,575;29,315;800,192;3,444;49,360;27,535;48,165;28,165;2,409;216,709;35,829;31,547;6377;637,7;;0,0;60;13,43;36,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781437;26.06.25 13:54:05;-49,054;244,296;67,091;28,487;29,192;800,192;3,501;49,985;27,430;48,830;28,125;2,598;200,672;35,845;31,547;6377;637,7;;0,0;60;13,45;36,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781438;26.06.25 13:55:05;-47,949;226,257;65,764;26,388;29,002;800,192;3,468;49,795;27,295;48,405;28,055;2,720;235,299;35,854;31,566;6377;637,7;;0,0;60;13,44;35,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781439;26.06.25 13:56:05;-46,754;217,956;66,307;25,423;28,913;800,192;3,462;50,280;27,245;48,850;27,950;2,061;169,920;35,903;31,590;6377;637,7;;0,0;60;13,42;35,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781440;26.06.25 13:57:05;-46,101;208,736;65,417;24,432;28,805;800,198;3,486;50,290;27,125;48,860;27,825;1,536;281,481;35,906;31,633;6377;637,7;;0,0;60;13,40;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781441;26.06.25 13:58:05;-45,807;190,295;65,289;22,846;28,757;800,198;3,492;50,535;27,110;49,135;27,795;1,331;218,644;35,942;31,630;6377;637,7;;0,0;60;13,37;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781442;26.06.25 13:59:05;-45,465;174,709;64,739;21,625;28,698;800,195;3,492;50,725;27,040;49,415;27,735;1,538;240,148;35,939;31,642;6377;637,7;;0,0;60;13,33;35,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781443;26.06.25 14:00:05;-45,860;173,171;64,157;21,733;28,657;800,195;3,495;51,005;27,025;49,630;27,725;1,723;232,346;35,954;31,642;6377;637,7;;0,0;60;13,32;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781444;26.06.25 14:01:05;-46,249;179,578;63,674;22,373;28,595;800,192;3,483;51,245;26,990;49,870;27,670;1,358;202,815;35,970;31,658;6377;637,7;;0,0;60;13,30;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781445;26.06.25 14:02:05;-46,295;178,504;63,519;22,519;28,537;800,195;3,498;51,360;26,970;50,025;27,595;1,098;212,777;36,016;31,673;6377;637,7;;0,0;60;13,29;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781446;26.06.25 14:03:05;-47,626;175,846;63,393;22,885;28,535;800,195;3,495;51,485;26,950;50,270;27,555;2,179;182,824;36,037;31,694;6377;637,7;;0,0;60;13,29;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781447;26.06.25 14:04:05;-49,022;194,715;62,193;24,088;28,428;800,192;3,486;51,375;26,930;50,340;27,450;1,900;173,723;36,040;31,719;6377;637,7;;0,0;60;13,29;34,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781448;26.06.25 14:05:05;-48,969;224,899;63,421;27,818;28,402;800,195;3,492;51,970;26,830;51,170;27,350;1,731;235,457;36,040;31,725;6377;637,7;;0,0;60;13,30;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781449;26.06.25 14:06:05;-49,371;238,470;63,364;28,873;28,310;800,195;3,495;51,975;26,815;50,810;27,400;1,488;167,693;36,043;31,743;6377;637,7;;0,0;60;13,33;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781450;26.06.25 14:07:05;-51,021;272,642;63,711;32,967;28,267;800,192;3,486;52,430;26,760;51,180;27,365;2,332;226,974;36,071;31,743;6377;637,7;;0,0;60;13,36;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781451;26.06.25 14:08:05;-53,337;255,144;63,562;30,791;28,200;800,192;3,477;52,465;26,700;51,275;27,330;2,273;234,591;36,098;31,746;6377;637,7;;0,0;60;13,37;33,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781452;26.06.25 14:09:05;-54,146;232,744;63,413;28,119;28,173;800,192;3,474;52,620;26,675;51,360;27,285;2,152;246,493;36,083;31,770;6377;637,7;;0,0;60;13,35;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781453;26.06.25 14:10:05;-52,754;219,841;62,339;26,058;28,095;800,192;3,477;52,540;26,670;51,320;27,240;2,630;204,497;36,138;31,777;6377;637,7;;0,0;60;13,33;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781454;26.06.25 14:11:05;-50,255;211,512;62,784;24,486;28,025;800,192;3,477;52,880;26,595;51,635;27,185;1,508;199,181;36,132;31,789;6377;637,7;;0,0;60;13,32;33,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781455;26.06.25 14:12:05;-49,836;205,807;62,880;24,537;28,017;800,192;3,495;53,120;26,530;51,805;27,200;0,708;226,378;36,138;31,828;6377;637,7;;0,0;60;13,31;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781456;26.06.25 14:13:05;-50,364;185,560;62,234;23,404;28,017;800,192;3,489;53,220;26,565;51,930;27,205;1,534;219,988;36,135;31,834;6377;637,7;;0,0;60;13,30;33,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781457;26.06.25 14:14:05;-48,301;167,239;60,978;21,243;27,952;800,192;3,474;53,115;26,520;51,875;27,105;1,389;284,552;36,138;31,837;6377;637,7;;0,0;60;13,27;33,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781458;26.06.25 14:15:05;-45,976;153,212;60,740;18,974;27,862;800,192;3,477;53,180;26,500;52,175;27,005;1,635;246,369;36,138;31,846;6377;637,7;;0,0;60;13,23;33,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781459;26.06.25 14:16:05;-44,602;151,485;60,691;18,863;27,785;800,192;3,471;53,315;26,435;52,405;26,970;1,825;211,528;36,144;31,871;6377;637,7;;0,0;60;13,23;33,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781460;26.06.25 14:17:05;-44,937;152,564;60,793;19,344;27,753;800,192;3,486;53,605;26,425;52,650;26,945;1,248;209,880;36,138;31,902;6377;637,7;;0,0;60;13,25;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781461;26.06.25 14:18:05;-45,772;164,919;59,845;21,084;27,688;800,192;3,480;53,735;26,380;52,785;26,890;2,081;197,871;36,144;31,945;6377;637,7;;0,0;60;13,27;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781462;26.06.25 14:19:05;-46,985;194,399;60,241;24,204;27,635;800,192;3,486;53,990;26,320;53,055;26,815;1,950;225,551;36,138;32,005;6377;637,7;;0,0;60;13,30;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781463;26.06.25 14:20:05;-48,841;235,365;61,121;29,052;27,612;800,192;3,489;54,270;26,290;53,440;26,790;1,440;197,229;36,144;32,030;6377;637,7;;0,0;60;13,37;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781464;26.06.25 14:21:05;-49,894;658,535;66,372;83,873;27,642;800,192;3,498;54,740;26,235;54,060;26,815;1,137;190,423;36,138;32,036;6377;637,7;;0,0;60;13,47;32,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781465;26.06.25 14:22:05;-52,711;785,310;73,875;96,187;27,867;800,192;3,510;55,355;26,290;54,395;26,965;0,809;187,425;36,144;32,036;6377;637,7;;0,0;60;13,45;32,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781466;26.06.25 14:23:05;-55,076;1098,020;79,236;136,554;28,120;800,192;3,456;55,145;26,360;53,835;27,135;1,745;218,233;36,138;32,042;6377;637,7;;0,0;60;13,44;32,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781467;26.06.25 14:24:05;-57,962;1080,876;81,889;134,311;28,425;800,192;3,534;55,600;26,455;54,280;27,275;1,516;236,374;36,144;32,063;6377;637,7;;0,0;60;13,44;32,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781468;26.06.25 14:25:05;-62,525;634,332;77,647;77,542;28,718;800,192;3,498;56,285;26,570;54,785;27,440;1,405;220,669;36,141;32,076;6377;637,7;;0,0;60;13,45;33,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781469;26.06.25 14:26:05;-62,016;581,228;73,831;69,811;28,785;800,192;3,456;56,055;26,655;54,325;27,465;1,721;222,446;36,141;32,100;6377;637,7;;0,0;60;13,43;33,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781470;26.06.25 14:27:05;-61,010;345,644;69,355;40,036;28,805;800,192;3,489;56,185;26,745;54,630;27,450;1,020;158,023;36,138;32,112;6377;637,7;;0,0;60;13,44;33,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781471;26.06.25 14:28:05;-58,728;565,417;69,412;70,050;28,842;800,192;3,495;56,535;26,800;54,875;27,510;0,997;90,394;36,138;32,130;6377;637,7;;0,0;60;13,45;33,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781472;26.06.25 14:29:05;-58,668;988,068;78,446;121,869;28,980;800,192;3,486;56,490;26,815;55,165;27,520;2,406;193,348;36,138;32,130;6377;637,7;;0,0;60;13,43;33,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781473;26.06.25 14:30:05;-66,847;693,065;75,411;84,094;29,105;800,192;3,480;56,440;26,900;55,090;27,555;0,732;225,641;36,132;32,136;6377;637,7;;0,0;60;13,44;33,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781474;26.06.25 14:31:05;-68,130;669,401;76,222;81,831;29,340;800,192;3,474;56,350;26,950;54,925;27,700;0,751;246,319;36,129;32,133;6377;637,7;;0,0;60;13,44;34,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781475;26.06.25 14:32:05;-66,035;726,250;75,809;92,202;29,520;800,192;3,498;55,480;27,105;53,670;27,915;1,789;179,528;36,110;32,140;6377;637,7;;0,0;60;13,45;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781476;26.06.25 14:33:05;-65,480;951,202;80,080;118,997;29,720;800,192;3,501;54,145;27,270;52,185;28,075;1,461;242,708;36,129;32,161;6377;637,7;;0,0;60;13,43;34,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781477;26.06.25 14:34:05;-65,101;714,929;78,351;87,992;29,905;800,192;3,504;52,745;27,480;51,095;28,245;2,071;205,425;36,116;32,161;6377;637,7;;0,0;60;13,42;35,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781478;26.06.25 14:35:05;-59,463;374,106;71,190;45,367;29,985;800,192;3,507;52,325;27,640;50,555;28,460;1,985;258,210;36,125;32,185;6377;637,7;;0,0;60;13,44;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781479;26.06.25 14:36:05;-50,484;254,093;66,879;30,877;29,968;800,192;3,504;51,090;27,745;49,455;28,550;2,603;227,396;36,119;32,207;6377;637,7;;0,0;60;13,44;35,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781480;26.06.25 14:37:05;-44,842;180,047;64,292;22,044;29,890;800,192;3,495;50,325;27,825;48,810;28,555;1,741;225,405;36,113;32,228;6377;637,7;;0,0;60;13,43;35,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781481;26.06.25 14:38:05;-42,182;131,699;62,028;16,524;29,785;800,192;3,456;49,940;27,905;48,585;28,545;1,444;211,359;36,092;32,219;6377;637,7;;0,0;60;13,44;35,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781482;26.06.25 14:39:05;-41,909;93,546;60,408;11,972;29,695;800,201;3,456;49,820;27,880;48,500;28,510;1,327;240,604;36,064;32,231;6377;637,7;;0,0;60;13,40;35,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781483;26.06.25 14:40:05;-43,163;65,838;58,402;8,710;29,545;800,195;3,459;49,470;27,820;48,260;28,385;3,325;284,119;36,080;32,234;6377;637,7;;0,0;60;13,33;35,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
