Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2299999;bis:;2310000
Ausgelesen am:;06.01.1980 22:59:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297117;10.08.24 07:29:11;-53,570;145,132;10,813;20,201;18,550;800,204;42,036;81,380;20,280;84,160;19,720;0,014;232,853;20,304;22,428;6374;637,4;;0,0;11;12,33;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297118;10.08.24 07:29:52;-54,159;146,045;10,181;20,247;18,640;800,204;41,796;81,180;20,400;83,740;19,820;0,103;181,868;20,280;22,563;6374;637,4;;0,0;12;12,33;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297119;10.08.24 07:30:05;-53,995;145,642;10,331;20,226;18,637;800,184;43,684;81,220;20,347;84,147;19,833;0,148;180,105;20,308;22,530;6374;637,4;;0,0;65;12,33;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297120;10.08.24 07:30:33;-54,444;146,169;9,811;19,981;18,690;800,204;41,760;80,340;20,460;82,700;19,920;0,375;159,143;20,304;22,660;6374;637,4;;0,0;13;12,32;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297121;10.08.24 07:30:56;-54,576;147,163;9,821;20,004;18,730;800,204;41,580;79,900;20,460;82,160;19,940;0,403;146,520;20,304;22,660;6374;637,4;;0,0;11;12,33;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297122;10.08.24 07:31:10;-54,531;146,915;9,843;20,056;18,707;800,180;41,936;80,207;20,453;82,480;19,940;0,370;163,140;20,300;22,660;6374;637,4;;0,0;65;12,33;24,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297123;10.08.24 07:31:37;-54,756;150,562;9,756;20,330;18,770;800,204;43,968;79,520;20,540;81,420;19,960;0,338;115,920;20,316;22,685;6374;637,4;;0,0;12;12,34;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297124;10.08.24 07:32:05;-54,756;151,408;9,784;20,387;18,777;800,180;42,892;79,427;20,540;81,653;19,980;0,255;110,948;20,312;22,721;6374;637,4;;0,0;55;12,35;24,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297125;10.08.24 07:32:18;-54,894;153,580;9,729;20,537;18,800;800,204;40,644;79,000;20,600;81,280;20,000;0,080;99,090;20,316;22,672;6374;637,4;;0,0;13;12,33;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297126;10.08.24 07:32:41;-55,114;154,317;9,627;20,468;18,830;800,204;42,636;78,680;20,600;81,080;19,940;0,023;95,873;20,316;22,660;6374;637,4;;0,0;11;12,32;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297127;10.08.24 07:33:10;-55,026;154,483;9,685;20,455;18,843;800,180;42,528;78,693;20,573;81,193;19,967;0,106;98,460;20,320;22,652;6374;637,4;;0,0;65;12,35;24,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297128;10.08.24 07:33:22;-55,060;154,788;9,724;20,397;18,910;800,180;40,644;78,640;20,600;81,340;19,960;0,080;123,818;20,316;22,721;6374;637,4;;0,0;12;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297129;10.08.24 07:34:03;-55,374;156,837;9,492;20,675;18,920;800,204;41,244;78,580;20,640;81,300;19,920;-0,019;101,745;20,316;22,660;6374;637,4;;0,0;13;12,36;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297130;10.08.24 07:34:26;-55,491;157,998;9,636;20,905;18,970;800,204;42,372;78,500;20,640;81,420;19,940;-0,019;77,715;20,316;22,660;6374;637,4;;0,0;11;12,34;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297131;10.08.24 07:35:07;-55,680;159,070;9,516;20,988;19,010;800,204;41,640;78,460;20,720;81,720;19,940;-0,014;79,898;20,316;22,599;6374;637,4;;0,0;12;12,35;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297132;10.08.24 07:35:48;-55,918;160,768;9,417;21,394;19,060;800,204;40,320;78,320;20,660;81,460;19,960;-0,014;101,745;20,316;22,746;6374;637,4;;0,0;13;12,35;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297133;10.08.24 07:36:00;-55,532;158,115;9,556;20,947;18,993;800,180;42,003;78,452;20,680;81,433;19,950;-0,004;88,459;20,316;22,662;6374;637,4;;0,0;170;12,35;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297134;10.08.24 07:36:11;-55,833;160,645;9,435;21,409;19,080;800,204;40,476;78,280;20,780;81,720;20,020;-0,009;109,890;20,328;22,758;6374;637,4;;0,0;11;12,35;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297135;10.08.24 07:36:52;-56,176;156,739;9,134;20,820;19,130;800,204;41,400;78,020;20,840;81,400;19,960;-0,019;47,385;20,328;22,587;6374;637,4;;0,0;12;12,34;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297136;10.08.24 07:37:05;-56,115;158,274;9,298;21,111;19,120;800,180;40,956;78,093;20,793;81,500;19,973;0,039;74,573;20,324;22,693;6374;637,4;;0,0;65;12,36;25,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297137;10.08.24 07:37:33;-56,312;159,464;9,129;21,273;19,180;800,204;41,016;77,840;20,820;81,480;19,940;-0,019;93,510;20,328;22,563;6374;637,4;;0,0;13;12,35;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297138;10.08.24 07:37:56;-56,454;145,735;8,994;18,922;19,210;800,204;41,976;77,740;20,860;81,560;19,960;-0,019;85,635;20,328;22,599;6374;637,4;;0,0;11;12,35;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297139;10.08.24 07:38:10;-56,450;142,793;8,916;18,680;19,190;800,180;41,676;77,760;20,840;81,467;19,973;0,075;88,815;20,324;22,599;6374;637,4;;0,0;65;12,35;25,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297140;10.08.24 07:38:37;-56,559;164,389;8,704;21,868;19,220;800,204;40,440;77,560;20,860;81,320;19,900;0,258;139,680;20,353;22,660;6374;637,4;;0,0;12;12,34;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297141;10.08.24 07:39:05;-56,600;162,465;8,792;21,588;19,250;800,180;41,484;77,687;20,827;81,593;19,953;0,117;110,805;20,324;22,660;6374;637,4;;0,0;55;12,36;25,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297142;10.08.24 07:39:18;-56,562;164,043;8,909;21,694;19,280;800,204;40,956;77,880;20,900;82,060;19,960;-0,019;116,775;20,353;22,660;6374;637,4;;0,0;13;12,35;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297143;10.08.24 07:39:41;-56,510;165,075;9,048;21,886;19,330;800,204;41,976;77,880;20,960;82,420;20,020;-0,014;18,563;20,328;22,624;6374;637,4;;0,0;11;12,38;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297144;10.08.24 07:40:10;-56,487;167,175;9,141;22,130;19,323;800,180;41,588;77,940;20,907;82,347;20,007;0,034;144,173;20,361;22,664;6374;637,4;;0,0;65;12,35;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297145;10.08.24 07:40:22;-56,508;171,046;9,383;22,660;19,350;800,204;41,004;77,940;20,940;82,520;20,020;0,089;325,733;20,402;22,660;6374;637,4;;0,0;12;12,34;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297146;10.08.24 07:41:03;-56,788;174,312;9,003;23,152;19,410;800,204;40,284;77,820;21,040;81,780;20,120;0,141;2,925;20,390;22,489;6374;637,4;;0,0;13;12,36;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297147;10.08.24 07:41:26;-56,729;175,959;9,059;23,395;19,450;800,204;40,836;77,620;21,020;81,560;20,100;0,070;10,305;20,390;22,538;6374;637,4;;0,0;11;12,38;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297148;10.08.24 07:42:07;-56,918;177,679;8,906;23,499;19,520;800,204;40,860;77,520;21,120;81,740;20,160;-0,023;39,848;20,390;22,563;6374;637,4;;0,0;12;12,36;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297149;10.08.24 07:42:48;-57,238;179,837;8,633;23,535;19,570;800,204;41,388;77,160;21,100;81,520;20,160;0,113;72,900;20,402;22,794;6374;637,4;;0,0;13;12,36;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297150;10.08.24 07:43:00;-56,938;176,532;8,896;23,346;19,477;800,180;41,997;77,540;21,038;81,795;20,137;0,053;185,150;20,384;22,625;6374;637,4;;0,0;170;12,35;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297151;10.08.24 07:43:11;-57,468;179,920;8,488;23,212;19,590;800,204;41,112;76,820;21,100;81,260;20,160;0,169;74,430;20,390;22,953;6374;637,4;;0,0;11;12,36;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297152;10.08.24 07:43:52;-57,843;181,289;8,372;23,243;19,620;800,204;42,264;76,460;21,140;81,340;20,180;0,464;165,825;20,414;23,148;6374;637,4;;0,0;12;12,37;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297153;10.08.24 07:44:05;-57,785;180,898;8,391;23,202;19,610;800,180;42,300;76,620;21,133;81,340;20,187;0,302;156,278;20,414;23,128;6374;637,4;;0,0;65;12,35;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297154;10.08.24 07:44:33;-58,246;183,332;8,440;23,187;19,650;800,204;41,820;76,580;21,200;81,000;20,200;-0,019;217,103;20,402;23,332;6374;637,4;;0,0;13;12,36;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297155;10.08.24 07:44:56;-58,257;183,224;8,405;23,165;19,710;800,204;41,664;76,680;21,240;80,440;20,280;-0,014;1,508;20,414;23,344;6374;637,4;;0,0;11;12,34;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297156;10.08.24 07:45:10;-58,205;183,518;8,413;23,207;19,690;800,180;41,992;76,593;21,200;80,760;20,253;0,031;150,248;20,410;23,311;6374;637,4;;0,0;65;12,36;26,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297157;10.08.24 07:45:37;-58,309;185,330;8,521;23,604;19,720;800,204;41,400;76,240;21,260;80,500;20,280;-0,023;9,405;20,414;23,258;6374;637,4;;0,0;12;12,37;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297158;10.08.24 07:46:05;-58,434;185,939;8,417;23,652;19,767;800,180;41,768;76,073;21,313;80,313;20,273;0,052;59,003;20,414;23,222;6374;637,4;;0,0;55;12,36;26,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297159;10.08.24 07:46:18;-58,755;187,784;8,312;23,803;19,800;800,204;41,184;75,760;21,300;80,180;20,240;-0,014;103,500;20,414;23,148;6374;637,4;;0,0;13;12,34;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297160;10.08.24 07:46:41;-58,651;189,205;8,366;23,930;19,820;800,204;42,588;75,600;21,340;80,560;20,240;0,338;124,223;20,414;23,332;6374;637,4;;0,0;11;12,37;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297161;10.08.24 07:47:10;-58,857;189,496;8,207;24,021;19,827;800,180;42,804;75,553;21,307;80,607;20,280;0,241;115,590;20,410;23,376;6374;637,4;;0,0;65;12,37;26,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297162;10.08.24 07:47:22;-58,898;190,995;8,296;24,222;19,850;800,204;41,016;75,560;21,400;80,680;20,280;0,159;137,858;20,414;23,625;6374;637,4;;0,0;12;12,36;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297163;10.08.24 07:48:03;-58,986;193,187;8,292;24,454;19,870;800,204;41,304;75,280;21,380;80,080;20,300;0,005;72,900;20,414;23,759;6374;637,4;;0,0;13;12,34;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297164;10.08.24 07:48:26;-59,096;193,617;8,247;24,540;19,900;800,204;40,752;75,200;21,460;79,720;20,340;0,098;58,613;20,414;23,710;6374;637,4;;0,0;11;12,36;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297165;10.08.24 07:49:07;-58,826;195,480;8,213;24,722;19,960;800,204;41,700;74,940;21,460;79,760;20,300;-0,019;69,705;20,414;23,759;6374;637,4;;0,0;12;12,36;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297166;10.08.24 07:49:48;-58,136;197,718;8,356;25,021;20,000;800,204;41,784;74,960;21,540;80,160;20,300;-0,019;63,225;20,414;23,893;6374;637,4;;0,0;13;12,37;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297167;10.08.24 07:50:00;-58,714;194,863;8,259;24,656;19,926;800,180;42,478;75,150;21,435;79,985;20,317;0,066;78,553;20,416;23,780;6374;637,4;;0,0;170;12,37;26,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297168;10.08.24 07:50:11;-57,660;199,779;8,312;25,178;20,020;800,204;41,532;74,860;21,520;80,180;20,280;0,000;71,528;20,426;23,844;6374;637,4;;0,0;11;12,35;26,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297169;10.08.24 07:50:52;-56,032;205,563;8,318;25,807;20,070;800,204;40,272;74,660;21,500;80,240;20,260;0,431;139,163;20,438;24,027;6374;637,4;;0,0;12;12,36;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297170;10.08.24 07:51:05;-56,418;204,509;8,251;25,690;20,053;800,184;42,616;74,760;21,487;80,307;20,293;0,363;109,313;20,426;23,950;6374;637,4;;0,0;65;12,37;27,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297171;10.08.24 07:51:33;-54,207;210,793;8,414;26,238;20,090;800,204;41,544;74,920;21,460;80,700;20,280;0,248;155,475;20,426;24,320;6374;637,4;;0,0;13;12,34;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297172;10.08.24 07:51:56;-52,672;213,538;8,700;26,680;20,110;800,204;41,016;75,000;21,540;80,820;20,380;0,305;99,945;20,451;24,467;6374;637,4;;0,0;11;12,37;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297173;10.08.24 07:52:10;-53,316;212,460;8,576;26,520;20,107;800,180;42,444;74,920;21,493;80,673;20,333;0,278;112,665;20,442;24,386;6374;637,4;;0,0;65;12,37;27,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297174;10.08.24 07:52:37;-50,425;221,108;8,710;27,415;20,150;800,204;41,664;74,840;21,440;80,200;20,340;0,511;119,700;20,475;24,613;6374;637,4;;0,0;12;12,36;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297175;10.08.24 07:53:05;-49,931;222,779;8,797;27,580;20,157;800,184;42,212;74,907;21,473;80,373;20,347;0,433;117,008;20,467;24,654;6374;637,4;;0,0;55;12,38;27,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297176;10.08.24 07:53:18;-48,796;228,380;9,038;28,119;20,190;800,204;41,976;75,140;21,420;80,460;20,340;0,267;175,455;20,487;24,821;6374;637,4;;0,0;13;12,32;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297177;10.08.24 07:53:41;-48,099;231,492;9,222;28,547;20,210;800,204;39,720;75,420;21,500;80,960;20,340;0,066;193,703;20,463;24,992;6374;637,4;;0,0;11;12,34;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297178;10.08.24 07:54:10;-48,257;232,997;9,228;28,803;20,240;800,180;41,812;75,440;21,480;81,033;20,420;0,197;169,320;20,491;25,049;6374;637,4;;0,0;65;12,39;27,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297179;10.08.24 07:54:22;-48,540;237,788;9,010;29,359;20,280;800,204;42,576;75,560;21,520;81,040;20,480;0,281;126,158;20,463;25,212;6374;637,4;;0,0;12;12,40;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297180;10.08.24 07:55:03;-48,714;242,264;9,358;29,934;20,300;800,204;41,856;75,480;21,560;80,360;20,520;0,023;152,123;20,512;25,395;6374;637,4;;0,0;13;12,41;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297181;10.08.24 07:55:26;-48,421;244,874;9,577;30,349;20,340;800,204;40,200;75,420;21,560;80,840;20,560;0,413;215,820;20,475;25,492;6374;637,4;;0,0;11;12,36;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297182;10.08.24 07:56:07;-46,999;248,820;9,514;30,655;20,380;800,204;40,896;74,680;21,600;79,920;20,660;0,403;231,030;20,499;25,566;6374;637,4;;0,0;12;12,38;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297183;10.08.24 07:56:48;-44,607;251,976;9,714;31,069;20,420;800,204;42,300;74,760;21,640;79,740;20,700;0,239;227,700;20,499;25,395;6374;637,4;;0,0;13;12,39;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297184;10.08.24 07:57:00;-47,156;246,527;9,580;30,438;20,364;800,180;41,515;75,040;21,607;80,223;20,615;0,345;204,595;20,507;25,430;6374;637,4;;0,0;170;12,39;27,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297185;10.08.24 07:57:11;-44,171;253,892;9,983;31,345;20,460;800,204;40,620;74,960;21,640;80,000;20,700;0,211;168,053;20,512;25,297;6374;637,4;;0,0;11;12,39;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297186;10.08.24 07:57:52;-46,239;258,802;9,826;31,794;20,510;800,204;41,328;75,160;21,700;79,660;20,740;0,230;132,120;20,512;25,553;6374;637,4;;0,0;12;12,40;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297187;10.08.24 07:58:05;-45,828;257,584;9,935;31,811;20,507;800,192;42,396;75,160;21,653;79,620;20,773;0,186;144,930;20,516;25,484;6374;637,4;;0,0;65;12,39;28,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2297188;10.08.24 07:58:33;-48,204;261,032;9,752;32,008;20,550;800,204;41,568;74,880;21,740;78,800;20,820;0,267;134,190;20,512;25,761;6374;637,4;;0,0;13;12,41;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
