Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236587;23.07.24 04:45:05;-53,664;-0,111;15,265;2,893;14,570;800,192;20,436;88,460;15,020;88,850;15,140;-0,009;29,396;19,135;18,079;6374;637,4;;0,0;60;12,31;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236588;23.07.24 04:46:05;-53,703;-0,111;15,365;3,028;14,547;800,192;20,169;88,625;14,995;89,155;15,125;-0,018;82,221;19,105;18,104;6374;637,4;;0,0;60;12,31;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236589;23.07.24 04:47:05;-53,793;-0,111;15,362;3,074;14,538;800,192;19,809;88,765;14,970;89,300;15,110;0,079;120,954;19,105;18,195;6374;637,4;;0,0;60;12,31;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236590;23.07.24 04:48:05;-53,561;-0,111;15,418;3,089;14,517;800,192;20,316;88,840;14,950;89,310;15,075;-0,020;209,205;19,087;18,214;6374;637,4;;0,0;60;12,30;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236591;23.07.24 04:49:05;-53,449;-0,111;15,386;3,139;14,495;800,192;20,403;88,950;14,885;89,340;15,035;-0,014;309,977;19,053;18,150;6374;637,4;;0,0;60;12,28;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236592;23.07.24 04:50:05;-53,578;-0,111;15,479;3,167;14,487;800,192;20,418;89,135;14,960;89,560;15,125;0,040;85,067;19,065;18,095;6374;637,4;;0,0;60;12,31;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236593;23.07.24 04:51:05;-53,640;-0,111;15,465;3,097;14,483;800,192;21,000;89,145;14,945;89,570;15,095;0,134;143,038;19,047;18,156;6374;637,4;;0,0;60;12,31;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236594;23.07.24 04:52:05;-53,465;-0,111;15,513;3,211;14,493;800,192;20,718;89,305;14,900;89,890;15,095;0,000;202,016;19,047;18,201;6374;637,4;;0,0;60;12,30;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236595;23.07.24 04:53:05;-53,542;-0,111;15,459;3,294;14,490;800,192;21,258;89,400;14,905;89,970;15,135;-0,025;188,010;19,047;18,189;6374;637,4;;0,0;60;12,29;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236596;23.07.24 04:54:05;-53,338;-0,111;15,432;3,439;14,488;800,192;20,949;89,470;14,865;89,985;15,145;-0,022;258,671;19,047;18,153;6374;637,4;;0,0;60;12,29;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236597;23.07.24 04:55:05;-53,520;-0,111;15,425;3,419;14,472;800,192;20,136;89,580;14,920;89,765;15,155;0,011;167,867;19,035;18,134;6374;637,4;;0,0;60;12,31;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236598;23.07.24 04:56:05;-53,895;-0,111;15,255;3,348;14,462;800,192;20,067;89,580;14,910;89,640;15,170;0,039;114,469;19,032;18,214;6374;637,4;;0,0;60;12,30;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236599;23.07.24 04:57:05;-54,083;-0,111;15,051;2,992;14,458;800,192;20,940;89,295;14,870;89,005;15,095;0,156;103,584;19,013;18,168;6374;637,4;;0,0;60;12,30;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236600;23.07.24 04:58:05;-54,016;-0,111;15,123;2,740;14,440;800,192;19,905;89,310;14,860;89,125;15,020;0,057;108,231;18,995;18,238;6374;637,4;;0,0;60;12,30;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236601;23.07.24 04:59:05;-53,750;-0,111;15,344;2,816;14,425;800,192;20,550;89,455;14,820;89,705;15,005;-0,023;108,596;18,986;18,168;6374;637,4;;0,0;60;12,31;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236602;23.07.24 05:00:05;-53,946;-0,111;15,325;2,959;14,415;800,192;20,643;89,650;14,815;90,080;15,015;-0,021;106,301;18,979;18,082;6374;637,4;;0,0;60;12,30;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236603;23.07.24 05:01:05;-53,999;-0,111;15,258;3,020;14,382;800,192;20,841;89,730;14,835;89,895;15,010;-0,021;12,105;18,967;18,088;6374;637,4;;0,0;60;12,31;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236604;23.07.24 05:02:05;-54,041;-0,111;15,317;3,027;14,373;800,192;20,784;89,835;14,800;90,095;14,990;0,088;111,274;18,955;18,144;6374;637,4;;0,0;60;12,30;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236605;23.07.24 05:03:05;-53,909;-0,111;15,298;2,965;14,370;800,192;20,790;89,745;14,770;89,910;14,955;0,061;114,294;18,952;18,168;6374;637,4;;0,0;60;12,31;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236606;23.07.24 05:04:05;-53,802;-0,111;15,309;2,923;14,352;800,192;20,448;89,785;14,770;90,115;14,930;0,032;102,887;18,949;18,186;6374;637,4;;0,0;60;12,31;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236607;23.07.24 05:05:05;-53,687;-0,111;15,314;2,910;14,347;800,192;19,740;89,840;14,770;90,015;14,915;0,011;76,871;18,949;18,131;6374;637,4;;0,0;60;12,30;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236608;23.07.24 05:06:05;-53,505;-0,111;15,434;2,905;14,317;800,192;20,511;89,890;14,730;90,210;14,885;-0,023;67,354;18,946;18,046;6374;637,4;;0,0;60;12,30;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236609;23.07.24 05:07:05;-53,519;-0,111;15,452;3,016;14,313;800,192;21,063;90,045;14,735;90,530;14,905;-0,016;100,997;18,940;17,948;6374;637,4;;0,0;60;12,30;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236610;23.07.24 05:08:05;-53,838;-0,111;15,292;3,052;14,302;800,192;20,124;90,095;14,710;90,245;14,885;0,125;104,844;18,928;17,960;6374;637,4;;0,0;60;12,30;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236611;23.07.24 05:09:05;-53,996;-0,111;15,127;2,868;14,292;800,192;20,559;89,950;14,710;89,820;14,825;0,075;92,813;18,904;18,055;6374;637,4;;0,0;60;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236612;23.07.24 05:10:05;-54,277;-0,111;15,034;2,619;14,270;800,192;20,955;89,850;14,645;89,815;14,755;0,236;109,536;18,876;18,079;6374;637,4;;0,0;60;12,31;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236613;23.07.24 05:11:05;-54,312;-0,111;14,984;2,322;14,245;800,192;20,190;89,800;14,595;90,005;14,695;0,217;96,272;18,879;18,073;6374;637,4;;0,0;60;12,30;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236614;23.07.24 05:12:05;-54,191;-0,111;15,170;2,266;14,225;800,192;20,376;89,905;14,575;90,340;14,680;0,230;60,581;18,864;17,908;6374;637,4;;0,0;60;12,31;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236615;23.07.24 05:13:05;-54,116;-0,111;15,236;2,367;14,205;800,192;21,162;90,015;14,515;90,580;14,655;0,121;84,898;18,857;17,698;6374;637,4;;0,0;60;12,30;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236616;23.07.24 05:14:05;-54,278;-0,111;15,139;2,406;14,205;800,192;18,768;90,085;14,530;90,630;14,605;0,281;117,473;18,851;17,878;6374;637,4;;0,0;60;12,31;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236617;23.07.24 05:15:05;-54,196;-0,111;15,140;2,312;14,180;800,192;19,995;90,070;14,430;90,620;14,585;0,259;107,061;18,851;17,997;6374;637,4;;0,0;60;12,30;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236618;23.07.24 05:16:05;-54,498;-0,111;15,065;2,218;14,150;800,192;21,150;90,005;14,385;90,455;14,520;0,326;123,857;18,851;18,049;6374;637,4;;0,0;60;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236619;23.07.24 05:17:05;-54,346;-0,111;15,145;2,140;14,140;800,192;21,273;90,075;14,355;90,540;14,460;0,240;122,580;18,848;18,067;6374;637,4;;0,0;60;12,30;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236620;23.07.24 05:18:05;-54,412;-0,111;15,129;2,106;14,108;800,192;21,594;90,180;14,285;90,775;14,435;0,175;131,046;18,842;18,070;6374;637,4;;0,0;60;12,30;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236621;23.07.24 05:19:05;-54,358;-0,111;15,216;2,125;14,097;800,192;21,615;90,355;14,275;90,905;14,395;0,080;124,453;18,833;18,070;6374;637,4;;0,0;60;12,30;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236622;23.07.24 05:20:05;-54,221;-0,111;15,291;2,243;14,063;800,192;21,522;90,515;14,240;90,960;14,345;-0,025;96,683;18,815;18,021;6374;637,4;;0,0;60;12,30;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236623;23.07.24 05:21:05;-53,984;-0,111;15,446;2,430;14,050;800,192;21,762;90,690;14,190;91,280;14,320;-0,013;110,036;18,812;17,945;6374;637,4;;0,0;60;12,30;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236624;23.07.24 05:22:05;-53,861;-0,111;15,579;2,536;14,012;800,192;21,411;90,900;14,210;91,590;14,345;0,027;105,975;18,784;17,985;6374;637,4;;0,0;60;12,29;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236625;23.07.24 05:23:05;-54,038;-0,111;15,490;2,588;14,007;800,189;21,261;90,945;14,185;91,595;14,325;0,206;117,664;18,784;18,012;6374;637,4;;0,0;60;12,31;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236626;23.07.24 05:24:05;-53,880;-0,111;15,600;2,536;13,995;800,192;21,864;90,985;14,140;91,630;14,315;0,081;129,336;18,766;18,006;6374;637,4;;0,0;60;12,29;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236627;23.07.24 05:25:05;-53,977;-0,111;15,567;2,644;13,980;800,192;21,696;91,110;14,155;91,815;14,325;0,178;126,765;18,757;18,052;6374;637,4;;0,0;60;12,30;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236628;23.07.24 05:26:05;-53,840;-0,111;15,611;2,643;13,965;800,192;21,330;91,220;14,145;91,840;14,335;0,125;124,031;18,754;18,070;6374;637,4;;0,0;60;12,28;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236629;23.07.24 05:27:05;-53,926;-0,111;15,624;2,700;13,945;800,192;21,531;91,270;14,135;91,860;14,315;0,162;120,009;18,757;18,070;6374;637,4;;0,0;60;12,30;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236630;23.07.24 05:28:05;-53,914;-0,111;15,613;2,724;13,955;800,192;21,288;91,360;14,140;91,920;14,315;0,255;138,049;18,754;18,067;6374;637,4;;0,0;60;12,29;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236631;23.07.24 05:29:05;-54,060;-0,111;15,493;2,796;13,945;800,192;21,219;91,430;14,150;91,870;14,325;0,263;126,349;18,754;18,061;6374;637,4;;0,0;60;12,29;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236632;23.07.24 05:30:05;-54,147;-0,111;15,418;2,602;13,920;800,192;21,177;91,200;14,105;91,420;14,300;0,205;117,276;18,741;18,000;6374;637,4;;0,0;60;12,29;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236633;23.07.24 05:31:05;-53,970;-0,111;15,535;2,534;13,900;800,192;20,751;91,270;14,105;91,690;14,280;0,093;98,578;18,729;17,970;6374;637,4;;0,0;60;12,30;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236634;23.07.24 05:32:05;-53,910;-0,111;15,574;2,631;13,890;800,192;21,585;91,315;14,080;91,725;14,280;-0,007;81,591;18,720;17,838;6374;637,4;;0,0;60;12,29;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236635;23.07.24 05:33:05;-53,917;-0,111;15,619;2,767;13,882;800,192;22,062;91,460;14,070;91,960;14,265;-0,020;99,371;18,708;17,817;6374;637,4;;0,0;60;12,29;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236636;23.07.24 05:34:05;-53,800;-0,111;15,719;2,949;13,867;800,192;21,201;91,645;14,040;92,045;14,240;-0,014;258,733;18,665;17,783;6374;637,4;;0,0;60;12,28;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236637;23.07.24 05:35:05;-53,559;-0,111;15,738;3,192;13,852;800,192;21,120;91,675;14,065;91,820;14,235;-0,011;267,024;18,665;17,652;6374;637,4;;0,0;60;12,27;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236638;23.07.24 05:36:05;-53,415;-0,111;15,817;3,282;13,837;800,192;21,588;91,700;14,045;92,100;14,260;-0,018;212,473;18,656;17,573;6374;637,4;;0,0;60;12,28;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236639;23.07.24 05:37:05;-53,315;-0,111;15,942;3,376;13,825;800,189;21,243;91,900;14,140;92,475;14,330;-0,025;67,736;18,659;17,582;6374;637,4;;0,0;60;12,29;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236640;23.07.24 05:38:05;-53,279;-0,111;16,025;3,547;13,817;800,189;21,558;92,025;14,140;92,615;14,380;-0,023;64,378;18,656;17,582;6374;637,4;;0,0;60;12,29;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236641;23.07.24 05:39:05;-53,340;-0,111;15,906;3,562;13,813;800,192;21,699;91,930;14,140;91,850;14,355;-0,006;98,494;18,656;17,603;6374;637,4;;0,0;60;12,30;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236642;23.07.24 05:40:05;-53,354;-0,111;15,901;3,525;13,797;800,192;20,862;91,830;14,125;91,930;14,335;0,006;113,479;18,635;17,707;6374;637,4;;0,0;60;12,29;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236643;23.07.24 05:41:05;-53,324;-0,111;15,848;3,443;13,790;800,192;20,673;91,755;14,085;91,875;14,315;0,056;143,314;18,619;17,795;6374;637,4;;0,0;60;12,29;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236644;23.07.24 05:42:05;-53,279;-0,111;15,929;3,458;13,788;800,186;21,213;91,815;14,105;92,135;14,335;0,013;111,133;18,617;17,854;6374;637,4;;0,0;60;12,28;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236645;23.07.24 05:43:05;-53,077;-0,096;15,957;3,610;13,800;800,189;20,742;91,845;14,140;92,095;14,345;-0,023;101,160;18,610;17,823;6374;637,4;;0,0;60;12,30;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236646;23.07.24 05:44:05;-52,921;0,077;16,001;3,690;13,778;800,186;20,361;91,980;14,140;92,175;14,375;-0,021;78,396;18,577;17,756;6374;637,4;;0,0;60;12,29;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236647;23.07.24 05:45:05;-52,704;0,309;16,073;3,792;13,773;800,192;21,642;92,010;14,125;92,220;14,375;-0,018;219,369;18,571;17,722;6374;637,4;;0,0;60;12,28;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236648;23.07.24 05:46:05;-52,495;0,657;16,227;4,029;13,770;800,192;21,879;92,185;14,155;92,465;14,455;0,004;160,234;18,564;17,670;6374;637,4;;0,0;60;12,29;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236649;23.07.24 05:47:05;-52,642;1,129;16,159;4,244;13,785;800,192;21,828;92,375;14,205;92,575;14,510;0,011;158,496;18,558;17,747;6374;637,4;;0,0;60;12,29;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236650;23.07.24 05:48:05;-52,612;1,679;16,032;4,413;13,800;800,192;20,766;92,265;14,225;92,325;14,535;0,000;149,378;18,558;17,786;6374;637,4;;0,0;60;12,30;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236651;23.07.24 05:49:05;-52,652;2,215;15,793;4,311;13,810;800,192;21,591;92,095;14,215;91,625;14,510;0,021;261,034;18,555;17,621;6374;637,4;;0,0;60;12,28;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236652;23.07.24 05:50:05;-52,535;2,634;15,886;4,175;13,807;800,192;21,402;91,990;14,200;91,515;14,495;-0,008;225,894;18,558;17,542;6374;637,4;;0,0;60;12,29;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236653;23.07.24 05:51:05;-52,558;2,983;15,860;4,295;13,810;800,192;21,240;92,045;14,230;91,790;14,510;0,004;209,621;18,546;17,551;6374;637,4;;0,0;60;12,27;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236654;23.07.24 05:52:05;-52,556;3,413;15,854;4,392;13,823;800,192;20,613;92,150;14,270;92,170;14,565;-0,019;205,712;18,528;17,625;6374;637,4;;0,0;60;12,28;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236655;23.07.24 05:53:05;-52,573;3,834;15,738;4,443;13,823;800,192;20,991;92,155;14,280;91,800;14,600;0,004;235,429;18,540;17,646;6374;637,4;;0,0;60;12,29;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236656;23.07.24 05:54:05;-52,463;4,425;15,720;4,427;13,845;800,192;21,003;92,115;14,295;91,555;14,575;0,007;258,818;18,489;17,506;6374;637,4;;0,0;60;12,27;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236657;23.07.24 05:55:05;-52,444;4,923;15,659;4,472;13,842;800,192;20,991;92,110;14,310;91,640;14,580;-0,014;274,883;18,482;17,386;6374;637,4;;0,0;60;12,27;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2236658;23.07.24 05:56:05;-52,508;5,234;15,585;4,349;13,852;800,192;20,730;92,035;14,310;91,575;14,595;-0,019;289,929;18,479;17,374;6374;637,4;;0,0;60;12,27;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
