Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2299999;bis:;2310000
Ausgelesen am:;06.01.1980 22:59:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300205;11.08.24 04:40:10;-52,644;-0,111;18,854;2,968;16,637;800,180;40,572;81,900;16,740;81,673;16,960;0,173;187,628;20,988;20,503;6374;637,4;;0,0;65;12,29;20,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300206;11.08.24 04:40:37;-52,521;-0,111;18,918;2,955;16,630;800,204;39,900;81,960;16,720;81,620;16,940;0,019;187,470;20,988;20,499;6374;637,4;;0,0;12;12,27;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300207;11.08.24 04:41:05;-52,499;-0,111;18,914;2,977;16,653;800,180;39,588;81,967;16,747;81,660;16,967;0,050;178,110;20,992;20,491;6374;637,4;;0,0;55;12,30;20,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300208;11.08.24 04:41:18;-52,435;-0,111;18,922;3,008;16,640;800,204;40,260;81,940;16,760;81,700;16,940;0,066;165,893;20,988;20,499;6374;637,4;;0,0;13;12,31;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300209;11.08.24 04:41:41;-52,436;-0,111;18,986;3,029;16,620;800,204;39,396;81,960;16,700;81,780;16,960;0,117;155,070;21,000;20,512;6374;637,4;;0,0;11;12,30;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300210;11.08.24 04:42:10;-52,447;-0,111;18,872;3,062;16,627;800,188;40,544;82,040;16,767;81,840;16,987;0,133;147,570;20,955;20,516;6374;637,4;;0,0;65;12,30;20,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300211;11.08.24 04:42:22;-52,431;-0,111;18,895;3,016;16,620;800,204;41,220;82,140;16,740;81,820;16,980;0,164;109,373;20,939;20,548;6374;637,4;;0,0;12;12,29;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300212;11.08.24 04:43:03;-52,615;-0,111;18,807;2,974;16,630;800,204;38,988;82,080;16,800;81,680;16,980;0,291;128,543;20,963;20,560;6374;637,4;;0,0;13;12,29;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300213;11.08.24 04:43:26;-52,663;-0,111;18,824;2,894;16,600;800,204;39,288;82,020;16,720;81,660;16,960;0,333;139,748;20,963;20,536;6374;637,4;;0,0;11;12,32;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300214;11.08.24 04:44:07;-52,789;-0,111;18,762;2,882;16,610;800,204;40,092;82,160;16,780;81,860;16,920;0,305;146,138;20,939;20,573;6374;637,4;;0,0;12;12,31;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300215;11.08.24 04:44:48;-52,728;-0,111;18,725;2,861;16,590;800,204;39,060;82,280;16,780;81,860;16,940;0,305;122,468;20,914;20,609;6374;637,4;;0,0;13;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300216;11.08.24 04:45:00;-52,666;-0,111;18,811;2,906;16,597;800,192;40,686;82,155;16,717;81,783;16,962;0,281;129,128;20,951;20,567;6374;637,4;;0,0;170;12,29;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300217;11.08.24 04:45:11;-52,655;-0,111;18,710;2,758;16,610;800,204;38,880;82,200;16,740;81,740;16,920;0,328;114,120;20,927;20,560;6374;637,4;;0,0;11;12,27;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300218;11.08.24 04:45:52;-52,749;-0,111;18,664;2,614;16,540;800,204;40,116;82,220;16,740;81,780;16,880;0,366;117,765;20,927;20,512;6374;637,4;;0,0;12;12,30;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300219;11.08.24 04:46:05;-52,730;-0,111;18,666;2,660;16,583;800,192;40,476;82,207;16,673;81,807;16,900;0,339;121,530;20,923;20,524;6374;637,4;;0,0;65;12,28;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300220;11.08.24 04:46:33;-52,691;-0,111;18,671;2,542;16,570;800,204;41,796;82,280;16,660;82,100;16,820;0,225;106,718;20,951;20,548;6374;637,4;;0,0;13;12,28;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300221;11.08.24 04:46:56;-52,616;-0,111;18,696;2,536;16,550;800,204;39,576;82,320;16,660;82,140;16,860;0,272;104,918;20,902;20,585;6374;637,4;;0,0;11;12,28;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300222;11.08.24 04:47:10;-52,635;-0,111;18,723;2,515;16,547;800,192;40,088;82,307;16,653;81,967;16,853;0,344;135,623;20,939;20,548;6374;637,4;;0,0;65;12,31;20,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300223;11.08.24 04:47:37;-52,404;-0,111;18,704;2,501;16,540;800,204;40,896;82,320;16,640;82,020;16,780;0,244;124,740;20,914;20,451;6374;637,4;;0,0;12;12,28;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300224;11.08.24 04:48:05;-52,466;-0,111;18,763;2,496;16,543;800,192;41,460;82,340;16,600;82,033;16,813;0,255;131,303;20,910;20,503;6374;637,4;;0,0;55;12,30;20,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300225;11.08.24 04:48:18;-52,461;-0,111;18,725;2,578;16,530;800,204;39,504;82,380;16,600;82,240;16,720;0,422;161,438;20,902;20,475;6374;637,4;;0,0;13;12,26;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300226;11.08.24 04:48:41;-52,294;-0,111;18,963;2,596;16,550;800,204;40,620;82,420;16,600;82,320;16,760;0,188;106,223;20,902;20,414;6374;637,4;;0,0;11;12,29;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300227;11.08.24 04:49:10;-52,303;-0,111;18,818;2,634;16,517;800,184;41,656;82,520;16,607;82,387;16,773;0,164;121,973;20,910;20,438;6374;637,4;;0,0;65;12,29;20,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300228;11.08.24 04:49:22;-52,265;-0,111;18,864;2,726;16,520;800,180;40,176;82,640;16,620;82,540;16,760;0,047;77,648;20,902;20,316;6374;637,4;;0,0;12;12,30;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300229;11.08.24 04:50:03;-52,230;-0,111;18,987;2,859;16,490;800,204;41,904;82,640;16,600;82,640;16,760;0,103;78,593;20,927;20,219;6374;637,4;;0,0;13;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300230;11.08.24 04:50:26;-52,300;-0,111;18,914;2,969;16,510;800,204;40,392;82,660;16,600;82,500;16,800;0,056;91,260;20,902;20,170;6374;637,4;;0,0;11;12,29;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300231;11.08.24 04:51:07;-52,299;-0,111;18,856;2,965;16,510;800,204;41,712;82,660;16,560;82,200;16,800;0,328;128,543;20,902;20,304;6374;637,4;;0,0;12;12,28;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300232;11.08.24 04:51:48;-52,159;-0,111;18,936;2,974;16,490;800,204;42,168;82,660;16,620;82,380;16,820;0,103;127,305;20,902;20,316;6374;637,4;;0,0;13;12,28;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300233;11.08.24 04:52:00;-52,211;-0,111;18,932;2,933;16,506;800,188;41,518;82,650;16,595;82,420;16,800;0,148;126,304;20,902;20,284;6374;637,4;;0,0;170;12,30;20,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300234;11.08.24 04:52:11;-52,144;-0,111;18,909;3,066;16,490;800,204;40,092;82,700;16,540;82,300;16,820;0,061;124,268;20,902;20,316;6374;637,4;;0,0;11;12,27;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300235;11.08.24 04:52:52;-52,117;-0,111;18,859;3,175;16,480;800,204;40,728;82,700;16,600;82,240;16,820;0,131;99,968;20,902;20,328;6374;637,4;;0,0;12;12,26;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300236;11.08.24 04:53:05;-52,066;-0,111;18,951;3,108;16,490;800,184;41,124;82,720;16,607;82,280;16,833;0,092;116,145;20,902;20,390;6374;637,4;;0,0;65;12,29;20,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300237;11.08.24 04:53:33;-52,103;-0,111;18,823;3,184;16,480;800,204;41,028;82,740;16,560;82,340;16,840;0,127;185,198;20,902;20,414;6374;637,4;;0,0;13;12,30;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300238;11.08.24 04:53:56;-52,074;-0,111;18,895;3,186;16,470;800,204;42,408;82,740;16,600;82,320;16,840;0,103;143,933;20,853;20,438;6374;637,4;;0,0;11;12,28;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300239;11.08.24 04:54:10;-52,085;-0,111;18,886;3,174;16,480;800,180;40,820;82,720;16,587;82,280;16,840;0,089;147,120;20,886;20,414;6374;637,4;;0,0;65;12,29;20,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300240;11.08.24 04:54:37;-52,002;-0,111;18,904;3,246;16,490;800,204;41,544;82,640;16,580;82,060;16,840;-0,019;200,633;20,902;20,414;6374;637,4;;0,0;12;12,28;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300241;11.08.24 04:55:05;-52,067;-0,111;18,926;3,237;16,493;800,188;42,768;82,640;16,573;82,160;16,873;0,002;149,482;20,869;20,390;6374;637,4;;0,0;55;12,29;20,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300242;11.08.24 04:55:18;-52,408;-0,111;18,854;3,338;16,480;800,204;42,288;82,740;16,560;82,140;16,880;0,127;122,423;20,805;20,414;6374;637,4;;0,0;13;12,27;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300243;11.08.24 04:55:40;-52,385;-0,111;18,835;3,244;16,470;800,204;40,668;82,700;16,560;81,960;16,860;0,150;144,293;20,805;20,414;6374;637,4;;0,0;10;12,28;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300244;11.08.24 04:56:09;-52,596;-0,111;18,668;3,142;16,470;800,204;40,812;82,640;16,560;81,800;16,840;0,459;150,368;20,780;20,426;6374;637,4;;0,0;14;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300245;11.08.24 04:56:32;-52,449;-0,111;18,697;3,051;16,470;800,204;40,368;82,560;16,600;81,840;16,860;0,328;121,118;20,731;20,487;6374;637,4;;0,0;12;12,27;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300246;11.08.24 04:57:00;-52,488;-0,111;18,686;3,132;16,464;800,182;41,045;82,636;16,596;81,976;16,868;0,231;144,747;20,785;20,434;6374;637,4;;0,0;115;12,30;20,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300247;11.08.24 04:57:13;-52,531;-0,111;18,752;3,026;16,440;800,204;43,152;82,660;16,580;82,100;16,860;0,202;129,825;20,780;20,438;6374;637,4;;0,0;13;12,29;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300248;11.08.24 04:57:36;-52,588;-0,111;18,753;3,011;16,470;800,204;39,972;82,600;16,560;82,060;16,820;0,188;114,098;20,780;20,438;6374;637,4;;0,0;11;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300249;11.08.24 04:58:05;-52,698;-0,111;18,570;3,041;16,437;800,188;40,232;82,620;16,547;81,980;16,860;0,238;117,218;20,813;20,451;6374;637,4;;0,0;65;12,29;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300250;11.08.24 04:58:17;-52,744;-0,111;18,498;2,891;16,450;800,204;40,476;82,600;16,580;81,860;16,820;0,211;111,308;20,878;20,414;6374;637,4;;0,0;12;12,31;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300251;11.08.24 04:58:58;-52,584;-0,111;18,636;2,831;16,440;800,204;40,428;82,600;16,560;82,060;16,780;0,023;89,438;20,731;20,292;6374;637,4;;0,0;13;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300252;11.08.24 04:59:10;-52,681;-0,111;18,522;2,881;16,437;800,184;40,828;82,627;16,573;81,993;16,813;0,139;96,105;20,780;20,349;6374;637,4;;0,0;65;12,28;20,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300253;11.08.24 04:59:21;-52,693;-0,111;18,541;2,840;16,430;800,204;38,292;82,540;16,600;82,060;16,760;0,159;136,013;20,731;20,316;6374;637,4;;0,0;11;12,27;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300254;11.08.24 05:00:02;-52,585;-0,111;18,463;2,671;16,400;800,204;37,644;82,600;16,580;82,300;16,740;0,169;93,060;20,805;20,316;6374;637,4;;0,0;12;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300255;11.08.24 05:00:43;-52,279;-0,111;18,751;2,731;16,400;800,204;41,112;82,640;16,560;82,480;16,740;-0,014;99,135;20,707;20,023;6374;637,4;;0,0;13;12,26;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300256;11.08.24 05:01:06;-52,283;-0,111;18,621;2,858;16,390;800,204;39,012;82,700;16,560;82,520;16,720;-0,019;107,100;20,707;20,121;6374;637,4;;0,0;11;12,28;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300257;11.08.24 05:01:47;-52,315;-0,111;18,706;2,934;16,400;800,204;40,488;82,740;16,560;82,560;16,700;-0,019;76,838;20,707;20,121;6374;637,4;;0,0;12;12,28;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300258;11.08.24 05:02:00;-52,412;-0,111;18,617;2,811;16,410;800,185;40,458;82,662;16,530;82,365;16,747;0,082;113,746;20,728;20,174;6374;637,4;;0,0;170;12,30;20,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300259;11.08.24 05:02:28;-52,235;-0,111;18,715;3,031;16,400;800,204;39,396;82,800;16,560;82,460;16,740;0,019;75,353;20,707;19,926;6374;637,4;;0,0;13;12,26;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300260;11.08.24 05:02:51;-52,223;-0,111;18,643;3,103;16,390;800,180;39,156;82,800;16,520;82,460;16,780;0,066;59,580;20,707;19,743;6374;637,4;;0,0;11;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300261;11.08.24 05:03:05;-52,244;-0,111;18,685;3,049;16,410;800,192;40,092;82,793;16,533;82,487;16,760;0,072;72,743;20,707;19,840;6374;637,4;;0,0;65;12,29;20,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300262;11.08.24 05:03:32;-52,143;-0,111;18,751;3,071;16,380;800,204;39,624;82,780;16,520;82,400;16,740;0,042;83,745;20,707;19,804;6374;637,4;;0,0;12;12,26;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300263;11.08.24 05:04:00;-52,258;-0,111;18,691;3,141;16,383;800,188;41,044;82,773;16,533;82,487;16,773;0,003;80,655;20,703;19,767;6374;637,4;;0,0;55;12,29;19,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300264;11.08.24 05:04:13;-52,228;-0,111;18,648;3,170;16,380;800,204;38,448;82,700;16,540;82,320;16,760;-0,019;109,373;20,707;19,828;6374;637,4;;0,0;13;12,29;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300265;11.08.24 05:04:36;-52,048;-0,111;18,766;3,243;16,400;800,204;40,416;82,700;16,580;82,400;16,740;-0,023;96,323;20,707;19,828;6374;637,4;;0,0;11;12,28;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300266;11.08.24 05:05:05;-52,068;-0,111;18,791;3,294;16,377;800,180;41,248;82,740;16,547;82,393;16,780;-0,017;104,145;20,703;19,844;6374;637,4;;0,0;65;12,30;20,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300267;11.08.24 05:05:17;-52,046;-0,111;18,701;3,439;16,410;800,204;39,612;82,720;16,500;82,320;16,800;-0,019;102,758;20,707;19,828;6374;637,4;;0,0;12;12,28;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300268;11.08.24 05:05:58;-52,261;-0,111;18,549;3,532;16,370;800,204;40,356;82,820;16,520;82,400;16,820;0,117;278,865;20,695;19,730;6374;637,4;;0,0;13;12,26;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300269;11.08.24 05:06:10;-52,130;-0,111;18,618;3,467;16,373;800,184;41,816;82,780;16,540;82,360;16,813;0,003;186,008;20,687;19,747;6374;637,4;;0,0;65;12,29;20,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300270;11.08.24 05:06:21;-52,399;-0,111;18,371;3,519;16,380;800,204;40,476;82,760;16,540;82,120;16,800;0,023;257,467;20,707;19,559;6374;637,4;;0,0;11;12,27;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300271;11.08.24 05:07:02;-52,226;-0,111;18,374;3,406;16,350;800,204;40,608;82,700;16,500;82,040;16,740;-0,023;351,360;20,707;19,437;6374;637,4;;0,0;12;12,26;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300272;11.08.24 05:07:43;-52,071;-0,111;18,563;3,321;16,360;800,204;40,152;82,740;16,540;82,540;16,740;-0,019;301,950;20,670;19,437;6374;637,4;;0,0;13;12,26;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300273;11.08.24 05:08:06;-52,162;-0,111;18,560;3,341;16,350;800,204;42,192;82,740;16,540;82,740;16,740;0,042;304,358;20,670;19,437;6374;637,4;;0,0;11;12,27;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300274;11.08.24 05:08:47;-52,113;-0,111;18,458;3,345;16,340;800,204;42,360;82,780;16,520;82,400;16,740;0,028;299,723;20,707;19,327;6374;637,4;;0,0;12;12,25;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300275;11.08.24 05:09:00;-52,175;-0,111;18,475;3,359;16,346;800,186;41,293;82,762;16,505;82,340;16,752;0,012;295,951;20,685;19,440;6374;637,4;;0,0;170;12,28;19,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2300276;11.08.24 05:09:28;-51,938;-0,111;18,470;3,300;16,330;800,204;39,684;82,780;16,520;82,640;16,720;0,000;270,923;20,695;19,340;6374;637,4;;0,0;13;12,26;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
