Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2060001;bis:;2069999
Ausgelesen am:;10.07.2024 13:59:09;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089631;22.04.24 03:11:10;-74,301;-0,111;0,930;2,641;1,785;800,198;30,339;68,665;2,865;68,950;2,985;0,023;237,741;4,190;3,128;6374;637,4;;0,0;60;12,35;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089632;22.04.24 03:12:10;-74,325;-0,111;0,904;2,666;1,760;800,201;30,336;68,715;2,855;69,275;2,975;0,061;276,244;4,172;3,125;6374;637,4;;0,0;60;12,35;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089633;22.04.24 03:13:10;-74,235;-0,111;1,004;2,629;1,743;800,198;30,342;69,140;2,870;69,945;2,950;0,015;233,162;4,138;3,116;6374;637,4;;0,0;60;12,36;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089634;22.04.24 03:14:10;-74,402;-0,111;0,855;2,344;1,705;800,192;30,336;70,260;2,865;71,280;2,910;0,036;175,421;4,141;3,094;6374;637,4;;0,0;60;12,35;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089635;22.04.24 03:15:10;-74,276;-0,111;0,989;2,118;1,673;800,192;30,324;70,845;2,795;72,590;2,780;0,107;209,430;4,123;3,070;6374;637,4;;0,0;60;12,35;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089636;22.04.24 03:16:10;-74,559;-0,111;0,947;1,953;1,628;800,195;30,330;71,815;2,745;73,440;2,680;0,113;215,899;4,120;3,055;6374;637,4;;0,0;60;12,35;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089637;22.04.24 03:17:10;-74,272;-0,111;1,098;1,684;1,582;800,201;30,327;72,545;2,650;74,435;2,515;0,060;239,361;4,104;3,045;6374;637,4;;0,0;60;12,34;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089638;22.04.24 03:18:10;-73,823;-0,111;1,295;1,647;1,530;800,192;30,333;73,070;2,555;75,550;2,450;0,154;175,489;4,098;3,033;6374;637,4;;0,0;60;12,35;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089639;22.04.24 03:19:10;-73,981;-0,111;1,363;1,605;1,515;800,192;30,336;73,410;2,490;76,020;2,380;0,251;191,728;4,104;3,030;6374;637,4;;0,0;60;12,35;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089640;22.04.24 03:20:10;-73,981;-0,111;1,450;1,632;1,475;800,192;30,330;73,965;2,425;76,540;2,320;0,219;222,570;4,101;3,024;6374;637,4;;0,0;60;12,35;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089641;22.04.24 03:21:10;-73,697;-0,111;1,575;1,618;1,428;800,195;30,342;74,400;2,350;76,700;2,220;0,159;282,195;4,077;3,012;6374;637,4;;0,0;60;12,35;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089642;22.04.24 03:22:10;-73,784;-0,111;1,556;1,924;1,403;800,192;30,345;74,845;2,320;77,205;2,230;0,322;223,487;4,092;2,978;6374;637,4;;0,0;60;12,35;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089643;22.04.24 03:23:10;-73,551;-0,111;1,654;2,130;1,385;800,192;30,336;75,110;2,290;77,215;2,195;0,217;288,484;4,086;2,990;6374;637,4;;0,0;60;12,34;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089644;22.04.24 03:24:10;-73,519;-0,111;1,695;2,236;1,385;800,192;30,330;75,350;2,290;77,790;2,230;0,291;220,961;4,083;2,972;6374;637,4;;0,0;60;12,37;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089645;22.04.24 03:25:10;-73,656;-0,111;1,670;2,437;1,390;800,192;30,330;75,540;2,315;78,330;2,305;0,393;238,809;4,065;2,954;6374;637,4;;0,0;60;12,35;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089646;22.04.24 03:26:10;-73,772;-0,111;1,646;2,536;1,390;800,192;30,333;75,585;2,345;77,865;2,345;0,261;249,750;4,053;2,938;6374;637,4;;0,0;60;12,34;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089647;22.04.24 03:27:10;-73,685;-0,111;1,714;2,645;1,387;800,192;30,336;75,680;2,350;77,850;2,380;0,180;141,463;4,034;2,939;6374;637,4;;0,0;60;12,35;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089648;22.04.24 03:28:10;-73,728;-0,111;1,737;2,784;1,373;800,192;30,336;75,615;2,320;77,545;2,410;0,096;283,005;4,007;2,935;6374;637,4;;0,0;60;12,34;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089649;22.04.24 03:29:10;-73,530;-0,111;1,751;2,618;1,345;800,192;30,333;75,655;2,365;76,810;2,420;0,156;94,466;4,013;2,942;6374;637,4;;0,0;60;12,35;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089650;22.04.24 03:30:10;-73,320;-0,111;1,777;2,572;1,327;800,192;30,321;75,680;2,325;76,615;2,370;0,059;230,586;4,010;2,926;6374;637,4;;0,0;60;12,35;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089651;22.04.24 03:31:10;-73,358;-0,111;1,744;2,399;1,313;800,192;30,321;75,870;2,310;76,835;2,350;0,152;247,163;4,004;2,914;6374;637,4;;0,0;60;12,35;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089652;22.04.24 03:32:10;-73,346;-0,111;1,877;2,580;1,300;800,195;30,318;76,310;2,320;77,665;2,380;0,079;236,683;4,007;2,914;6374;637,4;;0,0;60;12,34;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089653;22.04.24 03:33:10;-73,178;-0,111;1,870;2,733;1,290;800,192;30,330;76,620;2,310;77,930;2,385;0,098;243,917;3,994;2,899;6374;637,4;;0,0;60;12,35;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089654;22.04.24 03:34:10;-73,120;-0,111;1,862;2,661;1,250;800,192;30,336;76,595;2,295;77,455;2,325;0,075;287,123;3,976;2,868;6374;637,4;;0,0;60;12,33;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089655;22.04.24 03:35:10;-73,022;-0,111;1,939;2,498;1,215;800,195;30,330;76,580;2,270;77,590;2,255;0,060;261,996;3,961;2,875;6374;637,4;;0,0;60;12,34;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089656;22.04.24 03:36:10;-72,884;-0,111;2,028;2,437;1,190;800,198;30,333;76,555;2,235;77,740;2,215;-0,013;283,118;3,967;2,853;6374;637,4;;0,0;60;12,35;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089657;22.04.24 03:37:10;-72,801;-0,111;2,121;2,425;1,162;800,195;30,339;76,550;2,205;78,010;2,200;0,136;299,790;3,952;2,856;6374;637,4;;0,0;60;12,34;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089658;22.04.24 03:38:10;-72,654;-0,111;2,178;2,523;1,145;800,195;30,342;76,590;2,210;77,830;2,205;0,087;263,869;3,933;2,835;6374;637,4;;0,0;60;12,34;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089659;22.04.24 03:39:10;-72,611;-0,111;2,210;2,532;1,127;800,192;30,360;76,670;2,210;77,815;2,200;0,082;215,258;3,918;2,838;6374;637,4;;0,0;60;12,34;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089660;22.04.24 03:40:10;-72,571;-0,111;2,247;2,515;1,092;800,192;30,348;76,565;2,205;77,640;2,180;0,066;210,459;3,912;2,841;6374;637,4;;0,0;60;12,34;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089661;22.04.24 03:41:10;-72,732;-0,111;2,178;2,461;1,080;800,192;30,351;76,520;2,170;77,635;2,140;0,415;241,464;3,909;2,835;6374;637,4;;0,0;60;12,33;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089662;22.04.24 03:42:10;-72,939;-0,111;2,165;2,759;1,095;800,192;30,360;76,770;2,160;78,070;2,190;0,441;261,551;3,909;2,832;6374;637,4;;0,0;60;12,32;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089663;22.04.24 03:43:10;-72,751;-0,111;2,189;2,928;1,102;800,192;30,354;77,140;2,210;78,390;2,240;0,161;219,060;3,909;2,820;6374;637,4;;0,0;60;12,32;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089664;22.04.24 03:44:10;-72,902;-0,111;2,170;3,054;1,115;800,192;30,366;77,430;2,225;78,975;2,310;0,292;135,714;3,903;2,789;6374;637,4;;0,0;60;12,34;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089665;22.04.24 03:45:10;-72,744;-0,111;2,118;3,130;1,133;800,192;30,363;77,475;2,220;78,390;2,330;0,274;77,963;3,909;2,817;6374;637,4;;0,0;60;12,34;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089666;22.04.24 03:46:10;-72,813;-0,111;2,045;3,162;1,115;800,192;30,360;77,460;2,200;78,685;2,345;0,318;274,911;3,909;2,765;6374;637,4;;0,0;60;12,32;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089667;22.04.24 03:47:10;-72,854;-0,111;1,981;3,076;1,130;800,192;30,375;77,590;2,180;78,370;2,360;0,282;283,641;3,906;2,756;6374;637,4;;0,0;60;12,31;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089668;22.04.24 03:48:10;-72,721;-0,111;1,862;3,228;1,148;800,192;30,366;77,570;2,220;78,240;2,385;0,175;289,952;3,897;2,762;6374;637,4;;0,0;60;12,32;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089669;22.04.24 03:49:10;-72,563;-0,111;1,913;3,052;1,140;800,192;30,363;77,605;2,215;78,125;2,360;0,082;255,887;3,897;2,752;6374;637,4;;0,0;60;12,34;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089670;22.04.24 03:50:10;-72,532;-0,111;1,909;3,058;1,143;800,192;30,369;77,515;2,240;78,370;2,375;0,270;244,963;3,863;2,750;6374;637,4;;0,0;60;12,33;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089671;22.04.24 03:51:10;-72,498;-0,111;1,771;3,113;1,145;800,192;30,366;77,230;2,215;77,625;2,390;0,137;282,398;3,854;2,737;6374;637,4;;0,0;60;12,34;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089672;22.04.24 03:52:10;-72,585;-0,111;1,772;2,784;1,127;800,192;30,366;77,050;2,210;77,175;2,335;0,206;253,305;3,860;2,740;6374;637,4;;0,0;60;12,33;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089673;22.04.24 03:53:10;-72,469;-0,111;1,809;2,905;1,130;800,192;30,375;77,165;2,180;78,020;2,350;0,260;269,308;3,851;2,734;6374;637,4;;0,0;60;12,33;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089674;22.04.24 03:54:10;-72,508;-0,111;1,766;2,806;1,110;800,192;30,378;77,320;2,210;77,910;2,320;0,236;248,906;3,833;2,734;6374;637,4;;0,0;60;12,33;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089675;22.04.24 03:55:10;-72,574;-0,111;1,721;2,834;1,115;800,192;30,384;77,305;2,225;78,495;2,325;0,450;279,765;3,824;2,722;6374;637,4;;0,0;60;12,33;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089676;22.04.24 03:56:10;-72,532;-0,111;1,674;2,954;1,115;800,192;30,381;77,045;2,195;77,705;2,295;0,186;292,922;3,811;2,722;6374;637,4;;0,0;60;12,33;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089677;22.04.24 03:57:10;-72,356;-0,111;1,716;2,783;1,102;800,192;30,378;76,835;2,190;77,205;2,260;0,026;191,649;3,811;2,700;6374;637,4;;0,0;60;12,33;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089678;22.04.24 03:58:10;-72,219;-0,111;1,767;2,692;1,100;800,192;30,384;76,855;2,175;77,835;2,260;0,414;285,390;3,811;2,682;6374;637,4;;0,0;60;12,33;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089679;22.04.24 03:59:10;-72,405;-0,111;1,716;2,977;1,095;800,192;30,375;76,695;2,220;77,410;2,300;0,199;254,970;3,811;2,691;6374;637,4;;0,0;60;12,33;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089680;22.04.24 04:00:10;-72,325;-0,111;1,659;3,139;1,115;800,192;30,384;76,720;2,255;77,740;2,355;0,120;228,566;3,808;2,686;6374;637,4;;0,0;60;12,34;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089681;22.04.24 04:01:10;-72,106;-0,111;1,745;2,966;1,102;800,192;30,390;76,465;2,250;77,180;2,370;0,020;129,004;3,802;2,655;6374;637,4;;0,0;60;12,33;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089682;22.04.24 04:02:10;-72,118;-0,111;1,735;3,006;1,092;800,195;30,381;75,915;2,240;76,500;2,380;0,130;79,436;3,802;2,648;6374;637,4;;0,0;60;12,34;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089683;22.04.24 04:03:10;-71,992;-0,111;1,661;2,899;1,090;800,192;30,372;75,455;2,205;75,685;2,345;0,536;299,576;3,802;2,658;6374;637,4;;0,0;60;12,33;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089684;22.04.24 04:04:10;-72,152;-0,111;1,439;3,377;1,138;800,192;30,369;75,010;2,245;75,055;2,400;0,322;303,728;3,778;2,642;6374;637,4;;0,0;60;12,33;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089685;22.04.24 04:05:10;-72,143;-0,111;1,428;3,230;1,140;800,195;30,369;74,595;2,310;74,565;2,475;0,157;264,651;3,763;2,636;6374;637,4;;0,0;60;12,33;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089686;22.04.24 04:06:10;-72,007;-0,111;1,501;3,177;1,150;800,195;30,369;74,350;2,370;74,600;2,485;0,212;164,464;3,757;2,636;6374;637,4;;0,0;60;12,33;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089687;22.04.24 04:07:10;-72,110;-0,111;1,369;3,206;1,142;800,195;30,360;73,705;2,365;73,695;2,490;0,221;284,169;3,741;2,636;6374;637,4;;0,0;60;12,32;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089688;22.04.24 04:08:10;-72,196;-0,111;1,151;2,993;1,138;800,195;30,354;73,625;2,410;73,990;2,475;0,066;203,535;3,744;2,639;6374;637,4;;0,0;60;12,34;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089689;22.04.24 04:09:10;-71,844;-0,111;1,250;2,440;1,115;800,192;30,351;74,200;2,360;75,285;2,345;-0,022;212,664;3,735;2,630;6374;637,4;;0,0;60;12,34;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089690;22.04.24 04:10:10;-71,513;-0,111;1,297;2,111;1,060;800,198;30,360;74,735;2,330;76,345;2,220;0,175;184,168;3,735;2,621;6374;637,4;;0,0;60;12,33;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089691;22.04.24 04:11:10;-70,927;-0,111;1,593;2,283;1,045;800,195;30,369;75,155;2,265;77,220;2,145;0,122;215,730;3,717;2,624;6374;637,4;;0,0;60;12,33;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089692;22.04.24 04:12:10;-70,950;-0,111;1,591;2,640;1,053;800,195;30,369;74,625;2,215;76,915;2,180;0,334;253,013;3,714;2,587;6374;637,4;;0,0;60;12,33;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089693;22.04.24 04:13:10;-71,208;-0,111;1,332;2,683;1,047;800,192;30,375;74,510;2,250;76,705;2,240;0,377;222,069;3,717;2,566;6374;637,4;;0,0;60;12,32;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089694;22.04.24 04:14:10;-71,282;-0,111;1,425;2,397;1,023;800,192;30,384;75,150;2,200;77,485;2,145;0,233;238,984;3,711;2,554;6374;637,4;;0,0;60;12,33;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089695;22.04.24 04:15:10;-71,337;-0,111;1,450;2,254;1,005;800,192;30,393;75,905;2,135;78,020;2,090;0,450;219,819;3,714;2,560;6374;637,4;;0,0;60;12,32;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089696;22.04.24 04:16:10;-71,230;-0,111;1,446;2,038;1,000;800,192;30,393;76,670;2,060;78,565;2,005;1,079;265,607;3,702;2,551;6374;637,4;;0,0;60;12,33;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089697;22.04.24 04:17:10;-71,292;-0,111;1,255;2,551;1,043;800,192;30,393;77,150;2,010;79,165;2,035;0,567;258,339;3,705;2,542;6374;637,4;;0,0;60;12,32;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089698;22.04.24 04:18:10;-71,200;-0,111;1,341;2,825;1,067;800,192;30,390;77,285;2,060;79,430;2,140;0,592;276,744;3,705;2,542;6374;637,4;;0,0;60;12,33;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089699;22.04.24 04:19:10;-70,792;-0,111;1,351;2,832;1,072;800,192;30,387;77,245;2,055;79,190;2,210;0,287;243,703;3,683;2,542;6374;637,4;;0,0;60;12,33;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089700;22.04.24 04:20:10;-70,656;-0,111;1,308;2,730;1,065;800,192;30,387;77,280;2,035;78,735;2,200;0,327;266,439;3,696;2,536;6374;637,4;;0,0;60;12,34;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089701;22.04.24 04:21:10;-70,550;-0,111;1,285;2,751;1,063;800,192;30,393;77,360;2,025;78,790;2,220;0,517;258,581;3,674;2,521;6374;637,4;;0,0;60;12,32;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2089702;22.04.24 04:22:10;-70,713;-0,111;0,945;2,758;1,105;800,192;30,402;77,565;2,000;78,640;2,220;1,274;273,594;3,634;2,524;6374;637,4;;0,0;60;12,32;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
