Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2250001;bis:;2259999
Ausgelesen am:;06.01.1980 22:16:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235182;22.07.24 05:20:05;-1,137;-0,111;11,914;2,856;19,675;800,192;22,875;92,285;19,780;92,565;20,045;0,470;240,143;22,648;21,876;6374;637,4;;0,0;60;12,29;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235183;22.07.24 05:21:05;-1,090;-0,111;11,881;2,867;19,673;800,192;22,401;92,275;19,780;92,510;20,055;0,345;200,554;22,645;21,888;6374;637,4;;0,0;60;12,30;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235184;22.07.24 05:22:05;-1,266;-0,111;11,871;2,726;19,675;800,192;22,986;92,145;19,770;92,410;20,040;0,545;268,493;22,648;21,925;6374;637,4;;0,0;60;12,30;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235185;22.07.24 05:23:05;-1,125;-0,111;11,813;2,776;19,680;800,192;23,427;92,305;19,795;92,915;20,115;0,190;180,692;22,636;21,955;6374;637,4;;0,0;60;12,30;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235186;22.07.24 05:24:05;-1,036;-0,111;11,682;2,693;19,682;800,192;23,064;92,335;19,780;92,555;20,095;0,300;299,638;22,645;21,818;6374;637,4;;0,0;60;12,30;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235187;22.07.24 05:25:05;-1,071;-0,111;11,426;2,595;19,677;800,189;22,800;92,035;19,790;91,830;20,045;0,793;249,997;22,621;21,678;6374;637,4;;0,0;60;12,30;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235188;22.07.24 05:26:05;-1,450;-0,111;11,406;2,646;19,680;800,180;23,958;91,770;19,755;91,985;19,995;0,550;254,070;22,618;21,723;6374;637,4;;0,0;60;12,29;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235189;22.07.24 05:27:05;-1,240;-0,111;11,305;2,795;19,665;800,180;22,599;91,650;19,735;91,775;19,985;0,292;267,992;22,584;21,690;6374;637,4;;0,0;60;12,29;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235190;22.07.24 05:28:05;-1,184;-0,111;11,278;2,561;19,647;800,180;23,175;91,705;19,720;91,560;19,940;0,564;252,315;22,587;21,513;6374;637,4;;0,0;60;12,30;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235191;22.07.24 05:29:05;-1,171;-0,111;11,248;2,396;19,640;800,180;23,091;91,715;19,690;91,590;19,900;0,472;259,391;22,584;21,400;6374;637,4;;0,0;60;12,29;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235192;22.07.24 05:30:05;-1,037;-0,111;11,405;2,240;19,620;800,180;23,499;91,730;19,695;91,785;19,890;0,346;284,079;22,575;21,500;6374;637,4;;0,0;60;12,30;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235193;22.07.24 05:31:05;-1,236;-0,111;11,433;2,337;19,610;800,183;22,461;91,450;19,735;91,365;19,900;0,498;35,033;22,572;21,540;6374;637,4;;0,0;60;12,31;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235194;22.07.24 05:32:05;-1,194;-0,111;11,579;2,627;19,605;800,192;22,173;91,205;19,655;91,255;19,835;0,182;182,081;22,563;21,672;6374;637,4;;0,0;60;12,30;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235195;22.07.24 05:33:05;-1,223;-0,111;11,802;2,733;19,597;800,192;23,094;91,280;19,655;91,890;19,850;0,305;219,707;22,566;21,812;6374;637,4;;0,0;60;12,29;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235196;22.07.24 05:34:05;-1,294;-0,111;11,558;2,779;19,595;800,189;23,130;91,280;19,700;91,500;19,900;0,374;237,994;22,563;21,723;6374;637,4;;0,0;60;12,30;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235197;22.07.24 05:35:05;-1,378;-0,111;11,427;2,694;19,600;800,189;22,863;90,755;19,670;91,095;19,915;0,690;215,730;22,563;21,772;6374;637,4;;0,0;60;12,30;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235198;22.07.24 05:36:05;-1,317;-0,111;11,408;2,775;19,583;800,189;22,521;90,630;19,675;90,695;19,845;0,382;228,600;22,563;21,745;6374;637,4;;0,0;60;12,30;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235199;22.07.24 05:37:05;-1,171;-0,111;11,375;2,676;19,583;800,192;22,785;90,590;19,665;90,705;19,870;0,527;185,918;22,554;21,907;6374;637,4;;0,0;60;12,31;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235200;22.07.24 05:38:05;-1,238;-0,111;11,479;2,648;19,572;800,192;22,659;90,345;19,675;90,750;19,890;0,843;173,160;22,547;21,946;6374;637,4;;0,0;60;12,29;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235201;22.07.24 05:39:05;-1,433;-0,111;11,292;2,876;19,565;800,189;23,502;89,855;19,655;90,270;19,875;0,855;204,638;22,547;21,971;6374;637,4;;0,0;60;12,30;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235202;22.07.24 05:40:05;-1,523;-0,111;11,357;2,956;19,575;800,186;23,223;89,710;19,650;90,305;19,880;0,938;274,326;22,520;21,852;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235203;22.07.24 05:41:05;-1,505;-0,111;11,018;2,907;19,560;800,183;22,629;89,270;19,635;89,500;19,865;0,921;329,546;22,507;21,689;6374;637,4;;0,0;60;12,29;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235204;22.07.24 05:42:05;-1,730;-0,111;10,710;2,842;19,540;800,186;22,671;89,075;19,630;88,920;19,815;0,511;288,219;22,492;21,406;6374;637,4;;0,0;60;12,30;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235205;22.07.24 05:43:05;-1,309;-0,111;11,349;2,750;19,530;800,192;22,803;88,995;19,620;89,360;19,825;0,421;271,614;22,474;21,464;6374;637,4;;0,0;60;12,29;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235206;22.07.24 05:44:05;-1,331;-0,111;11,280;2,703;19,517;800,192;23,253;88,980;19,650;89,440;19,910;0,666;190,553;22,474;21,641;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235207;22.07.24 05:45:05;-1,260;-0,111;10,980;2,501;19,507;800,192;23,145;89,225;19,655;89,105;19,915;0,756;179,398;22,492;21,766;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235208;22.07.24 05:46:05;-1,360;-0,111;10,954;2,311;19,495;800,192;22,779;89,420;19,665;89,440;19,905;0,766;221,569;22,483;21,739;6374;637,4;;0,0;60;12,30;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235209;22.07.24 05:47:05;-1,273;-0,111;11,040;2,456;19,495;800,192;23,910;89,410;19,660;89,460;19,885;0,482;180,596;22,465;21,751;6374;637,4;;0,0;60;12,29;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235210;22.07.24 05:48:05;-1,286;-0,111;11,152;2,349;19,460;800,189;22,704;89,470;19,630;89,785;19,885;0,844;193,236;22,471;21,775;6374;637,4;;0,0;60;12,29;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235211;22.07.24 05:49:05;-1,370;-0,111;10,967;2,354;19,458;800,192;23,169;89,420;19,630;89,620;19,855;0,942;209,126;22,471;21,799;6374;637,4;;0,0;60;12,29;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235212;22.07.24 05:50:05;-1,612;-0,111;10,623;2,203;19,447;800,192;23,247;89,510;19,600;89,815;19,820;0,996;191,149;22,468;21,732;6374;637,4;;0,0;60;12,30;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235213;22.07.24 05:51:05;-1,586;-0,111;10,512;2,536;19,452;800,192;23,121;89,475;19,595;89,770;19,810;0,885;183,842;22,465;21,626;6374;637,4;;0,0;60;12,29;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235214;22.07.24 05:52:05;-1,558;-0,111;10,620;2,616;19,470;800,189;23,064;89,485;19,560;89,860;19,785;0,962;244,811;22,468;21,571;6374;637,4;;0,0;60;12,29;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235215;22.07.24 05:53:05;-1,546;-0,111;10,547;2,613;19,452;800,192;23,121;89,280;19,565;89,390;19,755;0,803;226,884;22,459;21,479;6374;637,4;;0,0;60;12,30;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235216;22.07.24 05:54:05;-1,417;-0,111;10,788;2,681;19,462;800,192;23,088;89,350;19,550;89,790;19,740;0,465;247,680;22,444;21,568;6374;637,4;;0,0;60;12,28;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235217;22.07.24 05:55:05;-1,300;-0,111;10,981;2,667;19,445;800,189;23,217;89,455;19,585;89,785;19,770;0,423;203,282;22,431;21,592;6374;637,4;;0,0;60;12,30;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235218;22.07.24 05:56:05;-1,527;-0,111;10,963;2,846;19,455;800,189;23,247;89,395;19,565;90,090;19,800;0,691;209,492;22,407;21,660;6374;637,4;;0,0;60;12,29;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235219;22.07.24 05:57:05;-1,353;-0,111;10,895;2,966;19,467;800,189;23,037;89,405;19,615;89,880;19,845;0,650;212,164;22,410;21,662;6374;637,4;;0,0;60;12,29;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235220;22.07.24 05:58:05;-1,537;-0,111;10,681;2,807;19,455;800,192;22,695;89,220;19,595;89,565;19,810;0,557;196,746;22,425;21,623;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235221;22.07.24 05:59:05;-1,524;-0,111;10,604;2,736;19,457;800,192;22,863;89,150;19,590;89,560;19,805;0,866;198,501;22,404;21,644;6374;637,4;;0,0;60;12,30;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235222;22.07.24 06:00:05;-1,362;-0,111;10,742;2,788;19,467;800,192;22,620;89,285;19,595;89,900;19,825;0,295;244,266;22,385;21,671;6374;637,4;;0,0;60;12,29;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235223;22.07.24 06:01:05;-1,298;-0,111;10,692;2,586;19,460;800,192;23,190;89,450;19,620;89,840;19,830;0,496;253,097;22,382;21,669;6374;637,4;;0,0;60;12,29;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235224;22.07.24 06:02:05;-1,365;-0,111;10,836;2,396;19,460;800,192;23,181;89,555;19,630;90,080;19,840;0,313;211,697;22,367;21,696;6374;637,4;;0,0;60;12,29;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235225;22.07.24 06:03:05;-1,422;-0,111;10,599;2,550;19,462;800,192;23,349;89,615;19,605;89,985;19,835;0,475;249,649;22,367;21,663;6374;637,4;;0,0;60;12,29;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235226;22.07.24 06:04:05;-1,453;-0,111;10,681;2,548;19,457;800,192;22,347;89,505;19,590;89,900;19,805;0,513;268,476;22,367;21,629;6374;637,4;;0,0;60;12,28;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235227;22.07.24 06:05:05;-1,401;-0,111;10,808;2,432;19,455;800,192;23,262;89,575;19,580;90,195;19,790;0,341;207,512;22,373;21,672;6374;637,4;;0,0;60;12,29;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235228;22.07.24 06:06:05;-1,183;-0,111;10,865;2,535;19,450;800,192;23,580;89,695;19,570;90,260;19,790;0,168;227,346;22,367;21,604;6374;637,4;;0,0;60;12,28;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235229;22.07.24 06:07:05;-1,330;-0,021;10,854;2,542;19,445;800,192;23,199;89,585;19,545;89,955;19,760;0,496;199,890;22,367;21,693;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235230;22.07.24 06:08:05;-1,505;0,277;10,694;2,562;19,457;800,192;23,241;89,535;19,530;89,870;19,755;0,770;197,550;22,367;21,745;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235231;22.07.24 06:09:05;-1,474;0,287;10,765;2,549;19,427;800,192;22,923;89,355;19,510;89,610;19,715;0,355;119,993;22,367;21,638;6374;637,4;;0,0;60;12,28;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235232;22.07.24 06:10:05;-1,264;0,313;10,866;2,567;19,430;800,192;22,941;89,610;19,525;90,170;19,720;0,333;209,453;22,355;21,672;6374;637,4;;0,0;60;12,28;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235233;22.07.24 06:11:05;-1,184;0,079;10,846;2,595;19,422;800,192;23,346;89,735;19,540;90,410;19,775;0,689;185,749;22,364;21,678;6374;637,4;;0,0;60;12,29;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235234;22.07.24 06:12:05;-1,395;-0,111;10,641;2,404;19,410;800,192;23,424;89,400;19,530;89,775;19,730;1,003;182,430;22,355;21,690;6374;637,4;;0,0;60;12,28;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235235;22.07.24 06:13:05;-1,572;-0,111;10,367;2,400;19,395;800,192;23,223;89,265;19,470;89,530;19,655;0,657;240,261;22,355;21,589;6374;637,4;;0,0;60;12,28;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235236;22.07.24 06:14:05;-1,375;-0,111;10,661;2,395;19,372;800,192;23,094;89,200;19,490;89,515;19,655;0,667;179,235;22,328;21,641;6374;637,4;;0,0;60;12,29;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235237;22.07.24 06:15:05;-1,233;-0,111;11,101;2,507;19,352;800,189;22,602;89,230;19,435;89,940;19,630;0,267;206,708;22,306;21,727;6374;637,4;;0,0;60;12,29;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235238;22.07.24 06:16:05;-1,279;-0,111;10,665;2,640;19,357;800,192;22,986;89,440;19,465;89,905;19,710;1,125;202,798;22,291;21,714;6374;637,4;;0,0;60;12,28;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235239;22.07.24 06:17:05;-1,366;-0,111;10,866;2,553;19,323;800,192;22,869;89,265;19,445;89,770;19,660;0,383;179,100;22,291;21,705;6374;637,4;;0,0;60;12,28;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235240;22.07.24 06:18:05;-1,086;-0,082;11,102;2,591;19,313;800,192;23,319;89,470;19,450;89,925;19,700;0,547;215,679;22,273;21,753;6374;637,4;;0,0;60;12,28;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235241;22.07.24 06:19:05;-1,041;0,482;11,048;2,617;19,300;800,192;23,301;89,555;19,465;90,040;19,670;0,253;159,362;22,285;21,754;6374;637,4;;0,0;60;12,29;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235242;22.07.24 06:20:05;-0,967;1,582;10,953;2,610;19,278;800,192;22,626;89,680;19,425;89,935;19,675;0,710;161,612;22,273;21,775;6374;637,4;;0,0;60;12,28;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235243;22.07.24 06:21:05;-1,447;2,304;10,843;2,655;19,275;800,192;22,545;89,460;19,410;89,725;19,605;0,695;180,810;22,270;21,702;6374;637,4;;0,0;60;12,28;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235244;22.07.24 06:22:05;-1,005;4,101;10,870;2,712;19,255;800,192;23,358;89,750;19,395;90,100;19,600;0,420;188,516;22,270;21,747;6374;637,4;;0,0;60;12,29;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235245;22.07.24 06:23:05;-0,975;6,112;11,040;2,681;19,243;800,189;22,497;89,830;19,390;90,175;19,555;0,284;201,392;22,270;21,778;6374;637,4;;0,0;60;12,29;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235246;22.07.24 06:24:05;-0,964;8,038;11,075;2,811;19,222;800,189;23,640;89,950;19,385;90,340;19,565;0,509;140,704;22,270;21,772;6374;637,4;;0,0;60;12,30;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235247;22.07.24 06:25:05;-1,035;9,482;11,003;2,877;19,185;800,189;23,112;89,950;19,345;90,405;19,520;0,312;149,670;22,270;21,781;6374;637,4;;0,0;60;12,29;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235248;22.07.24 06:26:05;-0,980;10,824;10,911;2,953;19,185;800,192;23,631;90,095;19,320;90,420;19,490;0,376;103,213;22,270;21,787;6374;637,4;;0,0;60;12,29;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235249;22.07.24 06:27:05;-1,170;11,710;10,544;2,901;19,155;800,192;24,069;90,090;19,330;90,540;19,420;0,854;133,082;22,258;21,708;6374;637,4;;0,0;60;12,30;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235250;22.07.24 06:28:05;-1,162;12,885;10,622;3,006;19,122;800,192;23,373;90,335;19,270;90,980;19,425;0,398;146,497;22,267;21,699;6374;637,4;;0,0;60;12,29;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235251;22.07.24 06:29:05;-1,154;13,423;10,831;3,082;19,095;800,192;23,214;90,555;19,235;91,325;19,390;0,050;214,228;22,258;21,656;6374;637,4;;0,0;60;12,30;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235252;22.07.24 06:30:05;-1,138;13,609;11,012;3,295;19,080;800,192;22,824;90,910;19,225;91,610;19,400;0,045;203,259;22,239;21,598;6374;637,4;;0,0;60;12,30;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2235253;22.07.24 06:31:05;-1,195;13,243;10,955;3,374;19,060;800,192;22,779;91,035;19,285;91,790;19,420;0,070;223,358;22,258;21,632;6374;637,4;;0,0;60;12,29;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
