Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156365;06.06.24 13:57:10;-84,615;994,463;79,778;106,461;28,705;800,192;28,578;42,415;25,130;41,640;25,625;0,829;258,936;20,219;32,240;6374;637,4;;0,0;60;13,52;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156366;06.06.24 13:58:10;-88,294;979,373;79,279;104,827;28,737;800,192;29,700;42,625;25,170;42,080;25,690;2,829;244,356;20,234;32,246;6374;637,4;;0,0;60;13,51;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156367;06.06.24 13:59:10;-92,369;957,163;78,910;101,992;28,753;800,192;29,049;42,465;25,245;41,770;25,715;1,561;259,988;20,261;32,329;6374;637,4;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156368;06.06.24 14:00:10;-95,223;938,973;78,533;100,374;28,767;800,192;29,097;42,190;25,230;41,890;25,705;1,395;226,136;20,280;32,408;6374;637,4;;0,0;60;13,51;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156369;06.06.24 14:01:10;-95,734;931,252;78,729;98,935;28,750;800,192;27,501;42,185;25,210;41,795;25,650;2,439;261,788;20,298;32,475;6374;637,4;;0,0;60;13,50;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156370;06.06.24 14:02:10;-95,323;933,561;78,337;98,681;28,675;800,192;28,827;41,570;25,115;41,085;25,600;1,591;209,368;20,292;32,524;6374;637,4;;0,0;60;13,52;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156371;06.06.24 14:03:10;-94,710;932,827;78,724;98,696;28,618;800,192;28,896;41,510;25,020;40,475;25,645;1,305;209,880;20,295;32,610;6374;637,4;;0,0;60;13,50;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156372;06.06.24 14:04:10;-93,118;926,083;79,834;98,099;28,592;800,192;29,049;41,760;24,965;40,795;25,590;1,864;275,394;20,310;32,722;6374;637,4;;0,0;60;13,50;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156373;06.06.24 14:05:10;-92,754;920,272;80,160;98,694;28,580;800,192;27,807;42,350;24,930;41,425;25,545;1,691;278,421;20,316;32,820;6374;637,4;;0,0;60;13,50;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156374;06.06.24 14:06:10;-94,122;909,278;78,871;97,570;28,560;800,192;28,797;42,505;24,905;41,460;25,495;1,389;229,196;20,316;32,814;6374;637,4;;0,0;60;13,51;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156375;06.06.24 14:07:10;-94,831;900,477;80,316;96,353;28,610;800,192;29,295;43,050;24,870;41,965;25,455;0,761;215,623;20,316;32,814;6374;637,4;;0,0;60;13,51;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156376;06.06.24 14:08:10;-96,133;894,483;80,028;96,842;28,743;800,192;29,478;43,320;24,955;42,270;25,585;1,014;245,880;20,328;32,884;6374;637,4;;0,0;60;13,51;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156377;06.06.24 14:09:10;-97,858;886,375;80,167;96,222;28,845;800,192;28,332;42,985;25,055;41,740;25,720;0,714;195,733;20,335;32,988;6374;637,4;;0,0;60;13,51;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156378;06.06.24 14:10:10;-99,016;876,458;79,677;95,182;28,905;800,192;29,565;42,505;25,155;41,625;25,785;1,379;187,521;20,331;33,147;6374;637,4;;0,0;60;13,50;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156379;06.06.24 14:11:10;-99,274;876,667;79,984;94,261;28,913;800,192;29,277;42,155;25,165;41,320;25,770;1,791;273,544;20,371;33,263;6374;637,4;;0,0;60;13,49;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156380;06.06.24 14:12:10;-98,381;880,899;79,560;94,816;28,915;800,192;29,478;41,795;25,140;40,825;25,790;0,888;176,991;20,378;33,333;6374;637,4;;0,0;60;13,51;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156381;06.06.24 14:13:10;-97,957;881,774;79,524;95,831;28,927;800,192;28,509;41,575;25,195;40,620;25,930;1,070;210,060;20,399;33,409;6374;637,4;;0,0;60;13,51;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156382;06.06.24 14:14:10;-98,481;882,589;79,636;96,543;28,967;800,192;29,853;41,090;25,265;39,930;25,970;1,112;267,053;20,414;33,495;6374;637,4;;0,0;60;13,50;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156383;06.06.24 14:15:10;-98,221;887,633;80,188;96,594;28,947;800,192;28,266;40,615;25,315;39,480;25,975;1,334;226,412;20,414;33,589;6374;637,4;;0,0;60;13,51;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156384;06.06.24 14:16:10;-97,943;883,736;80,969;96,447;28,950;800,192;28,707;40,090;25,280;39,090;25,940;1,693;182,048;20,417;33,607;6374;637,4;;0,0;60;13,51;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156385;06.06.24 14:17:10;-99,134;884,781;81,637;97,714;29,022;800,192;29,265;40,670;25,290;39,530;26,075;1,062;218,582;20,460;33,699;6374;637,4;;0,0;60;13,50;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156386;06.06.24 14:18:10;-99,998;885,804;81,857;97,810;29,075;800,192;29,070;40,420;25,340;39,300;26,210;0,854;254,638;20,478;33,867;6374;637,4;;0,0;60;13,51;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156387;06.06.24 14:19:10;-100,252;883,933;81,852;96,930;29,135;800,192;29,283;40,545;25,450;39,210;26,295;0,873;195,750;20,493;34,004;6374;637,4;;0,0;60;13,50;40,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156388;06.06.24 14:20:10;-100,816;876,737;80,422;96,010;29,140;800,192;27,666;40,030;25,480;38,805;26,315;1,577;228,909;20,509;34,038;6374;637,4;;0,0;60;13,50;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156389;06.06.24 14:21:10;-101,126;866,376;80,416;94,247;29,120;800,192;29,715;39,680;25,575;38,735;26,305;1,262;228,347;20,509;34,066;6374;637,4;;0,0;60;13,51;40,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156390;06.06.24 14:22:10;-102,236;855,393;79,783;91,936;29,028;800,192;28,569;38,900;25,530;37,425;26,320;1,250;225,146;20,515;33,992;6374;637,4;;0,0;60;13,50;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156391;06.06.24 14:23:10;-102,663;847,481;80,381;91,430;28,997;800,192;28,524;38,365;25,545;37,065;26,300;1,136;218,149;20,524;34,004;6374;637,4;;0,0;60;13,50;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156392;06.06.24 14:24:10;-102,619;842,191;80,195;90,841;28,983;800,192;29,583;39,310;25,535;38,335;26,310;1,057;198,821;20,569;34,078;6374;637,4;;0,0;60;13,50;40,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156393;06.06.24 14:25:10;-102,650;837,925;80,289;90,617;28,965;800,192;28,458;39,520;25,570;38,645;26,330;0,988;185,288;20,588;34,105;6374;637,4;;0,0;60;13,51;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156394;06.06.24 14:26:10;-103,347;836,453;80,842;91,408;29,035;800,192;28,749;40,065;25,630;39,135;26,425;0,988;269,094;20,597;34,202;6374;637,4;;0,0;60;13,51;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156395;06.06.24 14:27:10;-104,081;832,314;80,086;91,187;29,050;800,192;27,582;39,315;25,685;38,280;26,475;1,679;195,750;20,603;34,227;6374;637,4;;0,0;60;13,51;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156396;06.06.24 14:28:10;-105,082;826,743;80,007;89,024;28,975;800,192;27,882;38,340;25,690;37,115;26,455;0,611;182,503;20,606;34,230;6374;637,4;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156397;06.06.24 14:29:10;-105,010;823,199;79,835;88,973;28,965;800,192;29,577;38,500;25,700;37,420;26,405;1,412;210,673;20,609;34,288;6374;637,4;;0,0;60;13,51;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156398;06.06.24 14:30:10;-105,535;819,111;79,782;88,270;28,925;800,192;29,364;38,510;25,670;37,450;26,275;0,478;214,650;20,609;34,377;6374;637,4;;0,0;60;13,50;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156399;06.06.24 14:31:10;-104,900;817,409;80,040;89,278;28,993;800,192;28,299;39,730;25,675;38,865;26,280;0,892;222,244;20,615;34,438;6374;637,4;;0,0;60;13,52;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156400;06.06.24 14:32:10;-106,228;816,832;79,279;88,596;28,927;800,192;27,729;39,425;25,735;38,665;26,315;1,672;204,283;20,643;34,434;6374;637,4;;0,0;60;13,51;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156401;06.06.24 14:33:10;-105,870;816,753;79,144;87,623;28,742;800,192;29,442;38,255;25,710;37,335;26,235;1,504;169,071;20,631;34,355;6374;637,4;;0,0;60;13,50;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156402;06.06.24 14:34:10;-105,280;813,088;81,360;86,500;28,677;800,192;27,897;39,135;25,595;38,570;26,145;1,036;243,399;20,665;34,386;6374;637,4;;0,0;60;13,51;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156403;06.06.24 14:35:10;-104,732;809,768;81,106;87,222;28,667;800,192;28,959;39,115;25,565;38,420;26,080;1,527;244,935;20,680;34,429;6374;637,4;;0,0;60;13,50;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156404;06.06.24 14:36:10;-104,608;810,341;81,222;86,820;28,585;800,192;29,043;38,525;25,495;37,790;25,930;0,957;276,716;20,695;34,407;6374;637,4;;0,0;60;13,50;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156405;06.06.24 14:37:10;-104,015;814,130;82,305;87,821;28,640;800,192;29,220;39,250;25,475;38,460;25,865;0,669;210,128;20,692;34,471;6374;637,4;;0,0;60;13,50;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156406;06.06.24 14:38:10;-103,871;815,161;83,257;89,240;28,752;800,192;29,085;39,295;25,450;38,780;25,945;1,227;282,870;20,701;34,539;6374;637,4;;0,0;60;13,51;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156407;06.06.24 14:39:10;-103,509;819,156;82,503;89,751;28,815;800,192;29,190;39,530;25,505;38,380;26,010;0,993;206,449;20,707;34,624;6374;637,4;;0,0;60;13,51;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156408;06.06.24 14:40:10;-103,572;821,090;81,000;89,176;28,740;800,192;28,278;37,655;25,555;36,760;26,090;1,324;173,003;20,707;34,670;6374;637,4;;0,0;60;13,51;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156409;06.06.24 14:41:10;-101,457;830,638;82,977;90,171;28,773;800,192;28,362;38,470;25,520;37,970;25,995;0,848;237,229;20,750;34,722;6374;637,4;;0,0;60;13,51;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156410;06.06.24 14:42:10;-100,057;848,715;83,128;92,170;28,783;800,192;29,271;38,420;25,515;37,805;25,990;1,220;270,281;20,768;34,773;6374;637,4;;0,0;60;13,50;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156411;06.06.24 14:43:10;-99,207;815,761;83,043;89,473;28,827;800,192;28,677;37,930;25,550;37,460;25,960;1,608;220,281;20,829;34,795;6374;637,4;;0,0;60;13,51;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156412;06.06.24 14:44:10;-97,483;861,002;82,830;93,796;28,712;800,192;27,792;37,200;25,490;36,565;25,945;1,597;189,034;20,878;34,752;6374;637,4;;0,0;60;13,51;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156413;06.06.24 14:45:10;-97,761;577,868;79,401;60,857;28,657;800,192;28,794;38,465;25,440;37,625;25,885;1,713;211,354;20,902;34,835;6374;637,4;;0,0;60;13,50;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156414;06.06.24 14:46:10;-94,426;842,752;82,379;92,069;28,527;800,192;29,061;38,310;25,395;37,785;25,875;2,084;253,772;20,902;34,841;6374;637,4;;0,0;60;13,51;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156415;06.06.24 14:47:10;-93,887;859,815;84,668;93,864;28,548;800,192;28,557;38,335;25,385;37,750;25,870;0,870;282,639;20,911;34,865;6374;637,4;;0,0;60;13,52;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156416;06.06.24 14:48:10;-93,535;857,769;85,339;94,610;28,612;800,192;28,794;38,175;25,370;37,655;25,930;1,571;278,775;20,945;34,905;6374;637,4;;0,0;60;13,52;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156417;06.06.24 14:49:10;-91,714;851,585;85,928;93,666;28,620;800,192;28,638;38,100;25,345;37,535;25,860;1,130;263,694;20,979;34,963;6374;637,4;;0,0;60;13,51;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156418;06.06.24 14:50:10;-92,572;358,928;78,807;36,191;28,657;800,192;28,827;38,695;25,320;37,615;26,015;1,686;208,811;20,976;35,033;6374;637,4;;0,0;60;13,45;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156419;06.06.24 14:51:10;-93,052;146,352;68,895;13,599;28,465;800,192;28,590;38,345;25,345;37,350;26,050;1,001;190,817;20,954;35,033;6374;637,4;;0,0;60;13,42;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156420;06.06.24 14:52:10;-89,262;158,496;66,492;15,379;28,237;800,192;29,163;38,075;25,285;37,345;25,910;1,132;231,722;20,914;34,905;6374;637,4;;0,0;60;13,43;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156421;06.06.24 14:53:10;-83,979;177,030;65,182;17,752;27,980;800,192;28,569;38,175;25,190;37,305;25,740;1,377;235,609;20,890;34,719;6374;637,4;;0,0;60;13,45;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156422;06.06.24 14:54:10;-79,635;223,453;65,374;21,884;27,692;800,192;28,437;38,525;25,060;37,885;25,550;1,955;257,451;20,823;34,487;6374;637,4;;0,0;60;13,49;39,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156423;06.06.24 14:55:10;-77,313;298,263;66,523;31,325;27,513;800,192;28,752;38,930;24,925;38,100;25,420;0,427;210,718;20,768;34,340;6374;637,4;;0,0;60;13,51;39,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156424;06.06.24 14:56:10;-73,019;815,121;77,381;93,885;27,497;800,192;29,451;40,085;24,825;39,460;25,335;0,974;264,870;20,743;34,279;6374;637,4;;0,0;60;13,51;38,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156425;06.06.24 14:57:10;-74,807;901,897;82,909;102,960;27,665;800,192;29,478;39,825;24,840;38,695;25,425;0,983;187,661;20,816;34,389;6374;637,4;;0,0;60;13,52;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156426;06.06.24 14:58:10;-77,899;904,545;84,833;102,940;27,775;800,192;29,439;38,540;24,865;38,035;25,510;1,494;292,686;20,860;34,587;6374;637,4;;0,0;60;13,51;38,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156427;06.06.24 14:59:10;-79,385;899,863;86,789;101,500;27,882;800,192;29,265;38,345;24,875;37,615;25,470;1,077;216,281;20,905;34,746;6374;637,4;;0,0;60;13,52;38,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156428;06.06.24 15:00:10;-82,009;891,829;86,303;100,657;27,985;800,192;29,625;38,180;24,880;37,775;25,495;1,691;307,243;20,942;34,868;6374;637,4;;0,0;60;13,51;38,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156429;06.06.24 15:01:10;-85,233;883,532;86,374;99,555;28,112;800,192;28,593;38,315;24,900;37,380;25,620;1,373;248,355;20,988;34,938;6374;637,4;;0,0;60;13,51;38,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156430;06.06.24 15:02:10;-88,777;485,638;80,104;50,670;28,140;800,192;28,251;38,695;24,935;37,375;25,650;1,763;256,354;20,997;34,975;6374;637,4;;0,0;60;13,49;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156431;06.06.24 15:03:10;-90,311;209,345;71,280;20,965;28,020;800,192;28,671;38,720;24,985;37,985;25,670;2,051;225,473;21,000;34,920;6374;637,4;;0,0;60;13,51;38,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156432;06.06.24 15:04:10;-89,736;202,613;67,824;20,101;27,782;800,192;29,163;38,415;25,005;37,250;25,670;1,193;224,336;20,991;34,712;6374;637,4;;0,0;60;13,51;38,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156433;06.06.24 15:05:10;-87,386;205,894;66,861;21,178;27,655;800,192;29,538;38,590;25,030;37,350;25,740;0,830;201,921;20,976;34,575;6374;637,4;;0,0;60;13,51;38,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156434;06.06.24 15:06:10;-84,761;211,459;65,751;22,858;27,552;800,192;29,007;38,630;25,070;37,775;25,735;0,796;190,193;20,936;34,441;6374;637,4;;0,0;60;13,51;38,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156435;06.06.24 15:07:10;-81,604;221,591;64,855;24,297;27,422;800,192;29,745;38,275;25,020;37,460;25,585;0,942;223,464;20,905;34,313;6374;637,4;;0,0;60;13,51;37,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2156436;06.06.24 15:08:10;-78,376;301,430;66,072;36,048;27,305;800,192;28,500;37,935;24,935;37,100;25,465;1,014;258,581;20,902;34,157;6374;637,4;;0,0;60;13,51;37,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
