Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2829586;bis:;2833132
Ausgelesen am:;19.07.25 01:57:22;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834350;19.07.25 10:17:43;-95,027;654,344;29,544;84,584;29,070;800,192;3,744;46,000;27,180;46,800;26,940;1,523;103,343;27,055;25,883;6377;637,7;;0,0;13;13,98;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834351;19.07.25 10:18:06;-94,645;653,707;29,841;84,123;29,080;800,204;3,744;46,100;27,220;47,120;26,960;1,538;86,175;27,055;25,907;6377;637,7;;0,0;11;13,99;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834352;19.07.25 10:18:48;-94,404;648,125;29,613;83,432;29,090;800,192;3,744;45,960;27,180;46,940;26,940;1,238;195,593;27,067;25,944;6377;637,7;;0,0;13;14,03;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834353;19.07.25 10:19:00;-94,912;650,812;29,384;83,984;29,051;800,192;3,745;46,130;27,170;47,097;26,947;1,643;77,574;27,049;25,924;6377;637,7;;0,0;170;14,02;38,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834354;19.07.25 10:19:11;-94,697;648,003;30,036;83,316;29,090;800,204;3,732;46,140;27,280;47,220;27,020;1,702;73,935;27,092;25,981;6377;637,7;;0,0;11;14,01;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834355;19.07.25 10:19:53;-95,014;637,903;29,521;81,903;29,110;800,204;3,744;46,000;27,280;46,560;27,020;1,800;78,008;27,092;25,968;6377;637,7;;0,0;13;14,01;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834356;19.07.25 10:20:05;-94,996;644,727;29,767;82,957;29,113;800,192;3,744;46,100;27,253;46,920;27,040;1,153;96,308;27,124;25,956;6377;637,7;;0,0;65;14,01;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834357;19.07.25 10:20:16;-95,748;645,824;29,867;82,700;29,140;800,204;3,720;45,740;27,280;46,700;27,040;0,731;8,393;27,153;25,981;6377;637,7;;0,0;11;14,01;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834358;19.07.25 10:20:57;-95,423;628,032;30,087;80,566;29,190;800,204;3,744;45,840;27,340;46,860;27,000;1,472;121,433;27,153;25,981;6377;637,7;;0,0;12;14,00;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834359;19.07.25 10:21:10;-95,068;638,001;30,022;81,998;29,150;800,192;3,748;45,913;27,280;46,773;27,040;1,022;61,440;27,144;25,968;6377;637,7;;0,0;65;14,01;38,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834360;19.07.25 10:21:38;-95,882;636,152;30,412;82,076;29,200;800,204;3,756;45,880;27,280;46,840;27,040;1,702;105,593;27,153;25,981;6377;637,7;;0,0;13;13,99;38,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834361;19.07.25 10:22:01;-96,328;633,778;29,726;81,033;29,230;800,204;3,744;45,200;27,320;45,820;27,040;0,684;153,900;27,153;25,956;6377;637,7;;0,0;11;14,01;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834362;19.07.25 10:22:42;-95,917;648,149;30,280;83,523;29,270;800,204;3,804;45,500;27,360;46,560;27,060;1,270;66,870;27,226;25,981;6377;637,7;;0,0;12;14,04;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834363;19.07.25 10:23:10;-95,725;642,403;30,269;82,608;29,240;800,192;3,784;45,507;27,343;46,527;27,070;0,748;99,851;27,173;25,979;6377;637,7;;0,0;120;14,02;38,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834364;19.07.25 10:23:24;-95,391;667,205;31,107;86,170;29,330;800,204;3,864;45,700;27,360;46,560;27,120;0,642;126,968;27,275;25,981;6377;637,7;;0,0;14;14,01;38,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834365;19.07.25 10:23:47;-96,029;669,016;30,923;86,797;29,380;800,204;3,840;45,280;27,440;46,260;27,160;1,284;93,758;27,299;25,981;6377;637,7;;0,0;12;14,01;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834366;19.07.25 10:24:00;-95,698;668,489;31,175;86,818;29,365;800,192;3,804;45,430;27,430;46,360;27,170;1,411;90,833;27,287;25,987;6377;637,7;;0,0;50;14,00;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834367;19.07.25 10:24:29;-95,753;670,593;30,758;86,841;29,380;800,192;3,756;45,100;27,440;46,100;27,180;1,017;103,253;27,348;25,981;6377;637,7;;0,0;14;13,99;38,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834368;19.07.25 10:24:52;-95,220;671,849;31,087;86,713;29,390;800,192;3,852;45,240;27,480;46,360;27,160;1,144;166,073;27,324;25,981;6377;637,7;;0,0;12;14,00;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834369;19.07.25 10:25:05;-95,501;671,615;31,047;87,187;29,377;800,192;3,812;45,140;27,447;46,227;27,187;2,106;114,405;27,332;25,985;6377;637,7;;0,0;65;14,00;39,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834370;19.07.25 10:25:34;-94,876;667,273;31,586;85,141;29,290;800,192;3,792;44,900;27,400;45,780;27,260;1,256;167,445;27,348;26,005;6377;637,7;;0,0;14;13,99;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834371;19.07.25 10:25:57;-94,237;665,918;32,185;84,839;29,290;800,204;3,720;45,040;27,480;46,000;27,260;1,580;170,708;27,348;25,981;6377;637,7;;0,0;12;14,01;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834372;19.07.25 10:26:10;-94,851;667,004;31,673;85,221;29,293;800,192;3,780;45,033;27,500;45,913;27,267;1,569;158,520;27,356;26,009;6377;637,7;;0,0;65;14,01;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834373;19.07.25 10:26:38;-94,410;667,113;32,435;85,633;29,280;800,204;3,732;45,520;27,520;46,420;27,380;2,175;120,960;27,360;26,017;6377;637,7;;0,0;13;14,00;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834374;19.07.25 10:27:01;-94,291;671,428;32,641;86,000;29,300;800,204;3,732;45,360;27,520;46,000;27,420;1,064;100,485;27,409;26,005;6377;637,7;;0,0;11;13,99;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834375;19.07.25 10:27:42;-94,561;677,410;32,627;87,292;29,300;800,204;3,744;45,380;27,560;46,140;27,460;1,509;88,268;27,421;26,017;6377;637,7;;0,0;12;14,00;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834376;19.07.25 10:28:10;-94,447;673,073;32,801;86,334;29,297;800,192;3,744;45,347;27,543;46,090;27,440;1,505;109,433;27,397;26,020;6377;637,7;;0,0;120;14,01;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834377;19.07.25 10:28:24;-93,710;679,738;33,657;87,325;29,310;800,204;3,756;45,520;27,540;46,140;27,480;1,584;74,340;27,446;26,054;6377;637,7;;0,0;14;14,00;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834378;19.07.25 10:28:47;-93,726;680,926;33,991;87,621;29,370;800,204;3,732;45,680;27,540;46,400;27,520;1,566;93,780;27,433;26,054;6377;637,7;;0,0;12;13,99;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834379;19.07.25 10:29:00;-93,950;681,067;33,957;87,621;29,360;800,192;3,744;45,650;27,540;46,350;27,530;1,041;125,854;27,446;26,054;6377;637,7;;0,0;50;14,00;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834380;19.07.25 10:29:29;-93,847;683,532;34,050;88,602;29,430;800,192;3,744;45,780;27,560;46,080;27,640;1,233;96,210;27,446;26,066;6377;637,7;;0,0;14;13,99;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834381;19.07.25 10:29:52;-94,365;684,752;33,717;88,997;29,470;800,204;3,720;45,200;27,560;45,380;27,700;1,636;159,390;27,458;26,078;6377;637,7;;0,0;12;13,99;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834382;19.07.25 10:30:05;-94,286;683,937;33,813;88,560;29,443;800,192;3,744;45,133;27,587;45,347;27,660;1,017;151,095;27,450;26,070;6377;637,7;;0,0;65;14,00;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834383;19.07.25 10:30:33;-94,300;687,048;33,836;89,023;29,510;800,204;3,744;44,920;27,700;45,060;27,760;1,519;100,350;27,470;26,078;6377;637,7;;0,0;13;14,01;39,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834384;19.07.25 10:30:56;-94,533;689,317;34,046;89,777;29,520;800,204;3,744;45,020;27,700;45,240;27,780;1,894;129,465;27,458;26,078;6377;637,7;;0,0;11;13,98;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834385;19.07.25 10:31:10;-94,478;687,604;34,173;89,117;29,490;800,192;3,744;44,853;27,680;45,000;27,767;1,269;115,598;27,486;26,070;6377;637,7;;0,0;65;14,00;39,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834386;19.07.25 10:31:37;-95,411;691,501;34,005;89,385;29,520;800,204;3,744;44,040;27,780;44,200;27,800;1,922;100,328;27,531;26,066;6377;637,7;;0,0;12;14,00;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834387;19.07.25 10:32:05;-94,629;691,744;34,353;89,336;29,510;800,192;3,732;44,167;27,720;44,447;27,800;2,250;92,378;27,535;26,078;6377;637,7;;0,0;55;14,01;39,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834388;19.07.25 10:32:18;-94,854;693,749;34,245;89,710;29,500;800,204;3,744;44,160;27,740;44,600;27,700;1,556;162,900;27,543;26,078;6377;637,7;;0,0;13;14,00;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834389;19.07.25 10:32:41;-95,140;693,958;33,839;89,825;29,460;800,216;3,732;44,220;27,740;44,440;27,720;3,989;78,458;27,543;26,078;6377;637,7;;0,0;11;14,00;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834390;19.07.25 10:33:10;-94,054;694,963;33,892;89,498;29,443;800,192;3,732;44,193;27,713;44,540;27,693;3,961;36,743;27,543;26,082;6377;637,7;;0,0;65;14,02;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834391;19.07.25 10:33:22;-94,735;696,636;33,734;89,286;29,410;800,204;3,732;44,200;27,700;44,640;27,560;1,922;96,098;27,580;26,078;6377;637,7;;0,0;12;13,99;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834392;19.07.25 10:34:03;-95,018;697,140;35,244;89,331;29,470;800,216;3,744;44,460;27,600;45,080;27,480;1,491;68,738;27,556;26,103;6377;637,7;;0,0;13;13,99;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834393;19.07.25 10:34:26;-94,518;697,953;35,129;89,995;29,450;800,204;3,732;44,660;27,600;45,140;27,480;1,795;47,723;27,568;26,091;6377;637,7;;0,0;11;13,99;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834394;19.07.25 10:35:07;-94,293;701,228;35,793;90,602;29,530;800,204;3,756;44,840;27,580;45,540;27,480;0,492;55,080;27,617;26,176;6377;637,7;;0,0;12;13,99;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834395;19.07.25 10:35:48;-93,448;706,463;36,208;91,804;29,560;800,204;3,756;44,960;27,620;45,620;27,540;1,575;136,350;27,629;26,164;6377;637,7;;0,0;13;13,99;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834396;19.07.25 10:36:00;-94,311;700,529;35,446;90,330;29,495;800,192;3,750;44,635;27,605;45,257;27,490;1,170;82,356;27,600;26,103;6377;637,7;;0,0;170;14,01;39,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834397;19.07.25 10:36:11;-93,777;708,487;36,401;91,966;29,600;800,216;3,756;44,880;27,620;45,340;27,600;1,139;115,290;27,641;26,139;6377;637,7;;0,0;11;13,99;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834398;19.07.25 10:36:52;-93,339;713,439;37,278;93,173;29,690;800,216;3,756;44,540;27,700;44,800;27,740;1,298;74,385;27,665;26,164;6377;637,7;;0,0;12;13,99;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834399;19.07.25 10:37:05;-93,831;712,362;36,782;92,779;29,667;800,192;3,748;44,380;27,633;44,733;27,727;1,048;114,600;27,649;26,160;6377;637,7;;0,0;65;13,99;39,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834400;19.07.25 10:37:33;-93,038;719,548;36,422;94,065;29,690;800,204;3,756;44,240;27,720;44,420;27,800;1,941;124,110;27,690;26,152;6377;637,7;;0,0;13;13,98;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834401;19.07.25 10:37:56;-94,077;722,826;36,594;94,196;29,700;800,216;3,720;44,320;27,740;44,360;27,820;2,897;116,663;27,714;26,139;6377;637,7;;0,0;11;14,02;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834402;19.07.25 10:38:10;-93,450;720,978;36,710;94,042;29,683;800,192;3,756;44,247;27,713;44,400;27,840;1,689;97,463;27,568;26,152;6377;637,7;;0,0;65;14,00;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834403;19.07.25 10:38:37;-93,655;728,375;37,138;95,284;29,700;800,204;3,744;43,880;27,720;44,000;27,840;2,648;115,268;27,739;26,164;6377;637,7;;0,0;12;13,99;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834404;19.07.25 10:39:05;-93,444;729,504;37,300;94,928;29,703;800,192;3,752;43,873;27,727;43,940;27,860;2,250;93,570;27,694;26,172;6377;637,7;;0,0;55;14,00;40,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834405;19.07.25 10:39:18;-93,963;734,704;37,146;95,756;29,700;800,204;3,744;43,680;27,740;43,700;27,860;3,084;67,343;27,739;26,176;6377;637,7;;0,0;13;14,00;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834406;19.07.25 10:39:41;-93,609;737,672;37,631;96,336;29,720;800,216;3,732;43,660;27,700;43,820;27,840;3,389;94,815;27,739;26,188;6377;637,7;;0,0;11;13,99;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834407;19.07.25 10:40:10;-93,691;739,141;37,224;95,866;29,700;800,192;3,744;43,627;27,680;43,720;27,847;1,502;73,245;27,743;26,176;6377;637,7;;0,0;65;14,00;40,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834408;19.07.25 10:40:22;-92,200;743,654;38,240;96,433;29,720;800,192;3,744;43,920;27,700;43,920;27,820;2,541;94,658;27,751;26,176;6377;637,7;;0,0;12;14,00;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834409;19.07.25 10:41:03;-92,596;751,641;38,758;98,195;29,740;800,204;3,744;43,780;27,600;43,780;27,840;2,906;67,388;27,787;26,176;6377;637,7;;0,0;13;14,01;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834410;19.07.25 10:41:26;-91,081;756,043;38,746;98,397;29,750;800,192;3,696;43,920;27,640;43,880;27,820;2,044;94,703;27,787;26,176;6377;637,7;;0,0;11;13,95;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834411;19.07.25 10:42:07;-90,645;764,459;39,356;99,455;29,770;800,204;3,720;43,940;27,540;43,740;27,780;2,128;103,770;27,836;26,188;6377;637,7;;0,0;12;14,00;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834412;19.07.25 10:42:48;-88,775;776,204;40,412;101,584;29,780;800,204;3,720;44,240;27,560;44,040;27,740;2,888;177,615;27,836;26,200;6377;637,7;;0,0;13;14,03;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834413;19.07.25 10:43:00;-91,200;760,828;39,077;99,027;29,759;800,192;3,733;43,983;27,567;43,925;27,790;1,709;139,576;27,809;26,191;6377;637,7;;0,0;170;14,00;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834414;19.07.25 10:43:11;-88,706;781,623;40,815;102,043;29,790;800,204;3,696;44,320;27,620;44,200;27,780;0,717;161,235;27,836;26,188;6377;637,7;;0,0;11;13,99;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834415;19.07.25 10:43:52;-87,450;794,968;41,789;104,244;29,830;800,204;3,696;44,120;27,700;43,920;27,920;0,600;97,583;27,836;26,225;6377;637,7;;0,0;12;13,98;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834416;19.07.25 10:44:05;-88,099;791,865;41,285;103,798;29,820;800,192;3,716;44,180;27,607;43,947;27,900;1,214;132,083;27,844;26,237;6377;637,7;;0,0;65;14,00;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834417;19.07.25 10:44:33;-87,566;809,806;41,831;107,305;29,940;800,204;3,720;44,440;27,720;43,780;28,080;2,756;83,588;27,934;26,249;6377;637,7;;0,0;13;13,99;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834418;19.07.25 10:44:56;-87,636;818,972;41,943;108,610;29,980;800,216;3,696;44,140;27,740;43,780;28,140;1,102;96,278;27,922;26,261;6377;637,7;;0,0;11;13,99;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834419;19.07.25 10:45:10;-87,465;814,302;42,124;107,728;29,963;800,192;3,704;44,353;27,787;43,927;28,093;1,305;74,272;27,914;26,249;6377;637,7;;0,0;65;14,00;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834420;19.07.25 10:45:38;-88,967;848,763;41,888;113,222;30,090;800,192;3,708;43,700;27,880;43,280;28,160;2,236;62,663;27,934;26,261;6377;637,7;;0,0;13;13,99;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2834421;19.07.25 10:46:01;-88,794;828,864;42,579;107,574;30,090;800,204;3,684;43,300;27,860;43,060;28,140;0,909;70,020;27,934;26,249;6377;637,7;;0,0;11;13,99;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
