Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705983;05.05.25 12:54:10;-38,276;294,277;42,147;34,701;15,490;800,192;4,209;46,690;13,960;45,795;444850,000;2,490;128,436;20,643;18,504;6377;637,7;;0,0;60;13,59;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705984;05.05.25 12:55:10;-38,261;292,601;41,560;34,677;15,452;800,192;4,212;46,280;13,900;45,370;444700,000;1,972;187,217;20,643;18,510;6377;637,7;;0,0;60;13,59;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705985;05.05.25 12:56:10;-38,143;287,937;41,723;33,966;15,392;800,192;4,221;46,335;13,855;45,545;444200,000;3,057;68,805;20,683;18,522;6377;637,7;;0,0;60;13,59;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705986;05.05.25 12:57:10;-37,524;284,486;41,679;33,291;15,310;800,192;4,215;45,760;13,800;44,850;443400,000;2,427;105,891;20,692;18,543;6377;637,7;;0,0;60;13,61;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705987;05.05.25 12:57:40;-37,090;284,523;42,715;32,878;15,240;800,204;4,200;46,420;13,740;45,620;442800,000;1,055;97,650;20,707;18,558;6377;637,7;;0,0;15;13,60;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705988;05.05.25 12:57:55;-37,356;285,103;42,577;33,107;15,240;800,192;4,200;46,420;13,720;45,660;0,443;1,125;85,950;20,707;18,558;6377;637,7;;0,0;15;13,57;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705989;05.05.25 12:58:10;-37,535;285,805;42,559;33,492;15,230;800,204;4,188;46,180;13,680;45,040;442400,000;0,942;311,423;20,707;18,558;6377;637,7;;0,0;15;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705990;05.05.25 12:58:48;-37,111;289,005;42,276;34,409;15,200;800,192;4,212;45,600;13,720;44,620;442800,000;1,950;119,745;20,707;18,558;6377;637,7;;0,0;38;13,59;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705991;05.05.25 12:59:00;-36,966;289,335;42,570;33,962;15,230;800,192;4,212;45,880;13,740;44,820;442600,000;0,858;221,783;20,707;18,558;6377;637,7;;0,0;12;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705992;05.05.25 12:59:50;-37,087;293,203;43,046;35,300;15,240;800,192;4,176;46,640;0,438;45,500;443400,000;1,955;113,580;20,731;18,558;6377;637,7;;0,0;15;13,59;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705993;05.05.25 13:00:05;-36,872;295,544;42,574;36,206;15,250;800,204;4,176;46,180;0,437;44,920;443600,000;1,734;120,600;20,707;18,558;6377;637,7;;0,0;15;13,60;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705994;05.05.25 13:00:40;-37,165;297,380;42,413;35,594;15,240;800,192;4,176;45,760;13,780;44,920;0,443;3,070;73,485;20,707;18,558;6377;637,7;;0,0;35;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705995;05.05.25 13:01:10;-37,073;300,027;42,392;36,031;15,195;800,204;4,158;45,650;13,770;44,610;0,444;3,197;67,939;20,719;18,558;6377;637,7;;0,0;30;13,61;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705996;05.05.25 13:01:25;-37,175;303,017;42,847;36,235;15,200;800,204;4,128;45,660;13,760;44,740;443800,000;2,077;32,918;20,707;18,571;6377;637,7;;0,0;15;13,58;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705997;05.05.25 13:01:47;-37,290;306,593;42,000;37,131;15,180;800,204;4,128;45,440;0,437;44,240;443200,000;1,983;100,890;20,707;18,558;6377;637,7;;0,0;22;13,58;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705998;05.05.25 13:02:00;-36,903;307,720;42,437;36,951;15,180;800,204;4,128;45,420;0,437;44,240;443200,000;3,834;98,235;20,707;18,558;6377;637,7;;0,0;13;13,61;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2705999;05.05.25 13:02:38;-37,145;313,801;42,739;37,998;15,130;800,192;4,164;45,940;13,740;45,240;443200,000;3,806;90,248;20,731;18,571;6377;637,7;;0,0;23;13,58;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706000;05.05.25 13:03:30;-37,214;319,502;42,481;38,771;15,150;800,186;4,164;45,870;13,730;44,900;443600,000;1,917;39,859;20,731;18,601;6377;637,7;;0,0;52;13,60;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706001;05.05.25 13:04:05;-37,337;328,275;42,822;39,764;15,110;800,180;4,152;45,900;13,680;44,700;443000,000;2,742;117,720;20,780;18,595;6377;637,7;;0,0;35;13,61;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706002;05.05.25 13:05:20;-37,824;334,953;43,241;40,145;15,130;800,192;4,140;45,400;13,720;44,260;442800,000;0,905;118,800;20,853;18,632;6377;637,7;;0,0;25;13,59;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706003;05.05.25 13:05:42;-37,788;335,389;44,102;40,332;15,150;800,204;4,140;45,940;13,720;45,120;0,443;1,547;80,393;20,780;18,619;6377;637,7;;0,0;22;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706004;05.05.25 13:06:10;-37,717;335,207;44,099;40,549;15,155;800,192;4,134;46,050;13,720;45,080;0,443;1,402;84,971;20,792;18,656;6377;637,7;;0,0;28;13,59;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706005;05.05.25 13:07:10;-37,865;335,436;44,414;40,730;15,212;800,195;4,107;46,270;13,720;45,050;0,443;0,581;251,561;20,799;18,619;6377;637,7;;0,0;60;13,58;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706006;05.05.25 13:07:25;-38,055;336,206;44,674;41,344;15,270;800,204;4,104;46,560;0,438;45,920;444600,000;1,598;65,520;20,853;18,656;6377;637,7;;0,0;15;13,58;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706007;05.05.25 13:08:10;-38,552;336,133;43,361;41,124;15,300;800,192;4,100;45,907;0,439;44,713;445133,344;2,822;70,815;20,894;18,636;6377;637,7;;0,0;45;13,59;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706008;05.05.25 13:08:50;-38,691;335,087;43,407;40,263;15,300;800,192;4,140;45,080;13,780;44,280;444600,000;3,122;332,730;20,780;18,656;6377;637,7;;0,0;25;13,60;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706009;05.05.25 13:09:25;-38,609;335,126;43,459;39,920;15,310;800,192;4,152;45,360;13,920;44,320;444800,000;0,984;12,578;20,853;18,656;6377;637,7;;0,0;35;13,57;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706010;05.05.25 13:10:15;-38,780;334,846;43,119;40,245;15,385;800,186;4,134;44,990;13,990;44,020;444600,000;0,907;40,905;20,878;18,656;6377;637,7;;0,0;50;13,59;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706011;05.05.25 13:11:15;-38,818;333,566;43,596;40,146;15,420;800,192;4,146;45,170;13,990;44,470;444100,000;0,766;100,204;20,902;18,656;6377;637,7;;0,0;60;13,60;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706012;05.05.25 13:11:55;-38,809;335,384;43,692;40,800;15,510;800,192;4,152;46,000;14,060;45,560;0,445;1,064;126,180;20,878;18,668;6377;637,7;;0,0;15;13,59;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706013;05.05.25 13:12:10;-39,424;336,015;43,578;40,800;15,510;800,204;4,152;46,000;14,040;45,520;0,446;1,748;112,253;20,902;18,656;6377;637,7;;0,0;15;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706014;05.05.25 13:12:25;-39,592;336,984;43,140;40,970;15,540;800,204;4,140;45,660;14,100;44,660;446200,000;1,130;52,088;20,902;18,668;6377;637,7;;0,0;15;13,58;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706015;05.05.25 13:13:15;-39,395;338,658;43,527;40,986;15,560;800,192;4,134;45,640;14,080;44,870;446100,000;1,256;203,794;20,902;18,668;6377;637,7;;0,0;50;13,59;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706016;05.05.25 13:14:05;-39,658;346,526;43,330;41,828;15,620;800,192;4,140;46,640;14,160;45,880;0,448;0,816;67,050;20,902;18,693;6377;637,7;;0,0;15;13,60;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706017;05.05.25 13:14:20;-39,496;350,801;44,022;42,560;15,640;800,204;4,128;46,740;14,200;46,000;447400,000;2,048;131,715;20,902;18,680;6377;637,7;;0,0;15;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706018;05.05.25 13:14:44;-40,478;367,017;42,897;44,376;15,650;800,204;4,140;46,420;0,442;45,500;447800,000;0,923;133,380;20,902;18,705;6377;637,7;;0,0;24;13,58;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706019;05.05.25 13:14:55;-39,699;357,193;42,898;43,161;15,670;800,204;4,128;46,340;14,240;45,400;448200,000;2,405;81,900;20,914;18,680;6377;637,7;;0,0;11;13,60;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706020;05.05.25 13:15:18;-39,601;345,125;43,121;41,460;15,690;800,204;4,128;46,640;14,280;45,940;0,448;1,973;80,415;20,902;18,668;6377;637,7;;0,0;23;13,60;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706021;05.05.25 13:16:00;-39,278;346,807;43,182;41,952;15,677;800,196;4,116;46,827;14,287;46,013;0,448;1,466;45,473;20,902;18,713;6377;637,7;;0,0;42;13,59;22,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706022;05.05.25 13:17:00;-39,086;344,821;43,021;41,904;15,695;800,201;4,107;46,845;14,270;45,935;0,448;1,954;88,121;20,911;18,720;6377;637,7;;0,0;60;13,60;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706023;05.05.25 13:17:53;-37,825;410,771;44,785;49,128;15,720;800,204;4,092;47,740;14,320;46,940;1000014,813;2,222;21,330;20,927;18,729;6377;637,7;;0,0;23;13,60;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706024;05.05.25 13:18:05;-39,529;365,033;43,310;44,720;15,730;800,192;4,092;47,400;14,320;46,340;1000014,875;2,198;71,955;20,902;18,741;6377;637,7;;0,0;12;13,60;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706025;05.05.25 13:19:22;-39,471;309,227;41,971;37,413;15,690;800,180;4,140;45,920;14,260;45,020;0,446;2,048;360,540;20,902;18,754;6377;637,7;;0,0;27;13,57;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706026;05.05.25 13:19:35;-39,779;309,190;42,024;37,389;15,720;800,204;4,116;46,020;14,280;45,360;14,640;0,666;47,835;20,927;18,741;6377;637,7;;0,0;13;13,59;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706027;05.05.25 13:19:50;-39,822;310,326;41,954;37,695;15,720;800,192;4,104;46,120;14,280;45,420;14,560;0,839;172,710;20,927;18,754;6377;637,7;;0,0;15;13,60;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706028;05.05.25 13:20:13;-39,855;313,840;42,074;38,397;15,720;800,192;4,104;46,200;14,220;45,900;14,500;2,719;351,338;20,939;18,754;6377;637,7;;0,0;23;13,58;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706029;05.05.25 13:20:35;-40,487;317,628;41,810;38,326;15,690;800,192;4,140;45,780;14,200;45,300;14,440;2,381;268,200;20,914;18,754;6377;637,7;;0,0;22;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706030;05.05.25 13:21:10;-40,237;326,549;42,308;39,591;15,690;800,192;4,140;46,280;14,160;46,060;14,400;2,011;353,138;20,914;18,754;6377;637,7;;0,0;35;13,55;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706031;05.05.25 13:22:00;-40,656;337,801;42,643;40,641;15,700;800,192;4,140;46,520;14,150;46,500;14,390;0,984;188,426;20,927;18,754;6377;637,7;;0,0;50;13,58;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706032;05.05.25 13:24:40;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;6377;637,7;;0,0;27;13,55;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706033;05.05.25 13:26:45;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;6377;637,7;;0,0;148;13,58;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706034;05.05.25 13:29:15;NaN;NaN;NaN;NaN;16,160;800,192;4,116;46,680;14,460;46,500;14,740;1,795;84,555;20,976;18,815;6377;637,7;;0,0;58;13,21;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706035;05.05.25 13:30:10;-43,100;405,089;44,523;48,753;16,150;800,192;4,116;46,460;14,480;46,380;14,780;0,966;54,338;20,988;18,851;6377;637,7;;0,0;12;13,43;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706036;05.05.25 13:31:10;-42,749;377,592;44,108;45,060;16,190;800,192;4,161;46,880;14,460;47,005;14,800;1,714;243,619;20,985;18,851;6377;637,7;;0,0;60;13,51;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706037;05.05.25 13:32:10;-42,176;346,323;43,094;41,548;16,245;800,192;4,197;46,395;14,525;45,960;14,850;1,644;29,942;20,982;18,833;6377;637,7;;0,0;60;13,61;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706038;05.05.25 13:33:10;-41,483;320,138;42,345;38,124;16,247;800,192;4,200;45,975;14,575;45,795;14,785;1,532;101,543;20,997;18,851;6377;637,7;;0,0;60;13,59;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706039;05.05.25 13:34:10;-41,325;302,732;41,455;36,299;16,285;800,192;4,209;45,750;14,625;45,465;14,790;1,233;175,652;20,985;18,854;6377;637,7;;0,0;60;13,58;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706040;05.05.25 13:35:10;-41,082;294,222;41,014;34,963;16,272;800,192;4,215;45,480;14,565;45,635;14,685;2,439;326,559;20,994;18,851;6377;637,7;;0,0;60;13,58;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706041;05.05.25 13:36:10;-40,747;288,005;40,886;33,755;16,233;800,192;4,215;44,945;14,595;44,940;14,630;2,096;260,342;21,000;18,851;6377;637,7;;0,0;60;13,60;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706042;05.05.25 13:37:10;-40,228;287,761;40,956;33,328;16,185;800,192;4,221;45,440;14,540;45,700;14,575;1,932;310,039;21,000;18,864;6377;637,7;;0,0;60;13,57;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706043;05.05.25 13:37:55;-40,220;295,011;41,397;34,358;16,170;800,192;4,224;45,860;14,540;46,380;14,680;1,702;89,820;21,000;18,851;6377;637,7;;0,0;30;13,58;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706044;05.05.25 13:38:10;-40,161;296,653;41,034;34,040;16,160;800,192;4,236;45,940;14,600;46,340;14,640;1,744;7,560;21,000;18,876;6377;637,7;;0,0;15;13,58;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706045;05.05.25 13:40:45;NaN;NaN;NaN;NaN;NaN;800,198;4,188;45,330;NaN;NaN;NaN;NaN;NaN;21,000;18,885;6377;637,7;;0,0;58;13,56;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706046;05.05.25 13:42:05;-40,300;292,603;40,737;34,024;16,140;800,192;4,116;44,860;14,580;44,700;14,700;1,444;7,065;21,000;18,925;6377;637,7;;0,0;15;13,59;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706047;05.05.25 13:43:05;-40,169;292,285;40,895;33,917;16,125;800,192;4,152;45,010;14,485;45,115;14,670;1,375;128,132;21,015;18,906;6377;637,7;;0,0;60;13,58;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706048;05.05.25 13:44:05;-39,754;285,342;41,062;33,198;16,087;800,192;4,179;45,320;14,475;45,225;14,725;1,403;89,882;21,021;18,922;6377;637,7;;0,0;60;13,59;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706049;05.05.25 13:45:05;-39,568;282,120;40,899;32,664;16,055;800,192;4,188;45,470;14,425;45,350;14,745;1,160;105,030;21,018;18,940;6377;637,7;;0,0;60;13,58;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706050;05.05.25 13:46:05;-39,500;284,694;40,818;33,314;16,028;800,192;4,194;45,815;14,405;45,460;14,765;1,850;158,546;21,024;18,949;6377;637,7;;0,0;60;13,59;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706051;05.05.25 13:47:05;-39,548;289,190;40,828;33,963;16,005;800,192;4,200;45,740;14,440;45,255;14,810;2,044;99,939;21,018;18,949;6377;637,7;;0,0;60;13,59;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706052;05.05.25 13:48:05;-39,669;292,299;41,047;34,408;15,980;800,192;4,197;44,925;14,415;44,305;14,795;1,311;194,209;21,031;18,946;6377;637,7;;0,0;60;13,58;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706053;05.05.25 13:49:05;-39,474;294,035;40,938;35,148;15,977;800,192;4,194;44,475;14,445;43,670;14,785;1,563;126,602;21,067;18,949;6377;637,7;;0,0;60;13,59;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2706054;05.05.25 13:50:05;-39,333;295,647;41,021;35,448;15,952;800,192;4,200;44,500;14,425;44,165;14,745;2,347;84,319;21,058;18,949;6377;637,7;;0,0;60;13,60;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
