Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2100001;bis:;2109999
Ausgelesen am:;10.07.2024 15:07:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100960;30.04.24 00:10:10;-54,007;-0,111;10,357;0,723;12,952;800,192;22,011;75,850;13,100;76,845;13,035;0,241;114,958;15,516;15,336;6374;637,4;;0,0;60;12,50;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100961;30.04.24 00:11:10;-53,709;-0,111;10,607;0,833;12,890;800,192;21,996;76,280;12,980;77,475;12,955;0,348;147,307;15,501;15,333;6374;637,4;;0,0;60;12,50;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100962;30.04.24 00:12:10;-53,150;-0,111;10,742;1,184;12,860;800,192;22,008;76,635;12,940;77,840;12,930;0,179;196,065;15,488;15,326;6374;637,4;;0,0;60;12,50;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100963;30.04.24 00:13:10;-52,765;-0,111;10,920;1,520;12,860;800,192;22,002;76,795;12,935;77,940;12,940;0,308;184,061;15,455;15,275;6374;637,4;;0,0;60;12,50;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100964;30.04.24 00:14:10;-52,650;-0,111;10,835;1,677;12,805;800,192;22,005;76,975;12,890;77,865;12,950;0,505;202,883;15,442;15,265;6374;637,4;;0,0;60;12,51;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100965;30.04.24 00:15:10;-52,465;-0,111;10,778;1,788;12,782;800,192;22,008;77,290;12,905;78,185;12,930;0,620;213,131;15,442;15,238;6374;637,4;;0,0;60;12,50;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100966;30.04.24 00:16:10;-52,155;-0,111;10,860;1,777;12,750;800,192;22,008;77,485;12,875;78,370;12,860;0,478;221,181;15,436;15,235;6374;637,4;;0,0;60;12,50;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100967;30.04.24 00:17:10;-52,057;-0,111;11,050;1,929;12,743;800,192;22,014;77,495;12,865;78,700;12,895;0,625;239,507;15,433;15,229;6374;637,4;;0,0;60;12,49;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100968;30.04.24 00:18:10;-51,613;-0,111;11,195;2,094;12,730;800,192;22,014;77,355;12,890;78,220;12,960;0,193;197,696;15,430;15,211;6374;637,4;;0,0;60;12,49;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100969;30.04.24 00:19:10;-51,286;-0,111;11,272;2,649;12,745;800,192;21,999;77,075;12,910;77,680;13,040;0,080;226,176;15,433;15,204;6374;637,4;;0,0;60;12,49;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100970;30.04.24 00:20:10;-51,613;-0,111;10,839;2,724;12,722;800,192;22,014;76,780;12,975;76,660;13,070;-0,015;133,695;15,430;15,177;6374;637,4;;0,0;60;12,49;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100971;30.04.24 00:21:10;-52,046;-0,111;10,697;2,271;12,693;800,192;22,017;76,565;12,980;76,885;12,980;0,117;44,303;15,424;15,174;6374;637,4;;0,0;60;12,49;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100972;30.04.24 00:22:10;-51,914;-0,111;10,708;1,768;12,657;800,192;22,029;76,830;12,895;77,480;12,845;0,173;79,009;15,418;15,149;6374;637,4;;0,0;60;12,49;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100973;30.04.24 00:23:10;-51,593;-0,111;10,860;1,319;12,597;800,192;22,026;77,230;12,785;77,895;12,715;0,047;145,153;15,403;15,146;6374;637,4;;0,0;60;12,50;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100974;30.04.24 00:24:10;-51,190;-0,111;10,910;1,323;12,560;800,192;22,044;77,660;12,715;78,580;12,625;0,335;92,723;15,385;15,140;6374;637,4;;0,0;60;12,50;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100975;30.04.24 00:25:10;-51,226;-0,111;10,966;1,021;12,505;800,192;22,038;77,830;12,640;78,620;12,535;0,410;105,334;15,366;15,137;6374;637,4;;0,0;60;12,49;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100976;30.04.24 00:26:10;-51,306;-0,111;11,093;0,641;12,438;800,192;22,047;77,955;12,570;79,180;12,405;0,161;115,948;15,375;15,131;6374;637,4;;0,0;60;12,49;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100977;30.04.24 00:27:10;-51,050;-0,111;11,345;0,723;12,395;800,192;22,020;78,335;12,525;80,080;12,310;0,162;104,068;15,342;15,128;6374;637,4;;0,0;60;12,49;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100978;30.04.24 00:28:10;-50,693;-0,111;11,489;1,021;12,367;800,192;22,005;78,815;12,465;80,580;12,290;-0,002;110,031;15,336;15,064;6374;637,4;;0,0;60;12,49;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100979;30.04.24 00:29:10;-50,308;-0,111;11,665;1,430;12,315;800,192;22,020;79,155;12,415;80,870;12,325;0,129;21,291;15,336;15,052;6374;637,4;;0,0;60;12,49;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100980;30.04.24 00:30:10;-50,687;-0,111;11,683;1,634;12,295;800,192;22,014;79,400;12,390;80,805;12,320;0,137;170,505;15,336;15,055;6374;637,4;;0,0;60;12,48;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100981;30.04.24 00:31:10;-50,775;-0,111;11,569;1,661;12,252;800,192;22,008;79,455;12,330;80,295;12,285;0,192;139,539;15,324;15,037;6374;637,4;;0,0;60;12,49;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100982;30.04.24 00:32:10;-50,505;-0,111;11,814;1,645;12,207;800,189;22,059;79,700;12,295;81,010;12,230;0,145;140,946;15,308;14,987;6374;637,4;;0,0;60;12,48;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100983;30.04.24 00:33:10;-50,645;-0,111;11,923;1,830;12,198;800,192;22,002;80,135;12,275;81,365;12,290;0,030;49,039;15,299;14,991;6374;637,4;;0,0;60;12,50;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100984;30.04.24 00:34:10;-51,171;-0,111;11,859;1,999;12,172;800,192;21,948;80,065;12,250;80,890;12,260;0,026;182,987;15,275;14,945;6374;637,4;;0,0;60;12,48;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100985;30.04.24 00:35:10;-51,750;-0,111;11,827;1,973;12,125;800,192;21,993;80,060;12,230;80,590;12,255;0,001;77,389;15,247;14,936;6374;637,4;;0,0;60;12,49;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100986;30.04.24 00:36:10;-52,425;-0,111;11,856;1,928;12,100;800,192;22,107;80,160;12,160;80,765;12,185;0,059;138,111;15,247;14,915;6374;637,4;;0,0;60;12,49;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100987;30.04.24 00:37:10;-52,713;-0,111;12,027;1,842;12,057;800,192;22,062;80,355;12,140;81,290;12,160;0,071;152,348;15,241;14,890;6374;637,4;;0,0;60;12,49;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100988;30.04.24 00:38:10;-52,606;-0,111;12,008;1,956;12,027;800,192;22,050;80,655;12,135;81,315;12,200;0,359;129,184;15,232;14,868;6374;637,4;;0,0;60;12,49;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100989;30.04.24 00:39:10;-52,912;-0,111;11,827;2,031;12,022;800,192;22,041;80,710;12,135;81,025;12,135;0,313;110,334;15,238;14,853;6374;637,4;;0,0;60;12,49;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100990;30.04.24 00:40:10;-53,873;-0,111;11,587;1,572;11,980;800,192;22,029;80,360;12,155;80,790;12,040;0,097;117,051;15,217;14,850;6374;637,4;;0,0;60;12,49;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100991;30.04.24 00:41:10;-54,408;-0,111;11,718;1,313;11,932;800,192;22,059;80,395;12,040;81,630;11,915;-0,004;244,378;15,192;14,847;6374;637,4;;0,0;60;12,48;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100992;30.04.24 00:42:10;-54,066;-0,111;12,013;1,583;11,898;800,192;22,062;80,800;12,000;82,420;11,885;-0,012;150,806;15,162;14,841;6374;637,4;;0,0;60;12,49;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100993;30.04.24 00:43:10;-54,902;-0,111;11,910;1,739;11,852;800,192;22,119;80,870;12,015;82,410;11,915;0,192;110,689;15,146;14,802;6374;637,4;;0,0;60;12,48;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100994;30.04.24 00:44:10;-54,564;-0,111;12,091;1,545;11,815;800,192;22,113;81,020;11,945;82,330;11,835;0,266;159,233;15,149;14,777;6374;637,4;;0,0;60;12,48;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100995;30.04.24 00:45:10;-53,629;-0,111;12,475;1,798;11,797;800,192;22,101;81,470;11,910;83,225;11,840;0,379;146,998;15,140;14,753;6374;637,4;;0,0;60;12,49;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100996;30.04.24 00:46:10;-54,170;-0,111;12,257;2,510;11,777;800,192;22,116;81,605;11,990;82,795;11,965;0,191;190,929;15,140;14,744;6374;637,4;;0,0;60;12,47;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100997;30.04.24 00:47:10;-55,028;-0,111;11,881;2,321;11,760;800,192;22,110;80,850;11,990;81,325;11,935;0,196;195,041;15,140;14,744;6374;637,4;;0,0;60;12,49;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100998;30.04.24 00:48:10;-54,501;-0,111;12,097;2,082;11,722;800,192;22,113;80,900;11,945;81,925;11,880;0,356;120,673;15,140;14,701;6374;637,4;;0,0;60;12,48;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2100999;30.04.24 00:49:10;-54,014;-0,111;12,178;1,933;11,707;800,192;22,110;81,235;11,940;82,285;11,885;0,387;79,256;15,140;14,655;6374;637,4;;0,0;60;12,48;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101000;30.04.24 00:50:10;-54,015;-0,111;12,103;2,037;11,693;800,192;22,128;81,365;11,930;82,345;11,920;0,435;16,914;15,140;14,658;6374;637,4;;0,0;60;12,48;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101001;30.04.24 00:51:10;-54,041;-0,111;12,059;1,990;11,663;800,192;22,131;81,295;11,900;82,110;11,880;0,260;54,444;15,122;14,649;6374;637,4;;0,0;60;12,48;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101002;30.04.24 00:52:10;-54,184;-0,111;12,147;1,948;11,642;800,192;22,122;81,340;11,840;82,135;11,830;0,108;175,826;15,128;14,643;6374;637,4;;0,0;60;12,48;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101003;30.04.24 00:53:10;-54,137;-0,111;12,263;2,072;11,625;800,192;22,122;81,465;11,805;82,580;11,840;0,395;276,964;15,110;14,631;6374;637,4;;0,0;60;12,47;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101004;30.04.24 00:54:10;-53,862;-0,111;12,304;2,240;11,625;800,192;22,125;81,665;11,810;82,760;11,900;0,273;274,978;15,100;14,572;6374;637,4;;0,0;60;12,47;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101005;30.04.24 00:55:10;-53,568;-0,111;12,322;2,359;11,585;800,192;22,143;81,690;11,845;82,110;11,935;0,070;141,311;15,079;14,563;6374;637,4;;0,0;60;12,47;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101006;30.04.24 00:56:10;-53,854;-0,111;12,189;2,300;11,567;800,192;22,155;81,635;11,850;81,795;11,910;0,219;123,278;15,055;14,554;6374;637,4;;0,0;60;12,49;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101007;30.04.24 00:57:10;-53,836;-0,111;12,113;2,276;11,545;800,192;22,158;81,375;11,800;81,680;11,850;0,128;218,858;15,058;14,554;6374;637,4;;0,0;60;12,48;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101008;30.04.24 00:58:10;-53,658;-0,111;12,189;2,272;11,515;800,192;22,179;81,520;11,750;81,955;11,810;0,039;106,296;15,049;14,542;6374;637,4;;0,0;60;12,48;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101009;30.04.24 00:59:10;-53,789;-0,111;12,209;2,156;11,483;800,192;22,182;81,565;11,735;82,095;11,775;0,094;116,409;15,046;14,509;6374;637,4;;0,0;60;12,48;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101010;30.04.24 01:00:10;-53,436;-0,111;12,329;2,172;11,452;800,192;22,179;81,775;11,690;82,430;11,725;0,039;209,593;15,043;14,496;6374;637,4;;0,0;60;12,47;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101011;30.04.24 01:01:10;-53,242;-0,111;12,344;2,352;11,440;800,192;22,158;81,895;11,665;82,525;11,690;0,025;213,171;15,040;14,472;6374;637,4;;0,0;60;12,47;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101012;30.04.24 01:02:10;-53,140;-0,111;12,422;2,381;11,415;800,192;22,152;82,145;11,710;82,835;11,730;0,097;85,748;15,037;14,457;6374;637,4;;0,0;60;12,49;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101013;30.04.24 01:03:10;-53,528;-0,111;12,371;2,240;11,395;800,192;22,155;81,890;11,670;82,515;11,710;0,087;94,641;15,009;14,454;6374;637,4;;0,0;60;12,49;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101014;30.04.24 01:04:10;-52,794;-0,111;12,551;2,331;11,370;800,192;22,134;82,025;11,605;83,115;11,700;0,243;226,890;14,984;14,426;6374;637,4;;0,0;60;12,47;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2101015;30.04.24 01:05:10;-52,158;-0,111;12,598;2,495;11,365;800,192;22,158;82,630;11,655;83,050;11,760;0,306;117,686;14,972;14,408;6374;637,4;;0,0;60;12,48;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
