Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736102;26.05.25 04:04:05;-39,592;-0,111;4,482;2,167;12,590;800,192;4,524;78,625;12,955;78,555;13,160;0,653;246,195;16,800;18,632;6377;637,7;;0,0;60;12,36;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736103;26.05.25 04:05:05;-39,759;-0,111;4,328;2,068;12,622;800,192;4,512;78,515;12,985;78,525;13,190;0,600;181,547;16,800;18,626;6377;637,7;;0,0;60;12,36;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736104;26.05.25 04:06:05;-39,944;-0,111;4,251;2,114;12,632;800,192;4,518;78,270;12,955;78,255;13,155;0,689;250,217;16,800;18,613;6377;637,7;;0,0;60;12,35;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736105;26.05.25 04:07:05;-40,257;-0,111;4,063;2,047;12,650;800,186;4,524;78,040;13,005;78,095;13,165;0,831;186,396;16,797;18,604;6377;637,7;;0,0;60;12,36;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736106;26.05.25 04:08:05;-40,480;-0,111;3,993;2,082;12,660;800,183;4,524;77,925;12,995;78,095;13,170;0,442;225,861;16,788;18,604;6377;637,7;;0,0;60;12,36;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736107;26.05.25 04:09:05;-40,806;-0,111;4,062;2,013;12,670;800,183;4,521;77,800;13,005;77,980;13,160;0,245;202,511;16,773;18,574;6377;637,7;;0,0;60;12,35;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736108;26.05.25 04:10:05;-40,971;-0,111;4,015;1,914;12,682;800,183;4,527;77,685;12,995;77,830;13,170;0,507;223,875;16,779;18,580;6377;637,7;;0,0;60;12,35;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736109;26.05.25 04:11:05;-40,971;-0,111;3,950;1,965;12,670;800,186;4,521;77,640;13,005;78,135;13,190;0,398;207,608;16,791;18,583;6377;637,7;;0,0;60;12,35;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736110;26.05.25 04:12:05;-41,059;-0,111;3,925;1,870;12,685;800,192;4,512;77,565;12,985;77,995;13,185;0,512;242,949;16,745;18,571;6377;637,7;;0,0;60;12,35;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736111;26.05.25 04:13:05;-41,335;-0,111;3,855;1,858;12,668;800,189;4,518;77,350;13,000;77,765;13,170;0,581;258,626;16,727;18,570;6377;637,7;;0,0;60;12,36;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736112;26.05.25 04:14:05;-41,790;-0,111;3,749;1,824;12,667;800,192;4,509;77,180;12,975;77,625;13,155;0,679;262,046;16,721;18,561;6377;637,7;;0,0;60;12,35;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736113;26.05.25 04:15:05;-42,136;-0,111;3,691;1,849;12,682;800,192;4,506;77,160;13,000;77,635;13,165;0,754;241,858;16,715;18,561;6377;637,7;;0,0;60;12,35;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736114;26.05.25 04:16:05;-42,488;-0,111;3,669;1,818;12,677;800,192;4,506;77,080;13,005;77,490;13,190;0,364;214,014;16,709;18,558;6377;637,7;;0,0;60;12,35;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736115;26.05.25 04:17:05;-42,801;-0,111;3,717;1,815;12,685;800,192;4,506;77,035;13,020;77,480;13,190;0,098;113,709;16,703;18,561;6377;637,7;;0,0;60;12,36;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736116;26.05.25 04:18:05;-43,219;-0,111;3,656;1,840;12,680;800,189;4,503;76,980;12,995;77,485;13,180;0,345;216,653;16,703;18,552;6377;637,7;;0,0;60;12,35;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736117;26.05.25 04:19:05;-43,612;-0,111;3,531;1,770;12,665;800,189;4,509;76,860;12,990;77,230;13,160;0,613;225,821;16,700;18,558;6377;637,7;;0,0;60;12,35;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736118;26.05.25 04:20:05;-44,035;-0,111;3,555;1,678;12,670;800,192;4,506;76,760;13,005;77,180;13,160;0,469;157,652;16,697;18,558;6377;637,7;;0,0;60;12,36;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736119;26.05.25 04:21:05;-44,436;-0,111;3,420;1,712;12,672;800,192;4,506;76,530;12,990;76,955;13,115;0,742;204,525;16,703;18,543;6377;637,7;;0,0;60;12,35;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736120;26.05.25 04:22:05;-44,640;-0,111;3,465;1,665;12,640;800,192;4,503;76,535;12,965;77,050;13,105;0,055;254,768;16,700;18,552;6377;637,7;;0,0;60;12,34;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736121;26.05.25 04:23:05;-44,760;-0,111;3,550;1,619;12,642;800,192;4,509;76,610;12,985;77,195;13,105;0,110;187,768;16,691;18,540;6377;637,7;;0,0;60;12,35;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736122;26.05.25 04:24:05;-44,875;-0,111;3,611;1,649;12,622;800,189;4,509;76,935;12,970;77,755;13,115;0,086;156,015;16,675;18,531;6377;637,7;;0,0;60;12,35;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736123;26.05.25 04:25:05;-44,893;-0,111;3,697;1,653;12,602;800,192;4,509;77,050;12,970;77,850;13,110;0,093;127,727;16,660;18,531;6377;637,7;;0,0;60;12,36;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736124;26.05.25 04:26:05;-44,790;-0,111;3,713;1,656;12,577;800,192;4,518;77,150;12,990;77,930;13,100;0,008;113,501;16,645;18,528;6377;637,7;;0,0;60;12,36;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736125;26.05.25 04:27:05;-44,705;-0,111;3,774;1,638;12,565;800,189;4,509;77,105;12,935;78,035;13,085;0,173;100,721;16,630;18,510;6377;637,7;;0,0;60;12,36;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736126;26.05.25 04:28:05;-44,539;-0,111;3,776;1,588;12,555;800,192;4,515;77,090;12,940;77,810;13,050;0,333;87,092;16,611;18,516;6377;637,7;;0,0;60;12,37;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736127;26.05.25 04:29:05;-44,453;-0,111;3,783;1,632;12,547;800,192;4,506;77,080;12,895;78,015;13,055;0,439;73,654;16,611;18,476;6377;637,7;;0,0;60;12,36;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736128;26.05.25 04:30:05;-44,283;-0,111;3,787;1,597;12,525;800,192;4,518;76,980;12,890;77,790;13,035;0,332;100,603;16,614;18,479;6377;637,7;;0,0;60;12,38;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736129;26.05.25 04:31:05;-43,875;-0,111;3,929;1,524;12,507;800,192;4,506;76,985;12,895;78,090;13,000;0,264;106,301;16,605;18,482;6377;637,7;;0,0;60;12,36;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736130;26.05.25 04:32:05;-43,544;-0,111;3,954;1,539;12,497;800,189;4,509;77,020;12,855;78,175;12,985;0,282;90,450;16,605;18,479;6377;637,7;;0,0;60;12,37;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736131;26.05.25 04:33:05;-43,297;-0,111;3,971;1,467;12,485;800,192;4,506;77,220;12,830;78,445;12,980;0,212;86,749;16,605;18,479;6377;637,7;;0,0;60;12,36;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736132;26.05.25 04:34:05;-43,084;-0,111;3,998;1,374;12,480;800,192;4,509;77,470;12,830;78,480;12,925;0,387;113,113;16,605;18,464;6377;637,7;;0,0;60;12,36;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736133;26.05.25 04:35:05;-42,697;-0,111;4,061;1,291;12,442;800,192;4,506;77,550;12,785;78,975;12,875;0,435;102,634;16,599;18,467;6377;637,7;;0,0;60;12,36;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736134;26.05.25 04:36:05;-42,243;-0,111;4,108;1,089;12,425;800,186;4,509;77,750;12,745;79,315;12,810;0,707;146,244;16,599;18,461;6377;637,7;;0,0;60;12,36;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736135;26.05.25 04:37:05;-41,973;-0,111;4,248;1,293;12,420;800,192;4,506;77,770;12,730;79,465;12,825;0,389;60,744;16,584;18,464;6377;637,7;;0,0;60;12,35;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736136;26.05.25 04:38:05;-42,171;-0,111;4,216;1,431;12,400;800,183;4,515;77,835;12,725;79,320;12,830;0,346;77,906;16,590;18,467;6377;637,7;;0,0;60;12,36;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736137;26.05.25 04:39:05;-42,216;-0,111;4,156;1,371;12,392;800,186;4,500;77,980;12,700;79,085;12,840;0,630;75,173;16,556;18,458;6377;637,7;;0,0;60;12,37;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736138;26.05.25 04:40:05;-42,286;-0,111;4,177;1,351;12,365;800,192;4,512;78,035;12,680;79,160;12,810;0,580;90,473;16,538;18,455;6377;637,7;;0,0;60;12,37;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736139;26.05.25 04:41:05;-41,818;-0,111;4,268;1,309;12,357;800,192;4,515;78,245;12,665;79,405;12,790;0,519;75,043;16,538;18,461;6377;637,7;;0,0;60;12,35;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736140;26.05.25 04:42:05;-41,383;-0,111;4,341;1,477;12,357;800,192;4,518;78,165;12,635;79,260;12,775;0,618;85,883;16,528;18,455;6377;637,7;;0,0;60;12,37;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736141;26.05.25 04:43:05;-41,190;-0,111;4,269;1,676;12,357;800,189;4,512;77,960;12,645;78,935;12,815;0,677;69,677;16,517;18,461;6377;637,7;;0,0;60;12,36;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736142;26.05.25 04:44:05;-40,883;-0,111;4,321;1,807;12,365;800,189;4,503;77,695;12,640;78,330;12,805;0,263;111,493;16,517;18,446;6377;637,7;;0,0;60;12,36;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736143;26.05.25 04:45:05;-40,903;-0,111;4,265;1,798;12,365;800,192;4,500;77,470;12,645;77,735;12,830;0,295;112,365;16,507;18,424;6377;637,7;;0,0;60;12,36;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736144;26.05.25 04:46:05;-40,784;-0,111;4,266;1,814;12,352;800,192;4,503;77,490;12,665;77,880;12,855;0,418;104,091;16,507;18,424;6377;637,7;;0,0;60;12,35;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736145;26.05.25 04:47:05;-40,701;-0,111;4,279;1,759;12,360;800,192;4,506;77,495;12,670;78,110;12,875;0,486;115,301;16,507;18,393;6377;637,7;;0,0;60;12,34;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736146;26.05.25 04:48:05;-40,440;-0,111;4,385;1,869;12,358;800,192;4,500;77,215;12,655;78,090;12,840;0,053;204,773;16,507;18,397;6377;637,7;;0,0;60;12,36;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736147;26.05.25 04:49:05;-40,363;-0,111;4,327;1,849;12,337;800,192;4,503;76,975;12,665;77,715;12,850;0,000;242,286;16,504;18,406;6377;637,7;;0,0;60;12,33;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736148;26.05.25 04:50:05;-40,427;-0,111;4,271;1,660;12,333;800,192;4,500;77,050;12,700;77,875;12,855;0,229;76,922;16,498;18,375;6377;637,7;;0,0;60;12,35;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736149;26.05.25 04:51:05;-40,392;-0,111;4,457;1,589;12,317;800,192;4,503;77,370;12,680;78,775;12,820;0,355;147,195;16,492;18,375;6377;637,7;;0,0;60;12,35;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736150;26.05.25 04:52:05;-40,489;-0,111;4,307;1,668;12,325;800,192;4,503;77,255;12,680;78,615;12,805;0,309;174,426;16,483;18,366;6377;637,7;;0,0;60;12,35;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736151;26.05.25 04:53:05;-40,282;-0,111;4,320;1,511;12,307;800,192;4,506;77,565;12,645;78,870;12,775;0,090;179,033;16,474;18,369;6377;637,7;;0,0;60;12,35;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736152;26.05.25 04:54:05;-40,153;-0,111;4,363;1,414;12,270;800,192;4,512;78,095;12,660;79,390;12,730;0,094;144,203;16,462;18,375;6377;637,7;;0,0;60;12,34;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736153;26.05.25 04:55:05;-40,153;-0,111;4,305;1,252;12,265;800,192;4,506;78,295;12,645;79,520;12,685;0,533;69,373;16,440;18,360;6377;637,7;;0,0;60;12,35;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736154;26.05.25 04:56:05;-39,787;-0,111;4,435;1,149;12,243;800,192;4,506;78,245;12,605;79,825;12,600;0,382;111,004;16,444;18,366;6377;637,7;;0,0;60;12,35;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736155;26.05.25 04:57:05;-39,751;-0,111;4,402;1,180;12,217;800,192;4,503;78,320;12,545;79,835;12,535;0,462;189,563;16,447;18,366;6377;637,7;;0,0;60;12,34;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736156;26.05.25 04:58:05;-39,188;-0,111;4,547;1,235;12,202;800,192;4,515;78,325;12,530;79,890;12,530;0,416;62,280;16,419;18,366;6377;637,7;;0,0;60;12,34;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736157;26.05.25 04:59:05;-38,934;-0,111;4,678;1,504;12,205;800,186;4,515;78,060;12,530;79,800;12,555;0,496;65,115;16,410;18,360;6377;637,7;;0,0;60;12,37;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736158;26.05.25 05:00:05;-39,199;-0,111;4,702;1,679;12,205;800,189;4,518;77,885;12,490;79,430;12,595;0,080;102,285;16,419;18,360;6377;637,7;;0,0;60;12,34;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736159;26.05.25 05:01:05;-39,873;-0,111;4,543;1,594;12,188;800,189;4,515;78,085;12,485;79,195;12,595;0,328;193,466;16,413;18,363;6377;637,7;;0,0;60;12,35;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736160;26.05.25 05:02:05;-40,172;-0,111;4,589;1,454;12,170;800,192;4,506;78,410;12,485;79,705;12,595;0,179;158,541;16,410;18,360;6377;637,7;;0,0;60;12,35;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736161;26.05.25 05:03:05;-40,511;-0,111;4,638;1,426;12,150;800,192;4,503;78,545;12,495;79,995;12,580;0,021;121,579;16,410;18,357;6377;637,7;;0,0;60;12,35;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736162;26.05.25 05:04:05;-40,683;-0,111;4,683;1,334;12,137;800,192;4,500;78,720;12,470;80,455;12,545;0,004;134,831;16,404;18,351;6377;637,7;;0,0;60;12,33;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736163;26.05.25 05:05:05;-40,768;-0,111;4,744;1,265;12,110;800,189;4,515;78,855;12,435;80,800;12,515;0,340;161,730;16,404;18,354;6377;637,7;;0,0;60;12,34;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736164;26.05.25 05:06:05;-40,813;-0,111;4,779;1,326;12,100;800,186;4,512;78,840;12,395;80,935;12,495;0,418;173,902;16,407;18,345;6377;637,7;;0,0;60;12,34;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736165;26.05.25 05:07:05;-40,679;-0,111;4,749;1,345;12,085;800,180;4,512;78,845;12,375;80,720;12,480;0,405;171,973;16,395;18,336;6377;637,7;;0,0;60;12,34;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736166;26.05.25 05:08:05;-40,267;-0,111;4,879;1,337;12,075;800,180;4,503;78,890;12,380;80,665;12,465;0,280;145,434;16,395;18,339;6377;637,7;;0,0;60;12,34;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736167;26.05.25 05:09:05;-39,782;-0,111;4,918;1,471;12,073;800,183;4,515;78,815;12,350;80,600;12,470;0,374;120,763;16,361;18,311;6377;637,7;;0,0;60;12,34;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736168;26.05.25 05:10:05;-39,347;-0,111;4,839;1,463;12,050;800,186;4,509;78,955;12,350;80,545;12,470;0,263;114,064;16,382;18,315;6377;637,7;;0,0;60;12,35;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736169;26.05.25 05:11:05;-38,565;-0,111;4,934;1,280;12,030;800,189;4,503;79,140;12,310;80,540;12,420;0,117;120,038;16,364;18,314;6377;637,7;;0,0;60;12,34;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736170;26.05.25 05:12:05;-37,953;-0,111;5,137;1,242;12,012;800,186;4,506;79,235;12,320;81,300;12,370;0,229;131,119;16,355;18,287;6377;637,7;;0,0;60;12,35;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736171;26.05.25 05:13:05;-37,870;-0,111;5,164;1,293;11,990;800,186;4,509;79,545;12,275;81,830;12,355;0,391;141,818;16,330;18,278;6377;637,7;;0,0;60;12,35;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736172;26.05.25 05:14:05;-38,118;-0,111;5,205;1,323;11,980;800,180;4,521;79,340;12,260;82,290;12,340;0,387;158,428;16,337;18,268;6377;637,7;;0,0;60;12,34;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736173;26.05.25 05:15:05;-38,711;-0,111;5,169;1,528;11,975;800,183;4,518;79,235;12,230;82,005;12,305;0,171;190,603;16,321;18,272;6377;637,7;;0,0;60;12,35;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
