Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441002;04.11.24 05:22:10;-4,000;-0,111;5,531;0,841;3,070;800,198;38,082;97,070;3,145;98,050;3,160;0,025;178,442;6,354;4,608;6374;637,4;;0,0;60;12,24;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441003;04.11.24 05:23:10;-3,777;-0,111;5,575;0,849;3,070;800,204;38,370;97,110;3,125;98,070;3,150;0,008;158,558;6,330;4,626;6374;637,4;;0,0;60;12,25;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441004;04.11.24 05:24:10;-3,702;-0,111;5,572;0,864;3,075;800,204;38,157;97,100;3,145;98,095;3,145;-0,009;148,736;6,354;4,611;6374;637,4;;0,0;60;12,24;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441005;04.11.24 05:25:10;-3,688;-0,111;5,599;0,876;3,070;800,204;37,740;97,115;3,130;98,095;3,140;-0,020;133,059;6,351;4,559;6374;637,4;;0,0;60;12,24;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441006;04.11.24 05:26:10;-3,531;-0,111;5,638;0,922;3,090;800,204;37,791;97,155;3,165;98,225;3,155;0,040;175,455;6,357;4,556;6374;637,4;;0,0;60;12,25;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441007;04.11.24 05:27:10;-3,289;-0,111;5,618;0,913;3,080;800,204;39,183;97,150;3,165;98,310;3,160;-0,001;173,633;6,351;4,590;6374;637,4;;0,0;60;12,25;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441008;04.11.24 05:28:10;-3,271;-0,111;5,652;0,901;3,085;800,204;38,445;97,155;3,140;98,265;3,170;0,060;166,528;6,354;4,599;6374;637,4;;0,0;60;12,26;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441009;04.11.24 05:29:10;-3,545;-0,111;5,611;0,919;3,100;800,204;38,151;97,135;3,150;98,260;3,155;-0,007;153,906;6,351;4,599;6374;637,4;;0,0;60;12,24;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441010;04.11.24 05:30:10;-3,517;-0,111;5,623;0,954;3,105;800,204;37,572;97,200;3,160;98,235;3,145;-0,002;148,871;6,354;4,590;6374;637,4;;0,0;60;12,25;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441011;04.11.24 05:31:10;-3,374;-0,111;5,684;0,965;3,110;800,204;38,160;97,210;3,175;98,330;3,155;-0,020;136,243;6,354;4,593;6374;637,4;;0,0;60;12,25;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441012;04.11.24 05:32:10;-3,613;-0,111;5,673;0,995;3,115;800,204;37,854;97,265;3,185;98,390;3,200;-0,019;116,848;6,351;4,574;6374;637,4;;0,0;60;12,25;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441013;04.11.24 05:33:10;-3,786;-0,111;5,636;1,033;3,130;800,204;38,538;97,290;3,190;98,455;3,225;-0,018;116,826;6,351;4,513;6374;637,4;;0,0;60;12,25;7,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441014;04.11.24 05:34:10;-3,721;-0,111;5,640;1,067;3,125;800,204;37,734;97,290;3,205;98,535;3,240;-0,022;128,261;6,351;4,495;6374;637,4;;0,0;60;12,24;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441015;04.11.24 05:35:10;-3,760;-0,111;5,617;1,047;3,132;800,204;38,094;97,325;3,245;98,525;3,275;-0,020;116,505;6,354;4,504;6374;637,4;;0,0;60;12,25;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441016;04.11.24 05:36:10;-3,779;-0,111;5,572;0,990;3,148;800,195;36,897;97,335;3,275;98,465;3,275;0,007;98,443;6,351;4,504;6374;637,4;;0,0;60;12,25;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441017;04.11.24 05:37:10;-3,982;-0,111;5,579;0,890;3,155;800,198;37,161;97,280;3,260;98,355;3,240;0,052;118,221;6,351;4,550;6374;637,4;;0,0;60;12,24;7,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441018;04.11.24 05:38:10;-4,329;-0,111;5,579;0,932;3,152;800,204;37,575;97,250;3,245;98,355;3,225;-0,022;115,245;6,354;4,525;6374;637,4;;0,0;60;12,25;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441019;04.11.24 05:39:10;-4,452;-0,111;5,547;0,990;3,160;800,204;38,238;97,295;3,240;98,450;3,235;0,134;200,745;6,351;4,513;6374;637,4;;0,0;60;12,23;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441020;04.11.24 05:40:10;-4,028;-0,111;5,510;0,959;3,175;800,204;37,833;97,265;3,255;98,400;3,240;-0,023;150,345;6,351;4,480;6374;637,4;;0,0;60;12,24;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441021;04.11.24 05:41:10;-3,662;-0,111;5,583;0,977;3,172;800,204;38,199;97,300;3,260;98,380;3,225;0,021;147,994;6,348;4,434;6374;637,4;;0,0;60;12,24;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441022;04.11.24 05:42:10;-3,372;-0,111;5,585;0,945;3,180;800,204;38,208;97,310;3,245;98,420;3,240;0,088;170,944;6,351;4,434;6374;637,4;;0,0;60;12,24;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441023;04.11.24 05:43:10;-3,142;-0,111;5,627;0,880;3,185;800,204;38,208;97,270;3,265;98,390;3,240;0,115;165,499;6,351;4,462;6374;637,4;;0,0;60;12,24;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441024;04.11.24 05:44:10;-3,012;-0,111;5,649;0,850;3,185;800,204;37,611;97,250;3,270;98,385;3,220;0,081;163,997;6,354;4,495;6374;637,4;;0,0;60;12,24;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441025;04.11.24 05:45:10;-2,882;-0,111;5,675;0,853;3,190;800,204;37,872;97,285;3,250;98,510;3,240;-0,018;167,434;6,351;4,559;6374;637,4;;0,0;60;12,25;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441026;04.11.24 05:46:10;-2,727;-0,111;5,659;0,873;3,192;800,204;38,856;97,255;3,265;98,460;3,245;0,079;177,930;6,351;4,593;6374;637,4;;0,0;60;12,24;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441027;04.11.24 05:47:10;-2,764;-0,111;5,666;0,883;3,202;800,204;37,413;97,265;3,245;98,440;3,230;0,104;213,030;6,348;4,513;6374;637,4;;0,0;60;12,24;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441028;04.11.24 05:48:10;-2,551;-0,111;5,684;0,897;3,210;800,204;38,205;97,260;3,245;98,485;3,240;0,009;169,616;6,348;4,446;6374;637,4;;0,0;60;12,24;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441029;04.11.24 05:49:10;-2,262;-0,111;5,669;0,937;3,210;800,204;38,505;97,300;3,275;98,530;3,260;0,104;167,884;6,351;4,507;6374;637,4;;0,0;60;12,25;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441030;04.11.24 05:50:10;-2,389;-0,111;5,672;0,898;3,217;800,204;37,887;97,285;3,260;98,525;3,270;0,046;180,304;6,351;4,510;6374;637,4;;0,0;60;12,24;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441031;04.11.24 05:51:10;-2,941;-0,111;5,658;0,885;3,225;800,204;37,269;97,310;3,280;98,530;3,255;0,008;165,639;6,345;4,474;6374;637,4;;0,0;60;12,23;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441032;04.11.24 05:52:10;-2,890;-0,111;5,664;0,926;3,230;800,204;37,866;97,345;3,265;98,580;3,280;-0,015;196,206;6,351;4,504;6374;637,4;;0,0;60;12,24;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441033;04.11.24 05:53:10;-2,215;-0,111;5,678;0,904;3,235;800,204;37,056;97,350;3,280;98,610;3,300;0,098;173,863;6,348;4,538;6374;637,4;;0,0;60;12,24;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441034;04.11.24 05:54:10;-2,255;-0,111;5,687;0,883;3,250;800,204;38,274;97,360;3,290;98,575;3,300;0,019;173,042;6,351;4,553;6374;637,4;;0,0;60;12,23;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441035;04.11.24 05:55:10;-2,545;-0,111;5,693;0,952;3,252;800,198;38,094;97,385;3,290;98,605;3,300;-0,021;136,907;6,348;4,526;6374;637,4;;0,0;60;12,23;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441036;04.11.24 05:56:10;-2,584;-0,111;5,658;0,987;3,263;800,195;36,657;97,465;3,325;98,690;3,330;0,035;156,662;6,351;4,519;6374;637,4;;0,0;60;12,24;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441037;04.11.24 05:57:10;-2,081;-0,111;5,621;0,909;3,265;800,192;37,302;97,470;3,350;98,640;3,335;0,166;132,429;6,351;4,596;6374;637,4;;0,0;60;12,24;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441038;04.11.24 05:58:10;-1,994;-0,111;5,678;0,834;3,265;800,192;37,233;97,410;3,315;98,615;3,325;0,243;136,074;6,351;4,593;6374;637,4;;0,0;60;12,23;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441039;04.11.24 05:59:10;-2,473;-0,111;5,614;0,811;3,270;800,198;38,280;97,365;3,325;98,610;3,335;-0,016;171,855;6,323;4,538;6374;637,4;;0,0;60;12,24;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441040;04.11.24 06:00:10;-2,531;-0,111;5,620;0,842;3,270;800,204;39,003;97,420;3,320;98,590;3,330;-0,005;171,304;6,348;4,459;6374;637,4;;0,0;60;12,23;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441041;04.11.24 06:01:10;-2,053;-0,111;5,660;0,890;3,293;800,204;38,838;97,425;3,335;98,650;3,350;0,007;143,989;6,345;4,501;6374;637,4;;0,0;60;12,25;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441042;04.11.24 06:02:10;-2,028;-0,111;5,701;0,857;3,287;800,201;38,280;97,435;3,355;98,645;3,355;0,012;146,301;6,348;4,562;6374;637,4;;0,0;60;12,25;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441043;04.11.24 06:03:10;-2,341;-0,111;5,660;0,876;3,300;800,195;38,058;97,445;3,360;98,660;3,360;0,021;134,331;6,345;4,584;6374;637,4;;0,0;60;12,25;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441044;04.11.24 06:04:10;-2,061;-0,111;5,668;0,826;3,315;800,198;37,986;97,470;3,375;98,555;3,340;-0,018;117,304;6,332;4,525;6374;637,4;;0,0;60;12,24;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441045;04.11.24 06:05:10;-1,787;-0,111;5,696;0,865;3,310;800,198;39,135;97,480;3,375;98,695;3,370;-0,009;155,182;6,348;4,559;6374;637,4;;0,0;60;12,24;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441046;04.11.24 06:06:10;-1,436;-0,111;5,707;0,872;3,328;800,204;38,841;97,460;3,355;98,675;3,350;0,050;176,259;6,345;4,587;6374;637,4;;0,0;60;12,24;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441047;04.11.24 06:07:10;-1,438;-0,111;5,691;0,875;3,327;800,204;38,151;97,505;3,380;98,700;3,390;0,101;112,787;6,342;4,593;6374;637,4;;0,0;60;12,25;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441048;04.11.24 06:08:10;-1,670;-0,111;5,708;0,893;3,327;800,204;36,870;97,515;3,390;98,735;3,390;-0,009;148,545;6,348;4,538;6374;637,4;;0,0;60;12,24;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441049;04.11.24 06:09:10;-1,314;-0,098;5,708;0,977;3,355;800,204;37,896;97,545;3,400;98,840;3,440;-0,007;161,336;6,338;4,535;6374;637,4;;0,0;60;12,24;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441050;04.11.24 06:10:10;-1,398;-0,111;5,683;0,942;3,362;800,204;36,855;97,570;3,425;98,795;3,465;0,019;152,364;6,336;4,578;6374;637,4;;0,0;60;12,24;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441051;04.11.24 06:11:10;-1,467;-0,111;5,667;0,903;3,365;800,204;37,566;97,560;3,445;98,785;3,470;-0,019;147,561;6,348;4,577;6374;637,4;;0,0;60;12,24;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441052;04.11.24 06:12:10;-1,432;-0,111;5,687;0,907;3,382;800,204;38,814;97,565;3,430;98,775;3,465;-0,021;126,253;6,341;4,590;6374;637,4;;0,0;60;12,23;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441053;04.11.24 06:13:10;-1,486;-0,111;5,674;0,958;3,387;800,204;38,895;97,570;3,440;98,825;3,470;-0,025;117,101;6,348;4,602;6374;637,4;;0,0;60;12,23;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441054;04.11.24 06:14:10;-1,613;-0,111;5,637;0,956;3,385;800,201;37,668;97,585;3,465;98,860;3,500;0,012;171,422;6,329;4,617;6374;637,4;;0,0;60;12,23;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441055;04.11.24 06:15:10;-1,492;-0,111;5,597;0,925;3,418;800,198;37,221;97,615;3,470;98,830;3,505;-0,008;158,265;6,342;4,642;6374;637,4;;0,0;60;12,24;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441056;04.11.24 06:16:10;-1,480;-0,111;5,582;0,912;3,418;800,198;38,034;97,585;3,485;98,765;3,505;-0,007;148,517;6,329;4,690;6374;637,4;;0,0;60;12,23;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441057;04.11.24 06:17:10;-1,491;-0,111;5,566;0,878;3,427;800,198;38,580;97,565;3,485;98,765;3,490;-0,011;149,316;6,345;4,687;6374;637,4;;0,0;60;12,24;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441058;04.11.24 06:18:10;-1,554;-0,111;5,566;0,851;3,427;800,204;38,052;97,595;3,495;98,730;3,490;0,009;156,184;6,339;4,623;6374;637,4;;0,0;60;12,23;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441059;04.11.24 06:19:10;-1,494;-0,111;5,563;0,880;3,438;800,204;38,280;97,565;3,485;98,790;3,490;0,103;187,914;6,332;4,611;6374;637,4;;0,0;60;12,23;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441060;04.11.24 06:20:10;-1,386;-0,111;5,569;0,903;3,460;800,204;37,836;97,605;3,490;98,870;3,515;0,054;200,801;6,345;4,611;6374;637,4;;0,0;60;12,23;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441061;04.11.24 06:21:10;-1,358;-0,111;5,549;0,956;3,473;800,198;38,541;97,605;3,525;98,890;3,535;-0,020;156,864;6,351;4,593;6374;637,4;;0,0;60;12,23;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441062;04.11.24 06:22:10;-1,321;-0,108;5,533;0,922;3,473;800,201;38,268;97,630;3,540;98,845;3,550;0,002;146,627;6,323;4,602;6374;637,4;;0,0;60;12,24;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441063;04.11.24 06:23:10;-1,272;-0,111;5,554;0,860;3,480;800,201;38,439;97,630;3,540;98,850;3,560;0,049;155,031;6,308;4,687;6374;637,4;;0,0;60;12,23;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441064;04.11.24 06:24:10;-1,152;-0,111;5,552;0,814;3,495;800,204;38,634;97,610;3,540;98,860;3,540;0,045;152,348;6,335;4,690;6374;637,4;;0,0;60;12,24;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441065;04.11.24 06:25:10;-1,230;-0,111;5,498;0,825;3,490;800,204;38,046;97,610;3,540;98,840;3,560;0,156;187,217;6,317;4,696;6374;637,4;;0,0;60;12,23;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441066;04.11.24 06:26:10;-1,398;-0,111;5,466;0,833;3,492;800,201;37,953;97,645;3,565;98,880;3,575;0,125;193,472;6,302;4,590;6374;637,4;;0,0;60;12,23;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441067;04.11.24 06:27:10;-1,194;-0,111;5,458;0,877;3,515;800,198;37,995;97,650;3,570;98,885;3,595;0,011;146,998;6,329;4,620;6374;637,4;;0,0;60;12,24;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441068;04.11.24 06:28:10;-1,346;-0,111;5,468;0,854;3,515;800,198;37,980;97,645;3,590;98,835;3,575;-0,020;145,125;6,342;4,672;6374;637,4;;0,0;60;12,23;7,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441069;04.11.24 06:29:10;-1,327;-0,111;5,458;0,866;3,533;800,198;38,553;97,650;3,590;98,815;3,580;-0,020;127,823;6,335;4,684;6374;637,4;;0,0;60;12,24;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441070;04.11.24 06:30:10;-1,274;-0,111;5,471;0,836;3,537;800,195;38,070;97,675;3,590;98,795;3,565;-0,022;137,087;6,320;4,642;6374;637,4;;0,0;60;12,24;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441071;04.11.24 06:31:10;-1,363;-0,111;5,424;0,829;3,540;800,204;37,617;97,635;3,580;98,820;3,575;0,073;173,109;6,320;4,715;6374;637,4;;0,0;60;12,23;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441072;04.11.24 06:32:10;-1,513;-0,111;5,428;0,816;3,555;800,204;38,961;97,635;3,570;98,835;3,570;-0,023;137,554;6,314;4,739;6374;637,4;;0,0;60;12,24;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2441073;04.11.24 06:33:10;-1,390;-0,111;5,453;0,857;3,563;800,195;37,503;97,665;3,610;98,875;3,595;-0,019;112,078;6,320;4,681;6374;637,4;;0,0;60;12,24;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
