Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2060001;bis:;2069999
Ausgelesen am:;10.07.2024 13:59:09;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085874;19.04.24 12:34:10;-4,774;112,392;13,667;9,792;8,078;800,192;26,064;87,530;7,895;88,695;8,055;1,976;227,368;9,378;9,781;6374;637,4;;0,0;60;13,05;9,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085875;19.04.24 12:35:10;-4,565;129,999;13,994;11,093;8,070;800,192;26,064;87,695;7,880;88,830;8,040;1,269;190,401;9,378;9,772;6374;637,4;;0,0;60;13,09;9,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085876;19.04.24 12:36:10;-4,335;146,918;14,786;12,503;8,097;800,192;26,079;88,275;7,905;89,810;8,095;0,088;187,779;9,387;9,772;6374;637,4;;0,0;60;13,15;9,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085877;19.04.24 12:37:10;-4,342;159,772;15,202;13,486;8,145;800,192;26,076;88,695;7,915;89,930;8,155;0,477;298,800;9,411;9,815;6374;637,4;;0,0;60;13,18;9,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085878;19.04.24 12:38:10;-4,430;148,505;15,287;12,927;8,202;800,192;26,070;88,990;7,950;90,525;8,225;1,120;266,316;9,421;9,824;6374;637,4;;0,0;60;13,17;9,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085879;19.04.24 12:39:10;-4,702;157,597;14,823;13,440;8,235;800,192;26,064;89,000;7,985;90,005;8,250;1,255;200,076;9,467;9,839;6374;637,4;;0,0;60;13,21;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085880;19.04.24 12:40:10;-4,880;177,923;14,826;15,076;8,270;800,192;26,067;89,035;8,040;90,025;8,235;1,600;229,005;9,461;9,845;6374;637,4;;0,0;60;13,26;9,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085881;19.04.24 12:41:10;-4,779;180,062;15,117;15,317;8,307;800,192;26,070;89,330;8,035;90,320;8,300;1,141;231,306;9,467;9,851;6374;637,4;;0,0;60;13,30;9,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085882;19.04.24 12:42:10;-4,853;175,718;14,992;14,943;8,368;800,192;26,061;89,380;8,100;90,290;8,310;1,036;232,133;9,473;9,860;6374;637,4;;0,0;60;13,27;9,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085883;19.04.24 12:43:10;-4,904;160,227;14,884;13,948;8,420;800,192;26,073;89,320;8,095;90,165;8,355;0,851;238,686;9,476;9,866;6374;637,4;;0,0;60;13,23;9,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085884;19.04.24 12:44:10;-4,918;168,173;14,774;14,541;8,475;800,192;26,070;89,415;8,185;90,385;8,430;1,037;222,356;9,479;9,866;6374;637,4;;0,0;60;13,23;9,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085885;19.04.24 12:45:10;-5,140;166,073;14,571;14,455;8,517;800,192;26,070;89,195;8,230;89,860;8,450;1,792;229,337;9,476;9,876;6374;637,4;;0,0;60;13,20;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085886;19.04.24 12:46:10;-5,412;153,250;14,458;13,226;8,568;800,192;26,070;88,960;8,265;89,685;8,495;0,845;239,906;9,494;9,879;6374;637,4;;0,0;60;13,17;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085887;19.04.24 12:47:10;-5,597;127,819;14,022;11,326;8,600;800,192;26,064;88,945;8,330;89,755;8,555;1,654;218,138;9,491;9,900;6374;637,4;;0,0;60;13,14;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085888;19.04.24 12:48:10;-5,620;100,126;13,435;9,197;8,605;800,192;26,064;88,720;8,365;89,290;8,565;1,632;207,304;9,485;9,912;6374;637,4;;0,0;60;13,09;10,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085889;19.04.24 12:49:10;-5,694;109,051;12,881;9,936;8,605;800,192;26,049;88,465;8,415;88,990;8,575;1,870;189,439;9,479;9,900;6374;637,4;;0,0;60;13,07;9,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085890;19.04.24 12:50:10;-5,520;138,935;13,551;12,246;8,620;800,192;26,052;88,425;8,440;89,115;8,605;1,015;188,826;9,485;9,888;6374;637,4;;0,0;60;13,10;9,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085891;19.04.24 12:51:10;-5,554;133,366;13,333;11,857;8,632;800,192;26,037;88,200;8,475;88,655;8,630;0,561;190,519;9,485;9,888;6374;637,4;;0,0;60;13,11;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085892;19.04.24 12:52:10;-5,378;113,185;13,468;10,618;8,645;800,192;26,031;88,220;8,505;88,955;8,650;0,717;229,438;9,506;9,900;6374;637,4;;0,0;60;13,10;9,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085893;19.04.24 12:53:10;-5,479;125,888;13,705;11,760;8,687;800,192;26,013;88,315;8,540;89,215;8,730;1,129;241,734;9,491;9,928;6374;637,4;;0,0;60;13,09;9,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085894;19.04.24 12:54:10;-5,552;139,084;13,689;12,842;8,720;800,192;26,004;88,320;8,590;88,945;8,765;0,752;203,597;9,488;9,940;6374;637,4;;0,0;60;13,10;10,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085895;19.04.24 12:55:10;-5,973;167,952;13,453;14,699;8,747;800,192;26,010;88,070;8,610;88,510;8,765;1,406;228,004;9,485;9,955;6374;637,4;;0,0;60;13,17;9,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085896;19.04.24 12:56:10;-5,949;150,309;13,655;13,399;8,800;800,192;26,004;88,105;8,660;88,665;8,805;0,652;204,789;9,528;9,964;6374;637,4;;0,0;60;13,16;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085897;19.04.24 12:57:10;-6,119;124,504;13,217;11,629;8,830;800,192;26,001;88,030;8,720;88,520;8,860;0,877;181,119;9,546;9,961;6374;637,4;;0,0;60;13,14;9,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085898;19.04.24 12:58:10;-6,233;119,637;12,838;11,198;8,877;800,192;25,998;87,760;8,735;88,075;8,865;0,875;197,865;9,555;9,967;6374;637,4;;0,0;60;13,12;10,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085899;19.04.24 12:59:10;-6,142;123,186;13,107;11,440;8,900;800,192;26,010;87,550;8,735;87,960;8,865;0,514;271,260;9,555;9,967;6374;637,4;;0,0;60;13,09;9,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085900;19.04.24 13:00:10;-6,391;131,044;13,003;11,975;8,950;800,192;26,010;87,595;8,800;88,165;8,935;0,754;242,809;9,558;9,977;6374;637,4;;0,0;60;13,11;10,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085901;19.04.24 13:01:10;-6,648;124,274;12,610;11,384;8,967;800,192;26,010;87,275;8,840;87,680;8,965;0,831;238,275;9,567;9,995;6374;637,4;;0,0;60;13,10;10,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085902;19.04.24 13:02:10;-6,872;119,950;12,594;11,048;8,993;800,192;26,028;87,120;8,885;87,680;9,015;0,642;205,026;9,573;10,019;6374;637,4;;0,0;60;13,09;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085903;19.04.24 13:03:10;-7,633;139,616;12,665;12,458;9,043;800,192;26,022;86,935;8,930;87,570;9,020;0,901;187,369;9,570;10,022;6374;637,4;;0,0;60;13,09;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085904;19.04.24 13:04:10;-8,017;145,008;12,083;12,938;9,065;800,192;25,992;86,445;8,940;86,940;9,040;1,718;172,463;9,570;10,038;6374;637,4;;0,0;60;13,10;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085905;19.04.24 13:05:10;-7,510;133,294;12,179;12,213;9,065;800,192;25,968;86,025;8,940;86,815;9,030;1,357;240,452;9,573;10,050;6374;637,4;;0,0;60;13,10;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085906;19.04.24 13:06:10;-7,610;134,929;12,166;12,502;9,100;800,192;25,965;85,955;8,980;86,615;9,045;0,857;274,168;9,573;10,062;6374;637,4;;0,0;60;13,10;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085907;19.04.24 13:07:10;-7,872;143,033;12,099;13,307;9,125;800,192;25,959;85,905;9,030;86,760;9,115;0,922;171,844;9,573;10,038;6374;637,4;;0,0;60;13,13;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085908;19.04.24 13:08:10;-8,065;145,337;11,886;13,496;9,165;800,192;25,950;85,540;9,045;86,160;9,095;1,192;249,188;9,573;10,062;6374;637,4;;0,0;60;13,16;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085909;19.04.24 13:09:10;-7,987;144,309;11,848;13,463;9,188;800,192;25,947;85,320;9,065;86,170;9,140;1,205;213,722;9,589;10,065;6374;637,4;;0,0;60;13,14;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085910;19.04.24 13:10:10;-8,079;141,205;11,668;13,497;9,210;800,192;25,950;85,185;9,100;86,100;9,160;2,071;192,454;9,573;10,068;6374;637,4;;0,0;60;13,16;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085911;19.04.24 13:11:10;-8,029;136,647;11,266;13,314;9,220;800,192;25,959;84,920;9,090;85,940;9,185;1,881;219,578;9,573;10,062;6374;637,4;;0,0;60;13,20;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085912;19.04.24 13:12:10;-8,086;139,073;11,335;13,668;9,253;800,192;25,968;84,895;9,130;85,845;9,215;1,138;216,338;9,580;10,074;6374;637,4;;0,0;60;13,23;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085913;19.04.24 13:13:10;-7,959;143,995;11,590;14,100;9,275;800,192;25,968;84,990;9,175;86,140;9,260;0,558;206,522;9,576;10,080;6374;637,4;;0,0;60;13,22;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085914;19.04.24 13:14:10;-8,228;157,310;11,862;15,158;9,323;800,192;25,980;85,355;9,210;86,300;9,315;0,691;228,054;9,582;10,077;6374;637,4;;0,0;60;13,25;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085915;19.04.24 13:15:10;-9,383;175,515;11,786;16,446;9,368;800,192;25,980;85,215;9,265;86,075;9,360;1,137;215,117;9,592;10,144;6374;637,4;;0,0;60;13,35;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085916;19.04.24 13:16:10;-9,023;166,522;11,459;15,761;9,397;800,192;25,974;84,655;9,285;85,575;9,365;1,174;191,121;9,589;10,153;6374;637,4;;0,0;60;13,40;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085917;19.04.24 13:17:10;-8,576;163,079;11,652;15,355;9,440;800,192;25,968;84,605;9,310;85,565;9,385;1,746;211,736;9,610;10,156;6374;637,4;;0,0;60;13,38;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085918;19.04.24 13:18:10;-9,040;168,938;10,901;16,239;9,467;800,192;25,917;83,995;9,320;84,860;9,400;2,719;236,548;9,625;10,159;6374;637,4;;0,0;60;13,40;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085919;19.04.24 13:19:10;-8,403;175,663;11,371;16,817;9,467;800,192;25,932;83,655;9,345;84,740;9,400;1,839;209,824;9,644;10,159;6374;637,4;;0,0;60;13,42;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085920;19.04.24 13:20:10;-7,964;177,740;11,596;16,995;9,500;800,192;25,938;84,040;9,410;85,340;9,485;0,827;205,459;9,653;10,166;6374;637,4;;0,0;60;13,43;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085921;19.04.24 13:21:10;-8,025;181,627;11,324;17,342;9,532;800,192;25,929;84,000;9,415;85,115;9,500;1,525;243,366;9,665;10,178;6374;637,4;;0,0;60;13,55;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085922;19.04.24 13:22:10;-7,875;179,384;11,189;17,117;9,555;800,192;25,929;83,840;9,410;84,935;9,515;1,938;233,561;9,662;10,162;6374;637,4;;0,0;60;13,47;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085923;19.04.24 13:23:10;-7,967;197,715;11,623;18,301;9,583;800,192;25,923;83,865;9,460;84,800;9,525;0,990;240,356;9,668;10,187;6374;637,4;;0,0;60;13,57;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085924;19.04.24 13:24:10;-8,189;201,230;11,918;18,475;9,620;800,192;25,926;84,120;9,490;85,045;9,565;0,898;205,448;9,671;10,205;6374;637,4;;0,0;60;13,58;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085925;19.04.24 13:25:10;-7,956;165,750;11,458;15,674;9,642;800,192;25,923;83,890;9,510;84,760;9,590;2,562;213,581;9,674;10,218;6374;637,4;;0,0;60;13,41;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085926;19.04.24 13:26:10;-7,757;146,202;11,049;13,975;9,635;800,192;25,932;83,415;9,505;84,250;9,565;0,789;246,960;9,680;10,227;6374;637,4;;0,0;60;13,39;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085927;19.04.24 13:27:10;-7,673;144,885;11,357;13,769;9,640;800,192;25,926;83,885;9,555;85,135;9,640;0,560;190,901;9,680;10,245;6374;637,4;;0,0;60;13,40;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085928;19.04.24 13:28:10;-8,037;131,378;10,847;12,653;9,677;800,192;25,920;83,990;9,600;84,880;9,675;1,494;192,049;9,699;10,251;6374;637,4;;0,0;60;13,32;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085929;19.04.24 13:29:10;-7,821;128,543;10,744;12,394;9,663;800,192;25,908;83,685;9,560;84,790;9,650;0,926;216,489;9,677;10,251;6374;637,4;;0,0;60;13,26;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085930;19.04.24 13:30:10;-7,947;134,902;10,917;12,975;9,680;800,192;25,923;83,890;9,610;85,355;9,690;0,971;226,412;9,674;10,257;6374;637,4;;0,0;60;13,28;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085931;19.04.24 13:31:10;-7,967;133,177;11,003;12,712;9,700;800,192;25,911;84,165;9,650;85,430;9,715;1,045;199,592;9,683;10,260;6374;637,4;;0,0;60;13,30;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085932;19.04.24 13:32:10;-8,160;129,604;10,637;12,574;9,712;800,192;25,911;83,950;9,625;85,095;9,710;1,187;224,106;9,693;10,263;6374;637,4;;0,0;60;13,29;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085933;19.04.24 13:33:10;-8,185;129,915;10,538;12,417;9,710;800,192;25,902;83,795;9,655;84,960;9,700;1,579;215,843;9,696;10,257;6374;637,4;;0,0;60;13,29;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085934;19.04.24 13:34:10;-7,919;124,035;10,675;11,881;9,715;800,192;25,914;83,915;9,645;85,015;9,700;0,950;235,041;9,702;10,269;6374;637,4;;0,0;60;13,27;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085935;19.04.24 13:35:10;-7,950;119,251;10,252;11,373;9,730;800,192;25,914;83,815;9,640;85,065;9,705;2,641;221,524;9,699;10,294;6374;637,4;;0,0;60;13,25;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085936;19.04.24 13:36:10;-7,920;103,464;9,827;10,090;9,705;800,192;25,905;83,370;9,625;84,390;9,680;1,962;244,963;9,711;10,291;6374;637,4;;0,0;60;13,21;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085937;19.04.24 13:37:10;-7,680;99,463;9,665;9,614;9,675;800,192;25,851;83,135;9,610;84,115;9,650;1,514;229,461;9,683;10,294;6374;637,4;;0,0;60;13,19;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085938;19.04.24 13:38:10;-7,723;100,502;9,843;9,519;9,655;800,192;25,884;83,365;9,615;84,425;9,670;1,137;214,836;9,705;10,269;6374;637,4;;0,0;60;13,17;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085939;19.04.24 13:39:10;-7,581;96,355;9,754;9,265;9,655;800,192;25,890;83,375;9,615;84,590;9,695;1,486;204,615;9,687;10,287;6374;637,4;;0,0;60;13,14;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085940;19.04.24 13:40:10;-7,646;122,508;10,103;11,138;9,645;800,192;25,890;83,520;9,635;84,670;9,680;1,088;224,460;9,687;10,297;6374;637,4;;0,0;60;13,14;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085941;19.04.24 13:41:10;-8,084;152,721;10,370;13,233;9,665;800,192;25,905;83,575;9,625;84,745;9,690;0,894;195,609;9,693;10,315;6374;637,4;;0,0;60;13,18;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085942;19.04.24 13:42:10;-7,982;145,970;10,717;12,744;9,672;800,192;25,893;84,005;9,645;85,575;9,730;1,013;220,877;9,720;10,330;6374;637,4;;0,0;60;13,19;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085943;19.04.24 13:43:10;-7,851;137,582;10,651;12,223;9,682;800,192;25,896;84,130;9,650;85,520;9,745;0,860;188,196;9,714;10,352;6374;637,4;;0,0;60;13,22;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085944;19.04.24 13:44:10;-7,894;133,378;10,402;11,974;9,698;800,192;25,881;84,055;9,635;85,450;9,735;1,700;221,451;9,735;10,349;6374;637,4;;0,0;60;13,21;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2085945;19.04.24 13:45:10;-7,864;140,594;10,436;12,318;9,693;800,192;25,875;84,105;9,655;85,540;9,735;1,811;206,218;9,754;10,355;6374;637,4;;0,0;60;13,24;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
