Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413968;16.10.24 10:48:10;-58,146;261,748;-1,795;31,854;15,698;800,192;29,697;78,435;14,830;80,795;14,520;1,345;83,734;11,511;14,484;6374;637,4;;0,0;60;13,52;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413969;16.10.24 10:49:10;-58,148;261,444;-1,636;31,729;15,697;800,192;29,520;78,250;14,810;80,575;14,505;1,354;94,151;11,511;14,493;6374;637,4;;0,0;60;13,52;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413970;16.10.24 10:50:10;-58,114;267,257;-1,479;32,286;15,700;800,192;29,586;78,010;14,785;80,315;14,475;1,521;102,938;11,514;14,460;6374;637,4;;0,0;60;13,51;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413971;16.10.24 10:51:10;-57,839;278,044;-1,139;34,046;15,700;800,192;29,448;78,310;14,780;80,650;14,465;0,877;100,918;11,524;14,542;6374;637,4;;0,0;60;13,58;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413972;16.10.24 10:52:10;-57,856;285,259;-1,039;34,850;15,720;800,192;29,460;78,265;14,780;80,640;14,500;1,202;58,494;11,521;14,551;6374;637,4;;0,0;60;13,62;19,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413973;16.10.24 10:53:10;-57,850;297,303;-0,760;36,705;15,770;800,192;29,514;78,535;14,815;80,845;14,515;0,702;34,875;11,524;14,628;6374;637,4;;0,0;60;13,67;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413974;16.10.24 10:54:10;-58,252;294,936;-0,833;36,423;15,863;800,192;29,469;78,405;14,845;80,630;14,580;1,035;57,510;11,530;14,652;6374;637,4;;0,0;60;13,66;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413975;16.10.24 10:55:10;-58,182;291,550;-0,795;35,612;15,875;800,192;29,337;77,860;14,835;79,910;14,560;1,145;82,052;11,527;14,670;6374;637,4;;0,0;60;13,64;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413976;16.10.24 10:56:10;-57,998;283,326;-0,814;34,508;15,868;800,192;29,406;77,800;14,885;79,960;14,560;1,457;86,861;11,533;14,664;6374;637,4;;0,0;60;13,60;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413977;16.10.24 10:57:10;-58,040;265,917;-0,960;31,644;15,855;800,192;29,514;77,820;14,865;80,140;14,565;1,396;105,069;11,536;14,655;6374;637,4;;0,0;60;13,55;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413978;16.10.24 10:58:10;-57,759;253,316;-0,891;29,936;15,830;800,192;29,505;77,700;14,855;79,900;14,575;1,679;81,377;11,542;14,652;6374;637,4;;0,0;60;13,50;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413979;16.10.24 10:59:10;-57,776;252,540;-0,829;29,687;15,820;800,192;29,661;77,905;14,855;80,035;14,570;1,065;62,488;11,567;14,655;6374;637,4;;0,0;60;13,49;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413980;16.10.24 11:00:10;-57,756;251,705;-0,848;29,579;15,805;800,186;29,793;77,710;14,815;79,830;14,570;1,007;73,884;11,585;14,652;6374;637,4;;0,0;60;13,46;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413981;16.10.24 11:01:10;-57,516;252,001;-0,704;29,835;15,818;800,180;29,745;77,830;14,830;79,950;14,565;1,073;69,058;11,542;14,658;6374;637,4;;0,0;60;13,46;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413982;16.10.24 11:02:10;-57,294;253,857;-0,626;30,072;15,793;800,180;29,694;77,690;14,805;79,780;14,555;1,737;116,837;11,579;14,652;6374;637,4;;0,0;60;13,47;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413983;16.10.24 11:03:10;-57,012;240,187;-0,469;28,026;15,767;800,189;29,682;77,805;14,795;79,915;14,545;1,437;118,935;11,579;14,658;6374;637,4;;0,0;60;13,43;20,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413984;16.10.24 11:04:10;-56,786;237,602;-0,414;27,609;15,743;800,186;29,577;77,895;14,805;79,925;14,550;1,057;83,745;11,591;14,652;6374;637,4;;0,0;60;13,40;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413985;16.10.24 11:05:10;-56,612;225,956;-0,423;25,911;15,740;800,192;29,361;78,010;14,805;80,075;14,560;1,075;106,943;11,609;14,655;6374;637,4;;0,0;60;13,36;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413986;16.10.24 11:06:10;-56,436;220,000;-0,443;25,167;15,680;800,192;29,403;77,975;14,790;80,045;14,545;1,441;70,976;11,618;14,655;6374;637,4;;0,0;60;13,33;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413987;16.10.24 11:07:10;-56,185;211,091;-0,384;23,829;15,677;800,192;29,454;78,150;14,745;80,250;14,540;0,612;101,964;11,624;14,676;6374;637,4;;0,0;60;13,30;20,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413988;16.10.24 11:08:10;-56,223;190,755;-0,518;20,942;15,660;800,192;29,346;78,380;14,750;80,375;14,540;0,585;81,698;11,615;14,661;6374;637,4;;0,0;60;13,22;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413989;16.10.24 11:09:10;-55,909;180,047;-0,627;19,791;15,635;800,192;29,370;78,355;14,705;80,260;14,525;0,907;91,952;11,621;14,652;6374;637,4;;0,0;60;13,16;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413990;16.10.24 11:10:10;-55,656;177,643;-0,646;19,501;15,625;800,192;29,517;78,565;14,730;80,520;14,545;0,627;63,917;11,615;14,670;6374;637,4;;0,0;60;13,16;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413991;16.10.24 11:11:10;-55,493;181,290;-0,764;20,025;15,607;800,192;29,559;78,770;14,715;80,655;14,555;0,878;69,311;11,621;14,652;6374;637,4;;0,0;60;13,16;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413992;16.10.24 11:12:10;-55,374;184,815;-0,748;20,721;15,617;800,192;29,640;78,665;14,745;80,335;14,555;0,446;43,813;11,624;14,652;6374;637,4;;0,0;60;13,16;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413993;16.10.24 11:13:10;-55,112;193,795;-0,519;21,979;15,632;800,192;29,793;78,730;14,775;80,480;14,580;0,289;39,167;11,624;14,728;6374;637,4;;0,0;60;13,19;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413994;16.10.24 11:14:10;-54,921;211,438;-0,278;24,408;15,642;800,192;29,661;78,885;14,760;80,770;14,615;0,715;81,023;11,621;14,771;6374;637,4;;0,0;60;13,25;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413995;16.10.24 11:15:10;-54,670;218,307;-0,130;25,324;15,650;800,192;29,538;78,875;14,765;80,695;14,625;0,812;128,346;11,624;14,847;6374;637,4;;0,0;60;13,29;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413996;16.10.24 11:16:10;-54,690;221,087;-0,087;25,486;15,667;800,192;29,556;78,805;14,805;80,450;14,640;1,020;51,103;11,627;14,847;6374;637,4;;0,0;60;13,31;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413997;16.10.24 11:17:10;-54,572;221,834;-0,186;25,563;15,682;800,192;29,433;78,330;14,780;80,030;14,615;1,376;89,933;11,630;14,832;6374;637,4;;0,0;60;13,31;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413998;16.10.24 11:18:10;-54,155;232,830;0,143;26,731;15,665;800,192;29,511;78,290;14,760;80,045;14,605;0,684;111,836;11,640;14,838;6374;637,4;;0,0;60;13,35;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2413999;16.10.24 11:19:10;-53,885;229,688;0,419;26,396;15,673;800,189;29,289;78,860;14,775;80,620;14,625;0,925;79,999;11,642;14,905;6374;637,4;;0,0;60;13,32;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414000;16.10.24 11:20:10;-54,004;226,858;0,236;26,072;15,688;800,192;29,385;78,670;14,805;80,270;14,645;0,751;52,054;11,640;14,896;6374;637,4;;0,0;60;13,31;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414001;16.10.24 11:21:10;-53,734;220,378;0,409;25,096;15,693;800,192;29,322;78,470;14,795;80,195;14,635;0,957;93,926;11,661;14,991;6374;637,4;;0,0;60;13,28;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414002;16.10.24 11:22:10;-53,555;229,357;0,474;26,330;15,690;800,192;29,313;78,540;14,770;80,320;14,650;0,826;102,184;11,673;15,058;6374;637,4;;0,0;60;13,32;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414003;16.10.24 11:23:10;-53,353;248,122;0,802;29,128;15,712;800,192;29,514;78,740;14,810;80,575;14,675;0,570;65,402;11,688;15,131;6374;637,4;;0,0;60;13,38;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414004;16.10.24 11:24:10;-53,221;298,417;1,303;36,291;15,773;800,192;29,697;78,740;14,825;80,495;14,680;0,655;129,859;11,701;15,168;6374;637,4;;0,0;60;13,56;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414005;16.10.24 11:25:10;-53,313;307,306;1,577;37,311;15,855;800,192;29,745;78,540;14,865;80,150;14,745;0,500;39,701;11,707;15,162;6374;637,4;;0,0;60;13,61;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414006;16.10.24 11:26:10;-53,647;301,588;1,377;36,476;15,932;800,192;29,814;78,035;14,880;79,500;14,770;0,872;38,239;11,722;15,171;6374;637,4;;0,0;60;13,60;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414007;16.10.24 11:27:10;-53,472;318,822;1,731;38,392;15,987;800,192;29,709;77,815;14,920;79,380;14,780;0,539;152,702;11,722;15,275;6374;637,4;;0,0;60;13,66;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414008;16.10.24 11:28:10;-53,747;324,887;1,961;39,193;16,055;800,192;29,655;77,985;14,970;79,610;14,820;0,880;82,401;11,716;15,397;6374;637,4;;0,0;60;13,70;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414009;16.10.24 11:29:10;-53,731;350,683;2,131;42,580;16,105;800,192;29,592;77,570;14,995;79,205;14,825;0,845;98,106;11,722;15,510;6374;637,4;;0,0;60;13,79;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414010;16.10.24 11:30:10;-53,653;365,273;2,625;44,607;16,163;800,189;29,598;77,880;15,015;79,665;14,855;0,878;94,798;11,722;15,726;6374;637,4;;0,0;60;13,85;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414011;16.10.24 11:31:10;-53,911;359,452;2,979;43,358;16,250;800,192;29,538;78,410;15,090;80,250;14,935;0,438;86,828;11,728;15,909;6374;637,4;;0,0;60;13,84;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414012;16.10.24 11:32:10;-54,471;334,521;2,586;40,147;16,323;800,192;29,562;78,125;15,165;79,850;14,990;1,247;122,439;11,737;15,980;6374;637,4;;0,0;60;13,74;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414013;16.10.24 11:33:10;-55,150;309,597;2,175;36,883;16,405;800,192;29,448;77,990;15,205;79,700;15,065;0,720;72,529;11,746;15,928;6374;637,4;;0,0;60;13,64;20,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414014;16.10.24 11:34:10;-56,060;297,377;1,579;35,311;16,440;800,192;29,607;77,125;15,255;78,690;15,115;1,211;48,977;11,762;15,860;6374;637,4;;0,0;60;13,61;21,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414015;16.10.24 11:35:10;-56,348;286,221;1,342;33,433;16,455;800,192;29,508;76,475;15,270;78,210;15,065;0,854;178,470;11,747;15,714;6374;637,4;;0,0;60;13,57;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414016;16.10.24 11:36:10;-56,587;272,687;1,096;31,702;16,490;800,192;29,973;76,525;15,280;78,325;15,080;1,658;55,333;11,762;15,653;6374;637,4;;0,0;60;13,51;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414017;16.10.24 11:37:10;-56,849;272,408;1,014;31,722;16,502;800,192;29,391;76,525;15,265;78,235;15,080;1,177;69,233;11,795;15,604;6374;637,4;;0,0;60;13,51;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414018;16.10.24 11:38:10;-56,997;266,260;0,848;30,918;16,500;800,192;29,415;76,540;15,260;78,200;15,085;1,105;65,396;11,792;15,629;6374;637,4;;0,0;60;13,50;21,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414019;16.10.24 11:39:10;-57,219;276,965;1,057;32,490;16,503;800,192;29,502;76,635;15,250;78,320;15,075;1,158;93,881;11,811;15,644;6374;637,4;;0,0;60;13,55;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414020;16.10.24 11:40:10;-57,358;288,939;1,268;34,246;16,467;800,192;29,637;76,330;15,235;78,010;15,070;1,125;76,652;11,805;15,617;6374;637,4;;0,0;60;13,54;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414021;16.10.24 11:41:10;-57,193;318,367;1,688;38,111;16,438;800,192;29,712;76,290;15,165;77,915;15,000;0,811;100,761;11,807;15,507;6374;637,4;;0,0;60;13,73;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414022;16.10.24 11:42:10;-56,992;341,229;2,446;41,253;16,452;800,192;29,928;76,935;15,145;78,635;14,995;1,119;110,987;11,807;15,684;6374;637,4;;0,0;60;13,85;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414023;16.10.24 11:43:10;-57,106;353,072;2,768;42,966;16,443;800,189;29,778;76,880;15,115;78,555;14,995;1,541;78,919;11,807;15,760;6374;637,4;;0,0;60;13,93;21,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414024;16.10.24 11:44:10;-57,337;370,456;3,171;45,155;16,460;800,192;29,715;77,030;15,125;78,705;14,990;1,307;87,441;11,820;15,803;6374;637,4;;0,0;60;14,04;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414025;16.10.24 11:45:10;-57,285;384,690;3,543;46,781;16,477;800,192;29,682;76,940;15,070;78,525;14,965;1,300;89,561;11,817;15,851;6374;637,4;;0,0;60;14,12;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414026;16.10.24 11:46:10;-57,332;365,295;3,761;44,383;16,500;800,192;29,610;77,020;15,100;78,750;15,005;1,493;57,943;11,823;15,934;6374;637,4;;0,0;60;14,01;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414027;16.10.24 11:47:10;-57,322;368,772;3,948;45,211;16,545;800,192;29,550;77,090;15,095;78,605;15,020;0,925;85,714;11,826;15,989;6374;637,4;;0,0;60;14,05;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414028;16.10.24 11:48:10;-57,024;394,962;4,402;48,580;16,607;800,189;29,517;77,150;15,115;78,620;15,035;0,841;113,164;11,841;16,062;6374;637,4;;0,0;60;14,22;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414029;16.10.24 11:49:10;-56,825;404,934;4,691;49,799;16,710;800,180;29,622;77,690;15,160;79,295;15,160;0,548;87,891;11,847;16,208;6374;637,4;;0,0;60;14,30;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414030;16.10.24 11:50:10;-57,270;422,607;4,832;52,535;16,817;800,180;29,640;77,645;15,270;78,920;15,235;0,754;86,456;11,872;16,370;6374;637,4;;0,0;60;14,32;22,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414031;16.10.24 11:51:10;-56,961;446,057;5,159;55,353;16,917;800,180;29,502;77,265;15,305;78,620;15,270;0,639;101,143;11,899;16,489;6374;637,4;;0,0;60;14,34;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414032;16.10.24 11:52:10;-57,302;447,974;5,110;55,493;17,032;800,180;29,655;77,150;15,370;78,560;15,345;1,090;117,506;11,905;16,510;6374;637,4;;0,0;60;14,32;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414033;16.10.24 11:53:10;-57,589;457,652;5,123;56,641;17,147;800,183;29,565;76,340;15,450;77,715;15,395;0,875;142,813;11,911;16,404;6374;637,4;;0,0;60;14,31;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414034;16.10.24 11:54:10;-58,182;423,561;4,710;51,386;17,222;800,180;29,592;76,020;15,525;77,250;15,435;0,892;89,533;11,908;16,440;6374;637,4;;0,0;60;14,33;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414035;16.10.24 11:55:10;-58,286;457,632;5,106;56,533;17,325;800,183;29,508;75,925;15,570;77,380;15,490;0,659;54,073;11,917;16,517;6374;637,4;;0,0;60;14,31;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414036;16.10.24 11:56:10;-58,876;476,610;4,930;58,706;17,427;800,180;29,712;75,290;15,590;76,655;15,545;1,051;155,571;11,868;16,535;6374;637,4;;0,0;60;14,30;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414037;16.10.24 11:57:10;-59,066;455,265;4,917;54,825;17,472;800,180;29,484;75,150;15,630;76,655;15,565;1,279;48,848;11,920;16,547;6374;637,4;;0,0;60;14,30;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414038;16.10.24 11:58:10;-59,574;424,370;4,422;50,963;17,497;800,180;29,523;74,730;15,630;76,050;15,555;1,029;86,383;11,917;16,443;6374;637,4;;0,0;60;14,31;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2414039;16.10.24 11:59:10;-59,092;446,621;5,001;53,701;17,495;800,180;29,628;74,735;15,605;76,250;15,485;1,170;56,059;11,917;16,441;6374;637,4;;0,0;60;14,32;23,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
