Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445307;07.11.24 05:07:10;-5,502;-0,111;4,059;0,572;6,050;800,192;48,810;92,610;6,050;93,575;6,100;0,144;74,121;6,919;6,436;6374;637,4;;0,0;60;11,92;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445308;07.11.24 05:08:10;-5,488;-0,111;4,050;0,564;6,042;800,192;48,933;92,625;6,065;93,640;6,095;0,116;65,666;6,921;6,476;6374;637,4;;0,0;60;11,93;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445309;07.11.24 05:09:10;-5,495;-0,111;4,080;0,618;6,045;800,192;49,194;92,755;6,050;93,840;6,115;0,130;62,775;6,934;6,470;6374;637,4;;0,0;60;11,92;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445310;07.11.24 05:10:10;-5,528;-0,111;4,044;0,649;6,057;800,192;49,143;92,700;6,020;93,645;6,115;0,012;125,972;6,924;6,451;6374;637,4;;0,0;60;11,91;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445311;07.11.24 05:11:10;-5,647;-0,111;4,011;0,665;6,055;800,192;49,461;92,710;6,045;93,640;6,120;0,332;88,779;6,921;6,461;6374;637,4;;0,0;60;11,91;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445312;07.11.24 05:12:10;-5,786;-0,111;3,876;0,640;6,052;800,192;47,106;92,615;6,070;93,515;6,120;0,584;39,206;6,928;6,448;6374;637,4;;0,0;60;11,92;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445313;07.11.24 05:13:10;-5,829;-0,111;3,815;0,605;6,057;800,192;50,007;92,520;6,025;93,410;6,095;0,629;87,165;6,927;6,418;6374;637,4;;0,0;60;11,93;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445314;07.11.24 05:14:10;-5,800;-0,111;3,833;0,541;6,055;800,192;50,949;92,495;6,055;93,415;6,100;0,445;140,681;6,928;6,387;6374;637,4;;0,0;60;11,91;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445315;07.11.24 05:15:10;-5,791;-0,111;3,807;0,534;6,052;800,192;46,284;92,480;6,050;93,350;6,080;0,330;92,891;6,921;6,421;6374;637,4;;0,0;60;11,92;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445316;07.11.24 05:16:10;-5,839;-0,111;3,852;0,517;6,060;800,192;49,206;92,420;6,030;93,305;6,045;0,081;166,365;6,915;6,451;6374;637,4;;0,0;60;11,91;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445317;07.11.24 05:17:10;-5,892;-0,111;3,873;0,540;6,055;800,192;47,271;92,505;6,060;93,450;6,110;0,306;59,102;6,925;6,378;6374;637,4;;0,0;60;11,92;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445318;07.11.24 05:18:10;-5,935;-0,111;3,789;0,592;6,070;800,192;46,737;92,485;6,065;93,385;6,105;0,742;64,018;6,912;6,342;6374;637,4;;0,0;60;11,92;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445319;07.11.24 05:19:10;-5,957;-0,111;3,771;0,564;6,067;800,192;48,171;92,410;6,050;93,235;6,090;0,538;74,852;6,900;6,302;6374;637,4;;0,0;60;11,92;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445320;07.11.24 05:20:10;-5,876;-0,111;3,843;0,535;6,057;800,192;48,717;92,400;6,035;93,255;6,070;0,018;115,082;6,927;6,308;6374;637,4;;0,0;60;11,91;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445321;07.11.24 05:21:10;-5,893;-0,111;3,889;0,597;6,067;800,192;50,511;92,460;6,070;93,340;6,100;0,088;125,241;6,897;6,375;6374;637,4;;0,0;60;11,92;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445322;07.11.24 05:22:10;-5,946;-0,111;3,876;0,591;6,055;800,192;49,704;92,405;6,055;93,250;6,100;0,230;81,923;6,903;6,427;6374;637,4;;0,0;60;11,91;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445323;07.11.24 05:23:10;-5,970;-0,111;3,825;0,584;6,057;800,192;49,443;92,320;6,050;93,105;6,115;0,478;42,564;6,915;6,363;6374;637,4;;0,0;60;11,92;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445324;07.11.24 05:24:10;-6,004;-0,111;3,787;0,583;6,060;800,192;47,190;92,325;6,055;93,115;6,080;0,572;107,584;6,900;6,329;6374;637,4;;0,0;60;11,92;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445325;07.11.24 05:25:10;-6,016;-0,111;3,749;0,582;6,065;800,192;45,432;92,235;6,020;92,970;6,075;0,306;111,465;6,897;6,253;6374;637,4;;0,0;60;11,92;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445326;07.11.24 05:26:10;-6,053;-0,111;3,756;0,597;6,055;800,192;47,832;92,225;6,045;92,980;6,085;0,377;24,834;6,906;6,256;6374;637,4;;0,0;60;11,91;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445327;07.11.24 05:27:10;-6,116;-0,111;3,740;0,600;6,060;800,192;49,593;92,120;6,035;92,860;6,080;0,257;84,662;6,903;6,278;6374;637,4;;0,0;60;11,91;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445328;07.11.24 05:28:10;-6,204;-0,111;3,725;0,562;6,062;800,192;47,682;92,130;6,040;92,810;6,055;0,217;43,369;6,903;6,274;6374;637,4;;0,0;60;11,93;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445329;07.11.24 05:29:10;-6,208;-0,111;3,792;0,568;6,057;800,192;49,791;92,055;6,000;92,795;6,040;0,016;218,666;6,885;6,345;6374;637,4;;0,0;60;11,90;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445330;07.11.24 05:30:10;-6,172;-0,111;3,769;0,597;6,057;800,192;49,668;92,055;6,020;92,765;6,050;0,120;241,279;6,882;6,339;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445331;07.11.24 05:31:10;-6,141;-0,111;3,798;0,572;6,060;800,192;49,149;92,015;6,065;92,670;6,080;0,007;69,598;6,882;6,357;6374;637,4;;0,0;60;11,92;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445332;07.11.24 05:32:10;-6,106;-0,111;3,798;0,580;6,060;800,192;49,305;91,985;6,025;92,710;6,065;0,161;89,657;6,906;6,378;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445333;07.11.24 05:33:10;-6,047;-0,111;3,774;0,578;6,072;800,192;48,732;91,945;6,030;92,690;6,080;0,340;126,714;6,888;6,351;6374;637,4;;0,0;60;11,92;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445334;07.11.24 05:34:10;-6,019;-0,111;3,826;0,584;6,052;800,192;47,769;91,905;6,020;92,710;6,080;0,082;168,024;6,885;6,363;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445335;07.11.24 05:35:10;-6,037;-0,111;3,777;0,594;6,062;800,192;48,918;92,000;6,050;92,695;6,095;0,285;91,024;6,863;6,314;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445336;07.11.24 05:36:10;-6,016;-0,111;3,784;0,594;6,062;800,192;50,478;91,895;6,035;92,640;6,045;0,000;238,978;6,900;6,351;6374;637,4;;0,0;60;11,90;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445337;07.11.24 05:37:10;-5,985;-0,111;3,800;0,605;6,065;800,192;47,934;91,925;6,085;92,745;6,105;0,057;87,019;6,891;6,339;6374;637,4;;0,0;60;11,91;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445338;07.11.24 05:38:10;-6,000;-0,111;3,791;0,606;6,060;800,192;48,945;91,900;6,060;92,605;6,085;0,028;183,662;6,882;6,354;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445339;07.11.24 05:39:10;-5,951;-0,111;3,786;0,622;6,060;800,192;50,304;91,890;6,040;92,710;6,090;0,172;159,823;6,861;6,378;6374;637,4;;0,0;60;11,90;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445340;07.11.24 05:40:10;-5,949;-0,111;3,751;0,593;6,065;800,192;48,144;91,825;6,045;92,470;6,080;0,381;106,543;6,885;6,412;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445341;07.11.24 05:41:10;-5,932;-0,111;3,715;0,537;6,067;800,192;48,282;91,795;6,055;92,515;6,100;0,347;47,447;6,860;6,412;6374;637,4;;0,0;60;11,92;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445342;07.11.24 05:42:10;-5,943;-0,111;3,732;0,590;6,065;800,192;50,448;91,840;6,040;92,650;6,090;0,439;119,222;6,873;6,360;6374;637,4;;0,0;60;11,91;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445343;07.11.24 05:43:10;-5,963;-0,111;3,718;0,599;6,057;800,192;47,862;91,845;6,065;92,550;6,075;0,320;48,398;6,879;6,326;6374;637,4;;0,0;60;11,92;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445344;07.11.24 05:44:10;-5,952;-0,111;3,745;0,598;6,070;800,192;49,146;91,830;6,055;92,685;6,100;0,083;106,808;6,864;6,339;6374;637,4;;0,0;60;11,91;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445345;07.11.24 05:45:10;-5,934;-0,111;3,734;0,619;6,060;800,192;47,616;91,850;6,070;92,585;6,110;0,257;70,104;6,873;6,317;6374;637,4;;0,0;60;11,92;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445346;07.11.24 05:46:10;-5,963;-0,111;3,732;0,614;6,057;800,192;48,060;91,795;6,060;92,565;6,115;0,313;132,092;6,888;6,335;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445347;07.11.24 05:47:10;-5,920;-0,111;3,774;0,606;6,067;800,192;47,997;91,745;6,045;92,540;6,105;0,170;51,941;6,900;6,345;6374;637,4;;0,0;60;11,91;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445348;07.11.24 05:48:10;-5,906;-0,111;3,761;0,628;6,063;800,192;49,452;91,750;6,045;92,545;6,120;0,097;91,496;6,876;6,378;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445349;07.11.24 05:49:10;-5,899;-0,111;3,793;0,636;6,072;800,192;51,030;91,770;6,080;92,530;6,105;0,063;57,369;6,876;6,363;6374;637,4;;0,0;60;11,91;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445350;07.11.24 05:50:10;-5,942;-0,111;3,705;0,651;6,067;800,192;48,234;91,770;6,105;92,485;6,140;0,519;65,402;6,867;6,345;6374;637,4;;0,0;60;11,91;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445351;07.11.24 05:51:10;-5,925;-0,111;3,710;0,608;6,085;800,192;48,084;91,745;6,040;92,490;6,135;0,395;59,406;6,876;6,360;6374;637,4;;0,0;60;11,92;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445352;07.11.24 05:52:10;-5,964;-0,111;3,641;0,648;6,077;800,192;50,133;91,720;6,080;92,445;6,125;0,492;119,672;6,848;6,299;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445353;07.11.24 05:53:10;-5,941;-0,111;3,626;0,595;6,085;800,192;46,905;91,680;6,090;92,380;6,135;0,416;82,125;6,854;6,329;6374;637,4;;0,0;60;11,91;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445354;07.11.24 05:54:10;-5,956;-0,111;3,712;0,597;6,085;800,192;47,613;91,670;6,080;92,530;6,140;0,135;56,374;6,854;6,348;6374;637,4;;0,0;60;11,91;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445355;07.11.24 05:55:10;-5,970;-0,111;3,673;0,626;6,067;800,192;47,487;91,715;6,085;92,515;6,155;0,185;78,351;6,848;6,351;6374;637,4;;0,0;60;11,91;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445356;07.11.24 05:56:10;-5,913;-0,111;3,664;0,636;6,075;800,192;47,958;91,685;6,050;92,390;6,100;0,113;248,985;6,848;6,366;6374;637,4;;0,0;60;11,90;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445357;07.11.24 05:57:10;-5,898;-0,111;3,667;0,626;6,072;800,192;48,945;91,700;6,075;92,415;6,130;0,203;100,693;6,854;6,384;6374;637,4;;0,0;60;11,91;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445358;07.11.24 05:58:10;-5,882;-0,111;3,663;0,645;6,082;800,192;48,774;91,705;6,100;92,475;6,145;0,388;77,957;6,848;6,354;6374;637,4;;0,0;60;11,91;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445359;07.11.24 05:59:10;-5,885;-0,111;3,657;0,600;6,075;800,192;47,316;91,685;6,105;92,400;6,145;0,292;73,474;6,873;6,363;6374;637,4;;0,0;60;11,91;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445360;07.11.24 06:00:10;-5,866;-0,111;3,600;0,601;6,090;800,192;49,635;91,645;6,090;92,390;6,130;0,523;139,449;6,857;6,354;6374;637,4;;0,0;60;11,90;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445361;07.11.24 06:01:10;-5,871;-0,111;3,600;0,620;6,085;800,192;49,626;91,625;6,050;92,365;6,115;0,154;340,875;6,851;6,342;6374;637,4;;0,0;60;11,89;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445362;07.11.24 06:02:10;-5,851;-0,111;3,611;0,603;6,085;800,192;51,564;91,655;6,105;92,385;6,140;0,371;64,046;6,854;6,345;6374;637,4;;0,0;60;11,91;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445363;07.11.24 06:03:10;-5,859;-0,111;3,619;0,596;6,097;800,192;50,793;91,655;6,115;92,450;6,150;0,111;70,419;6,845;6,332;6374;637,4;;0,0;60;11,90;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445364;07.11.24 06:04:10;-5,833;-0,111;3,636;0,638;6,085;800,192;46,704;91,665;6,120;92,495;6,135;0,111;163,395;6,848;6,375;6374;637,4;;0,0;60;11,90;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445365;07.11.24 06:05:10;-5,863;-0,111;3,553;0,629;6,105;800,192;49,005;91,695;6,130;92,495;6,155;0,437;73,153;6,854;6,339;6374;637,4;;0,0;60;11,90;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445366;07.11.24 06:06:10;-5,861;-0,111;3,513;0,635;6,090;800,192;48,453;91,675;6,130;92,395;6,140;0,241;122,012;6,854;6,351;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445367;07.11.24 06:07:10;-5,889;-0,111;3,497;0,588;6,088;800,192;48,792;91,635;6,130;92,410;6,160;0,540;71,876;6,851;6,375;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445368;07.11.24 06:08:10;-5,909;-0,111;3,442;0,560;6,100;800,192;48,972;91,580;6,115;92,295;6,150;0,656;96,278;6,854;6,351;6374;637,4;;0,0;60;11,91;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445369;07.11.24 06:09:10;-5,888;-0,111;3,414;0,471;6,097;800,192;49,866;91,500;6,090;92,230;6,135;0,341;78,643;6,845;6,360;6374;637,4;;0,0;60;11,92;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445370;07.11.24 06:10:10;-5,881;-0,111;3,472;0,471;6,088;800,192;48,450;91,575;6,100;92,395;6,135;0,296;92,711;6,839;6,357;6374;637,4;;0,0;60;11,91;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445371;07.11.24 06:11:10;-5,884;-0,111;3,527;0,487;6,097;800,192;47,607;91,615;6,085;92,470;6,090;0,159;233,173;6,845;6,363;6374;637,4;;0,0;60;11,90;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445372;07.11.24 06:12:10;-5,904;-0,111;3,492;0,548;6,082;800,192;47,349;91,670;6,115;92,580;6,130;0,421;82,288;6,842;6,406;6374;637,4;;0,0;60;11,91;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445373;07.11.24 06:13:10;-5,894;-0,111;3,489;0,524;6,092;800,192;47,181;91,630;6,110;92,435;6,120;0,318;66,679;6,839;6,363;6374;637,4;;0,0;60;11,91;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445374;07.11.24 06:14:10;-5,894;-0,111;3,515;0,535;6,102;800,192;48,099;91,645;6,100;92,515;6,140;0,444;50,254;6,839;6,357;6374;637,4;;0,0;60;11,92;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445375;07.11.24 06:15:10;-5,894;-0,111;3,498;0,554;6,102;800,192;50,775;91,655;6,100;92,450;6,120;0,743;60,064;6,839;6,339;6374;637,4;;0,0;60;11,92;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445376;07.11.24 06:16:10;-5,908;-0,111;3,452;0,535;6,097;800,192;47,865;91,660;6,085;92,515;6,140;0,397;64,221;6,839;6,274;6374;637,4;;0,0;60;11,92;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445377;07.11.24 06:17:10;-5,896;-0,111;3,460;0,543;6,097;800,192;48,303;91,700;6,120;92,575;6,140;0,386;146,880;6,845;6,268;6374;637,4;;0,0;60;11,91;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2445378;07.11.24 06:18:10;-5,888;-0,111;3,445;0,550;6,097;800,192;48,015;91,715;6,105;92,555;6,145;0,327;69,688;6,839;6,287;6374;637,4;;0,0;60;11,92;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
