Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323547;23.08.24 00:10:05;-62,321;-0,111;29,031;4,020;14,512;800,192;37,032;76,145;14,595;75,265;14,905;0,286;107,803;18,543;19,813;6374;637,4;;0,0;60;12,37;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323548;23.08.24 00:11:05;-62,412;-0,111;28,782;3,571;14,483;800,186;38,472;75,985;14,540;75,230;14,795;0,286;106,065;18,540;19,761;6374;637,4;;0,0;60;12,38;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323549;23.08.24 00:12:05;-62,365;-0,111;28,718;3,140;14,445;800,192;38,265;76,095;14,460;75,530;14,645;0,320;103,680;18,534;19,837;6374;637,4;;0,0;60;12,36;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323550;23.08.24 00:13:05;-62,424;-0,111;28,776;2,877;14,387;800,192;37,995;76,415;14,405;76,195;14,545;0,277;105,199;18,504;19,877;6374;637,4;;0,0;60;12,36;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323551;23.08.24 00:14:05;-62,352;-0,111;28,809;2,787;14,367;800,192;38,289;76,800;14,320;76,840;14,445;0,253;120,443;18,494;19,914;6374;637,4;;0,0;60;12,36;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323552;23.08.24 00:15:05;-62,172;-0,111;28,942;2,860;14,337;800,186;38,430;77,155;14,250;77,200;14,380;0,122;115,988;18,498;19,883;6374;637,4;;0,0;60;12,35;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323553;23.08.24 00:16:05;-61,945;-0,111;29,016;3,081;14,282;800,189;38,493;77,465;14,190;77,555;14,340;0,100;122,248;18,464;19,917;6374;637,4;;0,0;60;12,37;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323554;23.08.24 00:17:05;-61,736;-0,111;29,166;3,263;14,260;800,186;37,920;77,700;14,170;77,855;14,325;0,096;99,866;18,461;19,874;6374;637,4;;0,0;60;12,38;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323555;23.08.24 00:18:05;-61,739;-0,111;29,049;3,328;14,240;800,192;38,901;77,715;14,145;77,730;14,310;0,182;104,209;18,467;19,795;6374;637,4;;0,0;60;12,36;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323556;23.08.24 00:19:05;-61,521;-0,111;29,067;3,230;14,222;800,189;39,666;77,625;14,120;77,520;14,260;0,033;106,043;18,461;19,584;6374;637,4;;0,0;60;12,36;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323557;23.08.24 00:20:05;-61,371;-0,111;29,030;3,318;14,215;800,192;38,631;77,505;14,105;77,725;14,220;0,064;106,532;18,461;19,556;6374;637,4;;0,0;60;12,36;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323558;23.08.24 00:21:05;-61,179;-0,111;29,021;3,331;14,177;800,189;39,012;77,625;14,105;77,960;14,210;0,163;103,562;18,461;19,730;6374;637,4;;0,0;60;12,36;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323559;23.08.24 00:22:05;-61,010;-0,111;28,924;3,250;14,155;800,192;38,316;77,390;14,060;77,600;14,155;0,202;110,064;18,461;19,730;6374;637,4;;0,0;60;12,36;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323560;23.08.24 00:23:05;-60,485;-0,111;29,066;3,097;14,130;800,186;37,431;77,415;14,015;77,810;14,105;0,179;107,736;18,461;19,669;6374;637,4;;0,0;60;12,36;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323561;23.08.24 00:24:05;-60,192;-0,111;29,015;3,255;14,105;800,180;37,020;77,705;14,005;78,110;14,060;0,184;111,555;18,461;19,450;6374;637,4;;0,0;60;12,36;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323562;23.08.24 00:25:05;-59,822;-0,111;28,983;3,187;14,083;800,180;36,987;77,680;13,950;78,100;13,995;0,177;112,095;18,458;19,501;6374;637,4;;0,0;60;12,36;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323563;23.08.24 00:26:05;-59,014;-0,111;29,173;3,134;14,040;800,183;36,498;77,885;13,945;78,665;13,995;0,064;104,136;18,446;19,502;6374;637,4;;0,0;60;12,36;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323564;23.08.24 00:27:05;-58,199;-0,111;29,167;3,227;14,035;800,189;37,452;78,090;13,915;78,645;13,995;0,011;98,078;18,440;19,306;6374;637,4;;0,0;60;12,37;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323565;23.08.24 00:28:05;-57,358;-0,111;29,287;3,462;14,000;800,183;37,668;78,285;13,865;78,875;13,965;-0,013;216,917;18,424;19,309;6374;637,4;;0,0;60;12,35;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323566;23.08.24 00:29:05;-56,445;-0,111;29,488;3,880;13,985;800,186;37,695;78,610;13,920;79,325;14,065;-0,019;39,347;18,397;19,205;6374;637,4;;0,0;60;12,37;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323567;23.08.24 00:30:05;-55,874;-0,111;29,581;4,270;13,987;800,189;37,728;78,780;13,930;79,215;14,135;-0,019;160,988;18,399;18,974;6374;637,4;;0,0;60;12,36;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323568;23.08.24 00:31:05;-55,699;-0,111;29,573;4,559;14,002;800,189;38,556;78,885;13,925;78,860;14,235;-0,015;298,029;18,378;19,074;6374;637,4;;0,0;60;12,35;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323569;23.08.24 00:32:05;-55,677;-0,111;29,443;4,651;13,990;800,186;39,027;78,835;13,990;78,240;14,305;0,011;172,761;18,366;19,007;6374;637,4;;0,0;60;12,35;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323570;23.08.24 00:33:05;-56,048;-0,111;29,433;4,838;13,985;800,189;38,916;79,060;14,050;78,515;14,365;0,083;150,227;18,372;18,873;6374;637,4;;0,0;60;12,35;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323571;23.08.24 00:34:05;-56,446;-0,111;29,209;4,652;13,995;800,189;39,606;78,995;14,080;78,095;14,435;0,056;114,255;18,363;19,065;6374;637,4;;0,0;60;12,35;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323572;23.08.24 00:35:05;-56,635;-0,111;29,168;4,475;13,993;800,186;38,820;78,930;14,100;78,210;14,435;-0,001;71,893;18,363;19,157;6374;637,4;;0,0;60;12,36;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323573;23.08.24 00:36:05;-56,857;-0,111;29,225;4,502;14,010;800,183;39,249;78,955;14,110;78,550;14,460;0,021;117,692;18,363;19,172;6374;637,4;;0,0;60;12,35;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323574;23.08.24 00:37:05;-57,276;-0,111;29,061;4,661;14,007;800,183;39,207;78,820;14,165;78,130;14,515;0,101;120,521;18,363;19,266;6374;637,4;;0,0;60;12,36;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323575;23.08.24 00:38:05;-57,644;-0,111;28,845;4,527;14,007;800,186;39,786;78,560;14,160;77,470;14,530;0,094;107,128;18,363;19,401;6374;637,4;;0,0;60;12,35;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323576;23.08.24 00:39:05;-57,880;-0,111;28,573;4,295;14,007;800,189;39,180;78,355;14,190;77,415;14,520;0,116;100,052;18,363;19,337;6374;637,4;;0,0;60;12,36;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323577;23.08.24 00:40:05;-57,763;-0,111;28,485;4,000;13,983;800,192;38,142;78,150;14,170;77,075;14,425;-0,020;102,870;18,357;19,062;6374;637,4;;0,0;60;12,36;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323578;23.08.24 00:41:05;-57,880;-0,111;28,450;3,860;13,980;800,189;38,097;78,140;14,140;77,465;14,335;0,015;114,199;18,357;18,927;6374;637,4;;0,0;60;12,37;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323579;23.08.24 00:42:05;-58,235;-0,111;28,384;3,774;13,967;800,192;38,064;78,140;14,145;77,800;14,315;0,059;107,820;18,342;19,084;6374;637,4;;0,0;60;12,36;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323580;23.08.24 00:43:05;-58,684;-0,111;28,170;3,509;13,960;800,192;37,779;78,115;14,120;77,755;14,235;0,122;105,030;18,320;19,147;6374;637,4;;0,0;60;12,37;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323581;23.08.24 00:44:05;-58,915;-0,111;28,138;3,268;13,943;800,189;36,804;78,210;14,085;78,180;14,140;0,190;100,626;18,290;19,102;6374;637,4;;0,0;60;12,36;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323582;23.08.24 00:45:05;-58,921;-0,111;28,124;3,228;13,917;800,183;37,602;78,390;14,025;78,645;14,065;0,042;99,118;18,293;19,135;6374;637,4;;0,0;60;12,36;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323583;23.08.24 00:46:05;-58,898;-0,111;28,206;3,312;13,898;800,186;38,145;78,590;13,980;79,175;14,055;-0,016;96,401;18,287;19,193;6374;637,4;;0,0;60;12,35;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323584;23.08.24 00:47:05;-58,776;-0,111;28,261;3,470;13,870;800,186;38,136;78,735;13,940;79,345;14,020;-0,006;159,632;18,278;19,160;6374;637,4;;0,0;60;12,36;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323585;23.08.24 00:48:05;-58,932;-0,111;28,259;3,629;13,860;800,180;38,640;78,810;13,945;79,460;14,045;0,067;128,053;18,265;19,184;6374;637,4;;0,0;60;12,35;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323586;23.08.24 00:49:05;-59,254;-0,111;28,114;3,707;13,852;800,180;39,582;78,880;13,940;79,420;14,055;0,159;126,146;18,265;19,260;6374;637,4;;0,0;60;12,36;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323587;23.08.24 00:50:05;-59,322;-0,111;27,968;3,627;13,843;800,180;39,576;78,855;13,945;78,950;14,050;0,079;112,680;18,272;19,254;6374;637,4;;0,0;60;12,36;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323588;23.08.24 00:51:05;-59,403;-0,111;27,958;3,517;13,817;800,189;38,484;78,860;13,865;79,030;13,965;0,141;130,534;18,262;19,242;6374;637,4;;0,0;60;12,35;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323589;23.08.24 00:52:05;-59,622;-0,111;27,722;3,361;13,792;800,186;38,349;78,815;13,845;78,810;13,910;0,132;94,298;18,259;19,166;6374;637,4;;0,0;60;12,35;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323590;23.08.24 00:53:05;-59,294;-0,111;27,819;3,128;13,765;800,186;39,807;79,030;13,820;79,445;13,835;0,057;70,914;18,262;19,093;6374;637,4;;0,0;60;12,36;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323591;23.08.24 00:54:05;-59,267;-0,111;27,766;3,070;13,740;800,183;38,664;79,055;13,770;79,500;13,800;0,259;107,100;18,256;19,047;6374;637,4;;0,0;60;12,35;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323592;23.08.24 00:55:05;-59,224;-0,111;27,696;2,876;13,703;800,183;37,848;79,010;13,730;79,535;13,710;0,252;109,041;18,238;19,044;6374;637,4;;0,0;60;12,35;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323593;23.08.24 00:56:05;-58,847;-0,111;27,758;2,671;13,663;800,189;38,910;79,280;13,665;79,895;13,640;0,064;102,263;18,229;19,019;6374;637,4;;0,0;60;12,36;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323594;23.08.24 00:57:05;-58,736;-0,111;27,933;2,529;13,637;800,192;38,685;79,565;13,625;80,320;13,565;0,050;84,083;18,195;18,928;6374;637,4;;0,0;60;12,35;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323595;23.08.24 00:58:05;-58,790;-0,111;27,856;2,676;13,602;800,180;39,357;79,740;13,590;80,695;13,540;0,172;107,196;18,186;18,827;6374;637,4;;0,0;60;12,35;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323596;23.08.24 00:59:05;-58,913;-0,111;27,858;2,580;13,568;800,180;38,229;79,780;13,520;80,585;13,465;0,293;103,641;18,174;18,830;6374;637,4;;0,0;60;12,36;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323597;23.08.24 01:00:05;-58,967;-0,111;27,918;2,542;13,527;800,180;37,809;79,835;13,465;80,835;13,390;0,284;106,796;18,177;18,803;6374;637,4;;0,0;60;12,35;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323598;23.08.24 01:01:05;-58,942;-0,111;27,987;2,574;13,490;800,189;37,245;80,145;13,415;81,180;13,335;0,176;105,182;18,171;18,827;6374;637,4;;0,0;60;12,35;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323599;23.08.24 01:02:05;-58,723;-0,111;28,157;2,798;13,472;800,192;37,539;80,675;13,380;81,815;13,340;-0,004;102,718;18,168;18,824;6374;637,4;;0,0;60;12,35;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323600;23.08.24 01:03:05;-58,636;-0,111;28,363;3,277;13,455;800,192;37,764;81,030;13,395;82,290;13,405;-0,011;54,883;18,168;18,628;6374;637,4;;0,0;60;12,35;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323601;23.08.24 01:04:05;-58,619;-0,111;28,397;3,742;13,447;800,192;38,016;81,245;13,395;82,400;13,505;-0,022;105,761;18,165;18,619;6374;637,4;;0,0;60;12,35;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2323602;23.08.24 01:05:05;-58,662;-0,111;28,279;3,936;13,443;800,192;38,409;81,230;13,425;81,715;13,560;0,089;123,941;18,156;18,702;6374;637,4;;0,0;60;12,36;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
