Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712824;10.05.25 06:19:05;-64,882;13,911;22,883;5,283;2,902;800,192;3,894;85,845;3,515;84,475;3,825;0,275;110,019;14,847;18,268;6377;637,7;;0,0;60;12,37;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712825;10.05.25 06:20:05;-65,051;14,323;22,769;5,146;2,900;800,192;3,894;85,730;3,525;84,580;3,825;0,367;111,189;14,847;18,259;6377;637,7;;0,0;60;12,37;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712826;10.05.25 06:21:05;-65,064;14,787;22,751;5,130;2,890;800,192;3,894;85,645;3,490;84,425;3,790;0,257;112,258;14,832;18,262;6377;637,7;;0,0;60;12,36;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712827;10.05.25 06:22:05;-64,977;15,339;22,777;5,152;2,890;800,192;3,891;85,700;3,500;84,755;3,790;0,116;120,651;14,817;18,259;6377;637,7;;0,0;60;12,37;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712828;10.05.25 06:23:05;-65,022;16,010;22,785;5,293;2,907;800,192;3,891;85,790;3,455;84,920;3,810;0,188;110,059;14,783;18,250;6377;637,7;;0,0;60;12,35;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712829;10.05.25 06:24:05;-65,021;16,801;22,697;5,301;2,890;800,192;3,891;85,730;3,480;84,815;3,790;0,458;110,486;14,783;18,244;6377;637,7;;0,0;60;12,36;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712830;10.05.25 06:25:05;-64,943;17,544;22,666;5,357;2,910;800,192;3,891;85,730;3,435;84,775;3,780;0,348;109,941;14,756;18,241;6377;637,7;;0,0;60;12,36;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712831;10.05.25 06:26:05;-65,044;18,227;22,666;5,555;2,905;800,192;3,888;85,790;3,435;84,575;3,770;0,293;110,565;14,750;18,201;6377;637,7;;0,0;60;12,37;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712832;10.05.25 06:27:05;-65,047;18,866;22,562;5,634;2,907;800,192;3,876;85,790;3,440;84,680;3,755;0,321;93,369;14,750;18,186;6377;637,7;;0,0;60;12,37;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712833;10.05.25 06:28:05;-65,086;19,458;22,602;5,680;2,907;800,192;3,882;85,815;3,435;84,805;3,755;0,213;109,395;14,750;18,177;6377;637,7;;0,0;60;12,38;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712834;10.05.25 06:29:05;-65,282;20,075;22,569;5,732;2,920;800,192;3,894;85,855;3,425;84,810;3,760;0,210;106,886;14,738;18,168;6377;637,7;;0,0;60;12,37;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712835;10.05.25 06:30:05;-65,308;20,685;22,537;5,948;2,922;800,192;3,897;85,915;3,435;85,080;3,765;0,015;123,047;14,679;18,174;6377;637,7;;0,0;60;12,38;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712836;10.05.25 06:31:05;-65,387;21,372;22,478;5,996;2,932;800,192;3,894;85,985;3,455;84,890;3,815;0,182;110,031;14,701;18,171;6377;637,7;;0,0;60;12,36;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712837;10.05.25 06:32:05;-65,332;22,131;22,471;6,025;2,938;800,192;3,891;85,940;3,470;84,570;3,830;0,227;98,831;14,658;18,168;6377;637,7;;0,0;60;12,38;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712838;10.05.25 06:33:05;-65,241;22,961;22,452;6,046;2,947;800,192;3,894;85,910;3,470;84,485;3,815;0,239;97,076;14,655;18,168;6377;637,7;;0,0;60;12,37;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712839;10.05.25 06:34:05;-65,180;23,710;22,393;6,210;2,957;800,192;3,894;85,960;3,505;84,520;3,845;0,264;105,345;14,658;18,165;6377;637,7;;0,0;60;12,36;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712840;10.05.25 06:35:05;-65,175;24,471;22,328;6,291;2,972;800,192;3,891;86,010;3,565;84,115;3,870;0,295;97,228;14,652;18,162;6377;637,7;;0,0;60;12,37;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712841;10.05.25 06:36:05;-65,207;25,272;22,190;6,385;2,992;800,192;3,891;85,975;3,585;83,940;3,875;0,423;98,061;14,652;18,156;6377;637,7;;0,0;60;12,36;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712842;10.05.25 06:37:05;-65,152;29,120;22,122;6,626;3,010;800,192;3,894;85,860;3,630;83,855;3,890;0,396;103,399;14,643;18,146;6377;637,7;;0,0;60;12,38;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712843;10.05.25 06:38:05;-65,002;48,638;22,096;7,124;3,030;800,192;3,891;85,810;3,760;83,935;3,900;0,199;115,898;14,621;18,144;6377;637,7;;0,0;60;12,36;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712844;10.05.25 06:39:05;-64,822;74,600;21,978;7,894;3,075;800,192;3,894;85,710;3,860;84,220;3,960;0,200;106,003;14,594;18,113;6377;637,7;;0,0;60;12,37;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712845;10.05.25 06:40:05;-64,951;96,070;21,737;8,609;3,125;800,192;3,903;85,380;3,995;83,900;4,005;0,373;110,903;14,573;18,101;6377;637,7;;0,0;60;12,37;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712846;10.05.25 06:41:05;-65,280;102,099;21,571;9,179;3,190;800,192;3,900;84,930;4,105;84,035;4,025;0,289;98,753;14,569;18,079;6377;637,7;;0,0;60;12,38;3,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712847;10.05.25 06:42:05;-65,689;102,242;21,353;9,651;3,240;800,192;3,903;84,610;4,190;83,895;4,085;0,539;113,411;14,557;18,082;6377;637,7;;0,0;60;12,38;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712848;10.05.25 06:43:05;-66,047;98,814;21,145;9,712;3,315;800,192;3,903;84,155;4,265;83,790;4,110;0,580;113,012;14,554;18,082;6377;637,7;;0,0;60;12,38;3,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712849;10.05.25 06:44:05;-66,363;90,599;21,077;9,490;3,365;800,192;3,906;83,820;4,330;83,985;4,140;0,448;112,449;14,548;18,070;6377;637,7;;0,0;60;12,37;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712850;10.05.25 06:45:05;-66,581;80,247;21,022;9,436;3,410;800,192;3,903;83,620;4,440;84,000;4,165;0,257;111,279;14,548;18,070;6377;637,7;;0,0;60;12,38;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712851;10.05.25 06:46:05;-66,874;76,847;21,032;10,395;3,470;800,192;3,906;83,395;4,485;84,110;4,195;0,261;122,316;14,536;18,070;6377;637,7;;0,0;60;12,37;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712852;10.05.25 06:47:05;-67,096;83,477;21,079;12,460;3,510;800,192;3,909;83,180;4,545;84,180;4,235;0,299;124,324;14,524;18,067;6377;637,7;;0,0;60;12,38;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712853;10.05.25 06:48:05;-67,367;96,375;21,226;14,805;3,557;800,192;3,906;82,915;4,600;84,070;4,270;0,203;107,156;14,506;18,070;6377;637,7;;0,0;60;12,38;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712854;10.05.25 06:49:05;-67,469;112,212;21,462;17,428;3,612;800,192;3,909;82,845;4,675;84,140;4,330;0,191;99,574;14,481;18,064;6377;637,7;;0,0;60;12,38;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712855;10.05.25 06:50:05;-67,582;126,741;21,635;19,753;3,672;800,192;3,906;82,795;4,785;83,845;4,325;0,148;121,162;14,460;18,064;6377;637,7;;0,0;60;12,40;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712856;10.05.25 06:51:05;-67,824;135,246;21,726;21,052;3,750;800,192;3,906;82,745;4,880;83,985;4,350;0,093;131,445;14,460;18,052;6377;637,7;;0,0;60;12,39;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712857;10.05.25 06:52:05;-68,101;138,998;21,822;21,595;3,818;800,192;3,912;82,810;4,995;84,320;4,400;-0,021;136,508;14,457;18,025;6377;637,7;;0,0;60;12,39;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712858;10.05.25 06:53:05;-68,258;141,158;21,892;22,033;3,905;800,192;3,906;82,615;5,155;84,510;4,500;-0,019;85,314;14,457;18,003;6377;637,7;;0,0;60;12,40;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712859;10.05.25 06:54:05;-68,577;142,853;21,803;22,271;3,987;800,192;3,909;82,220;5,315;84,375;4,590;0,008;113,625;14,445;17,991;6377;637,7;;0,0;60;12,41;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712860;10.05.25 06:55:05;-68,968;143,641;21,693;22,344;4,080;800,192;3,912;81,465;5,495;84,010;4,640;0,203;113,282;14,432;17,988;6377;637,7;;0,0;60;12,40;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712861;10.05.25 06:56:05;-69,277;142,884;21,584;22,212;4,148;800,192;3,921;80,725;5,650;83,560;4,705;0,071;108,338;14,414;17,988;6377;637,7;;0,0;60;12,39;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712862;10.05.25 06:57:05;-69,530;141,069;21,429;21,996;4,233;800,192;3,912;80,095;5,795;83,540;4,750;0,151;95,541;14,371;17,982;6377;637,7;;0,0;60;12,40;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712863;10.05.25 06:58:05;-69,924;139,505;21,210;21,872;4,325;800,192;3,906;79,270;5,935;83,415;4,810;0,148;94,073;14,316;17,972;6377;637,7;;0,0;60;12,41;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712864;10.05.25 06:59:05;-70,196;139,030;21,059;21,900;4,398;800,192;3,909;78,820;6,030;83,210;4,855;0,122;106,836;14,286;17,972;6377;637,7;;0,0;60;12,41;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712865;10.05.25 07:00:05;-70,575;139,486;20,917;22,040;4,490;800,192;3,903;78,250;6,185;83,190;4,900;0,179;105,716;14,267;17,969;6377;637,7;;0,0;60;12,40;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712866;10.05.25 07:01:05;-70,783;141,306;20,758;22,362;4,565;800,192;3,909;77,780;6,305;83,010;4,960;0,008;122,721;14,267;17,939;6377;637,7;;0,0;60;12,40;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712867;10.05.25 07:02:05;-70,927;143,983;20,696;22,845;4,650;800,192;3,903;77,370;6,445;83,350;5,075;0,014;106,003;14,267;17,951;6377;637,7;;0,0;60;12,41;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712868;10.05.25 07:03:05;-71,327;146,046;20,484;23,186;4,715;800,192;3,906;76,580;6,565;82,440;5,160;0,124;87,711;14,249;17,954;6377;637,7;;0,0;60;12,40;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712869;10.05.25 07:04:05;-71,479;147,971;20,403;23,372;4,790;800,192;3,906;76,295;6,655;82,255;5,235;0,023;121,944;14,252;17,942;6377;637,7;;0,0;60;12,40;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712870;10.05.25 07:05:05;-71,761;149,716;20,237;23,530;4,875;800,192;3,909;75,900;6,775;82,650;5,390;0,116;131,648;14,237;17,911;6377;637,7;;0,0;60;12,41;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712871;10.05.25 07:06:05;-71,979;151,303;20,144;23,746;4,948;800,192;3,912;75,715;6,905;81,525;5,540;-0,019;95,631;14,243;17,899;6377;637,7;;0,0;60;12,41;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712872;10.05.25 07:07:05;-72,053;153,680;20,077;24,186;5,020;800,192;3,918;75,120;7,075;80,725;5,605;0,018;100,839;14,188;17,875;6377;637,7;;0,0;60;12,40;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712873;10.05.25 07:08:05;-72,252;156,973;19,916;24,716;5,113;800,192;3,912;74,300;7,155;80,145;5,655;0,032;83,447;14,188;17,881;6377;637,7;;0,0;60;12,40;7,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712874;10.05.25 07:09:05;-72,641;163,209;19,815;25,700;5,182;800,192;3,915;73,765;7,260;80,195;5,730;0,046;79,380;14,173;17,875;6377;637,7;;0,0;60;12,41;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712875;10.05.25 07:10:05;-72,707;169,514;19,864;26,588;5,267;800,192;3,915;73,515;7,365;79,940;5,795;0,000;24,581;14,164;17,869;6377;637,7;;0,0;60;12,42;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712876;10.05.25 07:11:05;-72,884;178,010;19,843;27,915;5,367;800,192;3,915;73,265;7,475;79,400;5,840;-0,018;296,297;14,167;17,863;6377;637,7;;0,0;60;12,40;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712877;10.05.25 07:12:05;-73,089;185,274;19,856;29,075;5,467;800,192;3,912;72,800;7,640;79,325;5,935;0,019;248,445;14,164;17,866;6377;637,7;;0,0;60;12,40;7,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712878;10.05.25 07:13:05;-73,500;192,240;19,675;29,931;5,560;800,192;3,918;71,915;7,775;79,210;6,060;0,247;201,246;14,164;17,859;6377;637,7;;0,0;60;12,41;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712879;10.05.25 07:14:05;-73,629;198,315;19,664;30,641;5,653;800,192;3,918;71,135;7,925;78,640;6,200;0,120;222,716;14,149;17,851;6377;637,7;;0,0;60;12,42;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712880;10.05.25 07:15:05;-73,698;202,682;19,684;31,185;5,745;800,192;3,915;70,670;8,060;77,855;6,370;0,114;167,546;14,148;17,832;6377;637,7;;0,0;60;12,42;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712881;10.05.25 07:16:05;-74,069;206,146;19,524;31,674;5,850;800,192;3,915;70,180;8,265;77,350;6,555;0,050;154,142;14,151;17,820;6377;637,7;;0,0;60;12,42;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712882;10.05.25 07:17:05;-74,538;208,951;19,402;32,050;5,955;800,192;3,909;69,140;8,445;75,880;6,715;0,229;84,189;14,127;17,801;6377;637,7;;0,0;60;12,43;8,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712883;10.05.25 07:18:05;-74,725;211,793;19,354;32,268;6,037;800,192;3,918;68,135;8,495;75,185;6,760;0,278;115,903;14,136;17,786;6377;637,7;;0,0;60;12,41;8,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712884;10.05.25 07:19:05;-74,938;212,123;19,290;32,158;6,135;800,192;3,915;68,035;8,575;75,185;6,835;0,001;152,303;14,118;17,777;6377;637,7;;0,0;60;12,43;8,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712885;10.05.25 07:20:05;-75,251;208,027;19,007;31,560;6,233;800,192;3,921;67,800;8,730;74,565;6,950;0,190;120,746;14,087;17,777;6377;637,7;;0,0;60;12,42;9,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712886;10.05.25 07:21:05;-75,647;201,732;18,761;30,529;6,315;800,192;3,912;66,955;8,795;74,115;7,015;0,361;134,646;14,109;17,777;6377;637,7;;0,0;60;12,42;9,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712887;10.05.25 07:22:05;-75,923;194,858;18,429;29,197;6,392;800,192;3,918;66,435;8,875;74,150;7,110;0,415;132,823;14,097;17,780;6377;637,7;;0,0;60;12,42;9,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712888;10.05.25 07:23:05;-76,201;185,991;18,106;27,640;6,445;800,192;3,921;66,260;8,945;73,630;7,210;0,182;144,883;14,078;17,771;6377;637,7;;0,0;60;12,43;9,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712889;10.05.25 07:24:05;-76,386;175,080;17,818;25,921;6,510;800,192;3,906;65,970;9,010;73,020;7,275;0,206;140,034;14,081;17,759;6377;637,7;;0,0;60;12,43;9,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712890;10.05.25 07:25:05;-76,488;169,737;17,498;25,186;6,560;800,192;3,906;65,620;9,010;72,500;7,270;0,199;115,560;14,075;17,753;6377;637,7;;0,0;60;12,42;9,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712891;10.05.25 07:26:05;-76,577;172,180;17,333;25,571;6,615;800,192;3,912;65,655;9,065;72,875;7,320;0,197;127,575;14,075;17,737;6377;637,7;;0,0;60;12,41;9,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712892;10.05.25 07:27:05;-76,642;179,386;17,291;26,675;6,668;800,192;3,906;65,275;9,080;72,560;7,370;0,300;129,330;14,069;17,722;6377;637,7;;0,0;60;12,42;9,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712893;10.05.25 07:28:05;-76,815;178,881;17,207;26,377;6,722;800,192;3,909;65,150;9,085;72,455;7,455;0,164;132,508;14,069;17,716;6377;637,7;;0,0;60;12,42;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712894;10.05.25 07:29:05;-76,919;176,762;17,166;26,023;6,777;800,192;3,909;65,345;9,120;71,890;7,530;-0,013;106,133;14,066;17,710;6377;637,7;;0,0;60;12,41;10,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2712895;10.05.25 07:30:05;-77,251;174,027;16,994;25,703;6,840;800,192;3,915;65,265;9,150;71,550;7,555;0,124;84,392;14,069;17,689;6377;637,7;;0,0;60;12,42;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
