Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174018;17.06.24 02:55:10;-21,252;-0,111;12,035;1,393;15,410;800,192;29,604;87,405;15,300;87,775;15,455;0,156;107,573;17,191;18,165;6374;637,4;;0,0;60;12,33;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174019;17.06.24 02:56:10;-20,571;-0,111;12,039;1,417;15,417;800,189;28,389;87,560;15,315;87,715;15,465;0,137;120,426;17,191;18,165;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174020;17.06.24 02:57:10;-20,070;-0,111;12,081;1,416;15,422;800,192;27,270;87,600;15,295;87,855;15,455;0,198;131,766;17,191;18,168;6374;637,4;;0,0;60;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174021;17.06.24 02:58:10;-19,288;-0,111;12,139;1,459;15,400;800,192;28,554;87,695;15,300;87,995;15,455;0,172;137,891;17,191;18,159;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174022;17.06.24 02:59:10;-17,921;-0,111;12,250;1,442;15,397;800,192;28,893;87,740;15,275;87,860;15,425;0,182;151,279;17,191;18,143;6374;637,4;;0,0;60;12,33;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174023;17.06.24 03:00:10;-16,527;-0,111;12,295;1,543;15,417;800,189;28,428;87,820;15,245;88,170;15,440;0,130;201,510;17,191;18,150;6374;637,4;;0,0;60;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174024;17.06.24 03:01:10;-15,724;-0,111;12,316;1,560;15,412;800,192;28,209;87,815;15,285;88,060;15,435;-0,004;192,426;17,191;18,128;6374;637,4;;0,0;60;12,32;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174025;17.06.24 03:02:10;-15,724;-0,111;12,248;1,592;15,415;800,192;28,899;87,890;15,290;88,060;15,465;0,110;187,352;17,191;18,137;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174026;17.06.24 03:03:10;-15,773;-0,111;12,226;1,516;15,410;800,192;28,002;87,805;15,245;87,870;15,440;0,121;183,735;17,191;18,116;6374;637,4;;0,0;60;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174027;17.06.24 03:04:10;-15,740;-0,111;12,270;1,514;15,407;800,192;29,925;87,830;15,300;88,025;15,445;0,089;176,828;17,182;18,101;6374;637,4;;0,0;60;12,33;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174028;17.06.24 03:05:10;-15,860;-0,111;12,299;1,468;15,412;800,186;27,456;87,850;15,290;88,000;15,465;0,149;119,486;17,191;18,098;6374;637,4;;0,0;60;12,33;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174029;17.06.24 03:06:10;-16,047;-0,111;12,128;1,473;15,415;800,189;28,794;87,755;15,275;87,795;15,450;0,259;100,232;17,185;18,082;6374;637,4;;0,0;60;12,33;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174030;17.06.24 03:07:10;-15,574;-0,111;12,113;1,295;15,400;800,192;27,201;87,720;15,265;87,665;15,400;0,121;97,808;17,179;18,110;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174031;17.06.24 03:08:10;-14,635;-0,111;12,144;1,181;15,390;800,192;28,353;87,810;15,230;87,755;15,360;0,048;104,102;17,182;18,088;6374;637,4;;0,0;60;12,34;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174032;17.06.24 03:09:10;-13,651;-0,111;12,262;1,175;15,382;800,189;27,906;87,895;15,220;87,925;15,340;0,042;95,203;17,160;18,079;6374;637,4;;0,0;60;12,33;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174033;17.06.24 03:10:10;-13,055;-0,111;12,363;1,237;15,377;800,192;28,752;87,920;15,210;88,125;15,285;0,002;105,396;17,158;18,070;6374;637,4;;0,0;60;12,33;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174034;17.06.24 03:11:10;-12,834;-0,111;12,396;1,294;15,382;800,192;28,554;88,065;15,170;88,515;15,280;0,068;120,611;17,154;18,073;6374;637,4;;0,0;60;12,32;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174035;17.06.24 03:12:10;-12,791;-0,111;12,474;1,346;15,375;800,192;27,252;88,165;15,190;88,790;15,280;0,111;134,398;17,173;18,070;6374;637,4;;0,0;60;12,32;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174036;17.06.24 03:13:10;-12,769;-0,111;12,395;1,404;15,380;800,192;28,248;88,240;15,210;88,720;15,325;0,129;85,067;17,151;18,070;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174037;17.06.24 03:14:10;-12,645;-0,111;12,389;1,396;15,380;800,192;28,749;88,235;15,175;88,565;15,305;0,015;80,758;17,142;18,073;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174038;17.06.24 03:15:10;-12,416;-0,111;12,374;1,444;15,377;800,192;28,386;88,320;15,185;88,570;15,280;-0,019;110,019;17,136;18,070;6374;637,4;;0,0;60;12,32;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174039;17.06.24 03:16:10;-12,345;-0,111;12,381;1,445;15,387;800,192;28,002;88,295;15,160;88,530;15,265;-0,020;148,151;17,130;18,070;6374;637,4;;0,0;60;12,32;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174040;17.06.24 03:17:10;-12,321;-0,111;12,344;1,463;15,380;800,192;28,335;88,295;15,170;88,470;15,260;-0,014;139,050;17,133;18,070;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174041;17.06.24 03:18:10;-12,456;-0,111;12,378;1,514;15,377;800,192;26,796;88,365;15,180;88,675;15,270;-0,015;94,494;17,112;18,070;6374;637,4;;0,0;60;12,32;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174042;17.06.24 03:19:10;-12,556;-0,111;12,382;1,508;15,392;800,192;27,432;88,430;15,190;88,745;15,290;0,056;122,889;17,124;18,070;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174043;17.06.24 03:20:10;-12,309;-0,111;12,372;1,547;15,392;800,192;28,188;88,430;15,205;88,770;15,310;0,011;36,141;17,145;18,070;6374;637,4;;0,0;60;12,34;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174044;17.06.24 03:21:10;-11,657;-0,111;12,404;1,570;15,390;800,192;28,278;88,535;15,230;88,835;15,320;0,009;41,310;17,112;18,067;6374;637,4;;0,0;60;12,33;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174045;17.06.24 03:22:10;-11,285;-0,111;12,336;1,597;15,390;800,192;27,756;88,540;15,235;88,795;15,330;0,012;56,644;17,112;18,070;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174046;17.06.24 03:23:10;-11,902;-0,111;12,244;1,655;15,405;800,192;28,341;88,575;15,235;89,040;15,355;-0,018;57,381;17,121;18,067;6374;637,4;;0,0;60;12,33;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174047;17.06.24 03:24:10;-12,407;-0,111;12,166;1,687;15,397;800,192;28,188;88,625;15,240;89,240;15,400;0,068;44,274;17,105;18,070;6374;637,4;;0,0;60;12,33;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174048;17.06.24 03:25:10;-12,130;-0,111;12,004;1,737;15,392;800,192;29,001;88,730;15,275;89,125;15,425;-0,019;21,026;17,096;18,058;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174049;17.06.24 03:26:10;-11,146;-0,111;11,993;1,772;15,373;800,192;28,797;88,860;15,245;89,470;15,395;-0,021;174,240;17,109;18,046;6374;637,4;;0,0;60;12,31;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174050;17.06.24 03:27:10;-10,317;-0,111;12,097;1,935;15,392;800,192;28,806;88,995;15,265;89,655;15,440;-0,015;254,256;17,103;18,043;6374;637,4;;0,0;60;12,32;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174051;17.06.24 03:28:10;-8,931;-0,111;12,241;2,096;15,385;800,192;28,386;88,965;15,255;89,865;15,480;-0,020;299,182;17,096;18,034;6374;637,4;;0,0;60;12,31;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174052;17.06.24 03:29:10;-8,618;-0,111;12,202;2,193;15,375;800,192;28,494;88,995;15,275;89,915;15,520;0,070;258,874;17,103;18,024;6374;637,4;;0,0;60;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174053;17.06.24 03:30:10;-8,999;-0,111;12,179;2,246;15,385;800,192;28,506;88,900;15,260;89,610;15,540;0,057;262,063;17,093;18,009;6374;637,4;;0,0;60;12,32;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174054;17.06.24 03:31:10;-9,149;-0,111;12,045;2,170;15,370;800,192;29,322;88,890;15,245;89,310;15,540;0,030;263,368;17,096;18,021;6374;637,4;;0,0;60;12,32;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174055;17.06.24 03:32:10;-9,249;-0,111;12,005;2,132;15,373;800,192;29,583;89,050;15,270;89,290;15,535;-0,021;244,716;17,103;18,006;6374;637,4;;0,0;60;12,31;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174056;17.06.24 03:33:10;-9,483;-0,111;11,901;2,067;15,372;800,192;27,909;89,110;15,285;89,230;15,510;-0,022;254,166;17,093;17,994;6374;637,4;;0,0;60;12,30;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174057;17.06.24 03:33:20;-9,575;-0,111;11,844;2,038;15,350;800,180;27,000;89,120;15,280;89,080;15,480;-0,042;267,750;17,093;17,997;6374;637,4;;0,0;10;12,28;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174058;17.06.24 03:34:05;-9,545;-0,111;11,854;2,005;15,357;800,192;28,564;89,147;15,300;89,140;15,460;-0,023;258,068;17,097;17,989;6374;637,4;;0,0;55;12,30;19,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174059;17.06.24 03:35:05;-9,130;-0,111;11,849;1,949;15,360;800,192;28,527;89,070;15,275;89,070;15,420;-0,028;258,199;17,093;17,982;6374;637,4;;0,0;60;12,31;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174060;17.06.24 03:36:05;-8,331;-0,111;11,906;1,942;15,342;800,192;28,533;89,170;15,305;89,585;15,435;-0,006;203,664;17,096;17,994;6374;637,4;;0,0;60;12,32;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174061;17.06.24 03:37:05;-8,077;-0,111;11,936;1,956;15,355;800,192;27,960;89,340;15,335;90,025;15,520;0,122;184,376;17,093;17,988;6374;637,4;;0,0;60;12,31;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174062;17.06.24 03:38:05;-8,102;-0,111;11,981;1,848;15,360;800,192;27,207;89,315;15,330;89,880;15,520;0,111;161,629;17,096;17,988;6374;637,4;;0,0;60;12,32;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174063;17.06.24 03:39:05;-8,370;-0,111;11,969;1,806;15,345;800,192;28,815;89,450;15,365;90,080;15,530;0,117;145,699;17,093;17,988;6374;637,4;;0,0;60;12,31;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174064;17.06.24 03:40:05;-8,653;-0,111;11,990;1,751;15,340;800,192;28,506;89,505;15,350;90,090;15,530;0,083;158,451;17,093;18,000;6374;637,4;;0,0;60;12,31;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174065;17.06.24 03:41:05;-8,669;-0,111;11,963;1,800;15,333;800,192;29,214;89,630;15,365;90,210;15,555;0,052;126,956;17,093;17,991;6374;637,4;;0,0;60;12,32;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174066;17.06.24 03:42:05;-8,627;-0,111;11,922;1,803;15,340;800,192;28,284;89,810;15,355;90,530;15,580;0,001;110,925;17,099;18,024;6374;637,4;;0,0;60;12,33;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174067;17.06.24 03:43:05;-8,783;-0,111;11,847;1,731;15,342;800,192;29,316;89,905;15,395;90,315;15,570;-0,018;103,506;17,093;18,030;6374;637,4;;0,0;60;12,32;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174068;17.06.24 03:44:05;-8,740;-0,111;11,799;1,723;15,330;800,192;27,135;89,980;15,380;90,305;15,530;-0,019;105,581;17,093;18,028;6374;637,4;;0,0;60;12,31;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174069;17.06.24 03:45:05;-8,537;-0,111;11,802;1,760;15,337;800,192;27,627;90,210;15,390;90,995;15,550;-0,018;76,674;17,093;18,021;6374;637,4;;0,0;60;12,32;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174070;17.06.24 03:46:05;-8,252;-0,111;11,756;1,771;15,330;800,192;27,747;90,300;15,385;91,090;15,565;-0,004;87,244;17,093;17,997;6374;637,4;;0,0;60;12,32;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174071;17.06.24 03:47:05;-7,961;-0,111;11,664;1,738;15,327;800,192;27,450;90,405;15,400;91,140;15,570;-0,018;77,389;17,090;18,003;6374;637,4;;0,0;60;12,32;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174072;17.06.24 03:48:05;-7,888;-0,111;11,670;1,731;15,315;800,192;27,729;90,330;15,380;90,945;15,520;-0,016;79,661;17,093;17,997;6374;637,4;;0,0;60;12,31;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174073;17.06.24 03:49:05;-7,611;-0,111;11,604;1,750;15,317;800,192;27,846;90,400;15,350;91,020;15,485;-0,019;90,377;17,087;17,985;6374;637,4;;0,0;60;12,32;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174074;17.06.24 03:50:05;-7,499;-0,111;11,547;1,632;15,287;800,192;27,510;90,695;15,360;91,835;15,495;0,197;113,344;17,087;17,981;6374;637,4;;0,0;60;12,32;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174075;17.06.24 03:51:05;-7,529;-0,111;11,586;1,575;15,275;800,192;28,587;90,640;15,345;91,460;15,480;0,198;107,179;17,087;17,979;6374;637,4;;0,0;60;12,32;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174076;17.06.24 03:52:05;-7,339;-0,111;11,625;1,571;15,280;800,192;27,516;90,710;15,320;91,770;15,450;0,098;117,338;17,087;17,981;6374;637,4;;0,0;60;12,32;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174077;17.06.24 03:53:05;-7,412;-0,111;11,662;1,647;15,260;800,192;27,873;90,705;15,290;91,890;15,445;0,004;127,170;17,081;17,975;6374;637,4;;0,0;60;12,32;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174078;17.06.24 03:54:05;-7,451;-0,111;11,708;1,743;15,262;800,192;27,810;90,790;15,260;91,870;15,410;0,001;129,386;17,093;17,997;6374;637,4;;0,0;60;12,33;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174079;17.06.24 03:55:05;-7,185;-0,111;11,653;1,714;15,247;800,192;27,876;90,875;15,260;92,005;15,395;0,007;133,667;17,087;17,982;6374;637,4;;0,0;60;12,32;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174080;17.06.24 03:56:05;-6,598;-0,111;11,751;1,719;15,245;800,192;27,864;90,945;15,240;92,075;15,355;-0,020;176,799;17,087;17,985;6374;637,4;;0,0;60;12,32;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174081;17.06.24 03:57:05;-5,675;-0,111;11,744;1,809;15,243;800,192;26,937;91,080;15,230;92,260;15,340;-0,016;242,106;17,072;17,982;6374;637,4;;0,0;60;12,30;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174082;17.06.24 03:58:05;-5,117;-0,111;11,839;2,035;15,252;800,192;27,231;91,235;15,265;92,580;15,360;0,000;252,709;17,084;17,975;6374;637,4;;0,0;60;12,30;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174083;17.06.24 03:59:05;-4,908;-0,111;11,756;2,101;15,247;800,192;26,640;91,130;15,215;92,605;15,355;0,049;265,809;17,066;17,975;6374;637,4;;0,0;60;12,30;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174084;17.06.24 04:00:05;-4,898;-0,111;11,756;2,189;15,247;800,192;28,677;91,225;15,205;92,595;15,370;0,109;264,881;17,072;17,972;6374;637,4;;0,0;60;12,30;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174085;17.06.24 04:01:05;-5,130;-0,111;11,706;2,221;15,257;800,192;27,135;91,410;15,240;92,940;15,430;-0,009;213,474;17,081;17,972;6374;637,4;;0,0;60;12,30;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174086;17.06.24 04:02:05;-5,272;-0,111;11,478;2,172;15,265;800,192;27,099;91,465;15,255;92,410;15,425;0,100;205,982;17,078;17,960;6374;637,4;;0,0;60;12,31;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174087;17.06.24 04:03:05;-5,258;-0,111;11,576;2,084;15,265;800,192;27,654;91,625;15,280;93,035;15,485;-0,018;162,236;17,072;17,957;6374;637,4;;0,0;60;12,31;19,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174088;17.06.24 04:04:05;-5,721;-0,111;11,583;2,178;15,275;800,186;27,327;91,845;15,280;93,030;15,525;-0,023;242,691;17,069;17,966;6374;637,4;;0,0;60;12,30;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2174089;17.06.24 04:05:05;-5,157;-0,111;11,365;2,137;15,277;800,192;27,126;91,780;15,315;92,420;15,495;-0,016;267,491;17,042;17,942;6374;637,4;;0,0;60;12,30;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
