Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798059;07.07.25 11:43:05;-43,354;496,717;26,559;54,477;23,563;800,186;3,633;59,830;21,980;60,810;22,225;2,842;212,136;24,897;24,986;6377;637,7;;0,0;60;14,06;31,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798060;07.07.25 11:44:05;-43,675;424,907;25,177;45,627;23,535;800,183;3,621;59,230;22,025;60,040;22,190;2,580;216,124;24,903;24,998;6377;637,7;;0,0;60;14,04;31,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798061;07.07.25 11:45:05;-42,909;378,320;24,607;39,627;23,432;800,180;3,612;59,255;21,940;60,235;22,125;1,425;229,596;24,906;24,995;6377;637,7;;0,0;60;14,03;31,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798062;07.07.25 11:46:05;-42,281;370,261;24,563;39,206;23,413;800,180;3,594;59,920;21,870;60,975;22,105;1,293;179,258;24,906;24,986;6377;637,7;;0,0;60;14,03;31,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798063;07.07.25 11:47:05;-41,562;355,741;24,366;38,133;23,413;800,180;3,594;60,090;21,885;60,975;22,115;1,598;206,741;24,915;25,004;6377;637,7;;0,0;60;14,02;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798064;07.07.25 11:48:05;NaN;NaN;23,666;36,321;23,390;800,189;3,585;59,890;21,860;60,620;22,100;0,792;248,282;24,931;25,001;6377;637,7;;0,0;57;14,05;31,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798065;07.07.25 11:49:05;-39,435;281,278;22,791;29,586;23,358;800,180;3,579;59,685;21,850;60,355;22,095;2,693;209,655;24,964;25,004;6377;637,7;;0,0;60;14,01;31,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798066;07.07.25 11:50:05;-37,672;219,588;21,919;21,612;23,250;800,192;3,597;59,705;21,805;60,425;21,960;1,005;229,669;24,989;25,007;6377;637,7;;0,0;60;13,62;31,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798067;07.07.25 11:51:05;-36,307;186,524;21,211;18,251;23,182;800,192;3,594;60,075;21,750;60,815;21,865;1,473;231,683;25,004;25,007;6377;637,7;;0,0;59;13,58;31,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798068;07.07.25 11:52:05;-35,113;165,284;20,030;15,877;23,030;800,192;3,597;59,795;21,710;60,480;21,750;2,633;214,611;25,007;25,016;6377;637,7;;0,0;60;13,51;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798069;07.07.25 11:53:05;-34,724;153,249;19,686;14,182;22,795;800,192;3,621;60,520;21,590;61,895;21,620;1,223;187,740;25,022;25,016;6377;637,7;;0,0;60;13,46;31,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798070;07.07.25 11:54:05;-34,346;148,427;18,995;14,163;22,642;800,192;3,579;62,305;21,470;64,050;21,510;1,557;255,583;25,062;25,056;6377;637,7;;0,0;60;13,43;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798071;07.07.25 11:55:05;-34,084;145,741;19,132;14,546;22,443;800,189;3,597;63,605;21,385;66,465;21,440;1,733;187,211;25,096;25,041;6377;637,7;;0,0;60;13,41;30,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798072;07.07.25 11:56:05;-34,027;145,603;19,158;14,387;22,182;800,186;3,618;63,790;21,190;66,445;21,265;1,290;241,616;25,096;25,068;6377;637,7;;0,0;60;13,37;30,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798073;07.07.25 11:57:05;-33,803;148,848;19,892;14,967;22,010;800,192;3,633;65,530;21,075;68,015;21,125;0,599;193,950;25,105;25,059;6377;637,7;;0,0;60;13,36;30,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798074;07.07.25 11:58:05;-34,253;152,181;20,196;15,925;21,917;800,192;3,624;66,255;20,955;69,160;21,020;0,898;233,567;25,108;25,075;6377;637,7;;0,0;60;13,34;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798075;07.07.25 11:59:05;-34,332;154,569;20,416;16,419;21,820;800,192;3,633;66,160;20,835;68,740;20,930;0,863;215,297;25,175;25,071;6377;637,7;;0,0;60;13,30;30,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798076;07.07.25 12:00:05;-34,385;155,905;20,633;16,466;21,748;800,192;3,636;66,370;20,780;68,685;20,870;0,639;213,947;25,193;25,099;6377;637,7;;0,0;60;13,27;29,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798077;07.07.25 12:01:05;-34,332;154,886;20,856;16,462;21,717;800,192;3,633;66,530;20,725;68,100;20,810;0,934;261,956;25,196;25,093;6377;637,7;;0,0;60;13,25;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798078;07.07.25 12:02:05;-34,028;153,870;20,925;16,497;21,682;800,192;3,621;66,740;20,660;68,095;20,790;1,123;238,742;25,199;25,102;6377;637,7;;0,0;60;13,23;29,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798079;07.07.25 12:03:05;-34,028;154,986;20,710;16,384;21,647;800,192;3,624;66,280;20,655;67,310;20,760;1,743;203,282;25,236;25,096;6377;637,7;;0,0;60;13,20;29,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798080;07.07.25 12:04:05;-33,647;155,700;21,045;16,241;21,620;800,192;3,633;66,280;20,640;67,740;20,795;0,673;158,181;25,260;25,102;6377;637,7;;0,0;60;13,19;29,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798081;07.07.25 12:05:05;-33,421;156,981;21,101;16,476;21,630;800,192;3,633;65,935;20,615;66,665;20,790;0,833;238,163;25,276;25,102;6377;637,7;;0,0;60;13,19;29,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798082;07.07.25 12:06:05;-33,059;156,448;20,963;16,266;21,605;800,192;3,633;65,640;20,620;66,630;20,810;1,114;216,253;25,294;25,105;6377;637,7;;0,0;60;13,16;29,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798083;07.07.25 12:07:05;-32,197;148,666;20,788;15,255;21,595;800,192;3,630;65,070;20,625;65,480;20,750;1,126;220,618;25,297;25,114;6377;637,7;;0,0;60;13,14;29,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798084;07.07.25 12:08:05;-30,684;132,083;20,886;13,488;21,570;800,192;3,627;65,220;20,590;66,220;20,700;1,155;277,667;25,306;25,108;6377;637,7;;0,0;60;13,10;29,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798085;07.07.25 12:09:05;-28,812;110,253;20,532;11,574;21,560;800,192;3,618;65,535;20,570;66,490;20,740;1,691;212,029;25,331;25,123;6377;637,7;;0,0;60;13,07;28,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798086;07.07.25 12:10:05;-27,472;92,689;19,972;9,464;21,493;800,192;3,600;64,970;20,580;65,620;20,710;2,096;196,307;25,368;25,123;6377;637,7;;0,0;60;13,03;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798087;07.07.25 12:11:05;-27,061;86,186;19,984;8,371;21,423;800,192;3,618;65,115;20,515;65,865;20,655;0,811;251,061;25,392;25,148;6377;637,7;;0,0;60;13,00;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798088;07.07.25 12:12:05;-27,593;86,882;19,794;8,759;21,390;800,192;3,609;66,015;20,515;66,645;20,640;0,976;275,479;25,389;25,157;6377;637,7;;0,0;60;12,98;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798089;07.07.25 12:13:05;-28,871;90,707;19,678;9,066;21,347;800,192;3,588;66,755;20,470;67,375;20,595;0,969;230,124;25,395;25,154;6377;637,7;;0,0;60;12,96;29,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798090;07.07.25 12:14:05;-30,244;95,374;20,011;9,523;21,330;800,192;3,582;67,215;20,445;68,610;20,555;0,541;249,075;25,395;25,184;6377;637,7;;0,0;60;12,94;28,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798091;07.07.25 12:15:05;-31,453;99,793;19,828;10,268;21,290;800,192;3,591;67,585;20,405;68,860;20,565;1,325;223,554;25,401;25,196;6377;637,7;;0,0;60;12,93;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798092;07.07.25 12:16:05;-32,125;100,201;19,446;9,890;21,217;800,192;3,591;67,480;20,355;68,145;20,500;2,021;241,324;25,401;25,199;6377;637,7;;0,0;60;12,92;28,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798093;07.07.25 12:17:05;-32,266;98,112;19,463;9,451;21,142;800,192;3,597;67,405;20,315;68,420;20,395;1,759;256,427;25,419;25,193;6377;637,7;;0,0;60;12,90;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798094;07.07.25 12:18:05;-32,646;93,029;18,673;8,940;21,020;800,192;3,603;67,270;20,245;68,235;20,300;2,438;249,773;25,444;25,196;6377;637,7;;0,0;60;12,90;28,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798095;07.07.25 12:19:05;-30,493;84,898;18,374;7,554;20,743;800,192;3,612;67,255;20,100;68,630;20,105;2,188;228,623;25,456;25,199;6377;637,7;;0,0;60;12,88;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798096;07.07.25 12:20:05;-25,294;76,982;17,944;5,593;20,505;800,192;3,651;68,530;19,925;70,770;19,905;0,860;231,120;25,465;25,206;6377;637,7;;0,0;60;12,86;28,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798097;07.07.25 12:21:05;-22,886;72,153;18,069;5,487;20,230;800,192;3,660;70,115;19,745;73,220;19,720;1,513;189,861;25,480;25,199;6377;637,7;;0,0;60;12,84;27,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798098;07.07.25 12:22:05;-21,339;69,113;18,435;5,578;19,935;800,192;3,672;71,300;19,560;74,635;19,540;1,327;205,200;25,486;25,209;6377;637,7;;0,0;60;12,83;27,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798099;07.07.25 12:23:05;-19,022;67,241;19,511;5,757;19,650;800,189;3,693;72,150;19,370;76,160;19,330;0,993;165,718;25,477;25,215;6377;637,7;;0,0;60;12,81;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798100;07.07.25 12:24:05;-16,078;67,182;18,879;6,197;19,415;800,192;3,696;72,980;19,190;76,865;19,165;1,045;127,502;25,489;25,221;6377;637,7;;0,0;60;12,80;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798101;07.07.25 12:25:05;-13,229;68,423;18,367;6,608;19,145;800,192;3,714;73,300;18,970;77,410;18,870;1,056;238,793;25,489;25,242;6377;637,7;;0,0;60;12,78;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798102;07.07.25 12:26:05;-16,588;73,164;19,886;7,154;18,880;800,192;3,720;74,075;18,760;79,290;18,665;0,865;182,014;25,483;25,208;6377;637,7;;0,0;60;12,77;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798103;07.07.25 12:27:05;-14,690;77,875;21,133;7,410;18,655;800,192;3,729;74,865;18,575;80,395;18,435;1,057;183,212;25,492;25,270;6377;637,7;;0,0;60;12,77;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798104;07.07.25 12:28:05;-13,478;82,163;21,834;7,378;18,443;800,192;3,729;75,415;18,360;80,510;18,145;1,000;223,526;25,492;25,270;6377;637,7;;0,0;60;12,77;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798105;07.07.25 12:29:05;-13,284;87,663;22,258;7,943;18,275;800,192;3,732;76,485;18,190;81,635;17,905;1,433;236,857;25,492;25,267;6377;637,7;;0,0;60;12,76;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798106;07.07.25 12:30:05;-11,209;93,361;22,728;8,318;18,090;800,189;3,732;77,060;18,000;82,265;17,670;0,981;213,328;25,495;25,288;6377;637,7;;0,0;60;12,76;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798107;07.07.25 12:31:05;-9,525;98,510;23,796;8,816;17,965;800,189;3,741;78,345;17,835;83,860;17,575;0,458;199,856;25,495;25,297;6377;637,7;;0,0;60;12,77;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798108;07.07.25 12:32:05;-9,446;103,796;24,453;9,424;17,887;800,189;3,744;79,660;17,760;84,975;17,500;0,833;229,320;25,492;25,294;6377;637,7;;0,0;60;12,77;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798109;07.07.25 12:33:05;-9,382;108,941;24,826;9,866;17,827;800,192;3,729;80,470;17,645;86,425;17,460;0,707;185,023;25,498;25,297;6377;637,7;;0,0;60;12,79;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798110;07.07.25 12:34:05;-9,280;114,117;25,320;10,279;17,772;800,192;3,741;81,500;17,605;86,675;17,430;0,428;211,472;25,492;25,294;6377;637,7;;0,0;60;12,80;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798111;07.07.25 12:35:05;-9,131;119,823;25,431;10,830;17,743;800,192;3,738;82,140;17,525;87,025;17,330;0,524;187,020;25,492;25,300;6377;637,7;;0,0;60;12,81;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798112;07.07.25 12:36:05;-8,389;126,517;25,479;11,457;17,727;800,189;3,735;82,890;17,475;88,065;17,365;0,867;213,519;25,492;25,297;6377;637,7;;0,0;60;12,83;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798113;07.07.25 12:37:05;-8,003;134,870;25,909;12,185;17,712;800,192;3,732;83,750;17,505;89,515;17,465;0,704;179,516;25,492;25,297;6377;637,7;;0,0;60;12,85;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798114;07.07.25 12:38:05;-8,260;145,028;25,979;12,975;17,685;800,189;3,738;84,075;17,500;88,595;17,465;0,996;241,571;25,489;25,309;6377;637,7;;0,0;60;12,88;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798115;07.07.25 12:39:05;-8,423;155,676;25,992;13,674;17,683;800,192;3,729;83,985;17,460;88,455;17,430;0,825;198,456;25,483;25,309;6377;637,7;;0,0;60;12,92;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798116;07.07.25 12:40:05;-8,069;168,070;26,156;14,516;17,657;800,192;3,729;84,065;17,465;88,165;17,390;1,043;190,423;25,480;25,312;6377;637,7;;0,0;60;12,98;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798117;07.07.25 12:41:05;-7,862;181,121;26,708;15,419;17,660;800,192;3,723;84,260;17,455;89,000;17,420;0,891;186,846;25,468;25,331;6377;637,7;;0,0;60;13,01;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798118;07.07.25 12:42:05;-7,798;195,101;26,984;16,389;17,670;800,192;3,729;84,765;17,455;89,750;17,555;1,079;198,383;25,450;25,343;6377;637,7;;0,0;60;13,05;24,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798119;07.07.25 12:43:05;-7,810;208,883;27,391;17,334;17,677;800,192;3,741;85,035;17,505;89,535;17,580;0,620;185,462;25,419;25,355;6377;637,7;;0,0;60;13,13;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798120;07.07.25 12:44:05;-7,857;222,767;27,432;18,374;17,730;800,192;3,741;85,465;17,490;89,605;17,620;0,968;236,531;25,398;25,346;6377;637,7;;0,0;60;13,19;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798121;07.07.25 12:45:05;-8,111;236,293;27,351;19,305;17,763;800,192;3,738;85,375;17,535;89,390;17,660;1,069;200,222;25,401;25,358;6377;637,7;;0,0;60;13,27;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798122;07.07.25 12:46:05;-8,027;250,598;27,668;20,217;17,807;800,186;3,738;85,775;17,570;90,400;17,780;0,715;179,949;25,395;25,352;6377;637,7;;0,0;60;13,34;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798123;07.07.25 12:47:05;-8,134;263,456;28,272;21,139;17,882;800,192;3,726;86,105;17,620;90,570;17,940;0,568;231,193;25,398;25,370;6377;637,7;;0,0;60;13,40;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798124;07.07.25 12:48:05;-8,140;275,979;28,373;22,117;17,962;800,192;3,732;86,555;17,695;89,850;17,990;0,792;211,028;25,389;25,389;6377;637,7;;0,0;60;13,46;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798125;07.07.25 12:49:05;-8,473;287,309;28,551;22,915;18,045;800,192;3,735;86,640;17,795;90,170;18,065;0,797;195,474;25,386;25,392;6377;637,7;;0,0;60;13,53;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798126;07.07.25 12:50:05;-8,779;298,385;28,206;23,833;18,140;800,192;3,705;86,460;17,830;89,740;18,165;0,795;229,742;25,361;25,291;6377;637,7;;0,0;60;13,58;24,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798127;07.07.25 12:51:05;-8,784;309,473;28,666;24,671;18,228;800,192;3,702;86,610;17,915;89,265;18,185;0,424;225,433;25,346;25,392;6377;637,7;;0,0;60;13,59;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798128;07.07.25 12:52:05;-9,148;318,547;28,551;25,458;18,333;800,192;3,720;86,830;18,000;89,870;18,305;0,955;220,433;25,321;25,395;6377;637,7;;0,0;60;13,57;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798129;07.07.25 12:53:05;-9,242;325,645;28,647;26,266;18,443;800,192;3,732;86,465;18,130;89,470;18,380;0,682;162,062;25,312;25,395;6377;637,7;;0,0;60;13,68;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2798130;07.07.25 12:54:05;-9,539;331,038;28,522;26,926;18,535;800,192;3,738;86,230;18,155;89,070;18,470;0,636;255,803;25,303;25,395;6377;637,7;;0,0;60;13,71;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
