Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3050001;bis:;3051048
Ausgelesen am:;23.09.25 02:00:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051674;23.09.25 12:26:10;-59,915;373,921;14,972;44,405;17,093;800,180;4,608;53,365;15,575;54,575;15,635;2,455;77,659;16,697;16,105;6377;637,7;;0,0;60;14,26;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051675;23.09.25 12:27:10;-60,167;358,331;15,316;41,732;17,035;800,180;4,611;53,920;15,515;55,350;15,615;1,240;68,001;16,703;16,092;6377;637,7;;0,0;60;14,26;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051676;23.09.25 12:28:10;-60,506;369,558;15,419;43,704;17,052;800,180;4,584;54,150;15,520;54,970;15,620;1,521;65,796;16,709;16,117;6377;637,7;;0,0;60;14,26;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051677;23.09.25 12:29:10;-60,311;393,042;15,943;47,328;17,092;800,180;4,557;55,120;15,475;56,285;15,625;0,819;230,479;16,767;16,117;6377;637,7;;0,0;60;14,25;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051678;23.09.25 12:30:10;-60,862;400,029;15,789;48,085;17,167;800,180;4,563;54,655;15,570;54,775;15,715;0,718;197,927;16,797;16,117;6377;637,7;;0,0;60;14,26;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051679;23.09.25 12:31:10;-61,840;304,118;14,919;35,212;17,205;800,183;4,557;54,325;15,595;55,555;15,765;1,666;117,782;16,806;16,117;6377;637,7;;0,0;60;13,87;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051680;23.09.25 12:32:10;-62,301;341,285;14,605;39,997;17,165;800,180;4,566;53,480;15,615;54,570;15,755;2,002;84,527;16,822;16,126;6377;637,7;;0,0;60;14,20;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051681;23.09.25 12:33:10;-61,728;339,685;15,081;38,978;17,132;800,183;4,560;54,305;15,590;55,400;15,745;1,834;103,286;16,825;16,132;6377;637,7;;0,0;60;14,13;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051682;23.09.25 12:34:10;-61,721;284,556;14,486;31,750;17,100;800,186;4,545;55,060;15,615;56,060;15,740;1,426;82,176;16,880;16,147;6377;637,7;;0,0;60;13,61;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051683;23.09.25 12:35:10;-61,551;270,520;14,294;30,173;17,085;800,186;4,569;55,220;15,630;56,020;15,765;0,529;79,414;16,895;16,154;6377;637,7;;0,0;60;13,50;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051684;23.09.25 12:36:10;-61,094;262,639;13,904;29,643;17,075;800,180;4,548;55,100;15,640;56,160;15,820;1,635;127,305;16,898;16,196;6377;637,7;;0,0;60;13,45;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051685;23.09.25 12:37:10;-60,899;253,783;13,434;28,148;16,992;800,180;4,545;53,805;15,635;54,200;15,775;1,748;128,323;16,923;16,208;6377;637,7;;0,0;60;13,40;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051686;23.09.25 12:38:10;-60,328;244,737;13,152;26,909;16,933;800,183;4,515;53,065;15,630;53,895;15,705;1,807;82,164;16,965;16,205;6377;637,7;;0,0;60;13,35;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051687;23.09.25 12:39:10;-59,343;238,141;13,335;26,043;16,847;800,192;4,533;52,825;15,595;53,835;15,660;2,435;72,208;16,996;16,211;6377;637,7;;0,0;60;13,31;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051688;23.09.25 12:40:10;-59,116;230,320;13,142;24,703;16,748;800,192;4,533;52,290;15,530;53,255;15,565;1,125;113,423;16,996;16,214;6377;637,7;;0,0;60;13,26;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051689;23.09.25 12:41:10;-58,194;222,184;13,256;24,007;16,677;800,189;4,524;53,020;15,485;54,165;15,540;2,822;89,308;16,999;16,221;6377;637,7;;0,0;60;13,22;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051690;23.09.25 12:42:10;-57,035;213,958;13,221;22,933;16,580;800,192;4,536;53,190;15,435;54,240;15,490;1,719;73,052;17,054;16,236;6377;637,7;;0,0;60;13,20;21,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051691;23.09.25 12:43:10;-55,554;207,340;13,418;22,323;16,497;800,186;4,509;53,385;15,370;54,445;15,430;2,270;94,118;17,084;16,245;6377;637,7;;0,0;60;13,17;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051692;23.09.25 12:44:10;-53,591;201,670;13,570;21,658;16,420;800,192;4,539;53,395;15,295;54,590;15,365;2,013;147,043;17,093;16,279;6377;637,7;;0,0;60;13,15;20,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051693;23.09.25 12:45:10;-51,699;197,112;13,632;21,397;16,342;800,192;4,554;53,530;15,275;54,370;15,315;2,418;81,686;17,093;16,279;6377;637,7;;0,0;60;13,14;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051694;23.09.25 12:46:10;-49,796;194,116;13,923;20,997;16,252;800,192;4,539;54,395;15,175;55,695;15,260;0,874;135,771;17,109;16,297;6377;637,7;;0,0;60;13,12;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051695;23.09.25 12:47:10;-48,246;193,095;13,914;21,141;16,180;800,192;4,536;54,175;15,110;55,210;15,255;1,956;139,388;17,146;16,309;6377;637,7;;0,0;60;13,12;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051696;23.09.25 12:48:10;-46,518;193,873;14,268;21,573;16,145;800,192;4,533;54,205;15,080;55,240;15,235;1,964;92,408;17,170;16,312;6377;637,7;;0,0;60;13,12;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051697;23.09.25 12:49:10;-45,462;196,837;14,310;22,030;16,093;800,192;4,548;54,300;15,060;55,395;15,225;1,260;62,359;17,191;16,312;6377;637,7;;0,0;60;13,13;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051698;23.09.25 12:50:10;-44,361;201,514;14,538;22,882;16,073;800,192;4,533;54,215;15,055;55,140;15,225;1,563;102,156;17,213;16,315;6377;637,7;;0,0;60;13,15;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051699;23.09.25 12:51:10;-43,801;206,247;14,395;23,438;16,017;800,192;4,560;54,370;15,015;55,315;15,205;1,882;89,325;17,203;16,321;6377;637,7;;0,0;60;13,14;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051700;23.09.25 12:52:10;-43,510;210,203;14,742;23,944;16,017;800,189;4,548;54,925;15,040;56,195;15,205;1,119;72,349;17,240;16,327;6377;637,7;;0,0;60;13,17;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051701;23.09.25 12:53:10;-43,376;213,511;14,834;24,525;16,005;800,192;4,566;54,870;14,990;55,750;15,225;1,688;82,513;17,277;16,324;6377;637,7;;0,0;60;13,18;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051702;23.09.25 12:54:10;-43,112;217,042;14,640;24,992;15,997;800,192;4,584;54,165;14,990;54,555;15,190;2,277;127,344;17,283;16,337;6377;637,7;;0,0;60;13,19;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051703;23.09.25 12:55:10;-42,994;221,253;14,707;25,262;15,972;800,189;4,563;53,755;15,005;54,435;15,145;2,188;87,598;17,289;16,376;6377;637,7;;0,0;60;13,22;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051704;23.09.25 12:56:10;-42,830;233,143;14,763;26,843;15,930;800,189;4,545;53,240;15,000;53,835;15,135;1,942;44,567;17,295;16,404;6377;637,7;;0,0;60;13,31;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051705;23.09.25 12:57:10;-42,690;239,169;15,107;27,764;15,920;800,183;4,566;53,380;14,945;54,185;15,080;1,954;90,827;17,301;16,398;6377;637,7;;0,0;60;13,39;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051706;23.09.25 12:58:10;-42,914;248,381;15,163;29,065;15,927;800,189;4,557;53,755;14,955;54,420;15,105;1,857;60,148;17,362;16,410;6377;637,7;;0,0;60;13,57;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051707;23.09.25 12:59:10;-43,478;265,193;15,110;31,526;15,910;800,189;4,557;52,980;14,930;53,655;15,050;2,047;153,079;17,371;16,410;6377;637,7;;0,0;60;13,95;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051708;23.09.25 13:00:10;-44,208;309,706;15,880;37,243;15,910;800,189;4,554;52,635;14,935;53,465;15,070;2,934;60,339;17,380;16,413;6377;637,7;;0,0;60;14,27;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051709;23.09.25 13:01:10;-45,772;313,621;16,191;37,628;15,922;800,189;4,566;52,615;14,920;53,540;15,075;1,433;87,384;17,383;16,425;6377;637,7;;0,0;60;14,27;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051710;23.09.25 13:02:10;-47,326;334,369;16,480;40,493;15,965;800,186;4,581;52,945;14,900;53,705;15,105;1,781;54,658;17,386;16,425;6377;637,7;;0,0;60;14,28;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051711;23.09.25 13:03:10;-48,712;414,905;17,692;51,274;16,013;800,180;4,623;53,895;14,890;54,755;15,120;1,562;174,296;17,386;16,428;6377;637,7;;0,0;60;14,26;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051712;23.09.25 13:04:10;-50,709;436,988;18,245;53,921;16,102;800,180;4,566;54,260;14,965;55,620;15,195;2,003;95,046;17,389;16,447;6377;637,7;;0,0;60;14,27;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051713;23.09.25 13:05:10;-53,036;461,259;18,520;57,343;16,198;800,186;4,614;53,725;14,995;54,385;15,290;2,112;77,833;17,402;16,474;6377;637,7;;0,0;60;14,27;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051714;23.09.25 13:06:10;-54,821;588,996;19,788;75,440;16,310;800,189;4,599;53,015;15,035;53,655;15,315;1,941;79,526;17,408;16,474;6377;637,7;;0,0;60;14,26;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051715;23.09.25 13:07:10;-57,613;531,824;19,961;66,507;16,442;800,186;4,575;52,905;15,090;53,385;15,350;1,966;30,656;17,435;16,489;6377;637,7;;0,0;60;14,27;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051716;23.09.25 13:08:10;-60,137;552,019;20,341;69,612;16,560;800,180;4,548;53,490;15,125;54,130;15,435;1,485;117,141;17,463;16,507;6377;637,7;;0,0;60;14,26;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051717;23.09.25 13:09:10;-61,897;688,255;21,135;88,384;16,692;800,183;4,566;53,180;15,200;53,565;15,550;2,921;126,321;17,469;16,501;6377;637,7;;0,0;60;14,28;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051718;23.09.25 13:10:10;-63,658;717,791;22,894;91,104;16,875;800,183;4,563;53,720;15,275;54,605;15,595;1,291;120,201;17,481;16,510;6377;637,7;;0,0;60;14,26;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051719;23.09.25 13:11:10;-65,538;795,210;24,020;101,614;17,127;800,180;4,563;54,545;15,365;54,950;15,765;1,079;151,853;17,490;16,510;6377;637,7;;0,0;60;14,26;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051720;23.09.25 13:12:10;-68,205;797,315;24,102;101,547;17,358;800,180;4,566;53,955;15,480;54,430;15,925;3,554;105,654;17,484;16,514;6377;637,7;;0,0;60;14,26;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051721;23.09.25 13:13:10;-70,007;744,915;23,784;93,549;17,487;800,180;4,566;53,290;15,590;53,725;16,005;1,767;62,539;17,484;16,517;6377;637,7;;0,0;60;14,28;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051722;23.09.25 13:14:10;-71,257;761,055;24,289;95,986;17,675;800,180;4,578;53,890;15,665;54,350;16,130;1,346;129,696;17,497;16,532;6377;637,7;;0,0;60;14,26;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051723;23.09.25 13:15:10;-72,914;769,197;24,342;97,289;17,850;800,180;4,572;53,610;15,815;54,140;16,270;2,333;82,468;17,527;16,572;6377;637,7;;0,0;60;14,27;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051724;23.09.25 13:16:10;-74,799;695,031;23,562;86,510;17,958;800,180;4,563;53,170;15,860;53,570;16,325;2,012;109,603;17,552;16,563;6377;637,7;;0,0;60;14,27;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051725;23.09.25 13:17:10;-75,409;812,985;25,439;103,091;18,150;800,180;4,557;54,120;15,935;54,320;16,480;0,620;197,584;17,600;16,575;6377;637,7;;0,0;60;14,26;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051726;23.09.25 13:18:10;-77,860;807,113;25,260;102,737;18,378;800,180;4,557;51,970;16,070;52,195;16,675;1,011;186,126;17,655;16,587;6377;637,7;;0,0;60;14,27;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051727;23.09.25 13:19:10;-79,297;801,818;25,303;102,334;18,610;800,180;4,548;50,675;16,205;49,920;16,750;1,409;204,351;17,661;16,596;6377;637,7;;0,0;60;14,26;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051728;23.09.25 13:20:10;-80,943;796,357;25,062;102,453;18,830;800,180;4,536;50,885;16,375;50,710;16,870;2,128;46,373;17,679;16,599;6377;637,7;;0,0;60;14,27;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051729;23.09.25 13:21:10;-81,962;785,128;24,739;100,560;18,950;800,180;4,539;50,785;16,470;51,260;16,915;1,969;135,017;17,679;16,605;6377;637,7;;0,0;60;14,26;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051730;23.09.25 13:22:10;-83,731;774,422;24,328;98,804;19,075;800,180;4,563;51,090;16,560;51,110;16,995;2,184;72,810;17,682;16,605;6377;637,7;;0,0;60;14,27;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051731;23.09.25 13:23:10;-85,569;764,458;24,158;96,694;19,177;800,180;4,548;50,270;16,635;50,800;17,040;2,469;52,031;17,682;16,611;6377;637,7;;0,0;60;14,26;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051732;23.09.25 13:24:10;-87,227;753,919;23,681;94,367;19,192;800,180;4,509;48,665;16,630;48,820;17,015;2,902;50,079;17,710;16,608;6377;637,7;;0,0;60;14,26;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051733;23.09.25 13:25:10;-87,328;745,547;24,011;92,345;19,147;800,180;4,524;48,385;16,600;48,870;16,925;3,098;62,460;17,741;16,627;6377;637,7;;0,0;60;14,26;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051734;23.09.25 13:26:10;-87,930;736,362;24,271;90,277;19,073;800,180;4,557;48,520;16,495;48,970;16,820;4,342;77,349;17,774;16,627;6377;637,7;;0,0;60;14,25;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051735;23.09.25 13:27:10;-88,218;730,627;24,461;89,162;19,007;800,180;4,548;48,695;16,425;49,240;16,750;2,084;77,383;17,777;16,633;6377;637,7;;0,0;60;14,25;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051736;23.09.25 13:28:10;-88,169;724,895;24,874;88,481;18,972;800,180;4,518;49,255;16,360;49,685;16,705;2,209;99,968;17,783;16,657;6377;637,7;;0,0;60;14,25;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051737;23.09.25 13:29:10;-88,625;719,480;25,277;88,325;19,050;800,180;4,548;50,365;16,335;51,105;16,725;1,941;83,374;17,801;16,666;6377;637,7;;0,0;60;14,25;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051738;23.09.25 13:30:10;-89,164;717,634;25,061;88,517;19,067;800,180;4,545;49,970;16,355;50,300;16,800;2,456;54,270;17,869;16,685;6377;637,7;;0,0;60;14,26;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051739;23.09.25 13:31:10;-89,371;716,323;25,439;87,859;19,048;800,180;4,533;49,495;16,345;49,670;16,740;2,884;90,045;17,872;16,688;6377;637,7;;0,0;60;14,26;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051740;23.09.25 13:32:10;-89,323;717,888;25,739;87,995;19,047;800,180;4,539;50,115;16,325;50,515;16,705;2,027;155,610;17,875;16,697;6377;637,7;;0,0;60;14,25;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051741;23.09.25 13:33:10;-89,442;710,049;25,748;87,090;19,077;800,180;4,569;50,720;16,330;50,985;16,700;1,902;113,811;17,902;16,700;6377;637,7;;0,0;60;14,26;26,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051742;23.09.25 13:34:10;-89,825;708,569;26,122;86,869;19,107;800,180;4,566;50,810;16,340;51,155;16,795;1,934;68,946;17,954;16,703;6377;637,7;;0,0;60;14,26;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051743;23.09.25 13:35:10;-90,080;710,250;26,281;86,892;19,127;800,180;4,554;50,120;16,395;50,405;16,785;2,569;127,226;17,960;16,706;6377;637,7;;0,0;60;14,26;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051744;23.09.25 13:36:10;-90,560;650,726;25,806;78,200;19,118;800,180;4,545;50,275;16,380;50,380;16,740;1,882;64,164;17,972;16,715;6377;637,7;;0,0;60;14,26;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3051745;23.09.25 13:37:10;-91,108;671,526;25,808;81,071;19,122;800,180;4,557;50,270;16,410;50,995;16,760;3,083;72,546;17,987;16,715;6377;637,7;;0,0;60;14,24;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
