Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737540;27.05.25 04:02:10;-20,597;-0,111;14,993;2,176;11,620;800,192;4,242;75,590;11,670;75,390;11,985;0,295;266,574;18,452;20,512;6377;637,7;;0,0;60;12,38;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737541;27.05.25 04:03:10;-20,522;-0,111;15,009;2,107;11,615;800,192;4,251;75,510;11,630;75,540;11,950;0,159;286,763;18,449;20,506;6377;637,7;;0,0;60;12,38;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737542;27.05.25 04:04:10;-20,519;-0,111;14,933;2,065;11,627;800,192;4,245;75,525;11,645;75,555;11,930;0,265;270,720;18,433;20,487;6377;637,7;;0,0;60;12,39;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737543;27.05.25 04:05:10;-20,403;-0,111;14,960;2,110;11,637;800,192;4,251;75,610;11,675;75,830;11,930;0,083;273,071;18,424;20,460;6377;637,7;;0,0;60;12,38;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737544;27.05.25 04:06:10;-20,366;-0,111;14,887;2,103;11,637;800,192;4,251;75,530;11,655;75,610;11,950;0,152;265,438;18,418;20,460;6377;637,7;;0,0;60;12,39;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737545;27.05.25 04:07:10;-20,269;-0,111;14,851;2,065;11,635;800,192;4,254;75,455;11,655;75,275;11,920;0,243;276,019;18,391;20,457;6377;637,7;;0,0;60;12,38;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737546;27.05.25 04:08:10;-20,160;-0,111;14,815;2,030;11,655;800,192;4,254;75,370;11,675;75,535;11,930;0,306;273,713;18,387;20,447;6377;637,7;;0,0;60;12,38;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737547;27.05.25 04:09:10;-20,131;-0,111;14,684;1,965;11,645;800,192;4,251;75,310;11,685;75,575;11,935;0,404;249,058;18,372;20,420;6377;637,7;;0,0;60;12,38;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737548;27.05.25 04:10:10;-20,027;-0,111;14,794;1,924;11,657;800,192;4,257;75,420;11,680;75,755;11,900;0,131;277,560;18,366;20,420;6377;637,7;;0,0;60;12,38;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737549;27.05.25 04:11:10;-19,940;-0,111;14,914;2,105;11,665;800,192;4,257;75,870;11,685;76,185;11,945;-0,016;208,041;18,369;20,423;6377;637,7;;0,0;60;12,39;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737550;27.05.25 04:12:10;-20,035;-0,111;14,819;2,293;11,673;800,192;4,251;75,975;11,710;76,095;12,025;0,128;225,512;18,363;20,414;6377;637,7;;0,0;60;12,38;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737551;27.05.25 04:13:10;-20,122;-0,111;14,643;2,288;11,675;800,192;4,260;75,790;11,715;75,335;12,030;0,077;219,746;18,363;20,414;6377;637,7;;0,0;60;12,39;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737552;27.05.25 04:14:10;-20,147;-0,111;14,592;2,192;11,685;800,192;4,266;75,680;11,710;75,450;12,000;0,076;282,268;18,363;20,414;6377;637,7;;0,0;60;12,39;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737553;27.05.25 04:15:10;-20,143;-0,111;14,593;2,120;11,693;800,192;4,257;75,685;11,725;75,760;12,025;0,071;257,811;18,360;20,414;6377;637,7;;0,0;60;12,38;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737554;27.05.25 04:16:10;-20,232;-0,111;14,569;2,047;11,690;800,189;4,263;76,000;11,750;76,220;12,060;0,089;162,056;18,360;20,405;6377;637,7;;0,0;60;12,40;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737555;27.05.25 04:17:10;-20,374;-0,111;14,437;2,068;11,692;800,192;4,266;76,265;11,705;75,995;12,030;0,251;276,615;18,360;20,402;6377;637,7;;0,0;60;12,38;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737556;27.05.25 04:18:10;-20,364;-0,111;14,279;1,959;11,705;800,192;4,257;75,935;11,730;75,855;11,975;0,395;254,768;18,326;20,390;6377;637,7;;0,0;60;12,38;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737557;27.05.25 04:19:10;-20,271;-0,111;14,373;1,900;11,705;800,192;4,260;75,865;11,725;76,220;11,975;0,293;213,126;18,342;20,384;6377;637,7;;0,0;60;12,39;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737558;27.05.25 04:20:10;-20,130;-0,111;14,400;2,028;11,717;800,189;4,260;75,920;11,760;76,425;12,020;0,226;134,696;18,302;20,356;6377;637,7;;0,0;60;12,40;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737559;27.05.25 04:21:10;-20,245;-0,111;14,351;2,032;11,727;800,192;4,266;75,765;11,755;75,900;12,030;0,219;200,334;18,299;20,368;6377;637,7;;0,0;60;12,39;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737560;27.05.25 04:22:10;-20,222;-0,111;14,267;2,041;11,730;800,189;4,251;75,890;11,735;75,895;12,055;0,067;193,326;18,281;20,350;6377;637,7;;0,0;60;12,39;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737561;27.05.25 04:23:10;-20,133;-0,111;14,227;2,047;11,730;800,192;4,257;76,110;11,770;76,165;12,060;0,237;174,561;18,278;20,347;6377;637,7;;0,0;60;12,40;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737562;27.05.25 04:24:10;-20,253;-0,111;14,173;1,962;11,745;800,192;4,260;76,050;11,780;76,010;12,060;0,332;199,125;18,268;20,332;6377;637,7;;0,0;60;12,40;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737563;27.05.25 04:25:10;-20,140;-0,111;14,180;1,997;11,743;800,192;4,269;76,260;11,795;76,300;12,090;0,020;168,272;18,265;20,319;6377;637,7;;0,0;60;12,39;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737564;27.05.25 04:26:10;-20,065;-0,111;14,202;2,002;11,765;800,192;4,260;76,210;11,805;76,250;12,115;0,220;195,446;18,265;20,322;6377;637,7;;0,0;60;12,39;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737565;27.05.25 04:27:10;-20,077;-0,111;14,073;2,024;11,775;800,192;4,263;76,125;11,795;76,020;12,110;0,265;229,286;18,262;20,316;6377;637,7;;0,0;60;12,38;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737566;27.05.25 04:28:10;-19,989;-0,111;14,046;2,038;11,782;800,192;4,257;76,125;11,810;76,145;12,140;0,030;176,918;18,265;20,316;6377;637,7;;0,0;60;12,39;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737567;27.05.25 04:29:10;-19,933;-0,111;14,007;2,060;11,782;800,192;4,254;76,155;11,800;76,165;12,155;0,069;196,127;18,262;20,307;6377;637,7;;0,0;60;12,38;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737568;27.05.25 04:30:10;-19,972;-0,111;13,857;1,998;11,787;800,189;4,257;76,010;11,815;75,460;12,150;0,293;278,342;18,238;20,310;6377;637,7;;0,0;60;12,38;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737569;27.05.25 04:31:10;-20,078;-0,111;13,759;1,902;11,795;800,192;4,263;75,725;11,795;75,150;12,110;0,448;276,846;18,244;20,304;6377;637,7;;0,0;60;12,38;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737570;27.05.25 04:32:10;-20,082;-0,111;13,831;1,847;11,795;800,192;4,260;75,785;11,800;75,765;12,095;0,145;216,444;18,223;20,295;6377;637,7;;0,0;60;12,40;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737571;27.05.25 04:33:10;-20,147;-0,111;13,909;1,951;11,802;800,192;4,263;75,995;11,835;76,190;12,135;0,100;191,672;18,198;20,316;6377;637,7;;0,0;60;12,38;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737572;27.05.25 04:34:10;-20,457;-0,111;13,789;1,996;11,813;800,192;4,260;76,005;11,835;75,900;12,190;0,164;178,740;18,214;20,286;6377;637,7;;0,0;60;12,39;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737573;27.05.25 04:35:10;-21,052;-0,111;13,752;2,057;11,823;800,189;4,257;75,965;11,840;75,590;12,215;-0,006;139,168;18,186;20,270;6377;637,7;;0,0;60;12,39;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737574;27.05.25 04:36:10;-21,992;-0,111;13,625;2,103;11,832;800,192;4,260;75,880;11,835;75,215;12,230;-0,019;190,682;18,177;20,267;6377;637,7;;0,0;60;12,38;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737575;27.05.25 04:37:10;-22,905;-0,111;13,486;2,047;11,837;800,192;4,263;75,890;11,860;75,195;12,230;0,038;160,538;18,171;20,252;6377;637,7;;0,0;60;12,39;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737576;27.05.25 04:38:10;-23,425;-0,111;13,466;2,017;11,828;800,192;4,260;75,925;11,870;75,575;12,250;0,104;143,246;18,168;20,267;6377;637,7;;0,0;60;12,39;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737577;27.05.25 04:39:10;-23,943;-0,111;13,437;2,012;11,837;800,186;4,266;75,900;11,895;75,465;12,270;0,115;140,181;18,171;20,231;6377;637,7;;0,0;60;12,39;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737578;27.05.25 04:40:10;-24,804;-0,111;13,210;1,884;11,845;800,189;4,263;75,875;11,895;75,695;12,280;0,450;113,023;18,174;20,240;6377;637,7;;0,0;60;12,39;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737579;27.05.25 04:41:10;-25,895;-0,111;13,095;1,767;11,835;800,192;4,263;75,645;11,880;75,490;12,230;0,123;161,859;18,162;20,225;6377;637,7;;0,0;60;12,40;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737580;27.05.25 04:42:10;-26,835;-0,111;13,035;1,827;11,823;800,189;4,260;75,785;11,885;76,110;12,240;0,026;92,644;18,159;20,222;6377;637,7;;0,0;60;12,39;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737581;27.05.25 04:43:10;-27,291;-0,111;12,910;1,887;11,815;800,186;4,272;75,935;11,890;75,980;12,235;0,158;91,592;18,168;20,219;6377;637,7;;0,0;60;12,39;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737582;27.05.25 04:44:10;-26,778;-0,111;12,838;1,930;11,792;800,189;4,263;76,095;11,860;76,600;12,205;0,244;144,523;18,143;20,219;6377;637,7;;0,0;60;12,38;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737583;27.05.25 04:45:10;-26,083;-0,111;12,830;1,922;11,777;800,192;4,266;76,225;11,850;76,480;12,180;0,236;107,933;18,137;20,219;6377;637,7;;0,0;60;12,39;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737584;27.05.25 04:46:10;-25,100;-0,111;12,964;1,957;11,745;800,192;4,260;76,760;11,855;77,385;12,170;-0,006;72,248;18,147;20,219;6377;637,7;;0,0;60;12,38;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737585;27.05.25 04:47:10;-24,059;-0,111;12,949;2,013;11,730;800,192;4,263;76,810;11,830;77,250;12,110;0,336;146,661;18,107;20,213;6377;637,7;;0,0;60;12,38;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737586;27.05.25 04:48:10;-23,234;-0,111;12,843;2,043;11,702;800,192;4,257;76,750;11,820;77,120;12,055;0,421;131,124;18,107;20,216;6377;637,7;;0,0;60;12,38;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737587;27.05.25 04:49:10;-21,939;-0,111;12,994;2,087;11,670;800,192;4,257;76,860;11,785;77,455;12,020;0,132;233,747;18,094;20,209;6377;637,7;;0,0;60;12,37;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737588;27.05.25 04:50:10;-20,832;-0,111;12,999;2,173;11,660;800,192;4,257;77,085;11,780;77,445;12,015;0,348;159,075;18,079;20,203;6377;637,7;;0,0;60;12,37;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737589;27.05.25 04:51:10;-20,427;-0,111;12,891;2,156;11,642;800,192;4,260;77,025;11,750;77,315;11,975;0,411;209,678;18,076;20,191;6377;637,7;;0,0;60;12,37;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737590;27.05.25 04:52:10;-20,418;-0,111;13,205;2,235;11,600;800,192;4,257;77,445;11,765;78,510;12,020;0,115;133,898;18,076;20,155;6377;637,7;;0,0;60;12,37;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737591;27.05.25 04:53:10;-20,917;-0,111;13,145;2,405;11,600;800,192;4,260;77,700;11,770;78,565;12,005;0,100;261,456;18,070;20,152;6377;637,7;;0,0;60;12,38;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737592;27.05.25 04:54:10;-21,692;-0,111;12,987;2,375;11,580;800,192;4,266;77,480;11,775;78,235;11,985;0,205;192,263;18,073;20,152;6377;637,7;;0,0;60;12,37;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737593;27.05.25 04:55:10;-23,031;-0,111;12,899;2,439;11,562;800,192;4,257;77,395;11,755;78,185;11,975;0,198;240,098;18,070;20,152;6377;637,7;;0,0;60;12,37;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737594;27.05.25 04:56:10;-24,473;-0,111;12,900;2,439;11,550;800,192;4,266;77,675;11,740;78,490;11,975;0,062;211,579;18,067;20,133;6377;637,7;;0,0;60;12,38;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737595;27.05.25 04:57:10;-25,786;-0,111;12,840;2,544;11,537;800,192;4,260;78,245;11,750;79,115;11,990;0,081;243,467;18,070;20,127;6377;637,7;;0,0;60;12,37;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737596;27.05.25 04:58:10;-26,638;-0,111;12,732;2,534;11,528;800,192;4,260;78,485;11,760;78,965;11,965;-0,015;235,823;18,064;20,121;6377;637,7;;0,0;60;12,38;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737597;27.05.25 04:59:10;-26,918;-0,111;12,643;2,467;11,515;800,192;4,263;78,340;11,750;78,905;11,895;0,428;292,404;18,058;20,124;6377;637,7;;0,0;60;12,38;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737598;27.05.25 05:00:10;-26,187;-0,111;12,699;2,499;11,500;800,192;4,260;78,360;11,755;79,275;11,930;0,274;213,818;18,040;20,121;6377;637,7;;0,0;60;12,37;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737599;27.05.25 05:01:10;-25,355;-0,111;12,804;2,540;11,497;800,192;4,260;78,390;11,740;79,740;11,950;0,075;269,438;18,015;20,121;6377;637,7;;0,0;60;12,36;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737600;27.05.25 05:02:10;-24,895;-0,111;12,848;2,548;11,493;800,192;4,254;78,210;11,730;79,305;11,935;0,284;261,619;17,991;20,121;6377;637,7;;0,0;60;12,37;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737601;27.05.25 05:03:10;-24,504;-0,111;12,886;2,540;11,462;800,192;4,260;78,165;11,745;79,295;11,950;0,089;242,561;17,982;20,121;6377;637,7;;0,0;60;12,37;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737602;27.05.25 05:04:10;-24,194;-0,111;12,926;2,632;11,467;800,192;4,257;78,240;11,765;79,305;12,020;0,170;163,299;17,982;20,115;6377;637,7;;0,0;60;12,37;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737603;27.05.25 05:05:10;-24,171;-0,111;12,761;2,627;11,477;800,192;4,260;78,080;11,720;78,895;12,005;0,470;289,007;17,975;20,097;6377;637,7;;0,0;60;12,37;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737604;27.05.25 05:06:10;-24,030;-0,111;12,728;2,587;11,480;800,192;4,257;77,925;11,710;78,625;11,990;0,239;307,181;17,972;20,097;6377;637,7;;0,0;60;12,36;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737605;27.05.25 05:07:10;-23,907;-0,111;12,832;2,639;11,475;800,192;4,263;77,955;11,760;78,575;11,995;0,053;275,591;17,975;20,103;6377;637,7;;0,0;60;12,36;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737606;27.05.25 05:08:10;-23,672;-0,111;12,736;2,643;11,472;800,192;4,260;77,955;11,770;78,220;12,020;0,244;294,643;17,972;20,072;6377;637,7;;0,0;60;12,37;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737607;27.05.25 05:09:10;-23,496;-0,111;12,720;2,701;11,477;800,192;4,266;77,990;11,790;78,510;12,035;0,329;287,342;17,972;20,069;6377;637,7;;0,0;60;12,37;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737608;27.05.25 05:10:10;-23,473;-0,111;12,679;2,649;11,483;800,192;4,257;78,020;11,785;78,620;12,070;0,409;293,293;17,972;20,051;6377;637,7;;0,0;60;12,37;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737609;27.05.25 05:11:10;-23,426;-0,111;12,764;2,657;11,477;800,192;4,257;78,045;11,810;78,530;12,075;0,057;226,125;17,966;20,048;6377;637,7;;0,0;60;12,36;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737610;27.05.25 05:12:10;-23,690;-0,111;12,812;2,789;11,490;800,192;4,254;78,355;11,805;78,665;12,105;0,137;203,664;17,954;20,066;6377;637,7;;0,0;60;12,36;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2737611;27.05.25 05:13:10;-23,730;-0,111;12,789;2,816;11,485;800,192;4,257;78,290;11,800;78,550;12,115;0,005;232,301;17,969;20,036;6377;637,7;;0,0;60;12,37;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
