Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2279999;bis:;2290000
Ausgelesen am:;06.01.1980 22:42:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278869;05.08.24 02:17:10;-22,985;-0,111;8,764;1,282;18,183;800,180;38,608;83,940;17,853;84,293;18,140;0,280;249,000;20,202;19,604;6374;637,4;;0,0;65;12,29;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278870;05.08.24 02:17:21;-23,102;-0,111;8,857;1,314;18,160;800,204;38,484;83,820;17,880;84,440;18,160;0,173;258,953;20,219;19,730;6374;637,4;;0,0;11;12,30;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278871;05.08.24 02:18:02;-23,353;-0,111;8,506;1,387;18,190;800,204;38,196;83,960;17,820;83,740;18,140;0,253;307,643;20,206;19,535;6374;637,4;;0,0;12;12,28;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278872;05.08.24 02:18:43;-23,546;-0,111;8,479;1,246;18,170;800,204;39,504;83,880;17,840;83,600;18,060;0,230;301,995;20,206;19,437;6374;637,4;;0,0;13;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278873;05.08.24 02:19:06;-23,535;-0,111;8,466;1,227;18,150;800,204;40,236;83,880;17,840;83,780;18,040;0,356;344,858;20,206;19,437;6374;637,4;;0,0;11;12,29;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278874;05.08.24 02:19:47;-23,598;-0,111;8,579;1,124;18,160;800,204;38,136;83,760;17,820;83,820;18,020;0,253;273,285;20,145;19,364;6374;637,4;;0,0;12;12,26;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278875;05.08.24 02:20:00;-23,407;-0,111;8,518;1,283;18,164;800,180;38,578;83,900;17,882;83,865;18,110;0,320;185,093;20,203;19,468;6374;637,4;;0,0;170;12,30;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278876;05.08.24 02:20:28;-23,616;-0,111;8,467;1,348;18,140;800,204;36,576;83,940;17,880;84,220;18,100;0,117;351,360;20,206;19,352;6374;637,4;;0,0;13;12,28;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278877;05.08.24 02:20:51;-23,650;-0,111;8,490;1,276;18,150;800,204;36,660;83,860;17,880;83,800;18,120;0,544;213,930;20,182;19,425;6374;637,4;;0,0;11;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278878;05.08.24 02:21:05;-23,559;-0,111;8,558;1,280;18,133;800,180;38,032;83,860;17,833;84,107;18,087;0,238;283,125;20,178;19,405;6374;637,4;;0,0;65;12,30;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278879;05.08.24 02:21:32;-23,586;-0,111;8,672;1,298;18,140;800,204;35,496;83,980;17,880;84,160;18,140;0,497;1,530;20,194;19,425;6374;637,4;;0,0;12;12,31;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278880;05.08.24 02:22:00;-23,498;-0,111;8,557;1,268;18,130;800,180;37,716;83,873;17,867;83,873;18,107;0,231;232,605;20,178;19,437;6374;637,4;;0,0;55;12,29;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278881;05.08.24 02:22:13;-23,482;-0,111;8,428;1,236;18,130;800,204;35,820;83,780;17,840;83,660;18,040;0,192;278,325;20,182;19,437;6374;637,4;;0,0;13;12,28;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278882;05.08.24 02:22:36;-23,230;-0,111;8,602;1,218;18,120;800,204;37,440;83,780;17,840;83,720;18,020;0,188;233,325;20,158;19,437;6374;637,4;;0,0;11;12,27;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278883;05.08.24 02:23:05;-23,254;-0,111;8,624;1,213;18,113;800,180;37,336;83,853;17,820;83,840;18,047;0,153;249,203;20,153;19,490;6374;637,4;;0,0;65;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278884;05.08.24 02:23:17;-23,276;-0,111;8,702;1,241;18,110;800,180;39,396;83,940;17,840;84,340;18,020;0,600;286,268;20,133;19,535;6374;637,4;;0,0;12;12,27;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278885;05.08.24 02:23:58;-23,529;-0,111;8,698;1,264;18,080;800,204;37,368;83,740;17,860;84,320;18,040;0,131;293,648;20,133;19,523;6374;637,4;;0,0;13;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278886;05.08.24 02:24:10;-23,498;-0,111;8,709;1,255;18,097;800,180;37,832;83,807;17,793;84,180;18,060;0,530;257,370;20,182;19,519;6374;637,4;;0,0;65;12,29;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278887;05.08.24 02:24:21;-23,847;-0,111;8,505;1,360;18,100;800,204;37,320;83,700;17,820;84,060;18,080;0,244;300,218;20,145;19,523;6374;637,4;;0,0;11;12,27;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278888;05.08.24 02:25:02;-24,430;-0,111;8,682;1,371;18,070;800,204;38,496;83,740;17,820;84,080;18,040;0,553;287,055;20,121;19,437;6374;637,4;;0,0;12;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278889;05.08.24 02:25:43;-24,917;-0,111;8,505;1,402;18,060;800,204;37,200;83,740;17,800;83,940;18,060;0,094;345,330;20,145;19,413;6374;637,4;;0,0;13;12,28;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278890;05.08.24 02:26:06;-25,356;-0,111;8,485;1,428;18,060;800,204;38,976;83,720;17,820;83,560;18,040;0,183;301,973;20,170;19,352;6374;637,4;;0,0;11;12,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278891;05.08.24 02:26:47;-26,112;-0,111;8,744;1,349;18,060;800,204;36,684;83,780;17,800;83,920;18,060;0,305;246,465;20,133;19,340;6374;637,4;;0,0;12;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278892;05.08.24 02:27:00;-25,038;-0,111;8,594;1,361;18,069;800,180;37,902;83,733;17,802;83,908;18,072;0,288;283,438;20,144;19,415;6374;637,4;;0,0;170;12,29;22,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278893;05.08.24 02:27:28;-26,776;-0,111;8,600;1,428;18,050;800,204;36,972;84,180;17,860;84,280;18,120;0,323;201,690;20,145;19,425;6374;637,4;;0,0;13;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278894;05.08.24 02:27:51;-27,323;-0,111;8,581;1,500;18,050;800,204;36,012;84,140;17,800;84,180;18,060;0,169;285,255;20,133;19,425;6374;637,4;;0,0;11;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278895;05.08.24 02:28:05;-27,145;-0,111;8,590;1,449;18,047;800,184;37,744;84,080;17,793;84,247;18,107;0,116;237,503;20,129;19,409;6374;637,4;;0,0;65;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278896;05.08.24 02:28:32;-28,356;-0,111;8,660;1,563;18,040;800,180;39,900;84,080;17,800;84,420;18,120;0,173;254,835;20,121;19,450;6374;637,4;;0,0;12;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278897;05.08.24 02:29:00;-28,551;-0,111;8,538;1,538;18,033;800,184;38,624;84,007;17,793;84,120;18,113;0,305;259,365;20,125;19,486;6374;637,4;;0,0;55;12,29;22,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278898;05.08.24 02:29:13;-29,277;-0,111;8,404;1,551;18,040;800,204;37,476;83,940;17,720;83,780;18,060;0,464;336,060;20,133;19,511;6374;637,4;;0,0;13;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278899;05.08.24 02:29:36;-29,785;-0,111;8,232;1,444;18,000;800,204;39,576;83,840;17,840;83,420;18,060;0,455;282,105;20,121;19,523;6374;637,4;;0,0;11;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278900;05.08.24 02:30:05;-29,987;-0,111;8,352;1,458;18,017;800,180;39,472;83,853;17,787;83,647;18,073;0,658;274,440;20,121;19,535;6374;637,4;;0,0;65;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278901;05.08.24 02:30:17;-30,577;-0,111;8,306;1,393;18,000;800,204;38,124;83,780;17,820;83,820;18,020;0,553;280,665;20,121;19,511;6374;637,4;;0,0;12;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278902;05.08.24 02:30:58;-31,147;-0,111;8,425;1,300;17,980;800,204;38,904;83,760;17,740;84,160;18,040;0,572;239,423;20,121;19,535;6374;637,4;;0,0;13;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278903;05.08.24 02:31:10;-30,982;-0,111;8,398;1,338;17,987;800,180;39,172;83,747;17,760;84,107;18,060;0,761;272,985;20,125;19,519;6374;637,4;;0,0;65;12,29;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278904;05.08.24 02:31:21;-31,379;-0,111;8,361;1,306;17,990;800,204;39,336;83,640;17,740;84,200;18,040;0,581;312,435;20,121;19,535;6374;637,4;;0,0;11;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278905;05.08.24 02:32:02;-31,937;-0,111;8,386;1,308;17,970;800,204;40,944;83,720;17,760;83,720;18,020;0,352;192,780;20,109;19,437;6374;637,4;;0,0;12;12,26;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278906;05.08.24 02:32:43;-32,677;-0,111;8,244;1,475;17,960;800,204;38,976;83,700;17,780;83,980;18,020;0,966;241,290;20,121;19,437;6374;637,4;;0,0;13;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278907;05.08.24 02:33:06;-33,114;-0,111;8,159;1,433;17,950;800,204;39,204;83,600;17,740;83,860;18,020;0,445;273,330;20,109;19,450;6374;637,4;;0,0;11;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278908;05.08.24 02:33:47;-33,716;-0,111;8,271;1,524;17,950;800,204;37,296;83,740;17,720;83,760;18,000;0,619;273,308;20,121;19,315;6374;637,4;;0,0;12;12,29;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278909;05.08.24 02:34:00;-32,717;-0,111;8,254;1,404;17,951;800,180;38,672;83,732;17,722;83,860;18,042;0,499;281,334;20,123;19,414;6374;637,4;;0,0;170;12,29;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278910;05.08.24 02:34:28;-34,621;-0,111;8,219;1,592;17,940;800,204;37,944;83,780;17,700;84,080;18,020;0,577;223,718;20,121;19,413;6374;637,4;;0,0;13;12,26;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278911;05.08.24 02:34:51;-34,972;-0,111;8,144;1,567;17,940;800,204;38,424;83,800;17,740;83,900;18,020;0,305;236,048;20,121;19,425;6374;637,4;;0,0;11;12,30;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278912;05.08.24 02:35:05;-34,762;-0,111;8,207;1,514;17,933;800,180;39,916;83,813;17,713;84,020;18,040;0,288;271,155;20,121;19,409;6374;637,4;;0,0;65;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278913;05.08.24 02:35:32;-35,809;-0,111;8,266;1,513;17,900;800,204;36,420;83,820;17,720;83,800;18,020;0,431;261,743;20,121;19,437;6374;637,4;;0,0;12;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278914;05.08.24 02:36:00;-36,062;-0,111;8,076;1,562;17,910;800,180;37,872;83,780;17,693;83,840;18,027;0,659;303,300;20,117;19,417;6374;637,4;;0,0;55;12,30;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278915;05.08.24 02:36:13;-36,709;-0,111;8,149;1,487;17,890;800,204;40,056;83,820;17,780;83,660;18,000;0,314;240,480;20,121;19,352;6374;637,4;;0,0;13;12,29;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278916;05.08.24 02:36:36;-37,246;-0,111;7,903;1,506;17,890;800,204;40,812;83,800;17,760;83,560;18,020;0,366;155,543;20,121;19,352;6374;637,4;;0,0;11;12,29;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278917;05.08.24 02:37:05;-37,617;-0,111;7,979;1,536;17,893;800,180;40,340;83,787;17,693;83,667;18,007;0,288;234,908;20,121;19,356;6374;637,4;;0,0;65;12,29;21,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278918;05.08.24 02:37:17;-38,453;-0,111;7,874;1,506;17,870;800,204;39,540;83,780;17,660;83,700;17,940;1,017;268,290;20,109;19,425;6374;637,4;;0,0;12;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278919;05.08.24 02:37:58;-39,693;-0,111;8,057;1,518;17,890;800,204;39,168;83,840;17,640;83,880;17,940;0,248;261,698;20,121;19,340;6374;637,4;;0,0;13;12,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278920;05.08.24 02:38:10;-39,354;-0,111;7,959;1,489;17,877;800,180;39,740;83,747;17,693;83,613;17,967;0,308;247,905;20,121;19,356;6374;637,4;;0,0;65;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278921;05.08.24 02:38:21;-40,320;-0,111;8,040;1,544;17,850;800,204;40,068;83,940;17,700;84,140;17,960;0,084;236,048;20,121;19,352;6374;637,4;;0,0;11;12,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278922;05.08.24 02:39:02;-41,882;-0,111;7,656;1,625;17,860;800,204;37,908;83,740;17,700;83,320;17,960;0,450;244,643;20,109;19,340;6374;637,4;;0,0;12;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278923;05.08.24 02:39:43;-42,816;-0,111;7,841;1,649;17,830;800,204;38,196;83,920;17,680;84,200;18,000;0,178;168,975;20,109;19,376;6374;637,4;;0,0;13;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278924;05.08.24 02:40:06;-43,494;-0,111;7,848;1,656;17,830;800,204;37,344;83,920;17,700;83,820;17,980;0,473;164,408;20,097;19,425;6374;637,4;;0,0;11;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278925;05.08.24 02:40:47;-44,264;-0,111;7,691;1,673;17,830;800,204;37,824;83,960;17,740;83,700;18,020;0,427;123,795;20,109;19,437;6374;637,4;;0,0;12;12,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278926;05.08.24 02:41:00;-42,841;-0,111;7,780;1,615;17,843;800,180;38,721;83,885;17,687;83,790;17,990;0,382;201,043;20,113;19,385;6374;637,4;;0,0;170;12,30;22,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278927;05.08.24 02:41:28;-44,872;-0,111;7,530;1,481;17,810;800,204;37,992;83,680;17,700;83,240;17,940;0,431;162,383;20,121;19,425;6374;637,4;;0,0;13;12,30;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278928;05.08.24 02:41:51;-45,178;-0,111;7,534;1,468;17,810;800,204;36,612;83,680;17,660;83,220;17,940;0,281;134,258;20,121;19,437;6374;637,4;;0,0;11;12,31;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278929;05.08.24 02:42:05;-45,019;-0,111;7,562;1,474;17,803;800,180;37,952;83,727;17,700;83,327;17,953;0,381;141,683;20,097;19,433;6374;637,4;;0,0;65;12,30;21,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278930;05.08.24 02:42:32;-45,641;-0,111;7,571;1,396;17,790;800,204;37,452;83,520;17,740;83,320;17,880;0,277;118,755;20,072;19,437;6374;637,4;;0,0;12;12,30;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278931;05.08.24 02:43:00;-45,700;-0,111;7,592;1,357;17,780;800,180;38,644;83,507;17,673;83,193;17,887;0,303;148,388;20,084;19,437;6374;637,4;;0,0;55;12,30;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278932;05.08.24 02:43:13;-45,979;-0,111;7,609;1,373;17,760;800,204;39,504;83,440;17,660;83,220;17,860;0,314;102,263;20,121;19,450;6374;637,4;;0,0;13;12,29;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278933;05.08.24 02:43:36;-46,138;-0,111;7,564;1,391;17,760;800,204;38,568;83,480;17,660;83,560;17,840;0,300;159,188;20,109;19,437;6374;637,4;;0,0;11;12,29;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278934;05.08.24 02:44:05;-46,152;-0,111;7,624;1,314;17,763;800,180;39,600;83,520;17,667;83,487;17,853;0,245;134,273;20,105;19,441;6374;637,4;;0,0;65;12,30;21,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278935;05.08.24 02:44:17;-46,243;-0,111;7,751;1,307;17,740;800,204;36,792;83,600;17,640;83,860;17,820;0,094;162,428;20,097;19,462;6374;637,4;;0,0;12;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278936;05.08.24 02:44:58;-46,593;-0,111;7,657;1,427;17,730;800,204;38,520;83,660;17,620;83,740;17,820;0,070;151,403;20,097;19,437;6374;637,4;;0,0;13;12,29;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278937;05.08.24 02:45:10;-46,475;-0,111;7,659;1,381;17,730;800,184;38,688;83,640;17,667;83,787;17,860;0,052;156,450;20,084;19,441;6374;637,4;;0,0;65;12,31;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278938;05.08.24 02:45:21;-46,628;-0,111;7,670;1,381;17,720;800,204;38,220;83,700;17,640;83,760;17,820;0,066;181,958;20,097;19,450;6374;637,4;;0,0;11;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278939;05.08.24 02:46:02;-47,016;-0,111;7,745;1,350;17,680;800,204;37,404;83,780;17,620;84,000;17,780;-0,019;224,505;20,072;19,437;6374;637,4;;0,0;12;12,32;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278940;05.08.24 02:46:43;-47,301;-0,111;7,736;1,479;17,670;800,180;38,664;84,040;17,600;84,220;17,820;0,066;193,838;20,048;19,389;6374;637,4;;0,0;13;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
