Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2480001;bis:;2489999
Ausgelesen am:;26.02.2025 11:45:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486502;08.12.24 06:35:00;-4,588;-0,111;-1,157;0,712;4,717;800,192;35,973;93,150;4,995;94,110;5,005;0,355;117,124;4,318;4,459;6375;637,5;;0,0;60;11,99;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486503;08.12.24 06:36:00;-4,825;-0,111;-1,113;0,753;4,707;800,192;35,976;93,135;4,970;94,090;4,990;0,237;221,372;4,343;4,452;6375;637,5;;0,0;60;11,99;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486504;08.12.24 06:37:00;-4,713;-0,111;-1,122;0,766;4,715;800,192;36,006;93,160;4,995;94,125;5,005;0,199;112,236;4,327;4,468;6375;637,5;;0,0;60;12,00;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486505;08.12.24 06:38:00;-4,364;-0,111;-1,119;0,740;4,698;800,192;36,066;93,180;4,990;94,140;5,020;0,046;87,649;4,321;4,461;6375;637,5;;0,0;60;12,00;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486506;08.12.24 06:39:00;-4,154;-0,111;-1,095;0,697;4,712;800,192;36,099;93,150;4,975;94,115;5,020;0,362;148,461;4,321;4,468;6375;637,5;;0,0;60;12,00;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486507;08.12.24 06:40:00;-3,974;-0,111;-1,046;0,769;4,713;800,192;35,988;93,205;5,020;94,150;4,990;0,511;82,699;4,330;4,456;6375;637,5;;0,0;60;12,00;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486508;08.12.24 06:41:00;-3,618;-0,111;-1,087;0,830;4,715;800,192;35,988;93,175;4,985;94,145;4,985;0,486;156,347;4,318;4,449;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486509;08.12.24 06:42:00;-3,156;-0,111;-1,104;0,816;4,707;800,192;36,039;93,205;5,000;94,120;5,005;0,423;97,194;4,337;4,468;6375;637,5;;0,0;60;11,99;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486510;08.12.24 06:43:00;-2,780;-0,111;-1,082;0,806;4,703;800,192;36,075;93,210;5,005;94,095;4,990;0,343;125,646;4,327;4,474;6375;637,5;;0,0;60;12,00;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486511;08.12.24 06:44:00;-2,825;-0,111;-1,089;0,821;4,702;800,192;36,099;93,195;4,975;94,100;4,995;0,292;139,089;4,327;4,464;6375;637,5;;0,0;60;11,99;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486512;08.12.24 06:45:00;-2,967;-0,111;-1,095;0,776;4,690;800,192;36,123;93,195;4,960;94,120;5,010;0,145;122,631;4,330;4,474;6375;637,5;;0,0;60;11,99;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486513;08.12.24 06:46:00;-2,883;-0,111;-1,084;0,715;4,678;800,192;36,096;93,195;4,975;94,045;4,995;0,016;126,861;4,340;4,486;6375;637,5;;0,0;60;12,00;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486514;08.12.24 06:47:00;-2,859;-0,111;-1,053;0,568;4,695;800,192;36,201;93,205;4,960;94,060;4,980;-0,020;114,401;4,318;4,462;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486515;08.12.24 06:48:00;-2,500;-0,111;-0,999;0,463;4,682;800,192;36,102;93,205;4,980;94,105;4,985;0,022;102,431;4,321;4,474;6375;637,5;;0,0;60;11,99;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486516;08.12.24 06:49:00;-1,889;-0,111;-0,968;0,437;4,670;800,192;36,111;93,240;4,980;94,155;4,975;0,146;87,705;4,318;4,471;6375;637,5;;0,0;60;12,00;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486517;08.12.24 06:50:00;-1,918;-0,111;-0,956;0,533;4,675;800,192;36,075;93,250;4,950;94,185;4,955;0,424;107,724;4,318;4,486;6375;637,5;;0,0;60;11,99;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486518;08.12.24 06:51:00;-1,732;-0,111;-0,956;0,574;4,668;800,192;36,198;93,265;4,950;94,240;4,960;0,114;93,949;4,324;4,477;6375;637,5;;0,0;60;11,99;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486519;08.12.24 06:52:00;-1,276;-0,111;-0,939;0,562;4,677;800,192;36,177;93,300;4,930;94,305;4,945;0,117;120,443;4,312;4,486;6375;637,5;;0,0;60;12,00;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486520;08.12.24 06:53:00;-1,226;-0,111;-0,899;0,520;4,660;800,192;36,258;93,350;4,920;94,340;4,935;0,278;163,333;4,327;4,489;6375;637,5;;0,0;60;11,98;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486521;08.12.24 06:54:00;-1,301;-0,111;-0,916;0,592;4,650;800,192;36,192;93,390;4,905;94,410;4,935;0,234;164,604;4,318;4,477;6375;637,5;;0,0;60;11,99;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486522;08.12.24 06:55:00;-1,334;-0,111;-0,891;0,594;4,648;800,192;36,213;93,435;4,940;94,475;4,950;0,011;118,131;4,315;4,468;6375;637,5;;0,0;60;11,99;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486523;08.12.24 06:56:00;-1,234;-0,111;-0,871;0,574;4,650;800,192;36,192;93,465;4,895;94,530;4,935;0,027;139,230;4,321;4,483;6375;637,5;;0,0;60;11,99;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486524;08.12.24 06:57:00;-0,977;-0,111;-0,846;0,561;4,632;800,192;36,228;93,475;4,900;94,560;4,945;0,138;145,012;4,318;4,492;6375;637,5;;0,0;60;12,00;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486525;08.12.24 06:58:00;-1,031;-0,111;-0,852;0,582;4,645;800,192;36,228;93,550;4,915;94,575;4,930;0,432;143,888;4,321;4,492;6375;637,5;;0,0;60;11,99;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486526;08.12.24 06:59:00;-1,026;-0,111;-0,847;0,729;4,652;800,192;36,204;93,565;4,900;94,640;4,915;0,394;122,946;4,315;4,477;6375;637,5;;0,0;60;12,00;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486527;08.12.24 07:00:00;-1,016;-0,111;-0,850;0,711;4,642;800,192;36,216;93,600;4,905;94,695;4,930;0,067;153,788;4,336;4,489;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486528;08.12.24 07:01:00;-0,982;-0,111;-0,853;0,704;4,645;800,192;36,237;93,680;4,915;94,710;4,940;0,061;114,131;4,315;4,480;6375;637,5;;0,0;60;12,00;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486529;08.12.24 07:02:00;-0,980;-0,111;-0,828;0,644;4,640;800,192;36,279;93,640;4,910;94,705;4,930;0,191;156,966;4,324;4,492;6375;637,5;;0,0;60;11,99;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486530;08.12.24 07:03:00;-0,955;-0,111;-0,818;0,650;4,642;800,192;36,237;93,705;4,930;94,755;4,955;0,008;102,521;4,315;4,483;6375;637,5;;0,0;60;11,99;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486531;08.12.24 07:04:00;-0,924;-0,111;-0,814;0,607;4,652;800,192;36,267;93,725;4,895;94,795;4,925;0,098;138,662;4,321;4,492;6375;637,5;;0,0;60;12,00;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486532;08.12.24 07:05:00;-0,954;-0,111;-0,775;0,626;4,642;800,192;36,252;93,740;4,895;94,795;4,935;0,121;129,144;4,321;4,495;6375;637,5;;0,0;60;12,00;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486533;08.12.24 07:06:00;-0,943;-0,111;-0,766;0,664;4,635;800,192;36,225;93,770;4,915;94,845;4,940;0,009;131,738;4,321;4,492;6375;637,5;;0,0;60;11,98;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486534;08.12.24 07:07:00;-0,931;-0,111;-0,759;0,646;4,635;800,192;36,162;93,770;4,880;94,840;4,930;0,352;189,624;4,315;4,492;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486535;08.12.24 07:08:00;-0,892;-0,111;-0,792;0,735;4,642;800,192;36,183;93,835;4,905;94,850;4,945;0,370;121,517;4,327;4,492;6375;637,5;;0,0;60;11,98;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486536;08.12.24 07:09:00;-0,877;-0,111;-0,810;0,837;4,642;800,192;36,213;93,840;4,900;94,860;4,950;0,168;134,730;4,315;4,492;6375;637,5;;0,0;60;11,99;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486537;08.12.24 07:10:00;-0,872;-0,111;-0,810;0,789;4,655;800,192;36,204;93,865;4,900;94,865;4,960;0,468;140,490;4,306;4,495;6375;637,5;;0,0;60;11,99;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486538;08.12.24 07:11:00;-0,861;-0,111;-0,794;0,857;4,650;800,192;36,186;93,875;4,900;94,900;4,975;0,465;138,212;4,321;4,486;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486539;08.12.24 07:12:00;-0,857;-0,111;-0,828;0,887;4,648;800,192;36,183;93,900;4,920;94,890;4,990;0,192;113,034;4,340;4,492;6375;637,5;;0,0;60;11,99;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486540;08.12.24 07:13:00;-0,886;-0,111;-0,864;0,791;4,657;800,192;36,243;93,895;4,940;94,855;4,980;0,152;100,418;4,321;4,492;6375;637,5;;0,0;60;11,99;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486541;08.12.24 07:14:00;-0,881;-0,111;-0,817;0,785;4,650;800,192;36,207;93,885;4,940;94,840;4,960;0,137;118,896;4,345;4,495;6375;637,5;;0,0;60;12,00;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486542;08.12.24 07:15:00;-0,851;-0,111;-0,838;0,750;4,660;800,192;36,237;93,915;4,940;94,850;4,965;0,042;125,117;4,330;4,486;6375;637,5;;0,0;60;11,99;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486543;08.12.24 07:16:00;-0,872;-0,111;-0,823;0,672;4,642;800,192;36,171;93,865;4,925;94,820;4,955;0,145;203,310;4,318;4,495;6375;637,5;;0,0;60;11,98;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486544;08.12.24 07:17:00;-0,856;-0,111;-0,771;0,672;4,653;800,192;36,195;93,895;4,950;94,860;4,990;-0,011;90,518;4,315;4,486;6375;637,5;;0,0;60;11,99;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486545;08.12.24 07:18:00;-0,834;-0,111;-0,770;0,714;4,660;800,192;36,174;93,885;4,920;94,850;4,945;0,157;198,641;4,340;4,495;6375;637,5;;0,0;60;11,97;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486546;08.12.24 07:19:00;-0,846;-0,111;-0,802;0,794;4,647;800,192;36,141;93,905;4,940;94,920;4,980;0,257;124,346;4,324;4,495;6375;637,5;;0,0;60;11,98;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486547;08.12.24 07:20:00;-0,813;-0,111;-0,813;0,801;4,660;800,192;36,177;93,900;4,945;94,885;4,975;0,060;133,003;4,312;4,492;6375;637,5;;0,0;60;11,99;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486548;08.12.24 07:21:00;-0,833;-0,111;-0,777;0,735;4,652;800,192;36,216;93,915;4,975;94,875;5,000;0,050;108,984;4,312;4,498;6375;637,5;;0,0;60;11,98;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486549;08.12.24 07:22:00;-0,850;-0,111;-0,826;0,760;4,660;800,192;36,192;93,895;4,960;94,840;4,980;0,326;121,663;4,343;4,492;6375;637,5;;0,0;60;12,00;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486550;08.12.24 07:23:00;-0,852;-0,111;-0,806;0,755;4,660;800,192;36,228;93,895;4,935;94,785;4,970;0,258;138,971;4,330;4,495;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486551;08.12.24 07:24:00;-0,831;-0,111;-0,812;0,723;4,662;800,192;36,183;93,915;4,955;94,840;4,985;0,011;93,876;4,333;4,492;6375;637,5;;0,0;60;11,98;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486552;08.12.24 07:25:00;-0,873;-0,111;-0,798;0,693;4,655;800,192;36,204;93,915;4,970;94,865;5,000;0,192;82,181;4,321;4,495;6375;637,5;;0,0;60;11,98;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486553;08.12.24 07:26:00;-0,864;-0,111;-0,812;0,727;4,665;800,192;36,186;93,905;4,945;94,875;4,990;0,218;143,004;4,330;4,489;6375;637,5;;0,0;60;11,98;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486554;08.12.24 07:27:00;-0,855;-0,111;-0,793;0,752;4,657;800,192;36,165;93,890;4,930;94,860;4,970;0,064;144,186;4,312;4,489;6375;637,5;;0,0;60;11,98;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486555;08.12.24 07:28:00;-0,847;-0,111;-0,815;0,711;4,662;800,192;36,171;93,885;4,930;94,840;4,985;0,018;133,504;4,331;4,489;6375;637,5;;0,0;60;11,98;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486556;08.12.24 07:29:00;-0,857;-0,111;-0,801;0,645;4,670;800,192;36,207;93,905;4,960;94,845;4,990;0,186;139,843;4,315;4,495;6375;637,5;;0,0;60;11,98;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486557;08.12.24 07:30:00;-0,873;-0,111;-0,803;0,680;4,657;800,192;36,180;93,890;4,950;94,845;4,975;0,279;152,972;4,318;4,495;6375;637,5;;0,0;60;11,98;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486558;08.12.24 07:31:00;-0,842;-0,111;-0,799;0,673;4,673;800,192;36,222;93,900;4,955;94,875;4,975;0,025;152,730;4,340;4,495;6375;637,5;;0,0;60;11,98;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486559;08.12.24 07:32:00;-0,832;-0,111;-0,785;0,634;4,665;800,192;36,222;93,925;4,955;94,885;4,970;-0,005;93,533;4,349;4,498;6375;637,5;;0,0;60;11,99;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486560;08.12.24 07:33:00;-0,852;-0,111;-0,796;0,669;4,660;800,192;36,135;93,945;4,945;94,885;4,965;0,036;97,268;4,330;4,495;6375;637,5;;0,0;60;11,99;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486561;08.12.24 07:34:00;-0,836;-0,111;-0,816;0,611;4,665;800,192;36,159;93,920;4,940;94,885;4,970;-0,005;115,909;4,309;4,495;6375;637,5;;0,0;60;11,98;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486562;08.12.24 07:35:00;-0,870;-0,111;-0,773;0,565;4,645;800,192;36,117;93,935;4,935;94,865;4,965;-0,011;121,871;4,337;4,495;6375;637,5;;0,0;60;11,98;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486563;08.12.24 07:36:00;-0,821;-0,111;-0,710;0,561;4,648;800,192;36,141;93,960;4,965;94,935;4,945;-0,018;113,063;4,318;4,498;6375;637,5;;0,0;60;11,98;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486564;08.12.24 07:37:00;-0,834;-0,111;-0,750;0,579;4,648;800,192;36,132;93,955;4,950;95,000;4,970;0,050;66,713;4,333;4,492;6375;637,5;;0,0;60;11,99;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486565;08.12.24 07:38:00;-0,881;-0,111;-0,726;0,584;4,655;800,192;36,081;93,985;4,915;94,950;4,945;0,120;114,986;4,330;4,492;6375;637,5;;0,0;60;11,98;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486566;08.12.24 07:39:00;-0,892;-0,111;-0,763;0,622;4,640;800,192;36,105;93,990;4,955;95,005;4,965;0,105;85,950;4,309;4,495;6375;637,5;;0,0;60;11,98;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486567;08.12.24 07:40:00;-0,881;-0,111;-0,744;0,667;4,650;800,192;36,132;94,000;4,955;95,005;4,950;0,067;128,970;4,349;4,495;6375;637,5;;0,0;60;11,98;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486568;08.12.24 07:41:00;-0,923;-0,111;-0,729;0,653;4,635;800,192;36,129;94,010;4,940;95,025;4,935;0,165;124,588;4,315;4,495;6375;637,5;;0,0;60;11,98;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486569;08.12.24 07:42:00;-0,866;-0,111;-0,706;0,659;4,635;800,192;36,123;94,030;4,905;95,060;4,950;0,023;123,936;4,337;4,498;6375;637,5;;0,0;60;11,98;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486570;08.12.24 07:43:00;-0,854;-0,111;-0,737;0,625;4,638;800,192;36,048;94,035;4,920;95,080;4,940;-0,019;177,891;4,330;4,495;6375;637,5;;0,0;60;11,98;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486571;08.12.24 07:44:00;-0,831;-0,111;-0,749;0,597;4,635;800,192;36,063;94,040;4,940;95,085;4,960;-0,005;126,720;4,331;4,495;6375;637,5;;0,0;60;11,97;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486572;08.12.24 07:45:00;-0,852;-0,111;-0,700;0,569;4,640;800,192;36,045;94,025;4,940;95,010;4,925;0,008;156,488;4,318;4,489;6375;637,5;;0,0;60;11,98;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
