Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2786986;bis:;2793639
Ausgelesen am:;04.07.2025 10:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800799;09.07.25 07:55:43;-77,668;331,607;12,618;43,347;17,350;800,204;4,344;61,420;17,780;65,060;17,060;0,398;39,848;19,950;22,270;6377;637,7;;0,0;13;12,48;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800800;09.07.25 07:56:06;-77,897;330,421;12,807;43,095;17,360;800,204;4,308;61,720;17,680;65,360;17,040;0,614;333,518;19,938;22,270;6377;637,7;;0,0;11;12,45;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800801;09.07.25 07:56:47;-78,112;329,156;12,862;43,268;17,450;800,204;4,320;61,920;17,760;64,900;17,120;1,697;186,908;19,950;22,270;6377;637,7;;0,0;12;12,43;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800802;09.07.25 07:57:00;-77,680;328,590;12,667;43,078;17,360;800,192;4,320;61,507;17,735;64,908;17,050;1,042;267,491;19,961;22,276;6377;637,7;;0,0;170;12,45;25,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800803;09.07.25 07:57:28;-78,494;331,131;12,423;43,782;17,430;800,180;4,344;61,400;17,760;65,020;17,140;2,672;216,135;19,987;22,270;6377;637,7;;0,0;13;12,47;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800804;09.07.25 07:57:51;-78,622;332,466;12,584;43,561;17,450;800,180;4,308;61,160;17,800;64,700;17,120;1,341;299,070;19,999;22,270;6377;637,7;;0,0;11;12,44;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800805;09.07.25 07:58:05;-78,657;331,625;12,441;43,559;17,447;800,192;4,328;61,340;17,760;64,913;17,120;1,711;208,830;19,999;22,270;6377;637,7;;0,0;65;12,47;25,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800806;09.07.25 07:58:32;-78,562;334,348;12,577;43,566;17,480;800,204;4,320;61,320;17,820;64,600;17,160;1,688;181,395;19,999;22,282;6377;637,7;;0,0;12;12,47;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800807;09.07.25 07:59:00;-78,664;336,007;12,535;43,880;17,477;800,192;4,324;61,293;17,767;64,560;17,173;1,878;234,660;19,999;22,274;6377;637,7;;0,0;55;12,46;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800808;09.07.25 07:59:13;-78,509;340,104;12,739;44,368;17,510;800,204;4,332;61,380;17,820;64,200;17,220;0,905;2,003;19,987;22,282;6377;637,7;;0,0;13;12,47;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800809;09.07.25 07:59:36;-78,328;341,410;13,011;44,249;17,530;800,204;4,320;61,520;17,780;64,920;17,200;0,502;114,885;20,011;22,270;6377;637,7;;0,0;11;12,47;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800810;09.07.25 08:00:05;-78,613;342,288;12,818;44,616;17,523;800,192;4,316;61,480;17,793;64,607;17,213;0,734;268,553;20,015;22,270;6377;637,7;;0,0;65;12,47;25,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800811;09.07.25 08:00:17;-78,664;345,482;12,963;45,148;17,580;800,204;4,332;61,740;17,880;64,800;17,320;0,563;37,080;20,023;22,282;6377;637,7;;0,0;12;12,47;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800812;09.07.25 08:00:58;-78,627;349,202;13,087;45,743;17,590;800,204;4,344;61,540;17,860;64,680;17,340;0,488;94,770;20,023;22,270;6377;637,7;;0,0;13;12,48;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800813;09.07.25 08:01:10;-78,533;348,514;13,208;45,679;17,580;800,192;4,328;61,667;17,807;64,660;17,307;1,044;220,905;20,019;22,274;6377;637,7;;0,0;65;12,47;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800814;09.07.25 08:01:21;-78,082;350,772;13,322;46,305;17,590;800,204;4,308;61,320;17,900;64,820;17,360;0,928;155,475;20,023;22,270;6377;637,7;;0,0;11;12,48;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800815;09.07.25 08:02:02;-78,468;353,810;13,534;46,600;17,650;800,192;4,320;61,480;17,860;64,740;17,400;0,853;356,783;20,023;22,270;6377;637,7;;0,0;12;12,49;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800816;09.07.25 08:02:43;-78,870;360,057;12,828;47,090;17,670;800,192;4,332;61,140;17,980;63,520;17,500;0,825;157,680;20,036;22,282;6377;637,7;;0,0;13;12,49;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800817;09.07.25 08:03:06;-78,722;362,671;13,374;47,162;17,670;800,192;4,320;60,840;17,960;63,460;17,520;0,342;133,560;20,060;22,282;6377;637,7;;0,0;11;12,48;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800818;09.07.25 08:03:47;-78,938;364,384;13,722;47,273;17,730;800,204;4,332;60,820;17,980;63,540;17,500;0,867;278,663;20,048;22,270;6377;637,7;;0,0;12;12,50;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800819;09.07.25 08:04:00;-78,663;358,167;13,392;46,732;17,667;800,192;4,325;61,095;17,895;63,992;17,450;1,097;276,168;20,031;22,273;6377;637,7;;0,0;170;12,48;25,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800820;09.07.25 08:04:28;-79,006;364,628;13,568;47,330;17,760;800,204;4,344;60,940;18,020;63,500;17,540;1,425;190,125;20,048;22,270;6377;637,7;;0,0;13;12,50;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800821;09.07.25 08:04:51;-79,308;367,176;13,614;47,892;17,790;800,180;4,320;60,900;17,980;63,500;17,600;1,608;273,533;20,097;22,257;6377;637,7;;0,0;11;12,49;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800822;09.07.25 08:05:05;-79,179;366,022;13,360;47,671;17,757;800,192;4,332;60,820;17,987;63,333;17,553;0,939;259,050;20,076;22,274;6377;637,7;;0,0;65;12,49;25,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800823;09.07.25 08:05:32;-79,610;366,789;13,793;47,365;17,810;800,180;4,344;60,920;18,040;63,640;17,620;0,567;226,238;20,097;22,270;6377;637,7;;0,0;12;12,49;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800824;09.07.25 08:06:00;-79,750;366,253;13,697;47,412;17,810;800,192;4,328;60,887;18,040;63,593;17,613;0,869;244,545;20,109;22,266;6377;637,7;;0,0;55;12,51;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800825;09.07.25 08:06:13;-79,707;364,502;13,929;47,333;17,840;800,204;4,344;61,060;18,100;63,640;17,660;0,942;177,233;20,121;22,270;6377;637,7;;0,0;13;12,48;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800826;09.07.25 08:06:36;-80,090;366,852;13,797;47,566;17,860;800,204;4,320;61,080;18,160;63,840;17,700;0,623;43,718;20,121;22,270;6377;637,7;;0,0;11;12,51;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800827;09.07.25 08:07:05;-80,435;364,725;13,684;47,431;17,873;800,192;4,324;60,933;18,087;63,160;17,693;1,220;249,173;20,117;22,266;6377;637,7;;0,0;65;12,50;25,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800828;09.07.25 08:07:17;-81,283;366,194;13,513;47,615;17,890;800,204;4,320;60,680;18,100;63,020;17,680;1,205;288,878;20,121;22,270;6377;637,7;;0,0;12;12,50;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800829;09.07.25 08:07:58;-81,018;359,796;13,689;46,173;17,930;800,204;4,320;60,140;18,200;62,340;17,600;0,914;275,918;20,121;22,270;6377;637,7;;0,0;13;12,50;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800830;09.07.25 08:08:10;-81,143;364,319;13,734;47,078;17,910;800,192;4,332;60,280;18,100;62,713;17,667;0,998;273,900;20,121;22,262;6377;637,7;;0,0;65;12,51;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800831;09.07.25 08:08:21;-81,116;344,188;13,550;43,389;17,910;800,204;4,320;60,320;18,160;63,320;17,660;0,980;279,495;20,121;22,270;6377;637,7;;0,0;11;12,51;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800832;09.07.25 08:09:02;-81,202;367,603;13,812;47,574;17,980;800,180;4,332;60,440;18,180;63,460;17,680;0,703;287,415;20,121;22,270;6377;637,7;;0,0;12;12,50;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800833;09.07.25 08:09:43;-82,024;375,112;13,704;48,544;18,020;800,204;4,344;60,540;18,220;62,920;17,820;0,783;219,825;20,158;22,270;6377;637,7;;0,0;13;12,51;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800834;09.07.25 08:10:06;-82,065;319,687;13,649;39,935;18,070;800,204;4,320;60,360;18,220;62,880;17,800;2,138;216,563;20,133;22,270;6377;637,7;;0,0;11;12,51;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800835;09.07.25 08:10:47;-82,096;377,980;13,381;48,359;18,040;800,204;4,332;59,980;18,260;62,460;17,780;0,525;209,138;20,145;22,257;6377;637,7;;0,0;12;12,52;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800836;09.07.25 08:11:00;-81,790;354,512;13,502;45,206;18,021;800,190;4,329;60,347;18,245;63,030;17,760;1,007;234,442;20,133;22,268;6377;637,7;;0,0;170;12,52;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800837;09.07.25 08:11:28;-81,818;381,830;13,568;48,980;18,070;800,180;4,344;59,660;18,280;61,740;17,760;2,142;279,990;20,170;22,270;6377;637,7;;0,0;13;12,53;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800838;09.07.25 08:11:51;-82,217;381,522;13,841;48,839;18,070;800,180;4,320;59,500;18,260;62,120;17,740;1,013;283,770;20,194;22,270;6377;637,7;;0,0;11;12,53;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800839;09.07.25 08:12:05;-82,045;374,405;13,635;47,701;18,080;800,184;4,328;59,647;18,273;62,060;17,753;1,800;261,555;20,157;22,266;6377;637,7;;0,0;65;12,52;26,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800840;09.07.25 08:12:32;-82,451;380,659;13,142;48,760;18,050;800,204;4,332;59,480;18,280;61,900;17,740;2,583;42,098;20,206;22,270;6377;637,7;;0,0;12;12,55;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800841;09.07.25 08:13:00;-82,240;355,813;13,306;45,052;18,070;800,192;4,328;59,367;18,227;62,067;17,687;2,359;294,585;20,202;22,270;6377;637,7;;0,0;55;12,53;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800842;09.07.25 08:13:13;-82,359;353,575;13,314;44,363;18,070;800,204;4,320;59,620;18,200;62,400;17,640;1,181;280,958;20,194;22,257;6377;637,7;;0,0;13;12,54;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800843;09.07.25 08:13:36;-82,141;380,296;13,943;48,356;18,080;800,204;4,308;59,820;18,160;63,020;17,640;1,214;245,790;20,219;22,282;6377;637,7;;0,0;11;12,51;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800844;09.07.25 08:14:05;-82,368;380,412;13,771;48,325;18,083;800,192;4,332;59,880;18,167;63,393;17,647;1,177;238,357;20,219;22,270;6377;637,7;;0,0;65;12,54;26,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800845;09.07.25 08:14:17;-82,272;383,663;13,717;48,542;18,110;800,180;4,332;60,020;18,140;63,540;17,680;0,759;238,500;20,219;22,270;6377;637,7;;0,0;12;12,56;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800846;09.07.25 08:14:58;-82,503;386,061;14,270;49,058;18,130;800,204;4,344;60,480;18,080;62,780;17,700;1,073;303,233;20,219;22,270;6377;637,7;;0,0;13;12,54;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800847;09.07.25 08:15:10;-82,722;385,073;14,179;48,869;18,133;800,192;4,324;60,473;18,153;63,127;17,740;1,098;178,890;20,227;22,261;6377;637,7;;0,0;65;12,55;26,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800848;09.07.25 08:15:21;-82,768;387,385;13,843;49,599;18,160;800,204;4,308;60,320;18,100;62,240;17,740;1,992;258,278;20,219;22,270;6377;637,7;;0,0;11;12,53;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800849;09.07.25 08:16:02;-83,266;389,111;14,179;49,251;18,160;800,180;4,320;60,000;18,100;61,720;17,720;1,434;255,105;20,219;22,270;6377;637,7;;0,0;12;12,55;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800850;09.07.25 08:16:43;-83,170;391,581;14,295;49,953;18,200;800,192;4,344;60,100;18,100;61,940;17,660;2,536;246,240;20,255;22,270;6377;637,7;;0,0;13;12,56;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800851;09.07.25 08:17:06;-83,072;391,864;14,418;49,856;18,220;800,204;4,320;60,320;18,060;62,520;17,660;1,266;333,563;20,255;22,270;6377;637,7;;0,0;11;12,55;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800852;09.07.25 08:17:47;-83,861;390,903;14,418;49,765;18,290;800,204;4,332;60,400;18,040;62,320;17,680;0,858;298,553;20,304;22,257;6377;637,7;;0,0;12;12,55;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800853;09.07.25 08:18:00;-83,253;389,724;14,205;49,655;18,216;800,192;4,326;60,110;18,065;62,120;17,697;1,328;275,690;20,248;22,267;6377;637,7;;0,0;170;12,55;26,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800854;09.07.25 08:18:28;-84,592;357,362;13,919;43,896;18,290;800,204;4,344;60,420;18,100;62,240;17,680;2,039;292,095;20,316;22,257;6377;637,7;;0,0;13;12,54;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800855;09.07.25 08:18:51;-85,060;291,526;13,360;35,459;18,320;800,204;4,308;60,180;18,100;62,440;17,660;2,822;238,860;20,316;22,245;6377;637,7;;0,0;11;12,55;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800856;09.07.25 08:19:05;-84,465;357,488;13,729;44,860;18,323;800,192;4,320;60,300;18,080;62,507;17,673;1,572;309,158;20,312;22,262;6377;637,7;;0,0;65;12,55;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800857;09.07.25 08:19:32;-84,421;390,592;13,832;49,816;18,320;800,204;4,344;59,800;18,100;62,020;17,640;1,556;249,458;20,316;22,257;6377;637,7;;0,0;12;12,57;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800858;09.07.25 08:20:00;-84,480;390,123;13,876;49,627;18,327;800,188;4,332;59,927;18,100;61,980;17,660;1,516;285,698;20,316;22,266;6377;637,7;;0,0;55;12,56;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800859;09.07.25 08:20:13;-84,369;395,457;14,342;50,532;18,350;800,204;4,344;59,920;18,100;62,440;17,620;2,672;264,713;20,316;22,257;6377;637,7;;0,0;13;12,58;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800860;09.07.25 08:20:36;-84,255;300,126;13,838;34,240;18,330;800,204;4,296;59,840;18,140;62,460;17,660;2,625;232,313;20,316;22,245;6377;637,7;;0,0;11;12,52;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800861;09.07.25 08:21:05;-84,636;362,768;13,604;45,614;18,297;800,188;4,324;59,480;18,053;62,153;17,667;1,889;297,967;20,320;22,257;6377;637,7;;0,0;65;12,55;26,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800862;09.07.25 08:21:17;-83,925;396,075;14,156;49,659;18,290;800,204;4,344;59,520;18,000;61,960;17,600;1,050;313,088;20,328;22,270;6377;637,7;;0,0;12;12,55;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800863;09.07.25 08:21:58;-84,166;393,776;14,015;49,458;18,310;800,204;4,332;59,760;18,000;61,780;17,620;1,870;331,223;20,328;22,270;6377;637,7;;0,0;13;12,56;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800864;09.07.25 08:22:10;-84,062;394,588;14,298;49,597;18,290;800,192;4,332;59,700;17,947;61,907;17,640;2,280;331,545;20,336;22,270;6377;637,7;;0,0;65;12,57;26,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800865;09.07.25 08:22:21;-84,079;397,531;14,119;50,259;18,280;800,180;4,320;59,700;17,920;61,460;17,640;1,191;329,760;20,316;22,270;6377;637,7;;0,0;11;12,54;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800866;09.07.25 08:23:02;-84,256;399,360;14,777;50,348;18,310;800,204;4,344;60,020;17,920;62,260;17,580;2,241;335,003;20,402;22,270;6377;637,7;;0,0;12;12,56;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800867;09.07.25 08:23:43;-84,272;401,181;14,620;50,152;18,300;800,204;4,356;59,840;18,000;62,420;17,640;2,850;289,260;20,414;22,270;6377;637,7;;0,0;13;12,58;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800868;09.07.25 08:24:06;-84,155;401,432;14,863;50,013;18,310;800,204;4,332;59,960;17,960;62,060;17,700;0,492;42,615;20,414;22,270;6377;637,7;;0,0;11;12,62;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800869;09.07.25 08:24:47;-84,175;403,587;14,958;50,462;18,330;800,204;4,344;60,440;17,900;61,680;17,660;1,692;354,825;20,402;22,270;6377;637,7;;0,0;12;12,62;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2800870;09.07.25 08:25:00;-84,081;400,990;14,816;50,241;18,314;800,189;4,333;60,035;17,872;61,938;17,635;1,939;286,228;20,399;22,267;6377;637,7;;0,0;170;12,58;26,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
