Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453896;13.11.24 04:16:10;-13,500;-0,111;1,660;0,751;5,995;800,192;31,077;79,505;6,155;80,150;6,210;0,007;302,614;6,790;6,052;6374;637,4;;0,0;60;11,61;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453897;13.11.24 04:17:10;-13,489;-0,111;1,659;0,735;5,975;800,192;31,107;79,375;6,145;80,140;6,200;0,096;323,438;6,784;6,045;6374;637,4;;0,0;60;11,61;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453898;13.11.24 04:18:10;-13,578;-0,111;1,642;0,804;5,987;800,192;31,062;79,320;6,145;79,905;6,230;0,050;274,427;6,781;6,051;6374;637,4;;0,0;60;11,61;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453899;13.11.24 04:19:10;-13,679;-0,111;1,687;0,756;5,977;800,192;31,032;79,290;6,185;80,085;6,270;-0,027;113,198;6,781;6,048;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453900;13.11.24 04:20:10;-13,686;-0,111;1,675;0,768;5,975;800,192;31,053;79,310;6,205;80,390;6,260;0,102;185,394;6,793;6,055;6374;637,4;;0,0;60;11,61;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453901;13.11.24 04:21:10;-13,698;-0,111;1,699;0,876;5,975;800,192;30,960;79,285;6,170;80,455;6,260;0,005;244,862;6,799;6,061;6374;637,4;;0,0;60;11,62;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453902;13.11.24 04:22:10;-13,685;-0,111;1,634;0,872;5,987;800,192;31,044;79,155;6,205;80,050;6,270;0,410;178,684;6,784;6,064;6374;637,4;;0,0;60;11,61;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453903;13.11.24 04:23:10;-13,581;-0,111;1,639;0,950;5,992;800,192;31,026;79,020;6,205;79,645;6,300;-0,012;204,553;6,753;6,058;6374;637,4;;0,0;60;11,61;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453904;13.11.24 04:24:10;-13,562;-0,111;1,642;0,957;6,003;800,192;30,954;78,850;6,185;79,365;6,285;-0,002;325,986;6,784;6,073;6374;637,4;;0,0;60;11,61;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453905;13.11.24 04:25:10;-13,553;-0,111;1,599;0,915;5,997;800,192;30,999;78,785;6,225;79,370;6,315;-0,002;240,486;6,766;6,067;6374;637,4;;0,0;60;11,62;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453906;13.11.24 04:26:10;-13,612;-0,111;1,562;0,884;6,000;800,192;31,065;78,745;6,240;79,245;6,340;0,285;116,741;6,763;6,097;6374;637,4;;0,0;60;11,62;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453907;13.11.24 04:27:10;-13,684;-0,111;1,543;0,993;6,005;800,192;31,095;78,720;6,255;79,315;6,370;0,062;182,616;6,769;6,134;6374;637,4;;0,0;60;11,61;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453908;13.11.24 04:28:10;-13,644;-0,111;1,528;0,977;6,015;800,192;30,930;78,800;6,285;79,335;6,370;0,054;165,189;6,759;6,131;6374;637,4;;0,0;60;11,62;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453909;13.11.24 04:29:10;-13,693;-0,111;1,508;0,995;6,030;800,192;30,972;78,700;6,295;79,285;6,400;0,136;25,684;6,769;6,143;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453910;13.11.24 04:30:10;-13,716;-0,111;1,487;0,971;6,035;800,192;30,969;78,640;6,280;79,160;6,385;0,048;209,666;6,760;6,134;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453911;13.11.24 04:31:10;-13,600;-0,111;1,466;0,946;6,025;800,192;30,963;78,510;6,305;79,020;6,395;0,170;150,660;6,766;6,146;6374;637,4;;0,0;60;11,61;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453912;13.11.24 04:32:10;-13,652;-0,111;1,366;0,938;6,030;800,192;31,119;78,145;6,295;78,410;6,370;0,480;214,020;6,747;6,122;6374;637,4;;0,0;60;11,62;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453913;13.11.24 04:33:10;-13,733;-0,111;1,265;1,018;6,055;800,192;30,978;77,895;6,290;78,015;6,370;0,530;311,653;6,766;6,137;6374;637,4;;0,0;60;11,60;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453914;13.11.24 04:34:10;-13,814;-0,111;1,217;0,950;6,057;800,192;30,969;77,725;6,295;77,775;6,375;0,511;328,736;6,756;6,125;6374;637,4;;0,0;60;11,60;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453915;13.11.24 04:35:10;-13,869;-0,111;1,153;0,953;6,077;800,192;30,933;77,635;6,305;77,855;6,390;0,375;300,296;6,756;6,098;6374;637,4;;0,0;60;11,60;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453916;13.11.24 04:36:10;-13,921;-0,111;1,100;0,942;6,090;800,192;31,026;77,540;6,300;77,825;6,405;0,347;304,211;6,747;6,113;6374;637,4;;0,0;60;11,59;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453917;13.11.24 04:37:10;-13,920;-0,111;1,078;0,896;6,100;800,192;31,134;77,615;6,380;77,940;6,460;0,451;21,679;6,750;6,113;6374;637,4;;0,0;60;11,62;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453918;13.11.24 04:38:10;-13,932;-0,111;1,158;0,880;6,085;800,192;30,993;77,570;6,365;78,060;6,450;0,046;99,011;6,750;6,110;6374;637,4;;0,0;60;11,62;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453919;13.11.24 04:39:10;-13,991;-0,111;1,145;0,855;6,093;800,192;31,080;77,495;6,340;77,905;6,435;0,213;192,853;6,750;6,122;6374;637,4;;0,0;60;11,61;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453920;13.11.24 04:40:10;-14,038;-0,111;1,128;0,870;6,102;800,192;31,143;77,495;6,370;77,850;6,440;0,178;182,323;6,763;6,107;6374;637,4;;0,0;60;11,62;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453921;13.11.24 04:41:10;-14,079;-0,111;1,116;0,881;6,107;800,192;31,053;77,395;6,365;77,685;6,460;0,122;141,232;6,744;6,122;6374;637,4;;0,0;60;11,63;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453922;13.11.24 04:42:10;-14,211;-0,111;1,087;0,884;6,108;800,192;30,996;77,265;6,390;77,625;6,470;0,088;101,003;6,744;6,128;6374;637,4;;0,0;60;11,62;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453923;13.11.24 04:43:10;-14,285;-0,111;0,974;0,865;6,112;800,192;31,014;77,185;6,360;77,530;6,460;0,621;241,661;6,744;6,143;6374;637,4;;0,0;60;11,63;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453924;13.11.24 04:44:10;-14,326;-0,111;0,950;0,968;6,122;800,192;31,011;76,960;6,360;77,255;6,460;0,225;229,371;6,747;6,140;6374;637,4;;0,0;60;11,61;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453925;13.11.24 04:45:10;-14,330;-0,111;0,986;0,922;6,112;800,192;30,978;76,995;6,375;77,265;6,460;0,081;222,975;6,747;6,122;6374;637,4;;0,0;60;11,61;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453926;13.11.24 04:46:10;-14,288;-0,111;0,934;0,909;6,127;800,192;30,945;76,890;6,415;77,235;6,505;0,517;43,734;6,747;6,152;6374;637,4;;0,0;60;11,62;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453927;13.11.24 04:47:10;-14,422;-0,111;0,729;0,990;6,148;800,192;31,029;76,575;6,455;76,905;6,510;0,652;41,507;6,750;6,158;6374;637,4;;0,0;60;11,62;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453928;13.11.24 04:48:10;-14,492;-0,111;0,666;1,030;6,170;800,195;31,020;76,465;6,470;76,805;6,540;0,471;35,331;6,741;6,174;6374;637,4;;0,0;60;11,61;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453929;13.11.24 04:49:10;-14,562;-0,111;0,602;0,998;6,175;800,192;31,125;76,345;6,475;76,670;6,545;0,488;75,566;6,744;6,180;6374;637,4;;0,0;60;11,63;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453930;13.11.24 04:50:10;-14,721;-0,111;0,511;1,031;6,200;800,204;30,915;76,215;6,435;76,475;6,515;0,777;253,462;6,741;6,173;6374;637,4;;0,0;60;11,62;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453931;13.11.24 04:51:10;-14,856;-0,111;0,476;0,964;6,205;800,195;31,002;76,060;6,480;76,325;6,540;0,368;183,673;6,744;6,183;6374;637,4;;0,0;60;11,61;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453932;13.11.24 04:52:10;-15,028;-0,111;0,396;0,945;6,227;800,192;30,969;75,880;6,440;76,215;6,520;0,587;320,957;6,741;6,177;6374;637,4;;0,0;60;11,61;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453933;13.11.24 04:53:10;-15,115;-0,111;0,390;0,939;6,242;800,192;30,846;75,805;6,480;76,105;6,530;0,083;217,733;6,741;6,183;6374;637,4;;0,0;60;11,61;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453934;13.11.24 04:54:10;-15,145;-0,111;0,413;0,910;6,237;800,192;31,044;75,750;6,510;76,180;6,580;0,055;102,184;6,741;6,164;6374;637,4;;0,0;60;11,62;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453935;13.11.24 04:55:10;-15,218;-0,111;0,430;0,857;6,247;800,192;31,002;75,665;6,515;76,185;6,580;-0,018;197,933;6,741;6,158;6374;637,4;;0,0;60;11,62;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453936;13.11.24 04:56:10;-15,410;-0,111;0,377;0,790;6,245;800,192;30,984;75,820;6,515;76,345;6,585;0,148;89,708;6,741;6,158;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453937;13.11.24 04:57:10;-15,579;-0,111;0,376;0,843;6,245;800,192;30,912;75,735;6,505;76,460;6,560;0,104;246,195;6,741;6,161;6374;637,4;;0,0;60;11,62;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453938;13.11.24 04:58:10;-15,833;-0,111;0,309;0,855;6,260;800,192;31,089;75,655;6,500;76,400;6,565;0,148;299,852;6,741;6,167;6374;637,4;;0,0;60;11,60;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453939;13.11.24 04:59:10;-16,126;-0,111;0,349;0,781;6,247;800,192;30,957;75,800;6,495;76,515;6,550;0,068;291,988;6,744;6,155;6374;637,4;;0,0;60;11,61;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453940;13.11.24 05:00:10;-16,376;-0,111;0,307;0,759;6,242;800,192;31,053;75,890;6,515;76,570;6,565;0,128;238,224;6,744;6,146;6374;637,4;;0,0;60;11,61;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453941;13.11.24 05:01:10;-16,636;-0,111;0,284;0,693;6,242;800,192;30,984;75,930;6,515;76,555;6,540;0,084;252,405;6,741;6,149;6374;637,4;;0,0;60;11,60;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453942;13.11.24 05:02:10;-16,878;-0,111;0,269;0,689;6,250;800,192;31,029;76,115;6,520;76,785;6,555;0,211;174,960;6,741;6,146;6374;637,4;;0,0;60;11,61;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453943;13.11.24 05:03:10;-16,918;-0,111;0,308;0,689;6,240;800,192;30,897;76,190;6,505;76,920;6,535;0,076;233,038;6,741;6,137;6374;637,4;;0,0;60;11,61;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453944;13.11.24 05:04:10;-16,959;-0,111;0,270;0,707;6,237;800,192;30,918;76,220;6,500;76,875;6,530;0,260;172,851;6,741;6,137;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453945;13.11.24 05:05:10;-16,966;-0,111;0,297;0,710;6,222;800,195;31,125;76,145;6,510;76,750;6,540;0,100;117,062;6,741;6,131;6374;637,4;;0,0;60;11,61;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453946;13.11.24 05:06:10;-16,817;-0,111;0,326;0,697;6,235;800,198;30,990;76,155;6,480;76,860;6,510;0,026;212,484;6,741;6,116;6374;637,4;;0,0;60;11,61;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453947;13.11.24 05:07:10;-16,948;-0,111;0,271;0,685;6,232;800,198;31,233;76,125;6,470;76,805;6,480;0,273;315,326;6,738;6,076;6374;637,4;;0,0;60;11,60;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453948;13.11.24 05:08:10;-17,054;-0,111;0,124;0,685;6,232;800,198;31,284;75,975;6,415;76,510;6,470;0,792;343,187;6,741;6,094;6374;637,4;;0,0;60;11,60;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453949;13.11.24 05:09:10;-17,205;-0,111;0,160;0,719;6,238;800,192;31,053;75,825;6,470;76,390;6,500;0,346;105,092;6,738;6,134;6374;637,4;;0,0;60;11,62;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453950;13.11.24 05:10:10;-17,626;-0,111;0,134;0,775;6,250;800,192;31,077;75,725;6,475;76,285;6,505;0,373;100,193;6,735;6,134;6374;637,4;;0,0;60;11,63;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453951;13.11.24 05:11:10;-17,730;-0,111;0,035;0,766;6,242;800,192;30,912;75,600;6,495;76,045;6,525;0,728;136,575;6,738;6,143;6374;637,4;;0,0;60;11,62;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453952;13.11.24 05:12:10;-17,706;-0,111;-0,009;0,833;6,247;800,192;30,978;75,480;6,530;75,920;6,550;0,768;55,463;6,729;6,155;6374;637,4;;0,0;60;11,63;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453953;13.11.24 05:13:10;-17,779;-0,111;-0,021;0,809;6,260;800,192;30,840;75,500;6,475;76,005;6,530;0,327;176,378;6,720;6,155;6374;637,4;;0,0;60;11,62;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453954;13.11.24 05:14:10;-17,833;-0,111;-0,067;0,755;6,262;800,192;30,846;75,480;6,455;75,900;6,510;0,574;243,816;6,738;6,146;6374;637,4;;0,0;60;11,61;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453955;13.11.24 05:15:10;-17,669;-0,111;-0,030;0,721;6,247;800,192;30,984;75,455;6,485;76,020;6,505;0,186;238,269;6,735;6,104;6374;637,4;;0,0;60;11,62;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453956;13.11.24 05:16:10;-17,489;-0,111;-0,038;0,696;6,252;800,192;31,005;75,480;6,480;76,110;6,505;0,684;101,655;6,738;6,122;6374;637,4;;0,0;60;11,63;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453957;13.11.24 05:17:10;-17,567;-0,111;-0,074;0,713;6,253;800,192;30,918;75,405;6,465;75,970;6,490;0,575;145,901;6,720;6,122;6374;637,4;;0,0;60;11,61;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453958;13.11.24 05:18:10;-17,652;-0,111;-0,107;0,699;6,258;800,192;30,948;75,425;6,490;75,975;6,505;0,579;186,193;6,726;6,100;6374;637,4;;0,0;60;11,61;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453959;13.11.24 05:19:10;-17,839;-0,111;-0,135;0,716;6,255;800,192;30,984;75,445;6,470;76,035;6,490;0,334;244,080;6,732;6,106;6374;637,4;;0,0;60;11,61;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453960;13.11.24 05:20:10;-18,543;-0,111;-0,142;0,723;6,265;800,192;30,945;75,405;6,500;75,960;6,505;0,177;111,364;6,726;6,079;6374;637,4;;0,0;60;11,61;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453961;13.11.24 05:21:10;-19,794;-0,111;-0,180;0,746;6,258;800,192;30,849;75,395;6,500;75,945;6,545;0,289;46,069;6,708;6,106;6374;637,4;;0,0;60;11,63;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453962;13.11.24 05:22:10;-21,468;-0,111;-0,251;0,743;6,262;800,192;30,888;75,325;6,490;75,865;6,545;0,281;98,049;6,714;6,070;6374;637,4;;0,0;60;11,62;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453963;13.11.24 05:23:10;-22,782;-0,111;-0,406;0,712;6,260;800,198;31,065;75,280;6,435;75,680;6,510;0,532;251,128;6,720;6,070;6374;637,4;;0,0;60;11,61;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453964;13.11.24 05:24:10;-22,710;-0,111;-0,400;0,703;6,262;800,195;30,981;75,300;6,485;75,785;6,510;0,263;179,286;6,714;6,061;6374;637,4;;0,0;60;11,61;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453965;13.11.24 05:25:10;-22,507;-0,111;-0,456;0,688;6,247;800,195;30,789;75,300;6,465;75,975;6,490;0,777;240,626;6,723;6,055;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453966;13.11.24 05:26:10;-23,410;-0,111;-0,464;0,685;6,242;800,195;30,888;75,360;6,480;75,970;6,520;0,348;20,464;6,714;6,058;6374;637,4;;0,0;60;11,62;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2453967;13.11.24 05:27:10;-24,074;-0,111;-0,449;0,684;6,235;800,192;30,990;75,440;6,475;76,205;6,510;0,148;99,180;6,690;6,045;6374;637,4;;0,0;60;11,62;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
