Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755100;08.06.25 06:59:00;-0,325;57,718;8,974;6,442;13,028;800,192;6,054;91,360;13,265;93,730;13,325;0,162;300,223;16,803;18,744;6377;637,7;;0,0;60;12,34;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755101;08.06.25 07:00:00;-0,334;61,155;8,978;6,805;13,055;800,192;6,036;91,365;13,295;94,030;13,385;0,121;275,423;16,791;18,726;6377;637,7;;0,0;60;12,35;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755102;08.06.25 07:01:00;-0,235;66,351;9,050;7,395;13,088;800,192;6,033;91,490;13,360;94,125;13,460;0,027;210,651;16,797;18,726;6377;637,7;;0,0;60;12,36;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755103;08.06.25 07:02:00;-0,270;68,874;8,943;7,626;13,122;800,192;6,021;91,520;13,355;94,040;13,485;0,136;187,864;16,794;18,732;6377;637,7;;0,0;60;12,37;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755104;08.06.25 07:03:00;-0,242;75,130;8,804;8,423;13,150;800,192;6,012;91,465;13,380;94,075;13,525;-0,016;166,770;16,788;18,735;6377;637,7;;0,0;60;12,39;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755105;08.06.25 07:04:00;-0,239;78,716;8,767;8,880;13,177;800,192;6,003;91,550;13,415;93,945;13,555;-0,019;131,226;16,785;18,729;6377;637,7;;0,0;60;12,40;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755106;08.06.25 07:05:00;-0,182;81,118;8,818;9,349;13,222;800,192;5,985;91,735;13,455;94,160;13,595;0,036;176,456;16,794;18,732;6377;637,7;;0,0;60;12,40;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755107;08.06.25 07:06:00;0,060;100,839;8,923;12,544;13,243;800,192;5,970;91,700;13,500;94,040;13,645;0,206;178,121;16,791;18,720;6377;637,7;;0,0;60;12,39;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755108;08.06.25 07:07:00;0,133;109,755;9,003;14,043;13,282;800,192;5,970;91,655;13,545;93,670;13,645;0,367;160,740;16,782;18,717;6377;637,7;;0,0;60;12,40;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755109;08.06.25 07:08:00;0,131;89,404;8,969;10,713;13,325;800,189;5,961;91,620;13,580;93,890;13,695;0,359;130,658;16,785;18,690;6377;637,7;;0,0;60;12,39;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755110;08.06.25 07:09:00;-0,272;67,321;8,695;7,441;13,350;800,180;5,946;91,400;13,615;93,725;13,700;0,168;128,627;16,755;18,708;6377;637,7;;0,0;60;12,38;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755111;08.06.25 07:10:00;-0,341;59,647;8,481;6,535;13,383;800,180;5,940;91,385;13,620;93,375;13,650;0,021;215,291;16,782;18,656;6377;637,7;;0,0;60;12,36;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755112;08.06.25 07:11:00;-0,396;57,619;8,278;6,268;13,405;800,186;5,931;91,380;13,660;93,405;13,635;0,002;261,107;16,770;18,681;6377;637,7;;0,0;60;12,37;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755113;08.06.25 07:12:00;-0,470;55,209;8,119;6,017;13,417;800,192;5,916;91,235;13,695;93,605;13,650;0,227;282,482;16,773;18,677;6377;637,7;;0,0;60;12,35;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755114;08.06.25 07:13:00;-0,570;51,552;7,960;5,665;13,432;800,192;5,910;91,090;13,745;93,690;13,695;0,403;300,004;16,785;18,674;6377;637,7;;0,0;60;12,34;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755115;08.06.25 07:14:00;-0,544;47,019;7,931;5,216;13,448;800,192;5,898;90,970;13,755;93,565;13,680;0,554;273,741;16,788;18,671;6377;637,7;;0,0;60;12,35;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755116;08.06.25 07:15:00;-0,687;36,939;7,891;4,532;13,470;800,192;5,892;90,800;13,745;93,595;13,690;0,464;256,708;16,770;18,659;6377;637,7;;0,0;60;12,34;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755117;08.06.25 07:16:00;-0,717;28,931;7,814;3,969;13,462;800,192;5,883;90,835;13,755;93,735;13,690;0,341;289,018;16,758;18,671;6377;637,7;;0,0;60;12,32;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755118;08.06.25 07:17:00;-0,662;26,977;7,688;3,756;13,495;800,192;5,874;90,925;13,750;93,790;13,745;0,376;271,772;16,758;18,659;6377;637,7;;0,0;60;12,33;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755119;08.06.25 07:18:00;-0,651;26,270;7,609;3,639;13,495;800,192;5,868;90,860;13,755;93,660;13,745;0,329;276,525;16,776;18,659;6377;637,7;;0,0;60;12,31;14,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755120;08.06.25 07:19:00;-0,651;24,080;7,575;3,500;13,502;800,192;5,859;90,890;13,735;93,720;13,735;0,482;290,976;16,758;18,653;6377;637,7;;0,0;60;12,32;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755121;08.06.25 07:20:00;-0,850;20,846;7,369;3,259;13,507;800,192;5,850;90,780;13,750;93,510;13,720;0,488;284,648;16,767;18,656;6377;637,7;;0,0;60;12,31;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755122;08.06.25 07:21:00;-0,821;17,492;7,287;2,916;13,517;800,192;5,847;90,830;13,715;93,790;13,730;0,226;289,800;16,755;18,656;6377;637,7;;0,0;60;12,30;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755123;08.06.25 07:22:00;-0,814;17,356;7,151;2,818;13,535;800,192;5,847;90,925;13,730;93,645;13,755;0,265;257,428;16,749;18,656;6377;637,7;;0,0;60;12,30;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755124;08.06.25 07:23:00;-0,909;19,534;7,074;2,921;13,545;800,192;5,838;90,970;13,720;93,695;13,755;0,558;279,107;16,764;18,656;6377;637,7;;0,0;60;12,29;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755125;08.06.25 07:24:00;-1,984;22,124;6,826;3,127;13,520;800,192;5,829;91,035;13,730;93,570;13,735;0,311;276,801;16,764;18,656;6377;637,7;;0,0;60;12,30;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755126;08.06.25 07:25:00;-1,567;23,283;7,061;3,253;13,545;800,192;5,835;91,225;13,745;93,935;13,790;0,127;181,226;16,767;18,656;6377;637,7;;0,0;60;12,31;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755127;08.06.25 07:26:00;-1,708;21,219;6,996;3,316;13,537;800,192;5,826;91,300;13,760;93,975;13,805;0,466;202,928;16,715;18,656;6377;637,7;;0,0;60;12,30;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755128;08.06.25 07:27:00;-1,710;19,855;6,959;3,183;13,530;800,192;5,823;91,345;13,750;93,905;13,800;0,441;198,714;16,755;18,650;6377;637,7;;0,0;60;12,30;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755129;08.06.25 07:28:00;-1,603;20,384;6,864;3,222;13,523;800,192;5,817;91,340;13,735;93,735;13,785;0,708;204,997;16,758;18,650;6377;637,7;;0,0;60;12,29;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755130;08.06.25 07:29:00;-1,517;21,065;6,824;3,215;13,505;800,192;5,820;91,305;13,715;93,560;13,730;0,649;199,952;16,758;18,650;6377;637,7;;0,0;60;12,30;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755131;08.06.25 07:30:00;-1,468;21,308;6,823;3,126;13,503;800,192;5,820;91,330;13,710;93,665;13,715;0,398;189,428;16,770;18,647;6377;637,7;;0,0;60;12,29;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755132;08.06.25 07:31:00;-1,359;22,123;6,950;3,087;13,487;800,192;5,817;91,500;13,705;94,010;13,725;0,458;170,719;16,761;18,650;6377;637,7;;0,0;60;12,30;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755133;08.06.25 07:32:00;-1,427;24,437;6,871;3,263;13,485;800,192;5,808;91,550;13,660;93,710;13,680;0,666;217,491;16,773;18,653;6377;637,7;;0,0;60;12,30;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755134;08.06.25 07:33:00;-1,243;27,549;6,878;3,486;13,477;800,192;5,799;91,575;13,660;93,920;13,655;0,602;267,491;16,764;18,647;6377;637,7;;0,0;60;12,30;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755135;08.06.25 07:34:00;-1,159;30,074;6,956;3,742;13,485;800,192;5,802;91,650;13,655;94,195;13,675;0,418;189,158;16,749;18,632;6377;637,7;;0,0;60;12,32;14,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755136;08.06.25 07:35:00;-0,936;30,945;6,898;3,923;13,478;800,192;5,799;91,775;13,635;94,095;13,670;0,817;215,494;16,773;18,638;6377;637,7;;0,0;60;12,32;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755137;08.06.25 07:36:00;-0,593;30,467;6,887;4,048;13,485;800,192;5,793;91,775;13,620;94,060;13,640;1,174;220,624;16,746;18,619;6377;637,7;;0,0;60;12,32;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755138;08.06.25 07:37:00;-0,731;30,250;6,695;4,161;13,475;800,189;5,784;91,720;13,620;93,900;13,620;0,993;238,213;16,752;18,623;6377;637,7;;0,0;60;12,31;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755139;08.06.25 07:38:00;-0,727;30,455;6,776;4,166;13,467;800,186;5,784;91,730;13,595;93,935;13,605;0,383;247,354;16,743;18,632;6377;637,7;;0,0;60;12,31;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755140;08.06.25 07:39:00;-0,554;30,369;6,843;4,120;13,465;800,192;5,775;91,835;13,570;94,135;13,635;0,547;236,576;16,752;18,610;6377;637,7;;0,0;60;12,30;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755141;08.06.25 07:40:00;-0,565;29,697;6,904;4,130;13,462;800,192;5,778;91,835;13,605;94,065;13,640;0,935;212,383;16,757;18,616;6377;637,7;;0,0;60;12,30;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755142;08.06.25 07:41:00;-0,914;28,371;6,614;4,086;13,450;800,192;5,772;91,600;13,580;93,640;13,590;1,082;274,793;16,751;18,610;6377;637,7;;0,0;60;12,31;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755143;08.06.25 07:42:00;-0,985;27,708;6,607;4,156;13,430;800,192;5,772;91,395;13,530;93,420;13,560;1,440;287,331;16,742;18,607;6377;637,7;;0,0;60;12,30;14,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755144;08.06.25 07:43:00;-1,166;27,872;6,392;4,575;13,427;800,192;5,769;90,955;13,515;92,935;13,475;1,185;225,214;16,757;18,610;6377;637,7;;0,0;60;12,30;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755145;08.06.25 07:44:00;-1,127;28,788;6,408;4,883;13,412;800,192;5,769;90,495;13,455;92,555;13,415;1,243;251,404;16,764;18,577;6377;637,7;;0,0;60;12,30;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755146;08.06.25 07:45:00;-1,349;30,836;6,272;5,136;13,380;800,192;5,769;90,050;13,435;92,215;13,370;1,313;196,802;16,752;18,592;6377;637,7;;0,0;60;12,31;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755147;08.06.25 07:46:00;-1,039;35,042;6,392;5,381;13,345;800,192;5,775;89,690;13,440;92,110;13,370;1,257;214,369;16,736;18,589;6377;637,7;;0,0;60;12,31;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755148;08.06.25 07:47:00;-1,063;41,968;6,369;5,823;13,323;800,192;5,766;89,235;13,445;91,665;13,365;1,158;239,214;16,736;18,580;6377;637,7;;0,0;60;12,31;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755149;08.06.25 07:48:00;-1,209;49,985;6,543;6,294;13,302;800,192;5,766;88,810;13,420;91,385;13,355;1,004;271,614;16,746;18,574;6377;637,7;;0,0;60;12,32;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755150;08.06.25 07:49:00;-1,076;57,504;6,725;6,744;13,302;800,192;5,769;88,500;13,455;91,210;13,395;1,213;192,853;16,727;18,574;6377;637,7;;0,0;60;12,34;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755151;08.06.25 07:50:00;-1,045;63,905;6,873;7,233;13,297;800,192;5,763;88,170;13,450;90,780;13,390;0,694;254,413;16,739;18,565;6377;637,7;;0,0;60;12,33;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755152;08.06.25 07:51:00;-0,735;66,597;7,215;7,160;13,298;800,192;5,763;88,060;13,435;90,690;13,450;0,589;169,521;16,736;18,568;6377;637,7;;0,0;60;12,36;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755153;08.06.25 07:52:00;-0,703;64,485;7,308;6,773;13,307;800,192;5,769;88,010;13,465;90,620;13,460;1,195;249,182;16,718;18,561;6377;637,7;;0,0;60;12,35;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755154;08.06.25 07:53:00;-1,143;61,419;6,966;6,536;13,297;800,192;5,769;87,790;13,470;90,020;13,455;1,256;232,093;16,712;18,565;6377;637,7;;0,0;60;12,36;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755155;08.06.25 07:54:00;-1,317;60,207;6,913;6,548;13,310;800,192;5,769;87,490;13,475;89,705;13,410;1,802;243,900;16,727;18,558;6377;637,7;;0,0;60;12,35;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755156;08.06.25 07:55:00;-1,502;62,178;6,789;6,903;13,313;800,192;5,760;87,130;13,465;89,475;13,405;1,249;243,214;16,727;18,561;6377;637,7;;0,0;60;12,35;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755157;08.06.25 07:56:00;-1,337;66,357;6,919;7,342;13,315;800,192;5,766;86,965;13,470;89,380;13,445;1,243;236,953;16,715;18,555;6377;637,7;;0,0;60;12,36;13,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755158;08.06.25 07:57:00;-1,592;69,970;6,819;7,541;13,317;800,192;5,763;86,750;13,510;88,985;13,480;1,879;207,996;16,721;18,558;6377;637,7;;0,0;60;12,36;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755159;08.06.25 07:58:00;-1,648;72,058;6,703;7,773;13,317;800,192;5,760;86,390;13,480;88,555;13,460;1,635;250,481;16,709;18,552;6377;637,7;;0,0;60;12,37;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755160;08.06.25 07:59:00;-1,215;74,113;6,963;8,011;13,305;800,192;5,760;86,295;13,505;88,385;13,485;0,561;204,261;16,709;18,565;6377;637,7;;0,0;60;12,38;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755161;08.06.25 08:00:00;-1,030;76,000;7,255;7,854;13,295;800,192;5,760;86,425;13,525;88,775;13,530;0,373;273,420;16,706;18,555;6377;637,7;;0,0;60;12,37;13,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755162;08.06.25 08:01:00;-1,176;76,548;7,327;7,675;13,307;800,192;5,757;86,525;13,555;88,520;13,550;0,943;206,235;16,706;18,558;6377;637,7;;0,0;60;12,37;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755163;08.06.25 08:02:00;-1,419;74,651;7,258;7,576;13,307;800,192;5,754;86,250;13,515;88,230;13,525;0,798;247,179;16,703;18,552;6377;637,7;;0,0;60;12,37;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755164;08.06.25 08:03:00;-1,279;71,424;7,298;7,315;13,323;800,192;5,742;86,230;13,520;88,315;13,525;0,810;236,953;16,703;18,558;6377;637,7;;0,0;60;12,38;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755165;08.06.25 08:04:00;-1,802;69,654;6,943;7,123;13,327;800,192;5,733;86,160;13,500;88,115;13,515;1,359;221,349;16,703;18,558;6377;637,7;;0,0;60;12,39;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755166;08.06.25 08:05:00;-1,807;71,192;6,770;7,604;13,325;800,192;5,742;85,850;13,515;88,000;13,530;0,877;202,179;16,703;18,558;6377;637,7;;0,0;60;12,38;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755167;08.06.25 08:06:00;-1,722;76,577;6,771;7,987;13,333;800,192;5,742;85,740;13,515;87,680;13,525;1,441;225,000;16,703;18,555;6377;637,7;;0,0;60;12,38;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755168;08.06.25 08:07:00;-1,771;85,285;6,780;8,597;13,343;800,192;5,733;85,540;13,535;87,575;13,560;1,021;140,760;16,703;18,552;6377;637,7;;0,0;60;12,39;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755169;08.06.25 08:08:00;-1,847;93,092;6,817;9,195;13,357;800,192;5,727;85,400;13,540;87,515;13,590;0,853;248,816;16,703;18,555;6377;637,7;;0,0;60;12,41;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755170;08.06.25 08:09:00;-2,030;95,742;6,732;9,399;13,347;800,192;5,730;85,325;13,585;87,225;13,610;1,125;198,585;16,703;18,558;6377;637,7;;0,0;60;12,41;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2755171;08.06.25 08:10:00;-2,129;96,054;6,691;9,327;13,370;800,192;5,721;85,210;13,585;87,115;13,590;0,858;234,574;16,703;18,552;6377;637,7;;0,0;60;12,42;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
