Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2060001;bis:;2069999
Ausgelesen am:;10.07.2024 13:59:09;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081040;16.04.24 04:00:10;-26,079;-0,111;11,881;2,551;3,003;800,192;17,118;87,675;3,600;88,935;3,735;0,012;150,767;8,694;6,271;6374;637,4;;0,0;60;12,39;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081041;16.04.24 04:01:10;-16,996;-0,111;12,401;2,553;3,003;800,192;17,106;87,735;3,560;88,560;3,705;0,130;211,911;8,694;6,262;6374;637,4;;0,0;60;12,39;2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081042;16.04.24 04:02:10;-19,327;-0,111;12,510;2,580;3,017;800,192;17,100;87,830;3,555;89,010;3,720;0,102;156,803;8,694;6,259;6374;637,4;;0,0;60;12,40;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081043;16.04.24 04:03:10;-23,288;-0,111;12,369;2,537;3,008;800,192;17,130;87,920;3,570;89,005;3,715;0,096;244,328;8,691;6,265;6374;637,4;;0,0;60;12,40;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081044;16.04.24 04:04:10;-21,968;-0,111;12,215;2,394;3,033;800,192;17,133;88,000;3,575;88,890;3,730;0,552;127,749;8,691;6,259;6374;637,4;;0,0;60;12,39;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081045;16.04.24 04:05:10;-15,841;-0,111;12,549;2,319;3,047;800,192;17,124;88,100;3,560;88,935;3,695;0,108;132,137;8,694;6,265;6374;637,4;;0,0;60;12,41;2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081046;16.04.24 04:06:10;-18,116;-0,111;12,581;2,284;3,055;800,192;17,127;88,255;3,555;89,165;3,695;0,226;98,438;8,691;6,265;6374;637,4;;0,0;60;12,40;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081047;16.04.24 04:07:10;-22,931;-0,111;12,383;2,246;3,065;800,192;17,112;88,345;3,530;89,215;3,695;0,409;143,201;8,694;6,259;6374;637,4;;0,0;60;12,40;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081048;16.04.24 04:08:10;-33,315;-0,111;11,836;2,259;3,070;800,192;17,124;88,375;3,550;89,180;3,650;0,411;175,523;8,691;6,262;6374;637,4;;0,0;60;12,38;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081049;16.04.24 04:09:10;-36,687;-0,111;11,641;2,278;3,080;800,192;17,115;88,395;3,510;89,115;3,615;0,176;240,508;8,670;6,256;6374;637,4;;0,0;60;12,40;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081050;16.04.24 04:10:10;-31,790;-0,111;11,792;2,335;3,077;800,192;17,109;88,500;3,525;89,420;3,630;0,293;154,693;8,676;6,262;6374;637,4;;0,0;60;12,39;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081051;16.04.24 04:11:10;-21,394;-0,111;12,184;2,311;3,077;800,192;17,100;88,565;3,520;89,465;3,655;0,104;93,369;8,640;6,262;6374;637,4;;0,0;60;12,40;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081052;16.04.24 04:12:10;-23,439;-0,111;12,139;2,227;3,090;800,192;17,109;88,620;3,530;89,635;3,650;0,288;139,348;8,627;6,265;6374;637,4;;0,0;60;12,39;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081053;16.04.24 04:13:10;-27,947;-0,111;11,957;2,157;3,080;800,192;17,121;88,685;3,505;89,435;3,635;0,195;184,860;8,630;6,253;6374;637,4;;0,0;60;12,39;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081054;16.04.24 04:14:10;-32,876;-0,111;11,761;2,193;3,067;800,192;17,121;88,785;3,525;89,820;3,640;0,074;39,054;8,628;6,256;6374;637,4;;0,0;60;12,40;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081055;16.04.24 04:15:10;-35,155;-0,111;11,654;2,360;3,065;800,192;17,121;89,110;3,525;90,385;3,700;0,177;114,559;8,600;6,256;6374;637,4;;0,0;60;12,39;2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081056;16.04.24 04:16:10;-43,659;-0,111;11,212;2,372;3,070;800,192;17,118;89,090;3,545;90,060;3,675;0,190;161,764;8,597;6,250;6374;637,4;;0,0;60;12,39;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081057;16.04.24 04:17:10;-50,732;-0,111;10,695;2,364;3,052;800,192;17,115;89,050;3,525;89,910;3,660;0,518;161,280;8,597;6,253;6374;637,4;;0,0;60;12,40;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081058;16.04.24 04:18:10;-53,400;-0,111;10,502;2,361;3,047;800,192;17,136;89,045;3,515;89,865;3,640;0,268;116,674;8,597;6,253;6374;637,4;;0,0;60;12,39;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081059;16.04.24 04:19:10;-52,574;-0,111;10,477;2,338;3,035;800,192;17,121;89,015;3,490;89,745;3,610;0,108;129,594;8,579;6,250;6374;637,4;;0,0;60;12,39;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081060;16.04.24 04:20:10;-48,265;-0,111;10,578;2,359;2,995;800,192;17,166;89,045;3,445;89,870;3,580;0,272;136,946;8,578;6,241;6374;637,4;;0,0;60;12,40;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081061;16.04.24 04:21:10;-47,995;-0,111;10,660;2,402;2,973;800,192;17,148;89,035;3,420;89,880;3,550;0,052;209,588;8,530;6,250;6374;637,4;;0,0;60;12,39;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081062;16.04.24 04:22:10;-50,038;-0,111;10,671;2,419;2,952;800,192;17,133;89,150;3,390;90,060;3,525;0,053;212,124;8,523;6,235;6374;637,4;;0,0;60;12,39;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081063;16.04.24 04:23:10;-52,000;-0,111;10,642;2,454;2,917;800,192;17,139;89,225;3,415;90,175;3,520;0,079;200,042;8,499;6,232;6374;637,4;;0,0;60;12,39;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081064;16.04.24 04:24:10;-53,161;-0,111;10,595;2,591;2,895;800,192;17,127;89,395;3,405;90,530;3,535;0,334;212,749;8,499;6,204;6374;637,4;;0,0;60;12,38;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081065;16.04.24 04:25:10;-54,442;-0,111;10,502;2,759;2,895;800,192;17,136;89,585;3,400;90,880;3,590;0,219;198,478;8,499;6,183;6374;637,4;;0,0;60;12,38;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081066;16.04.24 04:26:10;-53,784;-0,111;10,401;2,810;2,885;800,192;17,154;89,665;3,410;90,470;3,615;0,347;156,184;8,496;6,180;6374;637,4;;0,0;60;12,40;2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081067;16.04.24 04:27:10;-55,276;-0,111;10,267;2,693;2,860;800,192;17,142;89,425;3,395;89,865;3,530;0,341;217,434;8,484;6,192;6374;637,4;;0,0;60;12,39;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081068;16.04.24 04:28:10;-55,591;-0,111;10,234;2,745;2,852;800,192;17,136;89,320;3,375;90,025;3,505;0,401;245,436;8,438;6,167;6374;637,4;;0,0;60;12,38;2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081069;16.04.24 04:29:10;-53,742;-0,111;10,331;2,856;2,845;800,192;17,139;89,370;3,365;90,345;3,560;0,118;150,323;8,436;6,155;6374;637,4;;0,0;60;12,39;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081070;16.04.24 04:30:10;-48,861;-0,111;10,507;2,899;2,832;800,192;17,124;89,460;3,355;90,110;3,525;0,434;211,011;8,356;6,155;6374;637,4;;0,0;60;12,38;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081071;16.04.24 04:31:10;-44,505;-0,111;10,768;3,068;2,847;800,192;17,121;89,410;3,375;90,780;3,595;0,545;220,539;8,402;6,155;6374;637,4;;0,0;60;12,38;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081072;16.04.24 04:32:10;-40,161;-0,111;10,737;3,019;2,830;800,192;17,130;89,390;3,320;90,390;3,645;0,905;228,836;8,402;6,146;6374;637,4;;0,0;60;12,38;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081073;16.04.24 04:33:10;-31,102;-0,111;10,901;2,962;2,870;800,192;17,130;89,410;3,370;89,850;3,640;0,880;206,078;8,402;6,131;6374;637,4;;0,0;60;12,38;2,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081074;16.04.24 04:34:10;-19,479;-0,111;11,564;2,952;2,897;800,192;17,124;89,540;3,385;90,080;3,655;0,231;209,149;8,402;6,116;6374;637,4;;0,0;60;12,38;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081075;16.04.24 04:35:10;-14,471;-0,111;11,908;3,133;2,955;800,192;17,136;89,705;3,430;90,225;3,730;0,458;226,232;8,399;6,122;6374;637,4;;0,0;60;12,38;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081076;16.04.24 04:36:10;-15,447;-0,111;11,909;2,933;2,980;800,192;17,121;89,620;3,445;89,885;3,725;0,580;207,669;8,402;6,106;6374;637,4;;0,0;60;12,38;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081077;16.04.24 04:37:10;-14,732;-0,111;11,847;2,830;3,005;800,192;17,112;89,530;3,450;89,730;3,730;0,516;252,011;8,399;6,107;6374;637,4;;0,0;60;12,37;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081078;16.04.24 04:38:10;-20,122;-0,111;11,508;2,799;3,048;800,192;17,130;89,535;3,490;89,950;3,765;0,655;214,914;8,402;6,140;6374;637,4;;0,0;60;12,38;2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081079;16.04.24 04:39:10;-30,636;-0,111;10,843;2,788;3,080;800,192;17,130;89,465;3,480;89,430;3,775;0,472;242,916;8,405;6,119;6374;637,4;;0,0;60;12,38;2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081080;16.04.24 04:40:10;-41,647;-0,111;10,370;2,788;3,092;800,192;17,130;89,470;3,535;89,285;3,785;0,152;193,326;8,402;6,091;6374;637,4;;0,0;60;12,37;2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081081;16.04.24 04:41:10;-42,175;-0,111;10,254;2,708;3,105;800,192;17,130;89,435;3,535;89,325;3,780;0,130;231,379;8,389;6,070;6374;637,4;;0,0;60;12,38;2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081082;16.04.24 04:42:10;-37,842;-0,111;10,328;2,649;3,118;800,192;17,130;89,370;3,585;89,180;3,795;0,456;182,042;8,392;6,082;6374;637,4;;0,0;60;12,38;2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081083;16.04.24 04:43:10;-33,661;-0,111;10,385;2,616;3,102;800,192;17,127;89,290;3,565;89,065;3,775;0,557;227,931;8,359;6,076;6374;637,4;;0,0;60;12,37;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081084;16.04.24 04:44:10;-29,336;-0,111;10,579;2,608;3,112;800,192;17,130;89,220;3,575;89,455;3,775;0,553;244,609;8,331;6,082;6374;637,4;;0,0;60;12,37;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081085;16.04.24 04:45:10;-23,036;-0,111;10,679;2,776;3,130;800,192;17,109;89,275;3,595;89,565;3,860;0,514;189,534;8,331;6,067;6374;637,4;;0,0;60;12,38;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081086;16.04.24 04:46:10;-17,291;-0,111;10,834;2,619;3,145;800,192;17,130;89,170;3,610;89,110;3,810;0,683;250,200;8,337;6,067;6374;637,4;;0,0;60;12,38;2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081087;16.04.24 04:47:10;-12,792;-0,111;11,048;2,594;3,190;800,192;17,124;89,205;3,600;89,390;3,835;0,379;251,331;8,316;6,064;6374;637,4;;0,0;60;12,37;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081088;16.04.24 04:48:10;-10,165;-0,111;11,164;2,814;3,225;800,192;17,136;89,340;3,645;89,815;3,900;0,738;210,482;8,313;6,064;6374;637,4;;0,0;60;12,37;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081089;16.04.24 04:49:10;-9,488;-0,111;11,059;2,698;3,267;800,192;17,142;89,190;3,685;89,120;3,915;0,608;200,970;8,310;6,061;6374;637,4;;0,0;60;12,38;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081090;16.04.24 04:50:10;-9,525;-0,111;11,255;2,564;3,313;800,192;17,142;89,130;3,705;89,215;3,915;0,155;254,857;8,304;6,064;6374;637,4;;0,0;60;12,37;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081091;16.04.24 04:51:10;-9,640;-0,111;11,227;2,594;3,318;800,192;17,130;89,175;3,715;89,395;3,960;0,450;285,654;8,304;6,082;6374;637,4;;0,0;60;12,38;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081092;16.04.24 04:52:10;-9,326;-0,111;11,158;2,430;3,362;800,192;17,121;89,070;3,760;89,005;3,975;0,198;194,968;8,322;6,070;6374;637,4;;0,0;60;12,38;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081093;16.04.24 04:53:10;-9,467;-0,111;11,303;2,479;3,392;800,192;17,115;89,095;3,780;89,475;4,010;0,221;239,029;8,310;6,067;6374;637,4;;0,0;60;12,38;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081094;16.04.24 04:54:10;-9,524;-0,111;11,213;2,473;3,422;800,192;17,127;89,220;3,820;89,465;4,050;0,376;204,441;8,304;6,079;6374;637,4;;0,0;60;12,38;2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081095;16.04.24 04:55:10;-9,490;-0,111;11,183;2,403;3,432;800,192;17,118;89,115;3,865;89,110;4,045;0,168;219,684;8,307;6,085;6374;637,4;;0,0;60;12,37;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081096;16.04.24 04:56:10;-9,554;-0,111;11,224;2,348;3,455;800,192;17,133;88,970;3,845;89,125;4,060;0,173;243,568;8,310;6,119;6374;637,4;;0,0;60;12,37;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081097;16.04.24 04:57:10;-9,625;-0,111;11,178;2,457;3,483;800,192;17,148;88,985;3,885;89,105;4,060;0,229;220,123;8,304;6,122;6374;637,4;;0,0;60;12,38;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081098;16.04.24 04:58:10;-9,676;-0,111;11,035;2,322;3,525;800,192;17,139;88,940;3,885;88,860;4,065;0,188;234,180;8,304;6,131;6374;637,4;;0,0;60;12,37;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081099;16.04.24 04:59:10;-8,854;-0,111;11,173;2,345;3,535;800,192;17,127;88,965;3,905;89,225;4,110;0,121;186,474;8,304;6,140;6374;637,4;;0,0;60;12,37;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081100;16.04.24 05:00:10;-8,181;-0,111;11,005;2,249;3,560;800,192;17,127;88,915;3,905;88,850;4,080;0,605;220,697;8,304;6,152;6374;637,4;;0,0;60;12,38;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081101;16.04.24 05:01:10;-7,949;-0,111;11,010;2,267;3,575;800,192;17,076;88,815;3,925;88,895;4,090;0,323;224,719;8,304;6,152;6374;637,4;;0,0;60;12,39;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081102;16.04.24 05:02:10;-8,022;-0,111;10,902;2,267;3,610;800,192;17,061;88,810;3,970;89,290;4,130;0,755;222,159;8,304;6,152;6374;637,4;;0,0;60;12,39;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081103;16.04.24 05:03:10;-7,642;-0,111;10,886;2,404;3,650;800,192;17,055;88,785;3,985;89,260;4,180;0,335;193,191;8,301;6,152;6374;637,4;;0,0;60;12,37;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081104;16.04.24 05:04:10;-7,400;-0,111;10,875;2,279;3,660;800,192;17,067;88,695;3,995;88,740;4,175;0,143;185,479;8,280;6,161;6374;637,4;;0,0;60;12,38;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081105;16.04.24 05:05:10;-7,251;-0,111;11,053;2,340;3,697;800,192;17,073;88,710;4,010;89,645;4,235;0,179;239,394;8,298;6,158;6374;637,4;;0,0;60;12,38;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081106;16.04.24 05:06:10;-7,004;-0,111;10,915;2,592;3,740;800,192;17,067;88,730;4,050;89,455;4,360;0,340;246,375;8,298;6,161;6374;637,4;;0,0;60;12,36;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081107;16.04.24 05:07:10;-6,665;-0,111;10,725;2,461;3,767;800,192;17,079;88,710;4,070;88,565;4,360;0,393;232,397;8,301;6,167;6374;637,4;;0,0;60;12,37;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081108;16.04.24 05:08:10;-6,538;-0,111;10,680;2,346;3,800;800,192;17,061;88,580;4,115;88,355;4,360;0,403;269,016;8,301;6,164;6374;637,4;;0,0;60;12,37;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081109;16.04.24 05:09:10;-6,356;-0,111;10,713;2,418;3,825;800,192;17,058;88,600;4,155;88,735;4,390;0,469;248,214;8,298;6,216;6374;637,4;;0,0;60;12,37;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081110;16.04.24 05:10:10;-6,320;-0,111;10,534;2,335;3,850;800,192;17,055;88,510;4,150;88,430;4,405;0,797;265,140;8,295;6,220;6374;637,4;;0,0;60;12,37;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2081111;16.04.24 05:11:10;-6,000;-0,111;10,417;2,359;3,877;800,192;17,049;88,380;4,165;88,470;4,425;0,308;292,967;8,286;6,232;6374;637,4;;0,0;60;12,36;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
