Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708358;07.05.25 03:56:10;-72,375;-0,111;8,803;2,930;8,788;800,192;4,083;72,155;9,455;71,915;9,615;0,396;233,646;15,656;18,165;6377;637,7;;0,0;60;12,37;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708359;07.05.25 03:57:10;-72,284;-0,111;8,890;2,833;8,780;800,192;4,089;72,200;9,435;72,205;9,580;0,534;318,707;15,638;18,165;6377;637,7;;0,0;60;12,36;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708360;07.05.25 03:58:10;-72,331;-0,111;8,848;2,895;8,767;800,192;4,077;72,305;9,455;72,270;9,580;0,745;199,963;15,635;18,165;6377;637,7;;0,0;60;12,36;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708361;07.05.25 03:59:10;-72,476;-0,111;8,766;2,917;8,770;800,192;4,080;72,410;9,390;72,415;9,565;0,551;279,776;15,629;18,147;6377;637,7;;0,0;60;12,36;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708362;07.05.25 04:00:10;-72,455;-0,111;8,816;3,021;8,753;800,192;4,092;72,530;9,390;72,485;9,580;0,322;295,391;15,629;18,165;6377;637,7;;0,0;60;12,35;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708363;07.05.25 04:01:10;-72,476;-0,111;8,798;2,955;8,745;800,192;4,095;72,635;9,425;72,525;9,620;0,757;125,708;15,623;18,156;6377;637,7;;0,0;60;12,36;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708364;07.05.25 04:02:10;-72,620;-0,111;8,614;2,966;8,745;800,192;4,089;72,695;9,390;72,385;9,575;1,020;298,373;15,601;18,113;6377;637,7;;0,0;60;12,36;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708365;07.05.25 04:03:10;-72,482;-0,111;8,595;2,883;8,737;800,192;4,083;72,765;9,400;72,500;9,585;0,315;135,214;15,610;18,116;6377;637,7;;0,0;60;12,37;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708366;07.05.25 04:04:10;-72,543;-0,111;8,449;2,817;8,745;800,192;4,086;72,855;9,390;72,720;9,545;1,338;269,426;15,556;18,095;6377;637,7;;0,0;60;12,37;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708367;07.05.25 04:05:10;-72,607;-0,111;8,439;2,912;8,745;800,192;4,089;72,900;9,355;72,715;9,555;0,833;233,904;15,540;18,085;6377;637,7;;0,0;60;12,35;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708368;07.05.25 04:06:10;-72,434;-0,111;8,408;2,742;8,733;800,192;4,086;72,995;9,345;72,715;9,530;0,975;208,738;15,537;18,076;6377;637,7;;0,0;60;12,35;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708369;07.05.25 04:07:10;-72,360;-0,111;8,503;2,721;8,727;800,192;4,089;73,070;9,335;72,950;9,510;0,257;155,739;15,531;18,079;6377;637,7;;0,0;60;12,37;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708370;07.05.25 04:08:10;-72,385;-0,111;8,410;2,693;8,705;800,192;4,089;73,165;9,335;73,060;9,500;0,677;146,115;15,531;18,070;6377;637,7;;0,0;60;12,36;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708371;07.05.25 04:09:10;-72,277;-0,111;8,420;2,707;8,693;800,192;4,080;73,215;9,305;73,080;9,460;0,731;252,534;15,531;18,070;6377;637,7;;0,0;60;12,36;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708372;07.05.25 04:10:10;-72,433;-0,111;8,354;2,696;8,688;800,192;4,083;73,330;9,285;73,085;9,440;1,008;285,311;15,522;18,070;6377;637,7;;0,0;60;12,35;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708373;07.05.25 04:11:10;-72,534;-0,111;8,153;2,597;8,682;800,192;4,086;73,480;9,265;73,285;9,395;1,222;275,811;15,503;18,070;6377;637,7;;0,0;60;12,35;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708374;07.05.25 04:12:10;-72,614;-0,111;8,191;2,533;8,682;800,192;4,092;73,630;9,245;73,750;9,355;0,843;301,973;15,510;18,064;6377;637,7;;0,0;60;12,36;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708375;07.05.25 04:13:10;-72,513;-0,111;8,150;2,526;8,682;800,192;4,086;73,755;9,230;73,825;9,345;0,852;276,418;15,491;18,067;6377;637,7;;0,0;60;12,35;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708376;07.05.25 04:14:10;-72,358;-0,111;8,177;2,477;8,657;800,192;4,089;73,875;9,180;74,020;9,310;0,858;327,673;15,455;18,064;6377;637,7;;0,0;60;12,35;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708377;07.05.25 04:15:10;-72,185;-0,111;8,324;2,474;8,647;800,192;4,092;73,985;9,175;74,305;9,295;0,345;279,129;15,449;18,058;6377;637,7;;0,0;60;12,35;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708378;07.05.25 04:16:10;-72,015;-0,111;8,387;2,525;8,620;800,192;4,089;74,100;9,180;74,290;9,280;0,259;297,197;15,436;18,055;6377;637,7;;0,0;60;12,35;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708379;07.05.25 04:17:10;-71,881;-0,111;8,434;2,530;8,602;800,192;4,095;74,225;9,125;74,445;9,280;0,375;249,784;15,436;18,033;6377;637,7;;0,0;60;12,36;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708380;07.05.25 04:18:10;-71,796;-0,111;8,357;2,607;8,590;800,192;4,083;74,315;9,115;74,370;9,255;0,748;285,306;15,433;18,046;6377;637,7;;0,0;60;12,36;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708381;07.05.25 04:19:10;-71,627;-0,111;8,396;2,633;8,573;800,192;4,086;74,415;9,120;74,505;9,255;0,443;212,079;15,430;18,024;6377;637,7;;0,0;60;12,35;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708382;07.05.25 04:20:10;-71,444;-0,111;8,465;2,672;8,555;800,192;4,089;74,485;9,100;74,520;9,265;0,830;209,109;15,430;18,009;6377;637,7;;0,0;60;12,37;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708383;07.05.25 04:21:10;-71,551;-0,111;8,481;2,760;8,563;800,192;4,086;74,530;9,085;74,560;9,260;0,482;234,602;15,421;18,000;6377;637,7;;0,0;60;12,36;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708384;07.05.25 04:22:10;-71,601;-0,111;8,395;2,723;8,547;800,192;4,086;74,585;9,125;74,500;9,330;0,866;184,314;15,418;17,988;6377;637,7;;0,0;60;12,36;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708385;07.05.25 04:23:10;-71,645;-0,111;8,273;2,870;8,565;800,192;4,089;74,575;9,125;74,320;9,340;0,595;83,694;15,400;17,982;6377;637,7;;0,0;60;12,37;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708386;07.05.25 04:24:10;-71,388;-0,111;8,311;2,843;8,545;800,192;4,086;74,505;9,100;74,170;9,325;0,210;213,801;15,372;17,975;6377;637,7;;0,0;60;12,35;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708387;07.05.25 04:25:10;-71,156;-0,111;8,462;2,817;8,528;800,192;4,080;74,500;9,090;74,300;9,320;0,151;182,408;15,369;17,972;6377;637,7;;0,0;60;12,37;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708388;07.05.25 04:26:10;-71,046;-0,111;8,492;2,829;8,528;800,192;4,089;74,435;9,095;74,030;9,315;0,462;263,582;15,360;17,979;6377;637,7;;0,0;60;12,34;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708389;07.05.25 04:27:10;-71,095;-0,111;8,345;2,826;8,507;800,192;4,092;74,445;9,075;73,945;9,325;1,052;243,174;15,345;17,972;6377;637,7;;0,0;60;12,34;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708390;07.05.25 04:28:10;-71,056;-0,111;8,272;2,843;8,520;800,192;4,095;74,470;9,095;73,905;9,320;0,691;205,476;15,336;17,972;6377;637,7;;0,0;60;12,35;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708391;07.05.25 04:29:10;-71,041;-0,111;8,239;2,847;8,510;800,192;4,089;74,495;9,075;73,970;9,295;0,592;260,387;15,320;17,966;6377;637,7;;0,0;60;12,35;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708392;07.05.25 04:30:10;-71,021;-0,111;8,278;2,721;8,505;800,192;4,089;74,585;9,105;74,250;9,300;0,764;195,469;15,317;17,969;6377;637,7;;0,0;60;12,35;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708393;07.05.25 04:31:10;-70,978;-0,111;8,280;2,772;8,500;800,192;4,095;74,655;9,085;74,335;9,275;0,534;278,814;15,308;17,945;6377;637,7;;0,0;60;12,35;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708394;07.05.25 04:32:10;-70,745;-0,111;8,169;2,667;8,493;800,192;4,101;74,740;9,095;74,445;9,285;0,979;170,573;15,314;17,942;6377;637,7;;0,0;60;12,35;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708395;07.05.25 04:33:10;-70,789;-0,111;8,076;2,810;8,493;800,192;4,098;74,780;9,055;74,480;9,240;0,615;337,787;15,265;17,923;6377;637,7;;0,0;60;12,35;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708396;07.05.25 04:34:10;-70,661;-0,111;7,996;2,781;8,497;800,192;4,098;74,770;9,085;74,415;9,280;1,192;256,989;15,247;17,920;6377;637,7;;0,0;60;12,35;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708397;07.05.25 04:35:10;-70,450;-0,111;7,989;2,905;8,525;800,192;4,101;74,675;9,090;74,335;9,305;0,836;281,278;15,244;17,899;6377;637,7;;0,0;60;12,34;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708398;07.05.25 04:36:10;-70,253;-0,111;7,967;2,947;8,520;800,192;4,095;74,545;9,090;74,025;9,340;0,346;211,748;15,241;17,905;6377;637,7;;0,0;60;12,35;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708399;07.05.25 04:37:10;-69,906;-0,111;8,031;2,989;8,523;800,192;4,101;74,425;9,130;73,880;9,345;0,466;222,581;15,226;17,884;6377;637,7;;0,0;60;12,35;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708400;07.05.25 04:38:10;-69,995;-0,111;8,035;3,043;8,520;800,192;4,104;74,240;9,110;73,630;9,340;0,323;301,483;15,211;17,878;6377;637,7;;0,0;60;12,34;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708401;07.05.25 04:39:10;-69,958;-0,111;7,985;3,024;8,503;800,192;4,107;74,140;9,165;73,520;9,370;0,300;224,055;15,210;17,875;6377;637,7;;0,0;60;12,34;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708402;07.05.25 04:40:10;-70,071;-0,111;8,013;3,087;8,493;800,192;4,101;74,050;9,145;73,550;9,375;0,328;230,766;15,207;17,875;6377;637,7;;0,0;60;12,35;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708403;07.05.25 04:41:10;-70,127;-0,111;7,847;3,023;8,483;800,192;4,098;74,025;9,130;73,385;9,395;1,239;333,259;15,165;17,875;6377;637,7;;0,0;60;12,35;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708404;07.05.25 04:42:10;-70,102;-0,111;7,605;2,970;8,515;800,192;4,092;74,075;9,155;73,445;9,380;1,173;165,701;15,146;17,872;6377;637,7;;0,0;60;12,36;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708405;07.05.25 04:43:10;-69,536;-0,111;7,556;2,855;8,515;800,192;4,089;74,115;9,140;73,600;9,330;1,403;291,128;15,146;17,860;6377;637,7;;0,0;60;12,35;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708406;07.05.25 04:44:10;-69,665;-0,111;7,466;2,751;8,535;800,192;4,092;74,135;9,125;73,920;9,295;1,138;305,213;15,146;17,854;6377;637,7;;0,0;60;12,36;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708407;07.05.25 04:45:10;-69,571;-0,111;7,510;2,720;8,530;800,192;4,092;74,200;9,130;74,070;9,300;0,649;264,386;15,140;17,857;6377;637,7;;0,0;60;12,34;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708408;07.05.25 04:46:10;-69,676;-0,111;7,519;2,658;8,515;800,192;4,092;74,245;9,125;74,090;9,290;0,229;214,476;15,140;17,844;6377;637,7;;0,0;60;12,34;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708409;07.05.25 04:47:10;-69,412;-0,111;7,576;2,626;8,505;800,192;4,092;74,270;9,115;74,260;9,285;0,807;228,651;15,140;17,823;6377;637,7;;0,0;60;12,35;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708410;07.05.25 04:48:10;-69,318;-0,111;7,478;2,649;8,500;800,192;4,092;74,305;9,110;74,100;9,295;0,899;186,863;15,137;17,811;6377;637,7;;0,0;60;12,35;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708411;07.05.25 04:49:10;-69,104;-0,111;7,399;2,679;8,500;800,192;4,095;74,330;9,145;74,115;9,295;0,809;194,653;15,128;17,792;6377;637,7;;0,0;60;12,35;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708412;07.05.25 04:50:10;-68,811;-0,111;7,408;2,696;8,510;800,192;4,098;74,320;9,100;74,120;9,290;1,070;253,862;15,125;17,780;6377;637,7;;0,0;60;12,33;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708413;07.05.25 04:51:10;-68,816;-0,111;7,343;2,836;8,533;800,192;4,089;74,285;9,110;74,005;9,295;0,534;262,856;15,119;17,777;6377;637,7;;0,0;60;12,35;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708414;07.05.25 04:52:10;-68,215;-0,111;7,300;2,704;8,533;800,192;4,086;74,280;9,095;73,915;9,265;0,492;294,784;15,089;17,783;6377;637,7;;0,0;60;12,34;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708415;07.05.25 04:53:10;-67,890;-0,111;7,294;2,597;8,530;800,192;4,086;74,355;9,145;74,200;9,305;1,077;29,886;15,079;17,780;6377;637,7;;0,0;60;12,37;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708416;07.05.25 04:54:10;-68,071;-0,111;7,231;2,983;8,565;800,192;4,089;74,270;9,120;73,950;9,370;0,766;149,001;15,049;17,783;6377;637,7;;0,0;60;12,35;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708417;07.05.25 04:55:10;-68,804;-0,111;7,114;3,042;8,582;800,192;4,092;74,075;9,110;73,400;9,385;0,570;271,080;15,055;17,780;6377;637,7;;0,0;60;12,34;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708418;07.05.25 04:56:10;-69,306;-0,111;6,944;2,960;8,590;800,192;4,089;74,010;9,145;73,340;9,405;0,986;251,477;15,046;17,774;6377;637,7;;0,0;60;12,34;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708419;07.05.25 04:57:10;-69,610;-0,111;6,833;2,893;8,597;800,192;4,092;73,975;9,170;73,295;9,410;0,926;234,152;15,043;17,768;6377;637,7;;0,0;60;12,34;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708420;07.05.25 04:58:10;-69,655;-0,111;6,742;2,739;8,608;800,192;4,098;73,955;9,155;73,445;9,370;0,780;298,688;15,043;17,768;6377;637,7;;0,0;60;12,34;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708421;07.05.25 04:59:10;-69,657;-0,111;6,820;2,632;8,592;800,192;4,089;74,010;9,165;73,715;9,360;0,422;245,998;15,040;17,759;6377;637,7;;0,0;60;12,35;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708422;07.05.25 05:00:10;-69,430;-0,111;6,805;2,556;8,565;800,192;4,092;74,015;9,135;73,830;9,330;0,696;314,499;15,043;17,716;6377;637,7;;0,0;60;12,33;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708423;07.05.25 05:01:10;-69,251;-0,111;6,756;2,501;8,563;800,192;4,092;74,065;9,140;73,885;9,295;0,750;295,813;15,015;17,734;6377;637,7;;0,0;60;12,34;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708424;07.05.25 05:02:10;-69,127;-0,111;6,772;2,455;8,550;800,192;4,098;74,215;9,165;74,115;9,295;0,436;172,502;15,003;17,707;6377;637,7;;0,0;60;12,36;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708425;07.05.25 05:03:10;-69,145;-0,111;6,922;2,441;8,540;800,192;4,092;74,285;9,125;74,300;9,295;0,395;185,833;14,994;17,701;6377;637,7;;0,0;60;12,34;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708426;07.05.25 05:04:10;-69,233;-0,111;6,886;2,528;8,507;800,192;4,095;74,375;9,120;74,310;9,275;0,860;174,909;14,960;17,694;6377;637,7;;0,0;60;12,34;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708427;07.05.25 05:05:10;-69,545;-0,111;6,647;2,508;8,517;800,192;4,092;74,430;9,105;74,170;9,280;1,267;271,873;14,957;17,689;6377;637,7;;0,0;60;12,33;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708428;07.05.25 05:06:10;-69,580;-0,111;6,641;2,554;8,520;800,192;4,101;74,505;9,085;74,305;9,225;0,600;298,626;14,957;17,679;6377;637,7;;0,0;60;12,33;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2708429;07.05.25 05:07:10;-69,200;-0,111;6,514;2,503;8,530;800,192;4,092;74,600;9,100;74,475;9,205;1,318;226,170;14,945;17,686;6377;637,7;;0,0;60;12,34;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
