Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2480001;bis:;2489999
Ausgelesen am:;26.02.2025 11:45:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481432;04.12.24 18:05:00;-16,958;-0,111;0,988;0,826;4,358;800,192;34,251;83,105;4,750;85,095;4,705;0,011;74,109;2,252;4,477;6375;637,5;;0,0;60;12,16;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481433;04.12.24 18:06:00;-17,300;-0,111;0,968;0,868;4,365;800,192;34,122;83,155;4,710;85,105;4,685;-0,021;138,476;2,249;4,480;6375;637,5;;0,0;60;12,17;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481434;04.12.24 18:07:00;-17,166;-0,111;0,987;0,846;4,358;800,192;34,182;83,210;4,720;85,005;4,695;-0,001;91,890;2,249;4,492;6375;637,5;;0,0;60;12,16;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481435;04.12.24 18:08:00;-16,994;-0,111;0,926;0,823;4,360;800,192;34,263;83,295;4,740;84,925;4,710;0,034;88,982;2,249;4,492;6375;637,5;;0,0;60;12,17;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481436;04.12.24 18:09:00;-16,618;-0,111;0,925;0,691;4,342;800,192;34,224;83,350;4,720;84,745;4,650;0,045;154,069;2,249;4,492;6375;637,5;;0,0;60;12,16;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481437;04.12.24 18:10:00;-16,347;-0,111;0,941;0,619;4,330;800,192;34,239;83,335;4,675;84,970;4,630;0,050;161,359;2,249;4,480;6375;637,5;;0,0;60;12,19;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481438;04.12.24 18:11:00;-16,408;-0,111;0,907;0,561;4,325;800,192;34,293;83,405;4,675;85,240;4,585;0,046;164,751;2,249;4,486;6375;637,5;;0,0;60;12,17;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481439;04.12.24 18:12:00;-16,519;-0,111;0,823;0,428;4,320;800,192;34,242;83,560;4,665;85,655;4,540;0,070;186,834;2,249;4,467;6375;637,5;;0,0;60;12,17;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481440;04.12.24 18:13:00;-16,579;-0,111;0,874;0,261;4,295;800,192;34,188;83,765;4,610;86,140;4,485;0,053;190,209;2,249;4,425;6375;637,5;;0,0;60;12,16;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481441;04.12.24 18:14:00;-16,794;-0,111;0,863;0,204;4,280;800,192;34,155;83,980;4,600;86,475;4,430;0,002;200,751;2,246;4,413;6375;637,5;;0,0;60;12,17;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481442;04.12.24 18:15:00;-16,930;-0,111;0,904;0,198;4,250;800,192;34,203;84,165;4,540;86,610;4,355;0,015;218,773;2,249;4,397;6375;637,5;;0,0;60;12,16;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481443;04.12.24 18:16:00;-16,927;-0,111;0,931;0,141;4,233;800,192;34,254;84,315;4,540;86,870;4,290;0,025;214,133;2,249;4,391;6375;637,5;;0,0;60;12,16;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481444;04.12.24 18:17:00;-16,889;-0,111;1,034;0,180;4,227;800,192;34,170;84,470;4,480;87,210;4,255;-0,002;201,257;2,249;4,385;6375;637,5;;0,0;60;12,16;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481445;04.12.24 18:18:00;-16,934;-0,111;1,088;0,230;4,195;800,192;34,197;84,610;4,450;87,510;4,225;-0,001;204,435;2,249;4,394;6375;637,5;;0,0;60;12,15;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481446;04.12.24 18:19:00;-17,131;-0,111;1,137;0,301;4,188;800,192;34,284;84,720;4,410;87,740;4,215;-0,021;192,679;2,249;4,379;6375;637,5;;0,0;60;12,16;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481447;04.12.24 18:20:00;-17,281;-0,111;1,169;0,281;4,170;800,192;34,284;84,950;4,405;88,070;4,215;-0,021;181,333;2,249;4,385;6375;637,5;;0,0;60;12,15;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481448;04.12.24 18:21:00;-17,329;-0,111;1,196;0,284;4,145;800,192;34,209;85,125;4,385;88,190;4,175;-0,021;225,383;2,246;4,373;6375;637,5;;0,0;60;12,15;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481449;04.12.24 18:22:00;-17,394;-0,111;1,211;0,325;4,140;800,192;34,179;85,345;4,375;88,435;4,175;0,016;163,631;2,249;4,352;6375;637,5;;0,0;60;12,16;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481450;04.12.24 18:23:00;-17,570;-0,111;1,281;0,198;4,123;800,192;34,206;85,505;4,365;88,455;4,170;0,059;118,395;2,246;4,333;6375;637,5;;0,0;60;12,17;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481451;04.12.24 18:24:00;-17,932;-0,111;1,339;0,305;4,095;800,192;34,134;85,600;4,330;88,720;4,130;0,105;137,970;2,237;4,349;6375;637,5;;0,0;60;12,17;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481452;04.12.24 18:25:00;-18,561;-0,111;1,338;0,408;4,090;800,192;34,254;85,680;4,335;88,795;4,135;0,129;118,097;2,243;4,315;6375;637,5;;0,0;60;12,16;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481453;04.12.24 18:26:00;-19,302;-0,111;1,215;0,282;4,067;800,192;34,332;85,525;4,270;88,455;4,070;0,207;104,563;2,249;4,294;6375;637,5;;0,0;60;12,16;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481454;04.12.24 18:27:00;-19,964;-0,111;1,251;0,026;4,043;800,192;34,242;85,545;4,255;88,710;4,035;0,170;106,954;2,249;4,260;6375;637,5;;0,0;60;12,15;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481455;04.12.24 18:28:00;-20,495;-0,111;1,314;0,000;4,017;800,192;34,233;85,730;4,220;88,825;3,990;0,081;106,847;2,249;4,257;6375;637,5;;0,0;60;12,16;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481456;04.12.24 18:29:00;-21,100;-0,111;1,362;0,014;3,990;800,192;34,245;85,920;4,205;89,135;3,950;0,035;114,491;2,249;4,275;6375;637,5;;0,0;60;12,15;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481457;04.12.24 18:30:00;-21,683;-0,111;1,432;0,098;3,962;800,192;34,155;86,095;4,135;89,435;3,920;0,143;123,435;2,246;4,257;6375;637,5;;0,0;60;12,14;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481458;04.12.24 18:31:00;-22,181;-0,111;1,470;0,243;3,950;800,192;34,161;86,290;4,115;89,660;3,920;0,081;136,851;2,249;4,245;6375;637,5;;0,0;60;12,14;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481459;04.12.24 18:32:00;-22,421;-0,111;1,501;0,395;3,937;800,192;34,128;86,425;4,125;89,805;3,940;-0,025;179,691;2,249;4,230;6375;637,5;;0,0;60;12,14;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481460;04.12.24 18:33:00;-22,700;-0,111;1,457;0,495;3,925;800,192;34,209;86,520;4,095;89,640;3,950;-0,030;193,528;2,249;4,233;6375;637,5;;0,0;60;12,14;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481461;04.12.24 18:34:00;-23,286;-0,111;1,442;0,554;3,910;800,192;34,275;86,625;4,075;89,515;3,940;-0,023;210,943;2,249;4,214;6375;637,5;;0,0;60;12,14;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481462;04.12.24 18:35:00;-24,395;-0,111;1,378;0,584;3,892;800,192;34,233;86,680;4,050;89,615;3,945;-0,022;198,023;2,249;4,205;6375;637,5;;0,0;60;12,14;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481463;04.12.24 18:36:00;-25,645;-0,111;1,391;0,585;3,862;800,192;34,197;86,765;4,070;89,670;3,955;-0,022;188,713;2,246;4,202;6375;637,5;;0,0;60;12,14;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481464;04.12.24 18:37:00;-26,789;-0,111;1,347;0,576;3,837;800,192;34,257;86,895;4,075;89,705;3,955;-0,026;181,901;2,246;4,199;6375;637,5;;0,0;60;12,14;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481465;04.12.24 18:38:00;-27,644;-0,111;1,323;0,564;3,822;800,192;34,188;86,965;4,075;89,710;3,925;-0,025;212,468;2,246;4,162;6375;637,5;;0,0;60;12,14;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481466;04.12.24 18:39:00;-27,948;-0,111;1,358;0,582;3,813;800,192;34,206;87,040;4,070;89,855;3,915;-0,006;224,893;2,249;4,144;6375;637,5;;0,0;60;12,14;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481467;04.12.24 18:40:00;-27,407;-0,111;1,388;0,580;3,795;800,192;34,188;87,125;4,035;89,995;3,895;-0,018;228,308;2,243;4,120;6375;637,5;;0,0;60;12,14;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481468;04.12.24 18:41:00;-26,407;-0,111;1,472;0,588;3,780;800,192;34,194;87,205;4,045;90,050;3,890;-0,019;209,627;2,249;4,107;6375;637,5;;0,0;60;12,15;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481469;04.12.24 18:42:00;-25,522;-0,111;1,546;0,623;3,745;800,192;34,215;87,295;4,025;90,135;3,885;-0,027;230,726;2,249;4,111;6375;637,5;;0,0;60;12,14;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481470;04.12.24 18:43:00;-25,014;-0,111;1,595;0,641;3,725;800,192;34,173;87,355;4,000;90,245;3,885;-0,022;265,500;2,249;4,101;6375;637,5;;0,0;60;12,14;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481471;04.12.24 18:44:00;-24,421;-0,111;1,641;0,669;3,713;800,192;34,254;87,490;3,995;90,245;3,865;-0,023;265,027;2,246;4,104;6375;637,5;;0,0;60;12,14;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481472;04.12.24 18:45:00;-23,619;-0,111;1,716;0,686;3,692;800,192;34,248;87,595;3,985;90,185;3,840;-0,012;298,823;2,246;4,104;6375;637,5;;0,0;60;12,14;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481473;04.12.24 18:46:00;-23,129;-0,111;1,814;0,700;3,687;800,192;34,296;87,670;3,980;90,405;3,845;-0,015;261,748;2,246;4,098;6375;637,5;;0,0;60;12,14;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481474;04.12.24 18:47:00;-23,364;-0,111;1,869;0,720;3,660;800,192;34,158;87,825;3,960;90,770;3,870;-0,021;181,013;2,246;4,095;6375;637,5;;0,0;60;12,14;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481475;04.12.24 18:48:00;-24,343;-0,111;1,807;0,741;3,637;800,192;34,242;87,975;3,975;90,755;3,890;-0,019;85,731;2,240;4,089;6375;637,5;;0,0;60;12,14;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481476;04.12.24 18:49:00;-25,836;-0,111;1,781;0,691;3,627;800,192;34,155;88,085;3,980;90,610;3,855;-0,015;76,787;2,243;4,062;6375;637,5;;0,0;60;12,15;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481477;04.12.24 18:50:00;-27,596;-0,111;1,764;0,686;3,615;800,192;34,182;88,160;3,885;90,860;3,805;-0,023;352,176;2,231;4,052;6375;637,5;;0,0;60;12,13;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481478;04.12.24 18:51:00;-29,078;-0,111;1,704;0,702;3,582;800,192;34,194;88,285;3,880;90,995;3,830;-0,020;318,994;2,237;4,016;6375;637,5;;0,0;60;12,13;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481479;04.12.24 18:52:00;-29,895;-0,111;1,667;0,737;3,558;800,192;34,227;88,425;3,910;90,930;3,815;-0,025;262,496;2,240;4,007;6375;637,5;;0,0;60;12,14;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481480;04.12.24 18:53:00;-30,200;-0,111;1,619;0,704;3,540;800,192;34,233;88,470;3,900;90,745;3,790;-0,021;189,681;2,246;3,979;6375;637,5;;0,0;60;12,14;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481481;04.12.24 18:54:00;-29,904;-0,111;1,657;0,700;3,517;800,192;34,290;88,460;3,860;90,690;3,725;-0,019;208,834;2,246;3,930;6375;637,5;;0,0;60;12,14;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481482;04.12.24 18:55:00;-29,440;-0,111;1,714;0,741;3,503;800,192;34,284;88,550;3,865;90,900;3,690;-0,027;221,507;2,221;3,927;6375;637,5;;0,0;60;12,14;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481483;04.12.24 18:56:00;-29,101;-0,111;1,802;0,796;3,475;800,192;34,113;88,645;3,860;91,180;3,680;-0,012;227,537;2,240;3,909;6375;637,5;;0,0;60;12,14;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481484;04.12.24 18:57:00;-28,912;-0,111;1,863;0,822;3,452;800,192;34,194;88,765;3,845;91,415;3,690;-0,025;215,387;2,227;3,909;6375;637,5;;0,0;60;12,14;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481485;04.12.24 18:58:00;-28,730;-0,111;1,946;0,863;3,430;800,192;34,200;88,860;3,835;91,725;3,725;-0,021;158,327;2,212;3,909;6375;637,5;;0,0;60;12,14;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481486;04.12.24 18:59:00;-28,954;-0,111;1,929;0,929;3,430;800,192;34,224;89,065;3,845;92,040;3,770;-0,022;66,139;2,212;3,912;6375;637,5;;0,0;60;12,14;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481487;04.12.24 19:00:00;-29,336;-0,111;1,898;0,905;3,402;800,192;34,212;89,105;3,835;91,430;3,725;-0,023;132,868;2,234;3,906;6375;637,5;;0,0;60;12,15;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481488;04.12.24 19:01:00;-29,726;-0,111;1,891;0,813;3,387;800,192;34,182;89,005;3,785;91,175;3,625;0,022;212,327;2,215;3,894;6375;637,5;;0,0;60;12,14;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481489;04.12.24 19:02:00;-29,598;-0,111;1,960;0,794;3,358;800,192;34,203;89,055;3,760;91,550;3,595;-0,026;239,068;2,224;3,860;6375;637,5;;0,0;60;12,14;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481490;04.12.24 19:03:00;-29,719;-0,111;1,970;0,836;3,355;800,192;34,317;89,145;3,705;91,705;3,590;-0,026;269,522;2,203;3,826;6375;637,5;;0,0;60;12,12;3,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481491;04.12.24 19:04:00;-30,017;-0,111;1,971;0,836;3,322;800,192;34,221;89,280;3,715;91,570;3,555;-0,022;246,403;2,231;3,811;6375;637,5;;0,0;60;12,12;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481492;04.12.24 19:05:00;-30,109;-0,111;2,032;0,819;3,310;800,192;34,260;89,330;3,660;91,795;3,560;-0,021;247,213;2,231;3,814;6375;637,5;;0,0;60;12,12;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481493;04.12.24 19:06:00;-30,379;-0,111;2,094;0,815;3,280;800,192;34,143;89,465;3,695;92,110;3,585;-0,025;133,357;2,197;3,814;6375;637,5;;0,0;60;12,13;3,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481494;04.12.24 19:07:00;-30,938;-0,111;2,154;0,870;3,262;800,192;34,107;89,635;3,725;92,370;3,615;-0,021;49,433;2,206;3,808;6375;637,5;;0,0;60;12,14;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481495;04.12.24 19:08:00;-31,876;-0,111;2,062;0,927;3,235;800,192;34,179;89,740;3,710;92,140;3,585;-0,018;69,188;2,188;3,811;6375;637,5;;0,0;60;12,14;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481496;04.12.24 19:09:00;-33,613;-0,111;1,970;0,915;3,215;800,192;34,191;89,785;3,700;91,975;3,560;-0,013;89,004;2,173;3,778;6375;637,5;;0,0;60;12,13;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481497;04.12.24 19:10:00;-36,002;-0,111;1,920;0,897;3,185;800,192;34,239;89,755;3,630;92,020;3,520;-0,013;101,138;2,218;3,726;6375;637,5;;0,0;60;12,14;3,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481498;04.12.24 19:11:00;-38,704;-0,111;1,827;0,951;3,157;800,192;34,242;89,785;3,600;92,270;3,500;-0,018;131,513;2,194;3,711;6375;637,5;;0,0;60;12,14;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481499;04.12.24 19:12:00;-41,368;-0,111;1,641;0,852;3,125;800,192;34,281;89,850;3,585;91,725;3,430;-0,022;202,342;2,203;3,662;6375;637,5;;0,0;60;12,14;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481500;04.12.24 19:13:00;-43,336;-0,111;1,615;0,797;3,095;800,192;34,185;89,775;3,540;91,780;3,365;-0,013;151,886;2,200;3,604;6375;637,5;;0,0;60;12,14;3,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481501;04.12.24 19:14:00;-44,817;-0,111;1,572;0,809;3,058;800,192;34,161;89,830;3,535;91,745;3,325;0,013;109,654;2,203;3,540;6375;637,5;;0,0;60;12,14;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481502;04.12.24 19:15:00;-46,012;-0,111;1,546;0,730;3,027;800,192;34,182;89,785;3,475;91,820;3,260;0,068;111,679;2,181;3,506;6375;637,5;;0,0;60;12,14;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2481503;04.12.24 19:16:00;-47,040;-0,111;1,466;0,648;2,987;800,192;34,143;89,715;3,425;91,665;3,185;0,007;142,178;2,179;3,442;6375;637,5;;0,0;60;12,15;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
