Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735246;25.05.25 13:48:05;-16,785;69,587;7,351;6,810;18,395;800,180;4,725;71,595;18,065;73,115;18,000;1,056;212,783;18,598;18,156;6377;637,7;;0,0;60;12,83;21,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735247;25.05.25 13:49:05;-16,770;86,472;7,748;8,442;18,358;800,180;4,716;71,820;17,995;73,265;17,965;0,771;241,515;18,604;18,162;6377;637,7;;0,0;60;12,82;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735248;25.05.25 13:50:05;-16,821;95,680;7,985;9,461;18,362;800,186;4,728;72,055;17,975;73,845;17,955;1,157;200,919;18,638;18,168;6377;637,7;;0,0;60;12,83;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735249;25.05.25 13:51:05;-16,786;105,073;7,869;10,390;18,323;800,180;4,734;71,825;17,935;73,405;17,915;1,969;195,019;18,656;18,168;6377;637,7;;0,0;60;12,83;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735250;25.05.25 13:52:05;-16,457;121,812;8,471;12,081;18,320;800,180;4,725;72,175;17,945;73,640;17,935;0,762;158,141;18,656;18,168;6377;637,7;;0,0;60;12,86;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735251;25.05.25 13:53:05;-16,700;131,699;8,521;13,080;18,320;800,180;4,719;72,080;17,905;73,360;17,930;1,282;220,320;18,653;18,168;6377;637,7;;0,0;60;12,89;21,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735252;25.05.25 13:54:05;-16,836;133,164;8,713;13,196;18,327;800,180;4,728;72,075;17,905;73,425;17,915;1,329;226,890;18,656;18,168;6377;637,7;;0,0;60;12,92;21,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735253;25.05.25 13:55:05;-16,963;136,421;8,611;13,585;18,343;800,180;4,722;71,935;17,920;73,040;17,920;1,799;164,497;18,659;18,168;6377;637,7;;0,0;60;12,94;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735254;25.05.25 13:56:05;-16,889;149,694;8,784;14,828;18,357;800,180;4,722;71,760;17,880;72,915;17,930;1,063;273,510;18,659;18,174;6377;637,7;;0,0;60;12,96;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735255;25.05.25 13:57:05;-17,080;168,722;9,000;17,083;18,370;800,180;4,725;71,865;17,910;73,140;17,970;0,844;192,369;18,684;18,177;6377;637,7;;0,0;60;13,01;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735256;25.05.25 13:58:05;-17,423;207,284;9,480;21,174;18,377;800,180;4,731;71,940;17,940;73,385;17,995;1,984;198,242;18,693;18,186;6377;637,7;;0,0;60;13,09;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735257;25.05.25 13:59:05;-17,827;262,400;10,152;26,756;18,413;800,180;4,725;71,615;17,970;72,905;18,000;1,239;165,814;18,696;18,128;6377;637,7;;0,0;60;13,22;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735258;25.05.25 14:00:05;-17,845;286,585;10,804;29,599;18,450;800,180;4,716;71,495;17,955;72,845;18,010;1,276;240,351;18,708;18,201;6377;637,7;;0,0;60;13,48;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735259;25.05.25 14:01:05;-18,015;308,675;11,144;32,913;18,507;800,180;4,716;71,280;18,000;72,640;18,070;2,563;199,755;18,732;18,143;6377;637,7;;0,0;60;13,94;20,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735260;25.05.25 14:02:05;-17,833;378,802;12,395;40,608;18,595;800,180;4,695;71,265;18,000;72,570;18,130;1,697;244,862;18,729;18,201;6377;637,7;;0,0;60;14,27;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735261;25.05.25 14:03:05;-18,026;381,443;12,882;40,989;18,697;800,180;4,704;71,155;18,100;72,005;18,240;1,447;192,977;18,751;18,220;6377;637,7;;0,0;60;14,26;20,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735262;25.05.25 14:04:05;-18,395;329,811;12,819;35,524;18,813;800,180;4,698;71,155;18,160;72,265;18,330;1,385;203,574;18,748;18,211;6377;637,7;;0,0;60;14,26;21,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735263;25.05.25 14:05:05;-18,586;308,227;12,987;33,068;18,930;800,180;4,701;71,535;18,255;72,560;18,455;0,457;213,727;18,751;18,250;6377;637,7;;0,0;60;14,27;21,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735264;25.05.25 14:06:05;-19,352;336,999;12,611;35,796;19,022;800,180;4,695;71,025;18,370;71,815;18,545;1,843;170,685;18,754;18,262;6377;637,7;;0,0;60;14,25;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735265;25.05.25 14:07:05;-19,538;391,080;13,143;41,374;19,118;800,180;4,698;70,285;18,400;71,375;18,590;1,234;224,724;18,754;18,253;6377;637,7;;0,0;60;14,26;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735266;25.05.25 14:08:05;-19,922;415,259;13,626;43,971;19,235;800,180;4,698;70,420;18,505;71,255;18,665;1,576;219,622;18,751;18,256;6377;637,7;;0,0;60;14,26;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735267;25.05.25 14:09:05;-19,895;421,489;14,358;44,362;19,358;800,180;4,698;70,405;18,575;71,755;18,760;0,921;242,961;18,754;18,262;6377;637,7;;0,0;60;14,26;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735268;25.05.25 14:10:05;-20,238;424,264;14,361;44,695;19,480;800,180;4,698;70,280;18,705;71,015;18,875;1,009;210,499;18,760;18,265;6377;637,7;;0,0;60;14,26;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735269;25.05.25 14:11:05;-20,700;403,461;14,275;42,456;19,625;800,180;4,695;70,095;18,790;70,755;18,970;1,474;244,260;18,754;18,262;6377;637,7;;0,0;60;13,78;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735270;25.05.25 14:12:05;-21,078;384,436;13,588;40,526;19,700;800,180;4,692;69,070;18,905;69,775;19,005;2,204;196,380;18,763;18,265;6377;637,7;;0,0;60;13,64;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735271;25.05.25 14:13:05;-21,249;390,310;13,381;41,169;19,767;800,186;4,695;68,335;18,935;69,500;19,050;1,860;221,743;18,760;18,268;6377;637,7;;0,0;60;13,63;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735272;25.05.25 14:14:05;-21,111;367,958;13,674;38,932;19,835;800,186;4,692;68,465;18,965;69,615;19,085;1,085;265,033;18,757;18,265;6377;637,7;;0,0;60;13,63;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735273;25.05.25 14:15:05;-21,491;361,484;13,420;38,704;19,927;800,186;4,701;68,510;19,045;69,480;19,145;1,182;217,238;18,772;18,275;6377;637,7;;0,0;60;13,64;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735274;25.05.25 14:16:05;-21,792;365,070;13,579;38,915;20,032;800,180;4,704;69,225;19,085;70,285;19,225;0,976;244,491;18,803;18,281;6377;637,7;;0,0;60;13,64;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735275;25.05.25 14:17:05;-22,106;331,426;12,944;35,140;20,118;800,180;4,698;68,710;19,180;69,790;19,310;1,618;220,005;18,818;18,296;6377;637,7;;0,0;60;13,63;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735276;25.05.25 14:18:05;-22,625;302,006;12,163;32,115;20,185;800,180;4,701;68,505;19,255;69,405;19,385;1,256;190,131;18,809;18,278;6377;637,7;;0,0;60;13,63;23,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735277;25.05.25 14:19:05;-23,567;330,940;11,564;34,804;20,165;800,183;4,680;66,830;19,270;67,735;19,350;2,756;173,554;18,827;18,308;6377;637,7;;0,0;60;13,63;23,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735278;25.05.25 14:20:05;-23,575;342,495;12,124;35,651;20,142;800,183;4,701;66,380;19,240;67,710;19,275;2,340;235,789;18,845;18,314;6377;637,7;;0,0;60;13,62;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735279;25.05.25 14:21:05;-23,254;322,826;12,211;34,107;20,137;800,180;4,698;66,775;19,225;68,165;19,285;2,034;177,885;18,845;18,311;6377;637,7;;0,0;60;13,64;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735280;25.05.25 14:22:05;-23,443;344,399;12,511;36,233;20,147;800,186;4,686;66,760;19,185;67,805;19,260;0,809;255,853;18,845;18,324;6377;637,7;;0,0;60;13,63;23,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735281;25.05.25 14:23:05;-23,808;458,697;13,649;49,067;20,188;800,180;4,710;67,105;19,205;68,400;19,265;1,846;219,988;18,848;18,333;6377;637,7;;0,0;60;13,64;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735282;25.05.25 14:24:05;-24,593;424,843;13,838;44,248;20,253;800,180;4,707;66,780;19,255;67,845;19,290;1,641;202,174;18,851;18,330;6377;637,7;;0,0;60;13,64;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735283;25.05.25 14:25:05;-24,982;428,411;14,176;44,386;20,290;800,180;4,695;66,690;19,250;68,290;19,305;1,973;200,796;18,870;18,330;6377;637,7;;0,0;60;13,63;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735284;25.05.25 14:26:05;-24,927;454,160;14,307;47,746;20,323;800,180;4,701;66,665;19,240;68,075;19,305;2,031;270,219;18,864;18,348;6377;637,7;;0,0;60;13,63;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735285;25.05.25 14:27:05;-24,493;402,274;14,717;42,216;20,343;800,180;4,701;66,855;19,265;68,305;19,365;1,553;206,201;18,867;18,360;6377;637,7;;0,0;60;13,64;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735286;25.05.25 14:28:05;-23,699;329,944;14,036;34,264;20,405;800,180;4,704;67,080;19,300;68,205;19,395;1,171;249,435;18,909;18,363;6377;637,7;;0,0;60;13,64;24,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735287;25.05.25 14:29:05;-23,365;255,051;13,253;25,968;20,455;800,180;4,698;67,470;19,365;68,850;19,500;0,693;126,068;18,940;18,360;6377;637,7;;0,0;60;13,63;24,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735288;25.05.25 14:30:05;-23,783;217,610;12,120;22,397;20,500;800,180;4,689;67,335;19,405;68,340;19,545;1,779;187,723;18,940;18,363;6377;637,7;;0,0;60;13,63;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735289;25.05.25 14:31:05;-24,148;190,270;10,973;19,315;20,455;800,180;4,677;66,500;19,390;67,375;19,490;1,956;211,202;18,949;18,366;6377;637,7;;0,0;60;13,62;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735290;25.05.25 14:32:05;-24,351;162,779;10,212;15,901;20,375;800,183;4,701;66,135;19,395;67,140;19,450;2,007;251,646;18,946;18,363;6377;637,7;;0,0;60;13,61;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735291;25.05.25 14:33:05;-24,313;139,248;9,769;13,065;20,297;800,186;4,698;66,220;19,370;67,570;19,420;1,595;209,492;18,949;18,375;6377;637,7;;0,0;60;13,55;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735292;25.05.25 14:34:05;-24,032;128,081;9,495;11,518;20,202;800,180;4,704;66,110;19,295;67,245;19,370;2,181;196,206;18,986;18,378;6377;637,7;;0,0;60;13,43;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735293;25.05.25 14:35:05;-24,046;140,748;9,569;12,626;20,083;800,180;4,698;66,255;19,270;67,485;19,325;1,743;181,941;18,998;18,369;6377;637,7;;0,0;60;13,41;24,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735294;25.05.25 14:36:05;-24,349;172,705;9,825;16,223;20,045;800,180;4,695;66,675;19,250;67,885;19,250;1,247;222,390;19,019;18,375;6377;637,7;;0,0;60;13,39;24,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735295;25.05.25 14:37:05;-24,287;194,961;10,323;18,907;20,035;800,180;4,689;67,080;19,195;68,485;19,225;1,862;247,973;19,041;18,378;6377;637,7;;0,0;60;13,38;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735296;25.05.25 14:38:05;-24,514;190,143;10,505;18,693;20,010;800,180;4,692;67,320;19,160;68,800;19,200;0,861;193,753;19,041;18,391;6377;637,7;;0,0;60;13,42;24,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735297;25.05.25 14:39:05;-25,269;186,876;10,339;18,780;20,017;800,180;4,692;67,425;19,135;68,465;19,190;1,739;202,905;19,053;18,406;6377;637,7;;0,0;60;13,45;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735298;25.05.25 14:40:05;-25,494;202,552;10,401;20,312;19,985;800,183;4,695;66,880;19,090;67,970;19,135;1,403;240,801;19,053;18,409;6377;637,7;;0,0;60;13,53;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735299;25.05.25 14:41:05;-25,624;234,824;10,654;23,814;19,965;800,180;4,695;66,850;19,085;68,230;19,115;1,842;213,503;19,074;18,443;6377;637,7;;0,0;60;13,64;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735300;25.05.25 14:42:05;-25,994;290,649;11,183;29,759;19,945;800,186;4,683;66,485;19,050;67,855;19,090;2,413;210,701;19,111;18,433;6377;637,7;;0,0;60;13,63;23,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735301;25.05.25 14:43:05;-26,715;383,443;12,562;40,229;19,945;800,183;4,689;66,520;19,030;67,910;19,080;1,472;230,316;19,120;18,427;6377;637,7;;0,0;60;13,64;23,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735302;25.05.25 14:44:05;-28,361;520,818;14,714;55,536;20,032;800,180;4,686;67,035;19,045;68,285;19,080;0,893;277,481;19,144;18,446;6377;637,7;;0,0;60;13,63;23,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735303;25.05.25 14:45:05;-30,358;775,987;18,856;84,404;20,205;800,180;4,680;67,420;19,060;68,335;19,160;0,785;281,098;19,141;18,458;6377;637,7;;0,0;60;13,63;23,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735304;25.05.25 14:46:05;-35,579;901,033;21,682;98,237;20,472;800,180;4,692;68,065;19,160;69,795;19,380;1,322;200,835;19,144;18,458;6377;637,7;;0,0;60;13,62;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735305;25.05.25 14:47:05;-42,429;789,203;21,003;86,084;20,733;800,180;4,692;67,365;19,305;68,430;19,570;1,821;190,631;19,163;18,455;6377;637,7;;0,0;60;13,63;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735306;25.05.25 14:48:05;-47,465;860,074;21,731;93,839;20,977;800,180;4,698;66,720;19,435;67,430;19,705;1,277;204,846;19,175;18,461;6377;637,7;;0,0;60;13,62;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735307;25.05.25 14:49:05;-50,289;1240,720;26,030;140,673;21,245;800,180;4,728;66,135;19,600;66,525;19,875;1,918;235,530;19,196;18,464;6377;637,7;;0,0;60;13,62;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735308;25.05.25 14:50:05;-53,640;1102,541;26,999;119,476;21,525;800,180;4,719;65,015;19,765;65,385;20,005;2,071;213,896;19,227;18,464;6377;637,7;;0,0;60;13,62;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735309;25.05.25 14:51:05;-55,844;880,763;26,244;94,342;21,805;800,180;4,692;64,875;19,920;65,810;20,170;1,284;268,048;19,242;18,461;6377;637,7;;0,0;60;13,63;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735310;25.05.25 14:52:05;-57,358;801,982;22,633;89,425;21,945;800,180;4,674;64,040;20,105;64,765;20,380;2,832;198,146;19,236;18,464;6377;637,7;;0,0;60;13,62;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735311;25.05.25 14:53:05;-54,429;991,937;25,696;107,925;22,008;800,180;4,683;62,885;20,210;63,575;20,425;2,936;176,501;19,242;18,461;6377;637,7;;0,0;60;13,62;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735312;25.05.25 14:54:05;-53,619;896,738;26,464;97,820;22,102;800,180;4,692;63,235;20,250;64,375;20,465;2,270;218,627;19,248;18,479;6377;637,7;;0,0;60;13,61;26,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735313;25.05.25 14:55:05;-55,748;573,000;22,696;60,034;22,163;800,180;4,680;63,055;20,335;64,055;20,605;2,078;215,612;19,257;18,473;6377;637,7;;0,0;60;13,61;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735314;25.05.25 14:56:05;-55,788;581,673;21,562;61,442;22,218;800,180;4,668;63,270;20,430;63,895;20,675;1,301;202,123;19,285;18,498;6377;637,7;;0,0;60;13,62;27,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735315;25.05.25 14:57:05;-52,837;628,447;22,073;64,711;22,300;800,180;4,671;63,045;20,505;63,955;20,745;1,623;234,596;19,288;18,482;6377;637,7;;0,0;60;13,60;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735316;25.05.25 14:58:05;-51,226;480,627;20,006;49,693;22,335;800,180;4,668;62,740;20,545;63,550;20,805;1,255;199,958;19,330;18,510;6377;637,7;;0,0;60;13,61;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2735317;25.05.25 14:59:05;-47,082;472,932;19,628;48,787;22,382;800,180;4,674;62,895;20,585;64,305;20,870;0,976;193,224;19,337;18,522;6377;637,7;;0,0;60;13,61;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
