Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219679;11.07.24 10:57:05;-56,239;773,423;37,118;85,972;29,350;800,192;38,046;50,915;27,180;52,170;26,810;0,852;105,446;23,667;31,728;6374;637,4;;0,0;60;14,01;40,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219680;11.07.24 10:58:05;-55,323;681,210;35,753;72,011;29,407;800,192;38,613;51,370;27,125;52,505;26,770;0,837;225,208;23,704;31,456;6374;637,4;;0,0;60;14,01;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219681;11.07.24 10:59:05;-57,832;492,097;32,345;51,938;29,458;800,192;38,922;51,695;27,115;53,130;26,810;0,446;254,953;23,725;31,261;6374;637,4;;0,0;60;14,01;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219682;11.07.24 11:00:05;-59,717;542,460;30,906;57,739;29,480;800,195;36,513;50,990;27,130;52,075;26,850;0,918;214,138;23,731;31,364;6374;637,4;;0,0;60;14,01;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219683;11.07.24 11:01:05;-60,808;456,314;30,101;47,382;29,475;800,192;38,964;50,585;27,115;51,615;26,850;0,744;199,058;23,734;31,621;6374;637,4;;0,0;60;14,02;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219684;11.07.24 11:02:05;-60,886;410,288;28,279;41,414;29,365;800,192;38,802;50,435;27,050;51,395;26,890;0,915;199,114;23,734;31,804;6374;637,4;;0,0;60;14,00;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219685;11.07.24 11:03:05;-59,849;372,449;27,258;37,022;29,267;800,192;39,105;50,180;26,955;50,915;26,855;0,593;209,239;23,707;31,883;6374;637,4;;0,0;60;14,01;40,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219686;11.07.24 11:04:05;-58,050;380,874;27,330;38,026;29,242;800,192;40,251;52,310;26,895;52,935;26,765;0,175;272,582;23,731;31,798;6374;637,4;;0,0;60;14,00;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219687;11.07.24 11:05:05;-56,763;381,542;26,604;39,442;29,243;800,192;39,570;50,815;26,915;51,720;26,810;0,852;232,875;23,728;31,477;6374;637,4;;0,0;60;14,00;40,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219688;11.07.24 11:06:05;-55,136;400,599;27,237;41,680;29,212;800,192;38,334;50,285;26,860;51,280;26,755;0,479;302,282;23,722;31,319;6374;637,4;;0,0;60;14,01;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219689;11.07.24 11:07:05;-55,932;418,602;27,770;44,290;29,197;800,192;38,523;50,490;26,840;51,645;26,790;1,044;266,248;23,731;31,401;6374;637,4;;0,0;60;14,02;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219690;11.07.24 11:08:05;-57,912;613,941;30,725;66,177;29,170;800,192;32,184;51,235;26,815;52,100;26,725;0,661;240,941;23,734;31,498;6374;637,4;;0,0;60;14,01;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219691;11.07.24 11:09:05;-63,189;692,885;33,136;77,088;29,247;800,192;30,018;50,975;26,825;51,395;26,810;0,450;242,623;23,734;31,593;6374;637,4;;0,0;60;13,99;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219692;11.07.24 11:10:05;-64,838;981,345;40,361;113,426;29,432;800,195;31,740;51,000;26,880;51,255;26,960;0,492;197,404;23,747;31,902;6374;637,4;;0,0;60;14,02;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219693;11.07.24 11:11:05;-70,577;955,385;42,507;108,708;29,672;800,192;32,223;50,210;27,020;50,410;27,100;0,577;265,933;23,808;31,834;6374;637,4;;0,0;60;14,01;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219694;11.07.24 11:12:05;-77,206;820,468;40,149;91,104;29,860;800,192;39,681;49,680;27,140;50,485;27,200;0,657;274,163;23,832;31,789;6374;637,4;;0,0;60;14,02;40,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219695;11.07.24 11:13:05;-80,241;787,592;39,869;87,443;29,977;800,195;39,588;48,345;27,190;48,645;27,240;0,674;276,193;23,866;31,639;6374;637,4;;0,0;60;14,01;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219696;11.07.24 11:14:05;-82,174;737,816;39,449;80,230;30,120;800,192;39,144;49,370;27,240;49,340;27,305;0,646;242,798;23,915;31,563;6374;637,4;;0,0;60;14,00;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219697;11.07.24 11:15:05;-83,745;707,971;37,623;77,362;30,232;800,192;39,444;48,655;27,395;48,590;27,435;0,759;218,188;23,924;31,267;6374;637,4;;0,0;60;14,01;41,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219698;11.07.24 11:16:05;-84,618;610,897;35,026;65,630;30,292;800,195;38,100;48,350;27,515;48,655;27,500;0,521;223,644;23,927;31,090;6374;637,4;;0,0;60;13,83;41,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219699;11.07.24 11:17:05;-81,661;865,306;39,254;96,521;30,377;800,192;36,858;48,500;27,635;48,940;27,605;0,879;250,926;23,927;31,139;6374;637,4;;0,0;60;14,00;41,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219700;11.07.24 11:18:05;-80,404;888,595;40,783;97,961;30,517;800,198;37,932;47,865;27,740;48,150;27,735;0,823;202,674;23,942;31,334;6374;637,4;;0,0;60;14,01;41,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219701;11.07.24 11:19:05;-79,737;860,229;40,321;91,920;30,585;800,192;38,961;46,295;27,810;46,595;27,925;1,014;208,710;24,028;31,694;6374;637,4;;0,0;60;14,00;41,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219702;11.07.24 11:20:05;-78,068;906,333;41,797;98,700;30,667;800,192;41,622;46,945;27,880;47,155;27,970;0,853;227,295;24,119;31,477;6374;637,4;;0,0;60;13,55;42,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219703;11.07.24 11:21:05;-76,360;939,980;43,321;100,977;30,798;800,192;39,774;46,210;27,870;46,425;27,945;1,200;269,831;24,128;31,282;6374;637,4;;0,0;60;13,40;42,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219704;11.07.24 11:22:05;-75,951;855,324;42,759;91,128;30,868;800,192;39,513;46,440;27,880;46,910;27,945;1,172;247,939;24,146;31,435;6374;637,4;;0,0;60;13,41;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219705;11.07.24 11:23:05;-74,895;830,783;41,961;85,821;30,907;800,192;39,390;46,875;27,835;47,320;27,955;1,091;277,476;24,189;31,847;6374;637,4;;0,0;60;13,39;42,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219706;11.07.24 11:24:05;-74,586;854,139;42,855;89,377;30,872;800,192;39,894;46,805;27,825;47,405;27,875;1,286;264,313;24,217;31,737;6374;637,4;;0,0;60;13,40;42,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219707;11.07.24 11:25:05;-72,450;919,971;44,593;97,901;30,867;800,192;36,408;46,895;27,765;46,785;27,775;1,439;196,903;24,223;31,435;6374;637,4;;0,0;60;13,40;42,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219708;11.07.24 11:26:05;-72,084;907,571;45,194;95,050;30,892;800,192;39,189;46,940;27,675;47,030;27,715;1,044;261,298;24,223;31,770;6374;637,4;;0,0;60;13,41;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219709;11.07.24 11:27:05;-69,948;841,683;45,855;86,935;30,933;800,192;40,410;47,230;27,590;47,530;27,700;1,148;269,353;24,223;32,048;6374;637,4;;0,0;60;13,40;43,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219710;11.07.24 11:28:05;-68,951;780,768;44,111;82,936;30,958;800,192;39,708;47,380;27,615;47,560;27,770;1,266;217,474;24,235;32,405;6374;637,4;;0,0;60;13,39;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219711;11.07.24 11:29:05;-67,608;818,156;45,494;88,973;31,025;800,195;36,702;46,440;27,620;46,005;27,885;0,755;266,822;24,251;33,086;6374;637,4;;0,0;60;13,39;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219712;11.07.24 11:30:05;-65,907;730,463;45,396;80,030;31,160;800,201;37,677;46,955;27,765;46,555;28,075;0,360;223,031;24,305;33,449;6374;637,4;;0,0;60;13,40;43,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219713;11.07.24 11:31:05;-64,709;642,371;42,530;68,415;31,262;800,198;34,047;45,395;27,845;45,620;28,105;0,768;259,521;24,299;33,574;6374;637,4;;0,0;60;13,39;43,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219714;11.07.24 11:32:05;-61,217;597,468;41,747;62,667;31,220;800,201;32,808;45,680;27,825;46,085;27,990;0,878;272,143;24,311;33,559;6374;637,4;;0,0;60;13,40;43,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219715;11.07.24 11:33:05;-58,247;606,484;41,609;63,367;31,270;800,198;27,807;45,970;27,865;45,865;27,960;0,398;136,862;24,317;33,492;6374;637,4;;0,0;60;13,40;43,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219716;11.07.24 11:34:05;-57,936;441,555;37,830;43,667;31,230;800,198;28,941;45,375;27,855;45,320;27,875;1,090;177,840;24,311;33,910;6374;637,4;;0,0;60;13,39;43,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219717;11.07.24 11:35:05;-56,534;415,956;36,064;40,292;31,042;800,204;28,974;45,435;27,795;46,150;27,795;1,492;210,572;24,308;33,791;6374;637,4;;0,0;60;13,40;43,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219718;11.07.24 11:36:05;-55,166;428,701;35,993;41,855;30,870;800,204;28,863;45,600;27,710;45,805;27,755;0,840;199,558;24,293;33,767;6374;637,4;;0,0;60;13,39;43,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219719;11.07.24 11:37:05;-54,167;465,193;36,779;46,828;30,802;800,204;29,988;45,895;27,615;46,185;27,735;0,700;199,794;24,290;33,900;6374;637,4;;0,0;60;13,40;42,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219720;11.07.24 11:38:05;-52,868;520,106;37,957;53,175;30,685;800,201;28,668;45,695;27,590;45,715;27,745;0,670;226,637;24,281;33,696;6374;637,4;;0,0;60;13,39;42,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219721;11.07.24 11:39:05;-53,210;439,111;37,264;44,146;30,615;800,198;29,085;45,335;27,570;45,500;27,700;0,702;185,754;24,284;33,595;6374;637,4;;0,0;60;13,40;42,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219722;11.07.24 11:40:05;-53,079;432,940;36,894;43,661;30,502;800,198;28,869;45,635;27,535;45,855;27,635;1,218;207,529;24,302;33,421;6374;637,4;;0,0;60;13,40;42,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219723;11.07.24 11:41:05;-52,938;413,445;36,518;41,293;30,377;800,192;28,590;45,550;27,465;45,665;27,535;0,975;188,719;24,299;33,293;6374;637,4;;0,0;60;13,40;42,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219724;11.07.24 11:42:05;-51,700;419,818;36,936;42,381;30,315;800,198;29,268;46,415;27,425;46,875;27,535;1,071;210,274;24,296;33,406;6374;637,4;;0,0;60;13,40;42,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219725;11.07.24 11:43:05;-51,251;418,783;36,512;42,307;30,173;800,195;28,431;46,495;27,390;46,580;27,575;1,609;193,438;24,290;33,327;6374;637,4;;0,0;60;13,42;41,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219726;11.07.24 11:44:05;-50,217;414,585;37,234;41,941;30,005;800,201;28,806;47,060;27,265;46,965;27,505;1,066;207,501;24,302;33,168;6374;637,4;;0,0;60;13,41;41,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219727;11.07.24 11:45:05;-50,003;435,776;38,275;45,031;29,935;800,195;28,227;47,460;27,215;47,500;27,535;1,225;211,826;24,275;33,134;6374;637,4;;0,0;60;13,40;41,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219728;11.07.24 11:46:05;-49,789;470,675;38,669;49,178;29,837;800,195;26,835;47,285;27,175;46,955;27,510;0,765;204,576;24,275;33,089;6374;637,4;;0,0;60;13,40;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219729;11.07.24 11:47:05;-49,439;488,457;40,175;51,233;29,825;800,192;24,987;47,435;27,200;47,045;27,520;0,459;221,884;24,287;33,024;6374;637,4;;0,0;60;13,40;41,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219730;11.07.24 11:48:05;-50,003;475,614;40,214;50,126;29,842;800,192;26,040;47,705;27,220;47,115;27,570;0,641;228,392;24,305;33,244;6374;637,4;;0,0;60;13,40;41,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219731;11.07.24 11:49:05;-49,932;490,268;40,637;52,292;29,870;800,192;27,468;47,515;27,295;47,045;27,635;0,838;187,127;24,299;33,599;6374;637,4;;0,0;60;13,41;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219732;11.07.24 11:50:05;-50,330;468,300;40,353;49,668;29,867;800,192;26,841;47,290;27,305;46,675;27,680;0,681;215,876;24,320;33,980;6374;637,4;;0,0;60;13,40;41,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219733;11.07.24 11:51:05;-51,216;440,121;39,824;46,001;29,862;800,195;28,689;47,505;27,355;47,620;27,655;0,518;181,811;24,314;34,026;6374;637,4;;0,0;60;13,41;40,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219734;11.07.24 11:52:05;-51,497;436,873;39,376;46,028;29,847;800,192;28,566;46,900;27,320;46,655;27,610;1,071;188,409;24,320;33,974;6374;637,4;;0,0;60;13,40;40,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219735;11.07.24 11:53:05;-52,952;427,480;39,096;45,059;29,798;800,192;29,130;47,025;27,330;46,755;27,660;1,056;239,664;24,317;33,815;6374;637,4;;0,0;60;13,40;40,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219736;11.07.24 11:54:05;-54,125;425,877;39,238;45,395;29,785;800,192;26,592;47,295;27,345;47,095;27,655;0,866;228,859;24,323;33,699;6374;637,4;;0,0;60;13,40;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219737;11.07.24 11:55:05;-54,753;428,708;39,260;45,105;29,732;800,192;26,079;47,050;27,285;46,885;27,505;0,627;256,871;24,317;33,232;6374;637,4;;0,0;60;13,40;40,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219738;11.07.24 11:56:05;-54,502;422,045;39,593;45,052;29,755;800,192;24,882;47,835;27,245;47,500;27,475;0,864;265,984;24,320;33,153;6374;637,4;;0,0;60;13,41;40,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219739;11.07.24 11:57:05;-54,945;393,515;38,788;41,276;29,693;800,192;27,738;47,385;27,225;47,475;27,365;0,996;276,986;24,320;32,924;6374;637,4;;0,0;60;13,40;40,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219740;11.07.24 11:58:05;-54,631;379,967;38,313;39,513;29,653;800,192;27,270;48,040;27,150;47,950;27,265;0,916;257,794;24,320;32,820;6374;637,4;;0,0;60;13,40;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219741;11.07.24 11:59:05;-53,588;429,903;38,959;45,163;29,610;800,192;28,743;48,735;27,135;49,065;27,235;0,943;214,217;24,317;32,805;6374;637,4;;0,0;60;13,41;40,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219742;11.07.24 12:00:05;-52,921;429,621;39,248;45,344;29,603;800,192;28,659;49,055;27,145;48,925;27,260;0,788;189,945;24,317;32,719;6374;637,4;;0,0;60;13,40;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219743;11.07.24 12:01:05;-52,817;404,553;39,025;42,828;29,612;800,192;28,863;49,420;27,145;49,410;27,270;0,633;157,253;24,317;32,982;6374;637,4;;0,0;60;13,41;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219744;11.07.24 12:02:05;-52,802;396,614;38,853;41,812;29,577;800,192;28,272;49,060;27,160;49,010;27,320;0,741;207,866;24,314;33,326;6374;637,4;;0,0;60;13,41;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219745;11.07.24 12:03:05;-53,127;390,054;39,160;41,536;29,612;800,192;28,992;49,640;27,195;49,140;27,355;0,255;157,899;24,317;33,562;6374;637,4;;0,0;60;13,42;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219746;11.07.24 12:04:05;-53,588;404,996;38,977;44,076;29,673;800,192;26,979;49,610;27,230;49,375;27,360;0,751;289,001;24,320;33,296;6374;637,4;;0,0;60;13,41;40,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219747;11.07.24 12:05:05;-54,594;460,338;39,347;50,489;29,670;800,192;26,661;48,615;27,225;48,985;27,295;0,832;301,365;24,323;33,061;6374;637,4;;0,0;60;13,41;39,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219748;11.07.24 12:06:05;-54,149;528,163;41,062;57,767;29,632;800,192;25,749;48,400;27,145;48,630;27,220;1,004;231,109;24,320;32,820;6374;637,4;;0,0;60;13,41;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219749;11.07.24 12:07:05;-54,325;608,006;43,247;66,690;29,640;800,192;25,620;47,835;27,070;47,795;27,085;0,749;240,019;24,323;32,076;6374;637,4;;0,0;60;13,41;39,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2219750;11.07.24 12:08:05;-55,129;673,802;46,375;74,349;29,752;800,192;25,704;47,705;27,030;48,050;27,065;0,670;230,591;24,342;31,975;6374;637,4;;0,0;60;13,41;39,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
