Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218082;10.07.24 08:01:51;-3,397;110,736;11,924;13,725;21,410;800,204;31,872;87,640;21,560;89,200;21,460;0,127;161,033;23,014;24,565;6374;637,4;;0,0;11;12,52;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218083;10.07.24 08:02:05;-3,551;109,232;11,851;13,568;21,430;800,184;31,028;87,673;21,513;88,933;21,460;0,144;110,820;23,006;24,597;6374;637,4;;0,0;65;12,52;27,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218084;10.07.24 08:02:32;-3,585;118,034;11,680;14,496;21,450;800,204;30,324;87,460;21,540;88,960;21,480;0,042;112,725;22,978;24,589;6374;637,4;;0,0;12;12,54;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218085;10.07.24 08:03:00;-3,507;119,007;11,714;14,588;21,453;800,184;31,956;87,493;21,547;89,113;21,487;0,091;95,108;23,018;24,589;6374;637,4;;0,0;55;12,54;27,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218086;10.07.24 08:03:13;-3,670;122,322;11,638;14,871;21,440;800,204;30,276;87,360;21,560;88,740;21,460;-0,019;110,903;23,051;24,516;6374;637,4;;0,0;13;12,55;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218087;10.07.24 08:03:36;-3,577;124,381;11,731;15,059;21,470;800,204;32,088;87,420;21,600;88,800;21,460;0,230;110,340;23,026;24,516;6374;637,4;;0,0;11;12,53;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218088;10.07.24 08:04:05;-3,555;126,124;11,691;15,318;21,463;800,188;31,908;87,480;21,540;89,047;21,527;0,286;116,010;23,018;24,516;6374;637,4;;0,0;65;12,54;27,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218089;10.07.24 08:04:17;-3,519;133,233;11,668;16,178;21,470;800,204;31,596;87,560;21,560;88,880;21,520;0,319;165,893;23,002;24,540;6374;637,4;;0,0;12;12,52;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218090;10.07.24 08:04:58;-3,455;140,736;11,626;16,887;21,480;800,204;31,056;87,640;21,620;89,320;21,540;0,459;157,860;22,965;24,613;6374;637,4;;0,0;13;12,53;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218091;10.07.24 08:05:10;-3,415;139,278;11,613;16,791;21,487;800,184;31,300;87,593;21,580;89,093;21,547;0,380;147,660;23,002;24,597;6374;637,4;;0,0;65;12,54;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218092;10.07.24 08:05:21;-3,469;144,840;11,613;17,432;21,500;800,204;31,044;87,560;21,620;88,880;21,560;0,300;137,880;23,014;24,626;6374;637,4;;0,0;11;12,54;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218093;10.07.24 08:06:02;-3,556;162,092;11,974;19,450;21,490;800,204;31,752;87,300;21,600;88,500;21,520;0,263;154,035;23,002;24,723;6374;637,4;;0,0;12;12,54;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218094;10.07.24 08:06:43;-3,191;184,479;11,930;22,344;21,520;800,204;32,100;87,320;21,640;88,740;21,520;0,591;138,780;23,014;24,906;6374;637,4;;0,0;13;12,54;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218095;10.07.24 08:07:06;-2,901;227,047;12,578;27,396;21,520;800,204;32,364;87,340;21,600;88,640;21,540;0,628;131,220;23,014;25,102;6374;637,4;;0,0;11;12,56;27,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218096;10.07.24 08:07:47;-2,356;281,949;13,515;34,877;21,540;800,204;30,024;87,540;21,620;88,780;21,580;0,342;152,258;23,039;25,590;6374;637,4;;0,0;12;12,58;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218097;10.07.24 08:08:00;-3,155;208,482;12,436;25,744;21,521;800,180;31,492;87,438;21,610;88,775;21,552;0,359;135,127;23,033;25,063;6374;637,4;;0,0;170;12,56;27,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218098;10.07.24 08:08:28;-2,223;298,202;14,147;36,908;21,620;800,204;32,352;87,700;21,620;88,960;21,600;0,333;120,195;23,039;26,078;6374;637,4;;0,0;13;12,54;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218099;10.07.24 08:08:51;-2,530;312,428;14,213;39,614;21,600;800,204;30,852;87,840;21,700;88,880;21,620;0,056;3,848;23,051;26,213;6374;637,4;;0,0;11;12,59;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218100;10.07.24 08:09:05;-2,260;305,577;14,232;38,195;21,630;800,180;31,280;87,780;21,647;88,953;21,620;0,167;136,680;23,035;26,205;6374;637,4;;0,0;65;12,59;27,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218101;10.07.24 08:09:32;-2,296;301,576;14,613;37,667;21,710;800,204;32,256;87,940;21,800;88,920;21,640;0,141;18,990;23,051;26,664;6374;637,4;;0,0;12;12,60;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218102;10.07.24 08:10:00;-2,069;305,131;14,788;37,689;21,697;800,180;32,180;87,900;21,780;88,913;21,647;0,122;121,440;23,047;26,591;6374;637,4;;0,0;55;12,58;27,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218103;10.07.24 08:10:13;-2,396;284,654;14,780;35,181;21,730;800,204;31,092;87,920;21,840;88,960;21,640;0,042;94,388;23,051;26,762;6374;637,4;;0,0;13;12,58;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218104;10.07.24 08:10:36;-2,394;286,705;14,845;35,455;21,770;800,204;32,136;87,780;21,840;89,120;21,680;0,427;108,563;23,051;26,860;6374;637,4;;0,0;11;12,56;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218105;10.07.24 08:11:05;-2,682;264,242;14,625;32,984;21,777;800,180;31,432;87,753;21,860;89,087;21,680;0,361;121,665;23,051;26,884;6374;637,4;;0,0;65;12,58;27,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218106;10.07.24 08:11:17;-2,789;252,948;14,409;31,110;21,790;800,204;32,256;87,780;21,880;89,500;21,680;0,206;192,150;23,051;27,055;6374;637,4;;0,0;12;12,56;27,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218107;10.07.24 08:11:58;-2,418;254,500;14,647;31,547;21,860;800,204;30,804;88,200;22,040;90,520;21,840;0,206;191,610;23,051;27,263;6374;637,4;;0,0;13;12,59;28,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218108;10.07.24 08:12:10;-2,717;229,111;14,507;28,260;21,847;800,184;31,756;87,987;21,960;90,087;21,827;0,091;203,843;23,055;27,181;6374;637,4;;0,0;65;12,56;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218109;10.07.24 08:12:21;-3,267;171,050;13,882;21,015;21,870;800,204;31,200;88,020;22,040;90,140;21,920;0,206;123,818;23,063;27,177;6374;637,4;;0,0;11;12,59;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218110;10.07.24 08:13:02;-3,404;161,344;13,404;19,817;21,910;800,204;33,492;87,560;22,180;88,820;21,960;0,038;167,198;23,100;26,994;6374;637,4;;0,0;12;12,56;27,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218111;10.07.24 08:13:43;-3,490;152,763;12,955;19,023;21,930;800,180;31,104;87,380;22,300;89,220;22,080;0,084;203,828;23,075;26,860;6374;637,4;;0,0;13;12,53;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218112;10.07.24 08:14:06;-3,774;148,474;12,613;18,701;21,950;800,204;32,004;87,200;22,320;88,920;22,140;0,394;253,035;23,063;26,762;6374;637,4;;0,0;11;12,56;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218113;10.07.24 08:14:47;-3,997;133,949;12,081;17,023;22,000;800,204;31,404;86,160;22,360;87,800;22,160;0,263;219,983;23,087;26,481;6374;637,4;;0,0;12;12,52;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218114;10.07.24 08:15:00;-3,563;152,521;12,847;19,099;21,945;800,186;31,377;87,082;22,250;88,780;22,087;0,225;170,274;23,080;26,809;6374;637,4;;0,0;170;12,55;28,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218115;10.07.24 08:15:28;-3,772;183,714;12,169;23,730;22,000;800,204;30,672;85,400;22,460;86,780;22,140;0,178;190,328;23,087;26,371;6374;637,4;;0,0;13;12,56;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218116;10.07.24 08:15:51;-3,521;167,361;12,076;20,981;21,990;800,204;31,428;85,020;22,380;86,820;22,160;0,858;213,390;23,063;26,371;6374;637,4;;0,0;11;12,54;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218117;10.07.24 08:16:05;-3,751;163,061;11,954;20,800;21,987;800,188;30,772;85,260;22,400;87,013;22,187;0,564;196,695;23,096;26,327;6374;637,4;;0,0;65;12,55;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218118;10.07.24 08:16:32;-4,485;108,613;11,373;13,434;21,990;800,204;31,104;84,300;22,400;86,220;22,140;0,506;218,993;23,087;25,883;6374;637,4;;0,0;12;12,54;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218119;10.07.24 08:17:00;-4,137;110,658;11,350;13,685;21,997;800,192;31,976;84,300;22,440;86,253;22,180;0,261;192,683;23,100;25,826;6374;637,4;;0,0;55;12,57;28,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218120;10.07.24 08:17:13;-3,836;108,530;11,394;13,482;22,010;800,204;32,448;84,240;22,460;86,380;22,160;0,263;207,068;23,051;25,614;6374;637,4;;0,0;13;12,54;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218121;10.07.24 08:17:36;-4,259;113,875;10,878;14,190;22,010;800,204;31,992;83,940;22,440;86,080;22,200;0,220;231,908;23,124;25,492;6374;637,4;;0,0;11;12,55;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218122;10.07.24 08:18:05;-3,858;116,883;11,113;14,548;21,993;800,184;31,884;83,933;22,447;85,927;22,200;0,366;190,755;23,104;25,439;6374;637,4;;0,0;65;12,57;28,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218123;10.07.24 08:18:17;-3,787;123,929;11,021;15,272;22,020;800,204;32,748;83,540;22,480;85,180;22,140;0,398;197,865;23,124;25,297;6374;637,4;;0,0;12;12,55;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218124;10.07.24 08:18:58;-3,589;136,699;11,249;16,748;22,000;800,204;31,200;83,480;22,460;85,740;22,140;0,450;190,328;23,100;25,212;6374;637,4;;0,0;13;12,57;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218125;10.07.24 08:19:10;-3,753;131,719;11,131;16,134;21,990;800,188;32,312;83,427;22,440;85,467;22,153;0,416;194,318;23,100;25,208;6374;637,4;;0,0;65;12,58;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218126;10.07.24 08:19:21;-3,440;141,945;11,168;17,319;22,010;800,204;31,716;83,440;22,420;85,900;22,160;0,652;210,330;23,051;25,175;6374;637,4;;0,0;11;12,58;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218127;10.07.24 08:20:02;-3,472;152,256;11,480;18,486;22,020;800,204;32,364;83,380;22,420;85,640;22,140;0,548;228,668;23,051;25,199;6374;637,4;;0,0;12;12,61;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218128;10.07.24 08:20:43;-3,560;155,896;11,607;18,595;22,010;800,204;31,668;83,160;22,400;85,140;22,160;0,286;228,173;23,063;25,126;6374;637,4;;0,0;13;12,61;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218129;10.07.24 08:21:06;-3,398;143,977;11,741;17,280;22,030;800,204;32,148;83,420;22,400;85,700;22,180;0,666;219,038;23,087;25,102;6374;637,4;;0,0;11;12,60;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218130;10.07.24 08:21:47;-3,348;140,084;11,576;16,710;22,030;800,204;32,148;83,560;22,380;85,580;22,200;0,525;162,383;23,087;25,004;6374;637,4;;0,0;12;12,59;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218131;10.07.24 08:22:00;-3,634;147,345;11,455;17,772;22,014;800,188;30,841;83,365;22,372;85,530;22,180;0,343;210,769;23,095;25,106;6374;637,4;;0,0;170;12,60;28,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218132;10.07.24 08:22:28;-3,194;137,824;11,476;16,411;22,030;800,204;32,064;83,880;22,380;85,600;22,200;0,230;133,245;23,100;25,004;6374;637,4;;0,0;13;12,61;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218133;10.07.24 08:22:51;-3,672;137,146;11,627;16,222;22,040;800,204;30,276;83,740;22,340;85,420;22,180;0,164;57,600;23,136;25,004;6374;637,4;;0,0;11;12,60;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218134;10.07.24 08:23:05;-3,618;137,470;11,506;16,293;22,040;800,180;32,128;83,780;22,360;85,533;22,200;0,183;159,667;23,100;25,037;6374;637,4;;0,0;65;12,60;28,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218135;10.07.24 08:23:32;-3,458;135,972;11,464;16,213;22,080;800,204;31,212;83,800;22,320;85,580;22,160;0,202;167,693;23,063;25,102;6374;637,4;;0,0;12;12,56;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218136;10.07.24 08:24:00;-3,685;136,052;11,420;16,131;22,053;800,180;30,736;83,760;22,360;85,407;22,187;0,272;161,288;23,079;25,098;6374;637,4;;0,0;55;12,59;28,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218137;10.07.24 08:24:13;-4,061;136,519;11,211;16,233;22,060;800,204;31,368;83,640;22,320;85,220;22,100;0,197;183,308;23,136;25,102;6374;637,4;;0,0;13;12,58;28,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218138;10.07.24 08:24:36;-3,795;137,146;11,295;16,312;22,040;800,204;30,360;83,700;22,340;85,100;22,140;0,080;109,913;23,100;25,102;6374;637,4;;0,0;11;12,60;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218139;10.07.24 08:25:05;-3,856;138,082;11,154;16,440;22,060;800,180;31,944;83,667;22,373;85,113;22,153;0,478;131,513;23,092;25,094;6374;637,4;;0,0;65;12,61;28,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218140;10.07.24 08:25:17;-3,964;140,217;11,084;16,654;22,030;800,204;30,480;83,520;22,320;85,080;22,080;0,994;92,070;23,075;25,102;6374;637,4;;0,0;12;12,58;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218141;10.07.24 08:25:58;-3,664;144,634;11,198;16,882;22,030;800,204;31,680;83,460;22,240;85,340;22,040;0,825;131,198;23,087;25,102;6374;637,4;;0,0;13;12,60;28,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218142;10.07.24 08:26:10;-3,714;143,228;11,118;16,803;22,033;800,180;31,580;83,427;22,300;85,300;22,060;0,705;140,280;23,079;25,102;6374;637,4;;0,0;65;12,59;28,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218143;10.07.24 08:26:21;-4,196;145,450;11,211;16,922;22,030;800,204;31,752;83,340;22,260;85,200;21,960;0,263;259,448;23,087;25,102;6374;637,4;;0,0;11;12,57;28,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218144;10.07.24 08:27:02;-3,952;143,657;11,312;16,791;22,010;800,204;31,416;83,660;22,280;85,560;21,980;0,178;85,995;23,100;25,199;6374;637,4;;0,0;12;12,60;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218145;10.07.24 08:27:43;-3,814;139,364;11,486;16,521;22,040;800,204;31,584;84,060;22,200;86,580;21,980;0,141;155,948;23,100;25,297;6374;637,4;;0,0;13;12,59;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218146;10.07.24 08:28:06;-4,014;138,052;11,495;16,446;22,040;800,204;32,772;84,300;22,200;86,760;22,000;0,056;251,010;23,124;25,297;6374;637,4;;0,0;11;12,57;28,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218147;10.07.24 08:28:47;-4,310;136,176;11,274;16,540;22,050;800,204;30,468;84,240;22,220;85,980;22,000;0,239;172,755;23,124;25,102;6374;637,4;;0,0;12;12,59;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218148;10.07.24 08:29:00;-3,959;139,863;11,428;16,601;22,039;800,183;31,665;84,012;22,250;86,095;22,005;0,149;146,796;23,115;25,222;6374;637,4;;0,0;170;12,59;28,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218149;10.07.24 08:29:28;-3,981;137,184;11,310;16,715;22,060;800,204;31,896;84,160;22,220;85,820;21,940;0,084;233,370;23,100;25,199;6374;637,4;;0,0;13;12,58;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218150;10.07.24 08:29:51;-3,840;139,123;11,468;16,970;22,080;800,204;32,676;84,120;22,200;85,900;21,960;0,267;178,290;23,100;25,248;6374;637,4;;0,0;11;12,61;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218151;10.07.24 08:30:05;-3,967;139,071;11,255;16,965;22,067;800,192;31,928;84,213;22,213;86,133;21,993;0,303;221,948;23,092;25,232;6374;637,4;;0,0;65;12,59;28,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218152;10.07.24 08:30:32;-3,633;148,924;11,437;18,169;22,080;800,204;32,496;84,200;22,200;86,180;21,960;0,052;185,693;23,100;25,309;6374;637,4;;0,0;12;12,60;28,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2218153;10.07.24 08:31:00;-3,752;157,478;11,537;19,208;22,077;800,188;31,596;84,167;22,207;86,333;22,013;0,484;198,788;23,112;25,366;6374;637,4;;0,0;55;12,61;28,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
