Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;983377;bis:;995677
Ausgelesen am:;30.06.2025 10:56:32;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992077;29.06.25 10:08:17;-99,251;660,409;4,458;108,716;30,980;1010,480;0,024;53,620;30,440;50,900;28,560;1,045;300,488;24,565;-50,000;4176;417,6;;0,0;12;13,41;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992078;29.06.25 10:08:58;-99,617;664,903;2,609;110,947;31,030;1010,480;0,024;52,640;30,500;51,740;28,680;1,130;11,408;24,613;-50,000;4176;417,6;;0,0;13;13,43;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992079;29.06.25 10:09:10;-99,212;664,461;3,145;110,429;31,027;1010,488;0,024;52,320;30,460;51,887;28,607;1,069;228,435;24,597;-50,000;4176;417,6;;0,0;65;13,40;38,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992080;29.06.25 10:09:21;-98,963;665,293;2,106;110,696;31,080;1010,504;0,024;52,700;30,540;52,340;28,640;1,041;6,053;24,613;-50,000;4176;417,6;;0,0;11;13,39;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992081;29.06.25 10:10:02;-98,445;666,243;5,864;110,448;31,150;1010,516;0,024;53,380;30,500;51,280;28,600;0,970;323,753;24,613;-50,000;4176;417,6;;0,0;12;13,40;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992082;29.06.25 10:10:43;-98,883;669,211;2,253;111,267;31,190;1010,516;0,000;49,100;30,560;51,380;28,660;0,970;79,785;24,613;-50,000;4176;417,6;;0,0;13;13,41;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992083;29.06.25 10:11:06;-98,760;670,249;2,849;111,247;31,220;1010,504;0,024;49,560;30,580;51,600;28,640;1,486;302,603;24,613;-50,000;4176;417,6;;0,0;11;13,43;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992084;29.06.25 10:11:47;-99,531;671,636;6,314;111,328;31,270;1010,528;0,024;55,060;30,580;51,560;28,680;1,027;293,828;24,613;-50,000;4176;417,6;;0,0;12;13,42;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992085;29.06.25 10:12:00;-99,030;668,812;4,149;111,049;31,189;1010,512;0,018;51,565;30,550;51,325;28,647;1,266;263,644;24,610;-50,000;4176;417,6;;0,0;170;13,38;38,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992086;29.06.25 10:12:28;-99,644;673,011;2,362;112,071;31,320;1010,492;0,024;52,340;30,600;51,720;28,720;1,477;205,830;24,626;-50,000;4176;417,6;;0,0;13;13,42;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992087;29.06.25 10:12:51;-102,318;672,557;-2,524;111,406;31,330;1010,468;0,024;49,540;30,720;50,760;28,780;0,956;105,233;24,613;-50,000;4176;417,6;;0,0;11;13,39;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992088;29.06.25 10:13:05;-101,539;673,091;-0,992;111,753;31,323;1010,472;0,016;50,333;30,667;51,067;28,740;1,066;108,900;24,622;-50,000;4176;417,6;;0,0;65;13,39;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992089;29.06.25 10:13:32;-100,311;673,555;0,737;111,302;31,380;1010,420;0,000;48,480;30,660;50,940;28,760;1,392;198,630;24,626;-50,000;4176;417,6;;0,0;12;13,45;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992090;29.06.25 10:14:00;-100,801;673,828;0,716;111,321;31,357;1010,392;0,012;48,927;30,667;50,580;28,793;1,489;160,808;24,666;-50,000;4176;417,6;;0,0;55;13,39;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992091;29.06.25 10:14:13;-100,439;674,734;2,344;110,717;31,300;1010,336;0,000;48,980;30,660;50,380;28,780;1,097;213,975;24,650;-50,000;4176;417,6;;0,0;13;13,40;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992092;29.06.25 10:14:36;-100,979;675,149;4,260;110,353;31,330;1010,360;0,024;52,320;30,680;50,920;28,820;1,092;140,603;24,662;-50,000;4176;417,6;;0,0;11;13,39;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992093;29.06.25 10:15:05;-100,601;675,917;2,919;110,844;31,353;1010,360;0,020;50,773;30,647;50,940;28,847;1,125;142,920;24,654;-50,000;4176;417,6;;0,0;65;13,39;38,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992094;29.06.25 10:15:17;-100,083;677,882;3,645;111,165;31,370;1010,348;0,024;49,700;30,660;50,840;28,880;1,083;169,898;24,674;-50,000;4176;417,6;;0,0;12;13,38;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992095;29.06.25 10:15:58;-100,601;682,106;3,157;112,680;31,420;1010,264;0,024;49,340;30,640;50,740;28,940;1,622;135,000;24,687;-50,000;4176;417,6;;0,0;13;13,41;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992096;29.06.25 10:16:10;-100,086;680,928;4,873;112,207;31,410;1010,284;0,024;50,993;30,673;51,127;28,880;1,530;158,760;24,699;-50,000;4176;417,6;;0,0;65;13,38;38,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992097;29.06.25 10:16:21;-99,948;682,887;3,444;112,795;31,370;1010,216;0,024;49,860;30,660;50,300;28,900;2,128;192,038;24,687;-50,000;4176;417,6;;0,0;11;13,42;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992098;29.06.25 10:17:02;-99,673;684,452;4,893;111,553;31,280;1010,144;0,024;49,760;30,640;50,160;28,920;2,063;204,300;24,711;-50,000;4176;417,6;;0,0;12;13,39;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992099;29.06.25 10:17:43;-99,185;687,297;4,930;111,774;31,260;1010,120;0,000;49,340;30,680;50,280;28,900;1,552;204,863;24,711;-50,000;4176;417,6;;0,0;13;13,38;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992100;29.06.25 10:18:06;-99,250;687,279;5,329;111,404;31,240;1010,132;0,024;49,160;30,700;50,620;28,920;1,191;152,663;24,711;-50,000;4176;417,6;;0,0;11;13,43;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992101;29.06.25 10:18:47;-99,695;687,749;6,294;111,578;31,260;1010,096;0,000;51,660;30,720;51,420;28,920;0,717;92,228;24,711;-50,000;4176;417,6;;0,0;12;13,38;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992102;29.06.25 10:19:00;-99,473;685,159;5,053;111,449;31,279;1010,130;0,023;49,882;30,675;50,600;28,922;1,430;161,021;24,703;-50,000;4176;417,6;;0,0;170;13,40;38,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992103;29.06.25 10:19:28;-99,482;649,829;5,612;105,503;31,370;1010,084;0,024;49,560;30,680;51,980;28,820;0,750;275,085;24,711;-50,000;4176;417,6;;0,0;13;13,38;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992104;29.06.25 10:19:51;-99,429;659,702;5,354;107,827;31,410;1010,072;0,024;50,780;30,760;51,960;28,900;1,158;167,918;24,711;-50,000;4176;417,6;;0,0;11;13,39;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992105;29.06.25 10:20:05;-99,253;662,938;4,860;108,101;31,387;1010,072;0,024;50,393;30,693;51,840;28,927;0,891;222,000;24,715;-50,000;4176;417,6;;0,0;65;13,38;39,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992106;29.06.25 10:20:32;-98,927;689,486;6,651;113,411;31,420;1010,000;0,024;50,460;30,720;51,280;28,960;1,692;214,853;24,736;-50,000;4176;417,6;;0,0;12;13,42;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992107;29.06.25 10:21:00;-99,854;691,599;5,821;113,686;31,420;1009,940;0,024;49,653;30,740;50,787;28,987;1,472;190,545;24,735;-50,000;4176;417,6;;0,0;55;13,40;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992108;29.06.25 10:21:13;-101,793;693,340;3,597;113,364;31,440;1009,904;0,000;49,980;30,780;50,320;29,000;0,628;237,060;24,736;-50,000;4176;417,6;;0,0;13;13,39;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992109;29.06.25 10:21:36;-100,547;693,455;4,093;113,526;31,500;1009,892;0,024;50,700;30,820;51,620;29,040;0,666;107,573;24,772;-50,000;4176;417,6;;0,0;11;13,40;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992110;29.06.25 10:22:05;-100,775;694,563;4,333;113,901;31,533;1009,880;0,024;51,140;30,780;51,367;29,060;0,741;206,475;24,752;-50,000;4176;417,6;;0,0;65;13,39;38,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992111;29.06.25 10:22:17;-99,985;695,842;7,386;114,255;31,610;1009,856;0,024;53,320;30,820;51,480;29,060;0,656;254,835;24,784;-50,000;4176;417,6;;0,0;12;13,40;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992112;29.06.25 10:22:58;-101,298;698,147;6,258;114,880;31,660;1009,832;0,000;50,040;30,880;50,640;29,200;0,867;85,095;24,809;-50,000;4176;417,6;;0,0;13;13,40;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992113;29.06.25 10:23:10;-100,888;697,940;5,860;115,143;31,647;1009,848;0,020;52,013;30,847;51,200;29,133;1,361;203,603;24,797;-50,000;4176;417,6;;0,0;65;13,39;38,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992114;29.06.25 10:23:21;-102,500;698,748;1,468;115,205;31,700;1009,856;0,024;50,000;30,880;50,500;29,180;1,730;171,090;24,809;-50,000;4176;417,6;;0,0;11;13,40;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992115;29.06.25 10:24:02;-101,086;698,593;5,750;113,964;31,640;1009,856;0,000;51,820;30,940;49,760;29,280;2,011;171,113;24,809;-50,000;4176;417,6;;0,0;12;13,40;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992116;29.06.25 10:24:43;-101,572;700,382;3,791;113,436;31,620;1009,832;0,024;49,260;30,980;49,580;29,280;0,942;23,153;24,809;-50,000;4176;417,6;;0,0;13;13,44;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992117;29.06.25 10:25:06;-100,599;701,728;5,050;113,575;31,610;1009,856;0,024;49,900;31,000;49,940;29,280;1,345;132,863;24,821;-50,000;4176;417,6;;0,0;11;13,37;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992118;29.06.25 10:25:47;-101,422;703,716;6,094;113,572;31,600;1009,832;0,000;49,860;31,020;49,240;29,320;1,434;145,980;24,809;-50,000;4176;417,6;;0,0;12;13,43;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992119;29.06.25 10:26:00;-101,122;701,198;4,643;113,944;31,631;1009,830;0,021;49,762;30,940;49,670;29,262;1,617;152,255;24,812;-50,000;4176;417,6;;0,0;170;13,39;39,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992120;29.06.25 10:26:28;-100,413;705,539;4,541;113,927;31,570;1009,796;0,000;48,620;30,980;49,660;29,300;2,067;160,740;24,809;-50,000;4176;417,6;;0,0;13;13,43;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992121;29.06.25 10:26:51;-100,832;704,697;4,192;113,275;31,540;1009,784;0,024;48,300;31,020;49,340;29,280;1,678;174,915;24,809;-50,000;4176;417,6;;0,0;11;13,45;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992122;29.06.25 10:27:05;-100,892;704,828;4,362;113,244;31,567;1009,812;0,016;49,140;30,987;49,547;29,293;1,453;166,763;24,821;-50,000;4176;417,6;;0,0;65;13,40;39,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992123;29.06.25 10:27:32;-100,882;705,765;4,728;113,133;31,580;1009,844;0,024;49,280;30,980;50,440;29,280;1,027;177,480;24,833;-50,000;4176;417,6;;0,0;12;13,43;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992124;29.06.25 10:28:00;-100,967;705,875;4,343;113,529;31,560;1009,824;0,012;49,267;31,007;49,980;29,267;1,405;226,650;24,850;-50,000;4176;417,6;;0,0;55;13,39;39,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992125;29.06.25 10:28:13;-100,800;705,517;3,977;113,359;31,550;1009,808;0,024;48,780;30,980;49,600;29,220;1,678;203,198;24,882;-50,000;4176;417,6;;0,0;13;13,42;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992126;29.06.25 10:28:36;-99,299;706,048;6,415;113,280;31,550;1009,796;0,024;50,160;31,080;50,640;29,280;0,975;92,160;24,858;-50,000;4176;417,6;;0,0;11;13,39;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992127;29.06.25 10:29:05;-100,076;706,465;4,755;113,484;31,560;1009,792;0,016;50,713;31,027;50,407;29,240;1,347;219,293;24,886;-50,000;4176;417,6;;0,0;65;13,38;39,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992128;29.06.25 10:29:17;-98,713;706,819;7,746;113,588;31,600;1009,820;0,000;50,820;31,080;51,360;29,260;0,722;78,345;24,894;-50,000;4176;417,6;;0,0;12;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992129;29.06.25 10:29:58;-99,305;708,784;10,210;115,210;31,650;1009,832;0,024;54,100;31,020;50,440;29,220;2,227;305,685;24,906;-50,000;4176;417,6;;0,0;13;13,44;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992130;29.06.25 10:30:10;-99,660;708,702;9,045;115,049;31,663;1009,812;0,020;51,747;31,060;50,967;29,233;1,988;255,623;24,906;-50,000;4176;417,6;;0,0;65;13,39;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992131;29.06.25 10:30:21;-101,325;709,624;11,893;115,723;31,650;1009,796;0,024;53,780;31,100;49,900;29,200;2,573;334,823;24,906;-50,000;4176;417,6;;0,0;11;13,41;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992132;29.06.25 10:31:02;-101,847;710,619;9,217;114,645;31,630;1009,832;0,000;51,300;31,140;50,760;29,120;1,355;296,393;24,906;-50,000;4176;417,6;;0,0;12;13,42;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992133;29.06.25 10:31:43;-101,547;710,875;10,553;114,546;31,700;1009,832;0,024;52,600;31,160;50,700;29,080;0,834;264,915;24,955;-50,000;4176;417,6;;0,0;13;13,39;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992134;29.06.25 10:32:06;-101,277;712,017;8,982;115,184;31,710;1009,856;0,024;51,800;31,280;52,560;29,040;0,713;271,755;24,919;-50,000;4176;417,6;;0,0;11;13,43;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992135;29.06.25 10:32:47;-102,106;714,032;6,099;115,920;31,820;1009,832;0,024;48,060;31,280;51,140;29,140;2,391;78,548;24,967;-50,000;4176;417,6;;0,0;12;13,37;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992136;29.06.25 10:33:00;-101,394;711,443;8,922;114,926;31,708;1009,823;0,014;50,982;31,215;51,012;29,090;1,235;267,877;24,926;-50,000;4176;417,6;;0,0;170;13,39;39,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992137;29.06.25 10:33:28;-101,599;717,600;5,262;115,889;31,880;1009,796;0,024;48,600;31,340;51,280;29,080;2,142;60,210;24,992;-50,000;4176;417,6;;0,0;13;13,41;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992138;29.06.25 10:33:51;-102,913;718,649;5,348;116,065;31,870;1009,784;0,024;48,700;31,420;50,220;29,080;1,289;73,148;24,980;-50,000;4176;417,6;;0,0;11;13,40;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992139;29.06.25 10:34:05;-102,361;717,728;5,302;115,822;31,890;1009,784;0,012;48,713;31,353;50,653;29,053;1,466;142,463;24,984;-50,000;4176;417,6;;0,0;65;13,40;39,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992140;29.06.25 10:34:32;-103,352;718,863;4,815;115,639;31,920;1009,796;0,024;49,880;31,400;50,600;29,040;2,175;83,273;24,992;-50,000;4176;417,6;;0,0;12;13,45;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992141;29.06.25 10:35:00;-102,999;719,898;3,420;115,902;31,923;1009,780;0,016;47,793;31,373;50,340;29,080;1,931;32,693;25,004;-50,000;4176;417,6;;0,0;55;13,40;39,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992142;29.06.25 10:35:13;-102,465;719,363;3,494;114,811;31,930;1009,772;0,000;47,880;31,260;50,220;28,920;2,203;356,850;25,004;-50,000;4176;417,6;;0,0;13;13,41;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992143;29.06.25 10:35:36;-102,254;720,043;4,956;114,501;31,910;1009,772;0,024;48,920;31,380;50,360;29,000;1,655;61,065;25,016;-50,000;4176;417,6;;0,0;11;13,42;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992144;29.06.25 10:36:05;-102,378;720,931;6,000;114,868;31,930;1009,784;0,012;49,787;31,313;50,560;29,000;1,258;159,098;25,004;-50,000;4176;417,6;;0,0;65;13,40;39,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992145;29.06.25 10:36:17;-102,327;723,328;7,560;115,309;32,000;1009,808;0,000;48,180;31,360;50,800;29,000;1,069;9,945;25,004;-50,000;4176;417,6;;0,0;12;13,38;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992146;29.06.25 10:36:58;-103,238;727,451;6,056;117,132;32,030;1009,820;0,000;48,200;31,320;51,280;28,960;1,402;60,998;25,004;-50,000;4176;417,6;;0,0;13;13,44;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992147;29.06.25 10:37:10;-102,989;725,846;6,729;116,388;32,040;1009,812;0,012;50,007;31,287;51,320;28,993;1,486;68,115;25,000;-50,000;4176;417,6;;0,0;65;13,39;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
992148;29.06.25 10:37:21;-103,810;727,597;4,525;116,513;32,060;1009,832;0,024;49,480;31,340;50,760;28,980;1,144;110,340;25,004;-50,000;4176;417,6;;0,0;11;13,42;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
