Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871942;21.04.25 05:28:00;-1,034;-0,922;0,300;0,825;3,477;995,711;0,012;95,530;4,275;96,075;3,825;0,589;131,034;8,585;-50,000;3912;391,2;;0,0;60;12,45;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871943;21.04.25 05:29:00;-0,753;-1,071;0,305;0,687;3,503;995,741;0,012;95,415;4,280;96,095;3,820;0,659;160,526;8,588;-50,000;3912;391,2;;0,0;60;12,45;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871944;21.04.25 05:30:00;-0,585;-1,025;0,271;0,714;3,533;995,774;0,012;95,370;4,300;96,065;3,850;0,751;188,679;8,585;-50,000;3912;391,2;;0,0;60;12,45;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871945;21.04.25 05:31:00;-0,377;-1,093;0,232;0,625;3,565;995,795;0,012;95,275;4,320;96,045;3,865;0,805;189,748;8,578;-50,000;3912;391,2;;0,0;60;12,45;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871946;21.04.25 05:32:00;-0,195;-1,006;0,299;0,681;3,600;995,804;0,012;95,190;4,350;96,010;3,880;0,697;190,581;8,560;-50,000;3912;391,2;;0,0;60;12,44;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871947;21.04.25 05:33:00;-0,150;-0,911;0,336;0,732;3,630;995,777;0,012;95,210;4,380;96,010;3,905;0,442;215,561;8,566;-50,000;3912;391,2;;0,0;60;12,44;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871948;21.04.25 05:34:00;-0,150;-0,908;0,381;0,684;3,642;995,765;0,012;95,260;4,450;96,070;3,945;0,476;138,668;8,554;-50,000;3912;391,2;;0,0;60;12,45;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871949;21.04.25 05:35:00;-0,147;-0,921;0,442;0,652;3,662;995,756;0,012;95,200;4,430;96,060;3,925;0,509;259,408;8,563;-50,000;3912;391,2;;0,0;60;12,44;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871950;21.04.25 05:36:00;-0,138;-0,935;0,460;0,626;3,690;995,759;0,012;95,200;4,510;96,145;3,970;0,462;100,508;8,576;-50,000;3912;391,2;;0,0;60;12,45;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871951;21.04.25 05:37:00;-0,159;-0,908;0,479;0,580;3,710;995,765;0,012;95,145;4,505;96,065;3,975;0,441;270,658;8,563;-50,000;3912;391,2;;0,0;60;12,44;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871952;21.04.25 05:38:00;-0,205;-0,988;0,521;0,561;3,722;995,753;0,012;95,155;4,505;96,085;4,005;0,438;235,896;8,548;-50,000;3912;391,2;;0,0;60;12,44;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871953;21.04.25 05:39:00;-0,165;-0,978;0,568;0,556;3,747;995,747;0,012;95,180;4,600;96,135;4,050;0,462;149,929;8,557;-50,000;3912;391,2;;0,0;60;12,45;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871954;21.04.25 05:40:00;-0,163;-0,956;0,566;0,645;3,782;995,744;0,012;95,205;4,645;96,190;4,060;0,510;114,069;8,542;-50,000;3912;391,2;;0,0;60;12,45;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871955;21.04.25 05:41:00;-0,143;-0,939;0,569;0,661;3,800;995,741;0,012;95,145;4,680;96,210;4,095;0,541;117,281;8,533;-50,000;3912;391,2;;0,0;60;12,46;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871956;21.04.25 05:42:00;-0,218;-0,987;0,540;0,633;3,838;995,723;0,012;95,095;4,720;96,220;4,115;0,572;135,219;8,548;-50,000;3912;391,2;;0,0;60;12,45;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871957;21.04.25 05:43:00;-0,414;-1,036;0,501;0,600;3,850;995,723;0,012;94,975;4,730;96,235;4,155;0,728;135,253;8,527;-50,000;3912;391,2;;0,0;60;12,45;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871958;21.04.25 05:44:00;-0,573;-1,075;0,483;0,610;3,885;995,708;0,012;94,855;4,735;96,255;4,190;0,669;152,854;8,502;-50,000;3912;391,2;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871959;21.04.25 05:45:00;-0,591;-0,979;0,454;0,760;3,922;995,702;0,012;94,800;4,755;96,220;4,195;0,870;147,701;8,511;-50,000;3912;391,2;;0,0;60;12,44;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871960;21.04.25 05:46:00;-0,432;-1,140;0,400;0,572;3,927;995,696;0,012;94,665;4,760;96,145;4,205;0,865;174,752;8,514;-50,000;3912;391,2;;0,0;60;12,44;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871961;21.04.25 05:47:00;-0,284;-1,421;0,349;0,264;3,937;995,699;0,012;94,405;4,790;96,030;4,235;0,929;158,254;8,502;-50,000;3912;391,2;;0,0;60;12,44;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871962;21.04.25 05:48:00;-0,304;-1,489;0,360;0,131;3,932;995,696;0,012;94,145;4,765;95,925;4,220;0,509;195,778;8,521;-50,000;3912;391,2;;0,0;60;12,44;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871963;21.04.25 05:49:00;-0,438;-1,433;0,378;0,167;3,955;995,708;0,012;94,095;4,770;95,840;4,235;0,527;169,166;8,502;-50,000;3912;391,2;;0,0;60;12,44;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871964;21.04.25 05:50:00;-0,467;-1,382;0,375;0,240;3,975;995,714;0,012;94,090;4,800;95,915;4,240;0,550;158,378;8,505;-50,000;3912;391,2;;0,0;60;12,45;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871965;21.04.25 05:51:00;-0,444;-1,361;0,377;0,257;3,980;995,702;0,012;94,000;4,800;95,895;4,225;0,820;128,441;8,499;-50,000;3912;391,2;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871966;21.04.25 05:52:00;-0,466;-1,481;0,310;0,159;3,983;995,681;0,012;93,870;4,830;95,845;4,235;1,056;103,815;8,502;-50,000;3912;391,2;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871967;21.04.25 05:53:00;-0,393;-1,625;0,270;-0,069;3,990;995,648;0,012;93,615;4,825;95,620;4,225;1,264;112,365;8,499;-50,000;3912;391,2;;0,0;60;12,46;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871968;21.04.25 05:54:00;-0,419;-1,676;0,251;-0,142;3,983;995,618;0,012;93,385;4,790;95,495;4,180;1,170;107,899;8,487;-50,000;3912;391,2;;0,0;60;12,45;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871969;21.04.25 05:55:00;-0,368;-1,638;0,228;-0,141;3,975;995,594;0,012;93,305;4,785;95,465;4,180;1,100;107,010;8,496;-50,000;3912;391,2;;0,0;60;12,45;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871970;21.04.25 05:56:00;-0,374;-1,612;0,257;-0,138;3,988;995,579;0,012;93,250;4,800;95,450;4,170;1,001;85,410;8,490;-50,000;3912;391,2;;0,0;60;12,45;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871971;21.04.25 05:57:00;-0,323;-1,577;0,274;-0,078;3,997;995,561;0,012;93,255;4,775;95,520;4,135;0,814;116,803;8,493;-50,000;3912;391,2;;0,0;60;12,45;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871972;21.04.25 05:58:00;-0,259;-1,529;0,314;-0,009;3,980;995,555;0,012;93,290;4,785;95,600;4,150;0,681;115,948;8,481;-50,000;3912;391,2;;0,0;60;12,45;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871973;21.04.25 05:59:00;-0,321;-1,472;0,352;0,051;3,997;995,552;0,012;93,385;4,800;95,615;4,160;0,563;90,782;8,478;-50,000;3912;391,2;;0,0;60;12,46;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871974;21.04.25 06:00:00;-0,301;-1,436;0,361;0,091;4,015;995,552;0,012;93,460;4,790;95,695;4,155;0,684;110,340;8,435;-50,000;3912;391,2;;0,0;60;12,46;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871975;21.04.25 06:01:00;-0,218;-1,502;0,388;0,074;4,005;995,579;0,012;93,470;4,785;95,735;4,160;0,642;137,616;8,457;-50,000;3912;391,2;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871976;21.04.25 06:02:00;-0,273;-1,391;0,420;0,155;4,025;995,609;0,012;93,555;4,800;95,740;4,170;0,661;148,134;8,460;-50,000;3912;391,2;;0,0;60;12,45;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871977;21.04.25 06:03:00;-0,484;-1,352;0,439;0,184;4,027;995,636;0,012;93,610;4,800;95,760;4,160;0,727;167,102;8,429;-50,000;3912;391,2;;0,0;60;12,45;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871978;21.04.25 06:04:00;-0,349;-1,325;0,402;0,197;4,057;995,636;0,012;93,650;4,820;95,780;4,180;0,952;176,316;8,448;-50,000;3912;391,2;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871979;21.04.25 06:05:00;-0,308;-1,363;0,421;0,179;4,057;995,630;0,012;93,665;4,820;95,785;4,190;0,790;165,527;8,429;-50,000;3912;391,2;;0,0;60;12,45;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871980;21.04.25 06:06:00;-0,249;-1,287;0,416;0,226;4,063;995,639;0,012;93,720;4,865;95,795;4,220;0,771;91,041;8,426;-50,000;3912;391,2;;0,0;60;12,45;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871981;21.04.25 06:07:00;-0,216;-1,244;0,388;0,174;4,067;995,639;0,012;93,670;4,865;95,780;4,220;1,041;103,950;8,432;-50,000;3912;391,2;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871982;21.04.25 06:08:00;-0,178;-1,349;0,386;0,023;4,057;995,642;0,012;93,395;4,845;95,680;4,210;0,959;142,464;8,429;-50,000;3912;391,2;;0,0;60;12,45;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871983;21.04.25 06:09:00;-0,199;-1,370;0,387;-0,096;4,045;995,657;0,012;93,200;4,840;95,625;4,220;1,112;128,858;8,408;-50,000;3912;391,2;;0,0;60;12,45;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871984;21.04.25 06:10:00;-0,264;-1,405;0,335;-0,205;4,043;995,666;0,012;92,895;4,820;95,565;4,185;1,245;125,539;8,408;-50,000;3912;391,2;;0,0;60;12,44;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871985;21.04.25 06:11:00;-0,360;-1,364;0,315;-0,189;4,015;995,684;0,012;92,770;4,805;95,500;4,180;1,140;110,959;8,402;-50,000;3912;391,2;;0,0;60;12,45;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871986;21.04.25 06:12:00;-0,351;-1,261;0,283;-0,134;4,020;995,669;0,012;92,705;4,790;95,475;4,175;0,886;106,718;8,405;-50,000;3912;391,2;;0,0;60;12,45;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871987;21.04.25 06:13:00;-0,372;-1,154;0,342;-0,076;4,007;995,642;0,012;92,740;4,780;95,480;4,155;0,824;98,218;8,399;-50,000;3912;391,2;;0,0;60;12,44;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871988;21.04.25 06:14:00;-0,361;-0,947;0,364;0,025;4,005;995,627;0,012;92,820;4,795;95,505;4,150;0,761;79,099;8,396;-50,000;3912;391,2;;0,0;60;12,46;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871989;21.04.25 06:15:00;-0,305;-0,878;0,408;0,062;4,012;995,627;0,012;92,930;4,770;95,510;4,105;0,471;255,128;8,392;-50,000;3912;391,2;;0,0;60;12,44;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871990;21.04.25 06:16:00;-0,340;-0,845;0,449;0,059;4,023;995,612;0,012;93,040;4,775;95,565;4,140;0,438;196,521;8,396;-50,000;3912;391,2;;0,0;60;12,44;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871991;21.04.25 06:17:00;-0,323;-0,670;0,487;0,131;4,028;995,606;0,012;93,050;4,735;95,555;4,120;0,588;362,334;8,399;-50,000;3912;391,2;;0,0;60;12,43;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871992;21.04.25 06:18:00;-0,338;-0,439;0,539;0,277;4,035;995,570;0,012;93,315;4,810;95,675;4,135;0,730;97,076;8,380;-50,000;3912;391,2;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871993;21.04.25 06:19:00;-0,452;-0,193;0,560;0,370;4,045;995,552;0,012;93,410;4,805;95,740;4,145;0,785;174,009;8,344;-50,000;3912;391,2;;0,0;60;12,45;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871994;21.04.25 06:20:00;-0,510;0,034;0,608;0,519;4,062;995,531;0,012;93,535;4,805;95,715;4,140;0,602;315,186;8,389;-50,000;3912;391,2;;0,0;60;12,43;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871995;21.04.25 06:21:00;-0,446;0,197;0,631;0,585;4,082;995,507;0,012;93,705;4,805;95,785;4,165;0,550;292,073;8,399;-50,000;3912;391,2;;0,0;60;12,44;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871996;21.04.25 06:22:00;-0,369;0,359;0,669;0,661;4,100;995,525;0,012;93,910;4,850;95,820;4,185;0,634;332,297;8,393;-50,000;3912;391,2;;0,0;60;12,43;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871997;21.04.25 06:23:00;-0,282;0,546;0,696;0,739;4,125;995,534;0,012;94,075;4,880;95,865;4,230;0,507;260,499;8,389;-50,000;3912;391,2;;0,0;60;12,43;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871998;21.04.25 06:24:00;-0,223;0,719;0,702;0,761;4,130;995,528;0,012;94,200;4,910;95,900;4,250;0,541;211,989;8,389;-50,000;3912;391,2;;0,0;60;12,44;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871999;21.04.25 06:25:00;-0,325;0,915;0,716;0,812;4,162;995,546;0,012;94,325;4,930;95,945;4,280;0,541;196,982;8,386;-50,000;3912;391,2;;0,0;60;12,44;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872000;21.04.25 06:26:00;-0,445;1,202;0,747;0,884;4,178;995,552;0,012;94,410;4,960;95,975;4,310;0,479;231,626;8,392;-50,000;3912;391,2;;0,0;60;12,44;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872001;21.04.25 06:27:00;-0,548;1,406;0,720;0,930;4,198;995,558;0,012;94,570;5,005;96,030;4,335;0,473;247,776;8,392;-50,000;3912;391,2;;0,0;60;12,44;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872002;21.04.25 06:28:00;-0,644;1,606;0,697;0,995;4,230;995,555;0,012;94,665;5,035;96,055;4,370;0,677;189,450;8,390;-50,000;3912;391,2;;0,0;60;12,44;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872003;21.04.25 06:29:00;-0,679;1,929;0,684;1,151;4,247;995,567;0,012;94,740;5,085;96,140;4,400;0,589;166,438;8,396;-50,000;3912;391,2;;0,0;60;12,44;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872004;21.04.25 06:30:00;-0,708;2,124;0,657;1,256;4,295;995,561;0,012;94,835;5,105;96,105;4,440;0,845;159,508;8,389;-50,000;3912;391,2;;0,0;60;12,45;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872005;21.04.25 06:31:00;-0,741;2,272;0,571;1,230;4,332;995,549;0,012;94,825;5,125;96,190;4,470;1,192;140,811;8,374;-50,000;3912;391,2;;0,0;60;12,45;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872006;21.04.25 06:32:00;-0,725;2,287;0,514;1,136;4,375;995,564;0,012;94,705;5,155;96,210;4,490;1,031;138,718;8,365;-50,000;3912;391,2;;0,0;60;12,44;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872007;21.04.25 06:33:00;-0,683;2,295;0,522;1,046;4,392;995,591;0,012;94,670;5,170;96,115;4,530;0,673;145,688;8,356;-50,000;3912;391,2;;0,0;60;12,44;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872008;21.04.25 06:34:00;-0,629;2,314;0,485;1,007;4,418;995,618;0,012;94,670;5,185;96,145;4,550;1,049;135,242;8,338;-50,000;3912;391,2;;0,0;60;12,45;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872009;21.04.25 06:35:00;-0,642;2,368;0,390;0,842;4,425;995,651;0,012;94,530;5,185;96,110;4,565;0,827;143,544;8,350;-50,000;3912;391,2;;0,0;60;12,44;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872010;21.04.25 06:36:00;-0,590;2,563;0,409;0,776;4,438;995,657;0,012;94,475;5,195;96,080;4,590;0,914;138,476;8,331;-50,000;3912;391,2;;0,0;60;12,45;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872011;21.04.25 06:37:00;-0,605;2,741;0,401;0,749;4,450;995,660;0,012;94,430;5,180;96,030;4,590;0,563;174,420;8,325;-50,000;3912;391,2;;0,0;60;12,45;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872012;21.04.25 06:38:00;-0,815;2,949;0,410;0,765;4,450;995,669;0,012;94,465;5,210;95,995;4,605;0,723;118,322;8,325;-50,000;3912;391,2;;0,0;60;12,45;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872013;21.04.25 06:39:00;-0,863;3,290;0,423;0,823;4,460;995,660;0,012;94,470;5,215;95,935;4,635;0,948;124,088;8,319;-50,000;3912;391,2;;0,0;60;12,45;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
