Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1059880;bis:;1063387
Ausgelesen am:;21.07.25 02:00:23;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057976;21.07.25 13:08:41;-35,730;327,107;-6,280;51,109;23,440;992,300;0,060;64,660;23,200;63,460;22,280;1,406;330,323;21,293;-50,000;4196;419,6;;0,0;11;13,39;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057977;21.07.25 13:09:10;-35,885;326,307;-6,301;51,003;23,440;992,300;0,060;64,520;23,220;63,413;22,373;1,388;227,280;21,305;-50,000;4196;419,6;;0,0;65;13,41;28,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057978;21.07.25 13:09:22;-35,427;325,169;-6,782;50,939;23,420;992,288;0,060;63,400;23,240;63,120;22,360;2,405;244,125;21,305;-50,000;4196;419,6;;0,0;12;13,40;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057979;21.07.25 13:10:03;-35,286;331,576;-6,768;51,946;23,430;992,288;0,060;63,480;23,240;62,980;22,380;1,842;173,295;21,342;-50,000;4196;419,6;;0,0;13;13,42;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057980;21.07.25 13:10:26;-34,676;340,985;-6,491;53,324;23,460;992,312;0,060;64,500;23,220;63,440;22,400;1,102;252,023;21,293;-50,000;4196;419,6;;0,0;11;13,39;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057981;21.07.25 13:11:08;-34,517;363,608;-4,472;57,069;23,480;992,300;0,060;66,120;23,280;63,720;22,420;1,458;172,778;21,317;-50,000;4196;419,6;;0,0;13;13,38;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057982;21.07.25 13:11:31;-34,817;372,951;-5,413;58,689;23,480;992,300;0,060;64,260;23,220;63,880;22,460;0,905;187,110;21,342;-50,000;4196;419,6;;0,0;11;13,37;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057983;21.07.25 13:12:00;-34,920;354,880;-5,715;55,777;23,471;992,294;0,060;64,995;23,242;63,497;22,415;1,663;194,482;21,319;-50,000;4196;419,6;;0,0;170;13,38;28,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057984;21.07.25 13:12:13;-34,929;400,955;-4,528;63,353;23,530;992,300;0,060;65,920;23,240;63,500;22,440;2,236;210,285;21,354;-50,000;4196;419,6;;0,0;13;13,36;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057985;21.07.25 13:12:36;-35,114;415,674;-4,310;65,555;23,540;992,324;0,060;65,540;23,260;63,720;22,440;2,845;200,295;21,354;-50,000;4196;419,6;;0,0;11;13,41;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057986;21.07.25 13:13:05;-35,539;411,575;-4,136;64,789;23,547;992,304;0,060;65,520;23,247;63,420;22,480;1,888;229,538;21,358;-50,000;4196;419,6;;0,0;65;13,38;28,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057987;21.07.25 13:13:17;-35,636;418,858;-3,429;65,754;23,570;992,324;0,036;67,560;23,260;63,340;22,460;1,786;218,700;21,330;-50,000;4196;419,6;;0,0;12;13,38;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057988;21.07.25 13:13:58;-36,316;450,110;-3,932;70,855;23,590;992,288;0,060;63,700;23,240;62,700;22,480;2,709;199,328;21,354;-50,000;4196;419,6;;0,0;13;13,42;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057989;21.07.25 13:14:10;-36,567;442,891;-4,068;69,676;23,597;992,296;0,060;64,093;23,267;62,787;22,493;2,019;236,490;21,354;-50,000;4196;419,6;;0,0;65;13,39;28,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057990;21.07.25 13:14:21;-37,012;482,309;-3,346;75,747;23,570;992,300;0,060;63,680;23,320;62,480;22,480;1,833;178,403;21,366;-50,000;4196;419,6;;0,0;11;13,36;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057991;21.07.25 13:15:02;-37,315;502,620;-2,469;78,565;23,620;992,300;0,060;64,020;23,260;62,300;22,520;1,720;141,345;21,342;-50,000;4196;419,6;;0,0;12;13,40;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057992;21.07.25 13:15:43;-37,423;520,949;0,624;81,416;23,680;992,324;0,060;65,680;23,300;62,980;22,600;1,716;54,293;21,391;-50,000;4196;419,6;;0,0;13;13,37;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057993;21.07.25 13:16:06;-39,273;502,838;-0,162;78,610;23,770;992,312;0,060;65,220;23,340;62,380;22,520;1,327;275,738;21,391;-50,000;4196;419,6;;0,0;11;13,37;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057994;21.07.25 13:16:47;-40,251;506,628;-0,662;79,277;23,850;992,300;0,060;64,340;23,360;62,440;22,620;1,922;140,490;21,391;-50,000;4196;419,6;;0,0;12;13,38;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057995;21.07.25 13:17:00;-38,337;509,666;-1,219;79,703;23,720;992,303;0,060;64,418;23,323;62,398;22,565;1,646;154,800;21,359;-50,000;4196;419,6;;0,0;170;13,38;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057996;21.07.25 13:17:28;-42,219;499,987;-3,021;77,999;23,890;992,216;0,060;61,200;23,400;60,880;22,640;1,416;109,733;21,391;-50,000;4196;419,6;;0,0;13;13,42;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057997;21.07.25 13:17:51;-42,061;497,412;-1,665;77,271;23,910;992,240;0,060;63,240;23,420;61,360;22,640;0,881;58,343;21,391;-50,000;4196;419,6;;0,0;11;13,41;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057998;21.07.25 13:18:05;-42,591;500,597;-2,443;78,066;23,923;992,236;0,060;62,927;23,380;61,153;22,653;1,417;154,268;21,387;-50,000;4196;419,6;;0,0;65;13,39;29,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1057999;21.07.25 13:18:32;-42,882;497,196;-0,476;77,816;24,010;992,228;0,060;65,320;23,440;61,680;22,700;2,002;195,728;21,391;-50,000;4196;419,6;;0,0;12;13,42;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058000;21.07.25 13:19:00;-42,547;500,364;-0,515;77,964;24,030;992,228;0,060;64,320;23,447;61,540;22,713;1,331;183,405;21,378;-50,000;4196;419,6;;0,0;55;13,38;29,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058001;21.07.25 13:19:13;-42,392;490,313;0,872;76,298;24,090;992,228;0,060;65,480;23,460;61,960;22,780;1,538;190,395;21,391;-50,000;4196;419,6;;0,0;13;13,42;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058002;21.07.25 13:19:36;-44,513;492,778;-0,359;77,292;24,110;992,252;0,060;66,620;23,560;61,780;22,760;1,739;177,143;21,391;-50,000;4196;419,6;;0,0;11;13,41;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058003;21.07.25 13:20:05;-43,931;498,579;0,126;77,988;24,130;992,220;0,060;66,047;23,533;61,260;22,813;2,595;178,020;21,387;-50,000;4196;419,6;;0,0;65;13,38;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058004;21.07.25 13:20:17;-44,213;504,939;-0,358;78,768;24,150;992,192;0,060;63,820;23,580;59,580;22,780;2,625;270,743;21,391;-50,000;4196;419,6;;0,0;12;13,37;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058005;21.07.25 13:20:58;-44,552;525,443;-3,345;81,381;24,190;992,204;0,060;60,800;23,580;58,980;22,880;2,245;227,790;21,391;-50,000;4196;419,6;;0,0;13;13,40;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058006;21.07.25 13:21:10;-44,785;515,504;-2,646;80,195;24,183;992,188;0,060;62,340;23,593;59,227;22,873;1,613;200,303;21,391;-50,000;4196;419,6;;0,0;65;13,39;29,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058007;21.07.25 13:21:21;-44,028;557,383;-1,457;86,370;24,240;992,216;0,060;63,280;23,640;59,680;22,940;1,102;157,725;21,378;-50,000;4196;419,6;;0,0;11;13,40;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058008;21.07.25 13:22:02;-46,859;561,149;-3,395;86,952;24,280;992,156;0,048;59,840;23,680;58,060;22,980;1,913;166,320;21,391;-50,000;4196;419,6;;0,0;12;13,38;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058009;21.07.25 13:22:43;-45,781;539,541;-1,988;83,147;24,320;992,168;0,060;62,800;23,700;59,220;22,960;0,886;174,668;21,391;-50,000;4196;419,6;;0,0;13;13,38;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058010;21.07.25 13:23:06;-46,125;514,342;-0,797;79,049;24,380;992,204;0,060;67,880;23,740;60,520;22,960;1,158;218,700;21,391;-50,000;4196;419,6;;0,0;11;13,44;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058011;21.07.25 13:23:47;-46,624;501,336;0,218;77,212;24,470;992,204;0,060;69,520;23,820;60,080;23,080;0,886;145,823;21,391;-50,000;4196;419,6;;0,0;12;13,41;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058012;21.07.25 13:24:00;-46,204;534,650;-1,442;82,573;24,350;992,189;0,060;65,368;23,722;59,527;23,007;1,549;135,593;21,394;-50,000;4196;419,6;;0,0;170;13,38;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058013;21.07.25 13:24:29;-47,886;505,383;-2,791;78,089;24,540;992,156;0,060;62,460;23,880;59,380;23,100;2,072;175,658;21,415;-50,000;4196;419,6;;0,0;14;13,37;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058014;21.07.25 13:24:52;-48,022;486,474;-4,408;75,032;24,560;992,168;0,060;63,140;23,900;58,380;23,120;1,069;174,128;21,403;-50,000;4196;419,6;;0,0;12;13,42;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058015;21.07.25 13:25:05;-48,019;495,987;-3,235;76,578;24,560;992,164;0,060;64,773;23,907;59,053;23,127;1,264;185,813;21,403;-50,000;4196;419,6;;0,0;65;13,38;29,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058016;21.07.25 13:25:33;-49,609;472,781;-4,719;72,886;24,640;992,132;0,060;63,220;23,940;58,040;23,180;1,598;127,980;21,415;-50,000;4196;419,6;;0,0;13;13,41;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058017;21.07.25 13:25:56;-48,955;479,164;-3,998;73,412;24,660;992,168;0,060;62,640;24,000;57,920;23,220;0,900;304,245;21,403;-50,000;4196;419,6;;0,0;11;13,37;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058018;21.07.25 13:26:10;-49,272;479,726;-4,703;73,689;24,667;992,152;0,060;61,920;23,980;58,173;23,200;1,092;178,110;21,415;-50,000;4196;419,6;;0,0;65;13,39;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058019;21.07.25 13:26:37;-48,703;502,791;-2,685;77,360;24,770;992,180;0,060;65,680;24,080;60,240;23,320;0,572;88,335;21,403;-50,000;4196;419,6;;0,0;12;13,43;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058020;21.07.25 13:27:05;-48,814;503,241;-2,569;77,626;24,793;992,180;0,060;65,427;24,087;60,093;23,300;1,159;213,765;21,427;-50,000;4196;419,6;;0,0;55;13,39;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058021;21.07.25 13:27:18;-49,040;503,166;-2,789;78,055;24,860;992,156;0,060;62,320;24,140;59,140;23,320;1,659;147,893;21,391;-50,000;4196;419,6;;0,0;13;13,42;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058022;21.07.25 13:27:41;-49,170;493,719;-3,197;76,067;24,880;992,168;0,060;62,900;24,140;59,600;23,320;0,811;307,890;21,427;-50,000;4196;419,6;;0,0;11;13,38;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058023;21.07.25 13:28:10;-49,317;496,254;-3,473;76,528;24,903;992,156;0,060;64,853;24,200;59,693;23,393;1,066;186,870;21,448;-50,000;4196;419,6;;0,0;65;13,37;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058024;21.07.25 13:28:23;-49,237;488,459;-3,059;75,265;24,980;992,156;0,060;67,720;24,260;59,500;23,420;1,327;196,155;21,464;-50,000;4196;419,6;;0,0;13;13,37;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058025;21.07.25 13:28:46;-49,691;492,588;-2,602;75,859;25,000;992,156;0,060;63,400;24,300;59,320;23,480;1,158;245,430;21,439;-50,000;4196;419,6;;0,0;11;13,43;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058026;21.07.25 13:29:00;-49,539;491,255;-2,774;75,729;24,990;992,150;0,060;64,340;24,300;59,250;23,490;1,420;216,788;21,464;-50,000;4196;419,6;;0,0;50;13,38;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058027;21.07.25 13:29:27;-49,503;499,255;-1,285;76,609;25,100;992,144;0,060;67,360;24,340;58,680;23,580;1,322;173,295;21,439;-50,000;4196;419,6;;0,0;12;13,39;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058028;21.07.25 13:30:08;-49,822;506,617;-2,485;77,906;25,130;992,144;0,060;61,940;24,400;60,140;23,620;1,406;244,440;21,488;-50,000;4196;419,6;;0,0;13;13,40;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058029;21.07.25 13:30:31;-50,604;498,551;-2,585;76,458;25,180;992,120;0,048;64,340;24,480;58,220;23,600;0,966;239,918;21,476;-50,000;4196;419,6;;0,0;11;13,43;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058030;21.07.25 13:31:00;-50,237;498,132;-2,377;76,476;25,142;992,126;0,060;64,370;24,417;58,653;23,580;1,270;238,448;21,470;-50,000;4196;419,6;;0,0;120;13,37;30,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058031;21.07.25 13:31:13;-51,710;486,495;-3,519;74,559;25,240;992,108;0,060;63,920;24,540;57,940;23,640;1,041;291,375;21,488;-50,000;4196;419,6;;0,0;13;13,39;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058032;21.07.25 13:31:36;-51,312;508,912;-2,347;77,860;25,300;992,132;0,048;62,640;24,620;58,020;23,700;0,591;163,463;21,488;-50,000;4196;419,6;;0,0;11;13,36;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058033;21.07.25 13:32:05;-52,109;508,124;-2,618;78,155;25,313;992,124;0,060;63,753;24,620;58,167;23,700;1,825;225,158;21,484;-50,000;4196;419,6;;0,0;65;13,38;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058034;21.07.25 13:32:17;-53,362;517,268;-3,955;79,510;25,340;992,072;0,060;59,980;24,660;56,900;23,720;2,555;203,715;21,488;-50,000;4196;419,6;;0,0;12;13,41;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058035;21.07.25 13:32:58;-53,395;535,101;-4,745;81,662;25,310;992,084;0,060;60,800;24,700;56,260;23,740;3,342;205,718;21,488;-50,000;4196;419,6;;0,0;13;13,40;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058036;21.07.25 13:33:10;-53,193;530,877;-5,076;80,764;25,300;992,088;0,060;59,373;24,680;56,293;23,747;2,533;225,307;21,488;-50,000;4196;419,6;;0,0;65;13,38;30,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058037;21.07.25 13:33:21;-52,996;543,209;-5,483;81,926;25,250;992,096;0,060;57,640;24,720;55,320;23,780;1,519;175,253;21,488;-50,000;4196;419,6;;0,0;11;13,40;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058038;21.07.25 13:34:03;-52,241;526,481;-4,349;78,703;25,260;992,108;0,060;57,140;24,740;55,980;23,820;1,355;227,700;21,488;-50,000;4196;419,6;;0,0;13;13,38;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058039;21.07.25 13:34:26;-52,314;534,949;-5,421;79,834;25,300;992,132;0,048;58,220;24,800;56,100;23,860;1,167;41,895;21,488;-50,000;4196;419,6;;0,0;11;13,36;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058040;21.07.25 13:35:07;-52,864;479,388;-4,286;71,555;25,330;992,120;0,060;60,440;24,760;56,860;23,820;2,100;187,133;21,488;-50,000;4196;419,6;;0,0;12;13,42;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058041;21.07.25 13:35:48;-53,008;450,088;-4,763;66,521;25,350;992,108;0,060;59,240;24,800;56,580;23,760;1,392;223,065;21,488;-50,000;4196;419,6;;0,0;13;13,40;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058042;21.07.25 13:36:00;-52,756;495,819;-4,474;73,934;25,306;992,115;0,060;59,573;24,730;56,403;23,785;1,552;251,767;21,494;-50,000;4196;419,6;;0,0;170;13,37;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058043;21.07.25 13:36:11;-53,199;439,966;-4,574;65,119;25,370;992,120;0,060;63,160;24,800;56,620;23,840;0,792;204,615;21,537;-50,000;4196;419,6;;0,0;11;13,44;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058044;21.07.25 13:36:52;-52,315;415,786;-5,076;61,143;25,400;992,096;0,060;62,700;24,860;56,500;23,800;1,111;323,370;21,500;-50,000;4196;419,6;;0,0;12;13,42;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058045;21.07.25 13:37:05;-52,626;419,411;-4,884;61,747;25,393;992,104;0,060;61,727;24,833;56,787;23,807;1,338;298,837;21,492;-50,000;4196;419,6;;0,0;65;13,39;30,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058046;21.07.25 13:37:34;-50,949;383,149;-5,077;56,292;25,410;992,120;0,072;62,900;24,940;57,360;23,840;1,969;185,715;21,488;-50,000;4196;419,6;;0,0;14;13,38;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1058047;21.07.25 13:37:57;-51,925;373,004;-8,820;55,429;25,410;992,048;0,048;58,140;24,980;56,120;23,820;2,264;169,965;21,500;-50,000;4196;419,6;;0,0;12;13,40;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
