Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;452226;bis:;462224
Ausgelesen am:;06.01.1980 23:58:23;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474640;31.07.24 00:10:10;-52,885;-1,935;-2,235;1,296;20,032;999,959;22,521;86,620;20,605;84,225;20,935;0,443;184,961;25,084;-50,000;925;92,5;;0,0;60;12,43;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474641;31.07.24 00:11:10;-52,433;-1,935;-2,151;1,311;20,035;999,953;22,329;86,535;20,595;84,335;20,915;0,458;234,461;25,081;-50,000;925;92,5;;0,0;60;12,44;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474642;31.07.24 00:12:10;-52,209;-1,935;-2,156;1,373;19,995;999,941;23,211;86,560;20,590;84,255;20,925;0,442;244,918;25,056;-50,000;925;92,5;;0,0;60;12,43;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474643;31.07.24 00:13:10;-52,273;-1,935;-2,084;1,375;19,970;999,920;22,845;86,545;20,610;84,235;20,940;0,439;160,914;25,050;-50,000;925;92,5;;0,0;60;12,45;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474644;31.07.24 00:14:10;-52,793;-1,935;-1,621;1,407;19,950;999,911;23,052;86,650;20,615;84,295;20,930;0,674;167,108;25,013;-50,000;925;92,5;;0,0;60;12,44;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474645;31.07.24 00:15:10;-52,979;-1,935;-1,686;1,465;19,955;999,878;23,079;86,775;20,610;84,425;20,945;0,498;172,958;25,007;-50,000;925;92,5;;0,0;60;12,44;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474646;31.07.24 00:16:10;-52,638;-1,935;-1,774;1,387;19,905;999,857;22,896;86,820;20,590;84,440;20,895;0,454;202,140;25,007;-50,000;925;92,5;;0,0;60;12,43;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474647;31.07.24 00:17:10;-52,176;-1,935;-1,634;1,318;19,872;999,839;22,887;86,820;20,585;84,460;20,880;0,444;167,766;25,004;-50,000;925;92,5;;0,0;60;12,44;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474648;31.07.24 00:18:10;-52,145;-1,935;-1,667;1,415;19,858;999,842;22,797;86,725;20,575;84,610;20,860;0,511;204,508;25,001;-50,000;925;92,5;;0,0;60;12,44;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474649;31.07.24 00:19:10;-52,364;-1,935;-1,822;1,480;19,850;999,839;22,611;86,920;20,565;84,775;20,870;0,473;178,279;25,001;-50,000;925;92,5;;0,0;60;12,44;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474650;31.07.24 00:20:10;-52,420;-1,935;-1,769;1,480;19,830;999,821;22,431;87,035;20,570;84,795;20,835;0,667;192,493;24,989;-50,000;925;92,5;;0,0;60;12,44;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474651;31.07.24 00:21:10;-51,956;-1,935;-1,493;1,471;19,813;999,797;22,623;86,980;20,575;84,960;20,860;0,585;120,341;24,968;-50,000;925;92,5;;0,0;60;12,44;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474652;31.07.24 00:22:10;-52,213;-1,935;-1,683;1,692;19,780;999,785;22,413;86,935;20,550;84,835;20,835;0,502;103,236;24,928;-50,000;925;92,5;;0,0;60;12,44;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474653;31.07.24 00:23:10;-52,029;-1,935;-1,728;1,638;19,775;999,773;22,656;86,985;20,520;84,800;20,805;0,452;177,649;24,922;-50,000;925;92,5;;0,0;60;12,43;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474654;31.07.24 00:24:10;-52,042;-1,935;-1,518;1,615;19,750;999,740;22,470;86,930;20,535;84,725;20,830;0,645;114,199;24,922;-50,000;925;92,5;;0,0;60;12,44;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474655;31.07.24 00:25:10;-51,730;-1,935;-1,220;1,555;19,740;999,680;22,485;86,875;20,540;84,695;20,805;0,483;111,263;24,906;-50,000;925;92,5;;0,0;60;12,44;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474656;31.07.24 00:26:10;-51,490;-1,935;-1,246;1,522;19,733;999,638;22,686;86,885;20,505;84,750;20,805;0,492;141,019;24,906;-50,000;925;92,5;;0,0;60;12,44;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474657;31.07.24 00:27:10;-51,836;-1,935;-1,194;1,573;19,717;999,557;22,722;86,950;20,505;84,805;20,775;0,558;191,526;24,900;-50,000;925;92,5;;0,0;60;12,44;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474658;31.07.24 00:28:10;-52,071;-1,935;-1,371;1,571;19,692;999,422;22,689;87,010;20,500;84,765;20,770;0,461;176,721;24,888;-50,000;925;92,5;;0,0;60;12,43;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474659;31.07.24 00:29:10;-52,104;-1,935;-1,280;1,400;19,682;999,212;22,611;87,135;20,500;84,925;20,745;0,523;134,190;24,873;-50,000;925;92,5;;0,0;60;12,44;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474660;31.07.24 00:30:10;-52,300;-1,935;-1,079;1,446;19,660;998,903;22,530;87,065;20,475;84,950;20,735;0,803;126,174;24,849;-50,000;925;92,5;;0,0;60;12,44;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474661;31.07.24 00:31:10;-52,292;-1,935;-1,032;1,325;19,658;998,564;22,665;86,990;20,455;84,955;20,720;0,912;129,122;24,837;-50,000;925;92,5;;0,0;60;12,44;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474662;31.07.24 00:32:10;-52,172;-1,935;-0,772;1,310;19,650;998,594;22,437;87,075;20,465;85,090;20,700;0,833;114,503;24,812;-50,000;925;92,5;;0,0;60;12,44;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474663;31.07.24 00:33:10;-52,472;-1,935;-1,066;1,369;19,647;998,675;22,440;87,060;20,425;84,905;20,685;0,850;114,491;24,812;-50,000;925;92,5;;0,0;60;12,44;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474664;31.07.24 00:34:10;-52,495;-1,935;-1,259;1,226;19,637;998,831;22,680;86,920;20,410;84,855;20,665;0,779;116,286;24,809;-50,000;925;92,5;;0,0;60;12,44;22,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474665;31.07.24 00:35:10;-52,067;-1,935;-1,135;1,119;19,627;998,897;22,779;86,900;20,380;84,880;20,605;0,780;127,311;24,809;-50,000;925;92,5;;0,0;60;12,44;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474666;31.07.24 00:36:10;-52,019;-1,935;-1,269;1,134;19,627;998,978;22,533;86,930;20,350;84,920;20,605;0,790;110,481;24,775;-50,000;925;92,5;;0,0;60;12,44;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474667;31.07.24 00:37:10;-52,224;-1,935;-1,467;1,152;19,595;999,092;22,710;86,940;20,340;84,895;20,575;0,805;110,993;24,803;-50,000;925;92,5;;0,0;60;12,44;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474668;31.07.24 00:38:10;-52,166;-1,935;-1,422;1,073;19,573;999,164;22,923;87,015;20,305;84,905;20,570;0,683;125,010;24,778;-50,000;925;92,5;;0,0;60;12,43;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474669;31.07.24 00:39:10;-52,139;-1,935;-1,316;1,061;19,563;999,248;22,923;87,095;20,275;85,060;20,545;0,680;107,871;24,760;-50,000;925;92,5;;0,0;60;12,43;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474670;31.07.24 00:40:10;-52,057;-1,935;-1,251;1,063;19,555;999,275;22,551;87,210;20,255;85,170;20,520;0,885;111,161;24,748;-50,000;925;92,5;;0,0;60;12,43;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474671;31.07.24 00:41:10;-52,251;-1,935;-1,283;1,028;19,530;999,293;22,749;87,330;20,220;85,115;20,525;0,905;110,008;24,717;-50,000;925;92,5;;0,0;60;12,43;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474672;31.07.24 00:42:10;-52,112;-1,935;-1,165;1,060;19,515;999,359;22,452;87,365;20,205;85,115;20,495;0,911;118,575;24,717;-50,000;925;92,5;;0,0;60;12,43;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474673;31.07.24 00:43:10;-51,722;-1,935;-0,758;1,114;19,505;999,380;22,488;87,535;20,195;85,315;20,480;0,948;73,063;24,708;-50,000;925;92,5;;0,0;60;12,43;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474674;31.07.24 00:44:10;-51,664;-1,935;-0,643;1,474;19,500;999,425;22,476;87,575;20,165;85,310;20,515;0,810;97,785;24,708;-50,000;925;92,5;;0,0;60;12,43;22,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474675;31.07.24 00:45:10;-51,724;-1,935;-0,534;1,569;19,510;999,446;22,458;87,445;20,155;84,905;20,520;0,880;109,811;24,708;-50,000;925;92,5;;0,0;60;12,43;22,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474676;31.07.24 00:46:10;-51,646;-1,935;-0,549;1,791;19,497;999,431;22,764;87,450;20,175;84,755;20,570;0,765;114,244;24,696;-50,000;925;92,5;;0,0;60;12,43;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474677;31.07.24 00:47:10;-51,619;-1,935;-0,384;1,852;19,520;999,428;22,347;87,375;20,170;84,610;20,565;0,953;132,508;24,668;-50,000;925;92,5;;0,0;60;12,43;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474678;31.07.24 00:48:10;-51,759;-1,935;-0,582;1,860;19,525;999,464;22,683;87,210;20,185;84,365;20,595;0,928;132,176;24,653;-50,000;925;92,5;;0,0;60;12,43;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474679;31.07.24 00:49:10;-51,849;-1,935;-0,749;1,690;19,515;999,509;22,890;87,110;20,200;84,250;20,605;0,900;120,206;24,628;-50,000;925;92,5;;0,0;60;12,43;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474680;31.07.24 00:50:10;-52,092;-1,935;-0,763;1,553;19,525;999,545;23,022;87,060;20,200;84,150;20,585;1,216;120,268;24,620;-50,000;925;92,5;;0,0;60;12,43;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474681;31.07.24 00:51:10;-52,128;-1,935;-0,839;1,524;19,528;999,620;22,641;87,010;20,195;84,230;20,570;0,962;136,277;24,623;-50,000;925;92,5;;0,0;60;12,43;22,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474682;31.07.24 00:52:10;-52,194;-1,935;-1,100;1,368;19,520;999,689;22,452;87,035;20,190;84,260;20,540;0,927;121,635;24,613;-50,000;925;92,5;;0,0;60;12,43;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474683;31.07.24 00:53:10;-52,231;-1,935;-1,294;1,244;19,510;999,716;22,353;86,960;20,180;84,345;20,505;0,819;130,303;24,613;-50,000;925;92,5;;0,0;60;12,43;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474684;31.07.24 00:54:10;-52,294;-1,935;-1,309;1,140;19,513;999,770;22,398;86,990;20,160;84,480;20,460;0,982;113,378;24,604;-50,000;925;92,5;;0,0;60;12,44;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474685;31.07.24 00:55:10;-52,417;-1,935;-1,480;1,028;19,490;999,782;22,527;86,990;20,140;84,505;20,415;0,841;120,594;24,583;-50,000;925;92,5;;0,0;60;12,43;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474686;31.07.24 00:56:10;-52,283;-1,935;-1,475;0,956;19,467;999,764;22,452;87,050;20,105;84,740;20,390;0,867;113,991;24,589;-50,000;925;92,5;;0,0;60;12,43;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474687;31.07.24 00:57:10;-52,416;-1,935;-1,490;0,934;19,455;999,764;22,629;87,110;20,075;84,900;20,350;0,866;127,817;24,565;-50,000;925;92,5;;0,0;60;12,44;22,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474688;31.07.24 00:58:10;-52,169;-1,935;-1,310;0,905;19,435;999,779;22,638;87,170;20,060;84,990;20,335;0,994;138,549;24,534;-50,000;925;92,5;;0,0;60;12,43;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474689;31.07.24 00:59:10;-52,095;-1,935;-0,868;1,061;19,435;999,785;22,749;87,355;20,050;85,215;20,330;1,120;132,503;24,534;-50,000;925;92,5;;0,0;60;12,42;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474690;31.07.24 01:00:10;-52,351;-1,935;-0,963;1,161;19,427;999,806;23,154;87,325;20,050;85,175;20,315;1,181;114,390;24,522;-50,000;925;92,5;;0,0;60;12,42;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474691;31.07.24 01:01:10;-52,542;-1,935;-1,210;1,210;19,417;999,848;22,719;87,335;20,040;85,175;20,290;0,998;113,664;24,513;-50,000;925;92,5;;0,0;60;12,43;22,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474692;31.07.24 01:02:10;-52,579;-1,935;-1,478;1,109;19,407;999,872;22,629;87,285;20,020;85,130;20,285;0,810;116,483;24,440;-50,000;925;92,5;;0,0;60;12,43;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474693;31.07.24 01:03:10;-52,701;-1,935;-1,546;0,954;19,380;999,920;22,848;87,335;19,985;85,220;20,240;0,846;115,943;24,516;-50,000;925;92,5;;0,0;60;12,43;22,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474694;31.07.24 01:04:10;-52,580;-1,935;-1,539;0,838;19,375;999,944;22,272;87,400;19,965;85,390;20,195;0,853;123,334;24,495;-50,000;925;92,5;;0,0;60;12,42;22,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
474695;31.07.24 01:05:10;-52,576;-1,935;-1,396;0,803;19,347;999,968;22,569;87,470;19,910;85,500;20,185;0,948;119,036;24,476;-50,000;925;92,5;;0,0;60;12,43;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
