Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1070356;bis:;1073846
Ausgelesen am:;25.07.25 23:59:22;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071518;25.07.25 10:02:37;-83,161;557,219;-1,081;85,805;24,240;1002,764;0,024;66,860;24,120;67,260;22,060;1,209;324,045;19,303;-50,000;4202;420,2;;0,0;12;13,42;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071519;25.07.25 10:03:05;-83,149;557,960;-0,040;86,039;24,273;1002,764;0,016;67,207;24,127;67,373;22,047;1,867;293,438;19,299;-50,000;4202;420,2;;0,0;55;13,39;31,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071520;25.07.25 10:03:18;-83,253;554,933;-0,299;85,874;24,310;1002,752;0,024;67,880;24,120;67,560;22,100;1,866;281,948;19,340;-50,000;4202;420,2;;0,0;13;13,37;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071521;25.07.25 10:03:41;-83,685;564,708;0,817;87,399;24,350;1002,776;0,024;69,280;24,160;67,360;22,080;1,908;318,398;19,303;-50,000;4202;420,2;;0,0;11;13,37;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071522;25.07.25 10:04:10;-83,462;571,161;-0,209;88,716;24,357;1002,764;0,020;67,693;24,153;67,380;22,107;1,831;270,990;19,336;-50,000;4202;420,2;;0,0;65;13,37;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071523;25.07.25 10:04:22;-83,693;591,520;-1,180;92,223;24,390;1002,776;0,024;67,240;24,140;67,200;22,180;1,425;269,955;19,340;-50,000;4202;420,2;;0,0;12;13,42;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071524;25.07.25 10:05:03;-83,598;592,894;1,420;92,016;24,410;1002,764;0,024;69,340;24,200;66,680;22,200;1,781;299,768;19,340;-50,000;4202;420,2;;0,0;13;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071525;25.07.25 10:05:26;-83,856;594,439;1,008;92,276;24,450;1002,800;0,024;69,700;24,220;67,420;22,260;1,059;248,963;19,340;-50,000;4202;420,2;;0,0;11;13,37;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071526;25.07.25 10:06:07;-84,488;596,971;0,145;93,226;24,490;1002,812;0,024;67,880;24,240;67,380;22,300;1,425;267,953;19,340;-50,000;4202;420,2;;0,0;12;13,37;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071527;25.07.25 10:06:48;-84,338;597,667;1,528;93,418;24,570;1002,788;0,024;70,780;24,320;67,040;22,320;2,648;294,255;19,340;-50,000;4202;420,2;;0,0;13;13,40;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071528;25.07.25 10:07:00;-83,932;595,143;1,208;92,748;24,486;1002,790;0,020;69,147;24,242;67,372;22,280;2,193;298,223;19,340;-50,000;4202;420,2;;0,0;170;13,39;31,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071529;25.07.25 10:07:11;-84,016;599,654;-1,061;94,217;24,570;1002,764;0,024;68,540;24,320;67,040;22,380;2,864;311,670;19,340;-50,000;4202;420,2;;0,0;11;13,37;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071530;25.07.25 10:07:52;-85,101;597,993;0,411;92,949;24,640;1002,764;0,024;70,520;24,320;66,280;22,420;2,081;326,880;19,340;-50,000;4202;420,2;;0,0;12;13,40;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071531;25.07.25 10:08:05;-84,935;599,212;-0,095;93,070;24,633;1002,768;0,020;68,753;24,353;66,773;22,440;2,603;293,978;19,344;-50,000;4202;420,2;;0,0;65;13,38;31,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071532;25.07.25 10:08:33;-85,337;603,330;0,033;93,835;24,690;1002,752;0,024;69,000;24,400;66,080;22,480;3,253;313,358;19,364;-50,000;4202;420,2;;0,0;13;13,38;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071533;25.07.25 10:08:56;-85,374;604,001;1,989;93,602;24,710;1002,764;0,024;68,960;24,440;65,740;22,460;2,058;316,575;19,352;-50,000;4202;420,2;;0,0;11;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071534;25.07.25 10:09:10;-85,111;604,185;0,706;93,995;24,693;1002,752;0,024;68,740;24,400;65,973;22,493;2,455;312,000;19,380;-50,000;4202;420,2;;0,0;65;13,38;31,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071535;25.07.25 10:09:37;-85,054;608,037;0,989;94,154;24,740;1002,764;0,024;66,060;24,440;66,080;22,520;2,513;271,755;19,389;-50,000;4202;420,2;;0,0;12;13,42;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071536;25.07.25 10:10:05;-85,277;607,720;0,795;94,009;24,730;1002,748;0,020;67,520;24,460;65,967;22,580;1,961;203,873;19,409;-50,000;4202;420,2;;0,0;55;13,38;31,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071537;25.07.25 10:10:18;-85,452;605,803;1,788;93,520;24,780;1002,740;0,024;67,400;24,480;65,700;22,580;2,222;279,855;19,364;-50,000;4202;420,2;;0,0;13;13,40;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071538;25.07.25 10:10:41;-85,210;604,279;1,568;92,980;24,780;1002,728;0,024;67,660;24,500;65,680;22,600;1,809;284,468;19,364;-50,000;4202;420,2;;0,0;11;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071539;25.07.25 10:11:10;-85,264;603,767;1,207;92,941;24,807;1002,720;0,016;67,473;24,520;65,747;22,613;2,041;271,268;19,397;-50,000;4202;420,2;;0,0;65;13,38;31,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071540;25.07.25 10:11:22;-85,242;605,997;1,548;93,656;24,830;1002,704;0,024;68,520;24,540;65,820;22,640;3,783;290,048;19,425;-50,000;4202;420,2;;0,0;12;13,39;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071541;25.07.25 10:12:03;-85,663;612,346;0,545;94,328;24,860;1002,680;0,024;67,860;24,560;65,500;22,660;2,648;263,745;19,437;-50,000;4202;420,2;;0,0;13;13,43;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071542;25.07.25 10:12:26;-85,176;610,701;-1,609;93,672;24,860;1002,680;0,024;66,580;24,600;65,740;22,660;2,541;307,868;19,425;-50,000;4202;420,2;;0,0;11;13,37;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071543;25.07.25 10:13:07;-85,649;619,510;-1,074;95,118;24,890;1002,704;0,024;65,300;24,620;66,000;22,700;0,970;287,078;19,437;-50,000;4202;420,2;;0,0;12;13,38;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071544;25.07.25 10:13:48;-85,391;619,650;-0,424;95,192;24,940;1002,740;0,012;66,540;24,680;66,180;22,700;1,106;207,135;19,437;-50,000;4202;420,2;;0,0;13;13,40;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071545;25.07.25 10:14:00;-85,449;615,140;-0,338;94,575;24,890;1002,703;0,015;67,033;24,610;65,937;22,667;2,230;271,277;19,426;-50,000;4202;420,2;;0,0;170;13,38;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071546;25.07.25 10:14:11;-85,298;621,746;-0,444;96,011;24,970;1002,752;0,024;66,200;24,720;66,900;22,740;1,491;198,338;19,437;-50,000;4202;420,2;;0,0;11;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071547;25.07.25 10:14:52;-85,863;623,570;1,871;95,989;25,020;1002,764;0,024;67,580;24,700;65,720;22,820;1,570;312,458;19,437;-50,000;4202;420,2;;0,0;12;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071548;25.07.25 10:15:05;-86,006;623,302;1,501;96,230;25,027;1002,744;0,016;68,247;24,700;65,947;22,793;2,383;315,225;19,441;-50,000;4202;420,2;;0,0;65;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071549;25.07.25 10:15:33;-86,367;626,352;2,331;96,109;25,060;1002,728;0,024;67,880;24,740;65,120;22,840;2,606;321,323;19,437;-50,000;4202;420,2;;0,0;13;13,36;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071550;25.07.25 10:15:56;-86,414;626,451;2,654;96,252;25,100;1002,740;0,024;67,040;24,820;65,120;22,860;1,313;263,138;19,437;-50,000;4202;420,2;;0,0;11;13,38;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071551;25.07.25 10:16:10;-86,404;626,105;3,022;96,402;25,083;1002,728;0,020;68,507;24,760;65,253;22,840;2,378;320,363;19,437;-50,000;4202;420,2;;0,0;65;13,38;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071552;25.07.25 10:16:37;-86,448;627,240;2,304;96,874;25,190;1002,740;0,024;65,620;24,780;65,960;22,880;0,595;359,055;19,462;-50,000;4202;420,2;;0,0;12;13,45;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071553;25.07.25 10:17:05;-86,310;628,050;2,999;97,172;25,250;1002,752;0,016;66,640;24,827;66,013;22,887;0,908;298,485;19,470;-50,000;4202;420,2;;0,0;55;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071554;25.07.25 10:17:18;-86,635;629,177;4,502;97,904;25,340;1002,776;0,024;68,920;24,880;67,220;22,920;0,727;299,790;19,486;-50,000;4202;420,2;;0,0;13;13,38;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071555;25.07.25 10:17:41;-87,350;628,756;3,378;98,231;25,440;1002,812;0,024;69,820;24,940;67,920;22,960;1,111;320,918;19,437;-50,000;4202;420,2;;0,0;11;13,40;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071556;25.07.25 10:18:10;-87,649;629,342;2,180;98,385;25,440;1002,792;0,020;67,753;24,927;66,713;22,987;1,356;323,438;19,482;-50,000;4202;420,2;;0,0;65;13,39;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071557;25.07.25 10:18:22;-87,854;630,545;0,787;98,480;25,530;1002,776;0,024;66,120;24,980;65,460;23,060;1,355;275,760;19,511;-50,000;4202;420,2;;0,0;12;13,37;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071558;25.07.25 10:19:03;-87,649;631,466;1,877;98,511;25,680;1002,776;0,024;64,800;25,040;66,400;23,180;0,891;260,280;19,511;-50,000;4202;420,2;;0,0;13;13,39;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071559;25.07.25 10:19:26;-88,197;631,975;0,013;98,847;25,710;1002,752;0,024;66,400;25,080;65,500;23,200;2,377;262,013;19,535;-50,000;4202;420,2;;0,0;11;13,40;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071560;25.07.25 10:20:07;-88,236;631,913;-1,652;97,686;25,790;1002,692;0,024;66,400;25,140;64,320;23,320;1,823;233,078;19,523;-50,000;4202;420,2;;0,0;12;13,38;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071561;25.07.25 10:20:48;-88,396;634,434;-1,637;97,483;25,830;1002,740;0,024;63,380;25,140;64,300;23,400;0,858;253,530;19,535;-50,000;4202;420,2;;0,0;13;13,40;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071562;25.07.25 10:21:00;-87,995;632,162;-0,087;97,860;25,728;1002,737;0,016;65,932;25,087;65,182;23,252;1,316;293,259;19,517;-50,000;4202;420,2;;0,0;170;13,39;32,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071563;25.07.25 10:21:11;-88,673;633,578;-0,441;97,210;25,910;1002,764;0,024;67,800;25,260;64,440;23,500;1,252;18,405;19,523;-50,000;4202;420,2;;0,0;11;13,41;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071564;25.07.25 10:21:52;-89,154;635,557;-2,530;97,395;26,010;1002,812;0,024;61,960;25,180;63,120;23,540;1,144;364,275;19,547;-50,000;4202;420,2;;0,0;12;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071565;25.07.25 10:22:05;-89,091;635,531;-1,131;97,482;25,960;1002,800;0,020;64,247;25,167;63,380;23,507;1,227;238,155;19,535;-50,000;4202;420,2;;0,0;65;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071566;25.07.25 10:22:33;-89,096;636,483;-1,223;97,588;26,090;1002,824;0,024;62,520;25,220;63,760;23,620;1,003;294,818;19,547;-50,000;4202;420,2;;0,0;13;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071567;25.07.25 10:22:56;-89,793;637,366;0,756;98,297;26,170;1002,836;0,024;67,840;25,240;63,100;23,700;1,294;264,510;19,584;-50,000;4202;420,2;;0,0;11;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071568;25.07.25 10:23:10;-89,306;637,186;-0,672;97,863;26,127;1002,840;0,012;65,200;25,220;63,753;23,653;1,595;331,185;19,539;-50,000;4202;420,2;;0,0;65;13,38;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071569;25.07.25 10:23:37;-89,857;640,428;0,844;98,761;26,270;1002,896;0,024;67,640;25,320;63,160;23,780;1,645;303,323;19,608;-50,000;4202;420,2;;0,0;12;13,38;32,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071570;25.07.25 10:24:05;-89,948;640,195;0,053;98,445;26,263;1002,888;0,020;66,673;25,320;63,013;23,827;1,456;244,350;19,576;-50,000;4202;420,2;;0,0;55;13,39;32,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071571;25.07.25 10:24:18;-90,651;640,939;-1,286;98,081;26,340;1002,932;0,024;65,940;25,360;62,300;23,880;1,397;275,085;19,584;-50,000;4202;420,2;;0,0;13;13,43;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071572;25.07.25 10:24:40;-91,698;640,929;-0,509;98,135;26,380;1002,932;0,024;68,400;25,380;62,420;23,880;1,167;302,918;19,584;-50,000;4202;420,2;;0,0;10;13,40;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071573;25.07.25 10:25:09;-92,036;640,843;-1,988;98,486;26,470;1002,908;0,024;65,360;25,420;62,700;23,960;1,303;311,085;19,584;-50,000;4202;420,2;;0,0;14;13,39;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071574;25.07.25 10:25:32;-91,346;639,598;-0,904;98,170;26,500;1002,932;0,024;67,160;25,460;62,120;24,000;2,517;294,818;19,608;-50,000;4202;420,2;;0,0;12;13,37;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071575;25.07.25 10:26:00;-91,300;639,903;-0,989;97,829;26,478;1002,915;0,014;66,940;25,428;62,220;23,980;1,263;312,305;19,611;-50,000;4202;420,2;;0,0;115;13,37;32,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071576;25.07.25 10:26:13;-91,930;639,360;-1,383;96,589;26,610;1002,944;0,024;64,820;25,520;62,020;24,080;0,717;273,803;19,620;-50,000;4202;420,2;;0,0;13;13,36;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071577;25.07.25 10:26:36;-92,489;641,331;-2,542;97,233;26,620;1002,956;0,024;65,060;25,540;62,460;24,080;1,139;291,465;19,633;-50,000;4202;420,2;;0,0;11;13,36;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071578;25.07.25 10:27:05;-92,356;641,012;-2,035;97,517;26,640;1002,916;0,016;66,247;25,527;61,713;24,113;1,780;306,578;19,633;-50,000;4202;420,2;;0,0;65;13,38;32,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071579;25.07.25 10:27:17;-92,405;642,228;-0,739;97,833;26,680;1002,908;0,012;68,640;25,600;60,660;24,140;2,442;299,160;19,633;-50,000;4202;420,2;;0,0;12;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071580;25.07.25 10:27:58;-91,513;645,445;-2,622;97,634;26,690;1002,872;0,024;65,020;25,620;60,580;24,160;2,480;291,150;19,633;-50,000;4202;420,2;;0,0;13;13,38;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071581;25.07.25 10:28:10;-92,205;642,748;-1,675;97,127;26,687;1002,880;0,016;66,540;25,620;60,440;24,153;2,125;322,020;19,629;-50,000;4202;420,2;;0,0;65;13,39;33,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071582;25.07.25 10:28:21;-92,322;644,621;-2,609;97,121;26,670;1002,896;0,024;64,300;25,660;60,400;24,180;2,264;295,853;19,657;-50,000;4202;420,2;;0,0;11;13,42;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071583;25.07.25 10:29:02;-91,912;646,704;-1,448;96,423;26,660;1002,896;0,024;64,880;25,700;60,600;24,180;2,461;271,643;19,681;-50,000;4202;420,2;;0,0;12;13,44;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071584;25.07.25 10:29:43;-92,021;643,576;-0,459;95,833;26,670;1002,920;0,024;66,060;25,720;60,500;24,160;2,030;302,063;19,633;-50,000;4202;420,2;;0,0;13;13,36;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071585;25.07.25 10:30:06;-92,441;646,902;-0,393;96,844;26,740;1002,920;0,024;70,260;25,740;60,680;24,180;1,744;267,840;19,657;-50,000;4202;420,2;;0,0;11;13,38;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071586;25.07.25 10:30:47;-92,050;650,267;-2,029;97,214;26,700;1002,884;0,024;64,280;25,760;60,460;24,140;2,677;333,293;19,706;-50,000;4202;420,2;;0,0;12;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071587;25.07.25 10:31:00;-92,083;647,298;-1,247;96,793;26,694;1002,896;0,021;66,320;25,712;60,505;24,152;2,576;308,121;19,645;-50,000;4202;420,2;;0,0;170;13,38;33,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1071588;25.07.25 10:31:28;-91,361;651,176;-1,347;96,212;26,650;1002,836;0,024;63,120;25,740;60,560;24,060;1,889;309,600;19,681;-50,000;4202;420,2;;0,0;13;13,42;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
