Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573768;28.09.24 18:33:10;-80,560;16,425;-11,261;4,179;11,670;1008,956;30,312;68,385;12,205;62,860;12,805;1,804;310,697;12,998;-50,000;2153;;60;12,55;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573769;28.09.24 18:34:10;-80,567;15,777;-11,690;4,132;11,645;1009,103;30,105;68,885;12,170;63,420;12,780;1,061;324,208;12,992;-50,000;2153;;60;12,54;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573770;28.09.24 18:35:10;-80,516;15,013;-11,637;3,950;11,630;1009,142;30,630;68,760;12,120;63,905;12,770;1,202;334,406;12,998;-50,000;2153;;60;12,54;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573771;28.09.24 18:36:10;-80,353;14,295;-11,932;3,861;11,605;1009,100;30,399;69,015;12,110;64,110;12,745;0,831;326,891;12,992;-50,000;2153;;60;12,54;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573772;28.09.24 18:37:10;-80,101;13,289;-12,263;3,607;11,565;1009,214;30,777;68,960;12,100;64,380;12,735;0,841;333,281;12,986;-50,000;2153;;60;12,54;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573773;28.09.24 18:38:10;-80,052;12,358;-12,503;3,382;11,525;1009,241;30,300;69,605;12,085;64,710;12,740;1,130;313,279;12,995;-50,000;2153;;60;12,54;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573774;28.09.24 18:39:10;-79,976;11,557;-12,507;3,238;11,483;1009,202;30,261;69,150;12,090;64,480;12,685;0,759;275,608;12,982;-50,000;2153;;60;12,54;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573775;28.09.24 18:40:10;-79,853;10,894;-12,347;3,138;11,445;1009,166;30,462;69,295;12,060;64,695;12,675;0,982;186,339;12,989;-50,000;2153;;60;12,54;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573776;28.09.24 18:41:10;-79,808;10,459;-12,715;3,171;11,415;1009,049;30,363;69,585;12,000;64,990;12,625;0,632;321,491;12,983;-50,000;2153;;60;12,53;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573777;28.09.24 18:42:10;-79,544;9,843;-12,926;3,085;11,358;1009,058;30,525;69,940;11,980;65,135;12,610;0,561;242,348;12,976;-50,000;2153;;60;12,54;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573778;28.09.24 18:43:10;-79,265;9,233;-13,380;3,016;11,307;1009,172;30,612;70,325;11,935;65,295;12,580;0,518;299,469;12,976;-50,000;2153;;60;12,53;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573779;28.09.24 18:44:10;-79,235;8,762;-13,213;2,838;11,267;1009,190;30,369;70,380;11,890;65,445;12,545;0,983;293,012;12,961;-50,000;2153;;60;12,53;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573780;28.09.24 18:45:10;-79,143;8,873;-12,300;3,114;11,265;1009,268;30,366;69,460;11,885;65,085;12,530;1,137;299,036;12,958;-50,000;2153;;60;12,53;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573781;28.09.24 18:46:10;-78,981;8,640;-12,456;3,392;11,242;1009,217;30,327;69,455;11,865;65,000;12,495;0,920;291,921;12,955;-50,000;2153;;60;12,53;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573782;28.09.24 18:47:10;-78,793;7,845;-12,754;3,195;11,202;1009,214;30,411;69,985;11,855;65,285;12,480;1,104;303,317;12,967;-50,000;2153;;60;12,53;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573783;28.09.24 18:48:10;-78,573;7,486;-12,857;3,212;11,190;1009,136;30,705;70,595;11,835;65,625;12,435;0,900;296,083;12,946;-50,000;2153;;60;12,53;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573784;28.09.24 18:49:10;-78,036;6,990;-12,547;3,089;11,167;1009,157;30,582;70,880;11,840;65,825;12,400;0,790;296,443;12,937;-50,000;2153;;60;12,52;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573785;28.09.24 18:50:10;-77,748;6,429;-12,860;3,083;11,138;1009,148;30,051;70,610;11,805;65,990;12,400;0,695;244,463;12,931;-50,000;2153;;60;12,53;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573786;28.09.24 18:51:10;-77,660;5,798;-13,002;3,032;11,110;1009,073;30,099;70,720;11,795;66,205;12,395;0,499;155,914;12,931;-50,000;2153;;60;12,53;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573787;28.09.24 18:52:10;-77,602;5,078;-13,345;2,888;11,057;1008,998;30,738;70,470;11,740;66,160;12,355;0,710;331,824;12,922;-50,000;2153;;60;12,52;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573788;28.09.24 18:53:10;-77,313;4,367;-13,776;2,566;11,028;1009,235;30,660;71,450;11,710;66,195;12,310;0,645;323,325;12,894;-50,000;2153;;60;12,51;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573789;28.09.24 18:54:10;-76,655;3,766;-14,050;2,239;10,957;1009,280;30,252;71,735;11,670;66,475;12,295;0,536;329,023;12,897;-50,000;2153;;60;12,51;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573790;28.09.24 18:55:10;-75,069;3,051;-13,825;1,953;10,895;1009,145;30,696;71,690;11,625;66,790;12,280;0,475;246,353;12,903;-50,000;2153;;60;12,52;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573791;28.09.24 18:56:10;-74,369;3,011;-13,073;2,236;10,852;1009,199;29,943;72,025;11,580;66,735;12,215;0,744;284,569;12,894;-50,000;2153;;60;12,52;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573792;28.09.24 18:57:10;-74,219;2,718;-12,929;2,291;10,823;1009,370;30,690;73,745;11,565;68,140;12,245;0,591;204,497;12,897;-50,000;2153;;60;12,53;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573793;28.09.24 18:58:10;-74,371;1,929;-13,260;2,113;10,762;1009,391;30,462;73,625;11,525;68,270;12,180;0,627;198,079;12,888;-50,000;2153;;60;12,52;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573794;28.09.24 18:59:10;-74,729;1,280;-13,214;2,068;10,712;1009,433;30,369;73,940;11,450;68,385;12,145;0,506;197,955;12,891;-50,000;2153;;60;12,52;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573795;28.09.24 19:00:10;-75,113;0,473;-13,676;1,717;10,640;1009,490;30,555;74,810;11,385;69,105;12,095;0,443;220,613;12,888;-50,000;2153;;60;12,52;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573796;28.09.24 19:01:10;-75,368;-0,240;-13,691;1,338;10,590;1009,346;30,324;75,440;11,355;69,725;12,085;0,498;171,962;12,885;-50,000;2153;;60;12,52;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573797;28.09.24 19:02:10;-75,593;-0,757;-13,312;1,140;10,515;1009,229;30,432;75,940;11,285;70,155;12,030;0,601;140,096;12,879;-50,000;2153;;60;12,52;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573798;28.09.24 19:03:10;-75,770;-1,115;-12,976;0,969;10,452;1009,268;30,378;76,260;11,260;70,360;11,990;0,442;139,089;12,867;-50,000;2153;;60;12,52;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573799;28.09.24 19:04:10;-75,578;-1,649;-13,190;0,835;10,382;1009,457;30,375;76,780;11,165;70,825;11,900;0,450;174,982;12,867;-50,000;2153;;60;12,52;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573800;28.09.24 19:05:10;-75,360;-1,935;-13,131;0,766;10,310;1009,388;30,186;76,900;11,120;71,060;11,840;0,455;202,140;12,851;-50,000;2153;;60;12,52;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573801;28.09.24 19:06:10;-75,069;-1,935;-12,997;0,796;10,252;1009,337;30,237;77,145;11,080;71,420;11,800;0,443;75,949;12,839;-50,000;2153;;60;12,52;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573802;28.09.24 19:07:10;-75,106;-1,935;-13,087;0,716;10,185;1009,382;29,916;77,515;11,000;71,840;11,690;0,464;269,606;12,803;-50,000;2153;;60;12,51;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573803;28.09.24 19:08:10;-75,034;-1,935;-13,126;0,655;10,127;1009,517;30,531;78,255;10,925;72,445;11,580;0,451;348,536;12,806;-50,000;2153;;60;12,50;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573804;28.09.24 19:09:10;-74,796;-1,935;-12,991;0,642;10,052;1009,619;30,408;78,935;10,880;72,670;11,555;0,450;265,219;12,821;-50,000;2153;;60;12,50;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573805;28.09.24 19:10:10;-74,353;-1,935;-12,906;0,626;9,990;1009,664;30,447;79,010;10,780;72,810;11,450;0,448;355,894;12,799;-50,000;2153;;60;12,50;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573806;28.09.24 19:11:10;-74,132;-1,935;-13,040;0,657;9,930;1009,706;30,405;78,555;10,730;72,785;11,380;0,502;355,404;12,806;-50,000;2153;;60;12,49;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573807;28.09.24 19:12:10;-74,064;-1,935;-13,116;0,965;9,885;1009,658;30,681;78,205;10,675;72,880;11,320;0,689;342,231;12,796;-50,000;2153;;60;12,50;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573808;28.09.24 19:13:10;-73,839;-1,935;-13,071;1,235;9,837;1009,661;30,387;78,095;10,615;73,045;11,260;0,586;337,483;12,796;-50,000;2153;;60;12,50;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573809;28.09.24 19:14:10;-73,648;-1,935;-12,931;1,165;9,780;1009,754;30,381;78,700;10,585;73,350;11,195;0,493;335,773;12,793;-50,000;2153;;60;12,50;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573810;28.09.24 19:15:10;-73,566;-1,935;-12,939;1,083;9,727;1009,844;30,357;79,345;10,535;74,035;11,155;0,646;337,579;12,787;-50,000;2153;;60;12,49;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573811;28.09.24 19:16:10;-73,526;-1,935;-12,803;1,354;9,682;1009,979;30,306;79,565;10,475;74,550;11,080;0,789;331,296;12,784;-50,000;2153;;60;12,50;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573812;28.09.24 19:17:10;-73,435;-1,935;-12,540;1,493;9,657;1010,033;30,489;79,815;10,450;74,995;11,035;0,639;288,096;12,760;-50,000;2153;;60;12,50;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573813;28.09.24 19:18:10;-73,227;-1,935;-12,631;1,274;9,617;1010,015;30,402;80,145;10,400;75,445;10,990;0,609;238,669;12,760;-50,000;2153;;60;12,51;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573814;28.09.24 19:19:10;-73,016;-1,935;-12,265;1,199;9,565;1009,994;30,693;80,545;10,355;75,740;10,945;0,582;314,601;12,753;-50,000;2153;;60;12,50;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573815;28.09.24 19:20:10;-72,925;-1,935;-12,418;1,281;9,517;1009,796;30,534;80,915;10,305;76,230;10,870;0,609;328,826;12,763;-50,000;2153;;60;12,50;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573816;28.09.24 19:21:10;-72,543;-1,935;-12,469;1,272;9,477;1009,793;30,471;80,925;10,265;76,485;10,825;0,496;339,553;12,726;-50,000;2153;;60;12,50;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573817;28.09.24 19:22:10;-72,223;-1,935;-12,329;1,104;9,417;1009,883;30,222;81,090;10,210;76,595;10,800;0,506;351,523;12,738;-50,000;2153;;60;12,50;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573818;28.09.24 19:23:10;-71,976;-1,935;-12,222;1,047;9,373;1009,919;30,075;81,155;10,170;76,720;10,745;0,521;328,179;12,714;-50,000;2153;;60;12,49;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573819;28.09.24 19:24:10;-71,826;-1,935;-12,201;1,015;9,313;1009,868;30,549;81,140;10,130;76,760;10,720;0,500;310,371;12,723;-50,000;2153;;60;12,50;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573820;28.09.24 19:25:10;-71,711;-1,935;-12,038;0,935;9,278;1009,907;30,348;81,275;10,085;76,965;10,665;0,448;325,136;12,705;-50,000;2153;;60;12,49;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573821;28.09.24 19:26:10;-71,604;-1,935;-11,723;0,931;9,222;1010,033;30,888;82,315;10,025;77,310;10,620;0,466;316,131;12,699;-50,000;2153;;60;12,49;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573822;28.09.24 19:27:10;-71,331;-1,935;-11,274;1,048;9,185;1010,111;30,264;83,000;9,990;77,840;10,580;0,652;335,239;12,699;-50,000;2153;;60;12,49;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573823;28.09.24 19:28:10;-70,850;-1,935;-11,553;1,238;9,155;1010,138;30,054;82,800;9,955;78,000;10,535;0,648;342,068;12,699;-50,000;2153;;60;12,49;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573824;28.09.24 19:29:10;-70,170;-1,935;-11,605;1,285;9,123;1010,153;30,447;82,740;9,940;78,095;10,490;0,495;260,190;12,689;-50,000;2153;;60;12,50;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573825;28.09.24 19:30:10;-69,556;-1,935;-11,479;1,142;9,075;1010,159;30,561;82,530;9,895;78,150;10,440;0,484;339,424;12,683;-50,000;2153;;60;12,49;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573826;28.09.24 19:31:10;-69,151;-1,935;-11,292;1,072;9,023;1010,159;30,393;82,595;9,850;78,245;10,390;0,560;345,392;12,686;-50,000;2153;;60;12,48;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573827;28.09.24 19:32:10;-68,673;-1,935;-11,131;1,122;8,997;1010,114;30,210;83,025;9,815;78,365;10,360;0,509;352,350;12,686;-50,000;2153;;60;12,49;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573828;28.09.24 19:33:10;-68,475;-1,935;-11,091;1,008;8,960;1010,075;30,303;83,055;9,785;78,510;10,320;0,674;352,502;12,671;-50,000;2153;;60;12,48;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573829;28.09.24 19:34:10;-68,173;-1,935;-11,014;1,158;8,910;1010,036;30,657;82,715;9,730;78,480;10,290;0,718;338,963;12,638;-50,000;2153;;60;12,49;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573830;28.09.24 19:35:10;-67,914;-1,935;-10,976;1,307;8,885;1010,051;30,501;82,845;9,705;78,580;10,225;0,728;339,818;12,644;-50,000;2153;;60;12,49;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573831;28.09.24 19:36:10;-67,529;-1,935;-11,077;1,429;8,855;1010,057;30,849;82,720;9,695;78,675;10,200;0,554;265,011;12,610;-50,000;2153;;60;12,49;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573832;28.09.24 19:37:10;-67,228;-1,935;-10,974;1,242;8,830;1010,069;30,174;82,520;9,635;78,780;10,150;0,697;331,987;12,613;-50,000;2153;;60;12,49;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573833;28.09.24 19:38:10;-66,896;-1,935;-10,929;1,324;8,795;1010,093;30,321;82,695;9,585;78,900;10,105;0,600;338,096;12,607;-50,000;2153;;60;12,48;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573834;28.09.24 19:39:10;-66,598;-1,935;-10,678;1,301;8,762;1010,099;30,237;82,865;9,585;79,100;10,055;0,647;352,581;12,604;-50,000;2153;;60;12,49;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573835;28.09.24 19:40:10;-66,598;-1,935;-10,465;1,336;8,730;1010,102;30,465;82,785;9,540;79,260;10,040;0,680;266,861;12,601;-50,000;2153;;60;12,49;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573836;28.09.24 19:41:10;-66,549;-1,935;-10,498;1,381;8,707;1010,108;30,489;82,680;9,495;79,270;9,980;0,611;340,847;12,598;-50,000;2153;;60;12,49;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573837;28.09.24 19:42:10;-66,790;-1,935;-10,356;1,396;8,667;1010,096;30,009;82,975;9,445;79,295;9,950;0,668;327,876;12,601;-50,000;2153;;60;12,49;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573838;28.09.24 19:43:10;-66,643;-1,935;-10,646;1,514;8,627;1010,129;30,423;83,180;9,420;79,295;9,915;0,645;339,199;12,586;-50,000;2153;;60;12,48;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573839;28.09.24 19:44:10;-66,559;-1,935;-10,694;1,671;8,615;1010,174;30,795;83,050;9,400;79,185;9,910;0,807;333,996;12,568;-50,000;2153;;60;12,48;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573840;28.09.24 19:45:10;-66,413;-1,935;-10,692;1,935;8,615;1010,219;30,600;83,140;9,395;79,295;9,865;0,708;317,576;12,565;-50,000;2153;;60;12,48;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
573841;28.09.24 19:46:10;-66,410;-1,935;-10,573;1,849;8,612;1010,234;30,504;83,430;9,370;79,430;9,860;0,595;309,234;12,556;-50,000;2153;;60;12,49;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
