Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1136901;bis:;1138099
Ausgelesen am:;17.08.25 23:59:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137246;17.08.25 12:10:05;-115,916;771,470;12,203;119,208;27,195;1007,018;0,012;38,570;25,885;42,865;22,455;1,409;259,622;21,207;-50,000;4233;423,3;;0,0;60;13,40;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137247;17.08.25 12:11:05;-116,250;770,411;13,946;118,659;27,202;1007,021;0,012;40,205;25,870;43,310;22,475;2,434;177,396;21,235;-50,000;4233;423,3;;0,0;60;13,38;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137248;17.08.25 12:12:05;-116,261;769,104;14,219;118,158;27,243;1007,021;0,012;41,365;25,840;44,355;22,485;1,816;255,893;21,244;-50,000;4233;423,3;;0,0;60;13,39;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137249;17.08.25 12:13:05;-115,940;770,049;13,403;117,629;27,207;1007,093;0,012;40,420;25,845;43,840;22,525;2,415;270,765;21,287;-50,000;4233;423,3;;0,0;60;13,39;34,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137250;17.08.25 12:14:05;-115,991;767,967;16,017;117,030;27,162;1007,156;0,012;41,085;25,785;43,600;22,455;1,884;313,116;21,296;-50,000;4233;423,3;;0,0;60;13,38;34,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137251;17.08.25 12:15:05;-115,673;767,355;14,928;116,718;27,132;1007,225;0,012;41,075;25,825;43,930;22,465;2,432;117,343;21,320;-50,000;4233;423,3;;0,0;60;13,39;34,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137252;17.08.25 12:16:05;-115,299;765,283;12,699;116,299;27,122;1007,237;0,012;39,950;25,815;43,800;22,445;2,295;59,372;21,348;-50,000;4233;423,3;;0,0;60;13,42;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137253;17.08.25 12:17:05;-115,396;768,737;11,458;116,932;27,065;1007,243;0,012;39,525;25,745;43,670;22,435;2,941;58,106;21,360;-50,000;4233;423,3;;0,0;60;13,40;34,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137254;17.08.25 12:18:05;-114,832;772,030;13,826;116,850;26,965;1007,246;0,012;40,940;25,635;43,305;22,345;2,948;256,483;21,391;-50,000;4233;423,3;;0,0;60;13,38;34,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137255;17.08.25 12:19:05;-113,578;777,190;14,305;117,340;26,875;1007,210;0,012;39,865;25,580;43,330;22,315;2,128;237,988;21,397;-50,000;4233;423,3;;0,0;60;13,40;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137256;17.08.25 12:20:05;-113,268;782,457;11,982;118,263;26,817;1007,180;0,012;40,415;25,520;43,575;22,300;2,302;130,016;21,412;-50,000;4233;423,3;;0,0;60;13,40;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137257;17.08.25 12:21:05;-112,359;781,880;17,537;118,971;26,855;1007,129;0,012;42,050;25,465;44,630;22,315;1,185;158,113;21,418;-50,000;4233;423,3;;0,0;60;13,38;34,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137258;17.08.25 12:22:05;-112,490;782,204;18,432;119,985;26,957;1007,114;0,012;41,360;25,450;44,295;22,345;1,252;265,691;21,443;-50,000;4233;423,3;;0,0;60;13,37;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137259;17.08.25 12:23:05;-113,212;782,974;21,180;121,484;27,067;1007,105;0,012;43,740;25,485;44,165;22,455;2,266;209,796;21,482;-50,000;4233;423,3;;0,0;60;13,37;34,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137260;17.08.25 12:24:05;-113,386;784,312;17,657;119,990;26,985;1007,099;0,012;41,530;25,540;43,130;22,520;2,745;272,374;21,485;-50,000;4233;423,3;;0,0;60;13,40;34,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137261;17.08.25 12:25:05;-112,976;783,007;13,927;118,541;26,865;1007,102;0,012;40,240;25,595;43,375;22,545;1,504;273,353;21,494;-50,000;4233;423,3;;0,0;60;13,39;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137262;17.08.25 12:26:05;-113,055;783,051;15,762;119,476;26,950;1007,135;0,012;41,405;25,645;44,050;22,595;1,079;192,651;21,500;-50,000;4233;423,3;;0,0;60;13,38;34,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137263;17.08.25 12:27:05;-112,037;782,283;16,376;120,108;27,075;1007,138;0,012;41,520;25,685;43,955;22,675;1,297;127,626;21,500;-50,000;4233;423,3;;0,0;60;13,39;34,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137264;17.08.25 12:28:05;-112,263;784,813;18,436;120,918;27,180;1007,177;0,012;41,080;25,700;43,245;22,710;1,589;348,587;21,534;-50,000;4233;423,3;;0,0;60;13,37;34,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137265;17.08.25 12:29:05;-113,238;786,773;19,924;121,767;27,305;1007,204;0,012;42,025;25,790;42,980;22,865;2,135;343,659;21,568;-50,000;4233;423,3;;0,0;60;13,36;35,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137266;17.08.25 12:30:05;-114,161;786,014;18,475;121,387;27,392;1007,231;0,012;41,515;25,875;42,730;22,980;1,290;167,979;21,586;-50,000;4233;423,3;;0,0;60;13,39;34,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137267;17.08.25 12:31:05;-115,170;784,555;17,912;121,075;27,460;1007,189;0,012;41,365;25,960;42,050;23,025;1,747;240,806;21,604;-50,000;4233;423,3;;0,0;60;13,38;34,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137268;17.08.25 12:32:05;-114,721;784,466;15,660;119,758;27,525;1007,150;0,012;41,290;26,015;42,725;23,080;1,031;300,099;21,638;-50,000;4233;423,3;;0,0;60;13,39;34,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137269;17.08.25 12:33:05;-115,497;786,097;17,097;120,535;27,588;1007,129;0,012;42,740;26,070;42,225;23,105;1,740;270,298;21,662;-50,000;4233;423,3;;0,0;60;13,38;34,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137270;17.08.25 12:34:05;-115,058;785,571;15,429;118,722;27,525;1007,090;0,012;40,545;26,180;41,265;23,115;2,032;226,704;21,678;-50,000;4233;423,3;;0,0;60;13,38;34,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137271;17.08.25 12:35:05;-114,092;787,207;12,909;118,365;27,438;1007,036;0,012;38,565;26,220;41,000;23,085;2,085;297,259;21,687;-50,000;4233;423,3;;0,0;60;13,37;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137272;17.08.25 12:36:05;-112,410;787,801;20,015;118,237;27,345;1006,988;0,012;42,195;26,290;40,950;23,060;2,261;314,899;21,684;-50,000;4233;423,3;;0,0;60;13,36;35,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137273;17.08.25 12:37:05;-112,109;786,311;22,203;118,288;27,277;1007,051;0,012;41,900;26,395;41,220;23,020;1,945;275,456;21,690;-50,000;4233;423,3;;0,0;60;13,38;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137274;17.08.25 12:38:05;-112,678;783,982;18,448;118,454;27,310;1007,018;0,012;38,565;26,515;41,535;23,060;1,208;204,728;21,705;-50,000;4233;423,3;;0,0;60;13,39;34,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137275;17.08.25 12:39:05;-112,433;790,387;23,201;120,518;27,435;1007,006;0,012;40,300;26,575;41,605;23,105;1,443;341,224;21,739;-50,000;4233;423,3;;0,0;60;13,38;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137276;17.08.25 12:40:05;-114,832;789,882;25,498;121,846;27,545;1007,009;0,012;42,880;26,690;41,125;23,205;2,291;291,791;21,742;-50,000;4233;423,3;;0,0;60;13,36;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137277;17.08.25 12:41:05;-114,000;785,969;22,465;119,394;27,497;1007,030;0,012;40,130;26,815;41,215;23,165;2,073;287,955;21,781;-50,000;4233;423,3;;0,0;60;13,40;35,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137278;17.08.25 12:42:05;-113,225;788,521;24,447;119,283;27,493;1007,012;0,012;42,235;26,920;41,105;23,085;2,043;338,344;21,781;-50,000;4233;423,3;;0,0;60;13,39;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137279;17.08.25 12:43:05;-113,568;791,468;21,925;119,607;27,475;1006,997;0,012;39,140;27,010;41,140;23,030;2,350;299,396;21,787;-50,000;4233;423,3;;0,0;60;13,39;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137280;17.08.25 12:44:05;-113,572;791,384;21,179;118,631;27,430;1007,051;0,012;39,140;27,060;41,765;22,995;2,102;318,533;21,815;-50,000;4233;423,3;;0,0;60;13,40;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137281;17.08.25 12:45:05;-114,078;791,282;23,263;118,680;27,395;1007,051;0,012;39,550;27,110;40,405;22,955;2,673;304,881;21,858;-50,000;4233;423,3;;0,0;60;13,39;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137282;17.08.25 12:46:05;-112,925;791,909;24,910;119,254;27,413;1007,075;0,012;39,460;27,160;41,100;22,885;1,594;283,956;21,870;-50,000;4233;423,3;;0,0;60;13,39;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137283;17.08.25 12:47:05;-113,644;793,213;25,980;120,529;27,522;1007,120;0,012;38,315;27,240;41,350;22,895;1,628;300,870;21,879;-50,000;4233;423,3;;0,0;60;13,38;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137284;17.08.25 12:48:05;-114,856;795,328;27,272;121,838;27,590;1007,174;0,012;39,730;27,290;40,565;22,975;2,518;287,617;21,888;-50,000;4233;423,3;;0,0;60;13,37;35,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137285;17.08.25 12:49:05;-114,031;795,789;26,639;119,783;27,497;1007,213;0,012;40,055;27,370;40,375;22,975;2,149;330,604;21,897;-50,000;4233;423,3;;0,0;60;13,38;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137286;17.08.25 12:50:05;-114,240;796,496;25,830;120,638;27,535;1007,183;0,012;39,295;27,485;40,490;22,925;2,002;294,969;21,919;-50,000;4233;423,3;;0,0;60;13,38;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137287;17.08.25 12:51:05;-114,083;796,716;22,277;120,711;27,575;1007,204;0,012;38,555;27,540;41,420;22,905;2,318;337,005;21,949;-50,000;4233;423,3;;0,0;60;13,39;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137288;17.08.25 12:52:05;-116,015;796,838;17,493;121,148;27,647;1007,192;0,012;35,785;27,630;41,150;22,995;1,916;41,040;21,971;-50,000;4233;423,3;;0,0;60;13,39;35,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137289;17.08.25 12:53:05;-116,641;798,256;13,282;120,531;27,660;1007,192;0,012;36,260;27,565;41,870;23,035;1,835;69,036;21,971;-50,000;4233;423,3;;0,0;60;13,40;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137290;17.08.25 12:54:05;-115,173;797,913;17,787;119,906;27,743;1007,156;0,012;38,555;27,465;42,815;23,070;1,116;108,011;21,961;-50,000;4233;423,3;;0,0;60;13,38;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137291;17.08.25 12:55:05;-115,352;799,475;18,204;121,540;27,880;1007,147;0,012;38,210;27,400;42,785;23,090;2,168;233,859;21,974;-50,000;4233;423,3;;0,0;60;13,39;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137292;17.08.25 12:56:05;-114,427;799,819;19,553;119,929;27,778;1007,144;0,012;38,520;27,365;42,710;23,165;2,321;288,388;21,977;-50,000;4233;423,3;;0,0;60;13,39;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137293;17.08.25 12:57:05;-113,914;799,672;22,441;119,720;27,705;1007,114;0,012;39,220;27,330;42,885;23,170;2,242;292,494;21,977;-50,000;4233;423,3;;0,0;60;13,40;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137294;17.08.25 12:58:05;-113,956;796,342;20,333;117,555;27,570;1007,102;0,012;39,275;27,350;42,935;23,165;2,013;196,847;21,983;-50,000;4233;423,3;;0,0;60;13,37;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137295;17.08.25 12:59:05;-112,811;799,411;16,718;118,662;27,465;1007,090;0,012;38,425;27,335;42,935;23,125;1,752;281,250;22,041;-50,000;4233;423,3;;0,0;60;13,38;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137296;17.08.25 13:00:05;-113,086;798,292;23,864;118,615;27,448;1007,114;0,012;40,925;27,335;42,425;23,125;2,371;314,010;22,023;-50,000;4233;423,3;;0,0;60;13,38;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137297;17.08.25 13:01:05;-112,037;797,643;23,731;119,004;27,390;1007,114;0,012;40,495;27,355;42,580;23,080;2,757;325,074;22,047;-50,000;4233;423,3;;0,0;60;13,40;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137298;17.08.25 13:02:05;-112,290;799,731;22,644;119,341;27,395;1007,138;0,012;37,690;27,445;42,565;23,125;2,041;103,461;22,068;-50,000;4233;423,3;;0,0;60;13,40;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137299;17.08.25 13:03:05;-112,602;800,405;26,925;120,934;27,480;1007,150;0,012;40,900;27,420;42,495;23,080;2,280;320,299;22,074;-50,000;4233;423,3;;0,0;60;13,37;35,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137300;17.08.25 13:04:05;-113,923;800,912;23,910;121,465;27,527;1007,177;0,012;37,805;27,460;40,715;23,115;2,305;340,757;22,086;-50,000;4233;423,3;;0,0;60;13,40;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137301;17.08.25 13:05:05;-114,329;801,767;24,392;121,536;27,602;1007,156;0,012;37,940;27,475;39,870;23,210;1,815;344,284;22,123;-50,000;4233;423,3;;0,0;60;13,38;35,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137302;17.08.25 13:06:05;-114,867;803,339;21,883;123,434;27,765;1007,144;0,012;36,850;27,535;39,685;23,340;1,386;171,090;22,150;-50,000;4233;423,3;;0,0;60;13,39;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137303;17.08.25 13:07:05;-115,391;804,902;20,132;125,263;27,882;1007,144;0,012;36,535;27,525;39,815;23,430;1,668;180,681;22,169;-50,000;4233;423,3;;0,0;60;13,41;36,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137304;17.08.25 13:08:05;-117,067;804,932;24,914;125,439;27,987;1007,162;0,012;39,125;27,490;39,250;23,505;2,416;287,162;22,175;-50,000;4233;423,3;;0,0;60;13,37;36,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137305;17.08.25 13:09:05;-117,049;804,804;20,977;123,820;27,913;1007,162;0,012;37,360;27,540;39,315;23,505;1,966;251,910;22,202;-50,000;4233;423,3;;0,0;60;13,37;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137306;17.08.25 13:10:05;-116,748;802,837;16,066;122,490;27,905;1007,189;0,012;36,035;27,555;39,875;23,465;0,921;175,826;22,224;-50,000;4233;423,3;;0,0;60;13,41;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137307;17.08.25 13:11:05;-117,154;803,107;19,559;121,711;27,990;1007,204;0,012;39,015;27,510;40,235;23,455;1,616;302,743;22,227;-50,000;4233;423,3;;0,0;60;13,40;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137308;17.08.25 13:12:05;-117,171;801,065;16,130;120,128;28,060;1007,213;0,012;37,350;27,600;41,300;23,460;1,075;147,673;22,251;-50,000;4233;423,3;;0,0;60;13,41;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137309;17.08.25 13:13:05;-117,411;803,431;15,114;120,345;28,140;1007,213;0,012;36,155;27,580;40,770;23,525;2,326;52,088;22,239;-50,000;4233;423,3;;0,0;60;13,39;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137310;17.08.25 13:14:05;-116,548;801,945;16,955;118,970;28,140;1007,165;0,012;37,240;27,470;40,295;23,490;1,294;263,627;22,257;-50,000;4233;423,3;;0,0;60;13,38;36,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137311;17.08.25 13:15:05;-116,603;805,357;18,257;120,097;28,200;1007,150;0,012;36,885;27,445;40,910;23,510;1,921;186,660;22,270;-50,000;4233;423,3;;0,0;60;13,39;36,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137312;17.08.25 13:16:05;-116,979;803,673;16,319;119,723;28,267;1007,132;0,012;36,450;27,335;40,705;23,535;1,311;235,434;22,270;-50,000;4233;423,3;;0,0;60;13,41;36,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137313;17.08.25 13:17:05;-115,234;802,655;20,434;119,930;28,350;1007,093;0,012;38,670;27,245;42,210;23,560;1,505;231,323;22,288;-50,000;4233;423,3;;0,0;60;13,40;36,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137314;17.08.25 13:18:05;-114,762;800,223;23,102;120,597;28,502;1007,000;0,012;41,115;27,195;42,990;23,605;1,596;321,874;22,303;-50,000;4233;423,3;;0,0;60;13,38;36,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137315;17.08.25 13:19:05;-116,774;798,966;25,513;122,428;28,657;1006,919;0,012;42,530;27,235;43,150;23,720;2,515;252,293;22,346;-50,000;4233;423,3;;0,0;60;13,37;36,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137316;17.08.25 13:20:05;-117,342;801,468;22,851;120,366;28,550;1006,871;0,012;42,065;27,320;41,695;23,755;2,105;300,932;22,346;-50,000;4233;423,3;;0,0;60;13,38;36,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1137317;17.08.25 13:21:05;-116,020;802,727;19,889;119,856;28,438;1006,817;0,012;39,080;27,385;41,740;23,700;2,843;234,939;22,364;-50,000;4233;423,3;;0,0;60;13,37;36,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
