Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956087;18.06.25 15:54:44;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;36,340;32,360;33,400;30,680;1,434;248,130;25,419;-50,000;4167;416,7;;0,0;14;13,40;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956088;18.06.25 15:55:07;0,000;0,000;0,000;0,000;-273,150;1008,440;0,012;36,100;32,360;33,420;30,660;1,711;267,593;25,492;-50,000;4167;416,7;;0,0;12;13,41;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956089;18.06.25 15:55:48;0,000;0,000;0,000;0,000;-273,150;1008,380;0,036;41,980;32,340;32,500;30,520;2,400;279,135;25,480;-50,000;4167;416,7;;0,0;13;13,41;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956090;18.06.25 15:56:00;-13,576;78,883;-0,814;12,845;-234,839;1008,377;0,034;37,240;32,318;32,982;30,685;2,133;295,875;25,462;-50,000;4167;416,7;;0,0;170;13,39;45,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956091;18.06.25 15:56:11;-109,162;661,865;-9,379;107,783;33,300;1008,416;0,012;35,920;32,340;32,480;30,460;1,158;349,133;25,492;-50,000;4167;416,7;;0,0;11;13,38;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956092;18.06.25 15:56:52;-108,237;666,837;-9,345;108,558;33,300;1008,440;0,036;42,020;32,380;33,280;30,440;0,788;170,753;25,492;-50,000;4167;416,7;;0,0;12;13,45;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956093;18.06.25 15:57:05;-36,175;217,995;-2,960;35,613;-171,000;1008,420;0,032;37,347;32,367;33,387;30,447;1,300;201,098;25,484;-50,000;4167;416,7;;0,0;65;13,38;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956094;18.06.25 15:57:34;0,000;0,000;0,000;0,000;-273,150;1008,440;0,036;35,380;32,360;34,060;30,360;1,364;369,765;25,492;-50,000;4167;416,7;;0,0;14;13,39;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956095;18.06.25 15:57:57;0,000;0,000;0,000;0,000;-273,150;1008,452;0,012;36,200;32,420;33,960;30,340;1,491;225,360;25,480;-50,000;4167;416,7;;0,0;12;13,43;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956096;18.06.25 15:58:10;0,000;0,000;0,000;0,000;-273,150;1008,420;0,036;36,007;32,380;34,227;30,353;1,308;273,210;25,484;-50,000;4167;416,7;;0,0;65;13,39;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956097;18.06.25 15:58:39;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;36,740;32,400;34,120;30,320;1,645;359,213;25,480;-50,000;4167;416,7;;0,0;14;13,40;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956098;18.06.25 15:59:02;-107,570;659,113;-8,198;107,785;33,280;1008,392;0,012;35,620;32,440;34,140;30,320;1,866;213,615;25,492;-50,000;4167;416,7;;0,0;12;13,43;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956099;18.06.25 15:59:43;0,000;0,000;0,000;0,000;-273,150;1008,296;0,012;34,360;32,400;33,540;30,380;1,997;238,185;25,492;-50,000;4167;416,7;;0,0;13;13,42;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956100;18.06.25 16:00:06;-107,130;687,774;-6,939;113,770;33,270;1008,296;0,012;35,200;32,420;33,600;30,340;1,608;185,445;25,468;-50,000;4167;416,7;;0,0;11;13,43;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956101;18.06.25 16:00:48;0,000;0,000;0,000;0,000;-273,150;1008,320;0,036;35,320;32,380;33,440;30,380;3,502;359,123;25,492;-50,000;4167;416,7;;0,0;13;13,37;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956102;18.06.25 16:01:00;-26,869;167,840;-1,946;27,619;-196,545;1008,335;0,033;35,063;32,387;33,740;30,355;1,996;253,173;25,486;-50,000;4167;416,7;;0,0;170;13,39;44,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956103;18.06.25 16:01:11;-107,280;742,580;-3,425;124,094;33,170;1008,344;0,036;39,120;32,400;33,220;30,380;2,433;282,983;25,492;-50,000;4167;416,7;;0,0;11;13,40;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956104;18.06.25 16:01:52;0,000;0,000;0,000;0,000;-273,150;1008,272;0,036;38,520;32,420;32,660;30,360;2,981;308,138;25,492;-50,000;4167;416,7;;0,0;12;13,42;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956105;18.06.25 16:02:05;0,000;0,000;0,000;0,000;-273,150;1008,308;0,036;39,280;32,413;32,560;30,347;2,423;314,055;25,329;-50,000;4167;416,7;;0,0;65;13,37;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956106;18.06.25 16:02:33;0,000;0,000;0,000;0,000;-273,150;1008,260;0,036;41,020;32,460;32,660;30,280;2,766;284,423;25,492;-50,000;4167;416,7;;0,0;13;13,44;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956107;18.06.25 16:02:56;0,000;0,000;0,000;0,000;-273,150;1008,284;0,036;41,780;32,500;32,620;30,220;1,430;263,858;25,505;-50,000;4167;416,7;;0,0;11;13,43;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956108;18.06.25 16:03:10;0,000;0,000;0,000;0,000;-273,150;1008,280;0,036;41,113;32,467;32,813;30,227;2,088;308,760;25,505;-50,000;4167;416,7;;0,0;65;13,39;45,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956109;18.06.25 16:03:37;0,000;0,000;0,000;0,000;-273,150;1008,332;0,036;36,820;32,560;33,380;30,100;2,677;309,015;25,529;-50,000;4167;416,7;;0,0;12;13,44;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956110;18.06.25 16:04:05;0,000;0,000;0,000;0,000;-273,150;1008,340;0,036;38,360;32,553;33,920;30,087;1,583;212,940;25,517;-50,000;4167;416,7;;0,0;55;13,39;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956111;18.06.25 16:04:19;0,000;0,000;0,000;0,000;-273,150;1008,380;0,036;37,740;32,600;34,620;30,060;1,655;258,165;25,541;-50,000;4167;416,7;;0,0;14;13,37;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956112;18.06.25 16:04:42;0,000;0,000;0,000;0,000;-273,150;1008,332;0,012;37,780;32,600;33,540;30,060;2,175;273,465;25,541;-50,000;4167;416,7;;0,0;12;13,36;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956113;18.06.25 16:05:10;0,000;0,000;0,000;0,000;-273,150;1008,328;0,036;37,493;32,580;33,507;30,013;2,370;298,455;25,545;-50,000;4167;416,7;;0,0;65;13,40;45,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956114;18.06.25 16:05:24;0,000;0,000;0,000;0,000;-273,150;1008,344;0,036;40,840;32,660;33,320;29,960;1,800;280,688;25,541;-50,000;4167;416,7;;0,0;14;13,36;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956115;18.06.25 16:05:47;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;36,920;32,640;32,900;29,940;1,223;324,023;25,578;-50,000;4167;416,7;;0,0;12;13,41;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956116;18.06.25 16:06:00;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;37,020;32,630;33,260;29,980;1,209;297,518;25,572;-50,000;4167;416,7;;0,0;50;13,39;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956117;18.06.25 16:06:29;0,000;0,000;0,000;0,000;-273,150;1008,332;0,036;36,520;32,700;33,160;29,940;1,373;282,465;25,590;-50,000;4167;416,7;;0,0;14;13,40;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956118;18.06.25 16:06:52;0,000;0,000;0,000;0,000;-273,150;1008,320;0,036;35,820;32,720;33,960;30,000;2,002;236,138;25,590;-50,000;4167;416,7;;0,0;12;13,41;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956119;18.06.25 16:07:05;0,000;0,000;0,000;0,000;-273,150;1008,340;0,036;34,907;32,680;33,633;29,967;1,645;295,230;25,578;-50,000;4167;416,7;;0,0;65;13,38;45,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956120;18.06.25 16:07:33;0,000;0,000;0,000;0,000;-273,150;1008,320;0,012;41,140;32,780;33,020;29,960;1,814;301,388;25,590;-50,000;4167;416,7;;0,0;13;13,42;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956121;18.06.25 16:07:56;0,000;0,000;0,000;0,000;-273,150;1008,344;0,012;37,640;32,800;32,940;29,940;1,420;308,003;25,602;-50,000;4167;416,7;;0,0;11;13,37;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956122;18.06.25 16:08:10;0,000;0,000;0,000;0,000;-273,150;1008,328;0,036;38,473;32,780;33,307;29,953;1,548;288,818;25,590;-50,000;4167;416,7;;0,0;65;13,38;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956123;18.06.25 16:08:37;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;38,280;32,940;33,220;29,960;0,591;87,570;25,590;-50,000;4167;416,7;;0,0;12;13,45;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956124;18.06.25 16:09:05;0,000;0,000;0,000;0,000;-273,150;1008,372;0,036;36,540;32,867;33,573;29,960;0,700;187,057;25,590;-50,000;4167;416,7;;0,0;55;13,39;45,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956125;18.06.25 16:09:19;0,000;0,000;0,000;0,000;-273,150;1008,404;0,036;36,640;32,940;34,680;29,920;0,820;298,035;25,590;-50,000;4167;416,7;;0,0;14;13,36;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956126;18.06.25 16:09:42;0,000;0,000;0,000;0,000;-273,150;1008,344;0,012;41,900;33,020;33,060;30,000;1,448;282,848;25,590;-50,000;4167;416,7;;0,0;12;13,42;45,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956127;18.06.25 16:10:10;0,000;0,000;0,000;0,000;-273,150;1008,320;0,036;38,153;32,960;33,380;29,993;2,278;294,473;25,594;-50,000;4167;416,7;;0,0;65;13,39;45,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956128;18.06.25 16:10:23;0,000;0,000;0,000;0,000;-273,150;1008,284;0,036;39,400;33,020;32,940;30,000;2,438;316,755;25,590;-50,000;4167;416,7;;0,0;13;13,44;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956129;18.06.25 16:10:46;0,000;0,000;0,000;0,000;-273,150;1008,332;0,012;38,440;33,120;32,640;30,020;1,331;279,698;25,578;-50,000;4167;416,7;;0,0;11;13,42;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956130;18.06.25 16:11:00;0,000;0,000;0,000;0,000;-273,150;1008,326;0,036;37,640;33,090;32,750;30,000;1,495;296,516;25,590;-50,000;4167;416,7;;0,0;50;13,38;45,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956131;18.06.25 16:11:27;0,000;0,000;0,000;0,000;-273,150;1008,320;0,012;38,640;33,180;32,800;30,000;1,552;260,415;25,590;-50,000;4167;416,7;;0,0;12;13,42;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956132;18.06.25 16:12:08;0,000;0,000;0,000;0,000;-273,150;1008,308;0,036;35,840;33,240;32,800;30,040;2,048;127,260;25,590;-50,000;4167;416,7;;0,0;13;13,43;46,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956133;18.06.25 16:12:31;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;38,000;33,280;34,460;29,980;1,303;352,845;25,590;-50,000;4167;416,7;;0,0;11;13,41;45,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956134;18.06.25 16:13:00;0,000;0,000;0,000;0,000;-273,150;1008,322;0,036;36,597;33,217;33,603;30,003;1,632;277,897;25,590;-50,000;4167;416,7;;0,0;120;13,37;45,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956135;18.06.25 16:13:12;0,000;0,000;0,000;0,000;-273,150;1008,260;0,036;37,100;33,340;34,620;30,060;1,636;19,215;25,614;-50,000;4167;416,7;;0,0;12;13,42;46,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956136;18.06.25 16:13:53;0,000;0,000;0,000;0,000;-273,150;1008,212;0,036;32,520;33,320;33,140;30,040;1,308;3,240;25,590;-50,000;4167;416,7;;0,0;13;13,36;45,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956137;18.06.25 16:14:05;0,000;0,000;0,000;0,000;-273,150;1008,244;0,036;33,607;33,340;33,233;30,040;1,263;21,495;25,590;-50,000;4167;416,7;;0,0;65;13,43;45,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956138;18.06.25 16:14:16;0,000;0,000;0,000;0,000;-273,150;1008,080;0,012;38,600;33,340;32,960;30,080;1,045;60,728;25,590;-50,000;4167;416,7;;0,0;11;13,37;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956139;18.06.25 16:14:58;0,000;0,000;0,000;0,000;-273,150;1007,996;0,036;33,060;33,320;32,540;30,120;1,256;96,660;25,590;-50,000;4167;416,7;;0,0;13;13,41;45,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956140;18.06.25 16:15:10;0,000;0,000;0,000;0,000;-273,150;1008,052;0,036;34,353;33,267;32,867;30,087;1,155;95,063;25,602;-50,000;4167;416,7;;0,0;65;13,41;45,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956141;18.06.25 16:15:21;0,000;0,000;0,000;0,000;-273,150;1008,068;0,036;33,860;33,240;32,580;30,100;1,027;110,408;25,602;-50,000;4167;416,7;;0,0;11;13,46;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956142;18.06.25 16:16:02;0,000;0,000;0,000;0,000;-273,150;1008,044;0,036;31,520;33,180;32,700;30,120;1,495;88,515;25,590;-50,000;4167;416,7;;0,0;12;13,43;46,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956143;18.06.25 16:16:44;0,000;0,000;0,000;0,000;-273,150;1008,032;0,036;32,800;33,160;33,500;30,140;2,016;132,503;25,590;-50,000;4167;416,7;;0,0;14;13,42;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956144;18.06.25 16:17:07;0,000;0,000;0,000;0,000;-273,150;1008,008;0,036;35,380;33,120;32,800;30,140;2,011;143,618;25,590;-50,000;4167;416,7;;0,0;12;13,44;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956145;18.06.25 16:17:49;0,000;0,000;0,000;0,000;-273,150;1008,020;0,036;32,920;33,060;32,840;30,120;1,711;161,303;25,590;-50,000;4167;416,7;;0,0;14;13,40;46,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956146;18.06.25 16:18:00;0,000;0,000;0,000;0,000;-273,150;1008,021;0,034;32,950;33,142;32,938;30,105;1,613;123,123;25,601;-50,000;4167;416,7;;0,0;170;13,39;46,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956147;18.06.25 16:18:12;0,000;0,000;0,000;0,000;-273,150;1008,056;0,036;33,200;33,020;32,900;30,080;1,458;139,298;25,590;-50,000;4167;416,7;;0,0;12;13,43;46,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956148;18.06.25 16:18:54;0,000;0,000;0,000;0,000;-273,150;1008,164;0,036;32,160;32,960;32,720;30,060;1,547;123,008;25,590;-50,000;4167;416,7;;0,0;14;13,39;46,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956149;18.06.25 16:19:05;0,000;0,000;0,000;0,000;-273,150;1008,164;0,036;33,000;32,960;32,893;30,113;1,677;112,418;25,590;-50,000;4167;416,7;;0,0;65;13,38;46,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956150;18.06.25 16:19:17;0,000;0,000;0,000;0,000;-273,150;1008,248;0,036;33,680;32,900;33,360;30,060;1,453;102,420;25,602;-50,000;4167;416,7;;0,0;12;13,39;46,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956151;18.06.25 16:19:58;0,000;0,000;0,000;0,000;-273,150;1008,260;0,036;37,600;32,840;35,480;30,040;0,703;110,925;25,590;-50,000;4167;416,7;;0,0;13;13,44;45,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956152;18.06.25 16:20:10;0,000;0,000;0,000;0,000;-273,150;1008,260;0,036;36,533;32,833;34,513;30,060;0,831;138,240;25,586;-50,000;4167;416,7;;0,0;65;13,38;46,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956153;18.06.25 16:20:21;0,000;0,000;0,000;0,000;-273,150;1008,320;0,036;33,280;32,800;34,140;30,020;0,539;261,833;25,590;-50,000;4167;416,7;;0,0;11;13,42;46,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956154;18.06.25 16:21:03;0,000;0,000;0,000;0,000;-273,150;1008,368;0,036;36,420;32,800;34,940;30,120;0,745;201,218;25,590;-50,000;4167;416,7;;0,0;13;13,36;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956155;18.06.25 16:21:26;0,000;0,000;0,000;0,000;-273,150;1008,392;0,036;36,600;32,780;35,360;30,120;0,820;188,370;25,590;-50,000;4167;416,7;;0,0;11;13,37;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956156;18.06.25 16:22:08;0,000;0,000;0,000;0,000;-273,150;1008,404;0,036;36,460;32,780;33,720;30,180;1,209;269,505;25,578;-50,000;4167;416,7;;0,0;13;13,35;46,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956157;18.06.25 16:22:31;0,000;0,000;0,000;0,000;-273,150;1008,380;0,036;41,080;32,820;33,580;30,260;2,836;261,833;25,590;-50,000;4167;416,7;;0,0;11;13,41;46,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
956158;18.06.25 16:23:00;0,000;0,000;0,000;0,000;-273,150;1008,350;0,036;35,920;32,750;34,510;30,172;1,288;274,660;25,589;-50,000;4167;416,7;;0,0;170;13,39;46,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
