Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286253;15.04.24 13:10:05;-89,256;559,147;12,119;97,446;19,972;993,326;10,335;31,365;19,200;31,880;18,045;5,680;183,758;17,274;-50,000;925;92,5;;0,0;60;13,98;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286254;15.04.24 13:11:05;-86,226;539,734;6,026;97,014;19,663;993,221;10,182;30,295;19,140;30,910;17,965;6,410;196,453;17,289;-50,000;925;92,5;;0,0;60;13,97;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286255;15.04.24 13:12:05;-83,982;478,088;5,887;83,395;19,325;993,251;10,227;30,515;18,990;31,285;17,805;6,691;198,411;17,289;-50,000;925;92,5;;0,0;60;13,92;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286256;15.04.24 13:13:05;-80,542;450,056;5,415;78,590;19,122;993,251;10,254;31,045;18,840;31,970;17,645;3,693;213,193;17,286;-50,000;925;92,5;;0,0;60;13,89;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286257;15.04.24 13:14:05;-77,506;442,434;7,676;77,980;19,050;993,344;10,272;32,150;18,755;32,785;17,595;2,893;172,328;17,289;-50,000;925;92,5;;0,0;60;13,88;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286258;15.04.24 13:15:05;-75,586;431,883;6,463;76,841;18,993;993,335;10,311;32,110;18,680;32,590;17,560;4,830;235,384;17,292;-50,000;925;92,5;;0,0;60;13,87;22,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286259;15.04.24 13:16:05;-72,829;412,764;6,515;73,641;18,932;993,311;10,281;32,285;18,585;32,980;17,525;2,794;204,902;17,292;-50,000;925;92,5;;0,0;60;13,86;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286260;15.04.24 13:17:05;NaN;306,398;3,615;55,058;-54,160;993,263;10,362;31,925;18,525;32,615;17,475;4,496;221,507;17,298;-50,000;925;92,5;;0,0;60;13,83;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286261;15.04.24 13:18:05;-66,945;410,913;6,217;73,565;18,767;993,248;10,302;32,295;18,485;32,770;17,455;3,785;212,096;17,298;-50,000;925;92,5;;0,0;59;13,81;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286262;15.04.24 13:19:05;-64,826;419,989;6,671;75,819;18,715;993,239;10,332;32,805;18,410;33,225;17,460;3,694;178,487;17,301;-50,000;925;92,5;;0,0;60;13,82;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286263;15.04.24 13:20:05;-63,696;431,467;5,950;78,289;18,665;993,230;10,320;32,045;18,350;32,380;17,425;3,841;209,239;17,295;-50,000;925;92,5;;0,0;60;13,81;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286264;15.04.24 13:21:05;NaN;320,844;3,919;58,415;-54,362;993,173;10,308;31,550;18,270;31,990;17,340;5,054;195,278;17,301;-50,000;925;92,5;;0,0;60;13,81;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286265;15.04.24 13:22:05;-61,553;430,085;5,628;78,214;18,432;993,227;10,284;31,395;18,195;31,965;17,265;4,458;212,108;17,301;-50,000;925;92,5;;0,0;58;13,80;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286266;15.04.24 13:23:05;-60,934;433,034;5,824;79,052;18,345;993,158;10,233;31,755;18,105;32,050;17,205;5,441;186,671;17,292;-50,000;925;92,5;;0,0;60;13,80;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286267;15.04.24 13:24:05;NaN;424,967;6,083;77,676;18,275;993,158;10,245;31,900;18,030;32,395;17,160;4,160;159,531;17,298;-50,000;925;92,5;;0,0;60;13,79;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286268;15.04.24 13:25:05;-59,219;421,973;6,302;77,234;18,212;993,161;10,263;32,245;17,955;32,655;17,095;4,436;200,689;17,304;-50,000;925;92,5;;0,0;58;13,78;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286269;15.04.24 13:26:05;-58,336;423,323;7,012;77,653;18,185;993,146;10,332;32,755;17,920;33,010;17,095;3,751;174,943;17,304;-50,000;925;92,5;;0,0;60;13,79;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286270;15.04.24 13:27:05;-58,111;427,820;8,136;78,911;18,192;993,182;10,371;33,315;17,890;33,315;17,095;3,150;246,938;17,304;-50,000;925;92,5;;0,0;60;13,79;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286271;15.04.24 13:28:05;-57,596;430,921;8,936;79,789;18,240;993,188;10,377;33,410;17,925;33,345;17,135;2,918;191,784;17,316;-50,000;925;92,5;;0,0;60;13,79;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286272;15.04.24 13:29:05;-57,645;427,492;8,103;79,562;18,245;993,140;10,323;32,920;17,910;32,890;17,170;4,459;210,414;17,307;-50,000;925;92,5;;0,0;60;13,78;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286273;15.04.24 13:30:05;-58,229;421,519;7,514;78,345;18,252;993,104;10,359;32,880;17,940;33,025;17,165;3,683;206,646;17,304;-50,000;925;92,5;;0,0;60;13,77;20,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286274;15.04.24 13:31:05;-59,044;422,750;7,456;78,288;18,232;993,086;10,356;32,825;17,925;32,980;17,140;3,255;190,479;17,298;-50,000;925;92,5;;0,0;60;13,78;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286275;15.04.24 13:32:05;-59,595;429,028;7,788;79,249;18,235;993,095;10,347;32,945;17,910;33,030;17,140;2,750;157,922;17,310;-50,000;925;92,5;;0,0;60;13,80;20,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286276;15.04.24 13:33:05;-60,141;445,869;8,523;82,444;18,252;993,053;10,371;33,030;17,920;33,105;17,140;2,849;232,448;17,301;-50,000;925;92,5;;0,0;60;13,79;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286277;15.04.24 13:34:05;-60,796;493,815;9,678;91,152;18,292;993,047;10,254;33,505;17,940;33,380;17,165;3,649;202,674;17,335;-50,000;925;92,5;;0,0;60;13,83;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286278;15.04.24 13:35:05;-60,159;676,895;14,001;124,711;18,368;993,110;10,266;33,365;17,970;33,335;17,170;3,371;220,708;17,350;-50,000;925;92,5;;0,0;60;13,97;20,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286279;15.04.24 13:36:05;-61,338;499,102;13,428;92,365;18,468;993,029;10,305;33,835;18,020;33,690;17,230;2,631;243,979;17,380;-50,000;925;92,5;;0,0;60;13,85;20,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286280;15.04.24 13:37:05;-61,866;471,573;10,673;86,745;18,525;992,975;10,281;33,455;18,045;33,415;17,285;2,934;209,633;17,386;-50,000;925;92,5;;0,0;60;13,83;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286281;15.04.24 13:38:05;-62,041;518,353;10,156;95,249;18,525;992,930;10,278;33,350;18,090;33,330;17,320;4,350;187,172;17,386;-50,000;925;92,5;;0,0;60;13,86;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286282;15.04.24 13:39:05;-62,660;573,606;12,472;105,543;18,557;992,906;10,251;33,680;18,110;33,740;17,310;2,529;254,829;17,386;-50,000;925;92,5;;0,0;60;13,89;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286283;15.04.24 13:40:05;-63,440;606,583;15,927;110,685;18,647;992,867;10,344;33,810;18,140;33,600;17,300;2,584;208,181;17,426;-50,000;925;92,5;;0,0;60;13,92;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286284;15.04.24 13:41:05;-63,592;633,946;15,787;116,229;18,728;992,813;10,320;33,725;18,190;33,945;17,340;3,495;211,663;17,450;-50,000;925;92,5;;0,0;60;13,94;20,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286285;15.04.24 13:42:05;-65,151;479,708;15,090;87,870;18,830;992,795;10,308;34,640;18,260;34,500;17,485;2,449;189,321;17,481;-50,000;925;92,5;;0,0;60;13,87;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286286;15.04.24 13:43:05;-65,144;470,494;9,646;85,033;18,882;992,693;10,326;33,980;18,340;34,175;17,560;3,209;207,765;17,484;-50,000;925;92,5;;0,0;60;13,85;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286287;15.04.24 13:44:05;-64,621;490,504;12,394;88,380;18,930;992,687;10,359;34,620;18,385;34,535;17,590;1,622;184,989;17,484;-50,000;925;92,5;;0,0;60;13,86;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286288;15.04.24 13:45:05;-64,891;452,938;10,635;82,895;18,993;992,609;10,344;34,505;18,445;34,450;17,635;2,198;170,168;17,509;-50,000;925;92,5;;0,0;60;13,85;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286289;15.04.24 13:46:05;-63,931;516,861;13,797;94,514;19,055;992,573;10,377;35,275;18,520;34,845;17,695;2,136;240,086;17,497;-50,000;925;92,5;;0,0;60;13,87;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286290;15.04.24 13:47:05;-64,685;549,747;16,176;100,924;19,190;992,588;10,347;35,590;18,600;35,045;17,770;2,003;270,557;17,542;-50,000;925;92,5;;0,0;60;13,88;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286291;15.04.24 13:48:05;-67,040;465,492;12,910;86,098;19,300;992,519;10,326;34,390;18,685;34,125;17,900;1,859;254,183;17,579;-50,000;925;92,5;;0,0;60;13,84;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286292;15.04.24 13:49:05;-68,645;427,178;11,994;78,751;19,373;992,516;10,365;35,300;18,765;34,810;17,980;1,881;232,363;17,582;-50,000;925;92,5;;0,0;60;13,83;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286293;15.04.24 13:50:05;-52,898;329,914;6,856;60,912;-53,717;992,489;10,272;34,155;18,840;34,120;18,050;2,679;193,798;17,579;-50,000;925;92,5;;0,0;60;13,85;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286294;15.04.24 13:51:05;-72,925;514,452;8,695;93,886;19,438;992,522;10,233;33,440;18,905;33,285;18,075;1,856;190,637;17,582;-50,000;925;92,5;;0,0;60;13,89;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286295;15.04.24 13:52:05;-74,419;585,202;11,422;106,836;19,475;992,543;10,197;33,100;18,925;32,875;18,045;2,743;158,501;17,582;-50,000;925;92,5;;0,0;59;13,95;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286296;15.04.24 13:53:05;-58,621;436,260;7,933;78,361;-53,703;992,492;10,248;33,005;18,895;32,820;17,955;2,364;297,551;17,594;-50,000;925;92,5;;0,0;59;13,93;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286297;15.04.24 13:54:05;-82,284;493,749;9,468;88,836;19,483;992,492;10,281;32,800;18,915;33,255;17,985;2,010;235,406;17,622;-50,000;925;92,5;;0,0;60;13,91;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286298;15.04.24 13:55:05;-84,438;613,478;11,408;110,538;19,525;992,516;10,266;33,335;18,910;33,565;18,010;2,116;229,866;17,655;-50,000;925;92,5;;0,0;60;13,99;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286299;15.04.24 13:56:05;-84,963;729,626;20,809;133,746;19,662;992,615;10,320;34,270;18,960;33,985;18,060;1,629;222,930;17,676;-50,000;925;92,5;;0,0;60;14,05;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286300;15.04.24 13:57:05;-87,465;635,384;13,928;114,395;19,762;992,441;10,284;33,170;19,050;33,000;18,120;3,998;223,796;17,682;-50,000;925;92,5;;0,0;60;14,02;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286301;15.04.24 13:58:05;-86,027;678,693;11,281;121,557;19,605;992,285;10,215;32,140;19,025;32,450;18,090;4,501;165,606;17,692;-50,000;925;92,5;;0,0;59;14,03;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286302;15.04.24 13:59:05;-84,632;626,568;14,223;110,424;19,597;992,396;10,194;33,560;18,975;33,740;18,010;1,594;206,865;17,725;-50,000;925;92,5;;0,0;60;14,00;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286303;15.04.24 14:00:05;-82,628;647,035;13,217;115,227;19,642;992,342;10,272;32,895;18,980;32,965;18,065;2,667;231,233;17,740;-50,000;925;92,5;;0,0;60;14,02;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286304;15.04.24 14:01:05;NaN;759,308;17,680;136,827;19,692;992,360;10,269;33,015;18,950;32,890;18,040;1,753;288,698;17,780;-50,000;925;92,5;;0,0;59;14,04;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286305;15.04.24 14:02:05;NaN;562,940;17,209;100,323;19,833;992,243;10,293;33,125;18,990;32,620;18,095;1,581;188,218;17,789;-50,000;925;92,5;;0,0;57;13,96;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286306;15.04.24 14:03:05;-81,305;497,124;12,193;88,061;19,895;992,066;10,302;33,055;19,010;32,830;18,100;2,318;280,215;17,820;-50,000;925;92,5;;0,0;59;13,91;22,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286307;15.04.24 14:04:05;-80,397;410,105;8,665;72,568;19,872;992,003;10,323;33,095;19,060;33,125;18,160;2,870;209,520;17,829;-50,000;925;92,5;;0,0;60;13,87;22,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286308;15.04.24 14:05:05;-79,424;386,465;6,113;68,527;19,835;991,994;10,212;33,105;19,090;33,195;18,175;2,500;226,693;17,844;-50,000;925;92,5;;0,0;59;13,84;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286309;15.04.24 14:06:05;-77,892;381,254;5,300;68,128;19,788;991,964;10,281;33,090;19,100;33,065;18,180;3,707;203,141;17,860;-50,000;925;92,5;;0,0;60;13,84;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286310;15.04.24 14:07:05;-76,648;376,928;3,543;66,940;19,650;991,934;10,305;32,775;19,075;33,215;18,145;2,005;209,149;17,851;-50,000;925;92,5;;0,0;60;13,83;22,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286311;15.04.24 14:08:05;-77,484;372,872;3,620;66,736;19,630;992,009;10,224;32,970;19,070;33,365;18,155;2,913;254,216;17,860;-50,000;925;92,5;;0,0;59;13,82;22,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286312;15.04.24 14:09:05;-78,172;363,304;1,454;64,895;19,452;991,934;10,203;32,500;19,030;32,805;18,095;5,864;187,538;17,869;-50,000;925;92,5;;0,0;60;13,82;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286313;15.04.24 14:10:05;-79,459;364,950;0,824;64,847;19,218;991,952;10,212;31,900;18,915;32,295;17,945;6,636;200,379;17,863;-50,000;925;92,5;;0,0;60;13,82;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286314;15.04.24 14:11:05;-79,022;362,783;1,305;63,872;18,977;991,997;10,149;32,370;18,780;32,625;17,805;3,142;213,542;17,857;-50,000;925;92,5;;0,0;60;13,81;21,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286315;15.04.24 14:12:05;-77,793;380,040;3,368;67,398;18,910;992,027;10,227;32,885;18,685;33,260;17,685;2,706;214,633;17,863;-50,000;925;92,5;;0,0;60;13,83;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286316;15.04.24 14:13:05;-76,802;400,801;4,049;71,755;18,870;992,054;10,224;32,880;18,605;33,230;17,665;3,541;226,429;17,832;-50,000;925;92,5;;0,0;60;13,83;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286317;15.04.24 14:14:05;-75,385;468,372;5,439;83,196;18,780;992,036;10,194;32,445;18,515;32,840;17,620;4,625;191,621;17,835;-50,000;925;92,5;;0,0;60;13,86;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286318;15.04.24 14:15:05;-76,498;466,060;5,322;83,139;18,697;992,009;10,215;32,445;18,460;32,825;17,535;4,500;181,789;17,820;-50,000;925;92,5;;0,0;60;13,89;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286319;15.04.24 14:16:05;-78,803;510,069;7,485;93,984;18,632;992,060;10,233;32,840;18,375;33,140;17,460;3,855;203,974;17,844;-50,000;925;92,5;;0,0;60;13,96;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286320;15.04.24 14:17:05;-80,041;562,477;11,806;102,168;18,690;992,072;10,185;33,250;18,335;33,380;17,410;2,552;237,701;17,838;-50,000;925;92,5;;0,0;60;13,96;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286321;15.04.24 14:18:05;NaN;502,786;10,527;90,635;18,770;991,967;10,221;34,065;18,335;33,635;17,495;3,683;216,428;17,857;-50,000;925;92,5;;0,0;60;13,92;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286322;15.04.24 14:19:05;-82,200;406,612;6,379;72,573;18,792;991,880;10,206;33,320;18,350;33,135;17,535;3,763;193,995;17,832;-50,000;925;92,5;;0,0;58;13,86;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286323;15.04.24 14:20:05;-82,468;333,782;3,250;59,740;18,730;991,844;10,179;33,010;18,340;33,080;17,510;3,552;213,716;17,850;-50,000;925;92,5;;0,0;60;13,83;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286324;15.04.24 14:21:05;-80,757;322,200;2,479;57,605;18,660;991,901;10,197;33,360;18,315;33,330;17,510;3,013;219,353;17,860;-50,000;925;92,5;;0,0;59;13,80;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286325;15.04.24 14:22:05;-78,568;351,996;2,688;63,467;18,632;991,868;10,218;33,245;18,305;33,340;17,495;3,030;229,984;17,869;-50,000;925;92,5;;0,0;60;13,81;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
