Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903323;13.05.25 00:11:10;-83,140;-1,935;-13,037;1,718;12,283;1000,427;0,012;56,350;12,605;52,250;13,385;1,123;13,399;17,582;-50,000;4098;409,8;;0,0;60;12,54;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903324;13.05.25 00:12:10;-83,260;-1,935;-12,917;1,870;12,275;1000,469;0,012;56,235;12,525;52,190;13,325;1,310;274,624;17,573;-50,000;4098;409,8;;0,0;60;12,53;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903325;13.05.25 00:13:10;-83,235;-1,935;-11,934;1,858;12,275;1000,490;0,012;56,180;12,550;52,290;13,350;0,921;116,640;17,567;-50,000;4098;409,8;;0,0;60;12,54;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903326;13.05.25 00:14:10;-83,108;-1,935;-13,365;1,795;12,245;1000,496;0,012;56,445;12,565;52,330;13,345;0,918;126,878;17,551;-50,000;4098;409,8;;0,0;60;12,53;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903327;13.05.25 00:15:10;-83,044;-1,935;-12,667;1,695;12,245;1000,520;0,012;55,965;12,550;51,990;13,340;1,287;123,384;17,542;-50,000;4098;409,8;;0,0;60;12,53;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903328;13.05.25 00:16:10;-83,139;-1,935;-12,665;1,991;12,240;1000,523;0,012;55,805;12,530;51,795;13,325;0,901;155,998;17,506;-50,000;4098;409,8;;0,0;60;12,54;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903329;13.05.25 00:17:10;-83,001;-1,935;-13,577;1,963;12,222;1000,514;0,012;56,140;12,495;51,990;13,300;0,612;254,683;17,496;-50,000;4098;409,8;;0,0;60;12,52;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903330;13.05.25 00:18:10;-83,007;-1,935;-13,916;1,798;12,197;1000,496;0,012;56,130;12,525;51,975;13,350;0,954;26,899;17,484;-50,000;4098;409,8;;0,0;60;12,54;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903331;13.05.25 00:19:10;-82,867;-1,935;-12,884;1,741;12,180;1000,472;0,012;55,830;12,515;51,900;13,340;1,134;130,213;17,484;-50,000;4098;409,8;;0,0;60;12,53;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903332;13.05.25 00:20:10;-82,882;-1,935;-13,253;1,904;12,170;1000,472;0,012;55,665;12,495;51,780;13,320;0,649;222,255;17,475;-50,000;4098;409,8;;0,0;60;12,53;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903333;13.05.25 00:21:10;-82,907;-1,935;-14,251;1,685;12,153;1000,466;0,012;56,030;12,520;51,940;13,325;0,843;111,994;17,454;-50,000;4098;409,8;;0,0;60;12,54;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903334;13.05.25 00:22:10;-83,048;-1,935;-13,441;1,848;12,130;1000,466;0,012;55,920;12,490;51,780;13,295;0,933;349,509;17,435;-50,000;4098;409,8;;0,0;60;12,52;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903335;13.05.25 00:23:10;-83,028;-1,935;-13,455;1,899;12,117;1000,472;0,012;55,760;12,470;51,695;13,275;0,975;193,697;17,426;-50,000;4098;409,8;;0,0;60;12,53;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903336;13.05.25 00:24:10;-82,825;-1,935;-13,869;1,708;12,097;1000,469;0,012;56,000;12,450;51,735;13,280;0,983;218,655;17,402;-50,000;4098;409,8;;0,0;60;12,53;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903337;13.05.25 00:25:10;-82,741;-1,935;-12,677;1,584;12,070;1000,466;0,012;55,475;12,440;51,615;13,260;0,763;193,719;17,386;-50,000;4098;409,8;;0,0;60;12,53;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903338;13.05.25 00:26:10;-82,794;-1,935;-13,954;1,592;12,047;1000,481;0,012;55,705;12,380;51,510;13,200;0,689;357,553;17,380;-50,000;4098;409,8;;0,0;60;12,52;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903339;13.05.25 00:27:10;-82,652;-1,935;-15,179;1,566;12,012;1000,529;0,012;55,985;12,410;51,710;13,230;0,575;185,243;17,383;-50,000;4098;409,8;;0,0;60;12,53;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903340;13.05.25 00:28:10;-82,387;-1,935;-15,993;1,314;11,952;1000,544;0,012;56,150;12,380;51,775;13,220;0,461;205,318;17,362;-50,000;4098;409,8;;0,0;60;12,53;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903341;13.05.25 00:29:10;-82,157;-1,935;-16,517;1,088;11,922;1000,577;0,012;56,080;12,335;51,705;13,195;0,558;258,868;17,344;-50,000;4098;409,8;;0,0;60;12,52;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903342;13.05.25 00:30:10;-81,905;-1,935;-15,606;1,175;11,865;1000,601;0,012;55,965;12,315;51,710;13,190;0,534;111,437;17,313;-50,000;4098;409,8;;0,0;60;12,53;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903343;13.05.25 00:31:10;-81,989;-1,935;-15,110;1,149;11,837;1000,625;0,012;56,170;12,315;51,880;13,170;1,001;27,411;17,295;-50,000;4098;409,8;;0,0;60;12,54;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903344;13.05.25 00:32:10;-82,069;-1,935;-13,784;1,382;11,825;1000,688;0,012;56,185;12,260;51,790;13,115;1,037;210,848;17,289;-50,000;4098;409,8;;0,0;60;12,53;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903345;13.05.25 00:33:10;-82,142;-1,935;-14,459;1,588;11,802;1000,685;0,012;56,270;12,235;51,745;13,105;0,633;143,201;17,280;-50,000;4098;409,8;;0,0;60;12,53;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903346;13.05.25 00:34:10;-81,885;-1,935;-14,511;1,388;11,775;1000,589;0,012;56,425;12,185;51,960;13,060;0,759;232,487;17,274;-50,000;4098;409,8;;0,0;60;12,53;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903347;13.05.25 00:35:10;-81,911;-1,935;-13,007;1,413;11,745;1000,472;0,012;56,205;12,175;51,935;13,075;0,864;74,526;17,271;-50,000;4098;409,8;;0,0;60;12,53;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903348;13.05.25 00:36:10;-81,811;-1,935;-12,706;1,564;11,743;1000,403;0,012;56,400;12,170;51,920;13,080;1,295;33,744;17,237;-50,000;4098;409,8;;0,0;60;12,53;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903349;13.05.25 00:37:10;-81,847;-1,935;-11,888;1,640;11,743;1000,391;0,012;56,275;12,135;51,960;13,055;1,084;59,130;17,200;-50,000;4098;409,8;;0,0;60;12,53;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903350;13.05.25 00:38:10;-81,927;-1,935;-12,049;1,704;11,730;1000,442;0,012;56,180;12,135;51,980;13,030;0,674;101,644;17,200;-50,000;4098;409,8;;0,0;60;12,53;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903351;13.05.25 00:39:10;-81,725;-1,935;-11,653;1,713;11,720;1000,505;0,012;56,165;12,140;51,985;13,030;0,868;62,882;17,194;-50,000;4098;409,8;;0,0;60;12,54;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903352;13.05.25 00:40:10;-81,744;-1,935;-11,774;1,836;11,705;1000,493;0,012;55,915;12,150;51,820;13,040;0,957;19,952;17,194;-50,000;4098;409,8;;0,0;60;12,54;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903353;13.05.25 00:41:10;-81,895;-1,935;-11,829;1,826;11,722;1000,430;0,012;55,960;12,150;51,780;13,030;1,013;45,928;17,188;-50,000;4098;409,8;;0,0;60;12,54;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903354;13.05.25 00:42:10;-81,752;-1,935;-13,314;1,702;11,698;1000,421;0,012;56,310;12,155;51,975;13,020;0,622;79,644;17,182;-50,000;4098;409,8;;0,0;60;12,53;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903355;13.05.25 00:43:10;-81,733;-1,935;-13,612;1,556;11,657;1000,523;0,012;55,865;12,115;51,720;12,970;0,648;273,178;17,173;-50,000;4098;409,8;;0,0;60;12,51;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903356;13.05.25 00:44:10;-81,751;-1,935;-14,495;1,708;11,640;1000,631;0,012;55,765;12,135;51,505;12,965;0,519;154,969;17,148;-50,000;4098;409,8;;0,0;60;12,53;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903357;13.05.25 00:45:10;-81,492;-1,935;-14,889;1,677;11,602;1000,670;0,012;55,825;12,090;51,540;12,930;0,512;289,997;17,103;-50,000;4098;409,8;;0,0;60;12,52;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903358;13.05.25 00:46:10;-81,259;-1,935;-14,905;1,599;11,562;1000,691;0,012;55,840;12,075;51,575;12,930;0,464;250,116;17,115;-50,000;4098;409,8;;0,0;60;12,52;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903359;13.05.25 00:47:10;-81,492;-1,935;-15,474;1,568;11,537;1000,727;0,012;55,745;12,000;51,490;12,920;0,703;304,538;17,093;-50,000;4098;409,8;;0,0;60;12,51;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903360;13.05.25 00:48:10;-81,291;-1,935;-15,577;1,938;11,523;1000,790;0,012;56,045;11,980;51,600;12,875;0,749;332,820;17,090;-50,000;4098;409,8;;0,0;60;12,51;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903361;13.05.25 00:49:10;-81,042;-1,935;-15,025;1,898;11,497;1000,970;0,012;55,700;11,955;51,505;12,875;0,573;307,564;17,081;-50,000;4098;409,8;;0,0;60;12,51;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903362;13.05.25 00:50:10;-81,572;-1,935;-14,798;1,869;11,477;1001,036;0,012;56,380;11,955;51,760;12,855;0,765;197,415;17,057;-50,000;4098;409,8;;0,0;60;12,51;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903363;13.05.25 00:51:10;-81,822;-1,935;-13,079;1,322;11,452;1001,078;0,012;59,110;11,930;53,555;12,845;1,056;195,604;17,029;-50,000;4098;409,8;;0,0;60;12,52;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903364;13.05.25 00:52:10;-81,804;-1,935;-11,892;0,803;11,408;1001,102;0,012;59,850;11,875;54,385;12,810;1,257;197,280;17,014;-50,000;4098;409,8;;0,0;60;12,52;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903365;13.05.25 00:53:10;-81,509;-1,935;-11,169;0,546;11,370;1001,114;0,012;59,780;11,820;54,720;12,750;1,275;200,661;17,002;-50,000;4098;409,8;;0,0;60;12,52;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903366;13.05.25 00:54:10;-81,389;-1,935;-10,936;0,474;11,340;1001,117;0,012;59,950;11,755;54,885;12,680;1,163;199,800;16,993;-50,000;4098;409,8;;0,0;60;12,52;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903367;13.05.25 00:55:10;-81,454;-1,935;-12,200;0,600;11,305;1001,120;0,012;60,270;11,700;55,475;12,600;0,764;191,711;16,993;-50,000;4098;409,8;;0,0;60;12,51;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903368;13.05.25 00:56:10;-81,345;-1,935;-12,237;0,441;11,257;1001,138;0,012;60,465;11,635;55,640;12,500;1,029;192,791;16,975;-50,000;4098;409,8;;0,0;60;12,51;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903369;13.05.25 00:57:10;-80,850;-1,935;-11,519;0,476;11,218;1001,144;0,012;60,295;11,585;55,325;12,415;0,713;222,593;16,959;-50,000;4098;409,8;;0,0;60;12,51;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903370;13.05.25 00:58:10;-80,725;-1,935;-12,849;0,898;11,190;1001,174;0,012;60,230;11,540;55,825;12,345;0,607;218,852;16,920;-50,000;4098;409,8;;0,0;60;12,51;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903371;13.05.25 00:59:10;-80,776;-1,935;-13,600;0,850;11,140;1001,219;0,012;60,745;11,505;56,095;12,305;0,790;159,660;16,904;-50,000;4098;409,8;;0,0;60;12,51;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903372;13.05.25 01:00:10;-80,541;-1,935;-13,578;0,700;11,090;1001,255;0,012;61,090;11,435;56,470;12,240;0,693;165,364;16,898;-50,000;4098;409,8;;0,0;60;12,51;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903373;13.05.25 01:01:10;-80,174;-1,935;-13,289;0,597;11,035;1001,270;0,012;61,160;11,345;56,590;12,175;0,877;232,093;16,898;-50,000;4098;409,8;;0,0;60;12,50;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903374;13.05.25 01:02:10;-79,649;-1,935;-13,440;0,756;11,028;1001,285;0,012;61,170;11,310;56,250;12,115;0,831;297,484;16,895;-50,000;4098;409,8;;0,0;60;12,50;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903375;13.05.25 01:03:10;-79,798;-1,935;-14,252;1,338;11,013;1001,288;0,012;61,100;11,295;55,950;12,085;0,634;206,297;16,868;-50,000;4098;409,8;;0,0;60;12,51;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903376;13.05.25 01:04:10;-80,299;-1,935;-14,068;0,979;10,962;1001,291;0,012;61,880;11,240;57,165;12,085;0,722;92,925;16,825;-50,000;4098;409,8;;0,0;60;12,51;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903377;13.05.25 01:05:10;-79,866;-1,935;-14,587;0,558;10,907;1001,297;0,012;61,550;11,180;57,040;12,040;0,470;170,724;16,816;-50,000;4098;409,8;;0,0;60;12,51;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
