Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288971;17.04.24 10:28:05;-59,582;404,968;10,909;71,928;11,282;997,403;14,538;50,260;11,040;52,430;9,565;1,905;247,573;8,215;-50,000;925;92,5;;0,0;60;13,44;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288972;17.04.24 10:29:05;-59,306;422,513;12,559;75,267;11,307;997,454;14,514;51,455;11,060;53,805;9,550;1,243;330,182;8,255;-50,000;925;92,5;;0,0;60;13,44;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288973;17.04.24 10:30:05;-60,925;378,944;10,615;67,439;11,358;997,424;14,517;49,915;11,125;52,590;9,585;2,053;250,014;8,286;-50,000;925;92,5;;0,0;60;13,44;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288974;17.04.24 10:31:05;-61,900;362,300;7,252;64,125;11,297;997,358;14,505;48,985;11,110;51,680;9,525;3,751;323,184;8,304;-50,000;925;92,5;;0,0;60;13,45;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288975;17.04.24 10:32:05;-62,122;359,861;7,228;62,885;11,230;997,376;14,505;48,830;11,115;51,475;9,530;2,003;308,363;8,319;-50,000;925;92,5;;0,0;60;13,45;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288976;17.04.24 10:33:05;-63,330;359,356;7,188;63,246;11,230;997,403;14,511;49,075;11,095;51,935;9,585;2,071;174,668;8,362;-50,000;925;92,5;;0,0;60;13,46;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288977;17.04.24 10:34:05;-63,415;351,985;6,117;62,127;11,212;997,382;14,502;48,545;11,085;50,945;9,590;1,825;30,077;8,374;-50,000;925;92,5;;0,0;60;13,46;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288978;17.04.24 10:35:05;-62,632;342,474;5,917;60,534;11,195;997,355;14,526;49,125;11,035;51,545;9,550;2,063;95,648;8,405;-50,000;925;92,5;;0,0;60;13,45;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288979;17.04.24 10:36:05;-61,094;341,186;6,763;60,300;11,185;997,367;14,544;49,915;10,930;52,645;9,535;1,663;285,047;8,411;-50,000;925;92,5;;0,0;60;13,45;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288980;17.04.24 10:37:05;-58,693;354,521;7,310;62,985;11,227;997,364;14,550;49,385;10,965;52,200;9,540;1,443;97,144;8,392;-50,000;925;92,5;;0,0;60;13,47;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288981;17.04.24 10:38:05;-55,565;374,368;8,995;67,199;11,270;997,373;14,544;50,370;10,935;53,260;9,595;1,337;112,286;8,487;-50,000;925;92,5;;0,0;60;13,49;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288982;17.04.24 10:39:05;-53,420;457,962;11,116;84,141;11,367;997,379;14,538;51,905;10,915;54,160;9,660;1,466;295,791;8,508;-50,000;925;92,5;;0,0;60;13,48;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288983;17.04.24 10:40:05;-51,373;731,449;18,512;140,273;11,517;997,433;14,520;50,645;10,965;52,985;9,785;1,646;315,062;8,557;-50,000;925;92,5;;0,0;60;13,49;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288984;17.04.24 10:41:05;-51,529;697,987;21,805;134,118;11,725;997,412;14,517;49,870;11,065;50,865;9,870;2,579;304,526;8,591;-50,000;925;92,5;;0,0;60;13,48;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288985;17.04.24 10:42:05;-54,541;374,939;12,812;68,272;11,832;997,304;14,505;48,115;11,160;49,570;9,945;2,149;307,699;8,649;-50,000;925;92,5;;0,0;60;13,45;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288986;17.04.24 10:43:05;-55,839;349,552;8,743;63,173;11,810;997,277;14,475;47,445;11,255;48,095;9,995;2,896;257,293;8,685;-50,000;925;92,5;;0,0;60;13,45;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288987;17.04.24 10:44:05;-56,106;335,747;6,214;60,026;11,770;997,223;14,481;45,790;11,310;47,230;9,950;2,041;240,362;8,694;-50,000;925;92,5;;0,0;60;13,45;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288988;17.04.24 10:45:05;-56,926;313,040;5,567;55,705;11,707;997,208;14,454;46,495;11,280;47,945;9,880;2,065;306,039;8,713;-50,000;925;92,5;;0,0;60;13,43;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288989;17.04.24 10:46:05;-57,297;300,403;3,458;53,562;11,608;997,121;14,442;46,180;11,345;48,240;9,890;3,723;281,267;8,722;-50,000;925;92,5;;0,0;60;13,42;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288990;17.04.24 10:47:05;-57,746;290,860;2,280;51,078;11,432;997,136;14,415;45,850;11,275;47,975;9,845;2,896;308,166;8,774;-50,000;925;92,5;;0,0;60;13,41;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288991;17.04.24 10:48:05;-58,398;284,264;3,108;49,505;11,310;997,205;14,379;46,880;11,210;49,120;9,775;1,634;338,884;8,786;-50,000;925;92,5;;0,0;60;13,42;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288992;17.04.24 10:49:05;-59,177;281,970;3,354;49,673;11,255;997,208;14,379;47,790;11,155;49,605;9,760;2,902;297,309;8,792;-50,000;925;92,5;;0,0;60;13,44;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288993;17.04.24 10:50:05;-59,585;280,853;1,041;48,994;11,070;997,145;14,385;46,030;11,085;48,015;9,705;4,116;314,938;8,807;-50,000;925;92,5;;0,0;60;13,42;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288994;17.04.24 10:51:05;-59,796;278,942;1,925;47,904;10,917;997,211;14,400;46,885;10,955;48,965;9,600;1,875;336,791;8,829;-50,000;925;92,5;;0,0;60;13,41;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288995;17.04.24 10:52:05;-60,375;279,025;2,387;48,580;10,847;997,208;14,427;47,430;10,850;49,575;9,510;2,610;321,593;8,838;-50,000;925;92,5;;0,0;60;13,41;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288996;17.04.24 10:53:05;-61,180;282,826;1,547;49,118;10,710;997,178;14,418;46,215;10,725;48,140;9,470;3,626;302,501;8,841;-50,000;925;92,5;;0,0;60;13,42;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288997;17.04.24 10:54:05;-61,930;292,300;2,501;50,697;10,610;997,238;14,415;47,040;10,620;49,080;9,410;2,469;301,523;8,881;-50,000;925;92,5;;0,0;60;13,44;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288998;17.04.24 10:55:05;-63,043;308,164;2,682;54,187;10,520;997,223;14,421;46,470;10,520;48,270;9,375;3,821;313,869;8,887;-50,000;925;92,5;;0,0;60;13,46;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288999;17.04.24 10:56:05;-63,670;328,897;3,377;57,884;10,412;997,250;14,403;46,480;10,440;47,875;9,320;3,296;313,048;8,884;-50,000;925;92,5;;0,0;60;13,46;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289000;17.04.24 10:57:05;-64,744;335,095;3,976;59,369;10,380;997,286;14,400;48,455;10,385;49,815;9,300;3,145;310,264;8,893;-50,000;925;92,5;;0,0;60;13,47;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289001;17.04.24 10:58:05;-65,558;348,247;3,973;62,027;10,342;997,265;14,397;48,320;10,320;49,440;9,260;3,783;305,539;8,911;-50,000;925;92,5;;0,0;60;13,49;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289002;17.04.24 10:59:05;-66,429;368,171;5,383;65,703;10,302;997,319;14,412;49,270;10,250;50,370;9,255;2,783;301,691;8,936;-50,000;925;92,5;;0,0;60;13,50;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289003;17.04.24 11:00:05;-67,609;392,516;6,313;70,556;10,310;997,337;14,421;49,575;10,220;50,445;9,245;2,573;315,529;8,945;-50,000;925;92,5;;0,0;60;13,51;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289004;17.04.24 11:01:05;-68,057;453,556;8,770;82,649;10,325;997,358;14,418;50,005;10,215;50,700;9,235;2,575;319,742;8,960;-50,000;925;92,5;;0,0;60;13,52;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289005;17.04.24 11:02:05;-68,887;485,280;10,964;88,850;10,397;997,373;14,424;49,745;10,225;50,585;9,255;2,297;233,117;8,978;-50,000;925;92,5;;0,0;60;13,54;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289006;17.04.24 11:03:05;-69,856;507,940;11,382;93,455;10,500;997,352;14,415;50,300;10,230;50,690;9,275;3,247;307,513;8,981;-50,000;925;92,5;;0,0;60;13,55;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289007;17.04.24 11:04:05;-70,587;540,517;12,499;99,426;10,550;997,370;14,397;48,655;10,290;49,775;9,320;1,822;230,012;9,000;-50,000;925;92,5;;0,0;60;13,55;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289008;17.04.24 11:05:05;-70,932;588,278;15,994;109,013;10,692;997,391;14,391;50,490;10,310;51,225;9,355;2,221;295,436;9,009;-50,000;925;92,5;;0,0;60;13,56;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289009;17.04.24 11:06:05;-72,305;601,630;16,101;111,869;10,852;997,385;14,397;49,460;10,415;50,480;9,480;1,944;314,021;9,055;-50,000;925;92,5;;0,0;60;13,57;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289010;17.04.24 11:07:05;-73,288;588,160;16,063;109,175;10,998;997,346;14,394;48,780;10,515;49,240;9,535;2,624;306,034;9,073;-50,000;925;92,5;;0,0;60;13,58;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289011;17.04.24 11:08:05;-74,030;588,017;15,810;108,239;11,048;997,325;14,376;48,210;10,605;48,515;9,565;2,198;304,689;9,082;-50,000;925;92,5;;0,0;60;13,57;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289012;17.04.24 11:09:05;-73,951;583,257;16,322;107,473;11,157;997,295;14,391;47,635;10,700;48,365;9,570;2,043;276,593;9,110;-50,000;925;92,5;;0,0;60;13,57;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289013;17.04.24 11:10:05;-74,521;484,634;14,987;88,233;11,260;997,250;14,385;49,270;10,800;50,370;9,610;1,843;245,633;9,125;-50,000;925;92,5;;0,0;60;13,56;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289014;17.04.24 11:11:05;-74,753;511,590;15,856;94,070;11,390;997,274;14,367;49,595;10,930;51,075;9,790;1,309;249,654;9,152;-50,000;925;92,5;;0,0;60;13,56;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289015;17.04.24 11:12:05;-75,320;481,274;15,262;88,774;11,520;997,241;14,376;47,745;11,055;48,210;9,935;1,665;232,841;9,186;-50,000;925;92,5;;0,0;60;13,55;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289016;17.04.24 11:13:05;-76,135;383,842;11,029;69,761;11,582;997,199;14,370;46,855;11,190;47,660;9,970;2,180;170,741;9,186;-50,000;925;92,5;;0,0;60;13,53;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289017;17.04.24 11:14:05;-75,768;337,323;7,906;60,698;11,557;997,133;14,361;45,875;11,235;47,045;9,935;2,030;225,827;9,186;-50,000;925;92,5;;0,0;60;13,51;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289018;17.04.24 11:15:05;-74,762;318,712;6,135;56,798;11,530;997,118;14,355;43,935;11,245;45,590;9,875;1,849;290,362;9,195;-50,000;925;92,5;;0,0;60;13,51;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289019;17.04.24 11:16:05;-72,970;311,836;5,355;55,319;11,450;997,106;14,355;44,395;11,210;46,060;9,820;1,979;328,613;9,213;-50,000;925;92,5;;0,0;60;13,50;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289020;17.04.24 11:17:05;-70,653;309,431;6,262;55,382;11,462;997,124;14,352;46,410;11,220;47,010;9,810;1,512;331,881;9,217;-50,000;925;92,5;;0,0;60;13,50;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289021;17.04.24 11:18:05;-67,473;311,783;6,084;56,439;11,432;997,091;14,355;46,430;11,220;47,710;9,855;2,930;298,873;9,253;-50,000;925;92,5;;0,0;60;13,51;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289022;17.04.24 11:19:05;-63,978;319,023;4,949;57,409;11,365;997,091;14,358;46,180;11,230;48,035;9,835;1,718;240,705;9,274;-50,000;925;92,5;;0,0;60;13,51;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289023;17.04.24 11:20:05;-60,321;326,262;6,952;59,398;11,385;997,136;14,361;47,405;11,235;49,425;9,845;1,423;208,761;9,274;-50,000;925;92,5;;0,0;60;13,52;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289024;17.04.24 11:21:05;-56,836;337,262;7,131;61,985;11,397;997,133;14,361;47,735;11,160;49,875;9,870;1,501;226,052;9,277;-50,000;925;92,5;;0,0;60;13,54;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289025;17.04.24 11:22:05;-54,445;364,416;8,283;67,820;11,450;997,136;14,349;48,110;11,170;49,665;9,905;1,843;281,318;9,286;-50,000;925;92,5;;0,0;60;13,53;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289026;17.04.24 11:23:05;-52,898;335,779;6,724;61,647;11,403;997,097;14,316;46,890;11,160;48,400;9,870;1,826;246,234;9,290;-50,000;925;92,5;;0,0;60;13,54;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289027;17.04.24 11:24:05;-52,225;449,607;10,029;83,270;11,420;997,154;14,274;48,185;11,145;49,755;9,865;1,362;262,159;9,320;-50,000;925;92,5;;0,0;60;13,56;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289028;17.04.24 11:25:05;-52,857;511,083;13,391;96,127;11,527;997,160;14,223;49,000;11,145;49,825;9,890;2,031;305,724;9,363;-50,000;925;92,5;;0,0;60;13,56;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289029;17.04.24 11:26:05;-55,280;325,123;10,453;60,216;11,573;997,115;14,103;48,425;11,190;49,665;9,925;2,517;332,713;9,381;-50,000;925;92,5;;0,0;60;13,51;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289030;17.04.24 11:27:05;-57,061;298,597;6,312;53,203;11,487;997,091;14,127;47,235;11,195;48,820;9,855;1,743;312,390;9,387;-50,000;925;92,5;;0,0;60;13,52;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289031;17.04.24 11:28:05;-57,985;304,908;6,908;54,235;11,485;997,088;14,172;48,990;11,175;50,500;9,800;1,549;302,732;9,381;-50,000;925;92,5;;0,0;60;13,52;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289032;17.04.24 11:29:05;-58,270;314,893;6,106;55,919;11,427;997,079;14,154;48,295;11,155;50,675;9,790;1,880;317,919;9,399;-50,000;925;92,5;;0,0;60;13,53;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289033;17.04.24 11:30:05;-58,412;331,682;6,972;58,811;11,410;997,094;14,163;49,025;11,130;51,320;9,780;1,818;333,506;9,412;-50,000;925;92,5;;0,0;60;13,54;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289034;17.04.24 11:31:05;-58,039;400,051;8,697;71,512;11,415;997,106;14,208;49,210;11,110;51,335;9,815;2,116;300,859;9,427;-50,000;925;92,5;;0,0;60;13,54;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289035;17.04.24 11:32:05;-57,845;361,514;7,821;64,564;11,410;997,076;14,250;49,215;11,125;50,885;9,825;1,658;307,457;9,461;-50,000;925;92,5;;0,0;60;13,56;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289036;17.04.24 11:33:05;-56,526;471,375;9,939;85,379;11,413;997,097;14,262;49,975;11,100;51,805;9,820;2,159;317,565;9,470;-50,000;925;92,5;;0,0;60;13,58;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289037;17.04.24 11:34:05;-55,943;476,613;10,932;87,084;11,440;997,061;14,265;49,405;11,120;51,665;9,850;3,341;301,494;9,479;-50,000;925;92,5;;0,0;60;13,59;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289038;17.04.24 11:35:05;-56,484;398,517;9,782;70,991;11,425;997,067;14,277;49,860;11,140;51,260;9,880;2,179;305,769;9,494;-50,000;925;92,5;;0,0;60;13,57;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289039;17.04.24 11:36:05;-56,667;482,819;12,171;87,192;11,485;997,100;14,280;49,950;11,120;51,425;9,860;1,206;297,315;9,485;-50,000;925;92,5;;0,0;60;13,61;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289040;17.04.24 11:37:05;-55,844;616,764;20,885;114,924;11,660;997,142;14,292;51,920;11,190;53,010;9,945;1,003;177,227;9,558;-50,000;925;92,5;;0,0;60;13,66;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289041;17.04.24 11:38:05;-56,678;552,961;18,328;101,200;11,817;997,070;14,307;50,975;11,285;51,385;10,025;2,324;239,974;9,570;-50,000;925;92,5;;0,0;60;13,67;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289042;17.04.24 11:39:05;-55,176;569,393;18,116;104,743;11,922;997,049;14,313;49,730;11,345;51,290;10,025;1,775;330,621;9,586;-50,000;925;92,5;;0,0;60;13,68;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289043;17.04.24 11:40:05;-54,389;513,967;16,860;93,006;12,020;997,007;14,298;49,205;11,430;50,270;10,060;1,891;297,641;9,631;-50,000;925;92,5;;0,0;60;13,67;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
