Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893623;06.05.25 06:32:10;-67,474;27,233;-6,995;7,480;3,750;1002,164;0,012;88,930;26662340000,000;84,995;5,180;0,441;106,206;8,792;-50,000;4098;409,8;;0,0;60;12,43;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893624;06.05.25 06:33:10;-67,733;29,695;-7,094;7,537;3,743;1002,164;0,012;88,725;26654650000,000;84,990;5,230;0,442;167,102;8,792;-50,000;4098;409,8;;0,0;60;12,42;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893625;06.05.25 06:34:10;-68,057;33,425;-7,200;7,726;3,753;1002,164;0,012;88,595;26670030000,000;84,970;5,265;0,442;152,753;8,792;-50,000;4098;409,8;;0,0;60;12,42;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893626;06.05.25 06:35:10;-68,568;36,380;-7,381;7,895;3,755;1002,182;0,012;88,625;26685420000,000;84,955;5,315;0,438;109,266;8,783;-50,000;4098;409,8;;0,0;60;12,43;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893627;06.05.25 06:36:10;-68,872;36,951;-7,634;8,126;3,755;1002,194;0,012;88,525;26689260000,000;84,920;5,380;0,436;194,327;8,783;-50,000;4098;409,8;;0,0;60;12,42;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893628;06.05.25 06:37:10;-68,723;36,550;-7,452;8,294;3,755;1002,191;0,012;88,410;26654650000,000;84,820;5,400;0,465;229,579;8,774;-50,000;4098;409,8;;0,0;60;12,42;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893629;06.05.25 06:38:10;-68,671;36,215;-7,390;8,930;3,773;1002,182;0,012;88,390;26677720000,000;84,770;5,470;0,444;147,887;8,759;-50,000;4098;409,8;;0,0;60;12,42;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893630;06.05.25 06:39:10;-68,972;36,953;-7,473;9,722;3,775;1002,209;0,012;88,565;26696950000,000;84,640;5,565;0,520;40,860;8,768;-50,000;4098;409,8;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893631;06.05.25 06:40:10;-69,221;38,860;-7,408;10,664;3,787;1002,224;0,012;88,865;26739260000,000;84,420;5,605;0,547;55,738;8,743;-50,000;4098;409,8;;0,0;60;12,44;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893632;06.05.25 06:41:10;-69,434;40,663;-7,264;11,378;3,807;1002,224;0,012;88,870;26731570000,000;84,260;5,625;0,594;91,164;8,738;-50,000;4098;409,8;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893633;06.05.25 06:42:10;-69,582;42,981;-6,433;12,117;3,830;1002,233;0,012;88,910;26743110000,000;84,015;5,690;0,567;162,101;8,716;-50,000;4098;409,8;;0,0;60;12,43;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893634;06.05.25 06:43:10;-69,426;44,895;-6,241;12,810;3,862;1002,251;0,012;89,145;26754650000,000;83,935;5,710;0,443;169,836;8,725;-50,000;4098;409,8;;0,0;60;12,43;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893635;06.05.25 06:44:10;-70,054;46,057;-6,368;13,359;3,875;1002,272;0,012;89,285;26789270000,000;83,725;5,750;0,771;100,091;8,716;-50,000;4098;409,8;;0,0;60;12,44;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893636;06.05.25 06:45:10;-70,172;47,070;-5,835;13,550;3,905;1002,278;0,012;89,210;26785420000,000;83,510;5,785;0,587;155,357;8,697;-50,000;4098;409,8;;0,0;60;12,43;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893637;06.05.25 06:46:10;-70,190;48,061;-6,079;13,996;3,935;1002,299;0,012;89,120;26839270000,000;83,420;5,835;0,486;75,758;8,707;-50,000;4098;409,8;;0,0;60;12,43;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893638;06.05.25 06:47:10;-70,434;48,942;-5,962;14,265;3,957;1002,299;0,012;89,150;26866190000,000;83,195;5,875;0,567;65,616;8,697;-50,000;4098;409,8;;0,0;60;12,43;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893639;06.05.25 06:48:10;-70,340;49,365;-5,936;14,061;3,988;1002,290;0,012;89,055;26900810000,000;83,030;5,930;0,446;93,021;8,704;-50,000;4098;409,8;;0,0;60;12,43;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893640;06.05.25 06:49:10;-70,625;50,671;-5,940;14,414;4,003;1002,305;0,012;88,980;26927730000,000;82,825;5,945;0,546;88,301;8,697;-50,000;4098;409,8;;0,0;60;12,43;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893641;06.05.25 06:50:10;-70,569;53,656;-5,811;15,323;4,023;1002,305;0,012;88,890;26970040000,000;82,665;6,020;0,470;93,296;8,701;-50,000;4098;409,8;;0,0;60;12,43;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893642;06.05.25 06:51:10;-70,795;57,137;-5,432;16,532;4,063;1002,314;0,012;88,780;27004650000,000;82,580;6,060;0,571;96,188;8,694;-50,000;4098;409,8;;0,0;60;12,43;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893643;06.05.25 06:52:10;-70,745;56,374;-5,336;17,331;4,075;1002,317;0,012;88,655;27035430000,000;82,455;6,115;0,444;85,860;8,694;-50,000;4098;409,8;;0,0;60;12,44;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893644;06.05.25 06:53:10;-70,690;54,712;-5,381;17,537;4,097;1002,326;0,012;88,625;27108510000,000;82,425;6,165;0,439;27,416;8,694;-50,000;4098;409,8;;0,0;60;12,44;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893645;06.05.25 06:54:10;-70,722;57,800;-5,383;17,837;4,125;1002,341;0,012;88,530;27135430000,000;82,385;6,220;0,439;39,499;8,697;-50,000;4098;409,8;;0,0;60;12,44;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893646;06.05.25 06:55:10;-70,704;63,263;-5,209;17,972;4,142;1002,347;0,012;88,340;27189280000,000;82,340;6,310;0,442;97,307;8,694;-50,000;4098;409,8;;0,0;60;12,44;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893647;06.05.25 06:56:10;-70,751;65,689;-4,906;18,339;4,168;1002,350;0,012;88,135;27216200000,000;82,165;6,360;0,443;147,853;8,673;-50,000;4098;409,8;;0,0;60;12,44;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893648;06.05.25 06:57:10;-70,788;67,788;-4,776;19,083;4,207;1002,356;0,012;87,910;27250810000,000;81,950;6,440;0,445;171,051;8,691;-50,000;4098;409,8;;0,0;60;12,43;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893649;06.05.25 06:58:10;-70,963;69,574;-4,585;19,665;4,237;1002,362;0,012;87,570;27300820000,000;81,645;6,520;0,444;176,569;8,691;-50,000;4098;409,8;;0,0;60;12,43;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893650;06.05.25 06:59:10;-71,406;69,801;-4,438;19,577;4,278;1002,383;0,012;87,435;27381590000,000;81,285;6,620;0,671;86,310;8,691;-50,000;4098;409,8;;0,0;60;12,44;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893651;06.05.25 07:00:10;-71,776;68,475;-3,992;19,089;4,332;1002,398;0,012;87,220;27427750000,000;80,730;6,695;0,761;117,073;8,694;-50,000;4098;409,8;;0,0;60;12,44;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893652;06.05.25 07:01:10;-71,786;68,167;-3,691;18,888;4,383;1002,389;0,012;86,940;27473900000,000;80,390;6,755;0,616;136,361;8,691;-50,000;4098;409,8;;0,0;60;12,44;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893653;06.05.25 07:02:10;-71,773;71,413;-3,611;19,982;4,420;1002,395;0,012;86,900;27496980000,000;80,155;6,780;0,464;142,583;8,685;-50,000;4098;409,8;;0,0;60;12,44;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893654;06.05.25 07:03:10;-71,907;77,975;-3,716;22,237;4,475;1002,401;0,012;86,755;27570060000,000;80,075;6,855;0,469;71,899;8,697;-50,000;4098;409,8;;0,0;60;12,45;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893655;06.05.25 07:04:10;-72,047;86,163;-3,429;24,942;4,520;1002,410;0,012;86,810;27596980000,000;79,895;6,905;0,539;120,696;8,691;-50,000;4098;409,8;;0,0;60;12,45;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893656;06.05.25 07:05:10;-72,513;94,062;-2,910;27,443;4,595;1002,422;0,012;86,725;27650830000,000;79,660;6,965;0,578;100,507;8,688;-50,000;4098;409,8;;0,0;60;12,45;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893657;06.05.25 07:06:10;-72,834;101,549;-2,245;29,693;4,650;1002,446;0,012;86,580;27708520000,000;79,415;7,025;0,737;110,289;8,694;-50,000;4098;409,8;;0,0;60;12,45;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893658;06.05.25 07:07:10;-72,829;111,022;-1,572;32,732;4,727;1002,458;0,012;86,690;27789300000,000;79,390;7,060;0,622;124,296;8,691;-50,000;4098;409,8;;0,0;60;12,46;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893659;06.05.25 07:08:10;-72,842;120,596;-0,908;35,882;4,805;1002,479;0,012;86,745;27873910000,000;79,370;7,145;0,520;120,088;8,694;-50,000;4098;409,8;;0,0;60;12,46;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893660;06.05.25 07:09:10;-73,189;127,742;-0,309;38,178;4,898;1002,488;0,012;86,650;27946990000,000;79,170;7,210;0,643;123,711;8,701;-50,000;4098;409,8;;0,0;60;12,46;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893661;06.05.25 07:10:10;-73,675;131,965;0,198;39,489;4,995;1002,485;0,012;86,125;28054690000,000;78,900;7,295;0,621;127,277;8,701;-50,000;4098;409,8;;0,0;60;12,46;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893662;06.05.25 07:11:10;-73,736;133,137;0,620;39,734;5,077;1002,497;0,012;86,205;28166230000,000;78,690;7,400;0,504;129,066;8,704;-50,000;4098;409,8;;0,0;60;12,47;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893663;06.05.25 07:12:10;-73,977;138,174;0,956;41,243;5,185;1002,512;0,012;86,450;28262390000,000;78,445;7,540;0,516;160,290;8,713;-50,000;4098;409,8;;0,0;60;12,46;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893664;06.05.25 07:13:10;-74,230;141,698;1,107;42,192;5,297;1002,500;0,012;85,705;28389310000,000;78,180;7,695;0,471;181,946;8,713;-50,000;4098;409,8;;0,0;60;12,47;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893665;06.05.25 07:14:10;-74,528;143,483;1,302;42,582;5,398;1002,515;0,012;84,860;28489310000,000;77,805;7,835;0,442;207,973;8,741;-50,000;4098;409,8;;0,0;60;12,47;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893666;06.05.25 07:15:10;-75,195;146,604;1,223;43,499;5,488;1002,524;0,012;83,550;28623940000,000;77,060;8,020;0,684;133,391;8,771;-50,000;4098;409,8;;0,0;60;12,48;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893667;06.05.25 07:16:10;-75,630;151,742;1,281;45,093;5,605;1002,536;0,012;82,705;28731630000,000;76,085;8,195;0,673;105,936;8,777;-50,000;4098;409,8;;0,0;60;12,48;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893668;06.05.25 07:17:10;-75,966;154,926;1,435;45,978;5,733;1002,542;0,012;82,370;28839330000,000;74,575;8,370;0,791;101,441;8,792;-50,000;4098;409,8;;0,0;60;12,49;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893669;06.05.25 07:18:10;-76,298;154,773;1,426;45,756;5,857;1002,548;0,012;80,920;28947020000,000;72,820;8,545;0,799;111,578;8,792;-50,000;4098;409,8;;0,0;60;12,50;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893670;06.05.25 07:19:10;-76,685;152,312;1,260;44,721;5,975;1002,539;0,012;79,310;29039330000,000;71,845;8,690;0,731;104,923;8,795;-50,000;4098;409,8;;0,0;60;12,50;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893671;06.05.25 07:20:10;-77,010;151,298;1,298;44,197;6,102;1002,545;0,012;77,575;29143180000,000;70,510;8,830;0,648;91,564;8,795;-50,000;4098;409,8;;0,0;60;12,50;4,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893672;06.05.25 07:21:10;-77,538;156,853;1,263;45,908;6,215;1002,548;0,012;77,875;29258570000,000;69,535;8,985;0,711;87,891;8,795;-50,000;4098;409,8;;0,0;60;12,51;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893673;06.05.25 07:22:10;-77,931;162,402;1,239;47,593;6,345;1002,551;0,012;78,260;29366270000,000;69,240;9,080;0,765;124,774;8,792;-50,000;4098;409,8;;0,0;60;12,50;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893674;06.05.25 07:23:10;-78,481;166,498;1,206;48,687;6,462;1002,545;0,012;77,590;29497040000,000;68,705;9,250;0,824;105,615;8,817;-50,000;4098;409,8;;0,0;60;12,50;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893675;06.05.25 07:24:10;-78,890;167,492;1,235;48,724;6,582;1002,548;0,012;77,060;29635500000,000;68,410;9,350;0,771;82,294;8,838;-50,000;4098;409,8;;0,0;60;12,51;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893676;06.05.25 07:25:10;-79,265;170,250;1,188;49,374;6,700;1002,533;0,012;76,145;29739350000,000;67,905;9,465;0,623;103,556;8,856;-50,000;4098;409,8;;0,0;60;12,51;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893677;06.05.25 07:26:10;-79,658;174,164;1,250;50,418;6,825;1002,530;0,012;74,615;29850900000,000;67,615;9,600;0,582;108,821;8,863;-50,000;4098;409,8;;0,0;60;12,51;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893678;06.05.25 07:27:10;-80,068;175,361;1,033;50,534;6,935;1002,560;0,012;73,715;29966280000,000;66,930;9,720;0,809;105,148;8,890;-50,000;4098;409,8;;0,0;60;12,53;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893679;06.05.25 07:28:10;-80,616;175,185;0,803;50,258;7,050;1002,575;0,012;73,365;30097060000,000;66,035;9,825;0,947;103,044;8,884;-50,000;4098;409,8;;0,0;60;12,53;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893680;06.05.25 07:29:10;-81,066;180,203;0,472;51,615;7,190;1002,626;0,012;73,005;30166290000,000;65,840;9,915;1,041;108,956;8,890;-50,000;4098;409,8;;0,0;60;12,52;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893681;06.05.25 07:30:10;-81,452;187,009;0,626;53,605;7,295;1002,668;0,012;73,220;30266290000,000;65,655;9,990;0,989;80,269;8,896;-50,000;4098;409,8;;0,0;60;12,53;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893682;06.05.25 07:31:10;-81,890;191,279;0,717;54,772;7,425;1002,686;0,012;73,530;30362450000,000;65,675;10,025;0,803;101,363;8,902;-50,000;4098;409,8;;0,0;60;12,52;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893683;06.05.25 07:32:10;-82,324;194,794;0,615;55,553;7,535;1002,686;0,012;72,085;30458610000,000;65,660;10,100;0,935;106,408;8,914;-50,000;4098;409,8;;0,0;60;12,53;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893684;06.05.25 07:33:10;-82,491;197,021;0,689;56,043;7,653;1002,686;0,012;70,485;30531680000,000;64,415;10,185;0,778;97,313;8,933;-50,000;4098;409,8;;0,0;60;12,55;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893685;06.05.25 07:34:10;-82,960;203,616;0,841;57,825;7,793;1002,698;0,012;70,550;30643230000,000;63,630;10,250;0,914;93,195;8,954;-50,000;4098;409,8;;0,0;60;12,54;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893686;06.05.25 07:35:10;-83,514;190,531;0,932;53,435;7,895;1002,698;0,012;70,945;30762460000,000;63,585;10,325;1,015;95,113;8,981;-50,000;4098;409,8;;0,0;60;12,54;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893687;06.05.25 07:36:10;-84,284;134,776;-1,038;35,438;8,000;1002,665;0,012;69,870;30847080000,000;63,965;10,370;0,886;105,789;8,972;-50,000;4098;409,8;;0,0;60;12,55;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893688;06.05.25 07:37:10;-84,242;195,165;-1,261;54,332;8,080;1002,698;0,012;69,050;30939390000,000;63,765;10,435;0,676;94,067;8,975;-50,000;4098;409,8;;0,0;60;12,55;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893689;06.05.25 07:38:10;-84,500;203,269;-0,407;56,586;8,180;1002,800;0,012;68,610;31000930000,000;63,810;10,505;0,821;116,151;8,984;-50,000;4098;409,8;;0,0;60;12,56;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893690;06.05.25 07:39:10;-84,748;196,780;-0,088;54,176;8,280;1002,908;0,012;68,615;31058620000,000;63,365;10,570;0,659;114,143;8,987;-50,000;4098;409,8;;0,0;60;12,56;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893691;06.05.25 07:40:10;-85,522;129,016;-1,630;32,654;8,363;1002,896;0,012;68,345;31154780000,000;63,110;10,655;0,846;94,438;8,984;-50,000;4098;409,8;;0,0;60;12,56;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893692;06.05.25 07:41:10;-85,878;90,626;-3,632;20,409;8,412;1002,857;0,012;67,870;31185550000,000;62,785;10,720;0,518;105,474;8,997;-50,000;4098;409,8;;0,0;60;12,55;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893693;06.05.25 07:42:10;-86,055;90,610;-5,335;20,443;8,440;1002,812;0,012;68,155;31247090000,000;62,740;10,780;0,799;108,321;8,990;-50,000;4098;409,8;;0,0;60;12,54;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
