Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976930;24.06.25 14:20:36;-108,532;882,817;26,290;146,649;30,610;1001,432;0,024;32,540;30,480;33,520;27,780;1,758;236,475;24,320;-50,000;4167;416,7;;0,0;11;13,38;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976931;24.06.25 14:21:05;-108,421;882,162;24,275;146,723;30,607;1001,392;0,016;32,160;30,480;33,347;27,747;2,542;259,455;24,329;-50,000;4167;416,7;;0,0;65;13,36;38,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976932;24.06.25 14:21:17;-109,077;879,937;18,817;146,082;30,620;1001,336;0,024;31,420;30,520;33,040;27,800;2,011;195,413;24,333;-50,000;4167;416,7;;0,0;12;13,37;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976933;24.06.25 14:21:58;-108,490;878,915;24,996;145,753;30,750;1001,384;0,024;33,160;30,600;33,640;27,820;2,808;236,453;24,333;-50,000;4167;416,7;;0,0;13;13,42;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976934;24.06.25 14:22:10;-108,824;878,884;22,524;145,329;30,710;1001,372;0,012;32,120;30,587;33,293;27,847;1,363;243,120;24,341;-50,000;4167;416,7;;0,0;65;13,37;38,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976935;24.06.25 14:22:21;-108,746;877,955;23,848;145,265;30,770;1001,372;0,024;31,860;30,660;33,440;27,920;2,995;171,878;24,357;-50,000;4167;416,7;;0,0;11;13,39;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976936;24.06.25 14:23:02;-109,164;877,144;24,316;145,856;30,880;1001,360;0,024;34,200;30,680;33,120;27,960;2,053;183,038;24,333;-50,000;4167;416,7;;0,0;12;13,38;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976937;24.06.25 14:23:43;-109,142;875,651;19,654;144,964;30,890;1001,264;0,024;32,660;30,780;32,520;27,980;3,539;197,235;24,345;-50,000;4167;416,7;;0,0;13;13,38;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976938;24.06.25 14:24:06;-109,829;875,531;21,099;144,679;30,910;1001,228;0,024;32,020;30,740;32,820;28,040;4,069;276,210;24,369;-50,000;4167;416,7;;0,0;11;13,37;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976939;24.06.25 14:24:47;-109,560;875,727;20,554;143,944;30,920;1001,156;0,024;30,700;30,840;32,200;28,080;1,645;267,368;24,381;-50,000;4167;416,7;;0,0;12;13,42;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976940;24.06.25 14:25:00;-109,720;875,931;22,886;144,923;30,897;1001,270;0,020;31,917;30,737;32,690;28,000;2,184;238,691;24,366;-50,000;4167;416,7;;0,0;170;13,38;38,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976941;24.06.25 14:25:28;-108,749;874,281;26,099;144,619;31,010;1001,168;0,024;32,960;30,880;33,160;28,120;3,605;231,165;24,406;-50,000;4167;416,7;;0,0;13;13,38;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976942;24.06.25 14:25:51;-109,910;873,868;26,072;144,217;31,040;1001,216;0,024;32,060;30,900;32,640;28,100;2,255;208,530;24,418;-50,000;4167;416,7;;0,0;11;13,41;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976943;24.06.25 14:26:05;-109,160;873,907;25,599;144,302;31,010;1001,196;0,020;32,040;30,887;32,620;28,100;2,536;202,575;24,398;-50,000;4167;416,7;;0,0;65;13,38;38,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976944;24.06.25 14:26:32;-108,614;872,940;26,173;144,573;31,060;1001,204;0,012;32,100;30,940;32,720;28,100;3,033;207,743;24,418;-50,000;4167;416,7;;0,0;12;13,41;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976945;24.06.25 14:27:00;-109,492;872,429;25,974;144,103;31,043;1001,164;0,024;32,607;30,973;32,667;28,133;2,583;221,528;24,410;-50,000;4167;416,7;;0,0;55;13,38;39,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976946;24.06.25 14:27:13;-109,572;870,663;24,478;142,428;31,060;1001,240;0,024;31,320;31,040;32,880;28,160;1,041;277,290;24,406;-50,000;4167;416,7;;0,0;13;13,39;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976947;24.06.25 14:27:36;-110,297;873,062;21,404;143,840;31,020;1001,228;0,024;30,780;31,040;32,660;28,140;2,644;282,263;24,406;-50,000;4167;416,7;;0,0;11;13,37;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976948;24.06.25 14:28:05;-110,047;872,191;20,678;143,229;30,997;1001,228;0,024;31,213;31,060;32,780;28,160;3,813;187,530;24,414;-50,000;4167;416,7;;0,0;65;13,38;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976949;24.06.25 14:28:17;-110,311;872,581;17,996;142,523;30,950;1001,228;0,024;30,860;31,040;32,500;28,120;4,706;194,355;24,418;-50,000;4167;416,7;;0,0;12;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976950;24.06.25 14:28:58;-107,779;871,012;19,533;141,666;30,780;1001,168;0,024;30,440;31,060;32,620;28,020;3,253;225,180;24,418;-50,000;4167;416,7;;0,0;13;13,36;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976951;24.06.25 14:29:10;-109,010;870,955;19,472;141,743;30,800;1001,164;0,024;30,620;31,047;32,533;28,087;2,591;200,850;24,414;-50,000;4167;416,7;;0,0;65;13,37;39,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976952;24.06.25 14:29:21;-109,003;869,195;21,174;140,444;30,740;1001,240;0,024;32,700;31,040;32,800;28,020;0,933;191,003;24,418;-50,000;4167;416,7;;0,0;11;13,38;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976953;24.06.25 14:30:02;-106,943;870,227;20,096;141,347;30,740;1001,228;0,024;30,700;31,020;33,120;27,980;2,133;200,970;24,418;-50,000;4167;416,7;;0,0;12;13,35;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976954;24.06.25 14:30:43;-106,433;870,119;22,455;142,344;30,650;1001,168;0,024;30,640;30,960;32,960;27,920;4,973;211,815;24,406;-50,000;4167;416,7;;0,0;13;13,35;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976955;24.06.25 14:31:06;-106,712;869,075;21,518;141,071;30,620;1001,192;0,024;30,480;31,000;33,240;27,920;2,288;166,433;24,418;-50,000;4167;416,7;;0,0;11;13,38;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976956;24.06.25 14:31:47;-107,778;871,142;25,604;142,878;30,680;1001,228;0,012;32,520;30,980;33,300;27,900;1,931;188,618;24,418;-50,000;4167;416,7;;0,0;12;13,42;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976957;24.06.25 14:32:00;-107,364;870,484;21,282;142,047;30,686;1001,197;0,024;31,440;30,985;33,165;27,940;2,753;201,631;24,418;-50,000;4167;416,7;;0,0;170;13,38;39,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976958;24.06.25 14:32:28;-107,935;867,976;23,933;142,966;30,710;1001,192;0,024;30,820;30,960;33,200;27,900;3,497;165,195;24,418;-50,000;4167;416,7;;0,0;13;13,34;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976959;24.06.25 14:32:51;-107,932;867,142;24,429;142,503;30,700;1001,192;0,024;31,080;30,980;33,220;27,920;1,711;275,130;24,418;-50,000;4167;416,7;;0,0;11;13,36;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976960;24.06.25 14:33:05;-108,379;868,437;22,593;143,221;30,717;1001,184;0,024;31,440;30,973;33,127;27,907;2,250;221,835;24,418;-50,000;4167;416,7;;0,0;65;13,37;39,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976961;24.06.25 14:33:32;-109,359;867,405;18,239;142,906;30,720;1001,132;0,024;30,900;30,940;33,160;27,920;1,163;195,300;24,443;-50,000;4167;416,7;;0,0;12;13,38;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976962;24.06.25 14:34:00;-108,392;867,247;20,156;142,659;30,723;1001,144;0,024;31,207;30,967;33,233;27,927;3,184;167,220;24,430;-50,000;4167;416,7;;0,0;55;13,38;39,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976963;24.06.25 14:34:13;-107,319;866,669;17,120;142,721;30,680;1001,096;0,024;31,200;30,920;33,460;27,920;2,456;236,160;24,418;-50,000;4167;416,7;;0,0;13;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976964;24.06.25 14:34:36;-107,792;865,476;16,807;142,175;30,660;1001,048;0,024;30,700;31,000;33,300;27,960;1,369;43,470;24,430;-50,000;4167;416,7;;0,0;11;13,43;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976965;24.06.25 14:35:05;-107,628;865,810;18,546;142,363;30,680;1001,072;0,020;31,153;30,893;33,387;27,927;3,297;198,450;24,422;-50,000;4167;416,7;;0,0;65;13,37;39,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976966;24.06.25 14:35:17;-106,843;865,365;19,367;141,968;30,690;1001,060;0,024;31,280;30,880;33,820;27,920;2,269;227,993;24,430;-50,000;4167;416,7;;0,0;12;13,38;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976967;24.06.25 14:35:58;-106,703;864,503;20,421;141,762;30,650;1001,000;0,024;31,600;30,840;33,380;27,900;4,378;203,288;24,443;-50,000;4167;416,7;;0,0;13;13,41;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976968;24.06.25 14:36:10;-107,083;866,205;19,263;142,438;30,640;1001,000;0,024;31,047;30,853;33,320;27,900;3,200;200,288;24,434;-50,000;4167;416,7;;0,0;65;13,37;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976969;24.06.25 14:36:21;-106,450;865,034;18,813;142,143;30,600;1000,952;0,024;30,600;30,840;32,940;27,880;4,275;175,770;24,430;-50,000;4167;416,7;;0,0;11;13,43;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976970;24.06.25 14:37:02;-106,732;865,287;19,242;141,584;30,440;1000,880;0,024;30,640;30,760;32,720;27,860;3,595;208,058;24,430;-50,000;4167;416,7;;0,0;12;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976971;24.06.25 14:37:43;-106,152;864,922;22,236;141,645;30,360;1001,000;0,024;31,300;30,720;32,940;27,820;3,394;192,533;24,418;-50,000;4167;416,7;;0,0;13;13,36;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976972;24.06.25 14:38:06;-105,768;864,904;23,280;142,157;30,370;1001,096;0,024;30,960;30,720;33,220;27,820;1,847;177,773;24,443;-50,000;4167;416,7;;0,0;11;13,42;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976973;24.06.25 14:38:47;-105,862;864,692;21,739;142,756;30,290;1000,976;0,024;30,080;30,660;32,520;27,800;3,263;207,248;24,430;-50,000;4167;416,7;;0,0;12;13,42;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976974;24.06.25 14:39:00;-105,985;864,801;20,969;142,210;30,391;1000,969;0,021;30,682;30,737;32,895;27,820;3,964;202,537;24,427;-50,000;4167;416,7;;0,0;170;13,37;39,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976975;24.06.25 14:39:28;-104,924;860,518;20,279;141,346;30,210;1000,952;0,000;30,640;30,640;32,940;27,740;3,609;190,103;24,443;-50,000;4167;416,7;;0,0;13;13,41;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976976;24.06.25 14:39:51;-104,049;860,372;22,099;141,746;30,220;1001,024;0,024;31,200;30,600;33,160;27,740;2,438;173,430;24,418;-50,000;4167;416,7;;0,0;11;13,42;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976977;24.06.25 14:40:05;-104,403;860,698;22,485;141,605;30,237;1000,996;0,024;30,980;30,620;33,087;27,773;3,136;218,003;24,426;-50,000;4167;416,7;;0,0;65;13,38;39,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976978;24.06.25 14:40:32;-103,938;860,515;27,395;143,075;30,310;1001,144;0,024;32,680;30,540;34,040;27,700;1,730;370,058;24,418;-50,000;4167;416,7;;0,0;12;13,38;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976979;24.06.25 14:41:00;-104,153;860,443;29,760;143,286;30,347;1001,152;0,016;33,587;30,587;34,053;27,753;1,611;269,850;24,443;-50,000;4167;416,7;;0,0;55;13,38;39,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976980;24.06.25 14:41:13;-104,827;860,865;33,025;144,731;30,470;1001,180;0,024;33,560;30,620;34,160;27,760;2,405;219,308;24,430;-50,000;4167;416,7;;0,0;13;13,44;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976981;24.06.25 14:41:36;-105,552;861,076;27,488;145,676;30,560;1001,156;0,000;31,420;30,640;33,440;27,820;2,114;334,283;24,430;-50,000;4167;416,7;;0,0;11;13,37;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976982;24.06.25 14:42:05;-106,249;860,223;26,363;145,393;30,577;1001,152;0,016;32,500;30,687;33,520;27,867;2,153;204,188;24,443;-50,000;4167;416,7;;0,0;65;13,38;39,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976983;24.06.25 14:42:18;-106,687;858,120;26,973;144,705;30,660;1001,144;0,024;31,560;30,720;33,280;27,920;1,247;297,540;24,443;-50,000;4167;416,7;;0,0;13;13,38;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976984;24.06.25 14:42:41;-107,497;857,450;20,287;145,396;30,690;1001,108;0,024;30,620;30,760;32,360;27,980;3,403;321,390;24,418;-50,000;4167;416,7;;0,0;11;13,38;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976985;24.06.25 14:43:10;-107,673;857,188;27,395;144,555;30,720;1001,124;0,016;32,933;30,780;32,487;28,013;3,770;314,318;24,459;-50,000;4167;416,7;;0,0;65;13,36;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976986;24.06.25 14:43:22;-108,198;856,909;28,657;144,996;30,720;1001,072;0,024;34,260;30,840;31,820;28,060;3,370;302,535;24,443;-50,000;4167;416,7;;0,0;12;13,40;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976987;24.06.25 14:44:03;-106,357;854,349;29,027;142,725;30,740;1001,060;0,024;31,560;30,920;31,940;28,080;2,564;198,315;24,443;-50,000;4167;416,7;;0,0;13;13,36;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976988;24.06.25 14:44:26;-106,912;853,857;26,974;142,687;30,800;1001,084;0,024;31,620;31,020;32,480;28,100;3,525;161,730;24,479;-50,000;4167;416,7;;0,0;11;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976989;24.06.25 14:45:07;-105,635;852,538;24,895;142,153;30,760;1000,976;0,024;30,840;31,080;32,420;28,080;1,650;198,338;24,491;-50,000;4167;416,7;;0,0;12;13,40;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976990;24.06.25 14:45:48;-106,257;853,759;24,356;142,726;30,800;1000,988;0,024;30,620;31,140;33,060;28,140;2,873;175,028;24,491;-50,000;4167;416,7;;0,0;13;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976991;24.06.25 14:46:00;-106,437;853,935;26,267;142,899;30,754;1001,001;0,023;31,320;31,037;32,290;28,102;2,937;205,408;24,476;-50,000;4167;416,7;;0,0;170;13,38;39,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976992;24.06.25 14:46:11;-106,030;853,733;19,465;143,210;30,760;1000,892;0,024;30,200;31,160;32,800;28,100;7,289;212,040;24,516;-50,000;4167;416,7;;0,0;11;13,40;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976993;24.06.25 14:46:52;-106,865;850,689;19,118;140,963;30,670;1000,964;0,024;31,880;31,160;33,120;28,080;1,945;288,090;24,516;-50,000;4167;416,7;;0,0;12;13,40;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976994;24.06.25 14:47:05;-105,993;851,720;18,741;141,951;30,670;1000,892;0,020;30,933;31,167;32,807;28,113;2,511;185,370;24,508;-50,000;4167;416,7;;0,0;65;13,38;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976995;24.06.25 14:47:33;-106,352;848,469;25,855;141,154;30,740;1001,048;0,024;31,160;31,160;33,260;28,100;1,177;249,953;24,516;-50,000;4167;416,7;;0,0;13;13,36;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976996;24.06.25 14:47:56;-106,506;848,682;25,511;142,089;30,810;1001,060;0,024;30,760;31,160;33,300;28,140;1,214;179,010;24,516;-50,000;4167;416,7;;0,0;11;13,40;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976997;24.06.25 14:48:10;-106,528;848,635;24,444;141,767;30,767;1001,048;0,020;31,773;31,133;33,240;28,093;1,903;260,243;24,491;-50,000;4167;416,7;;0,0;65;13,37;39,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976998;24.06.25 14:48:37;-106,868;848,176;28,084;142,310;30,860;1000,952;0,024;33,600;31,160;33,140;28,140;4,472;312,413;24,491;-50,000;4167;416,7;;0,0;12;13,36;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
976999;24.06.25 14:49:05;-106,144;848,323;27,666;142,394;30,877;1000,968;0,020;34,160;31,180;33,293;28,127;2,328;301,268;24,487;-50,000;4167;416,7;;0,0;55;13,35;39,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
977000;24.06.25 14:49:18;-106,477;847,481;27,009;142,634;30,920;1000,928;0,012;33,400;31,220;33,800;28,140;2,292;373,365;24,516;-50,000;4167;416,7;;0,0;13;13,36;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
977001;24.06.25 14:49:41;-106,473;847,622;32,449;142,605;31,010;1000,952;0,024;36,420;31,280;33,300;28,180;2,995;325,823;24,504;-50,000;4167;416,7;;0,0;11;13,35;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
