Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;320000;bis:;330001
Ausgelesen am:;11.07.2024 11:13:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315709;06.05.24 00:10:05;-19,074;-1,935;0,369;0,127;13,398;994,070;20,247;89,965;13,865;90,150;13,700;0,968;132,368;16,153;-50,000;925;92,5;;0,0;60;12,57;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315710;06.05.24 00:11:05;-18,918;-1,935;0,398;0,176;13,388;994,073;20,247;90,005;13,875;90,270;13,680;0,647;130,832;16,148;-50,000;925;92,5;;0,0;60;12,57;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315711;06.05.24 00:12:05;-18,784;-1,935;0,365;0,198;13,382;994,073;20,247;90,070;13,840;90,275;13,665;0,677;101,402;16,138;-50,000;925;92,5;;0,0;60;12,57;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315712;06.05.24 00:13:05;-18,773;-1,935;0,457;0,219;13,372;994,070;20,253;90,165;13,825;90,320;13,645;0,451;143,994;16,123;-50,000;925;92,5;;0,0;60;12,57;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315713;06.05.24 00:14:05;-18,942;-1,935;0,485;0,282;13,368;994,067;20,259;90,275;13,800;90,500;13,630;0,537;169,791;16,123;-50,000;925;92,5;;0,0;60;12,56;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315714;06.05.24 00:15:05;-18,779;-1,935;0,533;0,308;13,360;994,061;20,247;90,510;13,790;90,650;13,665;0,524;127,446;16,120;-50,000;925;92,5;;0,0;60;12,57;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315715;06.05.24 00:16:05;-18,525;-1,935;0,614;0,313;13,360;994,046;20,244;90,535;13,780;90,565;13,620;0,531;180,996;16,123;-50,000;925;92,5;;0,0;60;12,56;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315716;06.05.24 00:17:05;-18,360;-1,935;0,673;0,400;13,355;994,025;20,241;90,515;13,760;90,560;13,635;0,468;194,957;16,117;-50,000;925;92,5;;0,0;60;12,56;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315717;06.05.24 00:18:05;-18,061;-1,935;0,703;0,435;13,332;994,016;20,247;90,560;13,765;90,710;13,635;0,510;189,714;16,117;-50,000;925;92,5;;0,0;60;12,56;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315718;06.05.24 00:19:05;-17,922;-1,935;0,685;0,462;13,340;994,010;20,247;90,635;13,795;90,720;13,645;0,798;101,987;16,120;-50,000;925;92,5;;0,0;60;12,56;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315719;06.05.24 00:20:05;-17,529;-1,935;0,727;0,442;13,322;993,983;20,244;90,600;13,775;90,530;13,655;0,748;106,318;16,114;-50,000;925;92,5;;0,0;60;12,56;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315720;06.05.24 00:21:05;-17,540;-1,935;0,720;0,475;13,327;993,980;20,244;90,600;13,765;90,510;13,665;0,742;119,526;16,108;-50,000;925;92,5;;0,0;60;12,57;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315721;06.05.24 00:22:05;-17,493;-1,935;0,743;0,440;13,310;993,974;20,250;90,685;13,770;90,540;13,655;0,657;142,734;16,111;-50,000;925;92,5;;0,0;60;12,57;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315722;06.05.24 00:23:05;-17,439;-1,935;0,732;0,439;13,305;993,962;20,247;90,685;13,775;90,485;13,645;0,788;121,635;16,105;-50,000;925;92,5;;0,0;60;12,56;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315723;06.05.24 00:24:05;-17,173;-1,935;0,695;0,408;13,327;993,947;20,250;90,610;13,765;90,480;13,645;0,896;110,334;16,108;-50,000;925;92,5;;0,0;60;12,57;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315724;06.05.24 00:25:05;-16,987;-1,935;0,704;0,346;13,302;993,920;20,250;90,700;13,750;90,440;13,645;0,766;83,138;16,096;-50,000;925;92,5;;0,0;60;12,57;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315725;06.05.24 00:26:05;-16,871;-1,935;0,728;0,312;13,297;993,899;20,238;90,680;13,750;90,515;13,655;0,648;68,715;16,099;-50,000;925;92,5;;0,0;60;12,57;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315726;06.05.24 00:27:05;-16,642;-1,935;0,773;0,335;13,293;993,890;20,253;90,650;13,710;90,555;13,590;0,461;179,702;16,071;-50,000;925;92,5;;0,0;60;12,56;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315727;06.05.24 00:28:05;-16,510;-1,935;0,779;0,347;13,295;993,890;20,253;90,700;13,660;90,635;13,565;0,532;347,136;16,077;-50,000;925;92,5;;0,0;60;12,55;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315728;06.05.24 00:29:05;-16,280;-1,935;0,781;0,369;13,282;993,887;20,256;90,755;13,685;90,585;13,550;0,446;325,271;16,083;-50,000;925;92,5;;0,0;60;12,54;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315729;06.05.24 00:30:05;-15,998;-1,935;0,848;0,371;13,272;993,881;20,256;90,795;13,710;90,590;13,590;0,442;200,340;16,049;-50,000;925;92,5;;0,0;60;12,55;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315730;06.05.24 00:31:05;-15,704;-1,935;0,991;0,389;13,285;993,878;20,247;90,820;13,715;90,755;13,590;0,449;51,947;16,068;-50,000;925;92,5;;0,0;60;12,56;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315731;06.05.24 00:32:05;-15,501;-1,935;1,089;0,439;13,270;993,857;20,250;90,905;13,725;90,925;13,650;0,470;75,246;16,056;-50,000;925;92,5;;0,0;60;12,57;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315732;06.05.24 00:33:05;-15,428;-1,935;1,134;0,502;13,260;993,863;20,250;90,890;13,720;90,840;13,640;0,464;72,551;16,028;-50,000;925;92,5;;0,0;60;12,56;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315733;06.05.24 00:34:05;-15,360;-1,935;1,152;0,515;13,243;993,869;20,241;90,885;13,740;90,720;13,635;0,444;84,099;16,025;-50,000;925;92,5;;0,0;60;12,56;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315734;06.05.24 00:35:05;-15,260;-1,935;1,196;0,569;13,255;993,896;20,250;90,850;13,720;90,655;13,625;0,444;113,586;16,031;-50,000;925;92,5;;0,0;60;12,56;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315735;06.05.24 00:36:05;-15,104;-1,935;1,230;0,584;13,250;993,908;20,250;90,845;13,745;90,675;13,635;0,442;99,146;16,022;-50,000;925;92,5;;0,0;60;12,55;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315736;06.05.24 00:37:05;-15,034;-1,935;1,266;0,622;13,250;993,929;20,256;90,820;13,730;90,715;13,655;0,449;104,423;16,022;-50,000;925;92,5;;0,0;60;12,55;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315737;06.05.24 00:38:05;-15,050;-1,935;1,276;0,665;13,257;993,935;20,256;90,930;13,770;90,735;13,680;0,503;107,376;16,025;-50,000;925;92,5;;0,0;60;12,56;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315738;06.05.24 00:39:05;-15,085;-1,935;1,307;0,667;13,247;993,920;20,262;90,880;13,760;90,595;13,675;0,580;118,226;16,019;-50,000;925;92,5;;0,0;60;12,56;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315739;06.05.24 00:40:05;-15,150;-1,935;1,281;0,660;13,252;993,914;20,256;90,775;13,760;90,510;13,680;0,653;108,540;16,016;-50,000;925;92,5;;0,0;60;12,56;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315740;06.05.24 00:41:05;-15,147;-1,935;1,283;0,665;13,250;993,902;20,256;90,820;13,775;90,585;13,710;0,646;100,170;16,022;-50,000;925;92,5;;0,0;60;12,56;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315741;06.05.24 00:42:05;-15,185;-1,935;1,286;0,683;13,262;993,890;20,250;91,035;13,800;90,745;13,745;0,587;94,714;16,010;-50,000;925;92,5;;0,0;60;12,56;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315742;06.05.24 00:43:05;-15,262;-1,935;1,285;0,696;13,252;993,890;20,262;91,135;13,795;90,675;13,740;0,702;103,196;16,013;-50,000;925;92,5;;0,0;60;12,56;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315743;06.05.24 00:44:05;-15,388;-1,935;1,243;0,682;13,272;993,872;20,253;91,105;13,790;90,610;13,735;0,854;101,790;16,013;-50,000;925;92,5;;0,0;60;12,56;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315744;06.05.24 00:45:05;-15,407;-1,935;1,212;0,655;13,273;993,872;20,259;91,130;13,795;90,705;13,740;0,671;119,250;16,016;-50,000;925;92,5;;0,0;60;12,55;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315745;06.05.24 00:46:05;-15,297;-1,935;1,273;0,616;13,277;993,860;20,256;91,175;13,820;90,805;13,725;0,668;99,984;16,010;-50,000;925;92,5;;0,0;60;12,56;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315746;06.05.24 00:47:05;-15,183;-1,935;1,354;0,705;13,287;993,845;20,250;91,150;13,805;90,750;13,740;0,476;95,445;16,007;-50,000;925;92,5;;0,0;60;12,56;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315747;06.05.24 00:48:05;-15,056;-1,935;1,332;0,718;13,297;993,836;20,262;91,035;13,805;90,710;13,775;0,446;55,901;15,992;-50,000;925;92,5;;0,0;60;12,56;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315748;06.05.24 00:49:05;-14,894;-1,935;1,261;0,717;13,287;993,827;20,256;90,990;13,795;90,535;13,750;0,449;277,009;15,989;-50,000;925;92,5;;0,0;60;12,54;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315749;06.05.24 00:50:05;-14,706;-1,935;1,251;0,728;13,287;993,812;20,253;91,030;13,780;90,510;13,730;0,439;340,335;15,995;-50,000;925;92,5;;0,0;60;12,54;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315750;06.05.24 00:51:05;-14,506;-1,935;1,188;0,722;13,285;993,797;20,256;91,055;13,785;90,520;13,760;0,458;328,826;15,970;-50,000;925;92,5;;0,0;60;12,53;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315751;06.05.24 00:52:05;-14,294;-1,935;1,232;0,688;13,292;993,779;20,256;91,100;13,810;90,405;13,750;0,449;336,071;15,955;-50,000;925;92,5;;0,0;60;12,53;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315752;06.05.24 00:53:05;-14,040;-1,935;1,277;0,646;13,275;993,770;20,256;90,740;13,800;90,180;13,715;0,441;321,328;15,949;-50,000;925;92,5;;0,0;60;12,54;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315753;06.05.24 00:54:05;-13,928;-1,935;1,299;0,670;13,287;993,758;20,256;90,695;13,820;90,180;13,760;0,443;353,458;15,961;-50,000;925;92,5;;0,0;60;12,53;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315754;06.05.24 00:55:05;-13,863;-1,935;1,391;0,668;13,285;993,725;20,256;90,765;13,820;90,085;13,780;0,444;308,042;15,937;-50,000;925;92,5;;0,0;60;12,53;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315755;06.05.24 00:56:05;-13,900;-1,935;1,375;0,708;13,285;993,698;20,259;90,805;13,850;90,360;13,800;0,445;213,542;15,943;-50,000;925;92,5;;0,0;60;12,54;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315756;06.05.24 00:57:05;-13,825;-1,935;1,347;0,670;13,295;993,674;20,250;91,025;13,875;90,425;13,830;0,444;141,047;15,943;-50,000;925;92,5;;0,0;60;12,55;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315757;06.05.24 00:58:05;-13,976;-1,935;1,428;0,693;13,287;993,656;20,253;91,045;13,890;90,395;13,835;0,445;137,447;15,924;-50,000;925;92,5;;0,0;60;12,54;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315758;06.05.24 00:59:05;-14,101;-1,935;1,431;0,701;13,278;993,629;20,247;91,035;13,870;90,440;13,835;0,449;160,605;15,934;-50,000;925;92,5;;0,0;60;12,55;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315759;06.05.24 01:00:05;-14,313;-1,935;1,461;0,754;13,300;993,605;20,256;91,010;13,885;90,485;13,830;0,482;156,774;15,931;-50,000;925;92,5;;0,0;60;12,55;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315760;06.05.24 01:01:05;-14,515;-1,935;1,381;0,773;13,305;993,587;20,253;90,895;13,900;90,410;13,815;0,578;183,853;15,930;-50,000;925;92,5;;0,0;60;12,54;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315761;06.05.24 01:02:05;-14,675;-1,935;1,268;0,747;13,305;993,584;20,256;90,860;13,895;90,390;13,825;0,593;205,043;15,921;-50,000;925;92,5;;0,0;60;12,54;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315762;06.05.24 01:03:05;-14,716;-1,935;1,177;0,686;13,317;993,569;20,259;90,780;13,895;90,255;13,810;0,611;206,179;15,924;-50,000;925;92,5;;0,0;60;12,55;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315763;06.05.24 01:04:05;-14,772;-1,935;1,143;0,638;13,315;993,554;20,253;90,730;13,890;90,215;13,790;0,533;198,383;15,921;-50,000;925;92,5;;0,0;60;12,54;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315764;06.05.24 01:05:05;-14,859;-1,935;1,103;0,599;13,318;993,539;20,259;90,690;13,895;90,230;13,780;0,475;187,391;15,921;-50,000;925;92,5;;0,0;60;12,54;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315765;06.05.24 01:06:05;-14,851;-1,935;1,131;0,588;13,302;993,533;20,247;90,685;13,890;90,280;13,795;0,442;185,372;15,921;-50,000;925;92,5;;0,0;60;12,54;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
